player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Gemari Sands,169923,HB,FAU,1,6,0,165,,0,,,0,0,,0,0,0,,53.2,0,0,25.0,3,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0,0,1.8,1,80.0,,0,0,20.0,1,2,0,49.8,62.8,0,10,10.0,1,10,4,80.0,8,92.5,5,62.5,0,31,18,4.5,7.8,3.88
Donte Lee Jr.,184692,WR,LIBERTY,1,6,0,206,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,0,0.0,6.0,1.2,0,21.4,1,80.0,100.0,1,1,0.0,0,4,0,74.9,88.1,0,29,0.0,0,18,4,94.4,17,158.3,5,29.4,1,73,23,5.8,18.3,4.29
Gavin Freeman,158078,WR,OKLA STATE,1,6,0,262,24.0,0,0.0,,0,0,,0,0,0,,56.9,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0,0,3.3,0,100.0,,0,0,0.0,0,1,0,74.9,61.4,0,17,0.0,0,18,4,100.0,18,90.6,4,22.2,0,23,10,2.5,5.8,1.28
Beau Sparks,173021,WR,TEXAS ST,1,6,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jojo Stone,183321,WR,FIU,1,6,0,166,15.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,51.2,0,2,0.0,0,2,1,100.0,2,56.3,2,100.0,0,2,0,0.0,2.0,1.0,0,14.0,1,75.0,,0,0,0.0,0,2,0,73.1,77.0,0,26,0.0,0,10,3,100.0,10,106.3,4,40.0,0,40,5,1.7,13.3,4.0
Karmello English,176212,WR,COAST CAR,1,6,0,141,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.2,0,4,0.0,0,2,1,50.0,1,83.3,1,100.0,0,4,0,0.0,4.0,4.0
Ethan Conner,172347,TE,TROY,1,6,0,318,2.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,1.0,2,75.0,0.0,0,1,0.0,0,0,0,73.1,68.7,0,10,18.8,3,16,3,81.3,13,90.6,4,30.8,0,25,24,8.0,8.3,1.92
Que'Sean Brown,170041,WR,DUKE,1,6,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
OJ Arnold,158336,HB,GA SOUTHRN,1,6,0,174,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.2,0,41,14.3,1,7,1,57.1,4,158.3,1,25.0,1,41,46,46.0,41.0,10.25
Dorian Thomas,171871,TE,NEW MEXICO,1,6,0,241,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Eager,172306,WR,S ALABAMA,1,6,0,288,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Duane Thomas Jr.,175797,WR,UCF,1,6,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
TJ Abrams,184416,WR,FLORIDA,1,6,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Charlie Becker,188661,WR,INDIANA,1,6,0,190,40.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.5,0,48,0.0,0,2,1,100.0,2,118.8,1,50.0,0,48,8,8.0,48.0,24.0,0,11.5,0,75.0,,0,0,0.0,0,2,0,73.1,68.7,0,13,0.0,0,20,3,95.0,19,94.8,4,21.1,0,29,9,3.0,9.7,1.53
Malik McClain,143886,WR,ARIZONA ST,1,6,0,110,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kaelan Chudzinski,207814,TE,BOSTON COL,1,6,0,121,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Raylen Sharpe,144255,WR,ARKANSAS,1,6,0,111,8.0,2,75.0,0.0,0,1,0.0,0,2,0,73.1,87.6,0,24,0.0,0,8,3,100.0,8,116.7,4,50.0,0,52,25,8.3,17.3,6.5,0,10.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jalil Farooq,144623,WR,MARYLAND,1,6,0,215,3.7,1,66.7,,0,0,0.0,0,2,0,70.7,79.2,0,13,0.0,0,4,2,100.0,4,79.9,3,75.0,0,16,8,4.0,8.0,4.0,0,1.5,0,100.0,100.0,1,1,0.0,0,0,0,70.7,56.7,0,6,0.0,0,10,2,90.0,9,89.6,2,22.2,0,11,8,4.0,5.5,1.22
Jackson Canaan,128321,TE,S JOSE ST,1,6,0,285,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Terrill Davis,200355,WR,OKLA STATE,1,6,0,262,9.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.4,0,23,0.0,0,9,1,100.0,9,91.7,2,22.2,0,23,16,16.0,23.0,2.56,0,5.5,0,75.0,100.0,1,1,0.0,0,2,0,73.1,62.2,0,16,3.6,1,28,3,92.9,26,97.9,4,15.4,0,32,17,5.7,10.7,1.23
Kwazi Gilmer,184979,WR,UCLA,1,6,0,324,1.7,0,66.7,,0,0,33.3,1,2,0,32.3,58.7,0,18,0.0,0,7,2,100.0,7,126.4,3,42.9,1,21,17,8.5,10.5,3.0,0,3.7,1,66.7,,0,0,0.0,0,0,0,70.7,54.8,0,11,0.0,0,16,2,100.0,16,79.9,3,18.8,0,16,16,8.0,8.0,1.0
John Michael Gyllenborg,150698,TE,WYOMING,1,6,0,351,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.9,0,4,0.0,0,10,1,100.0,10,83.3,1,10.0,0,4,0,0.0,4.0,0.4,0,9.2,0,80.0,,0,0,0.0,0,0,0,74.9,67.7,0,13,10.0,2,20,4,85.0,17,93.3,5,29.4,0,32,16,4.0,8.0,1.88
Kyan Mason,190975,WR,AKRON,1,6,0,102,17.5,0,50.0,,0,0,0.0,0,0,0,66.7,67.2,0,21,0.0,0,7,1,100.0,7,87.5,2,28.6,0,21,4,4.0,21.0,3.0,0,13.0,0,50.0,,0,0,50.0,2,2,0,17.0,56.5,0,14,0.0,0,12,2,100.0,12,69.8,4,33.3,0,25,3,1.5,12.5,2.08
Isiah Canion,183213,WR,GA TECH,1,6,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Sategna III,163642,WR,OKLAHOMA,1,6,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sam Mbake,163638,WR,APP STATE,1,6,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Desmond Reid,159936,HB,PITTSBURGH,1,6,0,268,2.3,0,100.0,,0,0,0.0,0,3,0,73.1,86.3,0,27,17.6,3,17,3,70.6,12,118.8,3,25.0,0,51,44,14.7,17.0,4.25,0,0.0,0,100.0,,0,0,0.0,0,1,0,73.1,63.4,0,11,0.0,0,14,3,92.9,13,83.3,3,23.1,0,12,12,4.0,4.0,0.92
Nick Marsh,183541,WR,MICH STATE,1,6,0,223,22.5,0,25.0,,0,0,50.0,1,0,0,24.9,49.8,0,3,0.0,0,10,1,90.0,9,39.6,4,44.4,0,3,-2,-2.0,3.0,0.33,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,2,3,3.0,2.0,0.29
Ayden Greene,174784,WR,VA TECH,1,6,0,337,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jayshon Platt,156522,WR,FAU,1,6,0,165,14.3,0,50.0,100.0,1,1,0.0,0,2,0,70.7,61.5,1,12,0.0,0,23,2,91.3,21,60.4,4,19.0,1,16,1,0.5,8.0,0.76,0,4.0,1,100.0,,0,0,0.0,0,1,0,66.7,54.2,0,6,0.0,0,17,1,82.4,14,91.7,1,7.1,0,6,2,2.0,6.0,0.43
Jairus Mack,145562,WR,W KENTUCKY,1,5,0,346,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.3,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5,0,7.3,0,100.0,100.0,1,1,0.0,0,2,0,74.9,71.8,0,12,0.0,0,15,4,100.0,15,104.2,4,26.7,0,36,7,1.8,9.0,2.4
Turbo Richard,190199,HB,BOSTON COL,1,5,0,121,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Adrian Norton,176301,WR,MARSHALL,1,5,0,214,2.5,1,100.0,,0,0,0.0,0,1,0,70.7,70.8,0,29,0.0,0,9,2,88.9,8,158.3,2,25.0,1,30,25,12.5,15.0,3.75,0,7.7,0,100.0,,0,0,0.0,0,1,0,73.1,62.9,0,11,0.0,0,13,3,84.6,11,102.8,3,27.3,0,26,3,1.0,8.7,2.36
Joshua Long,204851,TE,E MICHIGAN,1,5,0,160,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.0,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,5,5.0,8.0,1.6,0,4.8,0,75.0,0.0,0,1,0.0,0,1,0,73.1,59.8,0,13,16.0,4,25,3,80.0,20,86.5,4,20.0,0,21,4,1.3,7.0,1.05
Chase Penry,86538,WR,BOISE ST,1,5,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hank Beatty,158198,WR,ILLINOIS,1,5,0,187,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,2,0,76.3,65.3,0,9,0.0,0,20,5,100.0,20,90.0,5,25.0,0,28,23,4.6,5.6,1.4
Kameron Courtney,183285,WR,VIRGINIA,1,5,0,335,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trayvon Rudolph,130577,WR,TOLEDO,1,5,0,316,12.5,0,100.0,,0,0,0.0,0,1,0,70.7,64.9,0,32,0.0,0,10,2,100.0,10,118.8,2,20.0,0,33,8,4.0,16.5,3.3,0,12.0,0,66.7,,0,0,0.0,0,0,0,70.7,55.9,0,4,0.0,0,15,2,93.3,14,70.1,3,21.4,0,7,6,3.0,3.5,0.5
Hunter Tipton,183948,TE,MIDDLE TN,1,5,0,224,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.8,0,18,0.0,0,2,1,100.0,2,118.8,1,50.0,0,18,2,2.0,18.0,9.0
Chris Dawn Jr.,172326,WR,TEXAS ST,1,5,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nyck Harbor,175923,WR,S CAROLINA,1,5,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Williams,191142,WR,ALABAMA,1,5,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Griffin Wilde,177231,WR,NWESTERN,1,5,0,256,21.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.9,0,0,0.0,0,14,0,78.6,11,39.6,2,18.2,0,0,0,,,0.0,0,24.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,62.0,0,19,0.0,0,12,1,100.0,12,83.3,2,16.7,0,19,6,6.0,19.0,1.58
Adam Randall,156252,HB,CLEMSON,1,5,0,140,-6.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-4.8,2,75.0,,0,0,25.0,1,2,0,39.5,54.5,0,13,22.2,4,18,3,77.8,14,92.7,4,28.6,0,27,42,14.0,9.0,1.93
Gavin Harris,177032,TE,NEW MEX ST,1,5,0,242,18.0,0,50.0,,0,0,0.0,0,1,0,66.7,67.9,0,25,14.3,2,14,1,85.7,12,95.8,2,16.7,0,25,1,1.0,25.0,2.08,0,6.3,0,66.7,,0,0,33.3,1,0,0,31.6,50.2,0,16,9.4,3,32,2,90.6,29,92.4,3,10.3,0,25,10,5.0,12.5,0.86
Emmett Mosley V,183278,WR,TEXAS,1,5,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ezekiel Avit,170183,WR,FRESNO ST,1,5,0,169,9.5,0,0.0,,0,0,100.0,1,0,0,16.8,46.6,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0,0,18.0,0,33.3,,0,0,0.0,0,1,0,66.7,65.4,0,14,0.0,0,7,1,100.0,7,49.3,3,42.9,0,14,0,0.0,14.0,2.0
Malik Rutherford,143929,WR,GA TECH,1,5,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryder Treadway,205432,WR,TOLEDO,1,5,0,316,24.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,69.0,0,9,0.0,0,13,2,92.3,12,100.0,2,16.7,0,16,0,0.0,8.0,1.33
Dallen Bentley,176648,TE,UTAH,1,5,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamari Johnson,174706,TE,OREGON,1,5,0,264,14.0,0,50.0,,0,0,0.0,0,0,0,66.7,71.5,0,9,16.7,1,6,1,83.3,5,62.5,2,40.0,0,9,4,4.0,9.0,1.8,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,76.4,0,16,23.1,3,13,2,69.2,9,116.7,2,22.2,0,24,22,11.0,12.0,2.67
Chamon Metayer,144230,TE,ARIZONA ST,1,5,0,110,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeremiah Smith,183710,WR,OHIO STATE,1,5,0,260,13.0,0,66.7,100.0,2,2,0.0,0,1,0,70.7,81.9,0,18,0.0,0,6,2,83.3,5,103.5,3,60.0,0,33,0,0.0,16.5,6.6,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.3,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,3,3.0,7.0,1.0
Cameron Dorner,187361,WR,N TEXAS,1,5,0,251,12.0,0,100.0,,0,0,0.0,0,0,0,66.7,67.3,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,-4,-4.0,8.0,1.6,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eric Willis III,186718,WR,UTEP,1,5,0,330,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.3,2,100.0,,0,0,0.0,0,2,0,74.9,60.4,0,15,0.0,0,26,4,84.6,22,103.1,4,18.2,0,35,18,4.5,8.8,1.59
Jordan Dwyer,158967,WR,TCU,1,5,0,305,10.0,0,33.3,,0,0,50.0,1,1,0,24.5,57.1,0,15,0.0,0,8,1,100.0,8,50.7,3,37.5,0,15,1,1.0,15.0,1.88,0,6.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,54.0,0,4,0.0,0,19,1,100.0,19,56.3,2,10.5,0,4,0,0.0,4.0,0.21
Shamar Rigby,190922,WR,OKLA STATE,1,5,0,262,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,75.0,,0,0,0.0,0,2,0,73.1,68.3,1,25,6.3,1,16,3,87.5,14,62.5,4,28.6,0,36,13,4.3,12.0,2.57
Toby Payne,156805,TE,MARSHALL,1,5,0,214,9.3,1,100.0,,0,0,0.0,0,2,0,74.9,90.0,0,48,8.3,1,12,4,83.3,10,158.3,4,40.0,1,81,44,11.0,20.3,8.1,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.0,0,29,17.6,3,17,1,76.5,13,118.8,1,7.7,0,29,16,16.0,29.0,2.23
Tommy McIntosh,158704,WR,C MICHIGAN,1,5,0,134,16.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.3,0,10,0.0,0,3,1,100.0,3,147.9,1,33.3,1,10,0,0.0,10.0,3.33,0,11.3,3,100.0,,0,0,0.0,0,2,0,74.9,69.7,0,34,0.0,0,24,4,100.0,24,118.8,4,16.7,0,75,30,7.5,18.8,3.13
Cameron Wright,144289,WR,COAST CAR,1,5,0,141,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Bryce Bohanon,144404,WR,TULANE,1,5,0,319,16.0,0,50.0,,0,0,0.0,0,1,0,66.7,81.4,0,29,0.0,0,4,1,100.0,4,135.4,2,50.0,1,29,1,1.0,29.0,7.25,0,2.5,1,50.0,,0,0,50.0,1,0,0,24.5,48.9,0,2,0.0,0,10,1,100.0,10,56.3,2,20.0,0,2,5,5.0,2.0,0.2
Cameron Barmore,186590,TE,ARIZONA,1,5,0,109,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,5,0,268,9.3,0,50.0,,0,0,50.0,2,0,0,21.7,46.4,0,8,0.0,0,24,2,87.5,21,56.3,4,19.0,0,12,2,1.0,6.0,0.57,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,2,0.0,0,16,1,93.8,15,79.2,1,6.7,0,2,0,0.0,2.0,0.13
Kenny Odom,164032,WR,UTEP,1,5,0,330,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,28.3,0,25.0,0.0,0,1,50.0,1,0,0,32.3,58.4,0,-2,0.0,0,21,1,81.0,17,39.6,4,23.5,0,-2,0,0.0,-2.0,-0.12
Daniel Hill,184536,HB,ALABAMA,1,5,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
David Amador II,174085,WR,UTSA,1,5,0,331,6.0,0,66.7,,0,0,0.0,0,1,0,70.7,66.0,0,7,0.0,0,7,2,100.0,7,112.5,3,42.9,1,11,5,2.5,5.5,1.57,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,58.9,0,14,0.0,0,19,2,94.7,18,108.3,2,11.1,0,20,9,4.5,10.0,1.11
Dalton Stroman,147022,WR,APP STATE,1,5,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keenan Jackson,183362,WR,NC STATE,1,5,0,248,9.0,0,33.3,50.0,1,2,0.0,0,1,0,66.7,65.1,0,16,0.0,0,8,1,100.0,8,52.1,3,37.5,0,16,-1,-1.0,16.0,2.0,0,8.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.9,1,2,0.0,0,12,1,100.0,12,16.7,2,16.7,0,2,0,0.0,2.0,0.17
Rashod Dubinion,157020,HB,APP STATE,1,5,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
J. Michael Sturdivant,146288,WR,FLORIDA,1,5,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
AJ Jones,158729,WR,MIDDLE TN,1,5,0,224,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,1,1.0,-1.0,-0.25,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tre' Brown III,199057,WR,DOMINION,1,5,0,263,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,100.0,2,2,0.0,0,2,0,74.9,73.8,0,51,0.0,0,20,4,90.0,18,118.8,4,22.2,0,79,15,3.8,19.8,4.39
Decker DeGraaf,183635,TE,WASHINGTON,1,5,0,340,,0,,,0,0,,0,0,0,,56.2,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,100.0,,0,0,0.0,0,2,0,70.7,76.2,0,30,27.8,5,18,2,72.2,13,118.8,2,15.4,0,55,7,3.5,27.5,4.23
Rodney Fields Jr.,188722,HB,OKLA STATE,1,5,0,262,-3.0,1,50.0,,0,0,0.0,0,1,0,66.7,74.3,0,14,0.0,0,5,1,100.0,5,72.9,2,40.0,0,14,17,17.0,14.0,2.8,0,-3.3,2,100.0,,0,0,0.0,0,1,0,73.1,68.2,0,27,16.7,3,18,3,83.3,15,111.1,3,20.0,0,32,42,14.0,10.7,2.13
Barion Brown,163779,WR,LSU,1,5,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.5,1,50.0,,0,0,50.0,1,0,0,24.5,48.7,0,3,0.0,0,13,1,84.6,11,56.3,2,18.2,0,3,7,7.0,3.0,0.27
Gerard Bullock Jr.,164014,TE,KENNESAW,1,5,0,200,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lake McRee,146418,TE,USC,1,5,0,326,3.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.0,0,4,20.0,2,10,1,60.0,6,83.3,1,16.7,0,4,1,1.0,4.0,0.67,0,10.8,0,50.0,0.0,0,1,0.0,0,0,0,70.7,65.0,0,8,27.8,5,18,2,72.2,13,59.4,4,30.8,0,15,3,1.5,7.5,1.15
Cooper Barkate,159333,WR,DUKE,1,5,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jayden Sellers,199954,WR,S CAROLINA,1,5,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kojo Antwi,162859,WR,COLO STATE,1,5,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shaleak Knotts,162798,WR,MARYLAND,1,5,0,215,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,9.5,1,100.0,,0,0,0.0,0,2,0,70.7,65.8,0,15,0.0,0,17,2,94.1,16,118.8,2,12.5,0,27,8,4.0,13.5,1.69
Jake Thaw,129600,WR,DELAWARE,1,5,0,151,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
