player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
T.J. Harden,162457,HB,UCLA,1,3,0,324,,0,,,0,0,,0,0,0,,57.0,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.3,0,100.0,,0,0,0.0,0,2,0,73.1,88.8,0,23,7.1,1,14,3,92.9,13,118.1,3,23.1,0,37,50,16.7,12.3,2.85
Noah Short,163220,HB,ARMY,1,3,0,114,12.3,0,66.7,,0,0,0.0,0,0,0,70.7,68.9,0,9,0.0,0,6,2,83.3,5,72.9,3,60.0,0,11,2,1.0,5.5,2.2,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jake Newell,163273,TE,AKRON,1,3,0,102,0.0,1,100.0,,0,0,0.0,0,1,0,70.7,75.1,0,10,16.7,1,6,2,83.3,5,100.0,2,40.0,0,16,16,8.0,8.0,3.2,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,68.9,0,4,8.3,1,12,1,83.3,10,83.3,1,10.0,0,4,6,6.0,4.0,0.4
Jalen Moss,163408,WR,FRESNO ST,1,3,0,169,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.1,0,15,0.0,0,13,1,92.3,12,158.3,1,8.3,1,15,2,2.0,15.0,1.25,0,21.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,20,0,90.0,18,39.6,1,5.6,0,0,0,,,0.0
Davis Dalton,163558,WR,SO MISS,1,3,0,296,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.1,0,10,0.0,0,7,2,100.0,7,141.7,2,28.6,1,17,11,5.5,8.5,2.43,0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,-1,-1.0,7.0,1.0
Dylan Sampson,163772,HB,TENNESSEE,1,3,0,307,2.0,0,50.0,,0,0,0.0,0,1,0,66.7,73.5,0,12,28.6,2,7,1,57.1,4,68.8,2,50.0,0,12,5,5.0,12.0,3.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,13,38.5,5,13,1,61.5,8,118.8,1,12.5,0,13,14,14.0,13.0,1.63
Squirrel White,163776,WR,TENNESSEE,1,3,0,307,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,8.5,1,50.0,,0,0,0.0,0,0,0,66.7,53.8,0,6,0.0,0,13,1,92.3,12,56.3,2,16.7,0,6,8,8.0,6.0,0.5
Omari Evans,164168,WR,PENN STATE,1,3,0,266,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,44.0,0,50.0,,0,0,0.0,0,1,0,66.7,58.8,0,45,0.0,0,18,1,100.0,18,135.4,2,11.1,1,45,1,1.0,45.0,2.5
Jabari Smith,169926,WR,FAU,1,3,0,165,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Cam'ron Lacy,170486,WR,MIDDLE TN,1,3,0,224,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,2,100.0,,0,0,0.0,0,1,0,73.1,56.1,0,11,0.0,0,14,3,100.0,14,93.1,3,21.4,0,19,7,2.3,6.3,1.36
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,3,0,281,26.0,0,0.0,0.0,0,2,,0,0,0,,48.5,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Grayson Barnes,171301,TE,N ILLINOIS,1,3,0,254,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,10,0.0,0,3,1,66.7,2,108.3,1,50.0,0,10,4,4.0,10.0,5.0,0,9.5,0,50.0,0.0,0,1,50.0,1,1,0,24.9,50.4,0,12,4.8,1,21,1,90.5,19,68.8,2,10.5,0,12,0,0.0,12.0,0.63
Devin Hyatt,171853,WR,ARIZONA,1,3,0,109,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,64.0,0,17,0.0,0,9,2,100.0,9,85.4,3,33.3,0,20,7,3.5,10.0,2.22
Junior Sherrill,172627,WR,VANDERBILT,1,3,0,333,7.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,18,0.0,0,6,1,100.0,6,118.8,1,16.7,0,18,11,11.0,18.0,3.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,62.2,0,13,0.0,0,14,2,100.0,14,112.5,2,14.3,0,22,11,5.5,11.0,1.57
Beau Sparks,173021,WR,TEXAS ST,1,3,0,314,3.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,64.0,0,8,0.0,0,10,1,100.0,10,60.4,2,20.0,0,8,5,5.0,8.0,0.8,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.5,0,-1,0.0,0,16,1,100.0,16,79.2,1,6.3,0,-1,1,1.0,-1.0,-0.06
Jayce Brown,173093,WR,KANSAS ST,1,3,0,199,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,59.8,0,15,0.0,0,17,1,100.0,17,75.0,2,11.8,0,15,-1,-1.0,15.0,0.88
Darius Taylor,173422,HB,MINNESOTA,1,3,0,225,-5.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.8,0,5,20.0,1,5,2,80.0,4,79.2,2,50.0,0,0,10,5.0,0.0,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.5,0,8,25.0,2,8,1,75.0,6,100.0,1,16.7,0,8,7,7.0,8.0,1.33
Prince Strachan,173451,WR,BOISE ST,1,3,0,120,4.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.0,0,14,0.0,0,15,1,100.0,15,118.8,1,6.7,0,14,2,2.0,14.0,0.93
Justin Marshall,173460,HB,COLO STATE,1,3,0,144,10.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.3,0,3,23.1,6,26,1,73.1,19,79.2,1,5.3,0,3,9,9.0,3.0,0.16
Lavon Brown,173467,WR,COLO STATE,1,3,0,144,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.6,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,17,17.0,15.0,3.0,0,-3.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.1,0,9,0.0,0,10,2,100.0,10,102.1,2,20.0,0,17,24,12.0,8.5,1.7
Richie Anderson,173519,TE,FRESNO ST,1,3,0,169,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,1,1.0,6.0,0.67,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.4,0,0,25.0,4,16,1,68.8,11,79.2,1,9.1,0,0,0,0.0,0.0,0.0
Zachariah Branch,174142,WR,USC,1,3,0,326,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,66.7,,0,0,0.0,0,0,0,70.7,62.4,0,8,0.0,0,12,2,100.0,12,75.7,3,25.0,0,13,16,8.0,6.5,1.08
Makai Lemon,174150,WR,USC,1,3,0,326,10.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,69.1,0,5,0.0,0,4,1,100.0,4,56.3,2,50.0,0,5,0,0.0,5.0,1.25,0,33.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.9,0,64,0.0,0,13,1,92.3,12,118.8,1,8.3,0,64,31,31.0,64.0,5.33
Carlos Hernandez,174167,WR,WASH STATE,1,3,0,341,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,66.7,,0,0,0.0,0,2,0,70.7,63.9,0,28,0.0,0,19,2,100.0,19,141.7,3,15.8,1,32,13,6.5,16.0,1.68
Tiger Bachmeier,174177,WR,STANFORD,1,3,0,300,22.5,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,0.0,0,19,0,100.0,19,39.6,2,10.5,0,0,0,,,0.0,0,32.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Ayden Greene,174784,WR,VA TECH,1,3,0,337,0.5,0,0.0,,0,0,100.0,1,0,0,16.4,45.3,1,0,0.0,0,6,0,83.3,5,0.0,2,40.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Noah Vaughn,175443,HB,VIRGINIA,1,3,0,335,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,100.0,,0,0,0.0,0,0,0,73.1,61.2,0,8,15.0,3,20,3,85.0,17,88.9,3,17.6,0,16,15,5.0,5.3,0.94
Tucker Ashcraft,175521,TE,WISCONSIN,1,3,0,349,3.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,32.9,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,3,0,136,39.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,70.7,57.3,0,4,0.0,0,9,2,100.0,9,81.3,2,22.2,0,7,13,6.5,3.5,0.78
Brett Norfleet,175909,TE,MISSOURI,1,3,0,229,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.5,0,17,9.1,1,11,1,90.9,10,79.2,2,20.0,0,17,12,12.0,17.0,1.7
Bryant Wesco Jr.,183206,WR,CLEMSON,1,3,0,140,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,21.3,1,100.0,,0,0,0.0,0,2,0,73.1,83.1,0,55,0.0,0,9,3,88.9,8,158.3,3,37.5,1,75,11,3.7,25.0,9.38
Juelz Goff,183271,HB,PITTSBURGH,1,3,0,268,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,60.2,0,5,0.0,0,8,1,87.5,7,56.3,2,28.6,0,5,0,0.0,5.0,0.71
Landen Thomas,183310,TE,FLORIDA ST,1,3,0,167,4.0,2,50.0,,0,0,0.0,0,1,0,66.7,71.8,0,7,36.4,4,11,1,54.5,6,58.3,2,33.3,0,7,11,11.0,7.0,1.17,0,24.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,84.5,0,29,0.0,0,5,1,100.0,5,118.8,1,20.0,0,29,5,5.0,29.0,5.8
Joshua Porter,183447,WR,USF,1,3,0,327,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,2,0,73.1,78.7,0,32,0.0,0,13,3,84.6,11,118.8,3,27.3,0,47,29,9.7,15.7,4.27
Jarvis Rush,184146,WR,AKRON,1,3,0,102,10.5,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Caden Durham,184449,HB,LSU,1,3,0,211,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.7,0,66.7,,0,0,33.3,1,0,0,31.6,39.1,0,4,0.0,0,10,2,100.0,10,70.1,3,30.0,0,6,6,3.0,3.0,0.6
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,3,0,289,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,0,0,66.7,52.5,1,6,0.0,0,22,1,100.0,22,16.7,2,9.1,0,6,1,1.0,6.0,0.27
Hardley Gilmore IV,184632,WR,KENTUCKY,1,3,0,202,36.0,0,0.0,0.0,0,1,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Donte Lee Jr.,184692,WR,LIBERTY,1,3,0,206,13.0,0,100.0,,0,0,0.0,0,2,0,70.7,89.5,0,24,0.0,0,3,2,100.0,3,118.8,2,66.7,0,38,12,6.0,19.0,12.67,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacob Stewart,184878,TE,S JOSE ST,1,3,0,285,5.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,,56.6,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Mike Matthews,184887,WR,TENNESSEE,1,3,0,307,12.0,0,0.0,0.0,0,1,100.0,1,0,0,24.5,58.1,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,50.0,1,1,0,24.5,60.2,0,25,0.0,0,11,1,81.8,9,95.8,2,22.2,0,25,8,8.0,25.0,2.78
Braylon Staley,184893,WR,TENNESSEE,1,3,0,307,-2.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,2.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,72.6,0,10,0.0,0,2,1,100.0,2,64.6,2,100.0,0,10,12,12.0,10.0,5.0
Chris Durr Jr.,184950,WR,WYOMING,1,3,0,351,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.7,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33,0,12.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.0,0,19,0.0,0,7,1,100.0,7,83.3,2,28.6,0,19,6,6.0,19.0,2.71
Zacharyus Williams,188305,WR,UTAH,1,3,0,328,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.5,0,13,0.0,0,4,1,75.0,3,118.8,1,33.3,0,13,0,0.0,13.0,4.33,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
La'Don Bryant,188410,WR,N ILLINOIS,1,3,0,254,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.7,0,33.3,50.0,1,2,0.0,0,1,0,66.7,58.9,0,10,0.0,0,7,1,100.0,7,43.8,3,42.9,0,10,0,0.0,10.0,1.43
Petey Tucker,189974,WR,GA STATE,1,3,0,175,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,33.3,,0,0,66.7,2,1,0,10.9,54.4,0,29,0.0,0,10,1,80.0,8,70.1,3,37.5,0,29,12,12.0,29.0,3.63
Willie Rodriguez,190448,TE,KENTUCKY,1,3,0,202,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.7,0,100.0,,0,0,0.0,0,2,0,73.1,88.1,0,25,0.0,0,5,3,100.0,5,118.8,3,60.0,0,53,15,5.0,17.7,10.6
Amaree Williams,190580,TE,FLORIDA ST,1,3,0,167,3.0,0,100.0,,0,0,0.0,0,2,0,70.7,84.9,0,7,20.0,1,5,2,80.0,4,129.2,2,50.0,1,11,5,2.5,5.5,2.75,0,11.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Roman Mothershed,190694,WR,TROY,1,3,0,318,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.7,0,100.0,,0,0,0.0,0,0,0,73.1,68.7,0,8,0.0,0,5,3,100.0,5,79.2,3,60.0,0,9,17,5.7,3.0,1.8
Viron Ellison Jr.,190723,HB,TULSA,1,3,0,320,,0,,,0,0,,0,0,0,,58.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,66.7,,0,0,0.0,0,1,0,70.7,74.1,0,10,12.5,1,8,2,75.0,6,81.3,3,50.0,0,17,15,7.5,8.5,2.83
Corey Smith,190745,WR,TULSA,1,3,0,320,16.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.6,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,49.7,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Shamar Rigby,190922,WR,PURDUE,1,3,0,273,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,33.3,,0,0,50.0,1,1,0,24.5,53.9,0,17,0.0,0,21,1,100.0,21,53.5,3,14.3,0,17,4,4.0,17.0,0.81
Jordan Ross,191068,WR,COLO STATE,1,3,0,144,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.8,0,22,0.0,0,6,1,83.3,5,118.8,1,20.0,0,22,1,1.0,22.0,4.4,0,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.6,0,6,0.0,0,8,1,100.0,8,56.3,2,25.0,0,6,0,0.0,6.0,0.75
Malcolm Simmons,191278,WR,AUBURN,1,3,0,115,10.0,0,0.0,0.0,0,1,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,67.2,0,8,0.0,0,6,2,100.0,6,79.2,2,33.3,0,5,13,6.5,2.5,0.83
Omar Cooper Jr.,156395,WR,INDIANA,1,2,0,190,11.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,30.0,0,0.0,,0,0,,0,0,0,66.7,60.9,0,0,0.0,0,13,0,76.9,10,39.6,1,10.0,0,0,0,,,0.0
Kam Perry,156397,WR,MIAMI OH,1,2,0,221,22.5,0,0.0,0.0,0,1,,0,0,0,,53.8,1,0,0.0,0,9,0,100.0,9,0.0,2,22.2,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Luke Lindenmeyer,156460,TE,NEBRASKA,1,2,0,238,11.0,0,0.0,0.0,0,1,,0,0,0,,51.2,0,0,8.3,1,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
DJ Rogers,144696,TE,TCU,1,2,0,305,0.0,2,100.0,,0,0,0.0,0,1,0,66.7,77.1,0,36,0.0,0,8,1,100.0,8,118.8,1,12.5,0,36,36,36.0,36.0,4.5,0,,0,,,0,0,,0,0,0,,56.6,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Omari Hayes,156520,WR,FAU,1,2,0,165,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,,0,0,0.0,0,1,0,66.7,78.9,0,65,0.0,0,10,1,100.0,10,135.4,2,20.0,1,65,56,56.0,65.0,6.5
Trent Battle,144683,HB,TCU,1,2,0,305,-5.0,1,100.0,,0,0,0.0,0,1,0,70.7,70.7,0,13,30.0,3,10,2,70.0,7,93.8,2,28.6,0,13,23,11.5,6.5,1.86,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jaden Nixon,144652,HB,W MICHIGAN,1,2,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,1,50.0,,0,0,0.0,0,0,0,66.7,71.8,0,3,14.3,1,7,1,85.7,6,56.3,2,33.3,0,3,9,9.0,3.0,0.5
Gunnar Greenwald,144478,TE,USF,1,2,0,327,,0,,,0,0,,0,0,0,,53.8,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,100.0,1,0,0,16.4,41.8,1,0,0.0,0,7,0,100.0,7,0.0,2,28.6,0,0,0,,,0.0
Charles Kellom,156890,HB,AKRON,1,2,0,102,6.0,1,100.0,,0,0,0.0,0,1,0,73.1,91.3,0,25,37.5,3,8,2,50.0,4,118.8,2,50.0,0,44,32,16.0,22.0,11.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Myles Montgomery,144232,HB,UCF,1,2,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Kordell David,156921,WR,NEW MEX ST,1,2,0,242,27.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,66.6,0,38,0.0,0,13,1,92.3,12,95.8,2,16.7,0,38,0,0.0,38.0,3.17,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Holden Staes,156971,TE,TENNESSEE,1,2,0,307,,0,,,0,0,,0,0,0,,56.8,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,2,0,70.7,79.3,0,18,0.0,0,6,2,100.0,6,118.8,2,33.3,0,30,8,4.0,15.0,5.0
Jam Miller,157003,HB,ALABAMA,1,2,0,103,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.2,0,0,57.1,4,7,0,42.9,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,15.4,2,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0
Elijah Brown,157012,TE,FAU,1,2,0,165,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,27.5,0,50.0,,0,0,0.0,0,1,0,66.7,81.1,0,22,0.0,0,4,1,100.0,4,89.6,2,50.0,0,22,0,0.0,22.0,5.5
Brashard Smith,143951,HB,SMU,1,2,0,287,,0,,,0,0,,0,0,0,,59.5,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,0.0,,0,0,,0,0,0,,54.1,0,0,6.3,1,16,0,93.8,15,39.6,2,13.3,0,0,0,,,0.0
Malik Rutherford,143929,WR,GA TECH,1,2,0,176,14.0,0,0.0,0.0,0,1,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,8,8.0,5.0,1.25
Quinshon Judkins,157128,HB,OHIO STATE,1,2,0,260,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,5,33.3,2,6,1,66.7,4,87.5,1,25.0,0,5,4,4.0,5.0,1.25
Isaiah Garcia-Castaneda,138481,WR,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,,0,0,50.0,1,1,0,24.5,59.0,0,10,0.0,0,2,1,100.0,2,64.6,2,100.0,0,10,7,7.0,10.0,5.0
Isaiah Myers,133796,WR,CHARLOTTE,1,2,0,136,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.5,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Jaydon Blue,157303,HB,TEXAS,1,2,0,311,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.8,0,5,0.0,0,12,1,100.0,12,87.5,1,8.3,0,5,10,10.0,5.0,0.42
Sacovie White,184583,WR,GEORGIA,1,2,0,173,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,11,11.0,8.0,2.67,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,70.9,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,10,10.0,8.0,2.0
