player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Noah Short,163220,HB,ARMY,1,6,0,114,8.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,18.0,0,60.0,,0,0,0.0,0,2,0,73.1,79.3,0,40,0.0,0,8,3,87.5,7,135.0,5,71.4,1,52,20,6.7,17.3,7.43
Nitro Tuggle,184580,WR,PURDUE,1,6,0,273,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tae Meadows,156865,HB,TROY,1,6,0,318,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.2,1,50.0,,0,0,25.0,1,1,0,39.5,52.8,0,8,23.5,8,34,3,76.5,26,58.3,6,23.1,0,21,21,7.0,7.0,0.81
Ayden Greene,174784,WR,VA TECH,1,6,0,337,14.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,12.8,0,0.0,0.0,0,1,,0,0,0,,53.1,0,0,0.0,0,21,0,95.2,20,39.6,4,20.0,0,0,0,,,0.0
EJ Horton Jr.,121734,WR,PURDUE,1,6,0,273,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tanner Koziol,156895,TE,HOUSTON,1,6,0,182,0.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,65.2,0,9,33.3,4,12,1,66.7,8,62.5,2,25.0,0,9,11,11.0,9.0,1.13,0,8.3,0,100.0,,0,0,0.0,0,2,0,73.1,71.3,0,25,7.7,2,26,3,76.9,20,147.9,3,15.0,1,30,12,4.0,10.0,1.5
Andrew Marsh,198804,WR,MICHIGAN,1,6,0,222,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josiah Freeman,163398,WR,FRESNO ST,1,6,0,169,5.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,63.3,0,8,0.0,0,12,2,83.3,10,79.9,3,30.0,0,16,12,6.0,8.0,1.6,0,13.7,0,66.7,,0,0,0.0,0,0,0,70.7,57.2,0,6,0.0,0,11,2,100.0,11,72.9,3,27.3,0,11,7,3.5,5.5,1.0
Jahmal Edrine,145196,WR,VIRGINIA,1,6,0,335,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,33.3,0.0,0,2,0.0,0,0,0,66.7,54.1,0,6,0.0,0,15,1,100.0,15,42.4,3,20.0,0,6,2,2.0,6.0,0.4
Gio Richardson,198110,WR,ARIZONA,1,6,0,109,6.2,0,20.0,,0,0,50.0,1,1,0,24.9,60.0,0,60,0.0,0,12,1,83.3,10,116.7,5,50.0,1,60,50,50.0,60.0,6.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0
Dallen Bentley,176648,TE,UTAH,1,6,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hudson Clement,173172,WR,ILLINOIS,1,6,0,187,12.0,0,50.0,,0,0,0.0,0,1,0,66.7,68.2,0,23,0.0,0,11,1,100.0,11,91.7,2,18.2,0,23,0,0.0,23.0,2.09,0,13.8,0,100.0,,0,0,0.0,0,4,1,74.9,80.0,0,20,0.0,0,12,4,100.0,12,158.3,4,33.3,1,61,10,2.5,15.3,5.08
Trent Walker,146340,WR,OREGON ST,1,6,0,265,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Yannick Smith,190425,WR,E CAROLINA,1,6,0,156,9.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,89.9,0,20,0.0,0,6,2,100.0,6,158.3,2,33.3,1,27,11,5.5,13.5,4.5,0,4.5,0,75.0,,0,0,25.0,1,1,0,39.5,68.0,0,59,0.0,0,11,3,100.0,11,156.3,4,36.4,1,73,59,19.7,24.3,6.64
Jojo Stone,183321,WR,FIU,1,6,0,166,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,100.0,,0,0,0.0,0,2,0,73.1,87.4,0,11,0.0,0,8,3,100.0,8,104.2,3,37.5,0,27,13,4.3,9.0,3.38
Collin Dixon,175954,WR,ILLINOIS,1,6,0,187,1.0,2,33.3,0.0,0,1,0.0,0,1,0,66.7,67.8,0,29,0.0,0,11,1,100.0,11,70.1,3,27.3,0,29,29,29.0,29.0,2.64,0,18.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.9,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Chris Dawn Jr.,172326,WR,TEXAS ST,1,6,0,314,18.0,0,40.0,,0,0,33.3,1,0,0,31.6,49.8,0,3,0.0,0,11,2,90.9,10,47.9,5,50.0,0,6,6,3.0,3.0,0.6,0,31.0,0,0.0,,0,0,,0,0,0,,47.2,0,0,0.0,0,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0
Matt Lauter,145992,TE,BOISE ST,1,6,0,120,3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.6,0,3,33.3,1,3,1,66.7,2,79.2,1,50.0,0,3,0,0.0,3.0,1.5,0,7.0,0,60.0,,0,0,25.0,1,1,0,39.5,58.3,1,11,15.6,5,32,3,84.4,27,35.0,5,18.5,0,27,24,8.0,9.0,1.0
Jeremiah Smith,183710,WR,OHIO STATE,1,6,0,260,12.3,0,100.0,,0,0,0.0,0,3,0,73.1,88.2,0,18,0.0,0,11,3,81.8,9,158.3,3,33.3,2,43,6,2.0,14.3,4.78,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.1,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,1,1.0,10.0,1.25
Jeff Caldwell,154188,WR,CINCINNATI,1,5,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Landon Sims,146065,HB,HAWAII,1,5,0,180,,0,,,0,0,,0,0,0,,58.8,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,70.7,59.1,0,3,35.0,7,20,2,65.0,13,79.2,2,15.4,0,5,6,3.0,2.5,0.38
Sahmir Hagans,143854,WR,DUKE,1,5,0,154,4.3,0,66.7,,0,0,0.0,0,0,0,70.7,56.4,0,0,0.0,0,13,2,84.6,11,70.1,3,27.3,0,-1,5,2.5,-0.5,-0.09,0,7.5,0,50.0,,0,0,0.0,0,0,0,70.7,63.4,0,3,0.0,0,19,1,94.7,18,56.3,2,11.1,0,3,6,6.0,3.0,0.17
Jackson West,143900,TE,W KENTUCKY,1,5,0,346,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,66.7,,0,0,0.0,0,0,0,70.7,63.4,0,11,13.3,2,15,2,86.7,13,85.4,3,23.1,0,20,14,7.0,10.0,1.54
Octavian Smith Jr.,162805,WR,MARYLAND,1,5,0,215,11.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,1,0,66.7,60.0,0,12,0.0,0,16,1,100.0,16,68.8,2,12.5,0,12,5,5.0,12.0,0.75
Kaleb Brown,162861,WR,UAB,1,5,0,321,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,13,0.0,0,5,1,80.0,4,158.3,1,25.0,1,13,0,0.0,13.0,3.25,0,5.8,0,75.0,100.0,1,1,0.0,0,0,0,73.1,57.4,0,6,0.0,0,12,3,100.0,12,77.1,4,33.3,0,12,0,0.0,4.0,1.0
Marlion Jackson,162957,WR,LA TECH,1,5,0,208,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.8,0,50.0,,0,0,33.3,1,1,0,31.6,53.3,1,20,0.0,0,19,2,100.0,19,31.3,4,21.1,0,26,14,7.0,13.0,1.37
Jeremiyah Love,171090,HB,NOTRE DAME,1,5,0,258,,0,,,0,0,,0,0,0,66.7,59.3,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,75.0,,0,0,0.0,0,2,0,73.1,83.2,0,14,20.0,2,10,3,70.0,7,83.3,4,57.1,0,18,24,8.0,6.0,2.57
Jordan Faison,171081,WR,NOTRE DAME,1,5,0,258,30.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,76.2,0,46,0.0,0,10,2,90.0,9,118.8,2,22.2,0,65,5,2.5,32.5,7.22,0,6.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.3,0,11,0.0,0,10,2,90.0,9,102.1,2,22.2,0,17,4,2.0,8.5,1.89
Cam Pickett,163093,WR,KANSAS,1,5,0,198,27.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,6.5,1,75.0,,0,0,25.0,1,2,0,39.5,65.0,0,9,0.0,0,8,3,100.0,8,77.1,4,50.0,0,12,2,0.7,4.0,1.5
John Neider,171057,WR,UCONN,1,5,0,146,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.4,1,100.0,100.0,1,1,0.0,0,3,0,76.3,75.6,0,26,0.0,0,16,5,100.0,16,112.5,5,31.3,0,55,33,6.6,11.0,3.44
Landon Ellis,170902,WR,JAMES MAD,1,5,0,197,9.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,9.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,73.6,0,26,0.0,0,12,2,100.0,12,109.0,3,25.0,0,37,16,8.0,18.5,3.08
DJ Epps,163572,WR,TROY,1,5,0,318,7.0,0,0.0,,0,0,,0,0,0,,59.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,14.0,0,50.0,0.0,0,1,0.0,0,0,0,70.7,52.4,0,4,0.0,0,31,2,96.8,30,56.3,4,13.3,0,0,8,4.0,0.0,0.0
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,5,0,198,14.3,0,33.3,,0,0,0.0,0,0,0,66.7,54.3,0,6,0.0,0,12,1,100.0,12,42.4,3,25.0,0,6,8,8.0,6.0,0.5,0,17.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.0,0,13,0.0,0,10,1,100.0,10,70.8,2,20.0,0,13,8,8.0,13.0,1.3
Brennan Ridley,189014,WR,BOWL GREEN,1,5,0,122,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.8,0,20.0,0.0,0,2,0.0,0,0,0,66.7,54.6,0,2,0.0,0,13,1,100.0,13,39.6,5,38.5,0,2,5,5.0,2.0,0.15
Richie Hoskins,163715,WR,VANDERBILT,1,5,0,333,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,3,0,0.0,3.0,0.38,0,9.0,1,100.0,,0,0,0.0,0,2,0,73.1,66.1,0,22,0.0,0,20,3,100.0,20,118.8,3,15.0,0,43,16,5.3,14.3,2.15
Dillon Bell,163734,WR,GEORGIA,1,5,0,173,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,100.0,,0,0,0.0,0,2,0,73.1,65.9,0,17,0.0,0,18,3,94.4,17,115.3,3,17.6,0,35,10,3.3,11.7,2.06
Peyton Higgins,147247,WR,TROY,1,5,0,318,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.6,0,60.0,,0,0,0.0,0,1,0,73.1,64.0,1,8,0.0,0,21,3,100.0,21,30.0,5,23.8,0,21,8,2.7,7.0,1.0
Trebor Pena,123051,WR,PENN STATE,1,5,0,266,10.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,3.5,0,75.0,,0,0,0.0,0,1,0,73.1,56.3,0,6,5.9,1,17,3,94.1,16,77.1,4,25.0,0,11,17,5.7,3.7,0.69
Hunter Summers,169989,WR,ARK STATE,1,5,0,113,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.4,0,80.0,,0,0,0.0,0,4,0,74.9,68.5,0,21,0.0,0,27,4,88.9,24,158.3,5,20.8,1,70,15,3.8,17.5,2.92
Carnell Tate,170273,WR,OHIO STATE,1,5,0,260,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.5,0,-1,0.0,0,9,1,77.8,7,79.2,1,14.3,0,-1,4,4.0,-1.0,-0.14,0,41.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,88.5,0,57,0.0,0,7,2,100.0,7,158.3,2,28.6,1,102,20,10.0,51.0,14.57
Eric Singleton Jr.,170078,WR,AUBURN,1,5,0,115,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.0,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,1,1.0,9.0,1.8,0,16.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,52.9,0,3,0.0,0,19,1,100.0,19,42.4,3,15.8,0,3,0,0.0,3.0,0.16
Brandon Inniss,170255,WR,OHIO STATE,1,5,0,260,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,-1,0.0,0,6,1,66.7,4,79.2,1,25.0,0,-1,4,4.0,-1.0,-0.25,0,5.0,2,75.0,,0,0,0.0,0,1,0,73.1,70.7,0,29,0.0,0,4,3,100.0,4,108.3,4,100.0,0,42,27,9.0,14.0,10.5
Aaron Turner,147371,WR,RICE,1,5,0,275,5.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,67.2,0,11,0.0,0,7,2,85.7,6,87.5,2,33.3,0,10,0,0.0,5.0,1.67,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.6,0,7,0.0,0,7,1,85.7,6,95.8,1,16.7,0,7,11,11.0,7.0,1.17
Michael Fitzgerald,147418,WR,WYOMING,1,5,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darrell Gill Jr.,176036,WR,SYRACUSE,1,5,0,304,12.5,0,25.0,0.0,0,2,0.0,0,0,0,66.7,55.2,0,4,0.0,0,12,1,91.7,11,39.6,4,36.4,0,4,0,0.0,4.0,0.36,0,4.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Javon Rogers,190302,WR,KENNESAW,1,5,0,200,21.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,28.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.0,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Hunter Tipton,183948,TE,MIDDLE TN,1,5,0,224,2.0,1,100.0,,0,0,0.0,0,2,0,73.1,64.4,0,28,4.8,1,21,3,85.7,18,118.8,3,16.7,0,39,33,11.0,13.0,2.17,0,3.0,1,100.0,,0,0,0.0,0,0,0,73.1,62.0,0,9,5.9,1,17,2,88.2,15,102.1,2,13.3,0,17,11,5.5,8.5,1.13
Wyatt Young,190632,WR,N TEXAS,1,5,0,251,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,71.0,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,14,14.0,11.0,3.67,0,3.0,1,100.0,,0,0,0.0,0,1,0,74.9,67.1,0,23,0.0,0,15,4,86.7,13,109.4,4,30.8,0,41,29,7.3,10.3,3.15
Dijon Stanley,176663,HB,NEW MEX ST,1,5,0,242,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joseph Williams,190753,WR,COLORADO,1,5,0,143,2.3,1,75.0,0.0,0,1,0.0,0,2,0,73.1,67.4,0,8,0.0,0,16,3,100.0,16,81.3,4,25.0,0,16,16,5.3,5.3,1.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.2,0,0,0.0,0,25,0,88.0,22,39.6,1,4.5,0,0,0,,,0.0
Nic Trujillo,175742,WR,LA MONROE,1,5,0,209,23.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,28.8,0,25.0,50.0,1,2,0.0,0,1,0,70.7,70.9,1,44,0.0,0,16,1,81.3,13,33.3,4,30.8,0,44,0,0.0,44.0,3.38
Deondre Johnson,175506,WR,JVILLE ST,1,5,0,196,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.7,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,3,3.0,7.0,3.5,0,32.3,0,75.0,66.7,2,3,0.0,0,3,0,73.1,77.5,0,56,0.0,0,19,3,100.0,19,156.3,4,21.1,2,124,26,8.7,41.3,6.53
Lyndon Ravare,191091,WR,KENNESAW,1,5,0,200,3.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,19.3,0,25.0,50.0,1,2,50.0,1,1,0,24.5,53.6,0,19,0.0,0,21,1,100.0,21,46.9,4,19.0,0,19,1,1.0,19.0,0.9
Kajiya Hollawayne,146386,WR,TEMPLE,1,5,0,306,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,25.0,,0,0,50.0,1,0,0,24.5,48.6,0,15,0.0,0,19,1,100.0,19,42.7,4,21.1,0,15,1,1.0,15.0,0.79
Brock Rechsteiner,150309,WR,JVILLE ST,1,5,0,196,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,100.0,2,2,0.0,0,2,0,76.3,74.8,0,14,0.0,0,19,5,100.0,19,101.7,5,26.3,0,42,37,7.4,8.4,2.21
John Michael Gyllenborg,150698,TE,WYOMING,1,5,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DaeDae Reynolds,146697,WR,UNLV,1,5,0,325,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.3,0,100.0,,0,0,0.0,0,2,0,74.9,68.1,0,35,0.0,0,22,4,95.5,21,118.8,4,19.0,0,71,14,3.5,17.8,3.38
Anthony Brown-Stephens,175138,WR,TULANE,1,5,0,319,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.3,0,75.0,,0,0,0.0,0,2,0,73.1,69.3,0,24,0.0,0,19,3,84.2,16,116.7,4,25.0,0,58,10,3.3,19.3,3.63
Devonte Ross,146735,WR,PENN STATE,1,5,0,266,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.8,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,4,4.0,9.0,3.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,74.9,63.9,0,8,0.0,0,13,4,92.3,12,84.4,4,33.3,0,17,21,5.3,4.3,1.42
Jeremiah Noga,146338,WR,WASH STATE,1,5,0,341,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mike Washington Jr.,145672,HB,ARKANSAS,1,5,0,111,,0,,,0,0,,0,0,0,,57.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.8,0,80.0,,0,0,20.0,1,1,0,45.4,51.5,0,14,13.0,3,23,4,78.3,18,82.5,5,27.8,0,19,24,6.0,4.8,1.06
Tyler Fortenberry,184525,TE,ARK STATE,1,5,0,113,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,2,0,73.1,74.0,0,12,7.4,2,27,3,85.2,23,105.6,3,13.0,0,28,16,5.3,9.3,1.22
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,5,0,315,15.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,70.0,0,30,26.7,4,15,1,73.3,11,95.8,2,18.2,0,30,30,30.0,30.0,2.73,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.5,0,4,20.0,2,10,1,80.0,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5
Ronnel Johnson,178430,WR,MO STATE,1,5,0,230,11.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0,0,12.7,0,66.7,0.0,0,1,0.0,0,0,0,70.7,55.9,0,9,0.0,0,15,2,100.0,15,78.5,3,20.0,0,15,6,3.0,7.5,1.0
Justin Holmes,156914,TE,PITTSBURGH,1,5,0,268,9.0,0,0.0,0.0,0,1,,0,0,0,,52.4,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.9,0,5,6.7,1,15,1,86.7,13,87.5,1,7.7,0,5,6,6.0,5.0,0.38
Mike Matthews,184887,WR,TENNESSEE,1,5,0,307,34.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,2,0,70.7,65.0,0,37,0.0,0,28,2,92.9,26,118.8,2,7.7,0,61,49,24.5,30.5,2.35
Lake McRee,146418,TE,USC,1,5,0,326,7.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,40.0,4,10,0,60.0,6,39.6,1,16.7,0,0,0,,,0.0,0,6.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.3,0,6,29.4,5,17,1,64.7,11,56.3,2,18.2,0,6,2,2.0,6.0,0.55
Jonah Dawson,204591,WR,AIR FORCE,1,5,0,101,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.0,0,18,0.0,0,7,1,100.0,7,81.3,2,28.6,0,18,0,0.0,18.0,2.57
Cameron Miller,204983,WR,KENTUCKY,1,5,0,202,19.0,0,50.0,,0,0,0.0,0,1,0,66.7,93.0,1,10,0.0,0,4,1,100.0,4,25.0,2,50.0,0,10,5,5.0,10.0,2.5,0,3.0,1,66.7,0.0,0,1,0.0,0,1,0,70.7,73.0,0,12,0.0,0,8,2,87.5,7,82.6,3,42.9,0,18,15,7.5,9.0,2.57
O'Mega Blake,146913,WR,ARKANSAS,1,5,0,111,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,5,0.0,0,11,1,90.9,10,87.5,1,10.0,0,5,1,1.0,5.0,0.5,0,12.8,0,25.0,,0,0,0.0,0,1,0,66.7,56.9,0,13,0.0,0,27,1,92.6,25,40.6,4,16.0,0,13,2,2.0,13.0,0.52
Dane Key,157100,WR,NEBRASKA,1,5,0,238,16.0,0,40.0,50.0,1,2,33.3,1,2,0,31.6,66.8,0,14,0.0,0,12,2,91.7,11,94.2,5,45.5,1,23,6,3.0,11.5,2.09,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Michael Trigg,146410,TE,BAYLOR,1,5,0,118,15.0,1,100.0,100.0,2,2,0.0,0,2,0,73.1,92.8,0,32,12.5,1,8,3,87.5,7,158.3,3,42.9,1,50,8,2.7,16.7,7.14,0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,22,18.2,2,11,1,81.8,9,118.8,1,11.1,0,22,1,1.0,22.0,2.44
Rodney Bullard Jr.,187890,WR,MICH STATE,1,5,0,223,14.3,0,100.0,,0,0,0.0,0,2,0,73.1,87.6,0,71,0.0,0,13,3,100.0,13,158.3,3,23.1,1,98,55,18.3,32.7,7.54,0,14.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.9,0,4,0.0,0,11,1,90.9,10,56.3,2,20.0,0,4,0,0.0,4.0,0.4
Kaleb Webb,157616,WR,MARYLAND,1,5,0,215,10.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,22.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,72.6,1,25,0.0,0,8,2,100.0,8,70.1,3,37.5,0,40,16,8.0,20.0,5.0
Wondame Davis Jr.,188310,WR,UTEP,1,5,0,330,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,6.7,1,66.7,100.0,1,1,0.0,0,2,0,70.7,57.8,0,12,0.0,0,27,2,96.3,26,84.0,3,11.5,0,19,8,4.0,9.5,0.73
