player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Antonio Williams,156241,WR,CLEMSON,1,6,0,140,16.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.7,0,12,0.0,0,6,1,66.7,4,68.8,2,50.0,0,12,5,5.0,12.0,3.0,0,2.3,0,100.0,,0,0,0.0,0,1,0,73.1,60.4,0,8,0.0,0,17,3,94.1,16,83.3,3,18.8,0,12,5,1.7,4.0,0.75
Seydou Traore,147046,TE,ARK STATE,1,6,0,113,27.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,13.3,0,50.0,100.0,1,1,0.0,0,2,0,70.7,72.6,0,18,26.1,6,23,2,69.6,16,76.0,4,25.0,0,31,18,9.0,15.5,1.94
Jake Tafelski,145730,HB,C MICHIGAN,1,6,0,134,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.3,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,14,14.0,16.0,8.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.4,38.1,1,0,17.6,3,17,0,82.4,14,0.0,2,14.3,0,0,0,,,0.0
Tez Johnson,123709,WR,TROY,1,6,0,318,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,70.4,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,3,3.0,4.0,1.33,0,8.0,1,66.7,,0,0,0.0,0,1,0,70.7,60.5,1,14,0.0,0,17,2,88.2,15,41.7,3,20.0,0,17,16,8.0,8.5,1.13
Ben Bresnahan,84078,TE,VANDERBILT,1,6,0,333,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.1,0,-2,0.0,0,13,1,92.3,12,79.2,1,8.3,0,-2,0,0.0,-2.0,-0.17,0,7.3,0,75.0,0.0,0,1,0.0,0,1,0,73.1,61.3,0,10,9.1,2,22,3,86.4,19,92.7,4,21.1,0,27,6,2.0,9.0,1.42
Jeremy Singleton,61289,WR,GA SOUTHRN,1,6,0,174,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.1,0,6,0.0,0,4,1,75.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0,0,5.8,0,100.0,,0,0,0.0,0,2,0,76.3,59.1,0,16,0.0,0,23,5,100.0,23,98.3,5,21.7,0,38,9,1.8,7.6,1.65
Devin Culp,84080,TE,WASHINGTON,1,6,0,340,3.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,75.5,0,17,25.0,1,4,2,75.0,3,112.5,2,66.7,0,22,15,7.5,11.0,7.33,0,3.3,1,75.0,100.0,1,1,25.0,1,2,0,39.5,52.2,0,11,13.8,4,29,3,82.8,24,87.5,4,16.7,0,22,14,4.7,7.3,0.92
Daniel George,84378,WR,AKRON,1,6,0,102,23.0,0,0.0,,0,0,,0,0,0,,57.9,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,5.0,0,66.7,50.0,1,2,0.0,0,2,0,70.7,58.7,0,10,3.6,1,28,2,96.4,27,78.5,3,11.1,0,15,1,0.5,7.5,0.56
Taylor Morin,97213,WR,WAKE,1,6,0,339,8.0,0,75.0,75.0,3,4,0.0,0,2,0,73.1,70.9,0,12,0.0,0,10,3,90.0,9,119.8,4,44.4,2,15,0,0.0,5.0,1.67,0,20.0,1,50.0,,0,0,50.0,1,1,0,24.5,55.8,0,33,0.0,0,13,1,92.3,12,95.8,2,16.7,0,33,12,12.0,33.0,2.75
Marcell Barbee,121958,WR,TEXAS ST,1,6,0,314,25.0,0,50.0,66.7,2,3,0.0,0,2,0,70.7,80.7,0,45,0.0,0,12,2,100.0,12,95.8,4,33.3,0,67,13,6.5,33.5,5.58,0,17.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.4,0,4,0.0,0,21,1,100.0,21,56.3,2,9.5,0,4,-1,-1.0,4.0,0.19
Spencer Curtis,63709,WR,NEVADA,1,6,0,239,13.7,0,100.0,,0,0,0.0,0,3,0,73.1,73.2,0,26,0.0,0,16,3,87.5,14,118.8,3,21.4,0,57,16,5.3,19.0,4.07,0,16.0,0,66.7,,0,0,0.0,0,1,0,70.7,59.6,0,20,0.0,0,21,2,100.0,21,133.3,3,14.3,1,26,1,0.5,13.0,1.24
Corey Gammage,98735,WR,MARSHALL,1,6,0,214,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.2,0,83.3,,0,0,0.0,0,3,1,76.3,65.8,1,57,0.0,0,28,5,96.4,27,118.8,6,22.2,1,96,60,12.0,19.2,3.56
Javon Ivory,101116,WR,MEMPHIS,1,6,0,218,4.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,7.0,1,100.0,,0,0,0.0,0,2,0,74.9,63.0,0,21,0.0,0,24,4,100.0,24,111.5,4,16.7,0,43,15,3.8,10.8,1.79
Isiah Paige,145348,WR,DOMINION,1,6,0,263,3.0,0,0.0,0.0,0,1,,0,0,1,,44.4,0,7,0.0,0,13,0,100.0,13,56.3,1,7.7,0,7,7,,,0.54,0,6.5,0,50.0,,0,0,0.0,0,0,0,66.7,52.8,0,2,0.0,0,16,1,93.8,15,56.3,2,13.3,0,2,6,6.0,2.0,0.13
Tory Horton,128232,WR,COLO STATE,1,6,0,144,2.0,2,100.0,,0,0,0.0,0,2,0,70.7,78.0,0,20,0.0,0,8,2,87.5,7,118.8,2,28.6,0,33,29,14.5,16.5,4.71,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.0,0,14,0.0,0,16,1,100.0,16,118.8,1,6.3,0,14,18,18.0,14.0,0.88
Malik Washington,97108,WR,NWESTERN,1,6,0,256,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.1,0,12,0.0,0,7,1,100.0,7,116.7,1,14.3,0,12,1,1.0,12.0,1.71,0,13.6,0,80.0,0.0,0,1,0.0,0,2,0,74.9,67.1,1,46,0.0,0,23,4,87.0,20,75.4,5,25.0,0,58,28,7.0,14.5,2.9
Dontae Fleming,122634,WR,LA LAFAYET,1,6,0,207,-6.0,1,100.0,,0,0,0.0,0,1,0,66.7,71.1,0,7,0.0,0,3,1,100.0,3,135.4,1,33.3,1,7,13,13.0,7.0,2.33,0,9.0,0,100.0,,0,0,0.0,0,2,0,76.3,70.9,0,55,0.0,0,16,5,93.8,15,158.3,5,33.3,1,74,29,5.8,14.8,4.93
Dior Scott,128211,WR,HAWAII,1,6,0,180,20.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,65.2,0,24,0.0,0,7,1,85.7,6,93.8,2,33.3,0,24,3,3.0,24.0,4.0,0,13.3,0,0.0,0.0,0,1,100.0,1,0,0,16.4,47.3,0,0,0.0,0,14,0,92.9,13,39.6,3,23.1,0,0,0,,,0.0
RJ Maryland,127250,TE,SMU,1,6,0,287,2.0,1,100.0,,0,0,0.0,0,0,0,70.7,72.8,0,7,14.3,1,7,2,71.4,5,91.7,2,40.0,0,12,8,4.0,6.0,2.4,0,5.0,0,66.7,,0,0,33.3,1,1,0,31.6,56.0,0,16,16.7,2,12,2,83.3,10,130.6,3,30.0,1,24,3,1.5,12.0,2.4
Jacolby George,143942,WR,MIAMI FL,1,6,0,220,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,3,3.0,6.0,0.75,0,7.5,1,50.0,,0,0,0.0,0,1,0,66.7,60.0,1,4,0.0,0,15,1,100.0,15,16.7,2,13.3,0,4,8,8.0,4.0,0.27
Javen Banks,84444,WR,TEXAS ST,1,6,0,314,6.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,71.1,0,12,0.0,0,9,2,100.0,9,139.6,2,22.2,1,16,7,3.5,8.0,1.78,0,7.8,0,75.0,100.0,2,2,0.0,0,1,0,73.1,60.6,0,11,0.0,0,18,3,94.4,17,86.5,4,23.5,0,21,4,1.3,7.0,1.24
Moose Muhammad III,124334,WR,TEXAS A&M,1,6,0,312,38.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,17,0,100.0,17,39.6,1,5.9,0,0,0,,,0.0,0,10.8,0,50.0,,0,0,0.0,0,1,0,70.7,64.7,0,24,0.0,0,20,2,85.0,17,76.0,4,23.5,0,31,19,9.5,15.5,1.82
Andison Coby,146930,WR,INDIANA,1,6,0,190,37.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,7.6,1,60.0,0.0,0,2,0.0,0,1,0,73.1,63.9,0,10,0.0,0,21,3,100.0,21,72.9,5,23.8,0,25,11,3.7,8.3,1.19
Devin Maddox,64506,WR,TOLEDO,1,6,0,316,11.0,0,66.7,,0,0,0.0,0,0,0,70.7,59.0,0,1,0.0,0,7,2,100.0,7,70.1,3,42.9,0,0,3,1.5,0.0,0.0,0,11.3,1,66.7,50.0,1,2,0.0,0,2,0,70.7,70.8,0,18,0.0,0,18,2,100.0,18,104.9,3,16.7,0,34,8,4.0,17.0,1.89
Luke Wysong,146110,WR,NEW MEXICO,1,6,0,241,10.0,0,0.0,0.0,0,1,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,5.0,0,75.0,,0,0,0.0,0,0,0,73.1,66.1,0,9,0.0,0,10,3,100.0,10,80.2,4,40.0,0,15,6,2.0,5.0,1.5
Edward Saydee,97300,HB,TEMPLE,1,6,0,306,5.7,0,66.7,0.0,0,1,0.0,0,0,0,70.7,60.2,0,2,26.3,5,19,2,68.4,13,70.1,3,23.1,0,3,4,2.0,1.5,0.23,0,-3.3,0,100.0,,0,0,0.0,0,0,0,73.1,62.4,0,3,5.0,1,20,3,95.0,19,79.2,3,15.8,0,5,15,5.0,1.7,0.26
Tyrell Shavers,61107,WR,S DIEGO ST,1,6,0,284,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,0,0.0,11.0,1.57,0,11.3,0,66.7,,0,0,0.0,0,2,0,70.7,68.5,0,15,0.0,0,14,2,92.9,13,92.4,3,23.1,0,25,4,2.0,12.5,1.92
Ty Mims,163565,WR,SO MISS,1,6,0,296,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,2,2.0,6.0,3.0,0,1.7,2,66.7,,0,0,0.0,0,2,0,70.7,64.8,0,20,0.0,0,27,2,92.6,25,96.5,3,12.0,0,28,33,16.5,14.0,1.12
Amare Jones,77742,WR,GA SOUTHRN,1,6,0,174,13.0,0,50.0,,0,0,0.0,0,1,0,66.7,73.5,0,7,0.0,0,2,1,100.0,2,58.3,2,100.0,0,7,2,2.0,7.0,3.5,0,11.5,0,100.0,100.0,1,1,0.0,0,3,0,74.9,82.8,0,29,0.0,0,13,4,100.0,13,155.2,4,30.8,1,47,2,0.5,11.8,3.62
Antavious Willis,100883,HB,SO MISS,1,6,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.5,1,100.0,,0,0,0.0,0,1,0,74.9,82.6,0,9,0.0,0,4,4,100.0,4,82.3,4,100.0,0,15,33,8.3,3.8,3.75
Jayden McGowan,157184,WR,VANDERBILT,1,6,0,333,7.5,0,0.0,0.0,0,2,,0,0,0,,54.6,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,3.0,0,66.7,,0,0,0.0,0,0,0,70.7,55.2,0,0,0.0,0,20,2,100.0,20,70.1,3,15.0,0,-1,4,2.0,-0.5,-0.05
Jordan Kerley,100659,WR,SMU,1,6,0,287,24.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,20.7,0,66.7,100.0,1,1,0.0,0,1,0,70.7,68.8,0,43,0.0,0,13,2,92.3,12,109.7,3,25.0,0,43,9,4.5,21.5,3.58
Caden Prieskorn,121783,TE,MEMPHIS,1,6,0,218,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.9,0,21,28.6,2,7,1,71.4,5,118.8,1,20.0,0,21,5,5.0,21.0,4.2,0,9.0,0,75.0,,0,0,0.0,0,1,0,73.1,57.5,0,21,12.9,4,31,3,87.1,27,100.0,4,14.8,0,34,16,5.3,11.3,1.26
JuanCarlos Santana,78056,WR,TULSA,1,6,0,320,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,15.8,0,60.0,100.0,1,1,0.0,0,3,0,73.1,70.6,0,16,0.0,0,21,3,95.2,20,86.3,5,25.0,0,41,13,4.3,13.7,2.05
Theo Johnson,129787,TE,PENN STATE,1,6,0,266,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,14.3,0,66.7,,0,0,0.0,0,1,0,70.7,63.7,0,9,6.7,1,15,2,86.7,13,77.1,3,23.1,0,14,-2,-1.0,7.0,1.08
Var'keyes Gumms,145319,TE,N TEXAS,1,6,0,251,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.4,0,2,0.0,0,8,1,87.5,7,79.2,1,14.3,0,2,2,2.0,2.0,0.29,0,17.0,1,50.0,,0,0,33.3,1,2,0,32.3,74.4,0,46,0.0,0,17,2,100.0,17,135.4,4,23.5,1,90,56,28.0,45.0,5.29
Chase Lane,99205,WR,TEXAS A&M,1,5,0,312,9.0,0,50.0,0.0,0,1,50.0,1,0,0,24.9,50.0,0,5,0.0,0,17,1,94.1,16,56.3,2,12.5,0,5,1,1.0,5.0,0.31,0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,8,0.0,0,21,1,85.7,18,100.0,1,5.6,0,8,0,0.0,8.0,0.44
Carson Steele,145632,HB,BALL ST,1,5,0,117,2.2,2,80.0,,0,0,0.0,0,3,0,76.3,89.9,0,29,21.1,4,19,4,63.2,12,153.8,5,41.7,1,57,63,15.8,14.3,4.75,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Te'Vailance Hunt,78109,WR,ARK STATE,1,5,0,113,21.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.8,0,0,0.0,0,11,0,100.0,11,39.6,3,27.3,0,0,0,,,0.0
Mason Tharp,144758,TE,TEXAS TECH,1,5,0,315,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.2,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,1,1.0,6.0,6.0,0,10.0,0,66.7,,0,0,33.3,1,2,0,31.6,68.5,0,19,5.9,1,17,2,94.1,16,97.9,3,18.8,0,29,19,9.5,14.5,1.81
Talik Keaton,84282,WR,MARSHALL,1,5,0,214,15.0,0,0.0,0.0,0,1,,0,0,0,66.7,68.2,0,0,0.0,0,5,0,60.0,3,39.6,2,66.7,0,0,0,,,0.0,0,1.0,1,66.7,,0,0,0.0,0,0,0,70.7,54.0,0,5,0.0,0,24,2,95.8,23,70.1,3,13.0,0,5,7,3.5,2.5,0.22
Isaiah Epps,61360,WR,TULSA,1,5,0,320,9.5,0,0.0,,0,0,,0,0,0,,56.0,1,0,0.0,0,7,0,100.0,7,0.0,2,28.6,0,0,0,,,0.0,0,13.0,0,66.7,,0,0,0.0,0,1,0,70.7,59.3,0,15,0.0,0,21,2,95.2,20,91.0,3,15.0,0,24,4,2.0,12.0,1.2
Gavin Holmes,61167,WR,BAYLOR,1,5,0,118,22.0,0,0.0,0.0,0,1,,0,0,0,,54.6,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,5.7,0,66.7,0.0,0,1,0.0,0,0,0,70.7,55.1,1,5,0.0,0,16,2,100.0,16,30.6,3,18.8,0,7,-1,-0.5,3.5,0.44
Jamari Gassett,145690,WR,BUFFALO,1,5,0,126,13.0,0,50.0,,0,0,0.0,0,0,0,66.7,65.3,0,8,0.0,0,7,1,100.0,7,60.4,2,28.6,0,8,3,3.0,8.0,1.14,0,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,61.9,0,23,0.0,0,14,2,100.0,14,118.8,2,14.3,0,29,14,7.0,14.5,2.07
Victor Tucker,61203,WR,CHARLOTTE,1,5,0,136,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,66.7,100.0,1,1,0.0,0,1,0,70.7,56.3,0,18,0.0,0,34,2,100.0,34,99.3,3,8.8,0,30,1,0.5,15.0,0.88
Pat Garwo III,97120,HB,BOSTON COL,1,5,0,121,0.5,1,50.0,,0,0,0.0,0,0,0,66.7,59.7,0,-1,10.0,1,10,1,90.0,9,56.3,2,22.2,0,-1,3,3.0,-1.0,-0.11,0,-1.7,0,100.0,,0,0,0.0,0,0,0,73.1,66.3,0,6,8.3,1,12,3,83.3,10,80.6,3,30.0,0,10,15,5.0,3.3,1.0
DeaJaun McDougle,129524,WR,TULANE,1,5,0,319,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,4,4.0,0.0,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.1,0,25,0.0,0,8,2,100.0,8,118.8,2,25.0,0,28,6,3.0,14.0,3.5
Braden Lenzy,84348,WR,NOTRE DAME,1,5,0,258,-4.0,0,100.0,,0,0,0.0,0,1,0,70.7,74.9,0,9,0.0,0,6,2,100.0,6,133.3,2,33.3,1,13,21,10.5,6.5,2.17,0,1.0,1,100.0,,0,0,0.0,0,2,0,70.7,67.6,0,15,0.0,0,13,2,100.0,13,118.8,2,15.4,0,25,23,11.5,12.5,1.92
Bradley Rozner,98743,WR,RICE,1,5,0,275,11.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,79.2,0,12,0.0,0,4,2,100.0,4,129.2,3,75.0,1,23,0,0.0,11.5,5.75,0,19.0,0,0.0,0.0,0,1,,0,0,0,,52.0,0,0,0.0,0,21,0,100.0,21,39.6,2,9.5,0,0,0,,,0.0
Mason Starling,158330,WR,CAL,1,5,0,130,10.0,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,10.8,0,100.0,100.0,1,1,0.0,0,4,0,74.9,80.4,0,17,0.0,0,13,4,100.0,13,117.7,4,30.8,0,49,6,1.5,12.3,3.77
Jesse Matthews,84395,WR,S DIEGO ST,1,5,0,284,5.5,0,50.0,,0,0,0.0,0,0,1,66.7,49.1,0,15,0.0,0,10,1,100.0,10,75.0,2,20.0,0,15,9,9.0,15.0,1.5,0,3.0,0,66.7,100.0,1,1,0.0,0,1,0,73.1,61.6,0,12,0.0,0,17,2,88.2,15,74.3,3,20.0,0,12,5,2.5,6.0,0.8
Konata Mumpfield,145598,WR,PITTSBURGH,1,5,0,268,19.0,0,0.0,0.0,0,1,,0,0,0,,54.6,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,6.8,2,50.0,0.0,0,1,0.0,0,0,0,70.7,62.6,1,5,0.0,0,14,2,92.9,13,16.7,4,30.8,0,10,15,7.5,5.0,0.77
Austin Stogner,98464,TE,S CAROLINA,1,5,0,289,6.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,9.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,90.6,0,20,14.3,2,14,3,85.7,12,118.8,3,25.0,0,46,18,6.0,15.3,3.83
Mason Taylor,157122,TE,LSU,1,5,0,211,,0,,,0,0,,0,0,0,,58.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,1,50.0,,0,0,50.0,1,1,0,24.5,58.7,0,38,35.0,7,20,1,60.0,12,95.8,2,16.7,0,38,37,37.0,38.0,3.17
Alec Holler,77899,TE,UCF,1,5,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,51.2,0,0,6.3,1,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Blake Whiteheart,77881,TE,WAKE,1,5,0,339,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,51.5,0,3,28.6,6,21,1,66.7,14,79.2,1,7.1,0,3,5,5.0,3.0,0.21,0,7.0,0,50.0,,0,0,0.0,0,2,0,73.1,67.7,0,16,0.0,0,14,2,85.7,12,76.0,4,33.3,0,31,9,4.5,15.5,2.58
Luther Burden III,157170,WR,MISSOURI,1,5,0,229,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,12.8,3,80.0,,0,0,0.0,0,2,0,74.9,77.6,0,35,0.0,0,15,4,100.0,15,158.3,5,33.3,1,66,41,10.3,16.5,4.4
Latrell Caples,128119,WR,BOISE ST,1,5,0,120,6.5,0,75.0,,0,0,0.0,0,2,0,73.1,72.6,0,12,0.0,0,9,3,100.0,9,97.9,4,44.4,0,32,21,7.0,10.7,3.56,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,70.5,0,8,0.0,0,10,1,90.0,9,100.0,1,11.1,0,8,10,10.0,8.0,0.89
Jordan Moore,143865,WR,DUKE,1,5,0,154,24.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0,0,4.0,1,66.7,0.0,0,1,0.0,0,0,0,70.7,64.9,0,11,0.0,0,10,2,100.0,10,78.5,3,30.0,0,15,13,6.5,7.5,1.5
Squirrel White,163776,WR,TENNESSEE,1,5,0,307,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,0,0.0,1.0,0.5,0,15.0,0,100.0,,0,0,0.0,0,1,0,73.1,75.6,0,64,0.0,0,10,3,90.0,9,158.3,3,33.3,1,72,27,9.0,24.0,8.0
Michael Brown Stephens,97191,WR,MINNESOTA,1,5,0,225,21.3,0,50.0,66.7,2,3,0.0,0,1,0,70.7,66.6,1,49,0.0,0,15,2,100.0,15,56.3,4,26.7,0,55,5,2.5,27.5,3.67,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jaden Walley,124189,WR,MISS STATE,1,5,0,227,11.0,0,66.7,,0,0,0.0,0,0,0,70.7,56.5,0,4,0.0,0,11,2,100.0,11,70.1,3,27.3,0,8,0,0.0,4.0,0.73,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,1,1.0,5.0,0.83
TJ Sheffield,101741,WR,PURDUE,1,5,0,273,9.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,69.6,0,10,0.0,0,4,1,100.0,4,64.6,2,50.0,0,10,0,0.0,10.0,2.5,0,6.7,0,66.7,,0,0,0.0,0,0,0,70.7,54.5,0,6,5.3,1,19,2,84.2,16,72.9,3,18.8,0,11,7,3.5,5.5,0.69
Chase Cota,84465,WR,OREGON,1,5,0,264,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.3,1,75.0,,0,0,25.0,1,2,0,39.5,55.3,0,16,0.0,0,18,3,94.4,17,94.8,4,23.5,0,29,22,7.3,9.7,1.71
Antwane Wells Jr.,138470,WR,S CAROLINA,1,5,0,289,8.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,8.0,1,75.0,50.0,1,2,0.0,0,1,0,73.1,73.5,0,26,0.0,0,13,3,100.0,13,103.1,4,30.8,0,37,18,6.0,12.3,2.85
Caleb Ducking,124165,WR,MISS STATE,1,5,0,227,6.0,1,33.3,50.0,1,2,50.0,1,0,0,24.5,48.4,0,6,0.0,0,24,1,95.8,23,42.4,3,13.0,0,6,2,2.0,6.0,0.26,0,5.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.5,0,5,0.0,0,7,1,100.0,7,56.3,2,28.6,0,5,0,0.0,5.0,0.71
Jack Coldiron,63838,TE,MIAMI OH,1,5,0,221,,0,,,0,0,,0,0,0,,55.5,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.8,0,75.0,0.0,0,1,0.0,0,2,0,73.1,68.0,0,12,14.3,3,21,3,85.7,18,93.8,4,22.2,0,28,10,3.3,9.3,1.56
Tyjon Lindsey,61489,WR,OREGON ST,1,5,0,265,9.0,0,100.0,,0,0,0.0,0,2,0,73.1,80.9,0,11,0.0,0,3,3,100.0,3,104.2,3,100.0,0,27,0,0.0,9.0,9.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Amir Abdur-Rahman,84499,WR,BALL ST,1,5,0,117,10.5,0,25.0,33.3,1,3,0.0,0,1,0,66.7,55.3,0,13,0.0,0,25,1,84.0,21,40.6,4,19.0,0,13,8,8.0,13.0,0.62,0,10.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Joseph Scates,78128,WR,MEMPHIS,1,5,0,218,4.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.7,1,0,0.0,0,6,1,100.0,6,16.7,2,33.3,0,0,2,2.0,0.0,0.0,0,13.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,57.8,0,10,0.0,0,22,1,100.0,22,64.6,2,9.1,0,10,0,0.0,10.0,0.45
Malik Knowles,78141,WR,KANSAS ST,1,5,0,199,20.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.3,1,25,0.0,0,6,1,100.0,6,56.3,2,33.3,0,25,0,0.0,25.0,4.17,0,-3.5,0,100.0,,0,0,0.0,0,0,0,70.7,61.4,0,7,0.0,0,13,2,100.0,13,81.3,2,15.4,0,7,14,7.0,3.5,0.54
