player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jerjuan Newton,97308,WR,TOLEDO,1,6,0,316,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.4,1,80.0,100.0,2,2,0.0,0,3,1,74.9,71.4,0,41,0.0,0,14,4,100.0,14,158.3,5,35.7,2,97,5,1.3,24.3,6.93
Robert Ferrel,133220,WR,WASH STATE,1,6,0,341,4.7,1,66.7,,0,0,33.3,1,2,0,31.6,72.6,0,38,0.0,0,12,2,100.0,12,109.7,3,25.0,0,63,52,26.0,31.5,5.25,0,16.5,0,100.0,,0,0,0.0,0,2,0,70.7,64.5,0,30,0.0,0,32,2,96.9,31,118.8,2,6.5,0,53,20,10.0,26.5,1.71
Leyton Smithson,158525,WR,WASH STATE,1,6,0,341,21.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.4,0,3,0.0,0,12,1,100.0,12,56.3,2,16.7,0,3,0,0.0,3.0,0.25,0,7.0,0,75.0,,0,0,0.0,0,3,0,73.1,65.8,0,29,0.0,0,37,3,97.3,36,116.7,4,11.1,0,59,42,14.0,19.7,1.64
Parker Washington,129799,WR,PENN STATE,1,6,0,266,10.0,2,50.0,50.0,1,2,33.3,1,0,0,31.6,53.3,0,10,0.0,0,22,2,90.9,20,62.5,4,20.0,0,18,3,1.5,9.0,0.9,0,3.0,0,50.0,,0,0,50.0,1,1,0,24.5,55.1,0,15,0.0,0,13,1,84.6,11,75.0,2,18.2,0,15,16,16.0,15.0,1.36
Jaylen Jenkins,158512,HB,WASH STATE,1,6,0,341,,0,,,0,0,,0,0,0,,56.4,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,1,100.0,,0,0,0.0,0,1,0,73.1,70.8,0,14,12.5,3,24,3,83.3,20,95.8,3,15.0,0,21,22,7.3,7.0,1.05
Javon Ivory,101116,WR,MEMPHIS,1,6,0,218,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,66.7,50.0,1,2,0.0,0,1,0,70.7,58.8,0,12,0.0,0,22,2,95.5,21,81.3,3,14.3,0,17,2,1.0,8.5,0.81
Antoine Green,77985,WR,N CAROLINA,1,6,0,245,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,8,0.0,0,14,1,100.0,14,139.6,1,7.1,1,8,0,0.0,8.0,0.57,0,38.0,0,50.0,50.0,1,2,0.0,0,2,0,70.7,68.5,0,53,0.0,0,25,2,96.0,24,95.8,4,16.7,0,88,9,4.5,44.0,3.67
Brian Hightower,78015,WR,ILLINOIS,1,6,0,187,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,21.7,0,66.7,,0,0,0.0,0,2,0,70.7,66.3,0,35,0.0,0,14,2,85.7,12,109.7,3,25.0,0,43,3,1.5,21.5,3.58
Thayer Thomas,61515,WR,NC STATE,1,6,0,248,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,75.0,0.0,0,1,0.0,0,0,0,73.1,61.4,0,8,0.0,0,17,3,94.1,16,83.3,4,25.0,0,18,18,6.0,6.0,1.13
Drake Stoops,78087,WR,OKLAHOMA,1,6,0,261,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.1,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,0,0.0,7.0,1.4,0,12.0,0,100.0,,0,0,0.0,0,2,0,70.7,60.0,0,15,0.0,0,30,2,100.0,30,118.8,2,6.7,0,29,5,2.5,14.5,0.97
Corey Dyches,129504,TE,MARYLAND,1,6,0,215,6.8,0,50.0,0.0,0,2,0.0,0,2,0,70.7,89.8,0,11,0.0,0,6,2,100.0,6,63.5,4,66.7,0,19,6,3.0,9.5,3.17,0,11.0,3,50.0,,0,0,50.0,1,1,0,24.5,48.8,0,5,0.0,0,21,1,100.0,21,56.3,2,9.5,0,5,8,8.0,5.0,0.24
Louis Brown IV,163319,WR,COLO STATE,1,6,0,144,7.5,0,50.0,,0,0,0.0,0,0,0,66.7,51.3,0,8,0.0,0,11,1,81.8,9,60.4,2,22.2,0,8,0,0.0,8.0,0.89,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.3,0,24,0.0,0,9,1,100.0,9,118.8,1,11.1,0,24,16,16.0,24.0,2.67
Zion Bowens,128192,WR,HAWAII,1,6,0,180,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.9,0,25,0.0,0,9,1,100.0,9,118.8,1,11.1,0,25,5,5.0,25.0,2.78,0,20.8,0,50.0,,0,0,0.0,0,1,0,70.7,64.0,0,48,0.0,0,17,2,88.2,15,135.4,4,26.7,1,54,0,0.0,27.0,3.6
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,6,0,111,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,30,0.0,0,8,1,87.5,7,118.8,1,14.3,0,30,11,11.0,30.0,4.29,0,16.8,0,40.0,50.0,1,2,0.0,0,2,0,70.7,60.6,0,14,0.0,0,20,2,95.0,19,56.3,5,26.3,0,25,1,0.5,12.5,1.32
Tahj Washington,97288,WR,USC,1,6,0,326,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,17,0.0,0,7,1,100.0,7,118.8,1,14.3,0,17,19,19.0,17.0,2.43,0,13.2,0,60.0,0.0,0,1,0.0,0,1,0,73.1,68.7,0,17,0.0,0,19,3,100.0,19,67.1,5,26.3,0,18,2,0.7,6.0,0.95
Duece Watts,123237,WR,TULANE,1,6,0,319,12.5,1,100.0,100.0,1,1,0.0,0,2,0,70.7,67.0,0,20,0.0,0,14,2,100.0,14,118.8,2,14.3,0,30,5,2.5,15.0,2.14,0,21.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.9,0,7,0.0,0,8,1,87.5,7,58.3,2,28.6,0,7,3,3.0,7.0,1.0
Ja'Lynn Polk,123153,WR,WASHINGTON,1,6,0,340,17.8,0,50.0,50.0,1,2,0.0,0,2,0,70.7,64.7,0,15,5.6,1,18,2,83.3,15,66.7,4,26.7,0,22,8,4.0,11.0,1.47,0,24.5,0,100.0,,0,0,0.0,0,2,0,70.7,68.0,0,45,0.0,0,20,2,95.0,19,118.8,2,10.5,0,73,24,12.0,36.5,3.84
Toa Taua,83722,HB,NEVADA,1,6,0,239,1.3,1,100.0,,0,0,0.0,0,2,0,73.1,89.8,0,20,14.3,1,7,3,71.4,5,118.8,3,60.0,0,39,35,11.7,13.0,7.8,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,74.0,0,11,0.0,0,7,2,100.0,7,108.3,2,28.6,0,20,18,9.0,10.0,2.86
Malik Nabers,146759,WR,LSU,1,6,0,211,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.8,1,100.0,,0,0,0.0,0,2,0,74.9,74.6,0,19,0.0,0,13,4,100.0,13,116.7,4,30.8,0,48,21,5.3,12.0,3.69
Clyde Price,99493,HB,AKRON,1,6,0,102,1.0,0,100.0,,0,0,0.0,0,2,0,73.1,82.6,0,22,35.3,6,17,3,58.8,10,111.1,3,30.0,0,32,29,9.7,10.7,3.2,0,-0.5,1,100.0,,0,0,0.0,0,0,0,70.7,57.8,0,4,31.3,5,16,2,68.8,11,83.3,2,18.2,0,8,9,4.5,4.0,0.73
Dae'Quan Wright,157645,TE,VA TECH,1,6,0,337,27.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,3.0,1,60.0,,0,0,40.0,2,1,1,22.0,41.4,0,27,0.0,0,13,3,100.0,13,82.9,5,38.5,0,37,34,11.3,12.3,2.85
Nikko Remigio,84150,WR,FRESNO ST,1,6,0,169,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,1,100.0,,0,0,0.0,0,0,0,70.7,56.3,0,5,0.0,0,11,2,100.0,11,85.4,2,18.2,0,9,6,3.0,4.5,0.82
Christian Sims,100276,TE,BOWL GREEN,1,6,0,122,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,9.0,0,50.0,0.0,0,1,50.0,2,0,0,17.0,36.2,0,8,14.3,3,21,2,81.0,17,56.3,4,23.5,0,12,10,5.0,6.0,0.71
Seydou Traore,147046,TE,ARK STATE,1,6,0,113,2.0,0,0.0,,0,0,,0,0,0,,38.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,5.4,2,100.0,,0,0,0.0,0,2,0,76.3,71.0,0,23,4.3,1,23,5,95.7,22,108.3,5,22.7,0,50,23,4.6,10.0,2.27
Elijah Higgins,98027,WR,STANFORD,1,6,0,300,5.0,2,100.0,,0,0,0.0,0,3,0,73.1,71.5,0,19,0.0,0,15,3,86.7,13,118.8,3,23.1,0,41,26,8.7,13.7,3.15,0,13.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,61.3,0,38,0.0,0,15,1,100.0,15,95.8,2,13.3,0,38,10,10.0,38.0,2.53
Tyrone Broden,100273,WR,BOWL GREEN,1,6,0,122,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.2,0,40.0,0.0,0,1,33.3,1,1,0,32.3,55.7,1,14,0.0,0,18,2,88.9,16,14.2,5,31.3,0,22,-1,-0.5,11.0,1.38
Grant DuBose,111276,WR,CHARLOTTE,1,6,0,136,8.0,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,8.4,0,60.0,0.0,0,1,0.0,0,1,0,73.1,56.7,0,18,0.0,0,19,3,100.0,19,72.1,5,26.3,0,24,3,1.0,8.0,1.26
Ronnie Bell,84288,WR,MICHIGAN,1,6,0,222,8.8,1,75.0,0.0,0,1,0.0,0,2,0,74.9,70.3,0,15,0.0,0,13,3,84.6,11,99.0,4,36.4,0,33,23,7.7,11.0,3.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.1,0,5,0.0,0,15,2,93.3,14,79.2,2,14.3,0,6,10,5.0,3.0,0.43
Josiah Miamen,101689,TE,FIU,1,6,0,166,17.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,9.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,64.0,0,9,21.4,3,14,1,78.6,11,42.4,3,27.3,0,9,1,1.0,9.0,0.82
Trey Knox,98359,TE,ARKANSAS,1,6,0,111,17.7,2,33.3,0.0,0,1,0.0,0,1,0,66.7,84.4,0,36,0.0,0,7,1,85.7,6,79.9,3,50.0,0,36,31,31.0,36.0,6.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.0,0,22,0.0,0,26,1,96.2,25,118.8,1,4.0,0,22,5,5.0,22.0,0.88
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,6,0,258,10.0,0,25.0,0.0,0,2,50.0,1,1,0,24.5,53.7,0,10,0.0,0,16,1,100.0,16,39.6,4,25.0,0,10,12,12.0,10.0,0.63,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jermaine Braddock,84400,WR,S JOSE ST,1,6,0,285,10.7,0,33.3,0.0,0,2,0.0,0,0,0,66.7,57.7,0,9,0.0,0,23,1,95.7,22,42.4,3,13.6,0,9,10,10.0,9.0,0.41,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,61.4,0,11,0.0,0,13,1,100.0,13,112.5,1,7.7,0,11,0,0.0,11.0,0.85
Mason Fairchild,98376,TE,KANSAS,1,6,0,198,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,100.0,1,1,0.0,0,4,0,74.9,90.9,0,26,28.6,6,21,4,71.4,15,158.3,4,26.7,1,70,6,1.5,17.5,4.67
Amir Abdur-Rahman,84499,WR,BALL ST,1,6,0,117,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.6,0,7,0.0,0,9,2,88.9,8,91.7,2,25.0,0,12,3,1.5,6.0,1.5,0,15.5,0,50.0,,0,0,0.0,0,1,0,66.7,58.9,0,12,0.0,0,18,1,88.9,16,68.8,2,12.5,0,12,0,0.0,12.0,0.75
Corey Gammage,98735,WR,MARSHALL,1,6,0,214,11.0,0,100.0,,0,0,0.0,0,0,0,66.7,72.6,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,1,1.0,12.0,4.0,0,6.3,0,75.0,,0,0,0.0,0,1,1,73.1,53.5,0,42,0.0,0,28,3,96.4,27,112.5,4,14.8,0,46,29,9.7,15.3,1.7
Jared Brown,147081,WR,COAST CAR,1,6,0,141,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,66.7,,0,0,0.0,0,1,0,73.1,87.4,0,75,0.0,0,13,2,84.6,11,149.3,3,27.3,1,82,58,29.0,41.0,7.45
Izaiah Gathings,89497,WR,MIDDLE TN,1,6,0,224,,0,,,0,0,,0,0,0,,56.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,18.3,0,50.0,0.0,0,2,0.0,0,1,0,70.7,57.4,0,25,3.0,1,33,2,87.9,29,76.0,4,13.8,0,31,7,3.5,15.5,1.07
Jha'Quan Jackson,101135,WR,TULANE,1,6,0,319,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,64.4,0,9,0.0,0,9,2,100.0,9,100.0,2,22.2,0,16,6,3.0,8.0,1.78,0,6.7,2,100.0,,0,0,0.0,0,3,0,73.1,80.1,0,20,0.0,0,8,3,100.0,8,118.8,3,37.5,0,53,33,11.0,17.7,6.63
Devin Maddox,64506,WR,TOLEDO,1,6,0,316,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.2,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,1,1.0,12.0,12.0,0,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.2,0,8,0.0,0,8,1,100.0,8,100.0,1,12.5,0,8,11,11.0,8.0,1.0
Ali Jennings,145344,WR,DOMINION,1,6,0,263,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,75.1,0,2,0.0,0,1,1,100.0,1,118.8,1,100.0,1,2,0,0.0,2.0,2.0,0,11.8,1,100.0,,0,0,0.0,0,3,0,74.9,81.3,0,27,0.0,0,11,4,100.0,11,118.8,4,36.4,0,68,21,5.3,17.0,6.18
Justin Lockhart,74298,WR,S JOSE ST,1,6,0,285,11.0,0,50.0,33.3,1,3,0.0,0,2,0,73.1,69.7,1,28,0.0,0,18,3,94.4,17,33.3,6,35.3,0,42,8,2.7,14.0,2.47,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Marion Lukes,145697,HB,C MICHIGAN,1,6,0,134,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.3,0,37,0.0,0,5,1,100.0,5,158.3,1,20.0,1,37,38,38.0,37.0,7.4,0,3.0,1,75.0,0.0,0,1,25.0,1,2,0,39.5,56.0,0,18,27.3,3,11,3,72.7,8,100.0,4,50.0,0,34,37,12.3,11.3,4.25
Will Shipley,144138,HB,CLEMSON,1,6,0,140,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,76.1,0,7,40.0,2,5,1,60.0,3,95.8,1,33.3,0,7,12,12.0,7.0,2.33,0,-1.4,0,100.0,,0,0,0.0,0,2,0,76.3,82.8,0,11,20.0,2,10,5,80.0,8,100.8,5,62.5,0,41,48,9.6,8.2,5.13
Daniel Arias,84165,WR,COLORADO,1,5,0,143,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,60.7,0,17,0.0,0,13,1,100.0,13,79.2,2,15.4,0,17,0,0.0,17.0,1.31,0,29.3,0,33.3,50.0,1,2,66.7,2,1,0,10.9,53.3,0,41,0.0,0,15,1,100.0,15,81.9,3,20.0,0,41,3,3.0,41.0,2.73
Jacob Copeland,84176,WR,MARYLAND,1,5,0,215,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.8,1,80.0,,0,0,0.0,0,4,0,74.9,77.8,0,18,0.0,0,16,4,100.0,16,118.3,5,31.3,0,62,10,2.5,15.5,3.88
Mario Williams,144620,WR,USC,1,5,0,326,35.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,36,0.0,0,14,1,92.9,13,118.8,1,7.7,0,36,1,1.0,36.0,2.77,0,21.0,2,75.0,0.0,0,1,0.0,0,3,0,73.1,67.3,0,65,0.0,0,25,3,96.0,24,116.7,4,16.7,0,109,58,19.3,36.3,4.54
Erik Brooks,84187,WR,FRESNO ST,1,5,0,169,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,4,4.0,3.0,3.0,0,14.0,0,100.0,,0,0,0.0,0,2,0,70.7,79.1,0,22,0.0,0,4,2,100.0,4,118.8,2,50.0,0,32,4,2.0,16.0,8.0
Elijah Spencer,145575,WR,CHARLOTTE,1,5,0,136,23.0,0,50.0,,0,0,0.0,0,1,0,66.7,72.0,0,60,0.0,0,7,1,100.0,7,135.4,2,28.6,1,60,32,32.0,60.0,8.57,0,6.0,2,100.0,100.0,1,1,0.0,0,1,1,73.1,61.3,0,28,0.0,0,15,3,100.0,15,111.1,3,20.0,0,32,14,4.7,10.7,2.13
Michael Mathison,100275,WR,W KENTUCKY,1,5,0,346,3.0,0,33.3,,0,0,0.0,0,1,0,66.7,54.5,0,6,0.0,0,10,1,100.0,10,42.4,3,30.0,0,6,2,2.0,6.0,0.6,0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.8,0,21,0.0,0,13,2,100.0,13,118.8,2,15.4,0,25,5,2.5,12.5,1.92
Ben Sims,77918,TE,BAYLOR,1,5,0,118,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,1,50.0,,0,0,0.0,0,1,0,70.7,58.6,0,14,23.1,6,26,2,76.9,20,62.5,4,20.0,0,18,20,10.0,9.0,0.9
Kris Mitchell,97659,WR,FIU,1,5,0,166,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,13.3,0,66.7,,0,0,0.0,0,2,0,70.7,65.8,0,55,0.0,0,19,2,100.0,19,109.7,3,15.8,0,70,58,29.0,35.0,3.68
Jamaal Bell,128222,WR,NEVADA,1,5,0,239,8.0,0,0.0,,0,0,,0,0,0,16.8,45.6,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,100.0,2,0,0,2.7,41.8,0,0,0.0,0,18,0,100.0,18,39.6,2,11.1,0,0,0,,,0.0
Tyrick James,77909,TE,TULANE,1,5,0,319,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.1,0,10,20.0,2,10,1,80.0,8,108.3,1,12.5,0,10,5,5.0,10.0,1.25,0,12.7,1,100.0,,0,0,0.0,0,2,0,73.1,91.8,0,29,22.2,2,9,3,66.7,6,118.8,3,50.0,0,58,20,6.7,19.3,9.67
Yo'Heinz Tyler,78181,WR,BALL ST,1,5,0,117,9.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,9.8,0,50.0,0.0,0,1,33.3,1,0,0,31.6,49.5,0,6,0.0,0,20,2,95.0,19,56.3,4,21.1,0,12,3,1.5,6.0,0.63
Odieu Hiliare,120861,WR,BOWL GREEN,1,5,0,122,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.0,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,0,0.0,4.0,4.0,0,15.7,0,33.3,,0,0,0.0,0,0,0,66.7,60.2,0,13,0.0,0,18,1,83.3,15,47.9,3,20.0,0,13,1,1.0,13.0,0.87
Bru McCoy,71345,WR,TENNESSEE,1,5,0,307,27.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.1,0,27,0.0,0,8,1,62.5,5,118.8,1,20.0,0,27,0,0.0,27.0,5.4,0,11.7,0,33.3,50.0,1,2,0.0,0,1,0,66.7,55.3,1,11,0.0,0,29,1,93.1,27,5.6,3,11.1,0,11,1,1.0,11.0,0.41
Talik Keaton,84282,WR,MARSHALL,1,5,0,214,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,60.0,0.0,0,1,0.0,0,0,0,73.1,54.5,1,6,0.0,0,21,3,100.0,21,25.0,5,23.8,0,8,17,5.7,2.7,0.38
Joseph Scates,78128,WR,MEMPHIS,1,5,0,218,19.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,89.6,0,43,0.0,0,3,2,100.0,3,118.8,2,66.7,0,54,16,8.0,27.0,18.0,0,20.0,0,100.0,100.0,1,1,0.0,0,2,0,73.1,70.4,0,40,0.0,0,17,3,100.0,17,158.3,3,17.6,1,58,6,2.0,19.3,3.41
Jayden McGowan,157184,WR,VANDERBILT,1,5,0,333,3.3,0,33.3,,0,0,0.0,0,0,0,66.7,56.6,0,1,0.0,0,9,1,100.0,9,42.4,3,33.3,0,1,5,5.0,1.0,0.11,0,-4.0,1,100.0,,0,0,0.0,0,0,1,66.7,38.3,0,6,0.0,0,8,1,87.5,7,91.7,1,14.3,0,6,10,10.0,6.0,0.86
Brian Cobbs,84285,WR,UTAH ST,1,5,0,329,25.0,0,0.0,,0,0,,0,0,0,,53.1,1,0,0.0,0,17,0,100.0,17,0.0,2,11.8,0,0,0,,,0.0,0,7.3,0,100.0,,0,0,0.0,0,2,0,73.1,60.4,0,11,10.5,2,19,3,84.2,16,100.0,3,18.8,0,24,2,0.7,8.0,1.5
Ryan Jones,60728,TE,E CAROLINA,1,5,0,156,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.3,0,18,0.0,0,5,1,80.0,4,118.8,1,25.0,0,18,0,0.0,18.0,4.5,0,5.5,1,100.0,100.0,1,1,0.0,0,2,0,74.9,67.7,0,16,4.5,1,22,4,90.9,20,96.9,4,20.0,0,29,7,1.8,7.3,1.45
Wayne Taulapapa,91020,HB,WASHINGTON,1,5,0,340,4.0,1,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,27,20.0,2,10,1,70.0,7,118.8,1,14.3,0,27,23,23.0,27.0,3.86,0,2.0,0,100.0,,0,0,0.0,0,0,0,74.9,60.8,0,9,5.9,1,17,4,88.2,15,82.3,4,26.7,0,15,7,1.8,3.8,1.0
Nick Gallo,98296,TE,VA TECH,1,5,0,337,5.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,23.1,3,13,0,61.5,8,39.6,1,12.5,0,0,0,,,0.0,0,4.8,0,100.0,,0,0,0.0,0,1,0,74.9,60.6,0,16,4.3,1,23,4,91.3,21,96.9,4,19.0,0,29,10,2.5,7.3,1.38
Isaac Ross,104919,WR,UMASS,1,5,0,216,10.7,2,33.3,,0,0,0.0,0,1,0,66.7,73.1,0,25,0.0,0,7,1,85.7,6,64.6,3,50.0,0,25,13,13.0,25.0,4.17,0,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.4,0,12,0.0,0,12,2,100.0,12,83.3,2,16.7,0,8,11,5.5,4.0,0.67
C.J. Johnson,104187,WR,E CAROLINA,1,5,0,156,32.0,0,100.0,,0,0,0.0,0,1,0,70.7,81.1,0,35,0.0,0,6,1,83.3,5,118.8,1,20.0,0,35,3,3.0,35.0,7.0,0,6.0,0,75.0,,0,0,25.0,1,0,0,39.5,49.8,0,7,0.0,0,22,3,95.5,21,77.1,4,19.0,0,11,6,2.0,3.7,0.52
Qualan Jones,97196,HB,BAYLOR,1,5,0,118,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,25.0,,0,0,50.0,1,1,0,24.5,39.3,0,25,13.0,3,23,1,87.0,20,53.1,4,20.0,0,25,24,24.0,25.0,1.25
Dalevon Campbell,101711,WR,NEVADA,1,5,0,239,6.0,0,0.0,0.0,0,1,,0,0,0,66.7,59.4,0,0,0.0,0,15,0,80.0,12,39.6,1,8.3,0,0,0,,,0.0,0,12.0,1,66.7,0.0,0,1,0.0,0,1,0,70.7,65.5,0,11,0.0,0,18,2,100.0,18,86.8,3,16.7,0,21,10,5.0,10.5,1.17
George Johnson III,101696,WR,UMASS,1,5,0,216,11.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,18.5,0,50.0,100.0,2,2,0.0,0,2,0,70.7,77.4,0,27,0.0,0,16,2,100.0,16,95.8,4,25.0,0,52,5,2.5,26.0,3.25
Donaven McCulley,144829,WR,INDIANA,1,5,0,190,22.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-2.3,0,100.0,,0,0,0.0,0,1,0,73.1,61.1,0,6,0.0,0,16,3,93.8,15,79.2,3,20.0,0,9,16,5.3,3.0,0.6
Sam James,78123,WR,W VIRGINIA,1,5,0,343,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.8,1,60.0,100.0,1,1,25.0,1,2,0,40.2,66.4,0,32,0.0,0,25,3,100.0,25,95.4,5,20.0,0,52,23,7.7,17.3,2.08
Chimere Dike,129918,WR,WISCONSIN,1,5,0,349,17.5,0,100.0,,0,0,0.0,0,2,0,70.7,80.4,0,25,0.0,0,9,2,88.9,8,158.3,2,25.0,1,43,8,4.0,21.5,5.38,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.6,0,-3,0.0,0,14,1,100.0,14,79.2,1,7.1,0,-3,-1,-1.0,-3.0,-0.21
