player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,6,0,268,29.0,0,0.0,,0,0,,0,0,0,16.4,46.6,0,0,0.0,0,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0,0,20.6,0,40.0,,0,0,33.3,1,1,0,17.0,52.6,2,23,0.0,0,31,2,90.3,28,19.2,5,17.9,0,28,7,3.5,14.0,1.0
Jaylin Lane,121811,WR,VA TECH,1,6,0,337,11.8,0,25.0,50.0,1,2,0.0,0,0,0,66.7,54.9,0,6,0.0,0,18,1,88.9,16,39.6,4,25.0,0,6,0,0.0,6.0,0.38,0,9.0,0,50.0,,0,0,0.0,0,0,0,70.7,63.3,0,6,0.0,0,21,1,95.2,20,56.3,2,10.0,0,6,1,1.0,6.0,0.3
Jack Endries,158317,TE,CAL,1,6,0,130,,0,,,0,0,,0,0,0,,53.9,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.8,0,83.3,100.0,2,2,16.7,1,3,0,49.8,61.5,0,12,16.7,4,24,5,83.3,20,93.8,6,30.0,0,39,9,1.8,7.8,1.95
Herschel Turner,191372,HB,UTAH ST,1,6,0,329,1.0,0,50.0,,0,0,50.0,1,1,0,24.9,42.5,0,9,25.0,5,20,1,75.0,15,62.5,2,13.3,0,9,3,3.0,9.0,0.6,0,1.0,0,75.0,,0,0,25.0,1,0,0,45.4,46.9,0,9,15.0,3,20,3,80.0,16,82.3,4,25.0,0,17,17,5.7,5.7,1.06
Xavier Restrepo,122220,WR,MIAMI FL,1,6,0,220,10.5,0,100.0,,0,0,0.0,0,1,0,70.7,64.9,0,38,0.0,0,17,2,88.2,15,158.3,2,13.3,1,39,18,9.0,19.5,2.6,0,14.5,0,50.0,,0,0,0.0,0,2,0,70.7,61.2,0,21,0.0,0,26,2,92.3,24,84.4,4,16.7,0,39,7,3.5,19.5,1.63
Deion Burks,145107,WR,OKLAHOMA,1,6,0,261,5.8,0,80.0,50.0,1,2,0.0,0,1,1,74.9,52.8,0,14,0.0,0,19,4,94.7,18,94.2,5,27.8,0,33,10,2.5,8.3,1.83,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Marlyn Johnson,98289,WR,FAU,1,6,0,165,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,50.0,,0,0,0.0,0,2,0,73.1,68.8,0,22,0.0,0,23,3,95.7,22,72.9,6,27.3,0,42,4,1.3,14.0,1.91
Malik Rutherford,143929,WR,GA TECH,1,6,0,176,-4.0,1,100.0,,0,0,0.0,0,1,0,70.7,65.1,0,5,0.0,0,7,2,100.0,7,118.8,2,28.6,1,6,14,7.0,3.0,0.86,0,9.0,0,50.0,0.0,0,1,33.3,1,1,0,31.6,58.6,0,16,0.0,0,7,2,100.0,7,66.7,4,57.1,0,22,8,4.0,11.0,3.14
CJ Campbell Jr.,143876,HB,FAU,1,6,0,165,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.4,0,2,0.0,0,1,1,100.0,1,118.8,1,100.0,1,2,2,2.0,2.0,2.0,0,-2.8,1,75.0,,0,0,0.0,0,0,0,73.1,63.8,0,6,16.7,3,18,3,83.3,15,77.1,4,26.7,0,4,16,5.3,1.3,0.27
Kyle Williams,128374,WR,WASH STATE,1,6,0,341,0.0,1,100.0,100.0,1,1,0.0,0,1,0,66.7,68.1,0,17,0.0,0,4,1,100.0,4,158.3,1,25.0,1,17,17,17.0,17.0,4.25,0,7.3,0,100.0,,0,0,0.0,0,2,0,73.1,66.1,0,14,0.0,0,18,3,94.4,17,152.1,3,17.6,1,33,11,3.7,11.0,1.94
Ke'Shawn Williams,123406,WR,INDIANA,1,6,0,190,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,100.0,100.0,3,3,0.0,0,3,0,77.5,83.0,0,26,0.0,0,15,6,100.0,15,115.3,6,40.0,0,70,20,3.3,11.7,4.67
Squirrel White,163776,WR,TENNESSEE,1,6,0,307,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,22.6,0,40.0,,0,0,0.0,0,1,0,70.7,68.3,0,34,0.0,0,10,2,90.0,9,110.0,5,55.6,1,42,10,5.0,21.0,4.67
Jaydon Blue,157303,HB,TEXAS,1,5,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.6,3,60.0,0.0,0,1,0.0,0,2,0,73.1,68.5,0,45,0.0,0,16,3,100.0,16,104.2,5,31.3,0,67,69,23.0,22.3,4.19
Graham Walker,148629,TE,RICE,1,5,0,275,16.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,2,0,70.7,70.9,0,33,0.0,0,18,2,94.4,17,118.8,2,11.8,0,40,12,6.0,20.0,2.35
Chris Parker,145725,WR,C MICHIGAN,1,5,0,134,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.6,0,60.0,50.0,1,2,0.0,0,1,0,73.1,61.1,0,12,0.0,0,17,3,94.1,16,72.9,5,31.3,0,25,2,0.7,8.3,1.56
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,5,0,333,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.3,0,50.0,,0,0,0.0,0,2,0,70.7,65.9,0,12,0.0,0,18,2,94.4,17,65.6,4,23.5,0,21,0,0.0,10.5,1.24
Dominic Lovett,146872,WR,GEORGIA,1,5,0,173,9.5,0,50.0,,0,0,0.0,0,1,0,66.7,65.7,1,11,0.0,0,8,1,100.0,8,27.1,2,25.0,0,11,4,4.0,11.0,1.38,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.3,0,12,0.0,0,16,1,87.5,14,116.7,1,7.1,0,12,15,15.0,12.0,0.86
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,5,0,307,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.5,0,75.0,100.0,1,1,0.0,0,3,0,74.9,86.4,0,73,0.0,0,11,3,81.8,9,156.3,4,44.4,1,104,36,12.0,34.7,11.56
Jeremiah Noga,146338,WR,OREGON ST,1,5,0,265,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,75.0,100.0,1,1,0.0,0,2,0,73.1,63.0,0,17,0.0,0,24,3,95.8,23,95.8,4,17.4,0,30,5,1.7,10.0,1.3
Kyson Brown,176525,HB,ARIZONA ST,1,5,0,110,,0,,,0,0,,0,0,0,,55.4,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,1,50.0,,0,0,0.0,0,0,0,70.7,64.6,0,8,10.5,2,19,2,84.2,16,57.3,4,25.0,0,13,16,8.0,6.5,0.81
Kenny Johnson,175419,WR,PITTSBURGH,1,5,0,268,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,16.0,1,60.0,100.0,1,1,0.0,0,1,0,73.1,63.8,0,17,0.0,0,24,3,87.5,21,79.6,5,23.8,0,33,5,1.7,11.0,1.57
JeyQuan Smith,175327,WR,USF,1,5,0,327,-1.0,2,100.0,,0,0,0.0,0,1,0,66.7,82.4,0,37,0.0,0,2,1,100.0,2,118.8,1,50.0,0,37,38,38.0,37.0,18.5,0,33.0,0,25.0,,0,0,0.0,0,1,0,66.7,62.1,1,48,4.0,1,25,1,96.0,24,37.5,4,16.7,0,48,3,3.0,48.0,2.0
Petey Tucker,189974,WR,GA STATE,1,5,0,175,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,3,0,76.3,67.4,0,17,0.0,0,27,5,96.3,26,111.7,5,19.2,0,54,34,6.8,10.8,2.08
TJ Pride,189866,WR,NEW MEX ST,1,5,0,242,4.3,0,33.3,,0,0,0.0,0,1,0,66.7,64.0,0,12,0.0,0,8,1,100.0,8,46.5,3,37.5,0,12,7,7.0,12.0,1.5,0,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,63.6,0,11,0.0,0,11,1,100.0,11,112.5,1,9.1,0,11,11,11.0,11.0,1.0
Courtney Jackson,99703,WR,ARK STATE,1,5,0,113,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.6,0,80.0,100.0,1,1,0.0,0,2,0,74.9,60.0,0,10,0.0,0,29,4,100.0,29,89.2,5,17.2,0,27,10,2.5,6.8,0.93
Keegan Jones,100594,HB,UCLA,1,5,0,324,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.8,1,80.0,,0,0,20.0,1,0,0,45.4,50.3,0,4,10.0,1,10,4,80.0,8,79.2,5,62.5,0,6,16,4.0,1.5,0.75
Richie Anderson,173519,TE,FRESNO ST,1,5,0,169,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,100.0,,0,0,0.0,0,3,0,74.9,65.3,0,16,4.5,1,22,4,95.5,21,110.4,4,19.0,0,42,33,8.3,10.5,2.0
Corri Milliner,173337,WR,UAB,1,5,0,321,37.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.1,0,38,0.0,0,4,1,100.0,4,158.3,1,25.0,1,38,1,1.0,38.0,9.5,0,16.5,0,0.0,0.0,0,2,100.0,1,0,0,16.4,46.9,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
DeAndre Moore Jr.,173164,WR,TEXAS,1,5,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,20.8,1,40.0,,0,0,33.3,1,2,0,31.6,54.9,0,12,0.0,0,18,2,100.0,18,53.8,5,27.8,0,22,20,10.0,11.0,1.22
Cayden Lee,172521,WR,OLE MISS,1,5,0,226,10.7,0,66.7,,0,0,0.0,0,2,0,70.7,74.5,0,23,0.0,0,12,2,91.7,11,106.3,3,27.3,0,35,16,8.0,17.5,3.18,0,15.5,0,100.0,,0,0,0.0,0,2,0,70.7,65.0,0,26,0.0,0,20,2,100.0,20,118.8,2,10.0,0,46,15,7.5,23.0,2.3
Jordan Faison,171081,WR,NOTRE DAME,1,5,0,258,43.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,8.7,1,66.7,,0,0,33.3,1,1,0,31.6,60.9,0,22,0.0,0,13,2,92.3,12,92.4,3,25.0,0,25,13,6.5,12.5,2.08
Eric Singleton Jr.,170078,WR,GA TECH,1,5,0,176,7.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,65.0,0,11,0.0,0,7,1,100.0,7,66.7,2,28.6,0,11,15,15.0,11.0,1.57,0,19.5,1,50.0,50.0,1,2,0.0,0,0,0,66.7,58.5,0,3,0.0,0,5,1,100.0,5,56.3,2,40.0,0,3,3,3.0,3.0,0.6
Nick Cenacle,169053,WR,HAWAII,1,5,0,180,27.8,1,40.0,,0,0,33.3,1,1,0,31.6,58.6,1,62,0.0,0,21,2,95.2,20,47.9,5,25.0,0,70,17,8.5,35.0,3.5,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Jordan McCants,163966,WR,JVILLE ST,1,5,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.4,1,40.0,0.0,0,1,0.0,0,2,0,70.7,64.9,1,14,0.0,0,19,2,100.0,19,17.5,5,26.3,0,26,9,4.5,13.0,1.37
Dillon Bell,163734,WR,GEORGIA,1,5,0,173,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,75.0,100.0,2,2,0.0,0,1,0,73.1,64.8,0,15,0.0,0,20,3,90.0,18,99.0,4,22.2,0,33,0,0.0,11.0,1.83
Larry Simmons,163666,WR,SO MISS,1,5,0,296,6.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,13.3,0,25.0,0.0,0,1,0.0,0,0,0,66.7,56.5,0,7,0.0,0,11,1,100.0,11,39.6,4,36.4,0,7,2,2.0,7.0,0.64
Isaiah Bond,163586,WR,TEXAS,1,5,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.8,3,50.0,,0,0,0.0,0,1,0,70.7,63.0,0,34,0.0,0,20,2,100.0,20,120.8,4,20.0,1,36,44,22.0,18.0,1.8
Chris Tyree,122913,WR,VIRGINIA,1,5,0,335,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,80.0,,0,0,0.0,0,2,0,76.3,67.3,0,25,0.0,0,18,4,88.9,16,101.7,5,31.3,0,42,21,5.3,10.5,2.63
Jalin Conyers,122920,TE,TEXAS TECH,1,5,0,315,10.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,78.2,0,21,7.1,1,14,2,85.7,12,158.3,2,16.7,2,38,19,9.5,19.0,3.17,0,16.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,59.1,0,12,0.0,0,21,1,95.2,20,46.5,3,15.0,0,12,6,6.0,12.0,0.6
Tahj Brooks,123133,HB,TEXAS TECH,1,5,0,315,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.2,0,17,13.6,3,22,2,77.3,17,114.6,2,11.8,0,23,12,6.0,11.5,1.35,0,7.0,1,66.7,0.0,0,1,0.0,0,1,0,70.7,67.7,0,14,39.1,9,23,2,56.5,13,96.5,3,23.1,0,28,20,10.0,14.0,2.15
Easton Messer,163051,WR,W KENTUCKY,1,5,0,346,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,20.7,0,66.7,,0,0,0.0,0,2,0,70.7,70.9,1,54,0.0,0,15,2,100.0,15,109.7,3,20.0,1,63,21,10.5,31.5,4.2
K.D. Hutchinson,163045,WR,W KENTUCKY,1,5,0,346,26.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,86.0,0,28,0.0,0,1,1,100.0,1,158.3,1,100.0,1,28,2,2.0,28.0,28.0,0,3.8,2,75.0,100.0,1,1,0.0,0,2,0,73.1,67.0,0,34,0.0,0,13,3,100.0,13,111.5,4,30.8,0,45,35,11.7,15.0,3.46
CJ Daniels,123874,WR,LSU,1,5,0,211,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,2,0,70.7,64.4,0,14,0.0,0,18,2,94.4,17,114.6,2,11.8,0,23,8,4.0,11.5,1.35
Elijah Canion,123978,WR,LIBERTY,1,5,0,206,24.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,9.3,0,66.7,,0,0,0.0,0,2,0,70.7,73.1,0,11,0.0,0,8,2,87.5,7,84.0,3,42.9,0,19,6,3.0,9.5,2.71
Qua Ashley,160363,HB,KENNESAW,1,5,0,200,11.0,0,100.0,,0,0,0.0,0,2,0,70.7,88.1,0,25,33.3,2,6,2,66.7,4,158.3,2,50.0,1,43,21,10.5,21.5,10.75,0,-1.0,0,100.0,,0,0,0.0,0,0,0,73.1,68.0,0,8,36.4,4,11,3,63.6,7,81.9,3,42.9,0,11,14,4.7,3.7,1.57
Kole Taylor,124114,TE,W VIRGINIA,1,5,0,343,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,0,1.3,0,100.0,,0,0,0.0,0,0,0,73.1,57.6,0,8,0.0,0,10,3,100.0,10,86.1,3,30.0,0,14,10,3.3,4.7,1.4
Elijah Sarratt,159499,WR,INDIANA,1,5,0,190,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,20.0,0.0,0,1,50.0,1,1,0,24.5,54.6,1,36,0.0,0,19,1,100.0,19,57.1,5,26.3,1,36,0,0.0,36.0,1.89
TreyShun Hurry,159085,WR,S JOSE ST,1,5,0,285,23.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.4,0,14,0.0,0,6,1,100.0,6,72.9,2,33.3,0,14,0,0.0,14.0,2.33,0,16.0,0,33.3,,0,0,0.0,0,1,0,66.7,60.6,0,14,0.0,0,12,1,91.7,11,49.3,3,27.3,0,14,0,0.0,14.0,1.27
Brant Kuithe,84071,TE,UTAH,1,5,0,328,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,-2,0.0,0,6,1,66.7,4,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.5,0,-3.3,0,66.7,,0,0,0.0,0,1,0,70.7,67.3,0,7,0.0,0,6,2,83.3,5,70.1,3,60.0,0,5,11,5.5,2.5,1.0
KJ Duff,184654,WR,RUTGERS,1,5,0,278,32.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,65.4,0,37,0.0,0,15,1,80.0,12,95.8,2,16.7,0,37,6,6.0,37.0,3.08,0,11.0,2,100.0,,0,0,0.0,0,1,0,70.7,67.5,0,21,0.0,0,14,2,100.0,14,118.8,2,14.3,0,28,6,3.0,14.0,2.0
Jaydn Ott,158325,HB,CAL,1,5,0,130,0.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.7,0,5,41.7,5,12,1,50.0,6,56.3,2,33.3,0,5,10,10.0,5.0,0.83,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.9,0,6,29.6,8,27,2,70.4,19,87.5,2,10.5,0,10,12,6.0,5.0,0.53
LeQuint Allen,158290,HB,SYRACUSE,1,5,0,304,,0,,,0,0,,0,0,0,,54.1,0,0,26.7,4,15,0,66.7,10,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,77.6,0,15,28.6,6,21,2,71.4,15,116.7,2,13.3,0,24,13,6.5,12.0,1.6
Kobie Campbell,129841,WR,RICE,1,5,0,275,5.3,1,100.0,100.0,1,1,0.0,0,2,0,73.1,70.8,0,10,0.0,0,11,3,100.0,11,98.6,3,27.3,0,23,7,2.3,7.7,2.09,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.6,0,11,0.0,0,12,1,83.3,10,112.5,1,10.0,0,11,9,9.0,11.0,1.1
DeMeer Blankumsee,130613,WR,MEMPHIS,1,5,0,218,26.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.8,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,74.9,62.5,0,13,0.0,0,17,4,100.0,17,92.7,4,23.5,0,25,17,4.3,6.3,1.47
Anthony Sambucci,130663,WR,W MICHIGAN,1,5,0,347,11.0,0,0.0,0.0,0,1,,0,0,0,66.7,62.8,0,0,0.0,0,10,0,80.0,8,39.6,2,25.0,0,0,0,,,0.0,0,11.7,0,66.7,,0,0,0.0,0,2,0,70.7,67.8,1,17,0.0,0,12,2,100.0,12,65.3,3,25.0,0,34,14,7.0,17.0,2.83
Emari White,157889,WR,UTEP,1,5,0,330,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,14.2,0,60.0,50.0,1,2,0.0,0,2,0,73.1,61.3,0,28,0.0,0,28,3,100.0,28,89.6,5,17.9,0,45,23,7.7,15.0,1.61
Dae'Quan Wright,157645,TE,OLE MISS,1,5,0,226,6.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,15.4,2,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,2,0,70.7,73.3,1,12,7.1,1,14,2,92.9,13,28.1,4,30.8,0,23,13,6.5,11.5,1.77
Coy Eakin,157337,WR,TEXAS TECH,1,5,0,315,3.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,63.2,0,27,0.0,0,23,3,91.3,21,118.8,3,14.3,0,39,29,9.7,13.0,1.86,0,7.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.8,0,1,0.0,0,18,1,88.9,16,56.3,2,12.5,0,1,1,1.0,1.0,0.06
Antwane Wells Jr.,138470,WR,OLE MISS,1,5,0,226,12.5,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,13,0,92.3,12,39.6,2,16.7,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,2,0,70.7,59.5,0,11,0.0,0,20,2,100.0,20,102.1,2,10.0,0,17,2,1.0,8.5,0.85
Justius Lowe,157248,WR,OREGON,1,5,0,264,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.6,0,5,0.0,0,7,1,100.0,7,56.3,2,28.6,0,5,1,1.0,5.0,0.71,0,0.7,0,100.0,,0,0,0.0,0,1,0,73.1,62.2,0,12,0.0,0,25,3,96.0,24,101.4,3,12.5,0,25,23,7.7,8.3,1.04
Kisean Johnson,141735,WR,W KENTUCKY,1,5,0,346,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.3,0,100.0,,0,0,0.0,0,2,0,74.9,64.8,0,51,0.0,0,26,4,100.0,26,158.3,4,15.4,1,75,22,5.5,18.8,2.88
Jordan Moore,143865,WR,DUKE,1,5,0,154,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,61.5,0,11,0.0,0,12,1,91.7,11,112.5,1,9.1,0,11,1,1.0,11.0,1.0,0,37.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,81.3,0,45,0.0,0,7,1,100.0,7,135.4,2,28.6,1,45,2,2.0,45.0,6.43
Ryan Davis,97321,WR,NEW MEXICO,1,5,0,241,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,8.7,0,100.0,,0,0,0.0,0,2,0,73.1,65.3,0,13,5.3,1,19,3,89.5,17,105.6,3,17.6,0,28,2,0.7,9.3,1.65
Gavin Bartholomew,144013,TE,PITTSBURGH,1,5,0,268,,0,,,0,0,,0,0,0,,54.2,0,0,10.0,1,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,10.0,1,66.7,,0,0,33.3,1,1,0,31.6,53.6,0,20,0.0,0,26,2,88.5,23,92.4,3,13.0,0,25,2,1.0,12.5,1.09
Jam Miller,157003,HB,ALABAMA,1,5,0,103,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.3,0,5,20.0,1,5,1,80.0,4,87.5,1,25.0,0,5,7,7.0,5.0,1.25,0,0.7,0,100.0,,0,0,0.0,0,2,0,73.1,86.9,0,20,0.0,0,6,3,100.0,6,118.8,3,50.0,0,39,37,12.3,13.0,6.5
Star Thomas,156926,HB,DUKE,1,5,0,154,,0,,,0,0,,0,0,0,,56.6,0,0,45.5,5,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,-5,50.0,4,8,1,50.0,4,79.2,1,25.0,0,-5,1,1.0,-5.0,-1.25
Bryant Wesco Jr.,183206,WR,CLEMSON,1,5,0,140,27.5,0,0.0,0.0,0,1,,0,0,0,,49.2,0,0,0.0,0,12,0,83.3,10,39.6,2,20.0,0,0,0,,,0.0,0,18.3,0,33.3,,0,0,50.0,1,1,0,24.5,55.3,0,17,0.0,0,17,1,100.0,17,53.5,3,17.6,0,17,6,6.0,17.0,1.0
Omari Hayes,156520,WR,FAU,1,5,0,165,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.3,1,100.0,,0,0,0.0,0,3,0,73.1,65.5,0,20,0.0,0,28,3,96.4,27,118.8,3,11.1,0,40,12,4.0,13.3,1.48
Kaden Prather,144780,WR,MARYLAND,1,5,0,215,7.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,60.2,1,10,0.0,0,16,1,87.5,14,4.2,3,21.4,0,10,12,12.0,10.0,0.71,0,6.5,1,50.0,,0,0,0.0,0,0,0,66.7,53.1,0,6,0.0,0,27,1,88.9,24,56.3,2,8.3,0,6,4,4.0,6.0,0.25
Jhari Patterson,151053,WR,E CAROLINA,1,5,0,156,4.0,0,100.0,,0,0,0.0,0,2,0,70.7,80.4,0,14,0.0,0,3,2,100.0,3,110.4,2,66.7,0,21,13,6.5,10.5,7.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,73.1,61.0,0,8,0.0,0,4,3,100.0,4,93.1,3,75.0,0,19,10,3.3,6.3,4.75
Theo Wease Jr.,98005,WR,MISSOURI,1,5,0,229,18.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,80.9,0,10,0.0,0,3,1,100.0,3,147.9,1,33.3,1,10,0,0.0,10.0,3.33,0,6.5,3,75.0,,0,0,0.0,0,3,0,73.1,75.6,0,28,0.0,0,15,3,100.0,15,156.3,4,26.7,1,60,37,12.3,20.0,4.0
Andre Greene Jr.,162748,WR,VIRGINIA,1,4,0,335,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.7,0,66.7,100.0,1,1,0.0,0,2,0,70.7,69.2,0,24,0.0,0,18,2,94.4,17,104.9,3,17.6,0,34,6,3.0,17.0,2.0
