player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Gavin Reinwald,60865,TE,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.2,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,11,11.0,13.0,3.25
Gunnar Oakes,60885,TE,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,15,15.0,16.0,4.0
Carter Selzer,60959,TE,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,,0,0,0,66.7,63.9,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Liam Soraghan,60986,TE,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.4,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Grant Calcaterra,60997,TE,SMU,1,1,0,287,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.0,0,14,7.1,1,14,1,71.4,10,118.8,1,10.0,0,14,4,4.0,14.0,1.4,0,,0,,,0,0,,0,0,0,,54.1,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Aaron Hackett,61027,TE,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,100.0,1,1,0.0,0,0,0,66.7,58.7,0,1,50.0,4,8,1,37.5,3,79.2,1,33.3,0,1,2,2.0,1.0,0.33
Will Wallace,61043,TE,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,56.5,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,31.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.6,0,31,25.0,1,4,1,75.0,3,118.8,1,33.3,0,31,0,0.0,31.0,10.33
Nick Muse,61079,TE,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,15,14.3,1,7,1,85.7,6,118.8,1,16.7,0,15,10,10.0,15.0,2.5
Tyrell Shavers,61107,WR,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.7,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Tyson Morris,61144,WR,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.4,0,0,0.0,0,21,1,100.0,21,79.2,1,4.8,0,0,-1,-1.0,0.0,0.0
Trevor Hohlt,61161,WR,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,0.0,0,1,,0,0,0,,54.9,1,0,0.0,0,8,0,100.0,8,0.0,1,12.5,0,0,0,,,0.0
Will Swinney,61209,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,55.5,0,2,0.0,0,9,1,100.0,9,79.2,1,11.1,0,2,5,5.0,2.0,0.22
K.D. Nixon,61216,WR,USC,1,1,0,326,10.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.8,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Matt Landers,61271,WR,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,45.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.0,0,85,0.0,0,4,1,100.0,4,158.3,1,25.0,1,85,40,40.0,85.0,21.25
Tre'von Bradley,61291,WR,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Tarique Milton,61328,WR,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Epps,61360,WR,KENTUCKY,1,1,0,202,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.2,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,0,0.0,12.0,6.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Justin Marshall,61394,WR,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Oliver Martin,61438,WR,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,0.0,0.0,0,1,,0,0,0,,59.9,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Tyjon Lindsey,61489,WR,OREGON ST,1,1,0,265,23.0,0,0.0,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dennis Robinson,61540,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cameron Sullivan-Brown,61594,WR,PENN STATE,1,1,0,266,40.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Danny Davis III,61836,WR,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,31.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Ty Chandler,62942,HB,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.5,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,9,9.0,8.0,2.0
Trae Barry,63624,TE,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Bryce Nunnelly,63672,WR,W MICHIGAN,1,1,0,347,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,63.8,0,15,0.0,0,10,1,100.0,10,118.8,1,10.0,0,15,10,10.0,15.0,1.5
Spencer Curtis,63709,WR,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jude Wolfe,72208,TE,USC,1,1,0,326,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.3,0,9,0.0,0,12,1,75.0,9,104.2,1,11.1,0,9,5,5.0,9.0,1.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,30.0,3,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0
Melquan Stovall,74267,WR,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,19,0,78.9,15,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.2,0,25,0.0,0,26,1,96.2,25,118.8,1,4.0,0,25,3,3.0,25.0,1.0
Juma Otoviano,75903,HB,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,56.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,20.0,2,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Robert French,75920,TE,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.6,0,6,0.0,0,19,1,94.7,18,91.7,1,5.6,0,6,0,0.0,6.0,0.33
Rahsaan Lewis,76688,WR,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Johnny Langan,77617,TE,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,0,40.0,4,10,1,40.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0
Dontae Smith,77717,HB,GA TECH,1,1,0,176,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.7,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,2,2.0,-1.0,-1.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ricky Person Jr.,77725,HB,NC STATE,1,1,0,248,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.7,0,27,50.0,1,2,1,50.0,1,118.8,1,100.0,0,27,30,30.0,27.0,27.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Charles McClelland,77733,HB,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cameron Fleming,77736,HB,MEMPHIS,1,1,0,218,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,17,17.0,14.0,14.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Emari Demercado,77763,HB,TCU,1,1,0,305,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,12,12.0,8.0,1.6,0,,0,,,0,0,,0,0,0,,57.3,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Jared Rus,77770,FB,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,57.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chance Warren,77869,HB,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Thomas Odukoya,77872,TE,E MICHIGAN,1,1,0,160,4.0,0,0.0,,0,0,,0,0,0,,51.0,0,0,10.0,1,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
James Palmer,77906,TE,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.9,0,25,0.0,0,2,1,100.0,2,118.8,1,50.0,0,25,7,7.0,25.0,12.5
T.J. Banks,77923,TE,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,55.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,47.4,0,0,11.5,3,26,0,88.5,23,0.0,0,0.0,0,0,0,,,0.0
Malcolm Epps,77951,TE,USC,1,1,0,326,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,35.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jehlani Galloway,77971,WR,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Ethan Fischler,77978,WR,SYRACUSE,1,1,0,304,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dennis Smith,77996,WR,E MICHIGAN,1,1,0,160,38.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,76.7,0,46,0.0,0,5,1,100.0,5,118.8,1,20.0,0,46,8,8.0,46.0,9.2,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jarett Garner,77998,WR,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Bryson Jackson,78112,WR,N TEXAS,1,1,0,251,39.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.4,0,54,0.0,0,2,1,100.0,2,118.8,1,50.0,0,54,15,15.0,54.0,27.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ronnie Stevenson,78132,WR,TEMPLE,1,1,0,306,2.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sean Shaw Jr.,78133,WR,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Malik Knowles,78141,WR,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,25.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.6,0,48,0.0,0,15,1,100.0,15,118.8,1,6.7,0,48,23,23.0,48.0,3.2
Julian Ortega-Jones,78155,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83
Emory Jones,82111,QB,FLORIDA,1,1,0,163,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.3,0,6,0.0,0,20,1,5.0,1,131.3,1,100.0,1,6,2,2.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,13,0,0.0,0,0.0,0,,0,0,0,,,
Jason Bean,83529,QB,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.3,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,3,3.0,-1.0,-0.5
Dakereon Joyner,83554,WR,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,17,17.0,13.0,3.25
Shaun Shivers,83634,HB,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,57.3,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,1,100.0,,0,0,0.0,0,0,0,66.7,65.4,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,16,16.0,10.0,2.0
Marcel Dancy,83642,HB,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,58.3,0,4,25.0,1,4,0,50.0,2,0.0,0,0.0,0,4,4,,,2.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,4,4.0,5.0,1.25
Jarek Broussard,83656,HB,COLORADO,1,1,0,143,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.0,0,8,33.3,3,9,1,55.6,5,100.0,1,20.0,0,8,11,11.0,8.0,1.6,0,,0,,,0,0,,0,0,0,,55.6,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Zamir White,83665,HB,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,9,9.0,2.0,2.0
James Cook,83666,HB,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,2,100.0,,0,0,0.0,0,1,0,66.7,71.1,0,18,0.0,0,10,1,100.0,10,118.8,1,10.0,0,18,14,14.0,18.0,1.8
Chris Smith,83693,HB,LA LAFAYET,1,1,0,207,-6.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Hassan Haskins,83701,HB,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,56.4,0,0,50.0,4,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,44.4,4,9,0,55.6,5,39.6,1,20.0,0,0,0,,,0.0
Elijah Collins,83705,HB,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.4,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,6,6.0,3.0,0.6
Brody Belt,83717,WR,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.9,0,7,41.2,7,17,1,47.1,8,95.8,1,12.5,0,7,0,0.0,7.0,0.88
Toa Taua,83722,HB,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,53.2,0,0,22.2,4,18,0,66.7,12,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,20.0,5,25,0,80.0,20,39.6,1,5.0,0,0,0,,,0.0
DeAndre Torrey,83728,HB,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.8,28.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jordan Byrd,83748,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,74.6,0,8,50.0,1,2,1,50.0,1,100.0,1,100.0,0,8,13,13.0,8.0,8.0
Jared Wilson,83753,HB,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.0,0,-7,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-7,0,0.0,-7.0,-2.33
Reynaldo Flores,83794,WR,UTEP,1,1,0,330,39.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Max Borghi,83802,HB,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,57.1,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,61.9,0,13,25.0,2,8,1,75.0,6,118.8,1,16.7,0,13,17,17.0,13.0,2.17
Mike Evans,83928,TE,APP STATE,1,1,0,108,16.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.7,0,0,30.8,4,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0
John FitzPatrick,83974,TE,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,50.8,1,0,12.5,1,8,0,87.5,7,0.0,1,14.3,0,0,0,,,0.0
Matt Bjorson,83984,TE,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.5,0,6,40.0,2,5,1,60.0,3,91.7,1,33.3,0,6,2,2.0,6.0,2.0
Johnny Lumpkin,83994,TE,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,52.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.7,0,24,20.0,1,5,1,60.0,3,118.8,1,33.3,0,24,8,8.0,24.0,8.0
Geor'Quarius Spivey,84010,TE,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,2,37.5,3,8,1,62.5,5,79.2,1,20.0,0,2,1,1.0,2.0,0.4
George Takacs,84027,TE,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.9,0,19,12.5,1,8,1,87.5,7,118.8,1,14.3,0,19,17,17.0,19.0,2.71
Jeremy Ruckert,84029,TE,OHIO STATE,1,1,0,260,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.1,0,28,4.8,1,21,1,95.2,20,118.8,1,5.0,0,28,28,28.0,28.0,1.4
Donta Anthony Jr.,84030,TE,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,57.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.6,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Trent Thompson,84074,TE,UTEP,1,1,0,330,25.0,0,0.0,0.0,0,1,,0,0,0,,51.8,0,0,46.2,6,13,0,53.8,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Monroe Young,84153,WR,CAL,1,1,0,130,28.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.1,0,30,0.0,0,3,1,100.0,3,118.8,1,33.3,0,30,2,2.0,30.0,10.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
