player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Alex Brown,98213,WR,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Thomas Gordon,98430,TE,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,54.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.1,0,18,0.0,0,4,1,100.0,4,118.8,1,25.0,0,18,17,17.0,18.0,4.5
Jack Bradley,98432,TE,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,70.8,0,9,20.0,1,5,1,80.0,4,104.2,1,25.0,0,9,4,4.0,9.0,2.25
Jayden Harrison,98556,WR,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Justin Ball,98576,TE,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,27.3,3,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0
Mike Hollins,98628,HB,VIRGINIA,1,1,0,335,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.8,0,2,40.0,4,10,1,60.0,6,79.2,1,16.7,0,2,1,1.0,2.0,0.33,0,,0,,,0,0,,0,0,0,,57.9,0,0,62.5,5,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0
Mark-Antony Richards,99155,HB,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,2,100.0,,0,0,0.0,0,1,0,66.7,73.4,0,11,0.0,0,5,1,80.0,4,112.5,1,25.0,0,11,8,8.0,11.0,2.75
Sean Brown,99181,TE,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Casey Kelly,99191,TE,OREGON,1,1,0,264,30.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chase Lane,99205,WR,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.0,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,2,2.0,0.0,0.0
Easton Dean,99522,TE,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.1,0,1,9.1,1,11,1,90.9,10,79.2,1,10.0,0,1,5,5.0,1.0,0.1
Emery Simmons,99584,WR,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Vincent Davis,99593,HB,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.8,0,4,33.3,3,9,1,66.7,6,83.3,1,16.7,0,4,5,5.0,4.0,0.67
Josh Henderson,99594,HB,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,56.4,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,54.3,1,0,12.5,1,8,0,87.5,7,0.0,1,14.3,0,0,0,,,0.0
Kyi Wright,99600,TE,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke Benson,99708,TE,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,59.1,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,24.0,0,0.0,,0,0,,0,0,0,,51.9,1,0,7.7,1,13,0,92.3,12,0.0,1,8.3,0,0,0,,,0.0
Kamari Morales,99713,TE,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.3,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Miki Suguturaga,100414,TE,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,55.1,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.9,0,6,75.0,6,8,1,25.0,2,91.7,1,50.0,0,6,2,2.0,6.0,3.0
Keegan Jones,100594,WR,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.5,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,2,2.0,6.0,6.0
Bradley Archer,100623,TE,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,55.7,0,0,55.6,5,9,0,44.4,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.9,0,10,10.0,1,10,1,90.0,9,108.3,1,11.1,0,10,11,11.0,10.0,1.11
Patrick Herbert,100625,TE,OREGON,1,1,0,264,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,76.1,0,9,50.0,3,6,1,50.0,3,104.2,1,33.3,0,9,3,3.0,9.0,3.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Munir McClain,100663,WR,UTAH,1,1,0,328,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.1,0,14,0.0,0,11,1,100.0,11,118.8,1,9.1,0,14,12,12.0,14.0,1.27,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Courtney Reese,101297,HB,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,59.1,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Kairee Robinson,101299,HB,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,58.4,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.9,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,11,11.0,7.0,1.75
Malikhi Miller,101353,WR,S JOSE ST,1,1,0,285,10.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Cade McDonald,101725,WR,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,56.7,0,7,0.0,0,8,1,87.5,7,95.8,1,14.3,0,7,0,0.0,7.0,1.0
Mershawn Rice,101742,WR,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jacory Croskey-Merritt,102382,HB,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,60.0,0,0,93.8,15,16,0,6.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,-2,80.0,8,10,1,20.0,2,79.2,1,50.0,0,-2,6,6.0,-2.0,-1.0
Dane Kinamon,104192,WR,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,9,0.0,0,8,1,100.0,8,143.8,1,12.5,1,9,7,7.0,9.0,1.13
Shawn Harris Jr.,105004,WR,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.6,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,4,4.0,5.0,2.5
Jelani Stafford,106431,DI,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Ryan Cragun,109801,WR,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.5,0,27,0.0,0,8,1,100.0,8,118.8,1,12.5,0,27,11,11.0,27.0,3.38
Frank Gore Jr.,121457,HB,SO MISS,1,1,0,296,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.8,0,13,55.6,5,9,1,33.3,3,118.8,1,33.3,0,13,9,9.0,13.0,4.33,0,,0,,,0,0,,0,0,0,,53.5,0,0,42.9,12,28,0,53.6,15,0.0,0,0.0,0,0,0,,,0.0
Tyson Riley,121605,FB,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,56.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyrell Robinson,121607,HB,ARMY,1,1,0,114,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.9,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,2,2.0,3.0,1.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Caden Prieskorn,121783,TE,OLE MISS,1,1,0,226,11.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.3,0,0,28.6,6,21,0,71.4,15,0.0,0,0.0,0,0,0,,,0.0
Christian Lee,121898,TE,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,-4,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-4,0,0.0,-4.0,-1.0
Carter Campbell,121919,WR,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,18,0.0,0,5,1,100.0,5,118.8,1,20.0,0,18,0,0.0,18.0,3.6
Miles Davis,122056,HB,BYU,1,1,0,128,,0,,,0,0,,0,0,0,,58.7,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.7,0,-7,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-7,1,1.0,-7.0,-1.75
Sage Ennis,122147,TE,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
E.J. Williams Jr.,122164,WR,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.1,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
CJ Beasley,122317,HB,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,58.3,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,7,37.5,3,8,1,37.5,3,95.8,1,33.3,0,7,8,8.0,7.0,2.33
Lawrance Toafili,122421,HB,FLORIDA ST,1,1,0,167,,0,,,0,0,,0,0,0,,53.6,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,5,0.0,0,6,1,83.3,5,87.5,1,20.0,0,5,4,4.0,5.0,1.0
Avery Boyd,122469,WR,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.0,0,8,0.0,0,12,1,91.7,11,100.0,1,9.1,0,8,1,1.0,8.0,0.73
Daniel Jackson,122519,WR,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jared Casey,122553,TE,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,16.8,39.7,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Daniel Hishaw Jr.,122562,HB,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,14,14.0,9.0,4.5
Trevor Kardell,122566,TE,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Ben Sinnott,122616,TE,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.0,0,6,25.0,3,12,1,75.0,9,91.7,1,11.1,0,6,8,8.0,6.0,0.67
Will Swanson,122620,TE,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,21,25.0,2,8,1,75.0,6,118.8,1,16.7,0,21,7,7.0,21.0,3.5
Stephen Gosnell,122834,WR,VA TECH,1,1,0,337,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.8,0,26,0.0,0,7,1,100.0,7,118.8,1,14.3,0,26,19,19.0,26.0,3.71,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0
Anthony Smith,122885,WR,NC STATE,1,1,0,248,42.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,
Dominic Richardson,122985,HB,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,1,66.7,26.1,0,-2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-2,4,4.0,-2.0,-0.4
Jaylon Barden,123002,WR,GA SOUTHRN,1,1,0,174,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,5,5.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Moochie Dixon,123112,WR,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.8,0,17,0.0,0,2,1,100.0,2,158.3,1,50.0,1,17,21,21.0,17.0,8.5
Malachai Jones,123252,WR,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Brian Battie,123274,HB,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,73.1,0,11,16.7,1,6,1,66.7,4,112.5,1,25.0,0,11,11,11.0,11.0,2.75
Omarion Dollison,123280,WR,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,23.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jaren Randle,123327,WR,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,0.0,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Ke'Shawn Williams,123406,WR,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Craig Burt Jr.,123445,WR,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,0.0,0.0,0,1,,0,0,0,,60.0,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Charlie Gordinier,123538,TE,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,28.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.2,0,30,0.0,0,2,1,100.0,2,118.8,1,50.0,0,30,2,2.0,30.0,15.0
Payten Singletary,123580,TE,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.0,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,5,5.0,16.0,5.33
Joshua Rawlings,123789,TE,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Rahjai Harris,123814,HB,E CAROLINA,1,1,0,156,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.6,0,3,20.0,1,5,1,80.0,4,79.2,1,25.0,0,3,7,7.0,3.0,0.75,0,,0,,,0,0,,0,0,0,,55.9,0,0,33.3,4,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0
Tyler Savage,123832,TE,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,56.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,6,11.1,1,9,1,88.9,8,91.7,1,12.5,0,6,10,10.0,6.0,0.75
Marcus Carroll,123849,HB,GA STATE,1,1,0,175,-1.0,0,0.0,,0,0,,0,0,0,,51.0,1,0,5.6,1,18,0,88.9,16,0.0,1,6.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,7.1,1,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Malik Hornsby,123957,QB,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,2,0.0,0,3,1,33.3,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0
Henry Parrish Jr.,124144,HB,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.6,0,12,50.0,2,4,1,50.0,2,116.7,1,50.0,0,12,9,9.0,12.0,6.0
Luke Doty,124230,WR,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.1,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,4,4.0,11.0,1.57
Jabari Small,124298,HB,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.5,0,8,40.0,2,5,1,60.0,3,100.0,1,33.3,0,8,14,14.0,8.0,2.67
Ja'Quavion Fraziars,124375,WR,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,2,100.0,,0,0,0.0,0,1,0,66.7,64.7,0,13,0.0,0,9,1,100.0,9,118.8,1,11.1,0,13,8,8.0,13.0,1.44
Ron Wiggins,125380,HB,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.1,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Dane Olson,128163,WR,COLO STATE,1,1,0,144,16.0,0,0.0,0.0,0,1,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Colin O'Brien,128424,TE,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.1,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,6,6.0,14.0,14.0
Ty Hahn,129691,WR,NEBRASKA,1,1,0,238,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.3,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,7,7.0,8.0,1.33,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Nixon,129707,HB,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,22.2,2,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Chimere Dike,129918,WR,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
John Lee Eldridge III,131515,HB,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,3,7,7.0,3.0,0.38
Ryan Morgan,131622,TE,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.5,0,10,0.0,0,5,1,80.0,4,108.3,1,25.0,0,10,0,0.0,10.0,2.5
