player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
J'Marion Burnette,190802,HB,HOUSTON,1,1,0,182,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,9,9.0,7.0,7.0
Hunter Summers,169989,WR,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,34.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Brock Lampe,145846,TE,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,6,20.0,1,5,1,80.0,4,91.7,1,25.0,0,6,1,1.0,6.0,1.5
Keyon Mozee,145809,HB,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Christian Hamilton,170105,WR,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.8,45.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Israel Polk,170122,WR,AKRON,1,1,0,102,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,0,0.0,4.0,0.67,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jairus Mack,145562,WR,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Jarriett Buie,170146,WR,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.3,0,14,0.0,0,18,1,100.0,18,118.8,1,5.6,0,14,2,2.0,14.0,0.78
Dayton Howard,170151,WR,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.0,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,0,0.0,8.0,2.0
Rusty VanWetzinga IV,170177,TE,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
George Dimopoulos,188413,WR,N ILLINOIS,1,1,0,254,10.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DJ Samuels,170205,ED,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylan Hornsby,197643,WR,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.5,0,9,0.0,0,10,1,90.0,9,104.2,1,11.1,0,9,3,3.0,9.0,1.0
Jaylen Lloyd,170233,WR,NEBRASKA,1,1,0,238,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,-1,0.0,0,4,1,75.0,3,79.2,1,33.3,0,-1,1,1.0,-1.0,-0.33,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kye Robichaux,145532,HB,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,55.9,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,0,0.0,0,8,1,100.0,8,79.2,1,12.5,0,0,0,0.0,0.0,0.0
Samuel Singleton Jr.,170356,HB,FLORIDA ST,1,1,0,167,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.9,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33
Ayo Shotomide-King,188733,WR,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Taharin Sudderth,145306,TE,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0
Eli Finley,170458,TE,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,53.5,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.7,0,10,5.3,1,19,1,94.7,18,108.3,1,5.6,0,10,2,2.0,10.0,0.56
Taylor Tatum,188782,HB,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.1,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Cam'ron Lacy,170486,WR,MIDDLE TN,1,1,0,224,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,-4,0.0,0,6,1,83.3,5,79.2,1,20.0,0,-4,1,1.0,-4.0,-0.8,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ross Fournet,145218,WR,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Davis Jr.,188861,HB,STANFORD,1,1,0,300,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,-2,42.9,6,14,1,50.0,7,79.2,1,14.3,0,-2,2,2.0,-2.0,-0.29
Marcus Vinson,170521,TE,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,15.4,2,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Jackson Acker,145157,FB,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Ross,191068,WR,COLO STATE,1,1,0,144,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.1,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,0,0.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jeremiyah Love,171090,HB,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,-2,22.2,2,9,1,77.8,7,79.2,1,14.3,0,-2,0,0.0,-2.0,-0.29
Tyreek Robinson,189539,WR,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.6,0,20,0.0,0,4,1,100.0,4,118.8,1,25.0,0,20,8,8.0,20.0,5.0
Qua Sanders,171212,WR,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.2,0,17,0.0,0,9,1,100.0,9,118.8,1,11.1,0,17,3,3.0,17.0,1.89
Lamar Sperling,171214,HB,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.6,0,1,33.3,1,3,1,66.7,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5
Chase Penry,86538,WR,BOISE ST,1,1,0,120,10.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Evan Pryor,145057,HB,CINCINNATI,1,1,0,138,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.8,0,40,25.0,1,4,1,75.0,3,118.8,1,33.3,0,40,39,39.0,40.0,13.33,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Lawson Albright,145044,TE,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Connor Walendzak,171392,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.2,0,5,33.3,5,15,1,66.7,10,87.5,1,10.0,0,5,2,2.0,5.0,0.5
Donnie Gray,145035,WR,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.5,0,16,0.0,0,9,1,88.9,8,118.8,1,12.5,0,16,6,6.0,16.0,2.0
Max Bredeson,144930,TE,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Adam Hopkins IV,171895,WR,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,5,5.0,0.0,0.0
Joey Bearns III,144893,TE,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.0,0,17,0.0,0,2,1,50.0,1,118.8,1,100.0,0,17,1,1.0,17.0,17.0
Tyler Little,172200,TE,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,0.0,0,1,,0,0,0,,52.1,0,0,12.5,1,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Durell Robinson,172220,HB,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.9,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Johnny Pascuzzi,144863,TE,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,77.7,0,40,22.2,2,9,1,66.7,6,118.8,1,16.7,0,40,37,37.0,40.0,6.67
Andrew Lentsch,144856,TE,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,0.0,0.0,0,1,,0,1,0,,57.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
TJ Lott,172287,WR,DOMINION,1,1,0,263,23.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Devin Roche,172294,HB,DOMINION,1,1,0,263,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,8,0.0,0,1,1,100.0,1,139.6,1,100.0,1,8,0,0.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Eager,172306,WR,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jackson Worley,172372,TE,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.9,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,9,9.0,9.0,9.0
Justice Haynes,172379,HB,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Isaiah Augustave,172398,HB,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,2,12.5,1,8,1,87.5,7,79.2,1,14.3,0,2,6,6.0,2.0,0.29
Treylan Davis,144786,TE,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,84.2,0,8,40.0,2,5,1,60.0,3,100.0,1,33.3,0,8,5,5.0,8.0,2.67
Shelton Sampson Jr.,172494,WR,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Mason Tharp,144758,TE,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.0,0,9,17.6,3,17,1,82.4,14,104.2,1,7.1,0,9,10,10.0,9.0,0.64
Kedrick Reescano,172525,HB,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,1,20.0,1,5,1,80.0,4,79.2,1,25.0,0,1,3,3.0,1.0,0.25
Jaden Nixon,144652,HB,W MICHIGAN,1,1,0,347,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Kamrean Johnson,172617,TE,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,59.8,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Cody Hagen,189644,WR,BYU,1,1,0,128,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,2,2.0,16.0,16.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
DJ Giddens,144595,HB,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,37.5,6,16,0,62.5,10,0.0,0,0.0,0,0,0,,,0.0
Malachi Thomas,144107,HB,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,57.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.1,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5
Jonah Wilson,173061,WR,HOUSTON,1,1,0,182,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Da'Wain Lofton,144089,WR,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,26.0,2,100.0,,0,0,0.0,0,1,0,66.7,62.6,0,56,0.0,0,20,1,80.0,16,118.8,1,6.3,0,56,30,30.0,56.0,3.5
Tahj Bullock,144070,QB,AKRON,1,1,0,102,12.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,66.7,60.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Nate Yarnell,144037,QB,PITTSBURGH,1,1,0,268,-10.0,0,100.0,,0,0,0.0,0,0,0,,,0,-6,0.0,0,2,1,0.0,0,79.2,1,,0,-6,4,4.0,-6.0,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,6,0,0.0,0,0.0,0,,0,0,0,,,
Ty Son Lawton,78578,HB,INDIANA,1,1,0,190,-6.0,1,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,8,8.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,1,0,268,2.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Julian Gray,143994,WR,LIBERTY,1,1,0,206,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,66.7,58.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Landon Sides,173213,WR,N TEXAS,1,1,0,251,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,10,0.0,0,7,1,85.7,6,108.3,1,16.7,0,10,3,3.0,10.0,1.67,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Drayden Dickmann,173233,WR,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,0.0,0.0,0,1,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Peter Clarke,173261,TE,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,34.0,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Joquez Smith,173281,HB,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.8,0,5,50.0,4,8,1,50.0,4,87.5,1,25.0,0,5,9,9.0,5.0,1.25
Evan Poticher,189847,TE,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,55.1,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,4,4.0,9.0,3.0
Jacob Harris,173370,TE,BOWL GREEN,1,1,0,122,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Abdul Janneh Jr.,142437,WR,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.1,0,2,0.0,0,14,1,100.0,14,79.2,1,7.1,0,2,5,5.0,2.0,0.14
Mata'ava Ta'ase,141701,TE,BYU,1,1,0,128,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.4,0,1,0.0,0,5,1,100.0,5,118.8,1,20.0,1,1,0,0.0,1.0,0.2,0,,0,,,0,0,,0,0,0,,57.0,0,0,57.1,4,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0
Kyle Morlock,141472,TE,FLORIDA ST,1,1,0,167,,0,,,0,0,,0,0,0,,55.2,0,0,50.0,5,10,0,40.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,78.8,0,4,33.3,1,3,1,66.7,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
Sevaughn Clark,99159,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,57.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,2,30.0,3,10,1,60.0,6,79.2,1,16.7,0,2,8,8.0,2.0,0.33
Kaelon Black,138448,HB,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,1,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,9,9.0,3.0,3.0
Brock Lium,173515,TE,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jayden Harrison,98556,WR,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,100.0,1,0,0,16.8,46.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Jake Tarwater,173520,TE,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,2,28.6,2,7,1,71.4,5,79.2,1,20.0,0,2,0,0.0,2.0,0.4
Taz Reddicks,173734,WR,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Nate Sullivan Jr.,138317,TE,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,27.3,3,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0
Kadin Semonza,174001,QB,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,,0,0,0.0,0,15,0,0.0,0,0.0,0,,0,0,0,,,,0,-8.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,10,0.0,0,19,1,5.3,1,108.3,1,100.0,0,10,18,18.0,10.0,10.0
