player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Drake De Iuliis,61067,TE,VA TECH,1,2,0,337,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,70.7,71.1,0,7,25.0,3,12,2,66.7,8,91.7,2,25.0,0,12,14,7.0,6.0,1.5
Kris Leach,61076,TE,KENT STATE,1,2,0,201,,0,,,0,0,,0,0,0,,51.9,0,0,20.0,3,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.7,0,13,28.6,2,7,1,71.4,5,118.8,1,20.0,0,13,2,2.0,13.0,2.6
Miles Joiner,61085,TE,N ILLINOIS,1,2,0,254,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,11,0.0,0,7,1,85.7,6,112.5,1,16.7,0,11,0,0.0,11.0,1.83
R.J. Sneed II,61166,WR,COLORADO,1,2,0,143,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylon Jackson,61214,WR,COLORADO,1,2,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chancellor Brewington,61535,TE,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,59.1,0,5,23.1,3,13,1,76.9,10,95.8,2,20.0,1,5,6,6.0,5.0,0.5
Cameron Sullivan-Brown,61594,WR,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,0.0,,0,0,,0,0,0,,54.0,1,0,0.0,0,10,0,100.0,10,0.0,1,10.0,0,0,0,,,0.0
Shameen Jones,61609,WR,RUTGERS,1,2,0,278,4.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,66.4,0,5,0.0,0,8,1,87.5,7,87.5,1,14.3,0,5,1,1.0,5.0,0.71,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.3,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Jadan Blue,61705,WR,VA TECH,1,2,0,337,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.6,0,-3,0.0,0,10,1,100.0,10,56.3,2,20.0,0,-3,1,1.0,-3.0,-0.3
Bryan Thompson,61777,WR,ARIZONA ST,1,2,0,110,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,14.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,71.0,0,7,0.0,0,3,1,100.0,3,58.3,2,66.7,0,7,9,9.0,7.0,2.33
Ty Jones,61806,WR,FRESNO ST,1,2,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.1,0,21,0.0,0,13,1,84.6,11,118.8,1,9.1,0,21,4,4.0,21.0,1.91
Jaylen Hall,61825,WR,W KENTUCKY,1,2,0,346,15.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,61.8,0,17,0.0,0,22,2,81.8,18,158.3,2,11.1,1,25,0,0.0,12.5,1.39,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
DeCarlos Brooks,70933,HB,CAL,1,2,0,130,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,50.0,,0,0,0.0,0,0,0,66.7,57.7,0,5,12.5,1,8,1,87.5,7,56.3,2,28.6,0,5,8,8.0,5.0,0.71
Cam Davis,72376,HB,WASHINGTON,1,2,0,340,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.4,0,10,8.3,1,12,1,83.3,10,108.3,1,10.0,0,10,10,10.0,10.0,1.0
Ikaika Ragsdale,73289,HB,N TEXAS,1,2,0,251,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Ari Broussard,75824,HB,RICE,1,2,0,275,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,2,100.0,,0,0,0.0,0,0,0,70.7,80.5,0,16,14.3,2,14,2,78.6,11,118.8,2,18.2,0,26,24,12.0,13.0,2.36
Josiah Johnson,75883,TE,UMASS,1,2,0,216,1.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.9,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,0,0.0,1.0,1.0,0,-1.0,0,100.0,,0,0,0.0,0,0,1,66.7,28.8,0,1,25.0,2,8,1,75.0,6,79.2,1,16.7,0,1,2,2.0,1.0,0.17
Nick Mardner,75945,WR,CINCINNATI,1,2,0,138,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,34.0,0,50.0,,0,0,0.0,0,1,0,66.7,69.6,0,35,0.0,0,10,1,90.0,9,135.4,2,22.2,1,35,0,0.0,35.0,3.89
Ezechiel Tieide,76718,WR,TOLEDO,1,2,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Grant Misch,77560,TE,VIRGINIA,1,2,0,335,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,100.0,1,0,0,16.4,37.7,0,0,11.1,2,18,0,88.9,16,39.6,1,6.3,0,0,0,,,0.0
Perris Jones,77721,HB,VIRGINIA,1,2,0,335,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.6,0,11,66.7,2,3,1,33.3,1,152.1,1,100.0,1,11,0,0.0,11.0,11.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,3,21.4,3,14,1,71.4,10,79.2,1,10.0,0,3,7,7.0,3.0,0.3
Ta'Zhawn Henry,77776,HB,HOUSTON,1,2,0,182,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,100.0,,0,0,0.0,0,0,0,70.7,63.5,0,8,16.7,1,6,2,66.7,4,91.7,2,50.0,0,12,5,2.5,6.0,3.0
Marshon Ford,77874,TE,LOUISVILLE,1,2,0,210,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,53.4,0,7,5.9,1,17,2,76.5,13,91.7,2,15.4,0,12,14,7.0,6.0,0.92
Blake Whiteheart,77881,TE,WAKE,1,2,0,339,,0,,,0,0,,0,0,0,,52.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,22.5,0,100.0,,0,0,0.0,0,2,0,70.7,83.2,0,27,13.3,2,15,2,86.7,13,158.3,2,15.4,1,50,5,2.5,25.0,3.85
T.J. Banks,77923,TE,AKRON,1,2,0,102,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,13.5,2,100.0,,0,0,0.0,0,2,0,70.7,80.1,0,19,6.7,1,15,2,86.7,13,118.8,2,15.4,0,37,10,5.0,18.5,2.85
Mike O'Laughlin,77925,TE,W VIRGINIA,1,2,0,343,,0,,,0,0,,0,0,0,,54.6,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,68.6,0,32,14.3,3,21,1,76.2,16,95.8,2,12.5,0,32,10,10.0,32.0,2.0
Drew Swinney,78023,WR,CLEMSON,1,2,0,140,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,66.6,0,17,0.0,0,5,2,100.0,5,118.8,2,40.0,0,26,11,5.5,13.0,5.2
Sean Ryan,78030,WR,RUTGERS,1,2,0,278,16.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,61.0,0,16,0.0,0,5,1,100.0,5,77.1,2,40.0,0,16,6,6.0,16.0,3.2,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Sean Shaw Jr.,78133,WR,IOWA STATE,1,2,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,72.7,0,12,0.0,0,8,2,75.0,6,110.4,2,33.3,0,21,6,3.0,10.5,3.5
Derius Davis,78196,WR,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,0,100.0,,0,0,0.0,0,1,0,70.7,69.6,0,18,0.0,0,4,2,100.0,4,118.8,2,50.0,0,25,34,17.0,12.5,6.25
Terrance Greene Jr.,78779,WR,JAMES MAD,1,2,0,197,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.5,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.1,0,10,0.0,0,13,1,100.0,13,108.3,1,7.7,0,10,5,5.0,10.0,0.77
Marcus Rogers,78898,WR,TROY,1,2,0,318,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,9,0.0,0,13,1,100.0,13,104.2,1,7.7,0,9,5,5.0,9.0,0.69
Monte Pottebaum,81252,FB,IOWA,1,2,0,192,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,50.0,,0,0,0.0,0,0,1,66.7,27.5,0,3,25.0,2,8,1,75.0,6,56.3,2,33.3,0,3,3,3.0,3.0,0.5
Jaelen Gill,82535,WR,BOSTON COL,1,2,0,121,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.5,0,15,0.0,0,13,1,100.0,13,118.8,1,7.7,0,15,0,0.0,15.0,1.15,0,16.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.3,0,19,0.0,0,22,1,90.9,20,118.8,1,5.0,0,19,3,3.0,19.0,0.95
Tyler Hunt,82605,TE,MICH STATE,1,2,0,223,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.1,0,4,22.2,2,9,1,77.8,7,56.3,2,28.6,0,4,0,0.0,4.0,0.57
Camerun Peoples,83607,HB,APP STATE,1,2,0,108,1.5,1,100.0,,0,0,0.0,0,1,0,70.7,67.4,0,11,30.0,3,10,2,70.0,7,97.9,2,28.6,0,15,12,6.0,7.5,2.14,0,,0,,,0,0,,0,0,0,,56.0,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Deion Smith,83655,HB,COLORADO,1,2,0,143,,0,,,0,0,,0,0,0,,58.5,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,70.7,67.1,0,9,28.6,2,7,2,71.4,5,81.3,2,40.0,0,7,9,4.5,3.5,1.4
Jakari Norwood,83678,HB,TEMPLE,1,2,0,306,-3.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kavosiey Smoke,83691,HB,KENTUCKY,1,2,0,202,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,6,50.0,1,2,1,50.0,1,91.7,1,100.0,0,6,0,0.0,6.0,6.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,10,40.0,6,15,1,60.0,9,108.3,1,11.1,0,10,9,9.0,10.0,1.11
Chris Smith,83693,HB,LA LAFAYET,1,2,0,207,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.3,0,17,50.0,2,4,1,50.0,2,118.8,1,50.0,0,17,21,21.0,17.0,8.5,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,6,12.5,1,8,1,87.5,7,91.7,1,14.3,0,6,11,11.0,6.0,0.86
Christian Turner,83703,HB,WAKE,1,2,0,339,-5.0,1,100.0,,0,0,0.0,0,1,0,66.7,79.6,0,7,66.7,2,3,1,33.3,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.6,0,11,54.5,6,11,1,45.5,5,112.5,1,20.0,0,11,16,16.0,11.0,2.2
Toa Taua,83722,HB,NEVADA,1,2,0,239,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,100.0,,0,0,0.0,0,0,0,70.7,63.7,0,7,16.7,2,12,2,83.3,10,91.7,2,20.0,0,12,19,9.5,6.0,1.2
Brenden Brady,83795,HB,UTSA,1,2,0,331,,0,,,0,0,,0,0,0,,54.1,0,0,41.2,7,17,0,52.9,9,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,100.0,2,2,0.0,0,0,0,70.7,56.8,0,7,27.8,5,18,2,66.7,12,95.8,2,16.7,0,14,7,3.5,7.0,1.17
Daniel Barker,83982,TE,MICH STATE,1,2,0,223,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,MICHIGAN,1,2,0,222,10.0,0,0.0,0.0,0,1,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.1,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,3,3.0,8.0,4.0
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,2,0,225,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.5,0,100.0,,0,0,0.0,0,2,0,70.7,74.8,0,20,20.0,3,15,2,80.0,12,118.8,2,16.7,0,29,14,7.0,14.5,2.42
Cole Cavallo,84050,TE,SO MISS,1,2,0,296,,0,,,0,0,,0,0,0,,55.9,0,0,62.5,5,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,2,50.0,,0,0,0.0,0,1,0,66.7,85.3,1,16,12.5,1,8,1,87.5,7,37.5,2,28.6,0,16,13,13.0,16.0,2.29
Jack Westover,84079,TE,WASHINGTON,1,2,0,340,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,50.0,0.0,0,1,0.0,0,1,0,66.7,58.5,0,19,15.0,3,20,1,85.0,17,83.3,2,11.8,0,19,12,12.0,19.0,1.12
Xavier Williams,84087,WR,UTAH ST,1,2,0,329,19.5,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Miles Marshall,84224,WR,MIAMI OH,1,2,0,221,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,2,0,70.7,57.2,0,15,0.0,0,27,2,96.3,26,102.1,2,7.7,0,17,5,2.5,8.5,0.65
B.J. Alexander,84241,WR,FAU,1,2,0,165,16.0,0,0.0,,0,0,100.0,1,0,0,16.8,45.1,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,66.7,69.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Ronnie Bell,84288,WR,MICHIGAN,1,2,0,222,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.5,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,3,3.0,9.0,3.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Amad Anderson Jr.,84380,WR,TEMPLE,1,2,0,306,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,50.0,,0,0,0.0,0,0,0,66.7,55.4,0,5,0.0,0,12,1,100.0,12,56.3,2,16.7,0,5,0,0.0,5.0,0.42
Demontrez Brown,84455,WR,TROY,1,2,0,318,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.2,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,1,1.0,12.0,12.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,28,0.0,0,5,1,100.0,5,118.8,1,20.0,0,28,8,8.0,28.0,5.6
Solomon Enis,84473,WR,UTAH,1,2,0,328,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.8,0,6,0.0,0,18,1,100.0,18,91.7,1,5.6,0,6,9,9.0,6.0,0.33
Aron Cruickshank,84516,WR,RUTGERS,1,2,0,278,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56,0,10.0,0,0.0,,0,0,,0,0,0,66.7,61.2,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Byron Cardwell Jr.,86353,HB,OREGON,1,2,0,264,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.9,0,6,0.0,0,7,2,100.0,7,83.3,2,28.6,0,8,14,7.0,4.0,1.14
Chase Penry,86538,WR,COLORADO,1,2,0,143,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.2,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,-1,-1.0,11.0,2.2
Gabe Sulser,89528,WR,TEXAS,1,2,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,69.3,0,6,0.0,0,5,2,100.0,5,87.5,2,40.0,0,10,1,0.5,5.0,2.0
Pat Garwo III,97120,HB,BOSTON COL,1,2,0,121,,0,,,0,0,,0,0,0,,56.5,0,0,41.7,5,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.7,0,22,17.6,3,17,1,82.4,14,118.8,1,7.1,0,22,26,26.0,22.0,1.57
Samario Rudolph,97127,WR,UAB,1,2,0,321,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,2,0,70.7,87.3,0,31,0.0,0,4,2,100.0,4,118.8,2,50.0,0,41,17,8.5,20.5,10.25
Alante Brown,97171,WR,NEBRASKA,1,2,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,3,100.0,,0,0,0.0,0,1,0,70.7,67.2,0,21,0.0,0,13,2,92.3,12,118.8,2,16.7,0,27,11,5.5,13.5,2.25
King Doerue,97192,HB,PURDUE,1,2,0,273,,0,,,0,0,,0,0,0,,52.9,0,0,11.1,2,18,0,83.3,15,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,73.3,0,8,33.3,4,12,2,58.3,7,87.5,2,28.6,0,10,9,4.5,5.0,1.43
Tyjae Spears,97195,HB,TULANE,1,2,0,319,-5.0,1,100.0,,0,0,0.0,0,2,0,70.7,90.3,0,27,20.0,1,5,2,80.0,4,118.8,2,50.0,0,32,42,21.0,16.0,8.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Qualan Jones,97196,HB,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0
Reese White,97197,HB,COAST CAR,1,2,0,141,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,14,25.0,3,12,1,75.0,9,158.3,1,11.1,1,14,0,0.0,14.0,1.56
Titus Swen,97314,HB,WYOMING,1,2,0,351,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,50.0,,0,0,0.0,0,0,0,66.7,60.5,0,2,11.1,1,9,1,88.9,8,56.3,2,25.0,0,2,6,6.0,2.0,0.25
Jacob Flynn,97318,WR,UCONN,1,2,0,146,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.5,0,10,0.0,0,4,1,100.0,4,147.9,1,25.0,1,10,0,0.0,10.0,2.5,0,2.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,19,0,94.7,18,39.6,1,5.6,0,0,0,,,0.0
Khafre Brown,97398,WR,USF,1,2,0,327,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,0.0,,0,0,,0,0,0,,51.9,0,0,0.0,0,19,0,100.0,19,39.6,2,10.5,0,0,0,,,0.0
Bryan Bradford,97436,HB,KENT STATE,1,2,0,201,-3.0,0,50.0,,0,0,0.0,0,0,0,66.7,58.7,0,4,40.0,4,10,1,60.0,6,56.3,2,33.3,0,4,6,6.0,4.0,0.67,0,,0,,,0,0,,0,0,0,,56.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jonah Panoke,97798,WR,HAWAII,1,2,0,180,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,71.2,0,24,0.0,0,16,2,100.0,16,118.8,2,12.5,0,32,6,3.0,16.0,2.0
Charles Ross,97855,WR,S JOSE ST,1,2,0,285,5.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.4,0,0,0.0,0,21,0,85.7,18,39.6,2,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Marquel Tinsley,97865,WR,MIDDLE TN,1,2,0,224,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,1,0.0,0,6,1,83.3,5,79.2,1,20.0,0,1,1,1.0,1.0,0.2,0,12.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Terrell McDonald,97922,TE,UAB,1,2,0,321,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,4,40.0,2,5,1,60.0,3,122.9,1,33.3,1,4,1,1.0,4.0,1.33,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,71.2,0,12,28.6,2,7,1,71.4,5,116.7,1,20.0,0,12,9,9.0,12.0,2.4
Elijah Higgins,98027,WR,STANFORD,1,2,0,300,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.8,0,6,0.0,0,10,1,100.0,10,91.7,1,10.0,0,6,8,8.0,6.0,0.6
Kyle Maxwell,98110,WR,LA TECH,1,2,0,208,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,49.8,0,3,0.0,0,25,1,100.0,25,56.3,2,8.0,0,3,4,4.0,3.0,0.12
Marlyn Johnson,98289,WR,BUFFALO,1,2,0,126,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,61.0,0,11,0.0,0,5,1,80.0,4,66.7,2,50.0,0,11,6,6.0,11.0,2.75
