player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Joshua Simon,98358,TE,W KENTUCKY,1,3,0,346,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,0,100.0,,0,0,0.0,0,3,0,73.1,92.3,0,27,0.0,0,9,3,88.9,8,118.8,3,37.5,0,55,57,19.0,18.3,6.88
Monroe Young,84153,WR,CAL,1,3,0,130,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,4,4.0,1.0,0.33,0,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.4,0,14,12.5,1,8,2,87.5,7,110.4,2,28.6,0,21,7,3.5,10.5,3.0
Thomas Gordon,98430,TE,NWESTERN,1,3,0,256,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.3,2,66.7,,0,0,0.0,0,0,0,73.1,69.3,0,9,0.0,0,19,2,94.7,18,72.9,3,16.7,0,11,10,5.0,5.5,0.61
Jack Bradley,98432,TE,RICE,1,3,0,275,,0,,,0,0,,0,0,0,,50.9,0,0,15.4,2,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,73.1,58.1,0,4,45.0,9,20,3,55.0,11,79.2,3,27.3,0,8,2,0.7,2.7,0.73
Cam Johnson,84497,WR,ARIZONA ST,1,3,0,110,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,50.0,,0,0,0.0,0,0,0,66.7,50.7,0,5,0.0,0,6,1,100.0,6,56.3,2,33.3,0,5,0,0.0,5.0,0.83
Ty Robinson,146317,WR,COLORADO,1,3,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.5,0,100.0,,0,0,0.0,0,1,0,70.7,76.4,0,10,0.0,0,5,2,100.0,5,106.3,2,40.0,0,19,6,3.0,9.5,3.8
Blake Bosma,145938,TE,W MICHIGAN,1,3,0,347,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,2,2.0,6.0,3.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.4,0,7,0.0,0,13,2,76.9,10,87.5,2,20.0,0,10,5,2.5,5.0,1.0
Connor Blumrick,60558,WR,VA TECH,1,3,0,337,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.6,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,7,7.0,12.0,6.0,0,20.5,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Trent Whittemore,98811,WR,FLORIDA,1,3,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,23.7,0,66.7,,0,0,0.0,0,2,0,70.7,82.0,0,17,0.0,0,3,2,100.0,3,100.7,3,100.0,0,31,2,1.0,15.5,10.33
Kye Robichaux,145532,HB,W KENTUCKY,1,3,0,346,,0,,,0,0,,0,0,0,,55.3,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.7,1,100.0,,0,0,0.0,0,1,0,73.1,68.1,0,6,0.0,0,15,3,93.3,14,87.5,3,21.4,0,15,26,8.7,5.0,1.07
Drew Painter,79334,TE,JAMES MAD,1,3,0,197,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,2,0,73.1,78.8,0,9,5.6,1,18,3,94.4,17,94.4,3,17.6,0,20,11,3.7,6.7,1.18
Talik Keaton,84282,WR,MARSHALL,1,3,0,214,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,63.1,0,10,0.0,0,11,2,90.9,10,104.2,2,20.0,0,18,8,4.0,9.0,1.8
Var'keyes Gumms,145319,TE,N TEXAS,1,3,0,251,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,33.3,0.0,0,2,0.0,0,0,0,66.7,45.9,1,7,0.0,0,18,1,100.0,18,2.8,3,16.7,0,7,1,1.0,7.0,0.39
Ramel Keyton,99204,WR,TENNESSEE,1,3,0,307,43.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.9,0,43,0.0,0,9,1,100.0,9,118.8,1,11.1,0,43,0,0.0,43.0,4.78,0,7.0,1,100.0,,0,0,0.0,0,2,0,70.7,63.0,0,17,0.0,0,25,2,100.0,25,118.8,2,8.0,0,26,12,6.0,13.0,1.04
Jahmal Edrine,145196,WR,FAU,1,3,0,165,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,12.7,1,33.3,0.0,0,2,0.0,0,1,0,66.7,57.4,0,39,0.0,0,24,1,100.0,24,81.9,3,12.5,0,39,25,25.0,39.0,1.63
Dylan Wright,99209,WR,MINNESOTA,1,3,0,225,15.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,61.4,0,15,0.0,0,12,1,83.3,10,118.8,1,10.0,0,15,0,0.0,15.0,1.5,0,18.5,0,100.0,,0,0,0.0,0,2,0,70.7,79.9,0,26,0.0,0,8,2,87.5,7,118.8,2,28.6,0,39,2,1.0,19.5,5.57
Tony Johnson,145189,WR,FAU,1,3,0,165,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,4,4.0,3.0,0.5,0,0.5,1,100.0,,0,0,0.0,0,0,0,70.7,54.4,0,4,0.0,0,14,2,100.0,14,81.3,2,14.3,0,7,6,3.0,3.5,0.5
Miles Marshall,84224,WR,MIAMI OH,1,3,0,221,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,33.3,,0,0,0.0,0,0,0,66.7,54.0,0,13,0.0,0,18,1,83.3,15,47.9,3,20.0,0,13,7,7.0,13.0,0.87
Roschon Johnson,99467,HB,TEXAS,1,3,0,311,-3.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,1,0,70.7,67.0,0,23,0.0,0,9,2,88.9,8,114.6,2,25.0,0,23,29,14.5,11.5,2.88
Michael Ezeike,84464,TE,UCLA,1,3,0,324,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.7,1,66.7,,0,0,33.3,1,2,0,31.6,70.6,0,19,0.0,0,6,2,100.0,6,99.3,3,50.0,0,30,32,16.0,15.0,5.0
Joshua Youngblood,99552,WR,RUTGERS,1,3,0,278,24.0,0,0.0,,0,0,,0,0,0,,58.2,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Tahj Magee,78919,WR,LA TECH,1,3,0,208,8.5,0,0.0,0.0,0,2,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,59.4,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Braelon Allen,145159,HB,WISCONSIN,1,3,0,349,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.4,0,4,50.0,3,6,1,16.7,1,83.3,1,100.0,0,4,5,5.0,4.0,4.0,0,0.5,1,100.0,100.0,1,1,0.0,0,0,0,70.7,73.5,0,1,50.0,7,14,2,50.0,7,79.2,2,28.6,0,2,1,0.5,1.0,0.29
Al-Shadee Salaam,145129,HB,RUTGERS,1,3,0,278,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,50.0,,0,0,50.0,1,0,0,24.5,39.1,0,3,16.7,1,6,1,83.3,5,56.3,2,40.0,0,3,2,2.0,3.0,0.6
Brannon Spector,99581,WR,CLEMSON,1,3,0,140,11.0,0,0.0,0.0,0,1,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,22.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,73.3,0,41,0.0,0,7,1,100.0,7,135.4,2,28.6,1,41,11,11.0,41.0,5.86
Xavier Gravette,87707,TE,COAST CAR,1,3,0,141,25.0,0,0.0,,0,0,100.0,1,0,0,16.4,39.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.1,0,0,39.1,9,23,0,60.9,14,0.0,0,0.0,0,0,0,,,0.0
Vincent Davis,99593,HB,PITTSBURGH,1,3,0,268,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.7,0,100.0,,0,0,0.0,0,1,0,73.1,75.3,0,22,9.1,1,11,3,81.8,9,113.9,3,33.3,0,34,48,16.0,11.3,3.78
Harrison Wallace III,145090,WR,PENN STATE,1,3,0,266,6.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,62.0,0,13,0.0,0,12,1,100.0,12,70.8,2,16.7,0,13,4,4.0,13.0,1.08,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.9,0,26,0.0,0,10,1,100.0,10,118.8,1,10.0,0,26,13,13.0,26.0,2.6
Shemar Thornton,84180,WR,N ILLINOIS,1,3,0,254,5.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.5,0,7,0.0,0,8,1,100.0,8,58.3,2,25.0,0,7,0,0.0,7.0,0.88
B.J. Casteel,61133,WR,NEVADA,1,3,0,239,37.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,57.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Javen Banks,84444,WR,TEXAS ST,1,3,0,314,36.5,0,100.0,,0,0,0.0,0,2,0,70.7,81.4,0,41,0.0,0,11,2,100.0,11,118.8,2,18.2,0,80,7,3.5,40.0,7.27,0,10.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Gunnar Henderson,78849,WR,TCU,1,3,0,305,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.5,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,0,0.0,14.0,7.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,69.1,0,15,0.0,0,5,2,100.0,5,102.1,2,40.0,0,17,6,3.0,8.5,3.4
Tommy Bush,84189,WR,N TEXAS,1,3,0,251,32.0,0,0.0,0.0,0,1,,0,0,0,,48.2,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,14.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,64.3,0,15,0.0,0,9,1,100.0,9,75.0,2,22.2,0,15,4,4.0,15.0,1.67
Chase Sowell,157700,WR,COLORADO,1,3,0,143,30.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,4,0,75.0,3,39.6,2,66.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Yusuf Ali,78841,WR,MIDDLE TN,1,3,0,224,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,50.0,,0,0,50.0,1,0,0,24.5,47.6,0,-2,0.0,0,9,1,100.0,9,56.3,2,22.2,0,-2,0,0.0,-2.0,-0.22
Kamari Morales,99713,TE,N CAROLINA,1,3,0,245,,0,,,0,0,,0,0,0,,54.9,0,0,37.5,3,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,4.7,1,66.7,,0,0,0.0,0,0,0,70.7,67.7,0,7,10.0,1,10,2,90.0,9,70.1,3,33.3,0,7,3,1.5,3.5,0.78
Jerjuan Newton,97308,WR,TOLEDO,1,3,0,316,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,50.9,1,0,0.0,0,28,0,89.3,25,0.0,3,12.0,0,0,0,,,0.0
Marshall Lang,52369,TE,NWESTERN,1,3,0,256,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,100.0,,0,0,0.0,0,2,0,70.7,77.6,0,23,0.0,0,10,2,100.0,10,118.8,2,20.0,0,35,8,4.0,17.5,3.5
Andrel Anthony,144916,WR,MICHIGAN,1,3,0,222,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,26.5,0,50.0,,0,0,0.0,0,0,0,66.7,69.2,0,9,0.0,0,4,1,100.0,4,62.5,2,50.0,0,9,2,2.0,9.0,2.25
CJ Donaldson,157372,HB,W VIRGINIA,1,3,0,343,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.5,0,100.0,,0,0,0.0,0,0,0,70.7,66.5,0,4,50.0,5,10,2,40.0,4,79.2,2,50.0,0,1,8,4.0,0.5,0.25
Roman Hemby,144891,HB,MARYLAND,1,3,0,215,,0,,,0,0,,0,0,0,,55.5,0,0,18.2,2,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,-4.7,0,100.0,,0,0,0.0,0,1,0,73.1,64.6,0,15,9.1,2,22,3,90.9,20,98.6,3,15.0,0,23,37,12.3,7.7,1.15
Jacob Warren,84057,TE,TENNESSEE,1,3,0,307,10.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,18.5,0,50.0,,0,0,0.0,0,1,0,66.7,65.0,0,45,23.1,3,13,1,76.9,10,95.8,2,20.0,0,45,19,19.0,45.0,4.5
CJ Dippre,144888,TE,MARYLAND,1,3,0,215,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,79.7,0,18,23.1,3,13,2,76.9,10,154.2,2,20.0,1,23,5,2.5,11.5,2.3
Hudson Habermehl,100658,TE,UCLA,1,3,0,324,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,3,11.1,1,9,1,88.9,8,79.2,1,12.5,0,3,6,6.0,3.0,0.38,0,16.5,0,50.0,,0,0,0.0,0,1,0,66.7,65.4,0,13,20.0,2,10,1,80.0,8,70.8,2,25.0,0,13,4,4.0,13.0,1.63
Tai Felton,144886,WR,MARYLAND,1,3,0,215,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.7,0,4,0.0,0,10,1,80.0,8,122.9,1,12.5,1,4,0,0.0,4.0,0.5,0,33.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
D.J. Matthews Jr.,61255,WR,INDIANA,1,3,0,190,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.6,1,-4,0.0,0,9,1,100.0,9,16.7,2,22.2,0,-4,2,2.0,-4.0,-0.44,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,7,7.0,1.0,0.2
Derius Davis,78196,WR,TCU,1,3,0,305,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.7,0,100.0,,0,0,0.0,0,1,0,73.1,79.2,0,80,0.0,0,8,3,100.0,8,158.3,3,37.5,1,78,89,29.7,26.0,9.75
Mark Walker,101120,WR,NAVY,1,3,0,237,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,50.0,,0,0,0.0,0,0,0,66.7,66.7,0,9,0.0,0,8,1,87.5,7,62.5,2,28.6,0,9,0,0.0,9.0,1.29
Sean Atkins,101127,WR,USF,1,3,0,327,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,12.7,1,66.7,,0,0,0.0,0,2,0,70.7,75.8,1,21,0.0,0,12,2,100.0,12,66.7,3,25.0,0,35,14,7.0,17.5,2.92
Hal Presley,144507,WR,BAYLOR,1,3,0,118,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,26.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,67.3,0,40,0.0,0,19,2,100.0,19,109.7,3,15.8,0,50,6,3.0,25.0,2.63
Austin Williams,61463,WR,MISS STATE,1,3,0,227,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,66.7,,0,0,33.3,1,1,0,31.6,53.5,0,13,0.0,0,20,2,95.0,19,84.0,3,15.8,0,19,5,2.5,9.5,1.0
Titus Mokiao-Atimalala,144464,WR,UCLA,1,3,0,324,17.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,31.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.1,0,10,0.0,0,6,1,100.0,6,64.6,2,33.3,0,10,3,3.0,10.0,1.67
Shae Wyatt,144440,WR,TULANE,1,3,0,319,17.0,0,0.0,0.0,0,1,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.9,0,3,0.0,0,16,1,93.8,15,79.2,1,6.7,0,3,1,1.0,3.0,0.2
Devin Voisin,97427,WR,S ALABAMA,1,3,0,288,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,6.7,0,100.0,,0,0,0.0,0,1,0,74.9,69.5,0,21,0.0,0,13,3,92.3,12,104.2,3,25.0,0,27,7,2.3,9.0,2.25
Will Shipley,144138,HB,CLEMSON,1,3,0,140,,0,,,0,0,,0,0,0,,54.3,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,73.1,62.8,0,11,20.8,5,24,3,75.0,18,87.5,3,16.7,0,15,24,8.0,5.0,0.83
Julian Ortega-Jones,78155,WR,TEXAS ST,1,3,0,314,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.6,0,19,0.0,0,15,1,93.3,14,158.3,1,7.1,1,19,0,0.0,19.0,1.36,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Sam James,78123,WR,W VIRGINIA,1,3,0,343,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,1,0.0,0,6,1,66.7,4,79.2,1,25.0,0,1,5,5.0,1.0,0.25,0,13.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,15,0,86.7,13,39.6,1,7.7,0,0,0,,,0.0
Devaughn Cooper,41966,WR,SYRACUSE,1,3,0,304,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,10.5,1,100.0,,0,0,0.0,0,1,0,70.7,65.6,0,18,0.0,0,17,2,94.1,16,118.8,2,12.5,0,27,6,3.0,13.5,1.69
Christian Moss,144095,WR,VA TECH,1,3,0,337,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.8,0,21,0.0,0,1,1,100.0,1,118.8,1,100.0,0,21,3,3.0,21.0,21.0,0,28.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Luther Burden III,157170,WR,MISSOURI,1,3,0,229,4.0,0,0.0,0.0,0,1,,0,0,0,,55.3,1,0,0.0,0,7,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0,0,31.5,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Elijah Cooks,61501,WR,S JOSE ST,1,3,0,285,12.0,0,0.0,,0,0,,0,0,0,66.7,75.1,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,6.0,2,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,8,0.0,0,13,1,84.6,11,100.0,1,9.1,0,8,2,2.0,8.0,0.73
Clay Cundiff,101681,TE,WISCONSIN,1,3,0,349,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,56.9,0,3,25.0,2,8,1,75.0,6,42.4,3,50.0,0,3,-1,-1.0,3.0,0.5
Jha'Quan Jackson,101135,WR,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,2,100.0,,0,0,0.0,0,1,0,66.7,65.2,0,30,0.0,0,17,1,94.1,16,118.8,1,6.3,0,30,13,13.0,30.0,1.88
Messiah Swinson,84012,TE,ARIZONA ST,1,2,0,110,12.0,0,0.0,,0,0,,0,0,0,,52.3,1,0,20.0,2,10,0,70.0,7,0.0,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.2,0,0,21.1,4,19,0,73.7,14,0.0,0,0.0,0,0,0,,,0.0
Jaydn Ott,158325,HB,CAL,1,2,0,130,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.9,0,13,7.7,1,13,2,76.9,10,87.5,2,20.0,0,10,12,6.0,5.0,1.0
Micah Kelly,97099,HB,TOLEDO,1,2,0,316,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,65.6,0,14,16.7,1,6,1,83.3,5,118.8,1,20.0,0,14,17,17.0,14.0,2.8,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.3,0,20,0.0,0,15,1,93.3,14,118.8,1,7.1,0,20,19,19.0,20.0,1.43
Lexington Joseph,97104,HB,FIU,1,2,0,166,,0,,,0,0,,0,0,0,,57.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.4,0,2,0.0,0,15,2,93.3,14,79.2,2,14.3,0,4,6,3.0,2.0,0.29
Pat Garwo III,97120,HB,BOSTON COL,1,2,0,121,-8.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.2,0,0,50.0,2,4,1,50.0,2,79.2,1,50.0,0,0,8,8.0,0.0,0.0,0,-8.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.7,0,-2,25.0,1,4,1,75.0,3,79.2,1,33.3,0,-2,6,6.0,-2.0,-0.67
Dante Zanders,83963,TE,FLORIDA,1,2,0,163,,0,,,0,0,,0,0,0,,57.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,2,0,70.7,78.5,0,11,27.8,5,18,2,72.2,13,104.2,2,15.4,0,18,8,4.0,9.0,1.38
Qualan Jones,97196,HB,BAYLOR,1,2,0,118,2.0,0,0.0,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.9,0,8,27.3,3,11,1,72.7,8,100.0,1,12.5,0,8,5,5.0,8.0,1.0
Henry Pearson,83930,TE,APP STATE,1,2,0,108,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.4,0,7,22.2,2,9,1,77.8,7,95.8,1,14.3,0,7,2,2.0,7.0,1.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.5,0,12,50.0,8,16,1,50.0,8,116.7,1,12.5,0,12,1,1.0,12.0,1.5
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,2,0,347,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,50.0,0.0,0,1,0.0,0,1,0,70.7,74.1,0,39,0.0,0,12,1,75.0,9,95.8,2,22.2,0,39,18,18.0,39.0,4.33
Evan Hull,97302,HB,NWESTERN,1,2,0,256,,0,,,0,0,,0,0,0,,55.5,0,0,28.6,4,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,0,0,70.7,58.8,0,7,18.8,3,16,2,81.3,13,87.5,2,15.4,0,10,-1,-0.5,5.0,0.77
Khafre Brown,97398,WR,USF,1,2,0,327,10.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
