player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Spencer Curtis,63709,WR,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Kyle Ford,71304,WR,USC,1,1,0,326,21.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
George Holani,72154,HB,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Reis Stocksdale,73860,WR,OHIO STATE,1,1,0,260,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,1,1.0,12.0,12.0
Braden Cassity,76837,TE,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,42.9,6,14,0,57.1,8,39.6,1,12.5,0,0,0,,,0.0
Tyre Shelton,77038,HB,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,5,57.1,4,7,1,42.9,3,87.5,1,33.3,0,5,5,5.0,5.0,1.67
Grant Misch,77560,TE,VIRGINIA,1,1,0,335,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.5,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,5,5.0,6.0,0.67,0,,0,,,0,0,,0,0,0,,53.2,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Perris Jones,77721,HB,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,60.0,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,2,100.0,,0,0,0.0,0,0,0,66.7,74.8,0,5,55.6,5,9,1,44.4,4,87.5,1,25.0,0,5,10,10.0,5.0,1.25
Kelan Walker,77749,HB,HOUSTON,1,1,0,182,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,-1,0.0,0,3,1,66.7,2,79.2,1,50.0,0,-1,4,4.0,-1.0,-0.5
Jahmyl Jeter,77759,HB,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,56.9,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Jared Rus,77770,TE,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,53.5,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,50.2,0,0,15.4,2,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Leak Bryant,77936,TE,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,66.7,43.3,0,0,33.3,1,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0
Malcolm Epps,77951,TE,USC,1,1,0,326,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Warren Thompson,77953,WR,ARKANSAS,1,1,0,111,31.0,0,0.0,,0,0,,0,0,0,,56.1,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jasiah Provillon,78012,WR,NC STATE,1,1,0,248,4.0,0,0.0,,0,0,,0,0,0,,59.1,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Peyton Sawyer,78077,WR,HOUSTON,1,1,0,182,12.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Taye Barber,78107,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Dedrick Parson,78572,HB,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,58.4,0,0,75.0,6,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,51.1,0,8,22.2,2,9,1,77.8,7,100.0,1,14.3,0,8,1,1.0,8.0,1.14
Jordan Murray,78741,TE,HAWAII,1,1,0,180,29.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gunnar Henderson,78849,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Tahj Magee,78919,WR,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyhier Tyler,82083,QB,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,1,0,,,0,11,0.0,0,7,1,0.0,0,112.5,1,,0,11,16,16.0,11.0,
Daniel Parker Jr.,82343,TE,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Adrian Martinez,83522,QB,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,,0,0,0.0,0,7,0,0.0,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,87.9,0,11,0.0,0,17,1,5.9,1,112.5,1,100.0,0,11,1,1.0,11.0,11.0
Josiah Norwood,83575,WR,UCLA,1,1,0,324,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.7,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,5,5.0,14.0,14.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,1,20.0,2,10,1,80.0,8,79.2,1,12.5,0,1,7,7.0,1.0,0.13
Jordan Byrd,83748,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.4,0,15,0.0,0,9,1,88.9,8,158.3,1,12.5,1,15,12,12.0,15.0,1.88
Tyneil Hopper,83944,TE,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Dante Zanders,83963,TE,FLORIDA,1,1,0,163,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.4,0,12,50.0,2,4,1,50.0,2,116.7,1,50.0,0,12,9,9.0,12.0,6.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Geor'Quarius Spivey,84010,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,,0,0,0.0,0,0,1,66.7,48.4,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,-1,-1.0,10.0,3.33
Gavin Sharp,84076,TE,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Kearis Jackson,84188,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Braden Lenzy,84348,WR,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.6,0,9,0.0,0,13,1,100.0,13,104.2,1,7.7,0,9,3,3.0,9.0,0.69
Blue Smith,84357,WR,CINCINNATI,1,1,0,138,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,74.2,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,1,1.0,9.0,9.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jermaine Braddock,84400,WR,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.6,0,9,0.0,0,7,1,71.4,5,104.2,1,20.0,0,9,12,12.0,9.0,1.8
Jalen Preston,84435,WR,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5
Cam Johnson,84497,WR,ARIZONA ST,1,1,0,110,23.0,0,0.0,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nathan Bax,89474,TE,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,57.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,58.9,1,0,33.3,1,3,0,66.7,2,0.0,1,50.0,0,0,0,,,0.0
Micah Kelly,97099,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,58.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,3,20.0,1,5,1,80.0,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75
Lexington Joseph,97104,HB,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,57.0,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,2,18.8,3,16,1,75.0,12,79.2,1,8.3,0,2,5,5.0,2.0,0.17
Jacquez Stuart,97125,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jsi Hatfield,97131,WR,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Alante Brown,97171,WR,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,2,0.0,0,11,1,90.9,10,79.2,1,10.0,0,2,0,0.0,2.0,0.2
Tahj Washington,97288,WR,USC,1,1,0,326,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.5,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Deion Hankins,97310,HB,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,59.9,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.8,0,16,53.8,7,13,1,46.2,6,118.8,1,16.7,0,16,19,19.0,16.0,2.67
Khafre Brown,97398,WR,USF,1,1,0,327,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.9,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,6,6.0,16.0,8.0
Cole Snyder,97617,QB,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,,0,0,0.0,0,5,0,0.0,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,87.9,0,15,0.0,0,18,1,5.6,1,118.8,1,100.0,0,15,5,5.0,15.0,15.0
Beau Johnson,97640,TE,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,100.0,1,0,0,16.4,42.3,0,0,10.5,2,19,0,78.9,15,39.6,1,6.7,0,0,0,,,0.0
Boobie Curry,97776,WR,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Keon Zipperer,97786,TE,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Torry Locklin,97792,HB,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Parker Christensen,97852,TE,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,59.3,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Preston Bacon,97869,WR,NWESTERN,1,1,0,256,11.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dalvin Smith,98019,WR,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,0,0.0,0,8,1,87.5,7,79.2,1,14.3,0,0,1,1.0,0.0,0.0
Isaiah Washington,98102,WR,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Karter Johnson,98133,TE,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,1,100.0,,0,0,0.0,0,1,0,66.7,82.2,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,12,12.0,14.0,3.5
Marlyn Johnson,98289,WR,BUFFALO,1,1,0,126,10.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Nick Gallo,98296,TE,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,55.1,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,41.2,0,0,30.3,10,33,0,60.6,20,39.6,1,5.0,0,0,0,,,0.0
Joshua Simon,98358,TE,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,10,8.3,1,12,1,91.7,11,108.3,1,9.1,0,10,9,9.0,10.0,0.91
Trey Knox,98359,TE,ARKANSAS,1,1,0,111,14.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Genson Hooper Price,98369,WR,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,57.2,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,1,1.0,6.0,1.0
Paul Piferi,98370,TE,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.1,0,12,25.0,2,8,1,75.0,6,116.7,1,16.7,0,12,1,1.0,12.0,2.0
Tyler Fromm,98431,TE,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Austin Stogner,98464,TE,S CAROLINA,1,1,0,289,28.0,0,0.0,0.0,0,1,,0,0,0,,60.0,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Tyler Stephens,98494,TE,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.6,0,5,18.2,2,11,1,81.8,9,87.5,1,11.1,0,5,6,6.0,5.0,0.56
Tyler Foster,98497,TE,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,57.9,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.4,0,6,8.3,1,12,1,91.7,11,91.7,1,9.1,0,6,1,1.0,6.0,0.55
Baylor Cupp,98500,TE,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,55.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jared Wiley,98508,TE,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.9,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Jack Conley,98524,T,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,,0,0,100.0,14,14,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,70.1,60.9,0,-1,90.3,28,31,1,9.7,3,79.2,1,33.3,0,-1,4,4.0,-1.0,-0.33
Demarcus Jones,98745,WR,SO MISS,1,1,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.3,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,4,4.0,15.0,5.0
Mikel Barkley,98748,WR,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,0,0.0,7.0,0.88
Karch Gardiner,98873,WR,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
D.J. Williams,99154,HB,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,33.3,3,9,0,55.6,5,39.6,1,20.0,0,0,0,,,0.0
Casey Kelly,99191,TE,OLE MISS,1,1,0,226,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
Chase Lane,99205,WR,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DeMarcus Harris,99244,WR,KENTUCKY,1,1,0,202,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.0,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,3,3.0,10.0,2.5,0,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Keenan Garber,99550,CB,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,46.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Chez Mellusi,99597,HB,WISCONSIN,1,1,0,349,8.0,1,100.0,,0,0,0.0,0,1,0,66.7,88.9,0,23,0.0,0,2,1,100.0,2,158.3,1,50.0,1,23,15,15.0,23.0,11.5,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Spencer Witter,99632,TE,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Luke Benson,99708,TE,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,52.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Keegan Jones,100594,HB,UCLA,1,1,0,324,-5.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.3,0,24,0.0,0,2,1,100.0,2,118.8,1,50.0,0,24,29,29.0,24.0,12.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
