player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Trevon West,122948,WR,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,36.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Camerun Peoples,83607,HB,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,56.4,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,11,54.5,6,11,1,36.4,4,112.5,1,25.0,0,11,9,9.0,11.0,2.75
Kevin Marks Jr.,55019,HB,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.2,0,9,50.0,1,2,1,50.0,1,104.2,1,100.0,0,9,7,7.0,9.0,9.0
Dalton Rigdon,61729,WR,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.0,0,0.0,0.0,0,1,,0,0,0,,47.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jaetavian Toles,61738,WR,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,63.1,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Sean Tucker,123056,HB,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,55.6,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.4,33.3,0,0,33.3,5,15,0,53.3,8,39.6,1,12.5,0,0,0,,,0.0
Emmanual Stevenson,147045,TE,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Bucky Irving,144970,HB,MINNESOTA,1,1,0,225,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.7,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,3,3.0,-3.0,-3.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
TreVeyon Henderson,145059,HB,OHIO STATE,1,1,0,260,,0,,,0,0,,0,0,0,,57.9,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,4,43.8,7,16,1,56.3,9,83.3,1,11.1,0,4,6,6.0,4.0,0.44
Pat Garwo III,97120,HB,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,13,9.1,1,11,1,81.8,9,118.8,1,11.1,0,13,0,0.0,13.0,1.44
Braelon Allen,145159,HB,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,1,0,66.7,71.4,0,16,12.5,1,8,1,87.5,7,118.8,1,14.3,0,16,12,12.0,16.0,2.29
Reed Tyler,83619,TE,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,50.7,0,5,20.0,3,15,1,80.0,12,87.5,1,8.3,0,5,3,3.0,5.0,0.42
JJ Sparkman,123158,WR,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.2,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,7,7.0,11.0,5.5
Aaron Bedgood,97079,WR,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,74.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0
Rontavius Groves,40901,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Malachai Jones,123252,WR,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,22,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Miller Gibbs,83927,TE,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.7,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
SaRodorick Thompson,77777,HB,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.8,0,6,25.0,1,4,1,75.0,3,91.7,1,33.3,0,6,3,3.0,6.0,2.0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,1,0,224,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.7,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,-1,-1.0,2.0,1.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Justice Ellison,123383,HB,WAKE,1,1,0,339,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.3,0,4,71.4,10,14,1,28.6,4,122.9,1,25.0,1,4,4,4.0,4.0,1.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,66.7,6,9,0,33.3,3,0.0,0,0.0,0,0,0,,,0.0
Ke'Shawn Williams,123406,WR,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.8,0,34,0.0,0,2,1,100.0,2,118.8,1,50.0,0,34,24,24.0,34.0,17.0
Bryan Thompson,61777,WR,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Craig Burt Jr.,123445,WR,W KENTUCKY,1,1,0,346,9.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Fred Lloyd Jr.,52300,WR,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,37.0,0,0.0,0.0,0,1,,0,0,0,66.7,48.5,1,0,0.0,0,9,0,88.9,8,0.0,1,12.5,0,0,0,,,0.0
Reagan Ealy,147050,WR,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,17,0.0,0,1,1,100.0,1,118.8,1,100.0,0,17,6,6.0,17.0,17.0
Bryan Hill,91759,HB,S ALABAMA,1,1,0,288,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.7,0,9,75.0,6,8,1,25.0,2,104.2,1,50.0,0,9,8,8.0,9.0,4.5,0,,0,,,0,0,,0,0,0,,59.9,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Scott,123579,WR,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jakarius Caston,145419,WR,SO MISS,1,1,0,296,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,34.0,0,0.0,,0,0,,0,0,0,,57.3,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Tejhaun Palmer,145443,WR,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,0,0.0,10.0,2.0
Carson Kaleo,123632,WR,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dimitri Stanley,83810,WR,COLORADO,1,1,0,143,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Savon Scarver,61783,WR,UTAH ST,1,1,0,329,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Skylar Loving-Black,90613,TE,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,87.5,0,23,0.0,0,2,1,100.0,2,118.8,1,50.0,0,23,20,20.0,23.0,11.5
Andrew Van Buren,83636,HB,BOISE ST,1,1,0,120,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,66.1,0,1,50.0,1,2,1,50.0,1,79.2,1,100.0,0,1,5,5.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christian Turner,83703,HB,WAKE,1,1,0,339,-2.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,66.7,6,9,0,22.2,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,40.0,4,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0
Camren McDonald,77871,TE,FLORIDA ST,1,1,0,167,,0,,,0,0,,0,0,0,,51.5,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.1,0,0,41.7,5,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0
Peyton Sawyer,78077,WR,HOUSTON,1,1,0,182,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Jeffreys,78070,WR,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaison Patterson,145654,HB,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.5,0,0,50.0,5,10,1,50.0,5,79.2,1,20.0,0,0,3,3.0,0.0,0.0
Bryson Jackson,78112,WR,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,66.7,60.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jarek Broussard,83656,HB,COLORADO,1,1,0,143,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,7,40.0,2,5,1,60.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,0,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Slade Bolden,84089,WR,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.6,0,13,0.0,0,8,1,100.0,8,118.8,1,12.5,0,13,15,15.0,13.0,1.63
Sean Shaw Jr.,78133,WR,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.2,0,14,0.0,0,7,1,85.7,6,118.8,1,16.7,0,14,-1,-1.0,14.0,2.33
Jose Barbon,78032,WR,TEMPLE,1,1,0,306,-2.0,2,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,4,0.0,0,10,1,80.0,8,83.3,1,12.5,0,4,6,6.0,4.0,0.5,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Max Borghi,83802,HB,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,58.2,0,0,77.8,7,9,0,22.2,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.2,0,23,54.5,6,11,1,45.5,5,118.8,1,20.0,0,23,27,27.0,23.0,4.6
Tank Bigsby,123974,HB,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,100.0,1,0,0,16.4,33.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jaeger Bull,52207,TE,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,3,41.7,5,12,1,50.0,6,79.2,1,16.7,0,3,1,1.0,3.0,0.5
Jermaine Burton,124017,WR,GEORGIA,1,1,0,173,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.8,0,21,0.0,0,5,1,100.0,5,118.8,1,20.0,0,21,10,10.0,21.0,4.2,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Malcolm Davidson,83660,HB,FAU,1,1,0,165,3.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Darnell Washington,124044,TE,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.0,0,8,25.0,2,8,1,75.0,6,100.0,1,16.7,0,8,3,3.0,8.0,1.33
Byron Cardwell Jr.,86353,HB,OREGON,1,1,0,264,6.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,28.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kole Taylor,124114,TE,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.5,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5
Ty Jones,61806,WR,FRESNO ST,1,1,0,169,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,2,2.0,8.0,4.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Cameron Montgomery,52198,HB,RICE,1,1,0,275,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,8,8.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
J.J. Jernighan,124175,HB,MISS STATE,1,1,0,227,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,76.9,0,15,25.0,1,4,1,75.0,3,118.8,1,33.3,0,15,4,4.0,15.0,5.0
Jack Eschenbach,84082,TE,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,8,20.0,1,5,1,80.0,4,100.0,1,25.0,0,8,3,3.0,8.0,2.0
Alec Burton,77884,TE,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0
Drue Jackson,84504,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Aaron Jarman,77894,TE,E CAROLINA,1,1,0,156,4.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
J.J. Hester,124207,WR,MISSOURI,1,1,0,229,13.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
D'ionte Smith,124218,WR,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,91.1,0,47,0.0,0,2,1,100.0,2,118.8,1,50.0,0,47,51,51.0,47.0,23.5
Miyan Williams,62608,HB,OHIO STATE,1,1,0,260,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,3,14.3,1,7,1,85.7,6,79.2,1,16.7,0,3,7,7.0,3.0,0.5,0,,0,,,0,0,,0,0,0,,56.6,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Spencer Webb,84033,TE,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jimmy Holiday,124281,WR,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
B.J. Baylor,52122,HB,OREGON ST,1,1,0,265,2.0,1,100.0,,0,0,0.0,0,1,0,66.7,73.6,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,11,11.0,13.0,2.6,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cameron Butler,52019,TE,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.8,0,0,42.9,3,7,1,57.1,4,79.2,1,25.0,0,0,1,1.0,0.0,0.0
Trey Lowe,84501,HB,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,56.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,70.4,0,6,25.0,1,4,1,75.0,3,91.7,1,33.3,0,6,12,12.0,6.0,2.0
Malcolm Johnson Jr.,124402,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,70.1,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,9,9.0,8.0,2.67
Peje' Harris,77994,WR,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,38.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Zach Russell,145638,TE,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Dalton King,125272,TE,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,0.0,,0,0,,0,0,0,,53.9,1,0,0.0,0,7,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0
AJ Green,127442,HB,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jaden Bray,127787,WR,OKLA STATE,1,1,0,262,6.0,0,0.0,,0,0,100.0,1,0,0,16.8,44.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Jack Coldiron,63838,TE,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,57.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.9,0,25,16.7,1,6,1,66.7,4,118.8,1,25.0,0,25,10,10.0,25.0,6.25
Melquise Stovall,38411,WR,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,35.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,44,0.0,0,1,1,100.0,1,118.8,1,100.0,0,44,9,9.0,44.0,44.0
Latrell Caples,128119,WR,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,2,2.0,15.0,7.5
Derius Davis,78196,WR,TCU,1,1,0,305,0.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,-1,0.0,0,10,1,100.0,10,79.2,1,10.0,0,-1,-1,-1.0,-1.0,-0.1,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
George Holani,72154,HB,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,0,0,66.7,68.1,0,7,0.0,0,5,1,80.0,4,95.8,1,25.0,0,7,6,6.0,7.0,1.75
Jace Taylor,128284,WR,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,0.0,0.0,0,1,,0,0,0,,56.2,1,0,0.0,0,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0
Bobby Wooden,128288,HB,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,9,0.0,0,3,1,66.7,2,104.2,1,50.0,0,9,2,2.0,9.0,4.5
Jackson Canaan,128321,TE,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.9,0,6,0.0,0,8,1,87.5,7,91.7,1,14.3,0,6,9,9.0,6.0,0.86
