player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Donovan Brown,158293,WR,S DIEGO ST,1,3,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jackson West,143900,TE,W KENTUCKY,1,3,0,346,,0,,,0,0,,0,0,0,,54.0,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.2,0,3,12.5,1,8,1,87.5,7,79.2,1,14.3,0,3,1,1.0,3.0,0.43
Eli Green,148152,WR,IOWA STATE,1,3,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Peter Clarke,173261,TE,TEMPLE,1,3,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kendrick Raphael,170378,HB,CAL,1,3,0,130,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.3,1,100.0,,0,0,0.0,0,1,0,73.1,65.8,0,7,20.8,5,24,3,79.2,19,88.9,3,15.8,0,16,9,3.0,5.3,0.84
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,3,0,174,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacob Harris,173370,TE,BOWL GREEN,1,3,0,122,20.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,90.1,0,13,0.0,0,2,1,100.0,2,110.4,2,100.0,1,13,0,0.0,13.0,6.5,0,4.0,1,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,10,16.7,1,6,1,83.3,5,108.3,1,20.0,0,10,6,6.0,10.0,2.0
Reggie Virgil,158022,WR,TEXAS TECH,1,3,0,315,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,23.5,1,50.0,,0,0,50.0,1,1,0,24.5,56.2,0,24,0.0,0,23,1,91.3,21,93.8,2,9.5,0,24,11,11.0,24.0,1.14
Chrishon McCray,163139,WR,MICH STATE,1,3,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Griffin,158436,WR,LA MONROE,1,3,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan McDonald,158449,HB,BOSTON COL,1,3,0,121,,0,,,0,0,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,66.7,,0,0,0.0,0,1,0,70.7,59.7,1,6,43.5,10,23,2,56.5,13,30.6,3,23.1,0,8,15,7.5,4.0,0.62
Jarod Bowie,170410,WR,W VIRGINIA,1,3,0,343,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.5,1,100.0,,0,0,0.0,0,2,0,70.7,79.0,0,15,0.0,0,4,2,100.0,4,110.4,2,50.0,0,21,16,8.0,10.5,5.25
Kaden Wetjen,156448,WR,IOWA,1,3,0,192,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.5,1,100.0,,0,0,0.0,0,1,0,70.7,66.1,0,28,0.0,0,6,2,100.0,6,118.8,2,33.3,0,27,26,13.0,13.5,4.5
Riley Nowakowski,129928,TE,INDIANA,1,3,0,190,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.3,0,6,42.9,3,7,2,42.9,3,89.6,2,66.7,0,11,3,1.5,5.5,3.67,0,,0,,,0,0,,0,0,0,,54.0,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
Marvis Parrish,199564,HB,W KENTUCKY,1,3,0,346,,0,,,0,0,,0,0,0,,56.5,0,0,42.9,3,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33
Dezmen Roebuck,199530,WR,WASHINGTON,1,3,0,340,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.3,2,100.0,,0,0,0.0,0,2,0,73.1,69.8,0,13,0.0,0,17,3,100.0,17,156.3,3,17.6,2,36,9,3.0,12.0,2.12
Langston Lewis,158597,WR,C MICHIGAN,1,3,0,134,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Edwards,158615,HB,UCONN,1,3,0,146,0.7,0,100.0,,0,0,0.0,0,1,0,73.1,71.6,0,12,27.3,3,11,3,72.7,8,139.6,3,37.5,1,24,22,7.3,8.0,3.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Lavon Brown,173467,WR,COLO STATE,1,3,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacory Barney Jr.,183547,WR,NEBRASKA,1,3,0,238,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.2,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4,0,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.1,0,5,0.0,0,11,2,100.0,11,79.2,2,18.2,0,6,0,0.0,3.0,0.55
Richie Anderson III,173519,TE,FRESNO ST,1,3,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Theo Melin Ohrstrom,158662,TE,TEXAS A&M,1,3,0,312,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Turner,204473,HB,BAYLOR,1,3,0,118,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brett Eskildsen,191299,WR,IOWA STATE,1,3,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JJ Buchanan,204415,WR,UTAH,1,3,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Micah Hudson,184902,WR,TEXAS TECH,1,3,0,315,14.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,73.8,0,24,0.0,0,6,1,83.3,5,93.8,2,40.0,0,24,0,0.0,24.0,4.8,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.8,0,8,0.0,0,7,1,71.4,5,100.0,1,20.0,0,8,0,0.0,8.0,1.6
Hunter Welcing,129738,TE,NWESTERN,1,3,0,256,16.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.7,0,7,11.1,1,9,1,88.9,8,95.8,1,12.5,0,7,10,10.0,7.0,0.88
Javen Jacobs,157190,HB,UTAH ST,1,3,0,329,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.6,0,5,40.0,6,15,2,60.0,9,81.3,2,22.2,0,7,13,6.5,3.5,0.78
Omar Cooper Jr.,156395,WR,INDIANA,1,3,0,190,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,3,0.0,0,9,1,77.8,7,79.2,1,14.3,0,3,1,1.0,3.0,0.43,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Seth Anderson,147931,WR,IOWA,1,3,0,192,14.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.3,0,4,0.0,0,6,1,100.0,6,56.3,2,33.3,0,4,0,0.0,4.0,0.67,0,42.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.2,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Jam Miller,157003,HB,ALABAMA,1,3,0,103,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,7,7.0,6.0,0.86,0,-4.5,0,100.0,,0,0,0.0,0,1,0,73.1,76.1,0,10,16.7,2,12,2,75.0,9,102.1,2,22.2,0,17,26,13.0,8.5,1.89
Will Nixon,129707,HB,SYRACUSE,1,3,0,304,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javon Robinson,173924,WR,GA STATE,1,3,0,175,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,8,0.0,0,18,1,94.4,17,100.0,1,5.9,0,8,8,8.0,8.0,0.47
Rohan Jones,159125,TE,ARKANSAS,1,3,0,111,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brandon Buckhaulter,146820,WR,LA MONROE,1,3,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamarion McDougle,184011,WR,BALL ST,1,3,0,117,32.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,22.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jameson Geers,144979,TE,MINNESOTA,1,3,0,225,20.0,0,0.0,0.0,0,1,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,40.0,0,0.0,0.0,0,1,,0,0,0,,50.7,1,0,8.3,1,12,0,91.7,11,0.0,1,9.1,0,0,0,,,0.0
Matt Lauter,145992,TE,BOISE ST,1,3,0,120,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,66.7,,0,0,0.0,0,2,0,70.7,72.8,0,12,16.7,3,18,2,77.8,14,81.3,3,21.4,0,17,2,1.0,8.5,1.21
Dash Luke,155552,WR,MO STATE,1,3,0,230,9.0,0,0.0,,0,0,,0,0,0,,53.7,1,0,0.0,0,11,0,90.9,10,0.0,1,10.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,100.0,1,0,0,16.8,46.5,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Porter Rooks,122883,WR,E MICHIGAN,1,3,0,160,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.7,0,0,0.0,0,17,0,100.0,17,39.6,1,5.9,0,0,0,,,0.0
Dante Dowdell,174131,HB,KENTUCKY,1,3,0,202,,0,,,0,0,,0,0,0,,58.4,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,50.0,,0,0,0.0,0,0,0,66.7,57.7,1,7,9.1,1,11,1,81.8,9,18.8,2,22.2,0,7,10,10.0,7.0,0.78
Grayson Barnes,171301,TE,W VIRGINIA,1,3,0,343,3.5,0,100.0,,0,0,0.0,0,0,0,70.7,60.0,0,7,0.0,0,5,2,100.0,5,83.3,2,40.0,0,8,1,0.5,4.0,1.6,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.5,0,17,19.0,4,21,1,81.0,17,158.3,1,5.9,1,17,0,0.0,17.0,1.0
Cam Davis,72376,HB,MINNESOTA,1,3,0,225,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.7,0,66.7,,0,0,33.3,1,1,0,31.6,36.4,0,8,11.1,1,9,2,88.9,8,74.3,3,37.5,0,12,15,7.5,6.0,1.5
Jeff Caldwell,154188,WR,CINCINNATI,1,3,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Charles Robertson,156740,WR,LA LAFAYET,1,3,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Kyrian Turner,199087,HB,PITTSBURGH,1,3,0,268,,0,,,0,0,,0,0,0,,58.3,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,16.7,2,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Elijah Sessoms,164548,TE,DELAWARE,1,3,0,151,,0,,,0,0,,0,0,0,,53.8,0,0,33.3,4,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,66.7,,0,0,33.3,1,1,0,31.6,54.4,0,6,30.0,6,20,2,70.0,14,72.9,3,21.4,0,11,3,1.5,5.5,0.79
Brendan Jenkins,177870,WR,S ALABAMA,1,3,0,288,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,3,3.0,7.0,1.75,0,14.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.8,0,18,0.0,0,10,2,100.0,10,156.3,2,20.0,1,24,0,0.0,12.0,2.4
Matthew Hibner,129581,TE,SMU,1,3,0,287,24.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,16.7,2,12,0,75.0,9,39.6,1,11.1,0,0,0,,,0.0
Carter Pabst,205532,WR,WASH STATE,1,3,0,341,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eli Heidenreich,162554,FB,NAVY,1,3,0,237,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.3,0,66.7,,0,0,0.0,0,1,0,70.7,66.5,0,19,0.0,0,10,2,100.0,10,88.2,3,30.0,0,22,7,3.5,11.0,2.2
Brett Norfleet,175909,TE,MISSOURI,1,2,0,229,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,,0,0,50.0,1,0,0,24.9,41.4,0,3,0.0,0,11,1,100.0,11,56.3,2,18.2,0,3,2,2.0,3.0,0.27
Malachi Thomas,189541,TE,PITTSBURGH,1,2,0,268,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.4,0,5,9.1,1,11,1,90.9,10,56.3,2,20.0,0,5,4,4.0,5.0,0.5
Gary Givens,189126,WR,N ILLINOIS,1,2,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.5,0,50.0,,0,0,0.0,0,1,0,66.7,69.1,0,11,0.0,0,4,1,100.0,4,66.7,2,50.0,0,11,1,1.0,11.0,2.75
Cam Coleman,184398,WR,AUBURN,1,2,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dalton Stroman,147022,WR,APP STATE,1,2,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Conner Cravaack,176312,TE,AKRON,1,2,0,102,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Matt Wagner,176320,TE,BOISE ST,1,2,0,120,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.7,0,8,21.4,3,14,1,78.6,11,100.0,1,9.1,0,8,6,6.0,8.0,0.73
Charlie Becker,188661,WR,INDIANA,1,2,0,190,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
La'Don Bryant,188410,WR,N ILLINOIS,1,2,0,254,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,2,0.0,0,6,1,83.3,5,79.2,1,20.0,0,2,0,0.0,2.0,0.4
Johntay Cook,131255,WR,SYRACUSE,1,2,0,304,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shawn Miller,158219,WR,NEW MEXICO,1,2,0,241,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,2,0,70.7,62.4,0,10,0.0,0,13,2,100.0,13,102.1,2,15.4,0,17,0,0.0,8.5,1.31
Devin Spencer,188360,HB,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Terrance Gibbs,158348,HB,GA SOUTHRN,1,2,0,174,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Owen Anderson,158195,TE,UMASS,1,2,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Frias II,157762,HB,UCLA,1,2,0,324,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Xavier Townsend,158455,WR,IOWA STATE,1,2,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Finn Hogan,145726,WR,BOWL GREEN,1,2,0,122,19.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.8,0,12,0.0,0,10,1,80.0,8,116.7,1,12.5,0,12,7,7.0,12.0,1.5
Amorion Walker,158547,WR,MIDDLE TN,1,2,0,224,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,100.0,100.0,1,1,0.0,0,1,0,70.7,61.0,0,7,0.0,0,13,2,100.0,13,93.8,2,15.4,0,13,2,1.0,6.5,1.0
Armani Winfield,158574,WR,COLO STATE,1,2,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Benji Gosnell,157639,TE,VA TECH,1,2,0,337,0.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,56.8,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,0,0.0,0.0,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.1,0,11,38.5,5,13,1,61.5,8,112.5,1,12.5,0,11,6,6.0,11.0,1.38
Terrell Crosby Jr.,157607,WR,TOLEDO,1,2,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carson Brown,157579,WR,IOWA STATE,1,2,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Omiri Wiggins,183950,HB,LA TECH,1,2,0,208,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,70.7,68.2,0,6,25.0,1,4,2,75.0,3,91.7,2,66.7,0,12,20,10.0,6.0,4.0
Jalen Berger,129914,HB,UCLA,1,2,0,324,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gary Bryant Jr.,131819,WR,OREGON,1,2,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Enoch Nawahine,97303,HB,BYU,1,2,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kendrick Law,157004,WR,KENTUCKY,1,2,0,202,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,2,0,70.7,69.9,0,71,0.0,0,21,2,85.7,18,158.3,2,11.1,1,103,92,46.0,51.5,5.72
Byron Cardwell Jr.,86353,HB,S DIEGO ST,1,2,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dijon Stanley,176663,HB,NEW MEX ST,1,2,0,242,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.7,0,6,8.3,1,12,2,91.7,11,89.6,2,18.2,0,11,13,6.5,5.5,1.0
Justin Bowick,159603,WR,ILLINOIS,1,2,0,187,10.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.7,0,4,0.0,0,6,1,83.3,5,56.3,2,40.0,0,4,0,0.0,4.0,0.8,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Brian Shane,145796,TE,MIAMI OH,1,2,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nate Sullivan Jr.,138317,TE,LA MONROE,1,2,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Qua Ashley,160363,HB,BALL ST,1,2,0,117,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.5,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,3,3.0,8.0,4.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,24.5,39.5,0,0,36.8,7,19,0,57.9,11,39.6,1,9.1,0,0,0,,,0.0
Davis Bryson,160369,WR,KENNESAW,1,2,0,200,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,8,8.0,7.0,7.0,0,37.0,0,0.0,,0,0,,0,0,0,,48.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
