player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kris Thornton,61795,WR,JAMES MAD,1,9,0,197,5.0,0,75.0,0.0,0,1,0.0,0,1,0,73.1,69.2,0,15,0.0,0,4,3,100.0,4,129.2,4,100.0,1,24,16,5.3,8.0,6.0,0,14.2,1,80.0,,0,0,0.0,0,2,0,74.9,82.6,0,43,6.7,1,15,4,86.7,13,158.3,5,38.5,1,78,27,6.8,19.5,6.0
Elijhah Badger,131603,WR,ARIZONA ST,1,9,0,110,10.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,58.4,0,4,0.0,0,7,1,85.7,6,42.4,3,50.0,0,4,1,1.0,4.0,0.67,0,18.0,0,80.0,,0,0,0.0,0,3,0,74.9,78.6,0,28,0.0,0,14,4,100.0,14,158.3,5,35.7,1,67,18,4.5,16.8,4.79
Jordan Whittington,97623,WR,TEXAS,1,9,0,311,7.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0,0,4.3,1,100.0,,0,0,0.0,0,4,0,78.5,75.0,0,17,0.0,0,26,7,96.2,25,104.8,7,28.0,0,64,34,4.9,9.1,2.56
Jahmyr Gibbs,122474,HB,ALABAMA,1,9,0,103,-1.0,1,100.0,,0,0,0.0,0,2,0,70.7,84.8,0,20,12.5,1,8,2,87.5,7,118.8,2,28.6,0,30,32,16.0,15.0,4.29,0,-0.4,3,100.0,100.0,1,1,0.0,0,2,0,76.3,77.8,0,23,0.0,0,17,5,100.0,17,103.3,5,29.4,0,44,46,9.2,8.8,2.59
Carlos Carriere,61413,WR,C MICHIGAN,1,9,0,134,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.3,0,13,0.0,0,10,1,80.0,8,118.8,1,12.5,0,13,6,6.0,13.0,1.63,0,11.9,0,50.0,50.0,1,2,0.0,0,3,0,74.9,64.8,0,39,0.0,0,30,4,90.0,27,80.7,8,29.6,0,71,29,7.3,17.8,2.63
Jalen Cropper,97273,WR,FRESNO ST,1,9,0,169,8.8,1,60.0,50.0,1,2,25.0,1,2,0,39.5,64.6,0,45,0.0,0,17,3,88.2,15,104.2,5,33.3,0,63,33,11.0,21.0,4.2,0,-1.5,1,100.0,,0,0,0.0,0,0,0,74.9,62.8,0,8,0.0,0,16,4,93.8,15,80.2,4,26.7,0,13,19,4.8,3.3,0.87
Jalon Calhoun,97272,WR,DUKE,1,9,0,154,5.8,1,66.7,50.0,1,2,0.0,0,2,0,74.9,82.3,0,51,0.0,0,9,4,100.0,9,109.7,6,66.7,0,82,52,13.0,20.5,9.11,0,7.3,0,66.7,100.0,1,1,33.3,1,1,0,31.6,59.1,0,23,0.0,0,17,2,100.0,17,93.8,3,17.6,0,26,1,0.5,13.0,1.53
Xavier Worthy,144718,WR,TEXAS,1,9,0,311,-1.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,66.3,0,8,0.0,0,6,2,83.3,5,77.1,3,60.0,0,14,22,11.0,7.0,2.8,0,31.0,0,40.0,0.0,0,1,0.0,0,2,0,70.7,63.0,0,22,0.0,0,25,2,96.0,24,66.3,5,20.8,0,37,2,1.0,18.5,1.54
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,9,0,260,9.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,81.4,0,42,0.0,0,7,2,100.0,7,149.3,3,42.9,1,51,29,14.5,25.5,7.29,0,22.2,0,100.0,100.0,1,1,0.0,0,4,0,76.3,88.9,0,45,0.0,0,14,5,92.9,13,158.3,5,38.5,2,133,25,5.0,26.6,10.23
Donny Navarro III,84220,WR,NWESTERN,1,9,0,256,11.5,0,33.3,0.0,0,1,0.0,0,1,0,70.7,56.4,0,6,0.0,0,29,2,89.7,26,42.4,6,23.1,0,10,-2,-1.0,5.0,0.38,0,8.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
B.J. Casteel,61133,WR,NEVADA,1,9,0,239,32.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,22,0,86.4,19,39.6,3,15.8,0,0,0,,,0.0,0,9.8,0,83.3,,0,0,0.0,0,4,0,76.3,77.8,0,37,0.0,0,22,5,95.5,21,158.3,6,28.6,1,85,26,5.2,17.0,4.05
Amir Abdur-Rahman,84499,WR,BALL ST,1,8,0,117,8.7,0,100.0,,0,0,0.0,0,1,0,73.1,70.9,0,39,0.0,0,8,3,87.5,7,158.3,3,42.9,1,48,22,7.3,16.0,6.86,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.2,0,4,0.0,0,14,1,92.9,13,83.3,1,7.7,0,4,1,1.0,4.0,0.31
Donovan Ollie,100651,WR,WASH STATE,1,8,0,341,5.0,0,50.0,,0,0,0.0,0,0,0,66.7,58.1,0,6,0.0,0,5,1,100.0,5,56.3,2,40.0,0,6,0,0.0,6.0,1.2,0,9.6,0,80.0,,0,0,0.0,0,1,0,74.9,63.1,1,13,5.0,1,20,4,95.0,19,54.6,5,26.3,0,33,11,2.8,8.3,1.74
Caleb Ducking,124165,WR,MISS STATE,1,8,0,227,11.5,0,100.0,100.0,2,2,0.0,0,2,0,70.7,70.8,0,9,0.0,0,14,2,78.6,11,129.2,2,18.2,2,11,0,0.0,5.5,1.0,0,7.0,0,80.0,,0,0,20.0,1,2,0,45.4,56.2,1,14,0.0,0,32,4,96.9,31,58.8,5,16.1,0,38,12,3.0,9.5,1.23
Brian Cobbs,84285,WR,UTAH ST,1,8,0,329,15.7,0,16.7,50.0,1,2,50.0,1,0,0,24.5,48.0,0,4,0.0,0,25,1,84.0,21,39.6,6,28.6,0,4,0,0.0,4.0,0.19,0,9.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,64.6,0,13,0.0,0,7,1,71.4,5,70.8,2,40.0,0,13,5,5.0,13.0,2.6
Trey Palmer,99248,WR,NEBRASKA,1,8,0,238,20.5,1,75.0,100.0,1,1,0.0,0,3,0,73.1,79.2,0,24,0.0,0,18,3,94.4,17,116.7,4,23.5,0,54,8,2.7,18.0,3.18,0,12.0,0,50.0,,0,0,50.0,1,0,0,24.5,48.5,0,4,0.0,0,8,1,100.0,8,56.3,2,25.0,0,4,4,4.0,4.0,0.5
Mavin Anderson,71443,WR,CAL,1,8,0,130,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.3,2,71.4,100.0,2,2,0.0,0,2,0,76.3,62.7,0,17,0.0,0,30,5,93.3,28,90.2,7,25.0,0,48,26,5.2,9.6,1.71
Cole Tucker,61537,WR,N ILLINOIS,1,8,0,254,8.5,0,100.0,100.0,1,1,0.0,0,2,0,74.9,70.3,0,33,0.0,0,17,4,88.2,15,158.3,4,26.7,1,65,31,7.8,16.3,4.33,0,16.7,0,100.0,,0,0,0.0,0,2,0,73.1,85.3,0,28,0.0,0,8,3,100.0,8,118.8,3,37.5,0,58,8,2.7,19.3,7.25
Wyatt Wieland,101342,WR,WYOMING,1,8,0,351,16.7,0,66.7,100.0,1,1,33.3,1,1,0,31.6,64.1,0,26,0.0,0,8,2,100.0,8,99.3,3,37.5,0,30,1,0.5,15.0,3.75,0,9.8,0,60.0,,0,0,0.0,0,3,0,73.1,72.9,0,10,0.0,0,15,3,93.3,14,71.3,5,35.7,0,23,6,2.0,7.7,1.64
Luke Musgrave,98499,TE,OREGON ST,1,8,0,265,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.4,0,28,0.0,0,13,1,92.3,12,118.8,1,8.3,0,28,6,6.0,28.0,2.33,0,14.7,0,50.0,0.0,0,2,25.0,1,3,0,39.5,73.8,0,30,15.8,3,19,3,84.2,16,77.8,6,37.5,0,49,5,1.7,16.3,3.06
Reynaldo Flores,83794,WR,UTEP,1,8,0,330,19.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,66.7,0,12,0.0,0,6,1,83.3,5,68.8,2,40.0,0,12,-2,-2.0,12.0,2.4,0,8.0,0,60.0,,0,0,40.0,2,2,0,22.0,55.0,0,12,0.0,0,21,3,100.0,21,73.8,5,23.8,0,26,7,2.3,8.7,1.24
Will Sheppard,124360,WR,VANDERBILT,1,8,0,333,18.0,0,33.3,,0,0,0.0,0,1,0,66.7,65.6,1,6,0.0,0,9,1,100.0,9,42.4,3,33.3,1,6,0,0.0,6.0,0.67,0,16.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,63.1,0,13,0.0,0,11,1,100.0,11,70.8,2,18.2,0,13,2,2.0,13.0,1.18
Luke McCaffrey,101634,WR,RICE,1,8,0,275,18.7,1,33.3,,0,0,0.0,0,1,0,66.7,60.6,0,16,0.0,0,15,1,93.3,14,52.1,3,21.4,0,16,10,10.0,16.0,1.14,0,11.7,0,66.7,,0,0,0.0,0,1,0,70.7,65.5,0,13,0.0,0,7,2,100.0,7,85.4,3,42.9,0,20,17,8.5,10.0,2.86
Lavel Davis Jr.,123773,WR,VIRGINIA,1,8,0,335,20.0,0,0.0,0.0,0,1,,0,0,0,,52.8,2,0,0.0,0,30,0,86.7,26,0.0,4,15.4,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.8,0,62,0.0,0,11,2,100.0,11,118.8,2,18.2,0,67,33,16.5,33.5,6.09
Evan Stewart,158674,WR,TEXAS A&M,1,8,0,312,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.2,0,19,0.0,0,6,2,100.0,6,118.8,2,33.3,0,26,12,6.0,13.0,4.33,0,7.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jordan Addison,123000,WR,USC,1,8,0,326,0.0,1,100.0,,0,0,0.0,0,2,0,74.9,69.7,0,22,0.0,0,11,4,100.0,11,141.7,4,36.4,1,34,34,8.5,8.5,3.09,0,27.5,1,75.0,,0,0,0.0,0,3,0,73.1,91.9,0,75,0.0,0,9,3,100.0,9,156.3,4,44.4,1,138,43,14.3,46.0,15.33
Marcus Washington,99527,WR,NEBRASKA,1,8,0,238,12.8,0,75.0,100.0,2,2,0.0,0,2,0,73.1,74.2,0,33,0.0,0,20,3,95.0,19,116.7,4,21.1,0,66,30,10.0,22.0,3.47,0,13.0,0,50.0,,0,0,50.0,1,1,0,24.9,55.2,0,17,0.0,0,10,1,100.0,10,79.2,2,20.0,0,17,5,5.0,17.0,1.7
Chris Hilton Jr.,146762,WR,LSU,1,8,0,211,8.5,0,50.0,,0,0,0.0,0,0,0,66.7,66.0,0,8,0.0,0,7,1,100.0,7,60.4,2,28.6,0,8,1,1.0,8.0,1.14,0,7.6,2,80.0,,0,0,0.0,0,2,0,74.9,75.7,0,13,0.0,0,10,4,90.0,9,99.2,5,55.6,0,39,15,3.8,9.8,4.33
Khaleb Hood,97159,WR,GA SOUTHRN,1,8,0,174,10.0,0,66.7,100.0,1,1,33.3,1,1,0,31.6,59.1,0,27,0.0,0,16,2,100.0,16,106.3,3,18.8,0,35,9,4.5,17.5,2.19,0,5.5,1,75.0,,0,0,0.0,0,1,0,73.1,65.1,0,16,0.0,0,18,3,100.0,18,93.8,4,22.2,0,28,14,4.7,9.3,1.56
Michael Jefferson,87665,WR,LA LAFAYET,1,8,0,207,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,19.9,0,62.5,0.0,0,1,16.7,1,3,0,49.8,75.4,0,28,0.0,0,15,5,100.0,15,135.4,8,53.3,1,80,24,4.8,16.0,5.33
MarShawn Lloyd,124247,HB,S CAROLINA,1,8,0,289,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,4,10.0,1,10,1,70.0,7,83.3,1,14.3,0,4,4,4.0,4.0,0.57,0,-1.0,3,66.7,,0,0,20.0,1,1,1,45.4,28.8,0,43,21.4,3,14,4,78.6,11,97.9,6,54.5,0,58,69,17.3,14.5,5.27
Keon Coleman,144949,WR,MICH STATE,1,8,0,223,8.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,24.3,0,33.3,,0,0,0.0,0,1,0,66.7,56.5,1,17,0.0,0,13,1,100.0,13,13.9,3,23.1,0,17,13,13.0,17.0,1.31
Bryson Green,144651,WR,OKLA STATE,1,8,0,262,13.0,0,66.7,,0,0,0.0,0,2,0,70.7,66.3,0,12,0.0,0,15,2,86.7,13,91.0,3,23.1,0,24,4,2.0,12.0,1.85,0,10.0,1,60.0,0.0,0,1,0.0,0,2,0,73.1,62.3,0,31,0.0,0,29,3,89.7,26,140.8,5,19.2,1,59,27,9.0,19.7,2.27
Jordan Bly,145345,WR,DOMINION,1,8,0,263,5.0,0,0.0,,0,0,100.0,1,0,0,16.8,46.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,6.2,0,80.0,0.0,0,1,0.0,0,1,0,74.9,62.4,0,13,0.0,0,18,4,94.4,17,92.5,5,29.4,0,31,7,1.8,7.8,1.82
Jalen Bracey,138149,WR,FIU,1,8,0,166,9.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,0.4,0,71.4,,0,0,16.7,1,1,0,49.8,53.7,0,12,0.0,0,42,5,95.2,40,74.1,7,17.5,0,12,20,4.0,2.4,0.3
Emeka Egbuka,145055,WR,OHIO STATE,1,8,0,260,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,80.0,,0,0,0.0,0,3,0,74.9,81.4,0,51,0.0,0,13,4,92.3,12,158.3,5,41.7,1,118,77,19.3,29.5,9.83
Justin Marshall,61394,WR,BUFFALO,1,8,0,126,24.0,0,0.0,0.0,0,2,,0,0,0,,53.6,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0,0,12.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,67.5,0,20,0.0,0,12,2,100.0,12,158.3,2,16.7,1,25,0,0.0,12.5,2.08
Dalevon Campbell,101711,WR,NEVADA,1,8,0,239,14.0,0,50.0,,0,0,0.0,0,1,0,70.7,54.4,0,14,0.0,0,21,1,81.0,17,72.9,2,11.8,0,14,8,8.0,14.0,0.82,0,15.0,0,50.0,100.0,1,1,0.0,0,2,0,70.7,67.3,0,36,0.0,0,23,2,100.0,23,95.8,4,17.4,0,50,18,9.0,25.0,2.17
Marcus Rogers,78898,WR,TROY,1,8,0,318,13.5,0,50.0,,0,0,0.0,0,2,0,70.7,70.6,0,17,0.0,0,11,2,81.8,9,75.0,4,44.4,0,30,8,4.0,15.0,3.33,0,12.0,0,66.7,,0,0,0.0,0,1,0,70.7,66.9,0,9,0.0,0,13,2,100.0,13,81.3,3,23.1,0,17,0,0.0,8.5,1.31
Jalen Walthall,146075,WR,HAWAII,1,7,0,180,23.6,0,0.0,0.0,0,1,,0,0,0,,52.9,0,0,0.0,0,19,0,94.7,18,39.6,5,27.8,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Phillip Brooks,78138,WR,KANSAS ST,1,7,0,199,19.5,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0,0,13.3,0,66.7,,0,0,0.0,0,2,0,70.7,72.3,0,28,0.0,0,8,2,100.0,8,109.7,3,37.5,0,44,16,8.0,22.0,5.5
Jerjuan Newton,97308,WR,TOLEDO,1,7,0,316,24.5,0,100.0,,0,0,0.0,0,2,0,70.7,74.9,0,39,0.0,0,11,2,90.9,10,118.8,2,20.0,0,58,9,4.5,29.0,5.8,0,24.0,0,25.0,,0,0,0.0,0,1,0,66.7,71.5,0,28,0.0,0,8,1,87.5,7,56.3,4,57.1,0,28,5,5.0,28.0,4.0
Darius Lassiter,157480,WR,E MICHIGAN,1,7,0,160,10.7,3,66.7,100.0,1,1,0.0,0,1,0,31.6,62.2,0,8,0.0,0,14,2,85.7,12,75.7,3,25.0,0,13,2,1.0,6.5,1.08,0,14.8,0,50.0,,0,0,33.3,1,2,0,32.3,56.3,1,44,0.0,0,27,2,92.6,25,56.3,4,16.0,0,52,8,4.0,26.0,2.08
Jamari Thrash,97399,WR,GA STATE,1,7,0,175,14.0,0,100.0,,0,0,0.0,0,1,0,70.7,80.8,0,21,0.0,0,3,1,66.7,2,118.8,1,50.0,0,21,7,7.0,21.0,10.5,0,6.3,1,83.3,,0,0,0.0,0,1,0,77.5,67.9,0,17,0.0,0,31,5,93.5,29,89.6,6,20.7,0,33,34,6.8,6.6,1.14
Dante Cephas,97665,WR,KENT STATE,1,7,0,201,40.0,0,0.0,,0,0,,0,0,0,,49.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,14.0,1,80.0,,0,0,0.0,0,3,0,74.9,73.3,0,24,0.0,0,21,4,95.2,20,108.3,5,25.0,0,50,15,3.8,12.5,2.5
Elijah Cooks,61501,WR,S JOSE ST,1,7,0,285,16.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,66.1,0,24,0.0,0,15,1,93.3,14,63.2,3,21.4,0,24,2,2.0,24.0,1.71,0,4.0,0,75.0,0.0,0,1,0.0,0,1,0,73.1,64.1,0,12,0.0,0,20,3,95.0,19,87.5,4,21.1,0,22,9,3.0,7.3,1.16
Jayden Reed,78171,WR,MICH STATE,1,7,0,223,21.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,4.2,0,100.0,100.0,1,1,0.0,0,5,0,76.3,89.6,0,22,0.0,0,11,5,90.9,10,118.8,5,50.0,0,70,49,9.8,14.0,7.0
Luke Grimm,122561,WR,KANSAS,1,7,0,198,9.0,0,100.0,,0,0,0.0,0,2,0,70.7,86.4,0,20,0.0,0,4,2,100.0,4,118.8,2,50.0,0,27,9,4.5,13.5,6.75,0,10.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,70.1,0,30,0.0,0,17,3,88.2,15,113.9,3,20.0,0,34,3,1.0,11.3,2.27
Elijah Spencer,145575,WR,CHARLOTTE,1,7,0,136,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,25,0.0,0,15,1,86.7,13,118.8,1,7.7,0,25,20,20.0,25.0,1.92,0,14.8,1,60.0,,0,0,0.0,0,2,0,74.9,73.4,0,50,0.0,0,27,3,88.9,24,104.2,5,20.8,0,73,41,13.7,24.3,3.04
Xavier Restrepo,122220,WR,MIAMI FL,1,7,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.7,2,85.7,100.0,1,1,0.0,0,3,0,77.5,80.7,0,24,0.0,0,17,6,94.1,16,109.5,7,43.8,0,72,21,3.5,12.0,4.5
Tyler Walton,78201,WR,OHIO,1,7,0,259,10.3,0,33.3,0.0,0,1,0.0,0,1,0,70.7,62.1,0,16,0.0,0,12,2,100.0,12,42.4,6,50.0,0,15,6,3.0,7.5,1.25,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,10,10.0,7.0,1.0
Ashtyn Hawkins,147222,WR,TEXAS ST,1,7,0,314,17.3,0,33.3,,0,0,0.0,0,1,0,66.7,69.9,0,7,0.0,0,5,1,100.0,5,81.9,3,60.0,1,7,0,0.0,7.0,1.4,0,13.8,1,75.0,,0,0,0.0,0,2,0,73.1,70.1,0,19,0.0,0,17,3,100.0,17,100.0,4,23.5,0,34,5,1.7,11.3,2.0
Thomas Gordon,98430,TE,NWESTERN,1,7,0,256,6.0,0,50.0,100.0,1,1,0.0,0,0,0,66.7,57.5,0,4,8.7,2,23,1,82.6,19,56.3,2,10.5,0,4,-1,-1.0,4.0,0.21,0,12.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,82.5,0,17,18.8,3,16,2,75.0,12,100.7,3,25.0,0,31,2,1.0,15.5,2.58
Dalton Kincaid,91791,TE,UTAH,1,7,0,328,,0,,,0,0,,0,0,0,,54.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,1,100.0,100.0,1,1,0.0,0,4,0,77.5,91.1,0,37,10.5,2,19,6,89.5,17,158.3,6,35.3,1,101,35,5.8,16.8,5.94
Chris Autman-Bell,55245,WR,MINNESOTA,1,7,0,225,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.3,1,100.0,,0,0,0.0,0,3,0,73.1,73.9,0,17,0.0,0,12,3,100.0,12,118.8,3,25.0,0,47,19,6.3,15.7,3.92
Bub Means,98847,WR,PITTSBURGH,1,7,0,268,18.0,0,33.3,0.0,0,2,0.0,0,1,0,66.7,59.1,1,11,0.0,0,18,1,100.0,18,5.6,3,16.7,0,11,0,0.0,11.0,0.61,0,16.3,0,33.3,,0,0,0.0,0,0,0,66.7,55.7,0,7,0.0,0,13,1,100.0,13,42.4,3,23.1,0,7,2,2.0,7.0,0.54
Kaden Prather,144780,WR,W VIRGINIA,1,7,0,343,7.5,0,100.0,,0,0,0.0,0,2,0,70.7,82.7,0,25,0.0,0,6,2,100.0,6,118.8,2,33.3,0,47,32,16.0,23.5,7.83,0,6.0,1,80.0,100.0,1,1,0.0,0,3,0,74.9,69.2,0,11,0.0,0,19,4,94.7,18,93.3,5,27.8,0,32,16,4.0,8.0,1.78
Aron Cruickshank,84516,WR,RUTGERS,1,7,0,278,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.3,0,57.1,,0,0,20.0,1,2,0,45.4,67.6,0,40,0.0,0,12,4,100.0,12,127.4,7,58.3,1,64,28,7.0,16.0,5.33
Michael Wilson,84423,WR,STANFORD,1,7,0,300,12.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,46.7,0,0,0.0,0,9,0,66.7,6,39.6,2,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,7,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.0,0,100.0,100.0,1,1,0.0,0,3,0,76.3,81.8,0,58,0.0,0,14,5,92.9,13,158.3,5,38.5,2,128,23,4.6,25.6,9.85
RaRa Thomas,146850,WR,MISS STATE,1,7,0,227,12.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,63.8,0,9,0.0,0,8,1,87.5,7,62.5,2,28.6,0,9,1,1.0,9.0,1.29,0,8.4,0,80.0,50.0,1,2,0.0,0,3,0,74.9,67.4,0,18,0.0,0,22,4,95.5,21,111.7,5,23.8,0,54,20,5.0,13.5,2.57
Justin Shorter,84376,WR,FLORIDA,1,7,0,163,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.2,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,-1,-1.0,10.0,5.0,0,14.2,0,16.7,0.0,0,1,0.0,0,1,0,66.7,56.4,0,16,0.0,0,28,1,96.4,27,39.6,6,22.2,0,16,4,4.0,16.0,0.59
Ricky White,129639,WR,UNLV,1,7,0,325,3.0,2,100.0,,0,0,0.0,0,1,0,66.7,63.2,0,13,0.0,0,12,1,100.0,12,118.8,1,8.3,0,13,10,10.0,13.0,1.08,0,16.5,2,50.0,50.0,1,2,40.0,2,2,0,21.7,61.6,0,23,0.0,0,25,3,100.0,25,75.7,6,24.0,0,46,15,5.0,15.3,1.84
Braden Lenzy,84348,WR,NOTRE DAME,1,7,0,258,21.3,0,0.0,0.0,0,2,,0,0,0,,52.4,1,0,0.0,0,18,0,88.9,16,0.0,3,18.8,0,0,0,,,0.0,0,16.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,52.3,0,5,0.0,0,28,1,92.9,26,42.4,3,11.5,0,5,2,2.0,5.0,0.19
Harrison Wallace III,145090,WR,PENN STATE,1,7,0,266,4.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,4.7,1,66.7,,0,0,0.0,0,1,0,74.9,62.3,0,14,0.0,0,17,4,100.0,17,81.9,6,35.3,0,35,25,6.3,8.8,2.06
Ronnie Bell,84288,WR,MICHIGAN,1,7,0,222,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.9,3,85.7,100.0,1,1,14.3,1,4,1,53.4,72.4,0,31,0.0,0,14,6,100.0,14,153.9,7,50.0,1,80,42,7.0,13.3,5.71
Jeshaun Jones,84283,WR,MARYLAND,1,7,0,215,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.2,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,0,0.0,16.0,4.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.6,0,14,0.0,0,8,2,100.0,8,104.2,2,25.0,0,18,16,8.0,9.0,2.25
Rufus Harvey,124172,WR,MISS STATE,1,7,0,227,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.3,0,20,0.0,0,9,2,77.8,7,116.7,2,28.6,0,24,9,4.5,12.0,3.43,0,5.4,3,80.0,0.0,0,1,0.0,0,1,0,74.9,59.3,0,11,0.0,0,22,4,95.5,21,91.7,5,23.8,0,30,24,6.0,7.5,1.43
J.J. Henry,146817,WR,OLE MISS,1,7,0,226,37.0,0,0.0,0.0,0,1,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,8.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,57.2,0,7,0.0,0,6,1,50.0,3,42.4,3,100.0,0,7,0,0.0,7.0,2.33
Malachai Jones,123252,WR,TULSA,1,7,0,320,11.5,0,25.0,0.0,0,2,0.0,0,1,0,66.7,61.5,0,14,0.0,0,14,1,100.0,14,41.7,4,28.6,0,14,-1,-1.0,14.0,1.0,0,6.0,1,100.0,,0,0,0.0,0,2,0,70.7,76.3,0,15,0.0,0,6,2,100.0,6,114.6,2,33.3,0,23,11,5.5,11.5,3.83
