player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Caleb Goodie,173459,WR,CINCINNATI,1,6,0,138,8.0,1,100.0,,0,0,0.0,0,1,0,70.7,67.1,0,14,0.0,0,15,1,86.7,13,118.8,1,7.7,0,14,6,6.0,14.0,1.08,0,12.0,0,100.0,,0,0,0.0,0,2,0,73.1,73.2,0,21,0.0,0,16,2,93.8,15,118.8,2,13.3,0,38,14,7.0,19.0,2.53
Emanuel Ross,193426,WR,SYRACUSE,1,6,0,304,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,83.3,100.0,1,1,0.0,0,5,0,76.3,89.1,0,20,0.0,0,9,5,88.9,8,106.3,6,75.0,0,57,13,2.6,11.4,7.13
Finn Hogan,145726,WR,BOWL GREEN,1,6,0,122,25.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,16.6,0,60.0,,0,0,0.0,0,3,0,73.1,68.3,2,23,0.0,0,21,3,95.2,20,55.0,5,25.0,0,51,21,7.0,17.0,2.55
Deuce Alexander,176077,WR,OLE MISS,1,6,0,226,16.5,1,100.0,100.0,1,1,0.0,0,2,0,70.7,76.3,0,25,0.0,0,10,2,90.0,9,118.8,2,22.2,0,41,8,4.0,20.5,4.56,0,12.7,0,33.3,100.0,1,1,0.0,0,1,0,66.7,65.0,0,23,0.0,0,15,1,93.3,14,61.8,3,21.4,0,23,0,0.0,23.0,1.64
Drayden Dickmann,173233,WR,RICE,1,6,0,275,12.5,0,50.0,,0,0,0.0,0,1,0,66.7,72.8,0,3,0.0,0,4,1,100.0,4,95.8,2,50.0,1,3,1,1.0,3.0,0.75,0,5.3,0,33.3,,0,0,0.0,0,0,0,66.7,53.6,0,6,0.0,0,21,1,95.2,20,42.4,3,15.0,0,6,1,1.0,6.0,0.3
Marques Singleton Jr.,198679,WR,LA TECH,1,6,0,208,5.3,0,100.0,,0,0,0.0,0,2,0,73.1,73.3,0,5,0.0,0,9,3,77.8,7,127.1,3,42.9,1,15,7,2.3,5.0,2.14,0,7.0,0,66.7,,0,0,33.3,1,0,0,31.6,60.2,0,9,0.0,0,16,2,100.0,16,82.6,3,18.8,0,18,4,2.0,9.0,1.13
Junior Sherrill,172627,WR,VANDERBILT,1,6,0,333,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.2,0,100.0,100.0,1,1,0.0,0,5,0,77.5,81.4,0,21,0.0,0,21,6,100.0,21,158.3,6,28.6,3,91,13,2.2,15.2,4.33
Tre' Brown III,199057,WR,DOMINION,1,6,0,263,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Eager,172306,WR,S ALABAMA,1,6,0,288,4.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,2.3,0,100.0,,0,0,0.0,0,1,0,76.3,65.9,0,15,0.0,0,20,4,90.0,18,86.5,4,22.2,0,19,10,2.5,4.8,1.06
Keith Reynolds,171939,WR,MIAMI OH,1,6,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DeAree Rogers,199830,WR,N ILLINOIS,1,6,0,254,13.0,1,50.0,,0,0,0.0,0,1,0,66.7,72.3,0,12,0.0,0,8,1,100.0,8,68.8,2,25.0,0,12,13,13.0,12.0,1.5,0,7.7,0,100.0,100.0,1,1,0.0,0,1,0,73.1,79.8,0,15,0.0,0,12,3,91.7,11,113.9,3,27.3,0,34,11,3.7,11.3,3.09
Caleb Coombs,145277,WR,JVILLE ST,1,6,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Hendricks,171348,WR,OHIO,1,6,0,259,12.0,0,0.0,,0,0,100.0,1,0,0,16.8,46.5,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,10.8,0,25.0,0.0,0,2,50.0,1,1,0,24.5,53.3,1,25,0.0,0,21,1,100.0,21,53.1,4,19.0,1,25,0,0.0,25.0,1.19
Gary Bryant Jr.,131819,WR,OREGON,1,6,0,264,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.0,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,0,0.0,4.0,0.57,0,3.2,0,100.0,100.0,1,1,0.0,0,2,0,76.3,61.9,0,25,0.0,0,28,5,96.4,27,148.8,5,18.5,1,51,35,7.0,10.2,1.89
Javen Jacobs,157190,HB,UTAH ST,1,6,0,329,0.0,0,100.0,,0,0,0.0,0,2,0,70.7,68.8,0,24,13.3,2,15,2,80.0,12,158.3,2,16.7,1,30,30,15.0,15.0,2.5,0,-2.3,1,100.0,,0,0,0.0,0,0,0,73.1,74.1,0,8,7.7,1,13,3,92.3,12,90.3,3,25.0,0,17,24,8.0,5.7,1.42
Michael Allen,157405,HB,MARSHALL,1,6,0,214,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dae'Quan Wright,157645,TE,OLE MISS,1,6,0,226,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.7,0,20,21.4,3,14,1,71.4,10,118.8,1,10.0,0,20,15,15.0,20.0,2.0,0,8.0,0,50.0,,0,0,0.0,0,2,0,70.7,69.8,0,26,8.7,2,23,2,87.0,20,79.2,4,20.0,0,34,16,8.0,17.0,1.7
Stephon Johnson,157794,WR,HOUSTON,1,6,0,182,3.5,1,50.0,,0,0,50.0,1,1,0,24.5,54.9,0,17,0.0,0,13,1,92.3,12,79.2,2,16.7,0,17,14,14.0,17.0,1.42,0,24.7,0,33.3,,0,0,0.0,0,1,0,66.7,62.9,0,27,0.0,0,19,1,89.5,17,106.9,3,17.6,1,27,0,0.0,27.0,1.59
Gavin Freeman,158078,WR,OKLA STATE,1,6,0,262,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.5,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,6,6.0,3.0,0.33,0,7.3,0,75.0,0.0,0,1,0.0,0,1,0,73.1,60.4,0,21,0.0,0,19,3,94.7,18,96.9,4,22.2,0,31,28,9.3,10.3,1.72
Pofele Ashlock,158166,WR,HAWAII,1,6,0,180,10.0,0,100.0,,0,0,0.0,0,2,0,70.7,70.4,0,14,0.0,0,10,2,100.0,10,110.4,2,20.0,0,21,1,0.5,10.5,2.1,0,14.5,0,50.0,,0,0,50.0,2,2,0,17.2,54.4,0,18,0.0,0,17,2,100.0,17,76.0,4,23.5,0,31,2,1.0,15.5,1.82
Shawn Miller,158219,WR,NEW MEXICO,1,6,0,241,30.0,0,0.0,,0,0,100.0,1,0,0,3.1,37.1,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,23.8,0,80.0,,0,0,0.0,0,4,0,74.9,77.6,0,31,4.8,1,21,4,85.7,18,158.3,5,27.8,1,80,8,2.0,20.0,4.44
Jordan King,158320,WR,CAL,1,6,0,130,11.3,0,75.0,100.0,1,1,0.0,0,3,0,73.1,75.5,0,21,0.0,0,19,3,84.2,16,105.2,4,25.0,0,39,7,2.3,13.0,2.44,0,4.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.4,0,3,0.0,0,12,1,91.7,11,56.3,2,18.2,0,3,0,0.0,3.0,0.27
Dalen Cobb,158341,WR,GA SOUTHRN,1,6,0,174,15.0,1,50.0,,0,0,0.0,0,0,0,66.7,55.5,0,-3,0.0,0,12,1,100.0,12,56.3,2,16.7,0,-3,2,2.0,-3.0,-0.25,0,-0.3,0,100.0,,0,0,0.0,0,0,0,73.1,59.2,0,7,0.0,0,9,3,100.0,9,91.7,3,33.3,0,18,19,6.3,6.0,2.0
Bryce Farrell,131758,WR,STANFORD,1,5,0,300,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lake McRee,146418,TE,USC,1,5,0,326,,0,,,0,0,,0,0,0,,55.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.5,0,50.0,,0,0,0.0,0,2,0,70.7,66.8,0,24,9.4,3,32,2,84.4,27,89.6,4,14.8,0,44,3,1.5,22.0,1.63
Richie Hoskins,163715,WR,VANDERBILT,1,5,0,333,19.0,2,100.0,,0,0,0.0,0,2,0,70.7,91.3,0,53,0.0,0,5,2,100.0,5,158.3,2,40.0,1,63,25,12.5,31.5,12.6,0,8.0,0,66.7,0.0,0,1,0.0,0,0,0,70.7,54.2,0,4,0.0,0,21,2,100.0,21,70.1,3,14.3,0,7,4,2.0,3.5,0.33
Dallen Bentley,176648,TE,UTAH,1,5,0,328,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.7,0,2,33.3,1,3,1,66.7,2,118.8,1,50.0,1,2,0,0.0,2.0,1.0,0,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.9,0,11,22.2,2,9,1,66.7,6,112.5,1,16.7,0,11,5,5.0,11.0,1.83
Logan Loya,131801,WR,MINNESOTA,1,5,0,225,1.0,0,100.0,,0,0,0.0,0,2,0,73.1,76.3,0,10,0.0,0,5,3,100.0,5,97.2,3,60.0,0,22,19,6.3,7.3,4.4,0,6.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.9,0,5,0.0,0,9,1,100.0,9,56.3,2,22.2,0,5,8,8.0,5.0,0.56
Jeremiyah Love,171090,HB,NOTRE DAME,1,5,0,258,6.3,0,100.0,,0,0,0.0,0,1,0,73.1,73.1,0,25,9.1,1,11,3,81.8,9,106.9,3,33.3,0,29,10,3.3,9.7,3.22,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.0,0,34,20.0,2,10,1,80.0,8,158.3,1,12.5,1,34,37,37.0,34.0,4.25
Rico Flores Jr.,171083,WR,UCLA,1,5,0,324,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,75.0,0.0,0,1,0.0,0,2,0,73.1,65.2,0,18,0.0,0,17,3,100.0,17,93.8,4,23.5,0,28,4,1.3,9.3,1.65
Wayne Knight,156712,HB,JAMES MAD,1,5,0,197,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,2,33.3,2,6,1,50.0,3,79.2,1,33.3,0,2,1,1.0,2.0,0.67,0,0.0,0,75.0,0.0,0,1,0.0,0,3,0,73.1,89.9,0,13,10.0,1,10,3,90.0,9,99.0,4,44.4,0,33,33,11.0,11.0,3.67
Zavion Thomas,163697,WR,LSU,1,5,0,211,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,17,17.0,12.0,4.0,0,21.0,1,50.0,0.0,0,1,0.0,0,1,0,70.7,68.4,0,50,0.0,0,20,2,95.0,19,95.8,4,21.1,0,51,22,11.0,25.5,2.68
Boden Groen,71325,TE,KANSAS,1,5,0,198,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,3,0,74.9,77.5,0,24,10.0,2,20,4,90.0,18,158.3,4,22.2,1,65,35,8.8,16.3,3.61
Justus Ross-Simmons,163334,WR,SYRACUSE,1,5,0,304,28.0,0,0.0,,0,0,,0,0,0,,49.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,15.7,1,33.3,,0,0,0.0,0,1,0,70.7,54.2,1,13,0.0,0,19,1,78.9,15,8.3,3,20.0,0,13,9,9.0,13.0,0.87
Israel Polk,170122,WR,AKRON,1,5,0,102,16.5,0,0.0,0.0,0,1,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0,0,7.3,0,66.7,,0,0,0.0,0,2,0,70.7,65.6,0,14,0.0,0,11,2,100.0,11,79.9,3,27.3,0,16,1,0.5,8.0,1.45
AJ Jones,158729,WR,MIDDLE TN,1,5,0,224,10.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0,0,7.3,1,33.3,,0,0,0.0,0,0,0,66.7,62.4,0,7,0.0,0,11,1,90.9,10,42.4,3,30.0,0,7,10,10.0,7.0,0.7
Sam Roush,157270,TE,STANFORD,1,5,0,300,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Wondame Davis Jr.,188310,WR,UTEP,1,5,0,330,36.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.0,0,35,0.0,0,13,1,92.3,12,158.3,1,8.3,1,35,0,0.0,35.0,2.92,0,10.3,0,0.0,,0,0,100.0,1,0,0,16.4,47.0,2,0,0.0,0,21,0,95.2,20,0.0,3,15.0,0,0,0,,,0.0
Parker Kingston,163251,WR,BYU,1,5,0,128,-0.7,0,100.0,,0,0,0.0,0,1,0,73.1,63.0,0,7,0.0,0,13,3,76.9,10,87.5,3,30.0,0,15,17,5.7,5.0,1.5,0,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,60.4,0,15,0.0,0,19,2,84.2,16,114.6,2,12.5,0,23,13,6.5,11.5,1.44
David Wells Jr.,176410,WR,OREGON ST,1,5,0,265,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.2,0,4,0.0,0,11,2,100.0,11,79.2,2,18.2,0,6,0,0.0,3.0,0.55,0,29.7,0,0.0,0.0,0,3,,0,0,0,,51.4,0,0,0.0,0,22,0,100.0,22,39.6,3,13.6,0,0,0,,,0.0
Cameron Seldon,174740,WR,VA TECH,1,5,0,337,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cataurus Hicks,174705,WR,PITTSBURGH,1,5,0,268,47.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.2,0,56,0.0,0,8,1,100.0,8,118.8,1,12.5,0,56,9,9.0,56.0,7.0,0,23.3,1,66.7,100.0,1,1,0.0,0,2,0,70.7,68.8,0,39,0.0,0,20,2,100.0,20,149.3,3,15.0,1,51,10,5.0,25.5,2.55
Nick Devereaux,157469,WR,E MICHIGAN,1,5,0,160,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Asaad Waseem,171909,WR,FAU,1,5,0,165,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.4,0,2,0.0,0,10,1,100.0,10,79.2,1,10.0,0,2,0,0.0,2.0,0.2,0,0.3,3,66.7,,0,0,0.0,0,2,0,70.7,69.8,0,18,0.0,0,12,2,100.0,12,99.3,3,25.0,0,30,25,12.5,15.0,2.5
Trell Harris,163133,WR,VIRGINIA,1,5,0,335,12.0,0,50.0,,0,0,0.0,0,1,0,70.7,69.4,0,9,0.0,0,13,1,92.3,12,62.5,2,16.7,0,9,9,9.0,9.0,0.75,0,20.0,0,50.0,,0,0,0.0,0,1,0,66.7,59.1,0,8,0.0,0,20,1,100.0,20,60.4,2,10.0,0,8,6,6.0,8.0,0.4
Dezmen Roebuck,199530,WR,WASHINGTON,1,5,0,340,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,80.0,,0,0,0.0,0,3,0,74.9,72.4,0,20,0.0,0,16,4,100.0,16,115.0,5,31.3,0,58,7,1.8,14.5,3.63
Marvis Parrish,199564,HB,W KENTUCKY,1,5,0,346,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Noah Meyers,173445,TE,W KENTUCKY,1,5,0,346,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tony Freeman,184219,WR,WASH STATE,1,5,0,341,9.6,0,60.0,33.3,1,3,0.0,0,2,0,73.1,69.2,0,19,0.0,0,13,3,92.3,12,77.1,5,41.7,0,30,26,8.7,10.0,2.5,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jake McConnachie,123016,WR,UMASS,1,5,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javin Whatley,149832,WR,ARIZONA,1,5,0,109,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brandon Frazier,123985,TE,AUBURN,1,5,0,115,,0,,,0,0,,0,0,0,,55.5,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,3.3,1,100.0,,0,0,0.0,0,2,0,73.1,67.6,0,14,16.7,4,24,3,83.3,20,109.7,3,15.0,0,31,21,7.0,10.3,1.55
Trayvon Rudolph,130577,WR,TOLEDO,1,5,0,316,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.4,0,80.0,66.7,2,3,0.0,0,3,0,74.9,73.5,0,17,0.0,0,15,4,100.0,15,100.8,5,33.3,0,41,17,4.3,10.3,2.73
Landon Ellis,170902,WR,JAMES MAD,1,5,0,197,30.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,19.5,1,50.0,100.0,1,1,33.3,1,2,0,31.6,61.6,0,21,0.0,0,13,2,92.3,12,85.4,4,33.3,0,40,9,4.5,20.0,3.33
Chase Sowell,157700,WR,IOWA STATE,1,5,0,193,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,43.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,80.2,0,43,0.0,0,3,1,100.0,3,118.8,1,33.3,0,43,0,0.0,43.0,14.33
Matt Lauter,145992,TE,BOISE ST,1,5,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rodney Fields Jr.,188722,HB,OKLA STATE,1,5,0,262,0.0,1,100.0,100.0,1,1,0.0,0,1,0,73.1,81.2,0,18,0.0,0,8,3,100.0,8,102.8,3,37.5,0,26,26,8.7,8.7,3.25,0,22.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.2,0,47,0.0,0,27,2,96.3,26,118.8,2,7.7,0,49,5,2.5,24.5,1.88
Colbie Young,162739,WR,GEORGIA,1,5,0,173,29.0,0,100.0,,0,0,0.0,0,1,0,66.7,84.6,0,38,0.0,0,2,1,100.0,2,158.3,1,50.0,1,38,9,9.0,38.0,19.0,0,3.0,2,75.0,,0,0,0.0,0,1,0,74.9,62.9,0,17,0.0,0,17,3,94.1,16,86.5,4,25.0,0,21,15,5.0,7.0,1.31
Trevon Tate,186678,WR,UTEP,1,5,0,330,5.3,0,33.3,0.0,0,1,0.0,0,1,1,66.7,54.8,0,7,0.0,0,12,1,91.7,11,42.4,3,27.3,0,7,6,6.0,7.0,0.64,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.5,0,4,0.0,0,18,2,94.4,17,79.2,2,11.8,0,6,4,2.0,3.0,0.35
Jacob Gill,145036,WR,IOWA,1,5,0,192,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,66.7,,0,0,33.3,1,2,0,32.3,59.4,0,9,0.0,0,17,2,100.0,17,81.3,3,17.6,0,17,6,3.0,8.5,1.0
LJ Martin,175035,HB,BYU,1,5,0,128,-4.5,1,100.0,,0,0,0.0,0,1,0,70.7,67.8,0,19,40.0,6,15,2,46.7,7,118.8,2,28.6,0,27,36,18.0,13.5,3.86,0,9.3,0,66.7,0.0,0,1,0.0,0,0,0,70.7,70.1,0,11,25.0,5,20,2,70.0,14,70.1,3,21.4,0,9,14,7.0,4.5,0.64
Vandrevius Jacobs,170341,WR,S CAROLINA,1,5,0,289,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,4,0,76.3,89.1,0,59,0.0,0,13,5,100.0,13,118.8,5,38.5,0,108,48,9.6,21.6,8.31
Eli Heidenreich,162554,FB,NAVY,1,5,0,237,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,40.0,50.0,1,2,33.3,1,2,0,32.3,69.8,1,29,0.0,0,12,2,100.0,12,32.5,5,41.7,0,44,14,7.0,22.0,3.67
Anthony Brown-Stephens,175138,WR,TULANE,1,5,0,319,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,17.6,0,40.0,50.0,1,2,0.0,0,2,0,73.1,60.7,0,20,0.0,0,20,2,95.0,19,62.1,5,26.3,0,32,6,3.0,16.0,1.68
Denzel Boston,162481,WR,WASHINGTON,1,5,0,340,13.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.8,0,4,0.0,0,5,1,100.0,5,56.3,2,40.0,0,4,1,1.0,4.0,0.8,0,5.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.3,0,5,0.0,0,22,1,100.0,22,56.3,2,9.1,0,5,9,9.0,5.0,0.23
Aaron Turner,147371,WR,RICE,1,5,0,275,19.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,4.5,0,100.0,100.0,2,2,0.0,0,1,0,74.9,61.7,0,20,4.8,1,21,4,90.5,19,94.8,4,21.1,0,27,9,2.3,6.8,1.42
Mario Craver,184754,WR,TEXAS A&M,1,5,0,312,4.0,1,50.0,,0,0,0.0,0,1,0,66.7,64.0,0,17,0.0,0,10,1,90.0,9,79.2,2,22.2,0,17,17,17.0,17.0,1.89,0,-2.0,1,100.0,,0,0,0.0,0,1,0,73.1,74.0,0,7,0.0,0,13,2,92.3,12,79.2,2,16.7,0,5,9,4.5,2.5,0.42
Brock Rechsteiner,150309,WR,JVILLE ST,1,5,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nate Sheppard,198337,HB,DUKE,1,5,0,154,,0,,,0,0,,0,0,0,,57.0,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.2,0,80.0,,0,0,0.0,0,2,0,74.9,68.6,0,18,28.6,4,14,4,71.4,10,94.2,5,50.0,0,33,47,11.8,8.3,3.3
Justyn Reid,176430,TE,TULANE,1,5,0,319,21.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,12.0,0,25.0,0.0,0,1,50.0,1,0,0,24.5,46.7,0,14,33.3,6,18,1,61.1,11,41.7,4,36.4,0,14,5,5.0,14.0,1.27
Ben Ford,145989,WR,BOISE ST,1,5,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malachi Fields,151069,WR,NOTRE DAME,1,5,0,258,20.3,0,33.3,,0,0,0.0,0,1,0,66.7,59.5,0,11,5.9,1,17,1,82.4,14,45.1,3,21.4,0,11,12,12.0,11.0,0.79,0,14.5,1,50.0,0.0,0,1,0.0,0,1,0,70.7,67.7,0,21,0.0,0,14,1,92.9,13,87.5,2,15.4,0,21,11,11.0,21.0,1.62
Donavon Greene,97813,WR,VA TECH,1,5,0,337,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Adrian Norton,176301,WR,MARSHALL,1,5,0,214,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dean Connors,156624,HB,HOUSTON,1,5,0,182,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,12,40.0,4,10,1,60.0,6,116.7,1,16.7,0,12,13,13.0,12.0,2.0,0,2.3,0,75.0,,0,0,0.0,0,1,0,73.1,67.9,0,13,27.8,5,18,3,66.7,12,86.5,4,33.3,0,21,12,4.0,7.0,1.75
Kenny Johnson,175419,WR,PITTSBURGH,1,5,0,268,3.0,2,100.0,,0,0,0.0,0,1,0,66.7,65.2,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,7,7.0,10.0,1.25,0,15.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,63.8,0,34,0.0,0,21,2,100.0,21,109.7,3,14.3,0,41,13,6.5,20.5,1.95
