player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
E.J. Scott,52024,WR,COLO STATE,1,1,0,144,0.0,0,0.0,,0,0,,0,0,0,,57.3,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malick Meiga,129791,WR,PENN STATE,1,1,0,266,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5
Tyler Warren,129798,TE,PENN STATE,1,1,0,266,16.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Graham,48337,WR,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,40.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Maliq Carr,129807,TE,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,90.1,0,28,0.0,0,4,1,100.0,4,118.8,1,25.0,0,28,28,28.0,28.0,7.0
Malik Nabers,146759,WR,LSU,1,1,0,211,42.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
John Mitchell,48188,WR,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,57.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Tony Grimes Jr.,130292,WR,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Dallas Dixon,130432,WR,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.1,0,44,0.0,0,9,1,100.0,9,118.8,1,11.1,0,44,12,12.0,44.0,4.89
Devon Dorsey,130518,WR,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kenny Tracy,130531,HB,MIAMI OH,1,1,0,221,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,2,20.0,1,5,1,80.0,4,79.2,1,25.0,0,2,8,8.0,2.0,0.5,0,,0,,,0,0,,0,0,0,,54.3,0,0,46.7,7,15,0,46.7,7,0.0,0,0.0,0,0,0,,,0.0
Brandon Chapman,44947,TE,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,55.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,100.0,1,0,0,16.8,31.3,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Jalen Williams,40127,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Cody Rudy,43508,TE,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,50.3,0,4,0.0,0,16,1,87.5,14,83.3,1,7.1,0,4,3,3.0,4.0,0.29
Dawson Downing,42539,HB,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,4,4.0,6.0,0.67
EJ Smith,131782,HB,STANFORD,1,1,0,300,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,68.9,0,9,14.3,1,7,1,85.7,6,104.2,1,16.7,0,9,11,11.0,9.0,1.5
Ryan Luehrman,42371,TE,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,54.4,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,5,33.3,6,18,1,66.7,12,87.5,1,8.3,0,5,3,3.0,5.0,0.42
Jaden Williams,143844,WR,BOSTON COL,1,1,0,121,36.0,0,0.0,0.0,0,1,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Elijah Arroyo,143933,TE,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,1,66.7,31.6,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,13,13.0,13.0,13.0
Romello Brinson,143936,WR,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,19,0.0,0,4,1,100.0,4,118.8,1,25.0,0,19,11,11.0,19.0,4.75
Jacolby George,143942,WR,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.0,0,20,0.0,0,4,1,100.0,4,118.8,1,25.0,0,20,7,7.0,20.0,5.0
Brashard Smith,143951,WR,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0
Bryson Nesbit,143973,TE,N CAROLINA,1,1,0,245,14.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,14.3,1,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gavin Bartholomew,144013,TE,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,54.3,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.8,0,29,33.3,3,9,1,66.7,6,158.3,1,16.7,1,29,37,37.0,29.0,4.83
James Charles,40069,HB,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,4,57.1,4,7,1,42.9,3,83.3,1,33.3,0,4,-2,-2.0,4.0,1.33
Dacari Collins,144111,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jahcour Pearson,42095,WR,OLE MISS,1,1,0,226,28.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Will Shipley,144138,HB,CLEMSON,1,1,0,140,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.1,0,0,0.0,0,2,1,50.0,1,79.2,1,100.0,0,0,1,1.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,60.0,9,15,0,33.3,5,0.0,0,0.0,0,0,0,,,0.0
Trey Cooley,144150,HB,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,5,35.7,5,14,1,64.3,9,87.5,1,11.1,0,5,7,7.0,5.0,0.56
Dylan Goffney,144361,WR,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,68.9,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,13,13.0,12.0,3.0
Malik Cooper,144384,WR,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,4,4.0,3.0,0.75
Jordan Nathan,42039,WR,UTAH ST,1,1,0,329,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tyrone Howell,144588,WR,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,12,12.0,11.0,2.2
Seydou Traore,147046,TE,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Blaine Green,144653,WR,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Garrett Walston,42000,TE,N CAROLINA,1,1,0,245,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,-2,25.0,2,8,1,75.0,6,79.2,1,16.7,0,-2,0,0.0,-2.0,-0.33,0,,0,,,0,0,,0,0,0,,58.1,0,0,71.4,5,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,12,12.0,7.0,3.5
Donaven McCulley,144829,QB,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,,0,0,0.0,0,8,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,1,,,0,0,0.0,0,16,0,0.0,0,0.0,0,,0,0,0,,,
Malachi Holt-Bennett,144832,WR,INDIANA,1,1,0,190,16.0,0,0.0,0.0,0,1,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Lexington Joseph,97104,HB,FIU,1,1,0,166,-6.0,1,100.0,,0,0,0.0,0,0,0,66.7,71.9,0,8,14.3,1,7,1,85.7,6,100.0,1,16.7,0,8,14,14.0,8.0,1.33,0,,0,,,0,0,,0,0,0,,57.4,0,0,55.6,5,9,0,44.4,4,0.0,0,0.0,0,0,0,,,0.0
Reagan Ealy,147050,WR,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Jackson,84267,HB,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,3,0.0,0,8,1,87.5,7,79.2,1,14.3,0,3,0,0.0,3.0,0.43
Andrew Erickson,84333,WR,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,100.0,1,0,0,16.8,47.2,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Jacolby Hewitt,84225,WR,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Raymond Niro III,84343,WR,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Terrance Dixon,84195,WR,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.5,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,7,7.0,5.0,0.71
Monroe Young,84153,WR,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0
Devin Culp,84080,TE,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Trent Thompson,84074,TE,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,59.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,63.6,7,11,0,36.4,4,0.0,0,0.0,0,0,0,,,0.0
Remi Simmons,84427,WR,C MICHIGAN,1,1,0,134,4.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacob Gill,145036,WR,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.4,0,7,0.0,0,9,1,100.0,9,95.8,1,11.1,0,7,2,2.0,7.0,0.78
Jacob Warren,84057,TE,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,18,14.3,1,7,1,71.4,5,158.3,1,20.0,1,18,5,5.0,18.0,3.6
Adam Luehrman,41375,TE,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,57.7,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,54.7,0,8,28.6,4,14,1,71.4,10,100.0,1,10.0,0,8,7,7.0,8.0,0.8
Teagan Quitoriano,84036,TE,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,57.9,0,0,71.4,5,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,38.0,0,0.0,,0,0,,0,0,0,,49.8,0,0,15.4,2,13,0,69.2,9,39.6,1,11.1,0,0,0,,,0.0
Spencer Webb,84033,TE,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.4,35.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Cade Stoever,84495,WR,UTSA,1,1,0,331,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,1,1.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ko Kieft,41372,TE,MINNESOTA,1,1,0,225,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.4,0,20,33.3,2,6,1,50.0,3,118.8,1,33.3,0,20,7,7.0,20.0,6.67,0,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,
Geor'Quarius Spivey,84010,TE,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,0,42.9,3,7,1,57.1,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0
Shaun Grayson,85731,TE,UNLV,1,1,0,325,1.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Byron Cardwell Jr.,86353,HB,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.9,0,-4,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-4,1,1.0,-4.0,-0.8
Braelon Allen,145159,HB,WISCONSIN,1,1,0,349,-1.0,0,0.0,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Johnny Ford,86854,HB,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,0,0.0,8.0,1.6
Chris Childers,87568,HB,INDIANA,1,1,0,190,-6.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Xavier Gravette,87707,TE,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,0,0.0,0.0,0.0
Johnny Lumpkin,83994,TE,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,37.5,6,16,0,62.5,10,39.6,1,10.0,0,0,0,,,0.0
Pearse Migl,83993,TE,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0
Daniel Barker,83982,TE,ILLINOIS,1,1,0,187,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,3,3.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
John FitzPatrick,83974,TE,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.9,0,7,25.0,1,4,1,75.0,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33
Bryan Hill,91759,HB,S ALABAMA,1,1,0,288,-3.0,0,0.0,,0,0,100.0,1,0,0,16.4,27.9,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Dylan Parham,41351,TE,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,,0,0,100.0,1,0,0,16.4,32.5,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Calvin Hill,97069,HB,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,7,22.2,2,9,1,66.7,6,95.8,1,16.7,0,7,13,13.0,7.0,1.17
Charles Williams,41837,HB,UNLV,1,1,0,325,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,6,33.3,4,12,1,66.7,8,91.7,1,12.5,0,6,11,11.0,6.0,0.75,0,,0,,,0,0,,0,0,0,,54.1,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Ross Painter,83936,TE,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.5,0,20,0.0,0,3,1,100.0,3,158.3,1,33.3,1,20,2,2.0,20.0,6.67
Miller Gibbs,83927,TE,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,51.4,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Chad Magyar,83785,HB,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,,0,0,100.0,6,6,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,9,25.0,2,8,1,75.0,6,104.2,1,16.7,0,9,4,4.0,9.0,1.5
Darius Lewis,97170,WR,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,66.7,56.5,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Jalen Mitchell,97173,HB,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.3,0,0,46.2,6,13,0,53.8,7,39.6,1,14.3,0,0,0,,,0.0
Dajon Richard,97174,HB,SO MISS,1,1,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0
Dashaun Davis,97178,WR,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,35.0,0,0.0,0.0,0,1,,0,0,0,66.7,57.1,0,0,0.0,0,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0
Jay Symonds,83763,FB,STANFORD,1,1,0,300,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.0,0,2,50.0,1,2,1,50.0,1,79.2,1,100.0,0,2,2,2.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deshaun Fenwick,83759,HB,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.1,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,1,1.0,5.0,5.0
Drake Anderson,83729,HB,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.9,0,7,16.7,1,6,1,83.3,5,95.8,1,20.0,0,7,4,4.0,7.0,1.4
