player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jeremiah Coney,174777,HB,VA TECH,1,3,0,337,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.3,1,100.0,,0,0,0.0,0,0,0,73.1,68.6,0,9,0.0,0,7,3,100.0,7,87.5,3,42.9,0,15,14,4.7,5.0,2.14
Brian Shane,145796,TE,MIAMI OH,1,3,0,221,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,1,1.0,-1.0,-0.25,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.0,0,13,25.0,1,4,1,75.0,3,118.8,1,33.3,0,13,8,8.0,13.0,4.33
Ardell Banks,175136,WR,KENT STATE,1,3,0,201,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,50.0,,0,0,0.0,0,1,0,66.7,63.5,0,9,0.0,0,8,1,100.0,8,62.5,2,25.0,0,9,1,1.0,9.0,1.13
Mavin Anderson,71443,WR,TEXAS ST,1,3,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.3,0,66.7,0.0,0,1,0.0,0,2,0,70.7,63.2,0,16,0.0,0,19,2,100.0,19,99.3,3,15.8,0,30,4,2.0,15.0,1.58
Payton Mangrum,124248,WR,E CAROLINA,1,3,0,156,31.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,14.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.8,0,18,0.0,0,7,1,100.0,7,81.3,2,28.6,0,18,0,0.0,18.0,2.57
Bailey Stockton,175368,WR,GA TECH,1,3,0,176,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,9,9.0,13.0,13.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,71.3,0,11,0.0,0,3,2,100.0,3,95.8,2,66.7,0,14,7,3.5,7.0,4.67
Sean Brown,111094,WR,CHARLOTTE,1,3,0,136,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.0,1,100.0,,0,0,0.0,0,3,0,73.1,79.3,0,19,0.0,0,9,3,88.9,8,118.8,3,37.5,0,47,2,0.7,15.7,5.88
Trent Hudson,175674,WR,VANDERBILT,1,3,0,333,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.4,0,13,0.0,0,5,1,80.0,4,118.8,1,25.0,0,13,3,3.0,13.0,3.25,0,17.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Jake Godfrey,175734,WR,LA MONROE,1,3,0,209,26.0,0,50.0,,0,0,0.0,0,1,0,66.7,68.4,0,12,0.0,0,5,1,100.0,5,108.3,2,40.0,1,12,0,0.0,12.0,2.4,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Brett Norfleet,175909,TE,MISSOURI,1,3,0,229,23.0,0,100.0,,0,0,0.0,0,1,0,66.7,90.5,0,25,20.0,2,10,1,80.0,8,118.8,1,12.5,0,25,2,2.0,25.0,3.13,0,,0,,,0,0,,0,0,0,,51.7,0,0,35.7,5,14,0,64.3,9,0.0,0,0.0,0,0,0,,,0.0
Landon Sims,146065,HB,HAWAII,1,3,0,180,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,2,58.3,14,24,1,37.5,9,79.2,1,11.1,0,2,4,4.0,2.0,0.22,0,-3.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.8,0,1,50.0,9,18,1,50.0,9,56.3,2,22.2,0,1,7,7.0,1.0,0.11
Rahsul Faison,176482,HB,S CAROLINA,1,3,0,289,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,50.0,,0,0,0.0,0,0,0,66.7,56.2,0,3,12.0,3,25,1,72.0,18,56.3,2,11.1,0,3,8,8.0,3.0,0.17
Jackson Harris,176616,WR,HAWAII,1,3,0,180,4.0,1,100.0,100.0,1,1,0.0,0,0,0,66.7,58.7,0,8,0.0,0,19,1,89.5,17,100.0,1,5.9,0,8,4,4.0,8.0,0.47,0,6.0,0,50.0,100.0,1,1,0.0,0,0,0,66.7,64.1,0,9,0.0,0,9,1,88.9,8,62.5,2,25.0,0,9,0,0.0,9.0,1.13
Elijah Lagg,200217,TE,UAB,1,2,0,321,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,1,70.7,37.0,0,11,33.3,6,18,2,66.7,12,89.6,2,16.7,0,11,5,2.5,5.5,0.92
Kris Hughes,182676,WR,LOUISVILLE,1,2,0,210,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.5,0,6,0.0,0,4,1,100.0,4,56.3,2,50.0,0,6,0,0.0,6.0,1.5
Tony Freeman,184219,WR,WASH STATE,1,2,0,341,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,17,0.0,0,10,1,100.0,10,118.8,1,10.0,0,17,0,0.0,17.0,1.7,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,6,6.0,11.0,2.75
Patrick Overmyer,176495,TE,UTSA,1,2,0,331,19.0,0,0.0,,0,0,,0,0,0,,56.3,1,0,33.3,3,9,0,55.6,5,0.0,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Matt Jones,146805,HB,SO MISS,1,2,0,296,16.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,40.0,4,10,0,50.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Vernell Brown III,200125,WR,FLORIDA,1,2,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.5,0,12,0.0,0,24,1,100.0,24,116.7,1,4.2,0,12,16,16.0,12.0,0.5
Caden Knighten,200116,HB,BAYLOR,1,2,0,118,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,50.0,,0,0,50.0,1,1,0,24.5,41.9,0,10,0.0,0,12,1,83.3,10,64.6,2,20.0,0,10,16,16.0,10.0,1.0
Nolan Ray,170203,HB,MARYLAND,1,2,0,215,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.5,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,20.0,2,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Ofa Mataele,200038,HB,W MICHIGAN,1,2,0,347,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,65.3,0,2,30.0,3,10,2,70.0,7,79.2,2,28.6,0,2,8,4.0,1.0,0.29
Marcellous Hawkins,200025,HB,VA TECH,1,2,0,337,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,2,100.0,,0,0,0.0,0,2,0,70.7,84.0,0,19,42.9,3,7,2,57.1,4,118.8,2,50.0,0,27,35,17.5,13.5,6.75
Jack Van Dorselaer,199978,TE,TENNESSEE,1,2,0,307,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.2,0,5,16.7,2,12,1,75.0,9,56.3,2,22.2,0,5,7,7.0,5.0,0.56
Eli Sanders,144541,HB,USC,1,2,0,326,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,65.9,0,11,33.3,2,6,2,66.7,4,102.1,2,50.0,0,17,17,8.5,8.5,4.25
Kyion Grayes,156480,WR,CAL,1,2,0,130,5.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Chris Johnson Jr.,175378,HB,SMU,1,2,0,287,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,1,100.0,,0,0,0.0,0,1,0,70.7,64.5,0,13,54.5,6,11,2,45.5,5,110.4,2,40.0,0,21,20,10.0,10.5,4.2
Chris Culliver,175393,WR,N CAROLINA,1,2,0,245,9.5,0,50.0,,0,0,0.0,0,1,0,66.7,63.1,0,15,0.0,0,10,1,100.0,10,75.0,2,20.0,0,15,2,2.0,15.0,1.5,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0
Ajay Allen,156470,HB,TULSA,1,2,0,320,25.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,50.0,3,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0
Blake Bosma,145938,TE,W MICHIGAN,1,2,0,347,,0,,,0,0,,0,0,0,,54.0,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.1,0,24,19.0,4,21,1,76.2,16,118.8,1,6.3,0,24,3,3.0,24.0,1.5
Sebastian Brown,129607,WR,KENT STATE,1,2,0,201,7.0,0,0.0,0.0,0,1,,0,0,0,,56.0,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Deondre Johnson,175506,WR,JVILLE ST,1,2,0,196,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,0.0,0,1,,0,1,0,,48.9,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Eugene Hilton Jr.,199574,WR,WISCONSIN,1,2,0,349,22.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,6,0.0,0,9,1,88.9,8,91.7,1,12.5,0,6,0,0.0,6.0,0.75
Cyncir Bowers,199540,HB,W VIRGINIA,1,2,0,343,0.0,2,100.0,,0,0,0.0,0,1,0,66.7,84.6,0,23,0.0,0,4,1,100.0,4,118.8,1,25.0,0,23,23,23.0,23.0,5.75,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,3,22.2,2,9,1,77.8,7,79.2,1,14.3,0,3,5,5.0,3.0,0.43
Kaden Wetjen,156448,WR,IOWA,1,2,0,192,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.1,0,17,0.0,0,4,1,75.0,3,118.8,1,33.3,0,17,13,13.0,17.0,5.67,0,2.0,1,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,1,1.0,3.0,0.6
Kory Pettigrew,199436,WR,USF,1,2,0,327,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.8,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,3,3.0,7.0,3.5,0,5.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Waymond Jordan,199407,HB,USC,1,2,0,326,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,9,9.0,5.0,0.83,0,-7.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.5,0,20,22.2,2,9,1,77.8,7,118.8,1,14.3,0,20,27,27.0,20.0,2.86
Chris Hilton Jr.,146762,WR,LSU,1,2,0,211,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.8,0,11,0.0,0,20,2,90.0,18,106.3,2,11.1,0,19,9,4.5,9.5,1.06
Waden Charles,199385,WR,UCF,1,2,0,323,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,50.0,100.0,1,1,50.0,1,0,0,24.5,48.0,0,6,0.0,0,6,1,100.0,6,56.3,2,33.3,0,6,0,0.0,6.0,1.0
Javin Gordon,199370,HB,TULANE,1,2,0,319,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,76.2,0,6,25.0,1,4,1,50.0,2,91.7,1,50.0,0,6,11,11.0,6.0,3.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.1,0,0,14.3,1,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Sam Jackson V,144682,WR,OKLA STATE,1,2,0,262,31.0,0,0.0,0.0,0,1,,0,0,0,,56.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,73.6,0,11,0.0,0,13,1,84.6,11,112.5,1,9.1,0,11,0,0.0,11.0,1.0
Kaliq Lockett,199301,WR,TEXAS,1,2,0,311,18.5,1,50.0,,0,0,0.0,0,0,0,66.7,57.8,0,-10,0.0,0,4,1,100.0,4,56.3,2,50.0,0,-10,-6,-6.0,-10.0,-2.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Samari Howard,170984,FB,ARMY,1,2,0,114,,0,,,0,0,,0,0,0,,57.1,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.6,0,4,20.0,1,5,1,80.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0
Malique Dieudonne,145947,WR,W MICHIGAN,1,2,0,347,11.0,0,0.0,0.0,0,1,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,6,0.0,0,12,1,100.0,12,91.7,1,8.3,0,6,0,0.0,6.0,0.5
John Neider,171057,WR,UCONN,1,2,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,82.7,0,26,0.0,0,7,1,100.0,7,95.8,2,28.6,0,26,1,1.0,26.0,3.71
Ed Small,199243,WR,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,63.5,0,9,0.0,0,10,2,90.0,9,104.2,2,22.2,0,18,9,4.5,9.0,2.0
Eli Wood,156382,WR,VIRGINIA,1,2,0,335,17.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,68.4,0,4,0.0,0,4,1,100.0,4,95.8,2,50.0,1,4,0,0.0,4.0,1.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Caleb Hawkins,199001,HB,N TEXAS,1,2,0,251,,0,,,0,0,,0,0,0,,56.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,65.4,0,7,14.3,2,14,2,85.7,12,95.8,2,16.7,0,14,4,2.0,7.0,1.17
Roman Hemby,144891,HB,INDIANA,1,2,0,190,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.3,0,26,11.1,1,9,1,88.9,8,118.8,1,12.5,0,26,26,26.0,26.0,3.25,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.0,0,11,0.0,0,6,1,100.0,6,112.5,1,16.7,0,11,16,16.0,11.0,1.83
Micah Gilbert,184095,WR,NOTRE DAME,1,2,0,258,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,1,100.0,,0,0,0.0,0,2,0,70.7,82.5,0,26,0.0,0,6,2,100.0,6,118.8,2,33.3,0,37,17,8.5,18.5,6.17
Andrel Anthony,144916,WR,DUKE,1,2,0,154,16.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,49.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Cole Weaver,171295,WR,MIAMI OH,1,2,0,221,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0
Donovan Olugbode,198878,WR,MISSOURI,1,2,0,229,19.5,0,0.0,0.0,0,2,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kyson Brown,176525,HB,ARIZONA ST,1,2,0,110,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,77.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Mickens,198689,WR,LA TECH,1,2,0,208,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,100.0,1,0,0,16.8,45.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Dakota Thomas,123467,WR,NEVADA,1,2,0,239,13.0,0,100.0,,0,0,0.0,0,1,0,70.7,74.1,0,17,0.0,0,13,1,84.6,11,118.8,1,9.1,0,17,4,4.0,17.0,1.55,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,2,2.0,6.0,0.86
Wayne Harris,184076,WR,KENT STATE,1,2,0,201,27.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Lonnie Adkism,175610,WR,SM HOUSTON,1,2,0,281,39.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Derek Eusebio,176528,WR,ARIZONA ST,1,2,0,110,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.0,0,100.0,,0,0,0.0,0,1,0,70.7,89.1,0,61,0.0,0,4,2,100.0,4,118.8,2,50.0,0,78,30,15.0,39.0,19.5
Jadon Thompson,123583,WR,MEMPHIS,1,2,0,218,30.0,0,0.0,0.0,0,1,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
Jaleel Skinner,156343,TE,LOUISVILLE,1,2,0,210,25.0,0,100.0,,0,0,0.0,0,1,0,70.7,89.1,0,33,28.6,2,7,1,42.9,3,118.8,1,33.3,0,33,8,8.0,33.0,11.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.8,0,9,7.7,1,13,1,92.3,12,104.2,1,8.3,0,9,3,3.0,9.0,0.75
Tre Roberson,182290,WR,AIR FORCE,1,2,0,101,25.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,54.0,1,0,0.0,0,11,0,90.9,10,0.0,1,10.0,0,0,0,,,0.0
Baylin Brooks,175749,WR,W MICHIGAN,1,2,0,347,24.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,61.8,0,5,0.0,0,13,1,100.0,13,87.5,1,7.7,0,5,0,0.0,5.0,0.38
Jay Etheridge,184073,WR,KENT STATE,1,2,0,201,5.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.9,0,9,0.0,0,9,1,88.9,8,104.2,1,12.5,0,9,0,0.0,9.0,1.13
Jackson Verdugo,198398,TE,FIU,1,2,0,166,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,6,50.0,1,2,1,50.0,1,91.7,1,100.0,0,6,4,4.0,6.0,6.0
Lacota Dippre,172212,TE,JAMES MAD,1,2,0,197,12.0,2,100.0,100.0,1,1,0.0,0,1,0,66.7,92.8,0,36,0.0,0,4,1,100.0,4,118.8,1,25.0,0,36,24,24.0,36.0,9.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,6,6.0,7.0,1.17
Omiri Wiggins,183950,HB,LA TECH,1,2,0,208,,0,,,0,0,,0,0,0,,58.9,0,0,75.0,6,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,1,100.0,,0,0,0.0,0,1,0,70.7,72.8,0,5,0.0,0,3,2,100.0,3,81.3,2,66.7,0,7,16,8.0,3.5,2.33
Josh Sapp,156238,TE,CLEMSON,1,2,0,140,35.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,9.0,1,100.0,,0,0,0.0,0,1,0,66.7,61.1,0,13,0.0,0,14,1,92.9,13,118.8,1,7.7,0,13,4,4.0,13.0,1.0
Hunter Andrews,183855,TE,UTAH,1,2,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,61.8,0,2,0.0,0,4,2,100.0,4,79.2,2,50.0,0,2,4,2.0,1.0,0.5
Braylon Harmon,193240,WR,TENNESSEE,1,2,0,307,14.0,0,0.0,,0,0,100.0,1,0,0,16.8,45.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,38.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,86.1,0,41,0.0,0,1,1,100.0,1,118.8,1,100.0,0,41,3,3.0,41.0,41.0
Ja'Vin Simpkins,175816,HB,COAST CAR,1,2,0,141,,0,,,0,0,,0,0,0,,57.8,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,66.3,0,6,14.3,1,7,2,85.7,6,79.2,2,33.3,0,5,5,2.5,2.5,0.83
Tristan Smith,192874,WR,CLEMSON,1,2,0,140,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,3,100.0,100.0,1,1,0.0,0,1,0,70.7,71.9,0,23,0.0,0,8,2,100.0,8,118.8,2,25.0,0,26,13,6.5,13.0,3.25
Julius Dominguez,192781,WR,DELWARE ST,1,2,0,152,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kylan Fox,183847,TE,UCF,1,2,0,323,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.7,0,17,0.0,0,4,1,100.0,4,158.3,1,25.0,1,17,0,0.0,17.0,4.25,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.1,0,11,0.0,0,11,1,90.9,10,112.5,1,10.0,0,11,7,7.0,11.0,1.1
J'Koby Williams,191359,HB,TEXAS TECH,1,2,0,315,-1.0,4,100.0,,0,0,0.0,0,1,0,66.7,93.1,0,73,30.8,4,13,1,61.5,8,118.8,1,12.5,0,73,74,74.0,73.0,9.13,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.0,0,-2,10.0,1,10,1,90.0,9,79.2,1,11.1,0,-2,0,0.0,-2.0,-0.22
