player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
AJ Jones,158729,WR,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kenneth Williams,183594,HB,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keyan Burnett,158714,TE,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,54.7,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0
Chris Brooks Jr.,158688,WR,WISCONSIN,1,1,0,349,4.0,0,0.0,,0,0,,0,0,0,66.7,69.1,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Caleb Hood,143964,HB,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Grant Stec,183669,TE,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,59.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Noah Thomas,158678,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Derrick Avery Jr.,204904,WR,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,41.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,45.1,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Jon Denman,199271,HB,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,10,10.0,2.0,2.0
Le'Veon Moss,158664,HB,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,53.6,0,0,7.1,1,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,10.0,1,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Tayvion Galloway,183718,TE,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Jaquez Moore,143866,HB,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,20.0,1,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0
James Simon,199289,HB,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,8,50.0,1,2,1,50.0,1,100.0,1,100.0,0,8,15,15.0,8.0,8.0
Dozie Ezukanma,183821,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,11,11.0,11.0,2.75
Jeremy Payne,183837,HB,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,17,16.7,1,6,1,83.3,5,118.8,1,20.0,0,17,19,19.0,17.0,3.4
Victor Rosa,158629,HB,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Cody Mladenka,158565,TE,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Emaree Winston,199293,TE,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Leyton Smithson,158525,WR,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,2,0.0,0,6,1,83.3,5,79.2,1,20.0,0,2,3,3.0,2.0,0.4
Javin Gordon,199370,HB,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,75.4,0,15,20.0,1,5,1,80.0,4,118.8,1,25.0,0,15,16,16.0,15.0,3.75
Jaylen Jenkins,158512,HB,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,10,10.0,5.0,1.0
Duncan Brune,184113,HB,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,1,66.7,26.6,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,-2,-2.0,0.0,0.0
Kyle Washington,204905,WR,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.9,0,10,0.0,0,3,1,66.7,2,108.3,1,50.0,0,10,5,5.0,10.0,5.0
Michael Pettway,142023,WR,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,10,10.0,3.0,1.0
Sidney Mbanasor,158496,WR,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,5,5.0,4.0,4.0
Lander Barton,158473,LB,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,2,0.0,0,4,1,75.0,3,79.2,1,33.3,0,2,4,4.0,2.0,0.67
Chase Curtis,123069,TE,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.1,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Alex Bauman,158407,TE,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,50.6,0,0,28.6,4,14,0,71.4,10,39.6,1,10.0,0,0,0,,,0.0
Michael Masunas,158390,TE,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,49.5,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Rahji Dennis,184358,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,-1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-1,-1,-1.0,-1.0,-0.17
Trae Swartz,184377,TE,TROY,1,1,0,318,3.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
OJ Arnold,158336,HB,GA SOUTHRN,1,1,0,174,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,38.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Braylen Russell,184393,HB,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Bryce Cain,184396,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,2,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,1,1.0,-3.0,-0.6
Shawn Miller,158219,WR,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.0,0,14,0.0,0,8,1,100.0,8,118.8,1,12.5,0,14,3,3.0,14.0,1.75
Devon Tauaefa,158190,TE,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,51.7,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Simon Mapa,205203,TE,NEW MEXICO,1,1,0,241,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.0,0,8,0.0,0,1,1,100.0,1,139.6,1,100.0,1,8,0,0.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
David Larkins,133685,TE,APP STATE,1,1,0,108,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,6,25.0,1,4,1,75.0,3,91.7,1,33.3,0,6,2,2.0,6.0,2.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Jeff Weimer,158146,WR,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0
Jason Llewellyn,158096,TE,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,10.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Nic Anderson,158090,WR,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,66.3,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,9,9.0,9.0,1.5
Brayden Loftin,157773,TE,KANSAS ST,1,1,0,199,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,33.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sterling Lockett,157758,WR,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Caleb Odom,184543,TE,OLE MISS,1,1,0,226,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rodney Harris II,133616,WR,OHIO,1,1,0,259,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.9,0,1,0.0,0,13,1,92.3,12,79.2,1,8.3,0,1,4,4.0,1.0,0.08,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Grant Page,157692,WR,SO MISS,1,1,0,296,20.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sacovie White-Helton,184583,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.1,0,17,0.0,0,3,1,66.7,2,118.8,1,50.0,0,17,7,7.0,17.0,8.5
Demon June,199824,HB,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Charlie Coenen,157678,WR,WYOMING,1,1,0,351,28.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Xavier Robinson,184603,HB,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,58.1,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Evan Svoboda,157664,TE,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,49.2,0,0,15.4,2,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,8,8.0,8.0,2.67
Jason Patterson,184636,HB,KENTUCKY,1,1,0,202,8.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,65.8,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,1,1.0,9.0,9.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Devin Alves,157652,WR,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Harrison Saint Germain,157647,TE,VA TECH,1,1,0,337,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.8,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,5,5.0,9.0,3.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Brock Townsend,184677,HB,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,57.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.0,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,4,4.0,8.0,2.0
Kaleb Webb,157616,WR,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,9,0.0,0,10,1,90.0,9,104.2,1,11.1,0,9,0,0.0,9.0,1.0
Quaron Adams,157566,WR,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Seth McGowan,122936,HB,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,58.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,22.2,2,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0
Fame Ijeboi,184725,HB,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,58.7,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.4,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33
Michael Allen,157405,HB,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jadon Porter,184818,WR,BAYLOR,1,1,0,118,12.0,0,0.0,0.0,0,1,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Jordon Davison,199872,HB,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,0,0.0,0.0,0.0
Oscar Adaway III,100835,HB,S CAROLINA,1,1,0,289,6.0,0,0.0,,0,0,,0,0,0,,55.4,1,0,11.1,1,9,0,88.9,8,0.0,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Ryan Pellum Taylor,184859,WR,DELWARE ST,1,1,0,152,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Peyton Lewis,184885,HB,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,57.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Hudson Cedarland,157347,TE,WASH STATE,1,1,0,341,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.0,0,4,50.0,1,2,1,50.0,1,83.3,1,100.0,0,4,0,0.0,4.0,4.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Mudia Reuben,157258,WR,USF,1,1,0,327,3.0,0,0.0,,0,0,100.0,1,0,0,16.8,38.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Tyler Mason,184937,HB,VA TECH,1,1,0,337,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,3,33.3,1,3,1,33.3,1,118.8,1,100.0,1,3,4,4.0,3.0,3.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jaylan Bean,184945,WR,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.4,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,3,3.0,12.0,6.0
Oscar Delp,157080,TE,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,54.2,0,0,44.4,4,9,0,44.4,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.7,0,0,11.1,2,18,0,77.8,14,0.0,0,0.0,0,0,0,,,0.0
Jadarian Price,156985,HB,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,,0,0,0,,55.3,1,0,10.0,1,10,0,90.0,9,0.0,1,11.1,0,0,0,,,0.0
Gavin Garcia,156916,HB,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,33.3,5,15,0,60.0,9,0.0,0,0.0,0,0,0,,,0.0
Jeron Askren,185519,TE,MO STATE,1,1,0,230,,0,,,0,0,,0,0,0,,52.6,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,5,0.0,0,9,1,77.8,7,87.5,1,14.3,0,5,4,4.0,5.0,0.71
Titus Lyons,156861,TE,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.3,0,5,33.3,6,18,1,66.7,12,87.5,1,8.3,0,5,1,1.0,5.0,0.42
Adam Hrynciw,186427,TE,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tavierre Dunlap,132720,HB,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.4,0,39,12.5,1,8,1,75.0,6,118.8,1,16.7,0,39,31,31.0,39.0,6.5
Lukas Ungar,131785,TE,NEW MEX ST,1,1,0,242,,0,,,0,0,,0,0,0,,57.3,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.2,0,5,66.7,4,6,1,16.7,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Toby Payne,156805,TE,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.2,0,18,0.0,0,11,1,100.0,11,118.8,1,9.1,0,18,0,0.0,18.0,1.64
Dallas Payne,156630,TE,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,54.9,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,7,44.4,4,9,1,55.6,5,95.8,1,20.0,0,7,7,7.0,7.0,1.4
Cameron Dorner,187361,WR,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.3,0,19,0.0,0,5,1,80.0,4,118.8,1,25.0,0,19,1,1.0,19.0,4.75
Rodney Bullard Jr.,187890,WR,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
