player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Justin Williams-Thomas,157610,HB,CAL,6,0,130,74.6,0,0,3,27.3,25.0,100.0,0,0,0,3,12,72.6,0,0,1,50.0,33.3,100.0,0,0,1,3
Andrew Paul,124736,HB,GEORGIA,6,0,173,73.7,0,0,2,6.7,9.1,100.0,0,0,0,3,33,,0,0,0,0.0,0.0,,0,0,0,7
Henry Teeter,87629,TE,TEXAS TECH,6,0,315,78.8,0,0,2,22.2,30.0,100.0,0,0,0,3,10,,0,0,0,,,,0,0,0,0
Ray Kelly,122679,C,LA TECH,1,0,208,73.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Royce White,144286,G,MEMPHIS,2,0,218,74.2,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Kalel Mullings,129590,HB,MICHIGAN,8,0,222,75.2,0,0,3,12.5,11.5,100.0,0,0,0,3,26,71.8,0,0,1,16.7,14.3,100.0,0,0,1,7
E'Shawn Mayes,141737,TE,W GEORGIA,7,0,1177,70.4,0,0,3,14.3,14.3,100.0,0,0,0,3,21,68.3,0,0,1,50.0,50.0,100.0,0,0,1,2
Justin Lamson,144052,QB,STANFORD,9,0,300,67.5,0,0,3,2.3,2.1,100.0,1,0,0,3,141,,0,0,0,0.0,0.0,,0,0,0,57
Noah Whittington,123472,HB,OREGON,3,0,264,75.1,0,0,1,2.9,8.1,100.0,0,0,0,3,37,74.1,0,0,1,12.5,22.2,100.0,0,0,2,9
Ikaika Ragsdale,73289,HB,N TEXAS,2,0,251,74.9,0,0,2,20.0,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,2
Charlie Norman,123489,HB,LA MONROE,4,0,209,75.4,0,0,2,16.7,21.4,100.0,0,0,0,3,14,74.6,0,0,2,66.7,50.0,100.0,0,0,2,4
Ashton Daniels,157259,QB,STANFORD,12,0,300,53.4,1,0,3,0.8,0.7,83.3,3,1,0,3,428,,0,0,0,0.0,0.0,,0,0,0,156
Taharin Sudderth,145306,TE,MIDDLE TN,5,0,224,25.2,0,0,3,23.1,23.1,100.0,0,0,0,3,13,,0,0,0,,,,0,0,0,0
Jayden Limar,174130,HB,OREGON,6,0,264,17.8,0,0,3,13.0,13.0,100.0,0,0,0,3,23,0.0,0,0,1,20.0,20.0,100.0,0,0,1,5
Karter Shaw,81898,G,MINNESOTA,2,0,225,70.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Kenyon Sadiq,174132,TE,OREGON,7,0,264,54.2,0,0,3,10.0,9.7,100.0,0,0,0,3,31,69.5,0,0,1,16.7,16.7,100.0,0,0,1,6
John Locke Jr.,162960,TE,LA TECH,8,0,208,68.2,0,0,3,15.0,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,3
Quinten Joyner,174151,HB,USC,4,0,326,74.1,0,0,3,9.4,9.1,100.0,0,0,0,3,33,,0,0,0,0.0,0.0,,0,0,0,4
Domonique Thomas,156226,HB,CLEMSON,5,0,140,72.4,0,0,3,17.6,15.8,100.0,0,0,0,3,19,,0,0,0,0.0,0.0,,0,0,0,3
Grant Tucker,174186,G,USC,1,0,326,77.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Rweha Munyagi Jr.,84373,WR,OREGON ST,13,0,265,69.1,0,0,3,4.8,4.6,100.0,0,0,0,3,65,,0,0,0,0.0,0.0,,0,0,0,7
DJay Braswell,175920,HB,S CAROLINA,4,0,289,49.2,0,1,3,21.4,20.0,83.3,0,1,0,3,15,43.2,0,1,2,50.0,50.0,75.0,1,0,2,4
Jay Ducker,130550,HB,MEMPHIS,4,0,218,22.2,0,0,3,15.8,14.3,66.7,0,1,1,3,21,13.9,0,0,2,22.2,18.2,50.0,1,1,2,11
Nathan Cardona,128120,C,BOISE ST,2,0,120,76.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Ethan Wright,123587,HB,CINCINNATI,3,0,138,74.8,0,0,3,25.0,23.1,100.0,0,0,0,3,13,,0,0,0,0.0,0.0,,0,0,0,2
Cooper Jones,128384,HB,UTAH ST,2,0,329,73.2,0,0,2,33.3,42.9,100.0,0,0,0,3,7,70.3,0,0,0,,100.0,,0,0,1,1
Will Boggs,122140,T,CLEMSON,1,0,140,70.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Mitch Jeter,124242,K,S CAROLINA,3,0,289,76.8,0,0,0,,75.0,,0,0,0,3,4,61.9,0,0,0,,100.0,,0,0,1,1
Curtis Douglas,176095,HB,KENT STATE,3,0,201,76.0,0,0,3,60.0,60.0,100.0,0,0,0,3,5,72.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Ari Broussard,75824,HB,RICE,8,0,275,22.3,0,1,3,15.0,14.3,83.3,0,1,0,3,21,22.3,0,1,3,42.9,42.9,83.3,1,0,3,7
Jacob Kaminski,176115,TE,C MICHIGAN,6,0,134,68.6,0,0,3,13.6,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,3
Evan Lester,147120,TE,GA SOUTHRN,5,0,174,70.7,0,0,3,10.3,10.0,100.0,0,0,0,3,30,,0,0,0,0.0,0.0,,0,0,0,3
Julian Fleming,129745,WR,OHIO STATE,12,0,260,67.4,0,0,3,1.0,0.9,100.0,0,0,0,3,320,,0,0,0,0.0,0.0,,0,0,0,145
Trey Potts,101647,HB,PENN STATE,11,0,266,75.7,0,0,3,8.6,8.1,100.0,0,0,0,3,37,70.8,0,0,1,12.5,12.5,100.0,0,0,1,8
AJ Newberry,172623,HB,VANDERBILT,3,0,333,19.1,0,1,3,23.1,21.4,83.3,0,1,0,3,14,74.4,0,0,2,50.0,50.0,100.0,0,0,2,4
Chris Chernak Jr.,78276,T,DOMINION,1,0,263,69.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Matt Wagner,176320,TE,BOISE ST,1,0,120,70.7,0,0,2,40.0,50.0,100.0,0,0,0,3,6,61.0,0,0,0,,100.0,,0,0,1,1
Julian Polendo,128188,C,FRESNO ST,2,0,169,72.2,0,0,1,100.0,100.0,100.0,0,0,0,3,3,71.2,0,0,0,,100.0,,0,0,1,1
Bill Davis,176332,HB,LA LAFAYET,4,0,207,73.6,0,0,2,11.1,14.3,100.0,0,0,0,3,21,70.0,0,0,0,,50.0,,0,0,1,2
Clayton Frady,132407,G,VA TECH,2,0,337,71.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Dominic Rulli,164183,C,PENN STATE,2,0,266,73.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Drake Stoops,78087,WR,OKLAHOMA,13,0,261,45.4,0,0,3,0.7,0.7,100.0,1,0,0,3,449,,0,0,0,0.0,0.0,,0,0,0,93
Earnest Crownover,124312,FB,TEXAS A&M,11,0,312,73.9,0,0,3,13.6,12.5,100.0,0,0,0,3,24,,0,0,0,0.0,0.0,,0,0,0,4
Damian Henderson II,173465,HB,COLO STATE,2,0,144,74.8,0,0,3,17.6,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,4
Savion Red,163857,HB,TEXAS,7,0,311,75.8,0,0,3,23.1,23.1,100.0,0,0,0,3,13,73.9,0,0,1,50.0,50.0,100.0,0,0,1,2
Max White,144851,HB,IOWA,1,0,192,26.9,0,1,3,75.0,75.0,83.3,0,1,0,3,4,39.6,0,1,2,100.0,100.0,75.0,1,0,2,2
Vince Brown II,173490,TE,COLO STATE,6,0,144,37.5,1,0,3,27.3,25.0,83.3,0,1,0,3,12,,0,0,0,0.0,0.0,,0,0,0,1
Devon Rivers,173506,HB,FRESNO ST,3,0,169,17.7,0,0,3,18.8,17.6,66.7,0,1,1,3,17,71.8,0,0,1,33.3,25.0,100.0,0,0,1,4
Kadinn Morris,145931,TE,W MICHIGAN,8,0,347,71.3,0,0,3,10.7,10.7,100.0,0,0,0,3,28,67.3,0,0,1,12.5,12.5,100.0,0,0,1,8
Charlie Vincent,100584,HB,UTAH,8,0,328,19.3,0,1,3,15.8,15.0,83.3,0,1,0,3,20,12.4,0,1,2,18.2,16.7,75.0,1,0,2,12
Eli Mason,162799,HB,MARYLAND,2,0,215,22.4,0,0,3,33.3,30.0,100.0,0,0,0,3,10,13.1,0,0,1,16.7,16.7,100.0,0,0,1,6
Zane Minors,144371,HB,SMU,3,0,287,76.4,0,0,3,37.5,37.5,100.0,0,0,0,3,8,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Joe Crocker,126666,T,LOUISVILLE,1,0,210,73.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Dillon Bell,163734,WR,GEORGIA,14,0,173,75.4,0,0,2,0.9,1.2,100.0,0,0,0,3,244,67.1,0,0,0,0.0,1.4,,0,0,1,70
Izaiah Reed,156323,G,LOUISVILLE,1,0,210,73.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Avion McBride,156691,TE,GA STATE,8,0,175,69.1,0,0,2,7.7,10.7,100.0,0,0,0,3,28,67.4,0,0,1,11.1,10.0,100.0,0,0,1,10
Ka'Morreun Pimpton,172490,TE,LSU,5,0,211,49.6,0,1,3,16.7,14.3,83.3,0,1,0,3,21,67.3,0,0,1,10.0,9.1,100.0,0,0,1,11
Grayson Stovall,158745,C,ARIZONA,2,0,109,72.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Erick All,52595,TE,IOWA,7,0,192,48.3,1,0,3,2.6,2.5,83.3,0,1,0,3,121,,0,0,0,0.0,0.0,,0,0,0,44
Bryson Donnell,157328,HB,TEXAS TECH,1,0,315,76.8,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Victor Wikstrom,144787,TE,W VIRGINIA,2,0,343,70.0,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Mario Williams,144620,WR,USC,12,0,326,66.9,0,0,3,1.8,1.6,100.0,1,0,0,3,182,,0,0,0,0.0,0.0,,0,0,0,61
Daijon Parker,169696,T,IOWA,1,0,192,11.8,1,0,3,100.0,100.0,83.3,0,1,0,3,3,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Christian Washington,163362,HB,NEW MEXICO,2,0,241,77.4,0,0,3,21.4,20.0,100.0,0,0,0,3,15,76.0,0,0,2,25.0,25.0,100.0,0,0,2,8
Jordan Whittington,97623,WR,TEXAS,14,1,311,78.6,0,0,2,0.6,0.9,100.0,3,0,0,3,342,,0,0,0,0.0,0.0,,0,0,0,99
Caleb Hood,143964,HB,N CAROLINA,3,0,245,74.2,0,0,3,23.1,23.1,100.0,0,0,0,3,13,73.4,0,0,2,50.0,50.0,100.0,0,0,2,4
Luke Basso,146559,C,OREGON,4,0,264,95.1,0,0,1,100.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
Terrance Gibbs,158348,HB,GA SOUTHRN,4,0,174,74.3,0,0,3,14.3,13.6,100.0,0,0,0,3,22,,0,0,0,0.0,0.0,,0,0,0,4
Aliou Bah,157068,G,GEORGIA,2,0,173,75.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Leon Franklin,101639,HB,MICHIGAN,3,0,222,75.5,0,0,3,37.5,37.5,100.0,0,0,0,3,8,74.3,0,0,2,28.6,28.6,100.0,0,0,2,7
Joey Gatewood,82088,TE,LOUISVILLE,14,0,210,19.5,0,0,3,3.2,3.0,100.0,0,0,0,3,99,,0,0,0,0.0,0.0,,0,0,0,42
Geron Hargon,129849,FB,RICE,5,0,275,72.8,0,0,3,75.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Tyler Gibson,156301,T,GA TECH,2,0,176,72.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
La'James White,157765,HB,KANSAS ST,3,0,199,15.4,0,1,3,42.9,42.9,83.3,0,1,0,3,7,,0,0,0,,,,0,0,0,0
Beau Lombardi,121585,C,ARMY,3,0,114,73.3,0,0,2,100.0,100.0,100.0,0,0,0,3,3,71.9,0,0,0,,100.0,,0,0,1,1
Jack Dotzler,156425,T,IOWA,1,0,192,75.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Josh Fanuiel,173695,TE,OKLAHOMA,4,0,261,66.1,0,0,3,30.0,27.3,100.0,0,0,0,3,11,,0,0,0,,0.0,,0,0,0,1
CC Ezirim,171376,TE,TOLEDO,8,0,316,68.4,0,0,2,7.7,10.3,100.0,1,0,0,3,29,,0,0,0,0.0,0.0,,0,0,0,7
Garrett Kahmann,133204,TE,LA MONROE,2,0,209,24.3,0,1,3,25.0,23.1,83.3,0,1,0,3,13,,0,0,0,0.0,0.0,,0,0,0,4
Xavier White,99566,WR,TEXAS TECH,13,0,315,77.7,0,0,3,1.0,1.0,100.0,0,0,0,3,303,70.8,0,0,1,0.9,0.8,100.0,0,0,1,119
Aaron Gunn,144156,G,JAMES MAD,1,0,197,49.0,0,0,2,100.0,100.0,100.0,0,0,0,3,3,44.5,0,0,1,100.0,100.0,100.0,0,0,2,2
Kade Pieper,170170,G,IOWA,1,0,192,73.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Charlie Spegal,129450,HB,BALL ST,8,0,117,73.8,0,0,2,8.3,8.3,100.0,0,0,0,2,24,72.7,0,0,1,10.0,10.0,100.0,0,0,1,10
Thad Franklin Jr.,143940,HB,LA MONROE,3,0,209,73.5,0,0,2,18.2,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,1
August Drews,122238,TE,APP STATE,7,0,108,66.7,0,0,2,18.2,15.4,100.0,0,0,0,2,13,,0,0,0,,,,0,0,0,0
Max Holler,123749,TE,UCF,1,0,323,69.9,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Ben Ostaszewski,143892,G,FLORIDA ST,1,0,167,70.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Bo Burklow,174924,TE,LIBERTY,2,0,206,67.5,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,2
Max Sullivan,163097,TE,BALL ST,1,0,117,66.8,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Keziah Everett,123796,G,E CAROLINA,1,0,156,72.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Logan Tanner,158808,TE,S DIEGO ST,6,0,284,76.8,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,1
Xavier Coleman,143822,HB,BOSTON COL,2,0,121,72.7,0,0,2,25.0,25.0,100.0,0,0,0,2,8,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Andrew Rappleyea,170294,TE,PENN STATE,2,0,266,66.0,0,0,1,25.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,2
Hoke Smith II,175268,C,NAVY,2,0,237,69.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Paxton Briggle,175278,T,SMU,1,0,287,70.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Reagan Gill,175283,G,SMU,1,0,287,70.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Sean Scott,175294,T,SMU,1,0,287,68.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Alex Woods,175298,G,SMU,1,0,287,70.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Donovan Brown,158293,WR,SYRACUSE,13,0,304,74.3,0,0,2,0.7,0.7,100.0,0,0,0,2,285,,0,0,0,0.0,0.0,,0,0,0,111
Andre Otto,170351,T,FLORIDA ST,1,0,167,68.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kade Eldridge,176636,TE,USC,1,0,326,70.3,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,,,,0,0,0,0
Donte Hawthorne,175437,HB,VIRGINIA,1,0,335,8.2,0,1,2,100.0,100.0,75.0,0,1,0,2,2,8.2,0,1,2,100.0,100.0,75.0,1,0,2,2
Latrelle Murrell,186555,HB,W GEORGIA,1,0,1177,71.8,0,0,2,66.7,66.7,100.0,0,0,0,2,3,70.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Freddie Brock IV,142276,HB,GA STATE,5,0,175,76.4,0,0,2,5.3,5.1,100.0,0,0,0,2,39,72.9,0,0,1,7.7,7.7,100.0,0,0,1,13
Cole Smith,175569,C,FIU,1,0,166,73.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Marcus Henderson,123956,G,MEMPHIS,1,0,218,73.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Isaiah Shirley,170380,TE,NC STATE,2,0,248,74.3,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,,,,0,0,0,0
Rayonte Brown,98479,TE,UCONN,5,0,146,27.6,0,0,1,16.7,28.6,100.0,1,0,0,2,7,,0,0,0,,,,0,0,0,0
Seth Thompson,130581,C,N ILLINOIS,2,0,254,99.9,0,0,1,100.0,100.0,100.0,0,0,0,2,2,61.9,0,0,0,,100.0,,0,0,1,1
Simon Samarzich,72395,LS,WASH STATE,2,0,341,70.5,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Ike Daniels,170385,HB,SYRACUSE,4,0,304,75.2,0,0,2,15.4,15.4,100.0,0,0,0,2,13,70.8,0,0,1,33.3,33.3,100.0,0,0,1,3
Nate Bennett,131230,C,SMU,1,0,287,72.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Trapper Pannell,139559,QB,SM HOUSTON,5,0,281,69.1,0,0,2,16.7,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,1
Jayden Thomas,147485,WR,NOTRE DAME,11,0,258,64.4,0,0,2,1.4,1.4,100.0,0,0,0,2,147,,0,0,0,0.0,0.0,,0,0,0,59
Charles Crawford III,139539,HB,SM HOUSTON,3,0,281,69.6,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Jake Arthurs,129717,HB,NWESTERN,1,0,256,11.0,0,0,2,50.0,50.0,50.0,0,1,1,2,4,11.0,0,0,2,50.0,50.0,50.0,1,1,2,4
Mackey Maillho,147151,G,LA LAFAYET,2,0,207,70.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Josh Street,146634,G,ARKANSAS,1,0,111,70.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Brenden Rice,131692,WR,USC,12,0,326,81.6,0,0,2,0.7,0.6,100.0,0,0,0,2,326,,0,0,0,0.0,0.0,,0,0,0,117
Chris Brown,124015,C,GEORGIA,1,0,173,70.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Miles Johnson,124024,C,GEORGIA,1,0,173,70.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Darwin Barlow,99482,HB,USC,4,0,326,73.5,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,2
Mike Drennen II,124059,HB,TOLEDO,1,0,316,72.0,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Travis Taylor,122725,T,LOUISVILLE,2,0,210,72.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Riley Simonds,98793,G,FLORIDA,1,0,163,72.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,70.6,0,0,0,,100.0,,0,0,1,1
Dane Kinamon,104192,WR,AIR FORCE,8,0,101,73.0,0,0,1,1.8,3.3,100.0,0,0,0,2,60,,0,0,0,0.0,0.0,,0,0,0,12
Montana Lemonious-Craig,131686,WR,ARIZONA,13,1,109,74.3,0,0,2,0.5,0.5,100.0,2,0,0,2,398,,0,0,0,0.0,0.0,,0,0,0,136
Jacob Garcia,70624,LS,UTAH ST,1,0,329,99.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Bo Hughley,176330,T,GEORGIA,1,0,173,13.4,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
Patrick Bayouth,99322,TE,TEXAS,3,0,311,88.4,0,0,1,100.0,66.7,100.0,1,0,0,2,3,,0,0,0,,0.0,,0,0,0,1
Jordan Watkins,122730,WR,OLE MISS,13,0,226,67.6,0,0,1,0.3,0.5,100.0,0,0,0,2,374,,0,0,0,0.0,0.0,,0,0,0,92
Nathan Elu,162450,G,OREGON ST,2,0,265,71.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Charles Kellom,156890,HB,AKRON,3,0,102,36.1,0,1,2,22.2,22.2,75.0,0,1,0,2,9,,0,0,0,0.0,0.0,,0,0,0,3
Cooper Sheehan,156931,C,NEW MEX ST,2,0,242,31.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jack Coldiron,63838,TE,MIAMI OH,1,0,221,26.2,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,4
Seth Reece,171008,TE,ARMY,2,0,114,67.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Elijah Green,122836,HB,N CAROLINA,2,0,245,73.3,0,0,2,40.0,40.0,100.0,0,0,0,2,5,73.3,0,0,2,66.7,66.7,100.0,0,0,2,3
Jordan Yates,97416,HB,SM HOUSTON,2,0,281,71.9,0,0,2,25.0,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,4
Isaac Hodgins,82503,DI,OREGON ST,6,0,265,72.4,0,0,1,11.1,20.0,100.0,1,0,0,2,10,,0,0,0,,,,0,0,0,0
Keegan Hamilton,163323,C,COLO STATE,1,0,144,72.1,0,0,2,100.0,100.0,100.0,1,0,0,2,2,,0,0,0,,,,0,0,0,0
Munir McClain,100663,WR,UTAH,11,0,328,69.8,0,0,2,1.4,1.4,100.0,0,0,0,2,148,,0,0,0,0.0,0.0,,0,0,0,76
Antavious Willis,100883,CB,SO MISS,3,0,296,70.1,0,0,2,20.0,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,5
Rico Flores Jr.,171083,WR,NOTRE DAME,12,0,258,67.8,0,0,2,0.9,0.9,100.0,0,0,0,2,231,,0,0,0,0.0,0.0,,0,0,0,109
Kendrick Law,157004,WR,ALABAMA,13,0,103,75.4,0,0,1,1.0,1.9,100.0,1,0,0,2,108,,0,0,0,0.0,0.0,,0,0,0,50
Brandon Niemenski,147390,TE,UCONN,4,0,146,77.7,0,0,2,40.0,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
J'Wan Evans,99628,HB,JVILLE ST,4,0,196,46.9,0,0,2,18.2,18.2,100.0,0,0,0,2,11,70.2,0,0,1,50.0,50.0,100.0,0,0,1,2
Michael Penix Jr.,82134,QB,WASHINGTON,15,1,340,81.4,0,0,2,0.3,0.3,100.0,1,0,0,2,622,,0,0,0,0.0,0.0,,0,0,0,232
EJ Harris,157040,G,AUBURN,1,0,115,69.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jacob Booth,171222,T,C MICHIGAN,1,0,134,47.9,0,1,2,100.0,100.0,75.0,0,1,0,2,2,47.9,0,1,2,100.0,100.0,75.0,1,0,2,2
Keshawn King,99612,HB,W MICHIGAN,4,0,347,72.1,0,0,1,8.3,15.4,100.0,0,0,0,2,13,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Brent Matiscik,99517,TE,TCU,2,0,305,74.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Mason Williams,171367,TE,OHIO,3,0,259,70.1,0,0,2,16.7,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,3
Daughtry Richardson,156281,T,FLORIDA ST,1,0,167,70.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Brody Foley,156394,TE,INDIANA,2,0,190,22.2,0,0,1,16.7,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Tonka Hemingway,124238,DI,S CAROLINA,6,0,289,88.4,0,0,2,50.0,25.0,100.0,0,0,0,2,8,,0,0,0,,0.0,,0,0,0,1
Nate Muersch,130522,TE,MIAMI OH,13,0,221,65.7,0,0,2,4.0,3.8,100.0,0,0,0,2,53,,0,0,0,0.0,0.0,,0,0,0,14
Alex Huntley,124241,DI,S CAROLINA,4,0,289,88.4,0,0,2,50.0,50.0,100.0,1,0,0,2,4,,0,0,0,,,,0,0,0,0
Oliver Stuart,171552,TE,NEVADA,2,0,239,70.2,0,0,2,33.3,33.3,100.0,0,0,0,2,6,68.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Brett Canis,144755,T,LA TECH,1,0,208,69.4,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Ryan Cragun,109801,WR,UCLA,13,0,324,66.0,0,0,2,1.1,1.1,100.0,1,0,0,2,176,,0,0,0,0.0,0.0,,0,0,0,58
Braden Miller,158392,T,MICH STATE,2,0,223,76.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,73.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Jalen John,131577,HB,UMASS,3,0,216,0.0,0,0,2,18.2,16.7,100.0,0,0,0,2,12,10.0,0,0,1,20.0,20.0,100.0,0,0,1,5
Matt Keeler,144743,T,TEXAS TECH,2,0,315,75.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Drew Sheehan,104882,TE,GEORGIA,2,0,173,66.8,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Evan McNally,163564,TE,SO MISS,1,0,296,31.5,0,0,2,22.2,22.2,100.0,0,0,0,2,9,27.4,0,0,1,16.7,16.7,100.0,0,0,1,6
