player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Henry Fessler,84377,WR,PENN STATE,1,0,266,60.0,100.0,1,11.1,1,61.6,0,100.0,9,9,61.1,100.0,6,66.7,6
Jaylon Armstead,128290,HB,S DIEGO ST,5,0,284,66.5,25.0,2,22.2,8,66.9,0,27.3,9,33,58.5,21.7,5,55.6,23
ChaVon McEachern,122190,HB,CHARLOTTE,10,0,136,57.8,37.5,6,66.7,16,57.6,0,15.3,9,59,60.0,7.0,3,33.3,43
Jensen Jones,133209,QB,AIR FORCE,1,0,101,60.0,66.7,2,22.2,3,60.0,0,64.3,9,14,60.0,40.0,2,22.2,5
Matt Keeler,144743,C,TEXAS TECH,2,0,315,59.3,100.0,3,33.3,3,58.3,0,100.0,9,9,58.5,100.0,5,55.6,5
TJ Sullivan,84396,WR,S DIEGO ST,3,0,284,60.0,100.0,1,11.1,1,58.9,0,100.0,9,9,58.7,100.0,8,88.9,8
Tye Herbstreit,99706,WR,CLEMSON,3,0,140,60.0,100.0,2,22.2,2,60.8,0,100.0,9,9,61.1,100.0,6,66.7,6
Kyle Trombley,101242,G,S DIEGO ST,1,0,284,60.0,100.0,1,11.1,1,57.8,0,100.0,9,9,57.8,100.0,8,88.9,8
Kaleb Konigus,101556,G,PENN STATE,1,0,266,60.0,100.0,1,11.1,1,57.7,0,100.0,9,9,60.4,100.0,6,66.7,6
Johnnie Lang,57246,HB,ARK STATE,12,0,113,60.0,3.8,1,11.1,26,59.2,0,12.0,9,75,59.7,10.9,5,55.6,46
Kamryn Waites,147153,T,LA LAFAYET,1,0,207,60.0,100.0,1,11.1,1,82.8,0,100.0,9,9,76.1,100.0,8,88.9,8
Marcus Harper II,131712,T,OREGON,2,0,264,65.8,100.0,6,66.7,6,63.2,0,100.0,9,9,58.0,100.0,3,33.3,3
Justin Weller,61593,WR,PENN STATE,1,0,266,60.0,100.0,1,11.1,1,61.7,0,100.0,9,9,61.2,100.0,6,66.7,6
Christoph Henle,77914,TE,BAYLOR,1,0,118,60.0,100.0,1,11.1,1,73.6,0,100.0,9,9,56.3,100.0,4,44.4,4
Zander Horvath,57384,HB,PURDUE,8,0,273,53.0,6.9,2,22.2,29,58.3,0,8.8,9,102,60.0,1.6,1,11.1,64
Johnny Maea,100526,G,UTAH,2,0,328,60.0,100.0,1,11.1,1,73.1,0,100.0,9,9,79.8,100.0,6,66.7,6
Blake Zalar,101554,G,PENN STATE,1,0,266,60.0,100.0,1,11.1,1,60.0,0,100.0,9,9,64.4,100.0,6,66.7,6
Stacey Marshall Jr.,131584,TE,ARIZONA,3,0,109,47.6,100.0,3,33.3,3,55.3,0,100.0,9,9,68.1,100.0,3,33.3,3
Harlan Dixon,122669,HB,LA TECH,6,0,208,59.8,16.7,2,22.2,12,58.4,0,26.5,9,34,60.0,11.8,2,22.2,17
Devonte Lee,83721,HB,NEVADA,13,0,239,58.9,7.3,3,33.3,41,58.0,0,9.4,9,96,59.6,4.1,2,22.2,49
Faaope Laloulu,131717,G,OREGON,2,0,264,88.0,100.0,6,66.7,6,73.5,0,100.0,9,9,48.1,100.0,3,33.3,3
JoJo Dorceus,56701,ED,TULANE,4,0,319,71.9,100.0,7,77.8,7,71.7,0,100.0,9,9,,,0,0.0,0
Harrison Bailey,124266,QB,TENNESSEE,1,0,307,60.0,87.5,7,77.8,8,60.0,0,90.0,9,10,60.0,100.0,2,22.2,2
Dennis Robinson,61540,WR,TEXAS ST,3,0,314,61.0,100.0,6,66.7,6,61.8,0,100.0,9,9,60.0,100.0,3,33.3,3
Marquez Ezzard,78017,WR,GA TECH,1,0,176,60.5,100.0,5,55.6,5,60.8,0,100.0,9,9,60.2,100.0,4,44.4,4
Tyler Connolly,99419,G,W VIRGINIA,1,0,343,60.0,100.0,1,11.1,1,67.6,0,100.0,9,9,68.2,100.0,7,77.8,7
Charlie Spegal,129450,HB,INDIANA,4,0,190,55.8,42.9,3,33.3,7,67.5,0,32.1,9,28,59.2,16.7,3,33.3,18
Anthony Tyus III,145037,HB,NWESTERN,8,0,256,,0.0,0,0.0,28,83.4,0,15.3,9,59,60.0,8.3,2,22.2,24
Kobe Baynes,122692,G,LOUISVILLE,1,0,210,,,0,0.0,0,56.9,0,100.0,9,9,56.9,100.0,8,88.9,8
Terence Loville,73749,WR,S JOSE ST,2,0,285,57.9,100.0,3,33.3,3,56.0,0,100.0,9,9,60.7,100.0,6,66.7,6
Gabe Ervin Jr.,144996,HB,NEBRASKA,4,0,238,61.9,8.7,2,22.2,23,70.5,0,19.6,9,46,60.0,20.0,4,44.4,20
Quadry Jones,77640,QB,UCF,1,0,323,60.0,100.0,2,22.2,2,60.0,0,90.0,9,10,60.0,80.0,4,44.4,5
Matthew Smith,84513,WR,W KENTUCKY,3,0,346,60.0,100.0,2,22.2,2,60.9,0,100.0,9,9,60.4,100.0,7,77.8,7
Cameron Knight,129446,G,INDIANA,1,0,190,,,0,0.0,0,66.5,0,100.0,9,9,66.5,100.0,9,100.0,9
Randy Holtz,129444,G,INDIANA,1,0,190,,,0,0.0,0,66.4,0,100.0,9,9,66.4,100.0,9,100.0,9
Preston Bacon,97869,WR,NWESTERN,3,0,256,,,0,0.0,0,61.9,0,100.0,9,9,61.9,100.0,9,100.0,9
Jason Lloyd,123145,TE,TEXAS TECH,1,0,315,55.0,100.0,5,55.6,5,54.8,0,100.0,9,9,59.3,100.0,4,44.4,4
Larry Moore III,123149,C,TEXAS TECH,2,0,315,57.8,100.0,3,33.3,3,54.6,0,100.0,9,9,55.4,100.0,5,55.6,5
Nick Manson,97778,WR,MIAMI OH,1,0,221,60.0,100.0,1,11.1,1,61.3,0,100.0,9,9,61.5,100.0,8,88.9,8
Michael Hegewald,109410,TE,C MICHIGAN,2,0,134,59.0,100.0,3,33.3,3,64.3,0,100.0,9,9,69.8,100.0,5,55.6,5
Dalen Stovall,145907,WR,TOLEDO,1,0,316,61.0,100.0,8,88.9,8,60.7,0,100.0,9,9,60.0,100.0,1,11.1,1
Umari Hatcher,144048,WR,SYRACUSE,3,0,304,59.6,100.0,3,33.3,3,60.2,0,100.0,9,9,60.4,100.0,5,55.6,5
Nate Hope II,110014,HB,COAST CAR,2,0,141,55.5,75.0,6,66.7,8,55.1,0,75.0,9,12,58.7,75.0,3,33.3,4
Josh Cameron,144513,WR,BAYLOR,3,0,118,60.0,100.0,1,11.1,1,41.8,0,100.0,9,9,61.4,100.0,7,77.8,7
Caleb Hood,143964,HB,N CAROLINA,5,0,245,63.9,14.3,2,22.2,14,64.2,0,28.1,9,32,59.7,23.1,3,33.3,13
Wyatt Blake,81771,G,NWESTERN,2,0,256,,,0,0.0,0,72.7,0,100.0,9,9,72.7,100.0,9,100.0,9
Landen King,146664,TE,AUBURN,2,0,115,,,0,0.0,0,87.2,0,100.0,9,9,86.1,100.0,8,88.9,8
Kendall Milton,124031,HB,GEORGIA,7,0,173,58.8,6.3,2,22.2,32,42.6,0,13.6,9,66,60.0,3.7,1,11.1,27
WIll Knutsson,81797,G,PENN STATE,1,0,266,60.0,100.0,1,11.1,1,53.9,0,100.0,9,9,53.1,100.0,6,66.7,6
Braxton Hicks,124023,WR,GEORGIA,2,0,173,54.7,100.0,4,44.4,4,55.6,0,100.0,9,9,60.2,100.0,5,55.6,5
Matthew McDuffie,101034,G,USF,1,0,327,59.4,100.0,2,22.2,2,56.9,0,100.0,9,9,57.5,100.0,7,77.8,7
Jaylen Smith,145653,WR,BOWL GREEN,2,0,122,60.4,100.0,4,44.4,4,82.6,0,100.0,9,9,76.5,100.0,5,55.6,5
Despelado Alexandre,81657,T,GA STATE,3,0,175,,,0,0.0,0,59.9,0,100.0,9,9,59.9,100.0,8,88.9,8
Brady Wilson,121508,C,UAB,3,0,321,59.4,100.0,2,22.2,2,70.1,0,100.0,9,9,71.4,100.0,6,66.7,6
Maurice Burkley,57276,HB,LOUISVILLE,6,0,210,57.7,55.6,5,55.6,9,62.1,0,29.0,9,31,59.6,10.0,2,22.2,20
Ulysses Bentley IV,97200,HB,SMU,9,0,287,56.4,9.1,3,33.3,33,54.0,0,8.7,9,104,,0.0,0,0.0,63
Harper Cole,123951,WR,ARKANSAS,2,0,111,60.0,100.0,2,22.2,2,60.6,0,100.0,9,9,60.5,100.0,7,77.8,7
Jostein Clarke,102516,WR,UTEP,3,0,330,60.1,100.0,3,33.3,3,60.7,0,100.0,9,9,60.4,100.0,6,66.7,6
Ahmon Green,123857,TE,GA STATE,2,0,175,66.2,100.0,3,33.3,3,64.9,0,100.0,9,9,60.3,100.0,6,66.7,6
Jaylen Ellis,99563,WR,BAYLOR,2,0,118,,,0,0.0,0,74.3,0,100.0,9,9,58.3,100.0,8,88.9,8
Joshua Black,97843,G,LOUISVILLE,1,0,210,,,0,0.0,0,78.2,0,100.0,9,9,78.2,100.0,8,88.9,8
Brock Vandagriff,146713,QB,GEORGIA,2,0,173,60.0,100.0,4,44.4,4,60.0,0,100.0,9,9,60.0,100.0,5,55.6,5
Jawon Hamilton,28919,HB,E MICHIGAN,11,0,160,58.2,6.5,6,75.0,93,58.3,0,7.3,8,110,60.0,6.3,1,12.5,16
Beau Stephens,144860,G,IOWA,1,0,192,,,0,0.0,0,65.1,0,100.0,8,8,65.1,100.0,8,100.0,8
Caleb Cook,147118,C,GA SOUTHRN,2,0,174,51.2,100.0,6,75.0,6,60.9,0,100.0,8,8,66.5,100.0,2,25.0,2
Jacquez Stuart,97125,HB,TOLEDO,11,0,316,64.4,5.3,2,25.0,38,67.9,0,14.3,8,56,59.8,31.3,5,62.5,16
Wyatt Lawson,145220,G,FIU,2,0,166,58.6,100.0,2,25.0,2,50.2,0,100.0,8,8,51.4,100.0,5,62.5,5
Valentin Senn,100533,C,UCONN,5,0,146,46.4,100.0,5,62.5,5,47.3,0,100.0,8,8,60.0,100.0,1,12.5,1
David Stickle,122419,C,FLORIDA ST,1,0,167,58.2,100.0,6,75.0,6,58.6,0,100.0,8,8,,,0,0.0,0
Carson Bruno,145245,C,LA TECH,3,0,208,65.6,100.0,4,50.0,4,61.8,0,100.0,8,8,55.8,100.0,2,25.0,2
Leif Magnuson,131583,G,ARIZONA,1,0,109,52.5,100.0,3,37.5,3,51.7,0,100.0,8,8,59.6,100.0,3,37.5,3
Cobe Bryant,101037,T,SMU,1,0,287,59.1,100.0,3,37.5,3,54.9,0,100.0,8,8,55.1,100.0,5,62.5,5
Trey Turner,76951,T,WAKE,2,0,339,59.0,100.0,6,75.0,6,66.0,0,100.0,8,8,60.0,100.0,1,12.5,1
Ja'Quinden Jackson,123119,QB,UTAH,3,0,328,,0.0,0,0.0,4,60.0,0,57.1,8,14,60.0,88.9,8,100.0,9
Tommy Christ,76995,T,VIRGINIA,1,0,335,60.0,100.0,1,12.5,1,58.2,0,100.0,8,8,59.8,100.0,3,37.5,3
Tyshawn Hurst,145275,T,MARSHALL,4,0,214,54.8,100.0,3,37.5,3,65.5,0,100.0,8,8,67.8,100.0,2,25.0,2
Brady Schipper,84518,HB,WISCONSIN,9,0,349,60.0,9.1,1,12.5,11,59.8,0,22.2,8,36,,0.0,0,0.0,17
Jacob Mathis,39891,TE,LA MONROE,1,0,209,,,0,0.0,0,55.9,0,100.0,8,8,55.9,100.0,8,100.0,8
Elijah Robinson,131507,FB,AIR FORCE,4,0,101,59.9,66.7,2,25.0,3,60.3,0,53.3,8,15,59.9,100.0,2,25.0,2
Connor McBride,82527,TE,S DIEGO ST,2,0,284,59.9,100.0,1,12.5,1,59.3,0,100.0,8,8,59.6,100.0,7,87.5,7
Joseph Solomon,123234,T,TULANE,1,0,319,57.8,100.0,2,25.0,2,50.3,0,100.0,8,8,52.1,100.0,6,75.0,6
Elijah Metcalf,145307,WR,MIDDLE TN,3,0,224,60.2,100.0,6,75.0,6,60.6,0,100.0,8,8,60.0,100.0,2,25.0,2
William Racely,100257,G,E MICHIGAN,1,0,160,61.2,100.0,7,87.5,7,67.2,0,100.0,8,8,60.0,100.0,1,12.5,1
Joshua Jynes,81619,C,COLORADO,2,0,143,59.3,100.0,2,25.0,2,74.6,0,100.0,8,8,72.8,100.0,3,37.5,3
Austin Burton,60577,QB,PURDUE,6,0,273,60.0,33.3,4,50.0,12,60.0,0,44.4,8,18,60.0,75.0,3,37.5,4
Zack Conti,100242,G,E MICHIGAN,1,0,160,58.4,100.0,7,87.5,7,58.1,0,100.0,8,8,60.0,100.0,1,12.5,1
Isaiah Davis,123307,WR,UTSA,2,0,331,,,0,0.0,0,61.1,0,100.0,8,8,61.1,100.0,6,75.0,6
Caqavouis Berryhill,101129,WR,USF,2,0,327,60.0,100.0,1,12.5,1,56.8,0,100.0,8,8,61.4,100.0,7,87.5,7
Nikolai Bujnowski,123344,G,VA TECH,2,0,337,60.1,100.0,2,25.0,2,58.5,0,100.0,8,8,57.7,100.0,5,62.5,5
LaBronz Davis,100202,QB,BOWL GREEN,1,0,122,60.0,100.0,4,50.0,4,60.0,0,100.0,8,8,60.0,100.0,4,50.0,4
Jaden Warren,98300,WR,TROY,4,0,318,60.1,100.0,3,37.5,3,60.3,0,100.0,8,8,60.1,100.0,5,62.5,5
Caleb Spurlin,44410,DI,APP STATE,5,0,108,62.3,100.0,6,75.0,6,60.2,0,100.0,8,8,60.0,100.0,1,12.5,1
Stephon Dubose-Bourne,145357,T,DOMINION,1,0,263,,,0,0.0,0,61.8,0,100.0,8,8,61.3,100.0,6,75.0,6
Talyn Hunter,145360,T,DOMINION,1,0,263,,,0,0.0,0,72.7,0,100.0,8,8,72.2,100.0,6,75.0,6
Keyon Henry-Brooks,98564,HB,LA TECH,9,0,208,60.0,7.1,1,12.5,14,57.1,0,20.0,8,40,58.2,22.7,5,62.5,22
Hamp Greene,99712,WR,CLEMSON,2,0,140,60.0,100.0,2,25.0,2,60.7,0,100.0,8,8,60.3,100.0,5,62.5,5
Jalen Mayden,83520,QB,S DIEGO ST,1,0,284,,,0,0.0,0,60.0,0,72.7,8,11,60.0,72.7,8,100.0,11
Griffin Brewster,130487,QB,KENT STATE,1,0,201,60.0,100.0,5,62.5,5,60.0,0,100.0,8,8,60.0,100.0,3,37.5,3
Coleon Smith,130480,G,E MICHIGAN,1,0,160,48.9,100.0,7,87.5,7,49.2,0,100.0,8,8,60.0,100.0,1,12.5,1
Fred Farrier II,145441,WR,UAB,2,0,321,,,0,0.0,0,61.3,0,100.0,8,8,59.9,100.0,3,37.5,3
Charlie Gordinier,123538,TE,BOSTON COL,3,0,121,60.0,100.0,1,12.5,1,66.7,0,100.0,8,8,70.2,100.0,3,37.5,3
Wyatt Bowles,81896,G,UTAH ST,2,0,329,60.0,100.0,1,12.5,1,76.4,0,100.0,8,8,76.4,100.0,5,62.5,5
Isaac Guerendo,83806,HB,WISCONSIN,4,0,349,60.0,11.1,1,12.5,9,59.0,0,25.8,8,31,60.0,6.3,1,12.5,16
Lucas Gramlick,81886,C,UCLA,2,0,324,60.1,100.0,5,62.5,5,60.8,0,100.0,8,8,60.0,100.0,1,12.5,1
Brody Dalton,145465,TE,UAB,2,0,321,59.9,100.0,1,12.5,1,66.9,0,100.0,8,8,68.8,100.0,6,75.0,6
Dalton Lins,81592,T,BOISE ST,1,0,120,,,0,0.0,0,58.1,0,100.0,8,8,57.4,100.0,5,62.5,5
Tyree O'Neil,130416,WR,BUFFALO,1,0,126,,,0,0.0,0,79.2,0,100.0,8,8,81.1,100.0,5,62.5,5
Chance McDonald,145529,QB,W KENTUCKY,2,0,346,60.0,100.0,4,50.0,4,60.0,0,100.0,8,8,60.0,100.0,4,50.0,4
Griffin Little,130374,TE,BOWL GREEN,2,0,122,68.0,100.0,5,62.5,5,66.5,0,100.0,8,8,59.6,100.0,3,37.5,3
Anthony Red,99645,G,SYRACUSE,2,0,304,60.0,100.0,1,12.5,1,59.0,0,100.0,8,8,58.7,100.0,7,87.5,7
Bryson Estes,143878,G,FLORIDA ST,1,0,167,56.7,100.0,5,62.5,5,63.9,0,100.0,8,8,60.0,100.0,1,12.5,1
Khyheem Waleed,101335,WR,ARK STATE,2,0,113,60.0,100.0,1,12.5,1,61.8,0,100.0,8,8,61.5,100.0,7,87.5,7
Shea Whiting,101336,WR,BOISE ST,2,0,120,60.3,100.0,4,50.0,4,43.0,1,100.0,8,8,44.9,100.0,4,50.0,4
Master Teague III,83734,HB,OHIO STATE,7,0,260,60.0,4.3,1,12.5,23,48.5,0,10.7,8,75,60.0,4.3,2,25.0,47
Nick Ragano,144202,WR,WAKE,3,0,339,54.4,100.0,7,87.5,7,54.7,0,100.0,8,8,60.0,100.0,1,12.5,1
Cody Brown,143937,HB,MIAMI FL,7,0,220,,0.0,0,0.0,12,48.4,0,19.0,8,42,60.0,15.4,4,50.0,26
Justin Brown,84287,TE,MARYLAND,2,0,215,57.1,100.0,2,25.0,2,61.3,0,100.0,8,8,64.1,100.0,6,75.0,6
Christian Hilborn,146501,T,WASH STATE,2,0,341,59.5,100.0,3,37.5,3,66.6,0,100.0,8,8,68.7,100.0,4,50.0,4
Larry Wooden,55808,HB,UAB,9,0,321,59.5,40.0,2,25.0,5,66.6,0,29.6,8,27,59.2,15.8,3,37.5,19
Devon Pauley,84257,WR,LA LAFAYET,4,0,207,60.0,100.0,1,12.5,1,58.8,0,100.0,8,8,59.4,100.0,6,75.0,6
Jamal Bell,84255,WR,LA LAFAYET,3,0,207,73.3,100.0,3,37.5,3,55.3,0,100.0,8,8,60.3,100.0,4,50.0,4
Akeem Hayes,84247,WR,ARK STATE,4,0,113,60.5,100.0,4,50.0,4,60.5,0,100.0,8,8,59.8,100.0,4,50.0,4
Darren Edmond,84246,WR,KENTUCKY,1,0,202,60.1,100.0,3,37.5,3,59.5,0,100.0,8,8,59.3,100.0,5,62.5,5
Riley Nowakowski,129928,FB,WISCONSIN,2,0,349,68.2,100.0,5,62.5,5,72.8,0,100.0,8,8,67.4,100.0,3,37.5,3
Lincoln Pare,121537,HB,ARK STATE,11,0,113,67.9,8.3,3,37.5,36,65.2,0,6.9,8,116,59.3,5.1,4,50.0,79
Trey Ross,83929,TE,APP STATE,2,0,108,68.2,100.0,3,37.5,3,63.8,0,100.0,8,8,56.6,100.0,4,50.0,4
Gabe Simpson,99542,WR,OKLA STATE,2,0,262,,,0,0.0,0,61.1,0,100.0,8,8,60.8,100.0,7,87.5,7
JJ Pegues,123998,DI,AUBURN,6,0,115,62.8,100.0,6,75.0,6,62.2,0,100.0,8,8,59.7,100.0,2,25.0,2
Destin Coates,83668,HB,GA STATE,6,0,175,60.0,20.0,1,12.5,5,57.2,0,14.8,8,54,59.7,6.8,3,37.5,44
Bk Smith,61230,WR,W KENTUCKY,3,0,346,60.0,100.0,2,25.0,2,60.8,0,100.0,8,8,60.6,100.0,6,75.0,6
Riley Simonds,98793,G,FLORIDA,2,0,163,64.4,100.0,4,50.0,4,68.4,0,100.0,8,8,65.1,100.0,4,50.0,4
Nasir Montgomery,129892,WR,RUTGERS,1,0,278,60.0,100.0,5,62.5,5,60.6,0,100.0,8,8,60.0,100.0,3,37.5,3
Abdul Adams,40414,HB,SYRACUSE,5,0,304,59.4,66.7,2,25.0,3,66.7,0,36.4,8,22,68.1,23.5,4,50.0,17
Kamar Missouri,129890,T,RUTGERS,1,0,278,47.5,100.0,5,62.5,5,48.7,0,100.0,8,8,59.0,100.0,3,37.5,3
Peyton Matocha,98798,QB,MIAMI FL,2,0,220,60.0,100.0,1,12.5,1,60.0,0,80.0,8,10,60.0,77.8,7,87.5,9
Henry Wilson Jr.,145948,WR,W MICHIGAN,2,0,347,60.1,100.0,3,37.5,3,54.1,0,100.0,8,8,53.0,100.0,4,50.0,4
Nick Mosley,145661,HB,BOWL GREEN,11,0,122,59.5,3.4,2,25.0,59,62.5,0,9.4,8,85,,0.0,0,0.0,19
Darwin Barlow,99482,HB,USC,9,0,326,60.0,3.3,1,12.5,30,52.3,0,10.8,8,74,51.5,14.0,6,75.0,43
K'Rojhn Calbert,62961,T,TENNESSEE,1,0,307,58.9,100.0,3,37.5,3,44.8,0,100.0,8,8,43.0,100.0,5,62.5,5
Anthony Belton,143985,G,NC STATE,2,0,248,,,0,0.0,0,73.2,0,100.0,8,8,73.2,100.0,8,100.0,8
Kadinn Morris,145931,TE,W MICHIGAN,2,0,347,60.6,100.0,3,37.5,3,61.0,0,100.0,8,8,59.9,100.0,3,37.5,3
Lyndon Cooper,143987,G,NC STATE,2,0,248,,,0,0.0,0,77.5,0,100.0,8,8,77.5,100.0,8,100.0,8
Hayden Shook,144436,G,TULANE,1,0,319,58.4,100.0,2,25.0,2,50.6,0,100.0,8,8,52.3,100.0,6,75.0,6
Jared Chisari,128078,HB,UMASS,8,0,216,57.7,42.9,6,75.0,14,56.7,0,28.6,8,28,,0.0,0,0.0,12
Bobby Lawrence,81744,T,MISSOURI,2,0,229,66.0,100.0,6,75.0,6,72.9,0,100.0,8,8,67.6,100.0,2,25.0,2
Hutson Lillibridge,144425,G,TULANE,1,0,319,59.6,100.0,2,25.0,2,51.4,0,100.0,8,8,51.2,100.0,6,75.0,6
Zach Ross,77473,G,IOWA STATE,2,0,193,60.0,100.0,1,12.5,1,69.7,0,100.0,8,8,70.8,100.0,7,87.5,7
Josh Lifson,66194,TE,LOUISVILLE,2,0,210,59.9,100.0,1,12.5,1,63.0,0,100.0,8,8,64.3,100.0,7,87.5,7
Hunter Welcing,129738,TE,NWESTERN,3,0,256,59.9,100.0,1,12.5,1,67.3,0,100.0,8,8,68.2,100.0,7,87.5,7
JJ Guedet,101563,T,MINNESOTA,3,0,225,87.6,100.0,4,50.0,4,81.7,0,100.0,8,8,58.6,100.0,3,37.5,3
Len'Neth Whitehead,124302,HB,TENNESSEE,5,0,307,59.0,17.6,3,37.5,17,58.1,0,19.5,8,41,59.7,17.4,4,50.0,23
Sam Vidlak,146333,QB,OREGON ST,1,0,265,60.0,100.0,1,12.5,1,60.0,0,88.9,8,9,60.0,100.0,7,87.5,7
Delvin Attafah,102950,WR,UMASS,2,0,216,60.1,100.0,3,37.5,3,61.0,0,100.0,8,8,60.4,100.0,4,50.0,4
Jakob Bradford,144039,G,SYRACUSE,2,0,304,60.0,100.0,1,12.5,1,52.9,0,100.0,8,8,52.7,100.0,7,87.5,7
Jabez Tinae,146465,WR,WASHINGTON,1,0,340,54.8,100.0,6,75.0,6,54.8,0,100.0,8,8,59.7,100.0,2,25.0,2
Luke Buckman,84001,TE,MICHIGAN,1,0,222,46.2,100.0,6,75.0,6,48.0,0,100.0,8,8,60.1,100.0,2,25.0,2
Sevion Morrison,129705,HB,NEBRASKA,6,0,238,59.6,11.8,2,25.0,17,58.7,0,21.1,8,38,59.9,21.1,4,50.0,19
Malik Sherrod,128189,HB,FRESNO ST,4,0,169,58.9,60.0,3,37.5,5,58.3,0,42.1,8,19,60.0,10.0,1,12.5,10
Hassan Hall,77705,HB,LOUISVILLE,7,0,210,58.1,45.5,5,62.5,11,57.3,0,17.8,8,45,60.0,3.1,1,12.5,32
Xavier Black,100811,G,DOMINION,1,0,263,,,0,0.0,0,64.6,0,100.0,8,8,64.3,100.0,6,75.0,6
Greg Garner,122671,HB,LA TECH,9,0,208,59.4,7.1,2,25.0,28,56.0,0,12.5,8,64,58.7,6.9,2,25.0,29
Patrick Matan,122873,T,NC STATE,2,0,248,,,0,0.0,0,71.1,0,100.0,8,8,71.1,100.0,8,100.0,8
Darien Rencher,39949,HB,CLEMSON,5,0,140,59.5,66.7,2,25.0,3,57.5,0,28.6,8,28,59.4,10.0,2,25.0,20
Koby Duru,91441,WR,S DIEGO ST,2,0,284,60.0,100.0,1,12.5,1,84.2,0,100.0,8,8,58.7,100.0,7,87.5,7
Luke Besh,144403,WR,TULANE,2,0,319,59.9,100.0,3,42.9,3,60.6,0,100.0,7,7,60.5,100.0,4,57.1,4
Jalen Carter,124019,DI,GEORGIA,5,0,173,72.8,100.0,5,71.4,5,77.1,0,100.0,7,7,,,0,0.0,0
William Parker,146938,C,TENNESSEE,2,0,307,57.3,100.0,5,71.4,5,49.9,0,100.0,7,7,52.2,100.0,2,28.6,2
Benjamin Wilson,101708,WR,PENN STATE,1,0,266,,,0,0.0,0,60.3,0,100.0,7,7,59.9,100.0,5,71.4,5
Jackson Kohal,156008,G,AIR FORCE,1,0,101,60.0,100.0,1,14.3,1,58.3,0,100.0,7,7,59.1,100.0,3,42.9,3
Bryan Hill,91759,HB,S ALABAMA,10,0,288,68.1,8.6,3,42.9,35,67.3,0,7.1,7,99,,0.0,0,0.0,59
Tae'Shaun Johnson,145649,WR,BOWL GREEN,1,0,122,59.9,100.0,5,71.4,5,60.2,0,100.0,7,7,60.0,100.0,2,28.6,2
Kingsley Suamataia,146558,T,OREGON,1,0,264,64.5,100.0,6,85.7,6,63.8,0,100.0,7,7,60.0,100.0,1,14.3,1
Troy Shallow,106575,FB,UMASS,4,0,216,67.5,100.0,3,42.9,3,66.5,0,100.0,7,7,58.5,100.0,2,28.6,2
Jay Butterfield,131706,QB,OREGON,1,0,264,60.0,100.0,6,85.7,6,60.0,0,100.0,7,7,60.0,100.0,1,14.3,1
Marcus Finger,101551,T,MARYLAND,1,0,215,65.6,100.0,3,42.9,3,60.1,0,100.0,7,7,51.7,100.0,4,57.1,4
Adam Derry,98049,T,MIDDLE TN,1,0,224,56.9,100.0,3,42.9,3,64.1,0,100.0,7,7,63.0,100.0,2,28.6,2
Ger-Cari Caldwell,124228,WR,S CAROLINA,1,0,289,,,0,0.0,0,81.1,0,100.0,7,7,81.1,100.0,7,100.0,7
Jamious Griffin,97189,HB,GA TECH,2,0,176,,0.0,0,0.0,2,45.8,0,50.0,7,14,57.0,58.3,7,100.0,12
Sam Olson,128333,TE,S JOSE ST,2,0,285,60.2,100.0,3,42.9,3,55.6,0,100.0,7,7,77.7,100.0,4,57.1,4
Zane Herring,122402,C,FLORIDA ST,2,0,167,51.4,100.0,7,100.0,7,51.4,0,100.0,7,7,,,0,0.0,0
Kraig Correll,81723,T,MICHIGAN,1,0,222,52.2,100.0,5,71.4,5,53.5,0,100.0,7,7,60.5,100.0,2,28.6,2
Sebastian Hernandez,128301,G,S DIEGO ST,1,0,284,,,0,0.0,0,58.9,0,100.0,7,7,58.9,100.0,7,100.0,7
MarShawn Lloyd,124247,HB,S CAROLINA,12,0,289,48.0,13.3,4,57.1,30,40.0,0,9.9,7,71,60.0,5.1,2,28.6,39
Evan Gregory,81718,G,MARYLAND,2,0,215,69.1,100.0,2,28.6,2,83.0,0,100.0,7,7,71.7,100.0,5,71.4,5
Ryan Rodriguez,143948,T,MIAMI FL,1,0,220,59.7,100.0,2,28.6,2,52.7,0,100.0,7,7,52.8,100.0,5,71.4,5
Matthew Stefanski Jr.,131595,G,ARIZONA,2,0,109,58.9,100.0,3,42.9,3,64.9,0,100.0,7,7,66.5,100.0,4,57.1,4
Colten Gauthier,146908,QB,S CAROLINA,1,0,289,60.0,100.0,2,28.6,2,60.0,0,100.0,7,7,60.0,100.0,5,71.4,5
Maceo Donald,90622,HB,E CAROLINA,2,0,156,60.0,100.0,1,14.3,1,60.6,0,100.0,7,7,60.3,100.0,5,71.4,5
Jalen John,131577,HB,ARIZONA,9,0,109,,0.0,0,0.0,37,58.7,0,9.7,7,72,60.0,3.4,1,14.3,29
Danny Anderson,129493,WR,MARYLAND,1,0,215,60.1,100.0,3,42.9,3,61.1,0,100.0,7,7,60.4,100.0,4,57.1,4
