player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Brad Baur,162989,T,RICE,2,0,275,71.7,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Jonas Mann,176295,T,AKRON,2,0,102,74.4,0,0,4,100.0,100.0,100.0,0,0,0,5,5,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Amari Niblack,163606,TE,TEXAS A&M,12,0,312,69.8,0,0,5,6.7,6.5,100.0,0,0,0,5,77,66.8,0,0,1,2.5,2.4,100.0,0,0,1,41
Charlie Clark,146961,T,VANDERBILT,2,0,333,74.4,0,0,5,100.0,100.0,100.0,0,0,0,5,5,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Kiotti Armstrong,199987,TE,TEXAS A&M,2,0,312,29.0,0,0,4,44.4,50.0,100.0,0,0,0,5,10,,0,0,0,0.0,0.0,,0,0,0,2
DeJuan Lacy,178849,HB,E CAROLINA,2,0,156,78.1,0,0,5,35.7,33.3,100.0,0,0,0,5,15,,0,0,0,0.0,0.0,,0,0,0,1
Kam Mikell,190789,HB,COLORADO,4,0,143,5.3,0,2,5,19.2,19.2,80.0,0,2,0,5,26,13.0,0,2,3,50.0,50.0,66.7,2,0,3,6
James Bomba,130512,TE,INDIANA,4,0,190,68.6,0,0,5,55.6,55.6,100.0,0,0,0,5,9,,0,0,0,0.0,0.0,,0,0,0,1
Jared Porter,204843,HB,DELAWARE,2,0,151,79.2,0,0,5,38.5,38.5,100.0,0,0,0,5,13,72.7,0,0,1,14.3,14.3,100.0,0,0,1,7
TJ Peyton,204900,HB,GA STATE,4,0,175,31.8,0,1,5,23.8,23.8,90.0,0,1,0,5,21,27.0,0,1,4,57.1,57.1,87.5,1,0,4,7
Kendall Walton,198356,G,E CAROLINA,2,0,156,73.3,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Landon Ransom-Goelz,126402,WR,RICE,6,0,275,74.1,0,0,4,6.1,7.2,100.0,0,0,0,5,69,,0,0,0,0.0,0.0,,0,0,0,4
Jahiem White,173192,HB,W VIRGINIA,2,0,343,52.5,0,0,4,17.4,20.8,100.0,0,0,0,5,24,31.9,0,0,2,33.3,33.3,100.0,0,0,2,6
Dominic Kelley,205190,FB,NEVADA,6,0,239,72.7,0,1,5,31.3,29.4,90.0,0,1,0,5,17,,0,0,0,0.0,0.0,,0,0,0,2
Graham Uter,189559,C,SMU,2,0,287,49.9,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Andrew Paul,124736,HB,JVILLE ST,7,0,196,77.8,0,0,5,26.3,26.3,100.0,0,0,0,5,19,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Liam Cassidy,205389,G,SO MISS,3,0,296,76.5,0,0,3,100.0,100.0,100.0,0,0,0,5,5,75.9,0,0,1,100.0,100.0,100.0,0,0,3,3
Kyle Frendt,200066,TE,WYOMING,6,0,351,72.8,0,0,5,13.9,13.2,100.0,0,0,0,5,38,71.8,0,0,1,5.3,5.0,100.0,0,0,1,20
Kyler Gibson,156868,T,TROY,2,0,318,76.7,1,0,4,100.0,100.0,87.5,0,1,0,5,5,76.3,1,0,2,100.0,100.0,75.0,1,0,3,3
Braylin Presley,157793,HB,TULSA,11,0,320,36.9,0,0,4,5.7,6.9,100.0,0,0,0,5,72,73.9,0,0,1,5.6,5.6,100.0,0,0,1,18
Tyler Johnson,172453,T,AUBURN,1,0,115,1.1,0,0,5,100.0,100.0,80.0,0,1,1,5,5,0.0,0,0,4,100.0,100.0,75.0,1,1,4,4
Amare Taase,188498,C,UNLV,2,0,325,76.0,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Marquese Williams,173426,HB,AKRON,4,0,102,0.0,1,1,5,23.8,23.8,80.0,0,2,0,5,21,9.8,0,1,2,25.0,25.0,75.0,1,0,2,8
Willie Shaw III,145916,HB,TOLEDO,3,0,316,75.6,0,0,5,41.7,41.7,100.0,0,0,0,5,12,72.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Jason Fowler,188414,TE,N ILLINOIS,5,0,254,70.2,0,0,5,41.7,38.5,100.0,0,0,0,5,13,,0,0,0,0.0,0.0,,0,0,0,3
Jaylen Slaughter,188383,T,GA SOUTHRN,5,0,174,74.2,0,0,5,83.3,83.3,100.0,0,0,0,5,6,,0,0,0,,,,0,0,0,0
Baylor Wilkin,198548,G,INDIANA,3,0,190,76.0,0,0,5,100.0,100.0,100.0,0,0,0,5,5,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Paris Patterson Jr.,172418,G,SMU,2,0,287,73.1,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Antonio Martin Jr.,156308,HB,KANSAS ST,4,0,199,12.2,0,0,4,20.0,22.7,75.0,0,1,1,5,22,0.5,0,0,3,33.3,33.3,66.7,1,1,3,9
Hannes Hammer,174785,T,VA TECH,3,0,337,4.7,0,1,5,100.0,100.0,90.0,0,1,0,5,5,0.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Nick Herzog,162842,G,NWESTERN,2,0,256,78.9,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Will Huggins,122563,TE,OKLAHOMA,5,0,261,38.4,0,1,4,13.3,15.2,87.5,0,1,0,5,33,,0,0,0,0.0,0.0,,0,0,0,9
Dwight Phillips Jr.,191156,HB,GEORGIA,7,0,173,77.4,0,0,4,30.8,35.7,100.0,0,0,0,5,14,76.9,0,0,3,75.0,80.0,100.0,0,0,4,5
Tyler Bell,172341,C,TROY,1,0,318,6.2,0,1,4,100.0,100.0,87.5,1,1,0,5,5,0.0,0,1,2,100.0,100.0,75.0,1,0,3,3
Matt Marek,198537,G,INDIANA,3,0,190,50.5,1,0,5,100.0,100.0,90.0,0,1,0,5,5,33.9,1,0,2,100.0,100.0,75.0,1,0,2,2
Davray Venu,190676,G,TEMPLE,2,0,306,76.8,0,0,3,100.0,100.0,100.0,0,0,0,5,5,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Carter Lavrusky,191171,T,KANSAS,1,0,198,76.0,0,0,5,100.0,100.0,100.0,0,0,0,5,5,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
David Siegel,157187,G,VANDERBILT,2,0,333,13.0,0,0,5,100.0,100.0,100.0,0,0,0,5,5,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Tiger Riden Jr.,204345,HB,TEXAS A&M,1,0,312,78.2,0,0,5,71.4,71.4,100.0,0,0,0,5,7,76.1,0,0,2,50.0,50.0,100.0,0,0,2,4
Rohan Jones,159125,TE,ARKANSAS,12,0,111,58.9,0,1,5,4.5,4.2,90.0,0,1,0,5,118,38.1,0,1,1,2.2,2.1,50.0,1,0,1,48
Elias Gillen,204352,T,TEXAS TECH,1,0,315,73.9,0,0,4,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Daniel Bray,199445,HB,UTAH,8,0,328,67.0,0,0,5,7.4,6.9,100.0,0,0,0,5,72,,0,0,0,0.0,0.0,,0,0,0,14
Gerrick Gordon Jr.,199438,G,USF,1,0,327,75.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Braxton Jennings,204133,HB,LOUISVILLE,4,0,210,75.8,0,0,4,15.4,17.9,100.0,0,0,0,5,28,,0,0,0,0.0,0.0,,0,0,0,7
Koby Keenum,175153,C,MISS STATE,1,0,227,75.9,0,0,4,100.0,100.0,100.0,0,0,0,5,5,73.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Trey Jackson,184903,TE,TEXAS TECH,5,0,315,70.6,0,0,4,40.0,41.7,100.0,0,0,0,5,12,68.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Salahadin Allah,191210,HB,OREGON ST,7,0,265,78.5,0,0,4,12.9,15.2,100.0,0,0,0,5,33,76.0,0,0,1,16.7,28.6,100.0,0,0,2,7
Agyeman Addae,199393,HB,UCF,5,0,323,78.3,0,0,5,14.3,14.3,100.0,0,0,0,5,35,74.6,0,0,1,16.7,16.7,100.0,0,0,1,6
Deryc Plazz,183238,T,MIAMI FL,2,0,220,52.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Greyson Labiad,198423,TE,FLORIDA ST,3,0,167,72.1,0,0,5,41.7,38.5,100.0,0,0,0,5,13,,0,0,0,0.0,0.0,,0,0,0,1
Jayden O'Rourke,171550,TE,NEVADA,5,0,239,31.1,0,1,5,41.7,35.7,90.0,0,1,0,5,14,67.3,0,0,1,16.7,14.3,100.0,0,0,1,7
Jacob Brandl,175478,G,NEBRASKA,2,0,238,76.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Danilo Guberinich,204355,G,TEXAS TECH,1,0,315,73.9,0,0,4,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Aden Self,190543,FB,ARMY,8,0,114,74.4,0,0,4,28.6,27.8,100.0,0,0,0,5,18,70.0,0,0,1,33.3,33.3,100.0,0,0,1,3
Ky Woods,163868,HB,NEVADA,11,0,239,73.8,0,0,5,15.6,14.3,100.0,0,0,0,5,35,,0,0,0,0.0,0.0,,0,0,0,6
Ja'Quez Cross,145108,HB,ARK STATE,1,0,113,79.2,0,0,5,22.7,22.7,100.0,0,0,0,5,22,77.1,0,0,3,75.0,75.0,100.0,0,0,3,4
Brennan Smith,149139,C,MISS STATE,2,0,227,74.7,0,0,4,100.0,100.0,100.0,0,0,0,5,5,71.2,0,0,0,,100.0,,0,0,1,1
Luis Martinez,184673,T,C MICHIGAN,3,0,134,19.9,0,0,4,100.0,100.0,100.0,0,0,0,5,5,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Kenny Jones,184658,T,RUTGERS,1,0,278,79.8,0,0,5,100.0,100.0,100.0,0,0,0,5,5,79.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Nick Harris,147410,TE,E MICHIGAN,8,0,160,69.9,0,0,4,16.7,16.7,100.0,0,0,0,4,24,,0,0,0,0.0,0.0,,0,0,0,10
Ayo Adeyi,145320,HB,JAMES MAD,4,0,197,54.0,0,0,3,33.3,40.0,100.0,0,0,0,4,10,35.6,0,0,1,50.0,66.7,100.0,0,0,2,3
Zuberi Mobley,145187,HB,TULANE,10,0,319,77.6,0,0,4,7.4,7.0,100.0,0,0,0,4,57,74.6,0,0,1,11.1,11.1,100.0,0,0,1,9
Hyrum Hatch,190463,LS,UTAH ST,4,0,329,99.9,0,0,2,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Grover Bortolotti,145166,HB,WISCONSIN,4,0,349,86.8,0,0,4,57.1,57.1,100.0,0,0,0,4,7,77.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Connor Lair,164803,FB,MO STATE,9,0,230,73.9,0,0,4,25.0,23.5,100.0,0,0,0,4,17,,0,0,0,,,,0,0,0,0
Saquon Miles,198857,T,MISS STATE,1,0,227,74.6,0,0,3,100.0,100.0,100.0,0,0,0,4,4,72.8,0,0,0,,100.0,,0,0,1,1
Jakheem Shumpert-Perkins,198863,T,MISS STATE,1,0,227,76.6,0,0,3,100.0,100.0,100.0,0,0,0,4,4,74.0,0,0,0,,100.0,,0,0,1,1
Lander Barton,158473,LB,UTAH,10,0,328,31.2,0,1,4,6.7,6.3,87.5,1,1,0,4,63,,0,0,0,0.0,0.0,,0,0,0,9
Michael Unis,162939,G,FAU,1,0,165,74.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Zach Grace,176592,TE,OREGON,5,0,264,75.6,0,0,4,80.0,66.7,100.0,0,0,0,4,6,,0,0,0,,0.0,,0,0,0,1
Danny Lewis Jr.,163600,TE,ALABAMA,3,0,103,69.1,0,0,4,22.2,21.1,100.0,0,0,0,4,19,67.8,0,0,1,14.3,12.5,100.0,0,0,1,8
Hayden Clem,146695,C,FLORIDA,1,0,163,75.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,73.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Carter Jackson,198922,FB,NEVADA,4,0,239,76.5,0,0,4,36.4,33.3,100.0,0,0,0,4,12,,0,0,0,,,,0,0,0,0
Kyson Brown,176525,HB,ARIZONA ST,4,0,110,31.7,0,0,4,10.8,10.0,100.0,0,0,0,4,40,20.5,0,0,2,28.6,22.2,100.0,0,0,2,9
Marshall Pritchett,198085,TE,ALABAMA,3,0,103,68.9,0,0,4,11.8,11.4,100.0,0,0,0,4,35,,0,0,0,0.0,0.0,,0,0,0,14
Bryson Donnell,157328,HB,UTSA,3,0,331,47.0,0,0,4,33.3,30.8,100.0,0,0,0,4,13,,0,0,0,0.0,0.0,,0,0,0,2
J'Marion Gooch,146880,T,LA LAFAYET,2,0,207,40.1,0,0,3,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Jaden McGill,184189,HB,W KENTUCKY,2,0,346,77.6,0,0,3,37.5,36.4,100.0,0,0,0,4,11,72.6,0,0,1,100.0,50.0,100.0,0,0,1,2
Coy Eakin,157337,WR,TEXAS TECH,12,0,315,69.0,0,0,3,0.9,1.1,100.0,0,0,0,4,353,,0,0,0,0.0,0.0,,0,0,0,136
Vincent Forney,193336,T,FAU,1,0,165,75.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Caleb Dorris,170044,T,DUKE,1,0,154,75.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Miles Parker,190421,TE,E CAROLINA,2,0,156,68.7,0,0,4,80.0,80.0,100.0,0,0,0,4,5,,0,0,0,,,,0,0,0,0
Grant Edgington,176146,C,CINCINNATI,1,0,138,73.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Marques Hicks,176108,HB,KENT STATE,3,0,201,76.9,0,0,4,33.3,30.8,100.0,0,0,0,4,13,75.8,0,0,3,75.0,75.0,100.0,0,0,3,4
Hank Kelly,144564,G,KANSAS,1,0,198,76.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Dramekco Green,199159,HB,SMU,4,0,287,77.8,0,0,3,15.8,20.0,100.0,0,0,0,4,20,75.4,0,0,1,33.3,50.0,100.0,0,0,2,4
Daniel Cruz,184506,C,TEXAS,1,0,311,76.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Dezmond Schuster,175956,T,ILLINOIS,2,0,187,80.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,76.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Malachi Coleman,199225,HB,SYRACUSE,2,0,304,77.3,0,0,4,80.0,80.0,100.0,0,0,0,4,5,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Camden Jury,191364,T,UTAH ST,3,0,329,79.3,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Henry Peagler,184570,C,GEORGIA,2,0,173,74.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Leo Kemp,175757,FB,BOWL GREEN,7,0,122,82.0,0,0,4,36.4,33.3,100.0,0,0,0,4,12,,0,0,0,,,,0,0,0,0
Chase Sweigart,158106,G,S CAROLINA,2,0,289,76.0,0,0,2,100.0,100.0,100.0,0,0,0,4,4,71.7,0,0,0,,100.0,,0,0,1,1
Ryan Brubaker,158104,C,S CAROLINA,1,0,289,73.7,0,0,3,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Kaderris Roberts,149713,HB,BOWL GREEN,9,0,122,46.4,0,0,4,5.0,4.9,100.0,0,0,0,4,82,70.0,0,0,1,7.7,7.1,100.0,0,0,1,14
Jaden Hamm,173074,TE,KANSAS,3,0,198,72.7,0,0,4,66.7,66.7,100.0,0,0,0,4,6,68.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Jay Harris,184848,HB,OREGON,5,0,264,53.0,0,0,4,19.0,18.2,100.0,0,0,0,4,22,71.8,0,0,1,16.7,16.7,100.0,0,0,1,6
Jacob Sexton,158081,T,OKLAHOMA,1,0,261,79.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Jerrian Parker Jr.,185595,HB,SM HOUSTON,4,0,281,51.0,0,0,4,36.4,36.4,75.0,0,1,1,4,11,38.8,0,0,2,66.7,66.7,50.0,1,1,2,3
Antonio Wilson,204092,T,KANSAS,1,0,198,76.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Rudy Varela,186452,C,AIR FORCE,1,0,101,75.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Velltray Jefferson,156099,TE,UNLV,6,0,325,68.7,0,0,4,44.4,44.4,100.0,0,0,0,4,9,,0,0,0,0.0,0.0,,0,0,0,2
Baron Naone,199526,TE,WASHINGTON,5,0,340,50.8,0,1,3,30.0,36.4,83.3,0,1,0,4,11,,0,0,0,0.0,0.0,,0,0,0,1
Chase Becker,158026,TE,MIAMI OH,6,0,221,70.2,0,0,3,37.5,44.4,100.0,0,0,0,4,9,,0,0,0,,,,0,0,0,0
Zeke Wimbush,174803,TE,VA TECH,8,0,337,53.3,0,1,4,14.3,12.5,87.5,1,1,0,4,32,,0,0,0,0.0,0.0,,0,0,0,19
Freddie Brock IV,142276,HB,OKLA STATE,3,0,262,76.1,0,0,3,13.6,16.7,100.0,0,0,0,4,24,72.9,0,0,1,25.0,25.0,100.0,0,0,1,4
Zane Flores,174288,QB,OKLA STATE,9,0,262,89.8,0,0,4,1.3,1.2,100.0,0,0,0,4,323,,0,0,0,0.0,0.0,,0,0,0,94
Cayden Echternach,170224,TE,NEBRASKA,5,0,238,68.3,0,0,4,36.4,36.4,100.0,0,0,0,4,11,,0,0,0,0.0,0.0,,0,0,0,2
Ashdon Wnetrzak,200173,T,S DIEGO ST,2,0,284,58.5,0,0,3,100.0,100.0,100.0,0,0,0,4,4,44.2,0,0,1,100.0,100.0,100.0,0,0,2,2
Jamezell Lassiter,188518,HB,VANDERBILT,7,0,333,22.5,0,1,4,25.0,22.2,87.5,0,1,0,4,18,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Ja'Kobi Jackson,174248,HB,FLORIDA,4,0,163,78.7,0,0,4,11.1,10.8,100.0,0,0,0,4,37,77.3,0,0,2,20.0,18.2,100.0,0,0,2,11
Tyson Thompson,121708,TE,RICE,10,0,275,71.1,0,0,4,7.5,7.3,100.0,0,0,0,4,55,,0,0,0,0.0,0.0,,0,0,0,1
John Bock II,156549,C,TULANE,1,0,319,73.9,0,0,4,100.0,100.0,100.0,0,0,0,4,4,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Evan McClure,188775,G,TULSA,1,0,320,72.9,0,0,3,100.0,100.0,100.0,1,0,0,4,4,,0,0,0,,,,0,0,0,0
Shawn Hammerbeck,199795,T,NEBRASKA,2,0,238,75.7,0,0,4,100.0,100.0,100.0,0,0,0,4,4,75.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Houston Ka'aha'aina-Torres,199796,C,NEBRASKA,2,0,238,74.9,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
James Pogorelc,131777,T,JAMES MAD,2,0,197,78.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Diego De La Cruz,205459,T,UTEP,1,0,330,18.0,0,0,2,100.0,100.0,100.0,0,0,0,4,4,0.0,0,0,0,,100.0,,0,0,1,1
Eli Mason,162799,FB,MARYLAND,4,0,215,54.8,0,1,4,100.0,100.0,87.5,0,1,0,4,4,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Jordan Coleman,205403,T,TEXAS,1,0,311,80.3,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Brandon High Jr.,174095,HB,CAL,4,0,130,75.4,0,0,4,13.3,12.9,100.0,0,0,0,4,31,,0,0,0,0.0,0.0,,0,0,0,8
Nate Roberts,199849,TE,OHIO STATE,10,0,260,74.9,0,0,4,16.0,14.3,100.0,0,0,0,4,28,,0,0,0,0.0,0.0,,0,0,0,8
Jayden Becks,131443,HB,N TEXAS,4,0,251,76.8,0,0,4,15.4,14.3,100.0,0,0,0,4,28,,0,0,0,0.0,0.0,,0,0,0,6
Tristen Fortenberry,189572,T,TULANE,1,0,319,76.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyreek Major,189613,G,USF,2,0,327,76.6,0,0,3,100.0,100.0,100.0,0,0,0,4,4,72.0,0,0,0,,100.0,,0,0,1,1
DJ Asiasi,205189,TE,NEVADA,3,0,239,50.7,0,1,4,44.4,44.4,87.5,0,1,0,4,9,,0,0,0,0.0,0.0,,0,0,0,1
Bodey McCaslin,189689,T,IOWA,1,0,192,79.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,75.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Connor Howes,205068,G,OLE MISS,2,0,226,76.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Ryland Bragg,189785,C,JVILLE ST,1,0,196,73.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Isaac Schoenfeld,157665,TE,WYOMING,8,0,351,71.5,0,0,4,12.5,11.8,100.0,0,0,0,4,34,67.3,0,0,1,9.1,7.7,100.0,0,0,1,13
Greg Genross,189929,TE,W VIRGINIA,3,0,343,70.6,0,0,4,40.0,40.0,100.0,0,0,0,4,10,,0,0,0,0.0,0.0,,0,0,0,3
Curtis Jones Jr.,189935,ED,W VIRGINIA,2,0,343,78.5,0,0,4,26.7,26.7,100.0,0,0,0,4,15,,0,0,0,0.0,0.0,,0,0,0,2
Brandon Nazworth,204595,T,AIR FORCE,1,0,101,0.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Brody Smith,204592,G,AIR FORCE,1,0,101,76.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
J.T. Taggart,200310,TE,MARYLAND,5,0,215,68.5,0,0,3,16.7,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,6
Andreas Paaske,145747,TE,ARKANSAS,5,0,111,70.3,0,0,4,30.8,26.7,100.0,0,0,0,4,15,,0,0,0,0.0,0.0,,0,0,0,1
Mason Short,198469,G,GEORGIA,2,0,173,74.3,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,12,0,174,74.8,0,0,4,0.9,0.9,100.0,1,0,0,4,448,,0,0,0,0.0,0.0,,0,0,0,110
Austin Terry,157198,TE,BOISE ST,7,0,120,67.1,0,0,3,23.1,20.0,100.0,0,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,8
JJ Buchanan,204415,WR,UTAH,12,0,328,21.6,0,1,3,1.2,1.1,83.3,1,1,0,3,262,,0,0,0,0.0,0.0,,0,0,0,82
Taeo Todd,188385,HB,GA SOUTHRN,5,0,174,71.9,0,0,3,5.8,5.7,100.0,0,0,0,3,53,,0,0,0,0.0,0.0,,0,0,0,7
Darrell Smith,199730,HB,LA LAFAYET,2,0,207,18.6,1,0,2,22.2,30.0,75.0,0,1,0,3,10,13.7,1,0,1,33.3,50.0,50.0,1,0,2,4
Jacob Kropchak,190131,G,TOLEDO,1,0,316,73.9,0,0,2,100.0,100.0,100.0,0,0,0,3,3,71.8,0,0,0,,100.0,,0,0,1,1
Xavior Gray,100263,T,NWESTERN,1,0,256,14.2,0,1,3,100.0,100.0,83.3,0,1,0,3,3,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Chance Jackson,158654,G,TEXAS A&M,1,0,312,74.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
C.J. Van Buren,153940,G,TEMPLE,1,0,306,71.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Ben Baker,191076,C,FRESNO ST,1,0,169,73.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Daniel Owens,162801,DI,MARYLAND,3,0,215,79.0,0,0,3,50.0,50.0,100.0,0,0,0,3,6,66.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Reece Vander Zee,189694,WR,IOWA,7,0,192,70.1,0,0,3,3.7,3.5,100.0,0,0,0,3,86,,0,0,0,0.0,0.0,,0,0,0,27
Keith Adams Jr.,156236,HB,CLEMSON,4,0,140,76.8,0,0,3,25.0,25.0,100.0,0,0,0,3,12,73.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Davis Lane Jr.,156393,HB,VIRGINIA,2,0,335,75.4,0,0,3,23.1,23.1,100.0,0,0,0,3,13,74.6,0,0,2,66.7,66.7,100.0,0,0,2,3
Tyler Jacklich,174823,HB,W VIRGINIA,1,0,343,73.6,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,,,,0,0,0,0
Logan Blake,170307,TE,RUTGERS,5,0,278,68.7,0,0,3,12.0,11.5,100.0,0,0,0,3,26,,0,0,0,0.0,0.0,,0,0,0,13
Max Reese,157462,TE,MISS STATE,3,0,227,68.5,0,0,3,13.6,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,3
Tyler Mason,184937,HB,VA TECH,2,0,337,78.2,0,0,2,25.0,30.0,100.0,0,0,0,3,10,78.2,0,0,2,50.0,50.0,100.0,0,0,3,6
Jalen Alexander,189742,HB,BALL ST,2,0,117,75.8,0,0,3,25.0,25.0,100.0,0,0,0,3,12,75.0,0,0,2,40.0,40.0,100.0,0,0,2,5
Idrys Cotton,190880,G,NWESTERN,1,0,256,75.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Johnnie Daniels,184755,HB,MISS STATE,2,0,227,0.0,0,1,3,21.4,21.4,83.3,0,1,0,3,14,,0,0,0,0.0,0.0,,0,0,0,1
Reggie Branch II,150071,HB,MO STATE,4,0,230,73.2,0,0,2,22.2,27.3,100.0,0,0,0,3,11,70.2,0,0,0,0.0,50.0,,0,0,1,2
James McNeil Jr.,188152,HB,BUFFALO,2,0,126,72.2,0,0,2,66.7,75.0,100.0,0,0,0,3,4,,0,0,0,0.0,0.0,,0,0,0,1
