player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Tyler Shough,83537,QB,LOUISVILLE,1,3.46,0,35,210,75.0,24,29,13.1,3.37,1,3,9.7,58.6,17,8,5.6,31,88.6,1,13,,68.5,68.3,76.5,67.8,,59.5,1,0,33,0.0,114.6,0.0,0,2,0,3,2,1,3.0,283,9.8,72.7,11,13,10.8,3.29,1,1,7.7,61.5,8,4,0.0,15,42.9,0,6,,66.4,64.1,75.2,63.3,,59.5,1,0,15,0.0,95.4,0.0,0,2,0,0,0,1,6.7,131,10.1,82.4,17,20,10.8,3.14,0,2,9.1,65.0,13,4,7.1,20,57.1,1,10,,67.4,69.8,72.7,69.3,,,0,0,22,0.0,135.0,0.0,0,0,0,3,2,0,0.0,218,10.9,0,100.0,4,4,-3.3,1.88,0,0,0.0,100.0,4,0,0.0,4,11.4,0,3,,63.3,65.0,67.4,64.7,,,0,0,4,,118.8,0.0,0,0,0,0,0,0,0.0,66,16.5,0.82
Skyler Locklear,164027,QB,UTEP,1,-24.21,0,35,330,81.8,22,25,10.8,3.43,0,2,7.1,72.0,18,13,0.0,31,88.6,0,8,66.7,24.1,76.4,77.0,67.8,89.3,69.6,2,0,34,23.1,122.7,9.7,3,3,0,1,1,1,2.9,284,11.4,94.1,17,19,5.6,3.06,0,1,4.8,84.2,16,9,0.0,24,68.6,0,5,,22.0,72.2,76.5,64.4,,69.6,1,0,26,22.2,125.2,8.3,2,3,0,1,1,1,3.8,187,9.8,66.7,9,10,14.8,3.6,0,1,8.3,60.0,6,4,0.0,11,31.4,0,4,66.7,66.4,76.4,71.2,70.0,89.3,,1,0,13,25.0,97.1,9.1,1,0,0,0,0,0,0.0,108,10.8,0,100.0,4,4,-2.3,1.65,0,0,0.0,100.0,4,0,0.0,4,11.4,0,1,,63.8,65.5,68.1,65.3,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,11,2.8,0.96
Tyler Huff,142567,QB,JVILLE ST,1,21.67,0,35,196,61.9,21,23,11.0,3.0,0,0,0.0,56.5,13,13,0.0,31,88.6,0,11,,72.7,78.4,76.2,72.7,,71.2,0,1,35,15.4,71.6,6.5,2,6,0,2,1,2,5.7,144,6.3,61.5,13,15,8.2,2.85,0,0,0.0,53.3,8,8,0.0,21,60.0,0,5,,72.6,56.8,75.5,51.0,,62.7,0,1,25,25.0,59.0,9.5,2,4,0,2,1,2,8.0,65,4.3,75.0,12,12,9.8,2.77,0,0,0.0,75.0,9,5,0.0,14,40.0,0,7,,66.2,93.9,71.2,90.9,,81.6,0,0,14,0.0,97.6,0.0,0,2,0,0,0,0,0.0,95,7.9,0,100.0,4,4,-2.0,1.45,0,0,0.0,100.0,4,0,0.0,4,11.4,0,1,,63.3,57.6,67.4,57.4,,,0,0,4,,83.3,0.0,0,0,0,0,0,0,0.0,16,4.0,3.59
Max Brosmer,105568,QB,MINNESOTA,1,-19.05,0,35,225,96.3,27,28,8.4,2.86,0,2,6.9,78.6,22,7,15.4,33,94.3,4,13,,69.5,91.4,76.3,92.2,,60.6,1,0,34,28.6,128.3,6.1,2,3,0,0,2,0,0.0,254,9.1,95.0,20,21,4.6,2.39,0,1,4.5,85.7,18,5,5.3,24,68.6,1,8,,68.9,79.5,75.7,81.5,,58.8,1,0,25,40.0,133.7,8.3,2,1,0,0,2,0,0.0,178,8.5,100.0,9,9,14.6,3.73,0,1,11.1,66.7,6,2,33.3,11,31.4,3,6,,65.6,93.4,70.4,93.9,,62.1,0,0,11,0.0,100.7,0.0,0,2,0,0,0,0,0.0,93,10.3,0,100.0,2,2,-2.5,1.95,0,0,0.0,100.0,2,0,0.0,2,5.7,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,1.85
Blake Shapen,122282,QB,MISS STATE,1,45.61,0,35,227,83.3,24,25,9.5,2.88,1,2,6.9,64.0,16,13,20.0,32,91.4,4,11,,26.9,80.9,76.1,85.7,,48.9,0,0,36,30.8,124.1,12.5,4,3,0,0,2,1,2.8,252,10.1,85.7,7,9,5.7,2.65,2,2,18.2,33.3,3,5,50.0,13,37.1,3,2,,18.5,65.3,74.5,71.5,,51.4,0,0,15,40.0,111.3,15.4,2,2,0,0,1,1,6.7,96,10.7,84.2,19,19,9.6,2.77,0,0,0.0,78.9,15,8,6.3,22,62.9,1,10,,67.6,84.3,73.0,85.6,,57.3,0,0,24,25.0,121.9,9.1,2,1,0,0,1,0,0.0,172,9.1,0,100.0,2,3,-3.5,1.07,1,0,0.0,66.7,2,0,0.0,3,8.6,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,,79.9,0.0,0,0,0,0,0,0,0.0,16,5.3,-1.62
Kevin Jennings,158272,QB,SMU,1,-29.17,0,35,287,46.2,26,27,11.2,3.21,0,0,0.0,40.7,11,13,8.3,30,85.7,1,8,,71.2,46.0,76.6,44.2,,57.2,0,1,33,0.0,38.7,0.0,0,3,0,1,0,1,3.0,117,4.3,56.5,23,24,9.2,3.08,0,0,0.0,54.2,13,7,0.0,25,71.4,0,7,,71.0,55.7,76.2,56.8,,55.6,0,0,26,0.0,67.9,0.0,0,1,0,1,0,0,0.0,119,5.0,37.5,8,8,7.5,2.78,0,0,0.0,25.0,2,6,33.3,10,28.6,1,2,,65.8,34.8,70.7,30.6,,61.8,0,1,12,0.0,0.0,0.0,0,2,0,0,0,1,8.3,21,2.6,0,80.0,5,5,-3.6,1.66,0,0,0.0,80.0,4,0,0.0,5,14.3,0,1,,63.8,58.9,68.1,58.8,,,0,0,5,,85.8,0.0,0,0,0,0,0,0,0.0,23,4.6,-2.33
Jalon Daniels,122555,QB,KANSAS,1,-16.45,0,35,198,50.0,24,25,15.8,3.08,1,0,0.0,48.0,12,5,0.0,28,80.0,0,8,,71.5,48.4,76.7,46.6,,57.5,0,2,31,20.0,54.6,3.6,1,2,0,0,2,2,6.5,115,4.6,61.9,21,21,9.8,2.9,0,0,0.0,61.9,13,4,0.0,24,68.6,0,8,,71.3,62.5,76.2,66.8,,54.4,0,2,25,25.0,69.8,4.2,1,2,0,0,2,1,4.0,121,5.8,50.0,10,11,15.4,2.3,1,0,0.0,45.5,5,1,0.0,11,31.4,0,1,,66.0,32.9,71.3,29.3,,64.0,0,1,13,0.0,14.6,0.0,0,0,0,0,0,1,7.7,20,1.8,0,85.7,7,7,-2.9,1.27,0,0,0.0,85.7,6,0,0.0,7,20.0,0,1,,64.6,66.6,69.1,66.3,,,0,1,7,,42.6,0.0,0,0,0,0,0,0,0.0,26,3.7,-3.94
Kaidon Salter,132046,QB,LIBERTY,1,30.62,0,35,206,69.6,23,27,12.6,3.53,1,4,13.3,48.1,13,12,18.8,32,91.4,3,8,,71.7,83.1,76.8,84.5,,63.5,0,0,36,16.7,77.2,6.3,2,3,0,3,0,0,0.0,227,8.4,66.7,15,19,7.7,3.25,1,1,5.0,42.1,8,5,20.0,22,62.9,2,4,,71.3,72.9,76.0,72.5,,63.5,0,0,24,0.0,52.3,0.0,0,3,0,3,0,0,0.0,69,3.6,81.8,11,11,14.9,3.55,0,3,23.1,72.7,8,7,11.1,13,37.1,1,5,,66.4,89.5,71.4,88.6,,,0,0,15,28.6,114.8,15.4,2,0,0,0,0,0,0.0,187,17.0,0,100.0,3,3,-3.3,1.6,0,0,0.0,100.0,3,0,0.0,3,8.6,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,106.9,0.0,0,0,0,0,0,0,0.0,29,9.7,13.37
Parker Navarro,123758,QB,OHIO,1,-19.05,0,34,259,80.8,26,26,8.8,3.02,0,0,0.0,76.9,20,11,4.8,32,94.1,1,12,,40.0,71.8,77.0,71.6,,63.0,0,0,32,18.2,111.7,6.3,2,4,0,0,1,1,3.1,204,7.8,80.0,20,21,10.3,2.92,1,0,0.0,76.2,16,9,0.0,26,76.5,0,9,,36.8,73.8,76.7,72.5,,65.0,0,0,26,22.2,113.8,7.7,2,3,0,0,1,1,3.8,163,7.8,85.7,7,7,3.3,3.23,0,0,0.0,57.1,4,2,33.3,8,23.5,2,3,,64.9,57.7,69.5,61.3,,57.3,0,0,8,0.0,74.1,0.0,0,1,0,0,0,0,0.0,41,5.9,0,100.0,1,2,0.0,2.45,1,0,0.0,0.0,0,0,100.0,2,5.9,1,0,,61.8,58.9,65.5,58.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-1.9
Tate Rodemaker,122414,QB,SO MISS,1,-17.0,0,34,296,65.0,20,24,11.9,2.81,1,0,0.0,50.0,12,10,7.7,26,76.5,1,9,,69.1,70.4,75.5,72.9,,53.8,1,0,28,10.0,100.3,3.8,1,1,0,2,2,0,0.0,166,6.9,76.5,17,19,6.6,2.48,1,0,0.0,63.2,12,8,7.7,20,58.8,1,7,,68.6,69.2,74.9,70.4,,57.2,1,0,21,12.5,117.9,5.0,1,0,0,0,2,0,0.0,128,6.7,70.0,10,13,10.4,2.76,1,0,0.0,46.2,6,3,14.3,14,41.2,1,4,,66.4,67.9,71.4,70.3,,57.3,0,0,15,0.0,56.9,0.0,0,1,0,2,0,0,0.0,51,3.9,0,100.0,7,8,-3.0,1.9,1,0,0.0,75.0,6,1,14.3,8,23.5,1,2,,64.9,64.7,69.5,64.5,,,0,0,8,0.0,77.1,0.0,0,0,0,0,0,0,0.0,13,1.6,-2.82
Ben Finley,122864,QB,AKRON,1,26.67,0,34,102,61.9,21,24,9.2,2.84,1,0,0.0,41.7,10,11,23.1,27,79.4,3,6,66.7,69.3,62.6,0.0,60.1,62.6,73.2,0,1,27,9.1,55.7,3.7,1,2,0,2,1,1,3.7,129,5.4,59.1,22,25,5.6,2.69,1,0,0.0,40.0,10,10,23.1,28,82.4,3,4,,69.1,58.2,0.0,55.5,,73.2,0,1,28,10.0,33.8,3.6,1,2,0,2,0,1,3.6,90,3.6,100.0,6,6,8.0,2.32,0,0,0.0,66.7,4,2,33.3,6,17.6,2,2,66.7,64.9,71.5,70.1,72.1,62.6,,0,0,6,0.0,130.6,0.0,0,0,0,0,1,0,0.0,48,8.0,0,85.7,7,7,-3.3,1.8,0,0,0.0,57.1,4,1,33.3,7,20.6,2,0,,64.6,61.0,69.1,60.8,,,0,0,7,0.0,62.2,0.0,0,0,0,0,0,0,0.0,9,1.3,4.4
Jake Retzlaff,70874,QB,BYU,1,-2.38,0,33,128,71.4,21,24,10.3,2.75,2,0,0.0,54.2,13,9,13.3,28,84.8,2,9,,22.7,59.8,76.4,61.9,,55.9,0,1,29,11.1,75.9,3.6,1,2,1,0,1,2,6.9,185,7.7,68.4,19,21,6.0,2.72,1,0,0.0,52.4,11,9,15.4,24,72.7,2,6,,21.8,53.0,76.0,53.5,,55.9,0,2,25,11.1,23.8,4.2,1,2,1,0,0,2,8.0,89,4.2,71.4,7,8,13.6,2.29,1,0,0.0,50.0,4,0,20.0,9,27.3,1,4,,65.1,74.5,70.4,74.4,,,0,0,9,,135.4,0.0,0,0,0,0,1,0,0.0,113,14.1,0,60.0,5,5,-1.6,1.74,0,0,0.0,40.0,2,0,33.3,5,15.2,1,1,,63.8,59.1,68.1,58.9,,,0,1,5,,10.0,0.0,0,0,0,0,0,0,0.0,17,3.4,9.89
Dylan Raiola,183581,QB,NEBRASKA,1,-25.47,0,32,238,68.8,16,18,12.1,2.97,0,0,0.0,61.1,11,12,0.0,19,59.4,0,6,,69.4,63.6,76.3,59.7,,66.0,1,0,24,0.0,100.9,0.0,0,1,0,1,1,1,4.2,127,7.1,86.4,22,23,2.5,2.19,0,0,0.0,82.6,19,10,0.0,25,78.1,0,5,,69.7,63.2,76.7,59.3,,66.0,1,0,29,0.0,105.1,0.0,0,1,0,0,1,1,3.4,132,5.7,66.7,6,7,16.5,2.79,0,0,0.0,57.1,4,3,0.0,7,21.9,0,3,,64.9,68.0,69.5,67.7,,,0,0,8,0.0,81.3,0.0,0,0,0,1,0,0,0.0,53,7.6,0,100.0,12,12,-3.3,1.37,0,0,0.0,100.0,12,1,0.0,13,40.6,0,2,,66.0,67.0,71.0,66.7,,,0,0,13,0.0,86.8,0.0,0,0,0,0,0,0,0.0,58,4.8,1.83
Donovan Smith,73929,QB,HOUSTON,1,8.56,0,32,182,90.0,20,21,8.4,2.82,0,0,0.0,85.7,18,7,0.0,24,75.0,0,9,,69.7,75.3,21.0,73.3,,66.6,0,1,29,28.6,106.2,8.3,2,1,0,1,1,1,3.4,219,10.4,93.3,15,17,3.3,2.76,0,0,0.0,82.4,14,5,0.0,19,59.4,0,6,,69.3,70.8,17.3,67.9,,66.6,0,1,22,20.0,70.6,5.3,1,1,0,2,0,1,4.5,116,6.8,90.9,11,11,9.5,2.45,0,0,0.0,90.9,10,4,0.0,13,40.6,0,5,,66.4,70.1,71.4,69.6,,,0,0,15,50.0,149.1,15.4,2,0,0,0,1,0,0.0,144,13.1,0,100.0,6,7,-2.2,2.09,0,0,0.0,85.7,6,2,0.0,8,25.0,0,2,,64.9,56.9,69.5,56.7,,,0,0,8,50.0,91.1,12.5,1,0,0,1,0,0,0.0,41,5.9,6.27
Eddie Lee Marburger,145511,QB,UTSA,1,28.82,0,31,331,52.2,23,23,10.3,2.71,0,1,4.2,47.8,11,10,8.3,27,87.1,1,9,,27.6,59.8,74.7,60.3,,57.8,0,1,28,10.0,64.2,3.7,1,3,0,0,1,1,3.6,143,6.2,52.9,17,17,9.8,2.54,0,1,5.9,41.2,7,8,22.2,21,67.7,2,6,,25.1,53.1,74.0,53.1,,57.8,0,0,21,12.5,81.3,4.8,1,3,0,0,1,1,4.8,103,6.1,70.0,10,10,6.2,2.59,0,0,0.0,70.0,7,4,0.0,10,32.3,0,4,,65.6,74.3,70.4,73.8,,,0,1,11,0.0,39.2,0.0,0,0,0,0,0,0,0.0,44,4.4,0,100.0,4,4,-1.8,1.55,0,0,0.0,75.0,3,2,25.0,4,12.9,1,1,,63.3,65.0,67.4,64.7,,,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,4,1.0,-1.66
Bryson Barnes,131845,QB,UTAH ST,1,-51.43,0,31,329,75.0,16,19,6.6,2.4,0,0,0.0,57.9,11,9,8.3,22,71.0,1,3,,26.6,45.0,75.1,42.4,,60.1,1,1,22,33.3,45.5,13.6,3,0,0,2,0,1,4.5,78,4.1,94.4,18,20,1.3,2.02,0,0,0.0,80.0,16,9,5.9,23,74.2,1,4,,68.8,60.7,75.3,59.6,,60.1,1,0,24,22.2,85.2,8.7,2,0,0,1,0,0,0.0,89,4.5,33.3,6,7,9.7,2.25,0,0,0.0,28.6,2,2,0.0,8,25.8,0,1,,16.1,30.0,69.5,30.4,,,0,1,8,50.0,0.0,12.5,1,0,0,1,0,1,12.5,11,1.6,0,87.5,8,8,-2.9,1.3,0,0,0.0,87.5,7,2,0.0,9,29.0,0,2,,65.4,61.1,70.1,60.8,,,0,0,10,0.0,79.2,0.0,0,0,0,0,0,0,0.0,22,2.8,-2.88
Cam Ward,133244,QB,MIAMI FL,1,-3.57,0,31,220,85.0,20,21,11.4,3.02,0,2,8.7,71.4,15,6,11.8,24,77.4,2,13,,67.8,90.8,75.0,90.8,,61.8,0,0,26,16.7,153.3,4.2,1,2,0,1,3,1,3.8,272,13.0,92.3,13,14,10.2,3.14,0,1,6.3,78.6,11,4,8.3,17,54.8,1,10,,67.0,88.0,74.4,88.4,,61.8,0,0,19,25.0,158.3,5.9,1,2,0,1,3,1,5.3,204,14.6,83.3,12,12,7.4,2.12,0,1,8.3,75.0,9,2,10.0,14,45.2,1,5,,66.2,84.2,71.2,80.8,,64.1,0,0,14,0.0,99.3,0.0,0,1,0,0,0,0,0.0,100,8.3,0,100.0,5,5,-1.0,1.51,0,0,0.0,100.0,5,0,0.0,7,22.6,0,2,,64.6,69.9,69.1,63.2,,64.1,0,0,7,,93.3,0.0,0,1,0,0,0,0,0.0,32,6.4,-6.24
Cade McNamara,101620,QB,IOWA,1,30.3,0,31,192,45.5,22,24,10.2,2.91,0,0,0.0,37.5,9,12,10.0,26,83.9,1,5,,68.5,42.2,76.5,39.2,,60.8,0,2,27,8.3,13.2,3.8,1,1,0,2,0,2,7.4,84,3.5,41.2,17,18,9.1,2.57,0,0,0.0,33.3,6,8,14.3,19,61.3,1,3,,67.8,41.1,76.0,37.1,,60.8,0,1,20,0.0,19.2,0.0,0,1,0,1,0,1,5.0,30,1.7,77.8,9,11,5.7,2.92,0,0,0.0,63.6,7,5,0.0,12,38.7,0,4,,65.8,57.0,70.7,56.8,,,0,1,12,20.0,43.4,8.3,1,0,0,2,0,1,8.3,69,6.3,0,100.0,4,5,-4.8,1.62,0,0,0.0,80.0,4,1,0.0,5,16.1,0,2,,63.8,62.6,68.1,62.4,,,0,0,5,0.0,79.2,0.0,0,0,0,1,0,0,0.0,15,3.0,4.6
Jaxson Dart,146409,QB,OLE MISS,1,-11.11,0,31,226,90.5,21,21,10.9,2.52,0,0,0.0,90.5,19,8,0.0,25,80.6,0,17,,68.9,90.8,76.3,90.0,,70.3,0,0,26,37.5,134.6,12.0,3,1,0,0,1,0,0.0,336,16.0,100.0,9,9,4.8,1.7,0,0,0.0,100.0,9,0,0.0,9,29.0,0,7,,67.5,79.5,75.1,76.9,,65.2,0,0,10,,155.8,0.0,0,0,0,0,1,0,0.0,128,14.2,88.9,18,18,9.4,2.5,0,0,0.0,88.9,16,8,0.0,22,71.0,0,13,,67.2,90.2,72.7,87.8,,64.6,0,0,22,37.5,118.8,13.6,3,1,0,0,0,0,0.0,249,13.8,0,100.0,6,6,-2.7,1.2,0,0,0.0,100.0,6,0,0.0,6,19.4,0,3,,64.2,66.4,68.6,66.1,,,0,0,6,,95.1,0.0,0,0,0,0,0,0,0.0,41,6.8,-0.39
Jalen Milroe,146590,QB,ALABAMA,1,40.13,0,31,103,66.7,18,23,13.9,3.14,0,1,3.4,52.2,12,12,0.0,27,87.1,0,8,,40.3,60.2,77.2,60.1,,58.5,3,0,33,25.0,105.3,11.1,3,1,0,2,2,0,0.0,170,7.4,64.3,14,19,12.3,3.16,0,0,0.0,47.4,9,10,0.0,22,71.0,0,5,,36.5,60.2,76.8,60.3,,58.5,3,0,26,20.0,83.0,9.1,2,1,0,2,1,0,0.0,109,5.7,87.5,8,8,8.3,2.44,0,1,10.0,87.5,7,2,0.0,9,29.0,0,3,,65.6,62.4,70.4,62.1,,,0,0,11,50.0,150.5,11.1,1,0,0,0,1,0,0.0,85,10.6,0,100.0,4,4,-3.0,1.7,0,0,0.0,100.0,4,0,0.0,4,12.9,0,0,,63.3,65.0,67.4,64.8,,,0,0,4,,91.7,0.0,0,0,0,0,0,0,0.0,24,6.0,4.89
Luke Altmyer,146802,QB,ILLINOIS,1,-16.88,0,30,187,77.8,18,22,11.2,3.47,1,4,18.2,59.1,13,12,7.1,27,90.0,1,9,,20.0,89.1,76.1,90.7,,57.1,0,0,27,25.0,86.0,11.1,3,2,0,3,0,1,3.7,183,8.3,83.3,12,14,12.8,3.11,1,3,21.4,71.4,10,4,0.0,15,50.0,0,7,,27.3,90.8,75.2,90.6,,63.0,0,0,15,25.0,105.1,6.7,1,0,0,1,0,0,0.0,146,10.4,77.8,9,11,5.3,3.54,0,1,9.1,54.5,6,9,14.3,15,50.0,1,2,,21.3,70.8,71.4,77.1,,53.1,0,0,15,22.2,65.0,13.3,2,2,0,2,0,1,6.7,46,4.2,0,100.0,3,3,0.3,2.0,0,0,0.0,100.0,3,1,0.0,3,10.0,0,0,,62.7,64.1,66.6,63.8,,,0,0,3,0.0,79.2,0.0,0,0,0,0,0,0,0.0,9,3.0,-6.25
Jordan McCloud,101058,QB,TEXAS ST,1,0.0,0,30,314,73.7,19,20,11.7,3.12,0,0,0.0,60.0,12,9,14.3,23,76.7,2,10,,69.6,71.5,76.3,64.4,,72.8,0,1,27,11.1,102.9,4.3,1,2,0,1,2,0,0.0,184,9.2,78.6,14,15,5.6,2.93,0,0,0.0,66.7,10,6,9.1,18,60.0,1,7,,69.3,70.1,75.9,61.2,,72.8,0,1,22,16.7,106.9,5.6,1,2,0,1,2,0,0.0,135,9.0,75.0,12,12,10.7,2.48,0,0,0.0,66.7,8,4,11.1,12,40.0,1,6,,65.8,66.6,70.7,66.3,,,0,0,12,0.0,109.7,0.0,0,0,0,0,0,0,0.0,174,14.5,0,85.7,7,7,-2.3,1.54,0,0,0.0,85.7,6,1,0.0,7,23.3,0,3,,64.6,61.0,69.1,60.8,,,0,0,7,0.0,118.8,0.0,0,0,0,0,0,0,0.0,125,17.9,5.5
Tyler Van Dyke,122225,QB,WISCONSIN,1,-20.59,0,30,349,66.7,21,24,11.1,3.34,0,1,3.8,58.3,14,7,0.0,27,90.0,0,7,,69.7,72.8,76.6,77.4,,51.3,1,0,29,28.6,99.5,7.4,2,1,0,2,1,0,0.0,201,8.4,80.0,15,17,3.8,2.65,0,0,0.0,70.6,12,3,0.0,18,60.0,0,5,,69.1,68.6,75.9,72.4,,53.5,1,0,19,33.3,88.4,5.6,1,0,0,1,0,0,0.0,112,6.6,55.6,9,10,18.2,3.91,0,1,9.1,50.0,5,4,0.0,12,40.0,0,2,,66.0,73.7,71.0,76.4,,57.3,0,0,13,25.0,119.6,8.3,1,1,0,1,1,0,0.0,102,10.2,0,100.0,3,3,-4.0,1.47,0,0,0.0,100.0,3,0,0.0,3,10.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,84.7,0.0,0,0,0,0,0,0,0.0,13,4.3,3.61
E.J. Warner,156185,QB,RICE,1,8.93,0,30,275,65.2,23,24,6.5,2.38,0,0,0.0,62.5,15,5,0.0,24,80.0,0,10,,68.2,59.9,74.9,55.4,,63.1,0,1,24,0.0,92.4,0.0,0,0,0,1,2,1,4.2,160,6.7,66.7,15,16,6.5,2.3,0,0,0.0,62.5,10,2,0.0,16,53.3,0,6,,67.4,67.5,74.2,62.2,,63.1,0,0,16,0.0,102.3,0.0,0,0,0,1,1,0,0.0,105,6.6,76.9,13,14,3.0,2.22,1,0,0.0,71.4,10,3,0.0,14,46.7,0,5,,66.2,52.1,71.2,52.0,,,0,1,14,0.0,80.7,0.0,0,0,0,0,1,1,7.1,84,6.0,0,100.0,5,6,-2.6,1.8,1,0,0.0,83.3,5,0,0.0,6,20.0,0,1,,64.2,62.9,68.6,62.7,,,0,0,6,,86.8,0.0,0,0,0,0,0,0,0.0,29,4.8,-0.56
Seth Henigan,144267,QB,MEMPHIS,1,0.0,0,30,218,63.6,22,24,10.1,2.73,0,1,3.4,58.3,14,4,0.0,24,80.0,0,7,,69.2,61.1,76.2,57.6,,66.7,1,0,29,0.0,74.8,0.0,0,0,0,1,0,0,0.0,139,5.8,72.7,22,24,7.4,2.63,0,0,0.0,66.7,16,4,0.0,24,80.0,0,7,,68.8,65.8,75.8,61.8,,66.7,1,0,24,0.0,81.1,0.0,0,0,0,1,0,0,0.0,135,5.6,66.7,6,6,8.3,1.87,0,1,9.1,66.7,4,1,0.0,6,20.0,0,1,,65.6,55.9,70.4,55.8,,,0,0,11,0.0,114.6,0.0,0,0,0,0,1,0,0.0,25,4.2,0,100.0,6,6,-1.7,1.47,0,0,0.0,100.0,6,1,0.0,6,20.0,0,1,,64.2,66.3,68.6,66.1,,,0,0,6,0.0,120.8,0.0,0,0,0,0,1,0,0.0,21,3.5,-1.46
Miller Moss,70727,QB,USC,1,-8.33,0,30,326,62.5,16,17,13.8,2.38,0,1,5.6,52.9,9,1,10.0,17,56.7,1,6,,67.6,84.7,75.4,79.6,,63.3,1,0,18,0.0,78.6,0.0,0,0,0,0,0,0,0.0,132,7.8,83.3,12,12,0.0,1.67,0,1,7.7,75.0,9,0,10.0,12,40.0,1,5,,67.0,80.2,75.0,73.1,,63.3,0,0,13,,115.6,0.0,0,0,0,0,1,0,0.0,67,5.6,76.5,17,18,10.3,2.25,0,0,0.0,66.7,12,1,7.7,18,60.0,1,8,,66.8,77.6,72.0,77.0,,,1,0,18,0.0,93.5,0.0,0,0,0,0,0,0,0.0,155,8.6,0,100.0,13,13,-3.5,1.54,0,0,0.0,92.3,12,0,7.7,13,43.3,1,7,,66.0,68.8,71.0,68.4,,,0,0,13,,121.2,0.0,0,0,0,0,1,0,0.0,90,6.9,3.03
