player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Michael Penix Jr.,82134,QB,WASHINGTON,1,19.32,0,31,340,72.0,25,26,12.6,3.07,0,1,3.3,69.2,18,6,0.0,27,87.1,0,14,,70.3,81.3,77.3,76.2,,71.0,0,1,31,16.7,105.1,3.7,1,0,0,1,2,0,0.0,223,8.6,71.4,21,22,9.0,3.11,0,1,4.2,68.2,15,5,0.0,23,74.2,0,12,,70.0,77.4,77.0,71.1,,71.0,0,1,25,20.0,102.5,4.3,1,0,0,1,2,0,0.0,170,7.7,87.5,8,8,14.3,2.43,0,0,0.0,87.5,7,1,0.0,8,25.8,0,4,,65.4,78.3,70.1,77.7,,,0,0,10,0.0,110.9,0.0,0,0,0,0,0,0,0.0,85,10.6,0,100.0,4,4,-2.5,2.0,0,0,0.0,100.0,4,0,0.0,4,12.9,0,2,,63.3,65.0,67.4,64.8,,,0,0,4,,100.0,0.0,0,0,0,0,0,0,0.0,32,8.0,2.9
Hudson Card,123109,QB,PURDUE,1,19.05,0,30,273,52.4,21,25,9.6,2.83,1,2,7.7,40.0,10,18,9.1,27,90.0,1,3,,70.1,54.8,76.0,47.4,,69.4,3,1,28,5.6,53.1,3.7,1,1,0,0,1,1,3.6,126,5.0,55.6,18,21,9.6,2.77,1,2,9.1,38.1,8,14,20.0,23,76.7,2,2,,69.9,56.5,75.7,48.6,,69.4,2,1,24,7.1,51.3,4.3,1,1,0,0,1,1,4.2,108,5.1,66.7,6,7,3.8,2.4,0,0,0.0,57.1,4,4,0.0,7,23.3,0,3,,64.9,57.7,69.5,57.5,,,1,0,8,0.0,71.1,0.0,0,0,0,0,0,0,0.0,36,5.1,0,100.0,3,3,-1.7,1.4,0,0,0.0,66.7,2,0,33.3,3,10.0,1,2,,63.3,65.0,67.4,64.8,,,0,0,4,,82.6,0.0,0,0,0,0,0,0,0.0,18,6.0,0.0
Michael Pratt,123229,QB,TULANE,1,-13.19,0,30,319,69.6,23,23,13.6,3.59,0,2,8.0,60.9,14,14,12.5,28,93.3,2,10,,35.1,78.3,76.9,67.7,,79.8,0,0,30,21.4,104.4,10.7,3,2,0,0,1,2,6.7,205,8.9,81.3,16,16,11.0,3.12,0,1,5.9,68.8,11,7,15.4,19,63.3,2,7,,29.2,81.2,76.3,73.1,,75.6,0,0,20,42.9,113.0,15.8,3,0,0,0,1,1,5.0,126,7.9,55.6,9,9,14.1,3.93,0,1,10.0,55.6,5,7,0.0,11,36.7,0,3,,66.0,63.6,71.0,55.4,,70.6,0,0,13,0.0,88.7,0.0,0,2,0,0,0,1,7.7,87,9.7,0,100.0,2,2,-4.5,1.0,0,0,0.0,100.0,2,0,0.0,2,6.7,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,1.79
Kyron Drones,144506,QB,VA TECH,1,-22.5,0,29,337,61.5,13,16,9.2,3.15,0,0,0.0,50.0,8,12,0.0,24,82.8,0,4,,69.5,54.5,11.6,52.0,,63.4,0,1,26,33.3,35.7,16.7,4,4,0,3,0,0,0.0,69,4.3,76.9,13,16,3.5,2.99,0,0,0.0,62.5,10,11,0.0,22,75.9,0,3,,69.3,59.6,8.6,58.4,,63.4,0,0,22,18.2,67.7,9.1,2,4,0,3,0,0,0.0,52,3.3,40.0,5,5,12.4,2.64,0,0,0.0,40.0,2,2,0.0,7,24.1,0,1,,65.1,52.0,69.8,52.0,,,0,1,9,100.0,10.0,28.6,2,0,0,0,0,0,0.0,17,3.4,0,80.0,5,5,-2.6,1.76,0,0,0.0,80.0,4,1,0.0,5,17.2,0,0,,63.8,65.0,68.1,64.8,,,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0.15
Bryson Barnes,131845,QB,UTAH,1,-34.5,0,29,328,72.7,22,24,7.5,3.0,0,0,0.0,66.7,16,9,0.0,25,86.2,0,12,,71.0,67.8,76.5,56.3,,78.3,0,0,26,11.1,123.3,4.0,1,0,0,2,4,1,3.8,150,6.3,83.3,18,19,4.9,2.33,0,0,0.0,78.9,15,5,0.0,20,69.0,0,9,,70.8,69.2,76.2,55.7,,78.3,0,0,21,20.0,113.8,5.0,1,0,0,1,1,1,4.8,135,7.1,50.0,8,9,8.1,3.69,0,0,0.0,44.4,4,4,0.0,9,31.0,0,4,,65.1,58.4,69.8,58.3,,,0,0,9,0.0,91.2,0.0,0,0,0,1,3,0,0.0,26,2.9,0,75.0,4,4,-2.5,1.2,0,0,0.0,75.0,3,0,0.0,4,13.8,0,1,,63.3,57.6,67.4,57.5,,,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,11,2.8,-4.22
Zac Larrier,104193,QB,AIR FORCE,1,-44.64,0,29,101,52.4,21,22,14.9,2.64,1,2,8.0,40.9,9,10,18.2,29,100.0,2,7,,24.4,30.7,76.7,29.6,,49.8,0,2,32,30.0,16.7,10.3,3,4,0,0,0,5,15.6,97,4.4,76.9,13,14,13.6,2.69,1,2,12.5,57.1,8,4,20.0,18,62.1,2,6,,21.9,52.6,75.9,62.6,,47.0,0,1,20,25.0,43.2,5.6,1,3,0,0,0,2,10.0,78,5.6,12.5,8,8,17.0,2.55,0,0,0.0,12.5,1,6,0.0,11,37.9,0,1,,65.6,23.8,70.7,23.0,,64.3,0,1,12,33.3,0.0,18.2,2,1,0,0,0,3,25.0,19,2.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.19
Emory Jones,82111,QB,CINCINNATI,1,-10.26,0,29,138,81.3,16,17,12.2,3.18,0,1,5.3,76.5,13,11,0.0,24,82.8,0,8,,69.5,73.1,76.2,72.1,,60.6,0,1,26,36.4,106.5,16.7,4,3,0,1,1,0,0.0,186,10.9,76.9,13,13,10.5,2.82,0,1,7.1,76.9,10,7,0.0,17,58.6,0,6,,69.0,76.3,75.6,73.6,,63.4,0,1,18,28.6,86.2,11.8,2,2,0,0,0,0,0.0,171,13.2,85.7,7,9,6.1,3.11,0,0,0.0,66.7,6,4,0.0,12,41.4,0,3,,66.0,60.9,71.0,63.6,,57.3,0,0,13,50.0,116.0,16.7,2,1,0,2,1,0,0.0,46,5.1,0,75.0,4,5,-3.8,1.78,0,0,0.0,60.0,3,0,0.0,5,17.2,0,1,,63.8,62.6,68.1,62.4,,,0,0,5,,77.9,0.0,0,0,0,1,0,0,0.0,31,6.2,-8.04
Kiael Kelly,145634,QB,BALL ST,1,-60.0,0,29,117,57.1,14,17,12.0,3.5,0,1,5.6,41.2,7,12,12.5,26,89.7,1,6,,34.9,59.8,77.0,57.3,,60.7,0,0,27,25.0,50.6,11.5,3,6,0,3,0,0,0.0,58,3.4,71.4,14,15,8.1,3.17,0,1,6.3,60.0,9,9,10.0,24,82.8,1,6,,21.3,56.7,76.7,52.2,,60.7,0,0,25,22.2,70.4,8.3,2,6,0,1,0,0,0.0,66,4.4,0.0,2,4,23.0,3.54,0,0,0.0,0.0,0,3,,5,17.2,0,0,,63.8,47.7,68.9,47.3,,,0,0,5,33.3,39.6,20.0,1,0,0,2,0,0,0.0,0,0.0,0,100.0,2,2,-4.5,0.9,0,0,0.0,100.0,2,0,0.0,3,10.3,0,0,,9.4,29.3,66.6,29.5,,,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,-4.4
Kaidon Salter,132046,QB,LIBERTY,1,-6.67,0,28,206,70.6,17,19,18.2,3.08,0,1,4.5,57.9,11,10,8.3,21,75.0,1,10,,69.4,78.3,76.8,78.9,,62.1,0,0,24,0.0,142.0,0.0,0,2,0,2,4,0,0.0,249,13.1,71.4,14,15,15.5,2.52,0,1,5.6,66.7,10,5,0.0,15,53.6,0,7,,69.0,73.0,76.4,73.0,,61.0,0,0,18,0.0,148.3,0.0,0,0,0,1,2,0,0.0,184,12.3,77.8,9,10,8.7,3.08,0,0,0.0,60.0,6,7,14.3,13,46.4,1,5,,17.9,66.1,71.2,78.8,,46.9,0,0,14,0.0,138.8,0.0,0,3,0,1,2,1,7.1,113,11.3,0,83.3,6,6,-2.3,1.9,0,0,0.0,83.3,5,2,0.0,7,25.0,0,2,,12.7,47.4,69.5,66.5,,47.7,0,0,8,0.0,100.0,0.0,0,1,0,0,0,1,12.5,48,8.0,-0.97
Frank Harris,60586,QB,UTSA,1,36.67,0,28,331,63.2,19,22,12.6,3.31,1,0,0.0,45.5,10,10,16.7,25,89.3,2,6,,72.2,82.4,77.2,75.3,,74.3,0,0,26,10.0,62.1,4.0,1,2,0,2,0,0,0.0,117,5.3,37.5,8,10,16.3,3.75,0,0,0.0,30.0,3,7,0.0,12,42.9,0,2,,72.1,69.5,76.5,50.2,,77.5,0,0,13,14.3,39.6,8.3,1,1,0,2,0,0,0.0,24,2.4,85.7,14,15,7.4,2.64,1,0,0.0,66.7,10,3,16.7,16,57.1,2,5,,66.5,89.3,71.6,90.6,,57.0,0,0,16,0.0,88.2,0.0,0,1,0,0,0,0,0.0,110,7.3,0,100.0,3,3,-2.0,1.5,0,0,0.0,100.0,3,0,0.0,3,10.7,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,4.93
Cade McConnell,73935,QB,UTEP,1,0.0,0,28,330,66.7,18,22,15.2,3.21,1,2,8.7,54.5,12,9,0.0,26,92.9,0,7,,68.5,58.3,21.5,58.9,,60.6,0,1,27,33.3,83.9,11.5,3,1,0,3,1,1,3.7,212,9.6,70.0,10,12,5.9,2.98,1,0,0.0,58.3,7,6,0.0,16,57.1,0,3,,67.5,54.8,15.6,55.3,,60.6,0,0,17,50.0,67.4,18.8,3,1,0,1,0,0,0.0,48,4.0,70.0,10,12,20.5,3.23,0,2,16.7,58.3,7,3,0.0,12,42.9,0,4,,65.8,65.1,71.0,64.6,,,0,1,12,0.0,95.8,0.0,0,0,0,2,1,1,8.3,166,13.8,0,100.0,2,2,-4.5,1.5,0,0,0.0,100.0,2,0,0.0,2,7.1,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,9.83
DJ Uiagalelei,122162,QB,OREGON ST,1,0.0,0,28,265,68.4,19,22,12.0,2.97,0,3,13.0,50.0,11,11,15.4,26,92.9,2,11,,71.8,83.2,76.6,79.3,,70.8,1,0,27,27.3,99.1,11.5,3,1,0,2,1,1,3.7,212,9.6,61.5,13,14,10.7,2.91,0,2,14.3,50.0,7,7,12.5,17,60.7,1,7,,71.6,84.9,75.9,81.2,,70.8,1,0,17,28.6,107.1,11.8,2,1,0,0,1,0,0.0,133,9.5,75.0,8,10,10.6,2.9,0,1,9.1,50.0,5,4,16.7,11,39.3,1,5,,65.8,65.6,70.7,65.2,,,0,0,12,25.0,81.3,9.1,1,0,0,2,0,1,8.3,90,9.0,0,50.0,2,2,-2.0,2.1,0,0,0.0,50.0,1,0,0.0,2,7.1,0,1,,61.8,54.4,65.5,54.6,,,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,-0.5
Dylan Hopkins,83571,QB,NEW MEXICO,1,5.56,0,28,241,68.4,19,22,11.8,2.98,0,4,18.2,59.1,13,6,0.0,26,92.9,0,11,,67.8,92.2,76.0,93.0,,58.2,0,0,26,16.7,85.6,3.8,1,3,1,2,0,0,0.0,181,8.2,73.3,15,18,12.1,2.98,0,4,22.2,61.1,11,5,0.0,21,75.0,0,8,,67.2,92.7,75.7,93.2,,61.6,0,0,21,20.0,86.8,4.8,1,2,1,2,0,0,0.0,146,8.1,66.7,6,6,6.2,2.51,0,0,0.0,66.7,4,1,0.0,7,25.0,0,3,,64.6,69.4,69.1,74.2,,57.3,0,0,7,0.0,86.1,0.0,0,1,0,0,0,0,0.0,41,6.8,0,100.0,2,2,-3.5,1.3,0,0,0.0,100.0,2,0,0.0,2,7.1,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,-1.28
Kyle McCord,145053,QB,OHIO STATE,1,-15.28,0,27,260,84.0,25,26,7.6,2.39,1,0,0.0,73.1,19,5,9.5,27,100.0,2,9,,68.5,66.9,75.9,63.6,,63.3,0,1,27,20.0,115.7,3.7,1,0,0,0,3,1,3.7,189,7.3,88.9,18,18,7.8,2.35,0,0,0.0,77.8,14,4,12.5,19,70.4,2,6,,67.7,71.6,75.3,67.9,,63.3,0,1,19,25.0,116.2,5.3,1,0,0,0,2,1,5.3,154,8.6,71.4,7,8,7.3,2.48,1,0,0.0,62.5,5,1,0.0,8,29.6,0,3,,64.9,54.2,69.5,54.1,,,0,0,8,0.0,112.0,0.0,0,0,0,0,1,0,0.0,35,4.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.18
Zion Webb,63555,QB,JVILLE ST,1,-18.06,0,27,196,55.0,20,23,13.8,2.32,2,3,12.5,43.5,10,9,9.1,24,88.9,1,6,,74.3,67.2,76.9,62.0,,66.1,0,1,25,0.0,80.9,0.0,0,1,0,1,2,1,4.0,175,7.6,62.5,16,18,8.2,2.1,1,1,5.3,55.6,10,7,0.0,19,70.4,0,4,,74.3,58.0,76.6,46.7,,66.1,0,1,20,0.0,66.9,0.0,0,1,0,1,1,1,5.0,100,5.6,57.1,7,8,19.7,2.6,1,2,25.0,37.5,3,2,25.0,8,29.6,1,2,,64.9,87.5,69.5,86.6,,,0,0,8,0.0,119.3,0.0,0,0,0,0,1,0,0.0,89,11.1,0,100.0,3,3,-2.3,1.7,0,0,0.0,100.0,3,0,0.0,3,11.1,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,86.1,0.0,0,0,0,0,0,0,0.0,14,4.7,5.57
Cade Klubnik,156253,QB,CLEMSON,1,25.49,0,27,140,57.1,21,22,7.5,2.22,0,0,0.0,45.5,10,7,16.7,23,85.2,2,7,,68.9,62.9,76.8,64.1,,55.1,0,1,25,14.3,55.3,4.3,1,0,0,1,1,0,0.0,101,4.6,60.0,15,17,6.6,2.09,0,0,0.0,41.2,7,4,22.2,18,66.7,2,4,,68.3,59.1,76.4,60.2,,55.1,0,1,18,25.0,44.5,5.6,1,0,0,2,1,0,0.0,53,3.1,66.7,9,9,5.6,2.13,0,0,0.0,66.7,6,3,0.0,9,33.3,0,3,,65.6,67.9,70.4,67.5,,,0,0,11,0.0,83.6,0.0,0,0,0,0,0,0,0.0,56,6.2,0,100.0,3,4,-2.7,1.45,0,0,0.0,75.0,3,0,0.0,4,14.8,0,0,,63.3,61.5,67.4,61.4,,,0,0,4,,77.1,0.0,0,0,0,1,0,0,0.0,8,2.0,3.1
Brendan Sullivan,145034,QB,NWESTERN,1,7.84,0,27,256,64.3,14,16,9.1,3.2,0,1,5.6,50.0,8,10,11.1,23,85.2,1,5,,72.6,64.6,76.6,68.0,,57.5,0,0,25,40.0,83.1,17.4,4,3,1,1,1,0,0.0,71,4.4,66.7,15,17,7.7,2.83,0,1,5.3,58.8,10,8,0.0,23,85.2,0,4,,72.6,63.1,76.6,68.2,,54.8,0,0,25,50.0,88.4,17.4,4,2,1,1,1,0,0.0,72,4.2,100.0,3,3,-1.3,3.38,0,0,0.0,66.7,2,2,33.3,4,14.8,1,1,,63.3,72.1,67.4,63.9,,64.0,0,0,4,0.0,70.1,0.0,0,1,0,0,0,0,0.0,9,3.0,0,100.0,4,4,-4.0,1.28,0,0,0.0,100.0,4,0,0.0,4,14.8,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,10,2.5,-1.24
Billy Wiles,144144,QB,SO MISS,1,-7.14,0,27,296,71.4,14,18,9.2,3.15,1,0,0.0,50.0,9,11,10.0,22,81.5,1,8,,68.8,61.6,76.0,57.2,54.3,69.0,0,1,24,27.3,75.9,13.6,3,1,0,3,1,1,4.2,159,8.8,83.3,12,16,4.7,3.18,2,0,0.0,50.0,8,10,20.0,19,70.4,2,6,,68.5,67.8,75.5,63.5,54.3,69.0,0,0,20,20.0,66.9,10.5,2,1,0,2,0,0,0.0,89,5.6,60.0,5,7,11.6,2.75,0,0,0.0,42.9,3,2,0.0,8,29.6,0,3,,65.1,49.4,70.4,49.2,,,0,1,9,50.0,89.9,12.5,1,0,0,2,1,1,11.1,106,15.1,0,100.0,3,5,-5.0,2.66,1,0,0.0,40.0,2,1,33.3,5,18.5,1,1,,63.8,59.3,68.1,59.2,,,0,0,5,0.0,65.4,0.0,0,0,0,1,0,0,0.0,36,7.2,9.58
Garrett Greene,123420,QB,W VIRGINIA,1,0.0,0,27,343,60.9,23,23,13.4,2.85,0,2,7.1,47.8,11,6,21.4,26,96.3,3,8,,68.8,72.8,76.9,75.9,,53.4,0,0,31,0.0,106.8,0.0,0,3,0,0,2,0,0.0,198,8.6,71.4,14,14,10.3,2.82,0,1,5.6,50.0,7,5,30.0,17,63.0,3,5,,67.9,59.6,76.3,62.1,,53.4,0,0,21,0.0,78.0,0.0,0,3,0,0,0,0,0.0,115,8.2,50.0,10,10,16.2,2.74,0,1,9.1,50.0,5,1,0.0,10,37.0,0,4,,65.6,88.2,70.4,87.2,,,0,0,11,0.0,120.8,0.0,0,0,0,0,2,0,0.0,90,9.0,0,100.0,1,1,-2.0,1.2,0,0,0.0,100.0,1,0,0.0,1,3.7,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,0.79
Gavin Wimsatt,155757,QB,RUTGERS,1,0.0,0,27,278,42.9,21,23,12.2,2.54,0,0,0.0,39.1,9,9,0.0,25,92.6,0,8,,39.1,48.5,22.8,55.2,,49.5,1,1,28,11.1,54.4,4.0,1,1,0,1,1,1,3.6,129,5.6,44.4,18,20,11.2,2.47,0,0,0.0,40.0,8,8,0.0,22,81.5,0,6,,36.3,48.9,76.7,54.1,,49.5,1,0,23,12.5,55.6,4.5,1,1,0,1,0,0,0.0,97,4.9,40.0,5,5,10.2,2.4,0,0,0.0,40.0,2,1,0.0,5,18.5,0,2,,64.6,51.9,0.0,57.4,,,0,1,7,0.0,62.1,0.0,0,0,0,0,1,1,14.3,32,6.4,0,50.0,2,2,-1.5,1.4,0,0,0.0,50.0,1,0,0.0,2,7.4,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,0,0.0,1.55
Grayson Loftis,170054,QB,DUKE,1,-53.85,0,26,154,71.4,14,17,11.8,3.03,1,3,16.7,35.3,6,9,40.0,24,92.3,4,7,,27.3,67.3,76.3,68.7,,58.5,2,1,25,22.2,47.2,8.3,2,5,0,0,1,1,4.0,84,4.9,90.9,11,13,11.1,3.12,1,3,21.4,53.8,7,7,30.0,20,76.9,3,7,,25.9,70.9,76.1,74.0,,58.5,1,0,21,28.6,100.2,10.0,2,5,0,0,1,1,4.8,86,6.6,20.0,5,6,7.4,2.17,0,0,0.0,0.0,0,2,100.0,6,23.1,1,0,,64.2,49.8,68.6,49.9,,,1,1,6,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,50.0,2,2,-3.0,1.4,0,0,0.0,50.0,1,0,0.0,2,7.7,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,-6.62
AJ Bianco,158232,QB,NEVADA,1,22.73,0,26,239,46.2,13,15,15.2,3.13,1,0,0.0,33.3,5,16,16.7,26,100.0,1,6,,70.0,47.6,75.4,30.2,,72.7,1,1,26,37.5,23.2,23.1,6,5,0,0,0,2,7.7,76,5.1,44.4,9,11,14.6,3.06,1,0,0.0,27.3,3,14,25.0,21,80.8,1,4,,69.8,61.9,74.9,43.8,,75.7,1,0,21,42.9,39.6,28.6,6,4,0,0,0,0,0.0,22,2.0,50.0,4,4,16.5,3.42,0,0,0.0,50.0,2,2,0.0,5,19.2,0,2,,63.8,27.5,68.1,27.8,,57.3,0,1,5,0.0,56.3,0.0,0,1,0,0,0,2,40.0,54,13.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,11.5
Jacob Conover,70963,QB,ARIZONA ST,1,14.58,0,26,110,33.3,18,21,17.0,2.85,1,1,4.8,23.8,5,11,16.7,25,96.2,1,2,,68.3,33.2,0.0,37.8,56.7,54.9,0,1,25,27.3,19.7,12.0,3,1,0,2,0,1,4.0,41,2.0,30.8,13,16,15.3,2.89,1,0,0.0,18.8,3,7,25.0,20,76.9,1,1,,67.8,30.2,0.0,35.0,56.7,54.9,0,1,20,42.9,13.5,15.0,3,1,0,2,0,1,5.0,20,1.3,40.0,5,6,21.4,2.68,1,1,16.7,33.3,2,5,0.0,6,23.1,0,1,,64.2,54.8,68.6,54.8,,,0,0,6,0.0,44.4,0.0,0,0,0,0,0,0,0.0,21,3.5,0,,0,1,,2.6,1,0,0.0,0.0,0,1,,1,3.8,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,2.25
Drake Maye,143969,QB,N CAROLINA,1,23.21,0,26,245,73.7,19,21,14.4,2.72,0,1,4.5,66.7,14,5,0.0,24,92.3,0,10,,67.7,82.0,75.4,83.8,,57.0,1,0,25,40.0,144.4,8.3,2,1,0,1,4,0,0.0,238,11.3,66.7,15,16,16.0,2.87,0,1,5.9,62.5,10,4,0.0,19,73.1,0,7,,67.1,79.5,74.9,81.6,,57.0,0,0,20,50.0,131.5,10.5,2,1,0,1,3,0,0.0,145,9.1,100.0,6,7,4.7,1.83,0,0,0.0,85.7,6,1,0.0,7,26.9,0,3,,64.6,74.5,69.1,74.2,,,1,0,7,0.0,158.3,0.0,0,0,0,0,1,0,0.0,99,14.1,0,100.0,2,2,-3.0,1.05,0,0,0.0,100.0,2,0,0.0,2,7.7,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,5.08
Athan Kaliakmanis,144971,QB,MINNESOTA,1,9.4,0,26,225,59.1,22,22,13.3,2.65,0,1,4.5,50.0,11,9,15.4,26,100.0,2,8,,70.0,76.3,76.2,76.5,57.2,62.5,0,0,26,33.3,115.0,11.5,3,1,0,0,3,0,0.0,167,7.6,53.8,13,13,13.9,2.63,0,1,7.7,46.2,6,6,14.3,16,61.5,1,5,,69.5,79.5,75.4,77.4,,65.9,0,0,16,50.0,116.7,18.8,3,0,0,0,2,0,0.0,114,8.8,66.7,9,9,12.4,2.68,0,0,0.0,55.6,5,3,16.7,10,38.5,1,3,,65.4,64.0,70.4,67.8,57.2,57.3,0,0,10,0.0,110.0,0.0,0,1,0,0,1,0,0.0,53,5.9,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.88
Connor Bazelak,99135,QB,BOWL GREEN,1,-28.57,0,25,122,71.4,14,15,10.9,2.89,0,1,6.7,60.0,9,11,10.0,19,76.0,1,5,,67.7,67.1,74.6,69.9,,54.7,0,0,19,27.3,117.5,15.8,3,1,0,1,2,0,0.0,93,6.2,76.9,13,14,8.2,2.56,0,1,7.1,71.4,10,8,0.0,17,68.0,0,6,,67.5,69.5,74.4,72.9,,54.7,0,0,17,25.0,134.2,11.8,2,1,0,1,2,0,0.0,111,7.9,57.1,7,7,5.3,2.9,0,0,0.0,42.9,3,3,25.0,8,32.0,1,1,,64.9,57.0,69.5,56.9,,,0,0,8,33.3,50.3,12.5,1,0,0,0,0,0,0.0,17,2.4,0,66.7,6,6,-1.5,1.98,0,0,0.0,66.7,4,0,0.0,6,24.0,0,2,,64.2,60.1,68.6,59.9,,,0,0,6,,81.9,0.0,0,0,0,0,0,0,0.0,35,5.8,-5.5
Tommy Ulatowski,163150,QB,KENT STATE,1,9.23,0,25,201,81.8,22,23,12.7,2.5,1,2,8.3,65.2,15,7,16.7,25,100.0,3,6,,72.9,78.7,76.3,85.3,,57.4,0,0,26,14.3,137.5,4.0,1,1,0,0,3,1,3.8,229,10.0,88.9,9,10,11.4,2.25,1,1,10.0,60.0,6,4,25.0,12,48.0,2,1,,73.0,68.2,75.4,76.4,,57.4,0,0,12,25.0,80.4,8.3,1,1,0,0,0,1,8.3,68,6.8,76.9,13,13,13.6,2.72,0,1,7.1,69.2,9,3,10.0,13,52.0,1,5,,66.2,84.2,71.2,83.4,,,0,0,14,0.0,151.0,0.0,0,0,0,0,3,0,0.0,161,12.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.58
