player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Blake Shapen,122282,QB,BAYLOR,1,23.21,0,35,118,83.3,24,26,11.7,3.08,0,0,0.0,69.2,18,15,10.0,30,85.7,2,13,,68.5,91.2,76.4,91.3,,61.6,1,0,34,13.3,132.5,6.7,2,2,0,1,2,0,0.0,294,11.3,77.3,22,24,9.9,2.68,0,0,0.0,62.5,15,11,11.8,26,74.3,2,8,,68.1,81.0,76.1,82.4,,57.0,1,0,29,9.1,88.0,3.8,1,1,0,1,0,0,0.0,195,8.1,85.7,7,7,7.3,3.42,0,0,0.0,85.7,6,5,0.0,9,25.7,0,5,,65.4,92.6,70.1,91.8,,64.1,0,0,10,20.0,158.3,11.1,1,1,0,0,2,0,0.0,108,15.4,0,60.0,5,5,-2.4,1.64,0,0,0.0,60.0,3,1,0.0,5,14.3,0,0,,63.8,59.0,68.1,58.9,,,0,0,5,0.0,64.6,0.0,0,0,0,0,0,0,0.0,9,1.8,7.3
Tanner Mordecai,77656,QB,WISCONSIN,1,-7.74,0,35,349,80.0,20,21,7.3,3.27,1,1,4.5,66.7,14,5,12.5,25,71.4,2,9,,69.0,59.0,76.4,59.7,,56.0,0,2,26,20.0,59.9,4.0,1,3,0,0,1,2,7.7,131,6.2,87.0,23,24,3.0,2.64,1,1,4.0,79.2,19,4,5.0,27,77.1,1,8,,69.1,59.7,76.5,58.7,,58.9,0,2,28,25.0,72.4,3.7,1,2,0,0,1,2,7.1,153,6.4,85.7,7,7,6.1,3.23,0,0,0.0,71.4,5,1,16.7,8,22.9,1,2,,64.9,65.9,69.5,69.9,,57.3,0,0,8,0.0,80.7,0.0,0,1,0,0,0,0,0.0,32,4.6,0,100.0,10,10,-3.5,1.54,0,0,0.0,100.0,10,0,0.0,10,28.6,0,1,,65.4,67.9,70.1,67.6,,,0,0,10,,89.2,0.0,0,0,0,0,0,0,0.0,54,5.4,-1.81
Drake Maye,143969,QB,N CAROLINA,1,0.0,0,35,245,88.0,25,27,10.7,2.87,1,2,7.4,70.4,19,11,13.6,30,85.7,3,12,,70.2,81.2,23.2,87.4,,56.9,0,2,30,0.0,92.2,0.0,0,3,0,1,2,1,3.3,244,9.0,91.3,23,24,7.0,2.2,1,1,4.2,75.0,18,6,14.3,25,71.4,3,10,,70.0,84.4,20.9,87.4,,62.8,0,1,25,0.0,91.0,0.0,0,1,0,0,1,0,0.0,172,7.2,85.7,7,8,13.0,3.64,0,1,12.5,75.0,6,5,0.0,10,28.6,0,3,,65.4,63.1,70.1,70.6,,52.7,0,1,10,0.0,115.1,0.0,0,2,0,1,1,1,10.0,97,12.1,0,100.0,5,5,-3.0,1.08,0,0,0.0,100.0,5,0,0.0,5,14.3,0,1,,63.8,65.7,68.1,65.4,,,0,0,5,,87.5,0.0,0,0,0,0,0,0,0.0,25,5.0,4.96
Taulia Tagovailoa,97271,QB,MARYLAND,1,-12.09,0,35,215,82.6,23,25,11.3,3.26,0,1,3.3,56.0,14,10,26.3,27,77.1,5,9,,68.4,82.2,75.7,78.2,,70.9,0,0,32,0.0,120.2,0.0,0,2,0,2,3,0,0.0,191,7.6,83.3,24,26,6.3,2.81,0,0,0.0,69.2,18,9,10.0,27,77.1,2,8,,68.3,74.2,75.7,71.5,,64.1,0,0,31,0.0,116.8,0.0,0,1,0,2,2,0,0.0,196,7.5,100.0,7,7,11.6,3.16,0,1,12.5,57.1,4,2,42.9,8,22.9,3,5,,65.1,87.1,69.8,83.2,,64.1,0,0,9,0.0,127.4,0.0,0,1,0,0,1,0,0.0,64,9.1,0,100.0,8,8,-3.4,1.65,0,0,0.0,100.0,8,1,0.0,8,22.9,0,4,,64.9,67.2,69.5,66.9,,,0,0,8,0.0,102.6,0.0,0,0,0,0,0,0,0.0,69,8.6,1.6
Jordan Travis,77615,QB,FLORIDA ST,1,-12.28,0,34,167,86.4,22,23,11.2,3.25,0,1,4.0,69.6,16,7,15.8,26,76.5,3,14,,71.0,83.8,76.3,82.7,,66.7,1,0,28,0.0,151.7,0.0,0,3,0,0,4,1,3.6,319,13.9,94.4,18,19,11.0,2.94,0,1,5.0,78.9,15,4,11.8,20,58.8,2,11,,70.8,90.7,75.9,90.7,,66.7,1,0,21,0.0,158.3,0.0,0,1,0,0,3,1,4.8,261,13.7,75.0,12,12,3.1,2.99,0,0,0.0,66.7,8,7,11.1,14,41.2,1,3,,66.4,43.7,71.4,40.8,,61.6,0,1,15,0.0,78.8,0.0,0,2,0,0,1,1,6.7,81,6.8,0,87.5,8,8,-1.5,2.0,0,0,0.0,87.5,7,4,0.0,8,23.5,0,0,,64.9,41.7,69.5,41.7,,,0,1,8,0.0,39.6,0.0,0,0,0,0,0,1,12.5,23,2.9,-6.99
Jaden Rashada,171886,QB,ARIZONA ST,1,-30.67,0,34,110,45.0,20,21,14.7,2.53,0,2,9.5,42.9,9,9,0.0,24,70.6,0,6,,68.9,70.8,76.2,71.0,,59.9,0,0,25,11.1,98.3,4.2,1,2,0,1,2,0,0.0,145,6.9,66.7,24,25,7.1,2.07,0,2,8.0,64.0,16,10,0.0,28,82.4,0,8,,69.2,73.5,76.4,74.0,,59.9,0,0,29,10.0,113.4,3.6,1,2,0,1,2,0,0.0,188,7.5,33.3,6,6,16.0,2.7,0,0,0.0,33.3,2,1,0.0,6,17.6,0,1,,64.6,56.4,69.1,56.2,,,0,0,7,0.0,63.2,0.0,0,0,0,0,0,0,0.0,48,8.0,0,90.0,10,10,-2.7,1.35,0,0,0.0,90.0,9,2,0.0,10,29.4,0,3,,65.6,63.8,70.4,63.5,,,0,0,11,0.0,104.6,0.0,0,0,0,0,0,0,0.0,91,9.1,0.48
Kyle McCord,145053,QB,OHIO STATE,1,14.23,0,34,260,64.5,31,32,9.6,2.78,0,2,5.9,59.4,19,8,5.0,33,97.1,1,10,,69.1,59.6,76.5,58.1,,61.5,1,1,35,0.0,68.8,0.0,0,1,0,0,0,2,5.7,232,7.3,63.2,19,20,8.8,2.71,0,0,0.0,55.0,11,6,8.3,21,61.8,1,4,,68.0,58.3,75.6,56.3,,61.5,1,0,22,0.0,69.0,0.0,0,1,0,0,0,1,4.5,101,5.1,69.2,13,13,9.8,2.77,0,2,14.3,69.2,9,2,0.0,13,38.2,0,7,,66.2,62.3,71.2,62.0,,,0,1,14,0.0,72.0,0.0,0,0,0,0,0,1,7.1,138,10.6,0,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,2.9,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,5.57
Ben Finley,122864,QB,CAL,1,14.65,0,34,130,78.3,23,25,12.1,2.98,0,1,3.6,68.0,17,12,5.6,25,73.5,1,12,,69.7,78.8,76.3,78.0,,62.7,0,1,28,0.0,93.3,0.0,0,0,0,2,1,1,3.6,227,9.1,83.3,12,13,3.5,2.74,0,0,0.0,61.5,8,4,20.0,13,38.2,2,6,,68.8,63.9,75.4,61.0,,62.7,0,1,15,0.0,67.8,0.0,0,0,0,1,1,1,6.7,65,5.0,80.0,20,21,10.5,2.59,0,1,4.3,76.2,16,8,0.0,21,61.8,0,10,,67.5,82.5,72.8,81.6,,,0,0,23,0.0,110.0,0.0,0,0,0,1,0,0,0.0,224,10.7,0,88.9,9,9,-3.0,1.7,0,0,0.0,77.8,7,0,12.5,9,26.5,1,4,,65.4,62.2,70.1,61.9,,,0,0,10,,95.4,0.0,0,0,0,0,0,0,0.0,62,6.9,5.67
Keyone Jenkins,170403,QB,FIU,1,-10.1,0,34,166,58.3,24,25,13.4,2.53,0,2,7.7,48.0,12,9,14.3,30,88.2,2,7,,71.5,65.5,75.7,63.6,,63.3,1,1,31,44.4,92.4,13.3,4,1,0,0,2,0,0.0,242,9.7,70.6,17,18,9.4,2.25,0,1,5.3,55.6,10,7,16.7,21,61.8,2,4,,71.3,69.0,74.9,70.0,,59.4,1,0,22,42.9,116.0,14.3,3,0,0,0,1,0,0.0,212,11.8,50.0,10,11,16.0,2.83,0,1,9.1,45.5,5,3,0.0,13,38.2,0,4,,66.0,57.2,71.0,52.7,,64.3,0,1,13,33.3,62.7,7.7,1,1,0,1,1,0,0.0,80,7.3,0,100.0,3,4,-0.7,2.03,0,0,0.0,75.0,3,1,0.0,4,11.8,0,1,,63.3,61.5,67.4,61.4,,,0,0,4,0.0,116.7,0.0,0,0,0,1,0,0,0.0,50,12.5,-4.51
T.J. Finley,124093,QB,TEXAS ST,1,-16.96,0,34,314,80.8,26,27,16.7,2.9,0,5,18.5,70.4,19,12,9.5,31,91.2,2,15,,21.0,87.4,76.8,90.8,,53.7,1,0,31,16.7,143.0,6.5,2,2,0,0,3,3,9.7,293,10.9,93.3,15,16,15.1,2.77,0,4,23.5,81.3,13,7,7.1,18,52.9,1,11,,70.2,93.2,76.1,95.8,,53.7,1,0,19,0.0,154.2,0.0,0,2,0,0,3,1,5.3,184,11.5,71.4,14,14,14.4,2.78,0,1,7.1,64.3,9,5,10.0,16,47.1,1,4,,11.2,54.4,71.6,54.4,,,0,0,16,40.0,89.6,12.5,2,0,0,0,0,2,12.5,114,8.1,0,100.0,3,3,-2.3,1.5,0,0,0.0,100.0,3,0,0.0,3,8.8,0,0,,63.3,65.0,67.4,64.8,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,5,1.7,-3.36
Noah Kim,129623,QB,MICH STATE,1,-25.93,0,33,223,57.7,26,27,15.4,2.69,0,4,14.3,48.1,13,7,13.3,27,81.8,2,10,,69.1,75.1,76.2,74.7,,60.6,0,0,28,0.0,103.5,0.0,0,0,1,0,2,1,3.6,237,8.8,65.4,26,27,10.8,2.31,0,3,10.7,59.3,16,7,5.9,27,81.8,1,10,,69.1,70.0,76.2,69.3,,60.6,0,0,28,0.0,103.5,0.0,0,0,1,0,1,1,3.6,257,9.5,66.7,6,6,17.3,3.4,0,1,16.7,33.3,2,2,50.0,6,18.2,2,2,,64.2,81.2,68.6,80.5,,,0,0,6,0.0,84.7,0.0,0,0,0,0,1,0,0.0,22,3.7,0,100.0,6,6,-2.8,1.68,0,0,0.0,83.3,5,2,16.7,6,18.2,1,2,,64.2,66.3,68.6,66.0,,,0,0,6,0.0,95.8,0.0,0,0,0,0,0,0,0.0,42,7.0,-5.85
Joe Milton III,82151,QB,TENNESSEE,1,2.68,0,33,307,57.9,19,19,16.3,2.85,0,2,10.0,52.6,10,3,9.1,22,66.7,1,10,,70.9,77.8,76.6,72.2,,70.9,0,0,23,33.3,110.9,4.5,1,2,0,0,2,1,4.3,136,7.2,68.8,16,16,8.0,2.12,0,0,0.0,68.8,11,2,0.0,17,51.5,0,5,,70.7,60.9,76.2,53.8,,66.5,0,0,17,50.0,119.3,5.9,1,0,0,0,2,1,5.9,78,4.9,78.6,14,14,11.6,2.56,0,2,13.3,71.4,10,1,9.1,16,48.5,1,8,,66.7,90.8,71.8,89.3,,68.9,0,0,17,0.0,98.2,0.0,0,2,0,0,0,0,0.0,123,8.8,0,100.0,11,11,-1.8,1.3,0,0,0.0,100.0,11,0,0.0,11,33.3,0,3,,65.6,68.3,70.4,67.9,,,0,0,11,,91.3,0.0,0,0,0,0,0,0,0.0,65,5.9,3.91
Kedon Slovis,100580,QB,BYU,1,-6.94,0,33,128,54.2,24,26,13.0,2.77,0,0,0.0,50.0,13,5,0.0,26,78.8,0,5,,71.0,61.2,76.4,58.5,,63.2,1,0,28,0.0,61.7,0.0,0,0,0,1,0,1,3.6,112,4.3,62.5,24,24,8.0,2.24,0,0,0.0,62.5,15,3,0.0,24,72.7,0,4,,71.0,66.7,76.3,64.8,,63.2,0,0,27,0.0,71.7,0.0,0,0,0,0,0,1,3.7,101,4.2,71.4,7,9,13.4,3.23,0,0,0.0,55.6,5,3,0.0,9,27.3,0,2,,65.1,61.0,69.8,60.8,,,1,0,9,0.0,68.8,0.0,0,0,0,1,0,0,0.0,44,4.9,0,100.0,7,7,-3.4,1.56,0,0,0.0,100.0,7,1,0.0,7,21.2,0,1,,64.9,78.5,69.5,78.0,,,0,0,8,0.0,86.3,0.0,0,0,0,0,0,0,0.0,33,4.7,0.68
Hudson Card,123109,QB,PURDUE,1,19.25,0,33,273,65.2,23,27,9.0,2.98,1,1,3.3,55.6,15,10,0.0,30,90.9,0,9,,69.9,62.1,76.4,57.5,,67.1,1,0,33,0.0,110.4,0.0,0,3,0,2,2,1,3.0,242,9.0,60.0,20,23,8.4,2.9,0,0,0.0,52.2,12,8,0.0,25,75.8,0,7,,69.6,55.8,76.0,52.2,,63.5,1,0,27,0.0,106.6,0.0,0,2,0,2,2,1,3.7,177,7.7,83.3,6,7,5.3,2.8,1,1,12.5,71.4,5,2,0.0,8,24.2,0,3,,65.1,75.0,69.8,69.9,,64.3,0,0,9,0.0,107.4,0.0,0,1,0,0,0,0,0.0,77,11.0,0,66.7,3,3,-2.3,1.8,0,0,0.0,66.7,2,0,0.0,3,9.1,0,1,,62.7,55.9,66.6,55.9,,,0,0,3,,74.3,0.0,0,0,0,0,0,0,0.0,12,4.0,3.3
Devin Leary,77628,QB,KENTUCKY,1,5.7,0,32,202,66.7,27,29,9.9,2.58,1,0,0.0,58.6,17,12,5.6,30,93.8,1,11,,68.9,58.7,75.8,57.8,,60.0,1,1,33,8.3,83.1,3.3,1,0,0,0,1,1,3.0,244,8.4,64.7,17,19,6.3,2.27,1,0,0.0,52.6,10,8,9.1,19,59.4,1,5,,67.8,47.6,74.9,46.1,,60.0,1,1,21,0.0,46.2,0.0,0,0,0,0,0,1,4.8,101,5.3,66.7,12,12,12.8,2.98,0,0,0.0,58.3,7,4,12.5,13,40.6,1,6,,66.2,71.4,71.2,70.9,,,0,0,14,25.0,128.1,7.7,1,0,0,0,1,0,0.0,143,11.9,0,50.0,2,2,-3.0,2.25,0,0,0.0,0.0,0,0,100.0,2,6.3,1,0,,61.8,54.4,65.5,54.6,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,6.6
Drew Allar,164157,QB,PENN STATE,1,7.78,0,32,266,89.5,19,22,11.5,3.11,1,1,4.5,63.6,14,13,17.6,25,78.1,3,11,,68.3,90.0,75.5,90.3,,59.7,0,0,25,15.4,145.5,8.0,2,1,0,2,3,1,4.0,268,12.2,88.9,18,20,6.6,2.64,1,0,0.0,70.0,14,6,12.5,21,65.6,2,10,,67.9,78.7,75.2,76.9,,62.5,0,0,21,16.7,114.8,4.8,1,0,0,1,1,1,4.8,181,9.1,100.0,8,9,10.9,3.04,0,1,11.1,77.8,7,7,12.5,11,34.4,1,5,,65.6,90.4,70.4,91.5,,57.3,0,0,11,14.3,158.3,9.1,1,1,0,1,2,0,0.0,144,16.0,0,100.0,7,7,-1.9,1.57,0,0,0.0,100.0,7,0,0.0,7,21.9,0,4,,64.6,66.8,69.1,66.5,,,0,0,7,,100.6,0.0,0,0,0,0,0,0,0.0,57,8.1,6.95
Grant Wells,97784,QB,VA TECH,1,-20.78,0,32,337,61.9,21,21,15.9,3.06,0,3,13.6,52.4,11,8,15.4,24,75.0,2,11,,70.5,79.1,76.4,75.6,,68.8,0,0,25,0.0,120.3,0.0,0,3,0,0,2,0,0.0,216,10.3,68.2,22,22,11.7,2.67,0,3,13.0,63.6,14,6,6.7,24,75.0,1,9,,70.5,79.2,76.4,77.6,,65.9,0,0,25,0.0,123.5,0.0,0,2,0,0,2,0,0.0,201,9.1,71.4,7,7,7.9,3.0,0,0,0.0,42.9,3,2,40.0,8,25.0,2,4,,64.9,63.7,69.5,57.9,,64.1,0,0,8,0.0,107.1,0.0,0,1,0,0,1,0,0.0,50,7.1,0,87.5,8,8,-2.6,1.81,0,0,0.0,75.0,6,0,14.3,8,25.0,1,2,,64.9,61.9,69.5,61.6,,,0,0,8,,122.4,0.0,0,0,0,0,1,0,0.0,35,4.4,-2.0
Luke Altmyer,146802,QB,ILLINOIS,1,17.5,0,32,187,71.4,21,23,11.4,2.77,0,1,4.2,65.2,15,13,0.0,29,90.6,0,12,,70.7,78.2,76.3,73.6,,70.3,1,1,30,15.4,101.2,6.9,2,3,0,1,2,1,3.3,187,8.1,66.7,15,16,9.3,2.55,0,1,5.6,62.5,10,10,0.0,20,62.5,0,7,,70.3,73.5,75.8,67.0,,70.3,1,1,22,10.0,77.1,5.0,1,3,0,0,1,1,4.5,108,6.8,88.9,9,10,10.3,2.78,0,0,0.0,80.0,8,3,0.0,12,37.5,0,6,,65.8,77.5,70.7,77.0,,,0,0,12,33.3,140.8,8.3,1,0,0,1,1,0,0.0,98,9.8,0,100.0,3,3,-2.0,1.4,0,0,0.0,100.0,3,0,0.0,3,9.4,0,1,,63.3,63.3,67.4,63.1,,,0,0,4,,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3,3.05
Billy Wiles,144144,QB,SO MISS,1,-20.13,0,32,296,83.3,24,27,11.5,2.63,0,1,3.4,70.4,19,10,5.0,30,93.8,1,13,,69.4,74.0,76.1,73.7,,61.2,1,1,32,10.0,110.9,3.3,1,2,0,2,2,1,3.1,265,9.8,85.7,21,22,12.0,2.44,0,1,4.2,77.3,17,7,5.6,24,75.0,1,10,,69.0,84.6,75.7,83.5,,64.6,1,1,26,14.3,105.5,4.2,1,1,0,0,1,1,3.8,226,10.3,80.0,5,7,4.8,2.99,0,0,0.0,57.1,4,3,0.0,8,25.0,0,4,,65.1,49.0,69.8,51.6,,57.3,0,0,9,0.0,113.7,0.0,0,1,0,2,2,0,0.0,41,5.9,0,100.0,2,2,-1.0,1.8,0,0,0.0,100.0,2,0,0.0,2,6.3,0,1,,62.7,74.9,66.6,74.4,,,0,0,3,,118.8,0.0,0,0,0,0,1,0,0.0,2,1.0,-4.41
Will Rogers,124184,QB,MISS STATE,1,6.06,0,31,227,75.0,20,23,10.1,2.63,1,0,0.0,60.9,14,8,6.7,25,80.6,1,9,,67.7,58.7,76.6,60.2,,56.3,0,0,25,12.5,109.5,4.0,1,1,0,2,2,1,4.0,153,6.7,81.3,16,18,7.4,2.26,1,0,0.0,66.7,12,4,7.7,20,64.5,1,8,,67.1,52.8,76.3,54.0,,56.3,0,0,20,25.0,89.4,5.0,1,1,0,1,0,1,5.0,137,7.6,80.0,10,11,7.0,2.65,0,0,0.0,72.7,8,4,0.0,11,35.5,0,5,,65.6,73.1,70.4,72.7,,,0,0,11,0.0,136.4,0.0,0,0,0,1,2,0,0.0,90,8.2,0,100.0,6,6,-2.2,1.4,0,0,0.0,100.0,6,0,0.0,6,19.4,0,4,,64.2,66.2,68.6,66.0,,,0,0,6,,118.1,0.0,0,0,0,0,0,0,0.0,74,12.3,0.57
AJ Swann,157186,QB,VANDERBILT,1,-10.1,0,31,333,59.1,22,23,17.4,2.98,0,4,16.7,43.5,10,6,23.1,25,80.6,3,9,,69.0,78.4,76.1,71.5,,77.6,0,1,26,16.7,75.5,4.0,1,1,0,1,2,2,7.7,145,6.3,72.2,18,18,14.6,2.89,0,4,22.2,55.6,10,4,23.1,20,64.5,3,8,,68.5,90.7,75.7,85.8,,77.6,0,1,20,25.0,94.7,5.0,1,1,0,0,2,1,5.0,140,7.8,55.6,9,11,12.0,2.22,0,0,0.0,45.5,5,3,0.0,11,35.5,0,2,,65.8,44.8,70.7,44.9,,,1,0,12,0.0,60.4,0.0,0,0,0,1,0,1,8.3,54,4.9,0,100.0,5,6,-2.4,1.3,0,0,0.0,83.3,5,1,0.0,6,19.4,0,1,,64.2,63.5,68.6,63.2,,,1,0,6,0.0,100.7,0.0,0,0,0,0,0,0,0.0,49,8.2,-2.87
Gavin Wimsatt,155757,QB,RUTGERS,1,-44.29,0,31,278,68.0,25,29,10.8,3.07,0,1,3.3,58.6,17,6,0.0,31,100.0,0,8,,72.0,63.6,77.1,62.8,,60.3,0,0,32,0.0,85.8,0.0,0,2,0,4,1,1,3.1,163,5.6,80.0,15,15,11.3,2.94,0,1,6.7,80.0,12,3,0.0,17,54.8,0,7,,71.6,78.9,76.2,83.6,,60.3,0,0,17,0.0,123.6,0.0,0,2,0,0,1,1,5.9,125,8.3,50.0,10,14,10.1,3.22,0,0,0.0,35.7,5,3,0.0,14,45.2,0,1,,66.4,38.3,71.4,38.5,,,0,0,15,0.0,44.3,0.0,0,0,0,4,0,0,0.0,38,2.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.62
Tommy Castellanos,158433,QB,BOSTON COL,1,-56.52,0,31,121,65.0,20,22,17.1,3.7,1,3,12.0,36.4,8,7,38.5,25,80.6,5,7,,71.0,69.7,75.4,61.4,,73.3,0,1,28,14.3,66.7,4.0,1,2,0,1,2,1,3.6,121,5.5,85.7,21,23,10.8,3.23,1,3,11.5,56.5,13,5,27.8,26,83.9,5,7,,71.1,82.5,75.4,76.4,,73.3,0,0,29,20.0,103.2,3.8,1,2,0,1,2,0,0.0,138,6.0,20.0,5,5,23.8,3.4,0,0,0.0,0.0,0,2,100.0,5,16.1,1,0,,63.8,32.9,68.1,33.5,,,0,1,5,0.0,0.0,0.0,0,0,0,0,0,1,20.0,0,0.0,0,100.0,6,6,0.5,1.4,0,0,0.0,83.3,5,0,16.7,6,19.4,1,0,,64.2,73.4,68.6,73.0,,,0,0,6,,79.2,0.0,0,0,0,0,0,0,0.0,17,2.8,-6.0
Cade McNamara,101620,QB,IOWA,1,-10.0,0,31,192,68.2,22,24,12.5,2.87,1,2,8.0,50.0,12,5,20.0,26,83.9,3,8,,67.9,73.0,76.2,74.4,,57.0,0,0,27,20.0,99.8,3.8,1,1,0,1,2,0,0.0,163,6.8,75.0,24,25,10.5,2.71,1,2,7.7,60.0,15,3,16.7,27,87.1,3,8,,68.0,77.6,76.2,79.2,,57.0,0,0,28,33.3,96.4,3.7,1,1,0,0,1,0,0.0,186,7.4,66.7,3,4,5.3,3.38,0,0,0.0,50.0,2,2,0.0,4,12.9,0,1,,63.3,48.6,67.4,48.7,,,0,0,4,0.0,95.8,0.0,0,0,0,1,1,0,0.0,5,1.3,0,100.0,5,5,-1.4,2.38,0,0,0.0,100.0,5,0,0.0,5,16.1,0,1,,63.8,65.6,68.1,65.3,,,0,0,5,,90.0,0.0,0,0,0,0,0,0,0.0,28,5.6,-6.19
Garrett Shrader,98212,QB,SYRACUSE,1,8.57,0,30,304,72.2,18,18,17.1,2.96,0,0,0.0,66.7,12,7,7.7,24,80.0,1,12,,27.0,82.8,75.4,83.1,,64.8,0,1,24,14.3,120.8,4.2,1,5,0,0,4,1,4.2,202,11.2,78.6,14,14,16.7,3.07,0,0,0.0,71.4,10,7,9.1,20,66.7,1,11,,25.5,80.6,75.0,80.9,,64.8,0,1,20,14.3,123.5,5.0,1,5,0,0,2,1,5.0,200,14.3,80.0,10,10,7.3,1.86,0,0,0.0,80.0,8,1,0.0,10,33.3,0,4,,65.4,73.4,70.1,72.9,,,0,0,10,0.0,130.0,0.0,0,0,0,0,2,0,0.0,57,5.7,0,100.0,6,6,-0.2,1.48,0,0,0.0,100.0,6,1,0.0,6,20.0,0,3,,64.2,65.3,68.6,65.0,,,0,0,6,0.0,104.9,0.0,0,0,0,0,0,0,0.0,55,9.2,-8.59
Rocky Lombardi,60452,QB,N ILLINOIS,1,-1.6,0,30,254,50.0,24,25,11.8,2.81,0,1,3.6,48.0,12,9,0.0,27,90.0,0,10,,29.9,36.4,77.3,30.0,,62.4,1,0,30,11.1,67.7,3.7,1,1,0,0,0,4,13.3,154,6.2,56.3,16,17,10.5,2.88,0,0,0.0,47.1,8,6,11.1,17,56.7,1,7,,69.7,43.1,77.0,34.7,59.1,65.9,1,0,20,0.0,63.8,0.0,0,0,0,0,0,3,15.0,92,5.4,45.5,11,11,9.4,2.45,0,1,9.1,45.5,5,3,0.0,13,43.3,0,4,,20.0,36.2,71.0,38.1,,57.0,0,0,13,33.3,67.6,7.7,1,1,0,0,0,1,7.7,73,6.6,0,66.7,3,3,-4.3,1.6,0,0,0.0,33.3,1,0,50.0,3,10.0,1,1,,62.7,54.8,68.2,56.0,59.1,,0,0,3,,45.1,0.0,0,0,0,0,0,0,0.0,11,3.7,1.23
