player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
D.J. Mack Jr.,55405,QB,DOMINION,1,38.82,0,27,263,52.4,21,21,15.8,3.04,0,1,4.5,47.6,10,8,9.1,26,96.3,1,10,,71.4,68.7,76.4,54.7,,75.7,0,0,27,0.0,87.6,0.0,0,5,0,0,1,1,3.7,151,7.2,47.1,17,17,19.1,3.2,0,1,5.9,41.2,7,8,12.5,22,81.5,1,8,,71.3,69.8,76.1,54.3,,75.7,0,0,22,0.0,68.5,0.0,0,5,0,0,0,1,4.5,131,7.7,80.0,5,5,0.8,2.28,0,0,0.0,80.0,4,0,0.0,5,18.5,0,3,,64.2,60.0,68.6,59.8,,,0,0,6,,132.1,0.0,0,0,0,0,1,0,0.0,31,6.2,0,100.0,1,1,-2.0,2.7,0,0,0.0,100.0,1,0,0.0,1,3.7,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,-1.51
Sean Chambers,75888,QB,WYOMING,1,-21.11,0,27,351,59.1,22,22,16.5,2.64,0,3,12.5,54.5,12,7,7.7,25,92.6,1,9,,26.5,72.9,76.8,64.3,,76.2,0,0,27,14.3,114.6,4.0,1,2,0,0,2,1,3.7,194,8.8,61.1,18,18,13.9,2.25,0,3,15.0,61.1,11,4,0.0,20,74.1,0,8,,24.6,69.1,76.5,63.2,,70.6,0,0,22,25.0,127.5,5.0,1,0,0,0,2,1,4.5,162,9.0,60.0,5,5,21.0,3.33,0,0,0.0,40.0,2,3,33.3,7,25.9,1,2,,64.6,73.7,69.1,63.4,,70.8,0,0,7,0.0,70.4,0.0,0,2,0,0,0,0,0.0,42,8.4,0,100.0,1,1,-8.0,1.1,0,0,0.0,100.0,1,0,0.0,2,7.4,0,1,,60.3,58.8,65.5,58.8,,,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-0.6
Steven Krajewski,77650,QB,UCONN,1,-8.82,0,26,146,58.3,12,17,16.3,2.82,0,2,11.1,35.3,6,11,14.3,18,69.2,1,3,,19.5,56.0,75.9,57.2,,56.2,4,1,19,9.1,27.1,5.6,1,0,0,1,0,2,10.5,82,4.8,78.6,14,17,6.6,2.31,0,1,5.6,58.8,10,8,9.1,18,69.2,1,3,,19.5,55.5,75.9,56.6,,56.2,3,1,19,12.5,42.5,5.6,1,0,0,0,0,2,10.5,65,3.8,66.7,6,8,12.8,2.68,0,1,12.5,50.0,4,4,0.0,8,30.8,0,1,,64.9,62.5,69.5,62.3,,,1,0,8,0.0,64.1,0.0,0,0,0,1,0,0,0.0,39,4.9,0,100.0,8,8,-3.1,1.53,0,0,0.0,100.0,8,1,0.0,8,30.8,0,1,,64.9,61.9,69.5,61.6,,,0,0,8,0.0,79.2,0.0,0,0,0,0,0,0,0.0,22,2.8,1.06
Jarret Doege,60353,QB,W VIRGINIA,1,16.15,0,26,343,65.0,20,21,16.9,2.78,0,1,4.8,57.1,12,6,7.7,24,92.3,1,11,,67.6,79.5,74.9,76.5,,64.9,0,0,24,33.3,123.7,8.3,2,1,1,0,2,0,0.0,213,10.1,66.7,12,13,14.6,2.46,0,0,0.0,53.8,7,4,12.5,15,57.7,1,6,,66.4,71.7,74.0,67.4,,64.9,0,0,15,25.0,104.6,6.7,1,1,1,0,1,0,0.0,100,7.7,70.0,10,10,15.4,2.99,0,1,10.0,70.0,7,2,0.0,11,42.3,0,6,,65.6,80.9,70.4,80.2,,,0,0,11,50.0,152.1,9.1,1,0,0,0,2,0,0.0,159,15.9,0,100.0,2,2,-4.0,1.6,0,0,0.0,100.0,2,0,0.0,2,7.7,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,46,23.0,8.21
Gerry Bohanon,77636,QB,BAYLOR,1,-6.92,0,26,118,80.0,20,22,12.8,3.14,0,1,4.5,72.7,16,9,0.0,25,96.2,0,12,,68.9,91.6,75.6,92.1,,63.9,0,0,25,0.0,148.9,0.0,0,3,0,2,3,0,0.0,246,11.2,83.3,12,13,8.6,2.53,0,0,0.0,76.9,10,4,0.0,14,53.8,0,7,,68.0,91.3,74.7,90.5,,71.3,0,0,14,0.0,101.8,0.0,0,1,0,1,0,0,0.0,111,8.5,77.8,9,10,16.7,3.75,0,1,10.0,70.0,7,5,0.0,12,46.2,0,5,,65.8,80.8,70.7,88.6,,52.9,0,0,12,0.0,152.1,0.0,0,2,0,1,3,0,0.0,136,13.6,0,100.0,1,1,-3.0,1.8,0,0,0.0,100.0,1,0,0.0,1,3.8,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,5.06
Gavin Hardison,100827,QB,UTEP,1,-7.56,0,26,330,60.9,23,23,12.9,2.99,0,0,0.0,60.9,14,6,0.0,25,96.2,0,9,,28.6,33.3,76.3,32.8,,53.9,0,3,29,16.7,66.5,4.0,1,1,0,0,1,4,13.8,214,9.3,64.7,17,17,12.4,2.96,0,0,0.0,64.7,11,6,0.0,19,73.1,0,5,,26.2,27.8,75.9,27.4,,53.9,0,3,22,16.7,73.8,5.3,1,1,0,0,1,4,18.2,154,9.1,57.1,7,7,12.0,2.97,0,0,0.0,57.1,4,1,0.0,7,26.9,0,4,,64.9,75.2,69.5,74.7,,,0,0,8,0.0,90.8,0.0,0,0,0,0,0,0,0.0,69,9.9,0,100.0,1,1,-2.0,2.2,0,0,0.0,100.0,1,1,0.0,1,3.8,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,0.8
Hank Bachmeier,101284,QB,BOISE ST,1,-41.67,0,26,120,69.6,23,23,12.6,2.62,0,2,8.0,69.6,16,12,0.0,25,96.2,0,11,,68.5,67.2,74.9,69.3,,54.2,0,0,27,8.3,141.1,4.0,1,1,0,0,2,0,0.0,326,14.2,91.7,12,12,11.3,2.33,0,1,7.1,91.7,11,4,0.0,13,50.0,0,7,,67.3,63.1,73.7,63.0,,59.5,0,0,15,25.0,118.8,7.7,1,0,0,0,0,0,0.0,169,14.1,50.0,12,12,12.5,2.82,0,1,8.3,50.0,6,8,0.0,13,50.0,0,4,,66.0,69.5,71.0,73.2,,56.3,0,0,13,0.0,135.4,0.0,0,1,0,0,2,0,0.0,162,13.5,0,100.0,1,1,-5.0,1.3,0,0,0.0,100.0,1,0,0.0,1,3.8,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-0.58
Cornelious Brown IV,98356,QB,GA STATE,1,-16.67,0,26,175,40.9,22,22,10.7,2.53,0,1,4.2,36.4,8,6,11.1,23,88.5,1,1,,33.1,41.5,76.3,47.0,,45.4,0,1,25,16.7,25.9,4.3,1,0,0,0,0,1,4.0,51,2.3,50.0,16,16,9.1,2.61,0,0,0.0,50.0,8,3,0.0,16,61.5,0,1,,28.5,37.2,75.7,42.9,,45.4,0,1,16,0.0,30.2,0.0,0,0,0,0,0,1,6.3,43,2.7,44.4,9,9,9.6,2.26,0,1,9.1,33.3,3,3,25.0,10,38.5,1,2,,65.8,59.8,70.7,59.7,,,0,0,12,33.3,42.4,10.0,1,0,0,0,0,0,0.0,25,2.8,0,100.0,3,3,-1.3,2.07,0,0,0.0,100.0,3,0,0.0,3,11.5,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,0.09
Will Levis,83542,QB,KENTUCKY,1,-10.0,0,25,202,66.7,15,16,12.8,3.27,0,2,11.8,56.3,9,11,10.0,23,92.0,1,11,,71.3,80.5,76.9,78.0,,68.3,0,1,24,27.3,83.1,13.0,3,4,0,1,1,0,0.0,151,9.4,66.7,9,10,10.7,3.29,0,1,9.1,60.0,6,8,0.0,16,64.0,0,9,,71.2,72.3,76.5,66.0,,68.3,0,1,17,25.0,83.8,12.5,2,4,0,1,1,0,0.0,91,9.1,62.5,8,8,11.6,2.91,0,1,12.5,50.0,4,3,20.0,9,36.0,1,3,,65.1,85.4,69.8,84.7,,,0,0,9,33.3,89.6,11.1,1,0,0,0,0,0,0.0,88,11.0,0,50.0,2,2,-1.5,1.85,0,0,0.0,50.0,1,0,0.0,2,8.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,28,14.0,1.9
Tyler Shough,83537,QB,TEXAS TECH,1,16.67,0,25,315,64.3,14,16,12.8,3.15,0,0,0.0,43.8,7,10,22.2,19,76.0,2,5,,70.2,69.8,75.4,66.8,,65.0,0,2,19,10.0,63.5,5.3,1,2,0,2,1,1,5.3,168,10.5,71.4,14,16,9.9,2.76,1,0,0.0,50.0,8,8,20.0,19,76.0,2,4,,70.2,70.8,75.4,68.0,,65.0,0,2,19,12.5,64.1,5.3,1,2,0,1,1,1,5.3,150,9.4,80.0,5,6,4.8,2.72,0,0,0.0,66.7,4,3,0.0,6,24.0,0,1,,64.2,61.1,68.6,60.9,,,0,0,6,0.0,74.3,0.0,0,0,0,1,0,0,0.0,24,4.0,0,100.0,5,6,-3.4,1.48,1,0,0.0,83.3,5,1,0.0,6,24.0,0,0,,64.2,63.4,68.6,63.2,,,0,0,6,0.0,79.2,0.0,0,0,0,0,0,0,0.0,6,1.0,-5.38
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,-22.22,0,25,174,63.2,19,19,7.7,3.1,0,0,0.0,52.6,10,7,16.7,23,92.0,2,7,,28.5,55.3,75.0,62.8,,49.2,0,0,23,14.3,65.2,4.3,1,3,0,0,0,2,8.7,88,4.6,75.0,12,12,4.5,3.09,0,0,0.0,66.7,8,4,11.1,16,64.0,1,5,,26.1,62.2,74.4,76.0,,49.2,0,0,16,25.0,81.9,6.3,1,3,0,0,0,1,6.3,70,5.8,55.6,9,9,9.2,2.77,0,0,0.0,44.4,4,3,20.0,9,36.0,1,2,,65.1,47.7,69.8,47.8,,,0,0,9,0.0,52.1,0.0,0,0,0,0,0,1,11.1,28,3.1,0,100.0,2,2,-4.5,1.55,0,0,0.0,100.0,2,0,0.0,2,8.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,-2.72
Justin Lynch,144392,QB,TEMPLE,1,29.41,0,25,306,72.7,11,11,10.1,2.74,0,1,9.1,63.6,7,4,12.5,12,48.0,1,7,,70.5,81.3,75.0,84.6,,62.8,0,0,12,0.0,127.1,0.0,0,1,0,0,1,0,0.0,110,10.0,81.3,16,17,2.1,1.86,0,0,0.0,70.6,12,5,7.7,20,80.0,1,5,,70.8,65.3,75.7,62.9,,62.8,0,0,20,0.0,84.9,0.0,0,1,0,1,0,0,0.0,98,5.8,100.0,5,5,8.4,1.98,0,1,20.0,100.0,5,0,0.0,5,20.0,0,5,,63.8,93.2,68.1,92.9,,,0,0,5,,158.3,0.0,0,0,0,0,2,0,0.0,153,30.6,0,100.0,10,11,-3.5,1.08,0,0,0.0,90.9,10,1,0.0,13,52.0,0,3,,66.0,63.3,71.0,62.9,,,0,0,13,0.0,149.1,0.0,0,0,0,1,1,0,0.0,141,12.8,24.84
Jake Haener,60596,QB,FRESNO ST,1,31.25,0,24,169,70.6,17,17,17.1,3.21,0,5,27.8,70.6,12,5,0.0,18,75.0,0,10,,67.7,94.1,74.7,93.6,60.0,71.1,0,0,19,0.0,152.6,0.0,0,1,0,0,4,0,0.0,324,19.1,68.8,16,16,12.1,2.81,0,3,18.8,68.8,11,4,0.0,18,75.0,0,9,,67.6,90.4,74.6,87.3,60.0,73.1,0,0,18,0.0,151.0,0.0,0,2,0,0,3,0,0.0,215,13.4,100.0,6,6,14.0,3.25,0,2,28.6,100.0,6,2,0.0,6,25.0,0,5,,64.6,94.3,69.1,94.0,,,0,0,7,0.0,158.3,0.0,0,0,0,0,1,0,0.0,165,27.5,0,100.0,5,5,-2.6,2.03,0,0,0.0,100.0,5,1,0.0,6,25.0,0,4,,64.2,69.3,68.6,65.5,,61.7,0,0,6,0.0,113.3,0.0,0,1,0,0,0,0,0.0,56,11.2,14.06
Emory Jones,82111,QB,FLORIDA,1,18.18,0,24,163,65.0,20,20,12.2,3.31,0,3,15.0,60.0,12,7,7.7,22,91.7,1,9,,72.9,66.2,76.1,58.4,,68.7,0,2,22,14.3,61.5,4.5,1,1,0,0,1,3,13.6,155,7.8,63.6,11,11,9.9,2.68,0,3,27.3,54.5,6,3,14.3,11,45.8,1,1,,73.0,78.5,75.3,71.0,,70.9,0,1,11,0.0,55.1,0.0,0,0,0,0,1,1,9.1,40,3.6,72.7,11,11,11.5,3.45,0,0,0.0,72.7,8,4,0.0,13,54.2,0,8,,66.0,47.4,71.0,49.3,,57.3,0,1,13,25.0,66.9,7.7,1,1,0,0,0,2,15.4,111,10.1,0,100.0,2,2,-4.0,0.8,0,0,0.0,100.0,2,0,0.0,2,8.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-4,-2.0,6.45
Adrian Martinez,83522,QB,NEBRASKA,1,-17.86,0,24,238,73.3,15,17,10.0,3.43,0,1,5.0,64.7,11,12,0.0,22,91.7,0,7,,70.0,62.8,76.1,62.4,,59.9,1,0,25,8.3,147.3,4.5,1,4,0,1,2,0,0.0,225,13.2,81.8,11,12,6.9,3.46,0,0,0.0,75.0,9,8,0.0,16,66.7,0,7,,69.6,65.1,75.6,65.7,,59.9,1,0,18,0.0,144.4,0.0,0,4,0,0,1,0,0.0,160,13.3,66.7,6,7,11.2,2.74,0,1,12.5,57.1,4,4,0.0,8,33.3,0,1,,65.1,57.8,69.8,57.7,,,0,0,9,25.0,138.1,12.5,1,0,0,1,1,0,0.0,82,11.7,0,100.0,2,2,-3.5,0.85,0,0,0.0,100.0,2,0,0.0,2,8.3,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,-1.62
Grayson McCall,98002,QB,COAST CAR,1,1.82,0,24,141,77.8,18,18,12.3,2.77,0,0,0.0,77.8,14,3,0.0,21,87.5,0,13,,27.9,81.7,76.6,82.0,,64.1,0,0,23,66.7,155.8,9.5,2,1,0,0,2,1,4.3,227,12.6,80.0,10,10,7.4,2.09,0,0,0.0,80.0,8,0,0.0,10,41.7,0,5,,69.2,80.4,75.8,85.2,,60.4,0,0,11,,135.0,0.0,0,0,0,0,1,0,0.0,84,8.4,81.8,11,11,12.6,3.13,0,0,0.0,81.8,9,3,0.0,14,58.3,0,8,,21.3,74.5,71.4,71.3,,64.0,0,0,15,66.7,149.1,14.3,2,1,0,0,1,1,6.7,161,14.6,0,100.0,3,3,-2.7,2.2,0,0,0.0,100.0,3,0,0.0,3,12.5,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,91.7,0.0,0,0,0,0,0,0,0.0,18,6.0,6.24
Tanner McKee,131770,QB,STANFORD,1,-26.47,0,24,300,85.0,20,22,11.8,2.35,0,2,8.0,68.2,15,8,11.8,23,95.8,2,10,,70.5,80.6,75.7,79.6,,64.6,1,0,26,0.0,133.7,0.0,0,1,0,1,2,0,0.0,235,10.7,87.5,16,17,12.0,2.03,0,2,10.0,76.5,13,5,7.1,17,70.8,1,8,,70.3,77.2,75.3,73.7,,68.1,1,0,20,0.0,133.0,0.0,0,0,0,0,1,0,0.0,194,11.4,80.0,5,6,8.6,3.04,0,0,0.0,50.0,3,3,25.0,7,29.2,1,2,,64.6,77.0,69.1,81.9,,57.3,0,0,7,0.0,111.1,0.0,0,1,0,1,1,0,0.0,40,6.7,0,100.0,1,1,-1.0,1.7,0,0,0.0,100.0,1,0,0.0,1,4.2,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,-4.74
Kurtis Rourke,97998,QB,OHIO,1,-15.0,0,24,259,76.2,21,22,10.5,2.95,0,1,3.8,63.6,14,3,12.5,24,100.0,2,10,,69.2,87.6,75.7,90.1,,59.5,0,0,29,0.0,102.1,0.0,0,2,0,1,1,0,0.0,168,7.6,78.9,19,20,7.3,2.9,0,0,0.0,65.0,13,2,13.3,22,91.7,2,9,,69.1,82.8,75.6,85.6,,59.5,0,0,27,0.0,95.4,0.0,0,2,0,1,1,0,0.0,108,5.4,50.0,2,2,41.5,3.45,0,1,50.0,50.0,1,1,0.0,2,8.3,0,1,,61.8,88.1,65.5,87.2,,,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,60,30.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,24.6
DJ Uiagalelei,122162,QB,CLEMSON,1,-4.44,0,24,140,63.2,19,20,13.5,2.35,0,1,4.8,60.0,12,4,0.0,20,83.3,0,7,,70.8,64.0,75.4,56.6,,70.0,0,0,21,0.0,102.1,0.0,0,0,0,1,1,1,4.8,160,8.0,60.0,15,15,8.1,1.83,0,0,0.0,60.0,9,1,0.0,15,62.5,0,4,,70.6,53.4,74.9,40.7,,70.0,0,1,15,0.0,72.1,0.0,0,0,0,0,1,1,6.7,92,6.1,62.5,8,9,15.5,2.7,0,1,10.0,55.6,5,3,0.0,9,37.5,0,3,,65.4,78.5,70.1,77.9,,,0,0,10,0.0,85.0,0.0,0,0,0,1,0,0,0.0,79,8.8,0,50.0,4,4,-2.8,1.2,0,0,0.0,50.0,2,0,0.0,4,16.7,0,0,,63.3,57.6,67.4,57.4,,,0,1,4,,16.7,0.0,0,0,0,0,0,0,0.0,11,2.8,2.65
Gunner Cruz,100575,QB,ARIZONA,1,52.94,0,24,109,53.8,13,15,11.0,3.24,0,0,0.0,40.0,6,13,14.3,20,83.3,1,1,,67.1,46.1,74.0,41.5,,64.3,1,1,20,23.1,47.1,15.0,3,1,0,1,1,0,0.0,62,4.1,60.0,15,17,8.8,3.0,0,0,0.0,47.1,8,11,11.1,21,87.5,1,1,,67.2,48.1,74.1,43.7,,64.3,1,1,21,18.2,52.6,9.5,2,1,0,1,1,0,0.0,66,3.9,100.0,2,2,-5.5,2.93,0,0,0.0,100.0,2,3,0.0,3,12.5,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,33.3,79.2,33.3,1,0,0,0,0,0,0.0,4,2.0,0,100.0,4,4,-5.5,1.75,0,0,0.0,100.0,4,1,0.0,4,16.7,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,0.0,79.2,0.0,0,0,0,0,0,0,0.0,8,2.0,-1.88
Kaleb Eleby,77686,QB,W MICHIGAN,1,8.33,0,24,347,73.7,19,19,11.7,2.75,0,0,0.0,68.4,13,5,7.1,22,91.7,1,9,,68.2,68.2,76.4,69.2,,57.1,0,0,24,20.0,113.5,4.5,1,2,0,0,1,0,0.0,168,8.8,77.8,9,9,9.7,3.39,0,0,0.0,66.7,6,5,14.3,11,45.8,1,4,,66.8,74.8,75.6,74.4,,61.5,0,0,12,20.0,100.2,9.1,1,1,0,0,0,0,0.0,92,10.2,75.0,12,12,11.0,2.01,0,0,0.0,75.0,9,0,0.0,13,54.2,0,5,,66.2,58.7,71.2,61.7,,56.7,0,0,14,,120.8,0.0,0,1,0,0,1,0,0.0,82,6.8,0,100.0,2,2,-1.5,1.45,0,0,0.0,100.0,2,0,0.0,2,8.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,-3.39
Desmond Ridder,55086,QB,CINCINNATI,1,11.43,0,24,138,68.4,19,21,13.7,2.71,0,2,9.1,61.9,13,7,0.0,23,95.8,0,10,,68.8,71.7,75.7,73.2,,56.1,0,0,24,28.6,130.5,8.7,2,0,0,2,2,1,4.2,227,10.8,69.2,13,15,14.8,2.88,0,2,12.5,60.0,9,5,0.0,16,66.7,0,6,,68.2,60.6,75.1,61.8,,56.1,0,0,17,20.0,123.5,6.3,1,0,0,2,1,1,5.9,177,11.8,71.4,7,7,9.7,2.33,0,0,0.0,71.4,5,2,0.0,8,33.3,0,5,,64.9,84.8,69.5,84.1,,,0,0,8,50.0,140.5,12.5,1,0,0,0,1,0,0.0,66,9.4,0,100.0,1,1,-1.0,2.3,0,0,0.0,100.0,1,0,0.0,1,4.2,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,-2.37
Jacob Sirmon,83590,QB,C MICHIGAN,1,10.61,0,23,134,81.8,11,13,11.2,3.54,0,0,0.0,69.2,9,6,0.0,19,82.6,0,8,,67.0,68.0,75.5,63.9,,65.5,0,0,19,50.0,129.5,15.8,3,3,0,2,3,0,0.0,94,7.2,88.9,9,11,2.7,3.03,0,0,0.0,72.7,8,5,0.0,15,65.2,0,5,,66.4,59.5,75.2,56.0,,61.6,0,0,15,40.0,123.3,13.3,2,2,0,2,1,0,0.0,80,7.3,83.3,6,6,14.7,3.43,0,0,0.0,83.3,5,2,0.0,8,34.8,0,5,,64.9,77.6,69.5,74.0,,63.7,0,0,8,50.0,137.5,12.5,1,1,0,0,2,0,0.0,45,7.5,0,100.0,4,4,-2.8,1.38,0,0,0.0,100.0,4,1,0.0,4,17.4,0,2,,63.3,65.0,67.4,64.8,,,0,0,4,0.0,99.0,0.0,0,0,0,0,0,0,0.0,31,7.8,0.23
Luke McCaffrey,101634,QB,RICE,1,22.92,0,23,275,56.3,16,17,7.3,3.02,0,0,0.0,41.2,7,15,22.2,21,91.3,2,6,,69.9,28.6,76.0,26.3,,63.9,0,3,23,20.0,34.3,14.3,3,1,0,1,1,4,17.4,73,4.3,60.0,15,16,7.1,2.96,0,0,0.0,43.8,7,12,22.2,18,78.3,2,4,,69.7,33.6,75.7,28.3,,63.9,0,2,19,8.3,19.0,5.6,1,1,0,1,0,3,15.8,77,4.8,66.7,3,3,3.0,2.72,0,0,0.0,66.7,2,4,0.0,5,21.7,0,2,,64.2,29.7,68.6,29.8,,,0,1,6,50.0,70.1,40.0,2,0,0,0,1,1,16.7,9,3.0,0,100.0,2,2,-0.5,1.7,0,0,0.0,100.0,2,1,0.0,2,8.7,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,-1.81
Hudson Card,123109,QB,TEXAS,1,-20.0,0,23,311,69.2,13,14,18.2,4.36,1,1,7.1,50.0,7,8,22.2,22,95.7,2,4,,24.8,40.4,7.8,49.3,,46.2,0,0,22,37.5,62.5,13.6,3,5,0,0,0,1,4.5,63,4.5,77.8,9,10,12.8,3.93,1,1,10.0,60.0,6,5,14.3,15,65.2,1,3,,21.3,44.7,1.1,51.1,,52.3,0,0,15,60.0,67.1,20.0,3,2,0,0,0,1,6.7,36,3.6,60.0,5,5,23.8,4.81,0,0,0.0,40.0,2,3,33.3,8,34.8,1,1,,64.9,45.2,69.5,53.6,,50.2,0,0,8,0.0,56.3,0.0,0,3,0,0,0,0,0.0,25,5.0,0,100.0,1,1,-2.0,1.5,0,0,0.0,100.0,1,0,0.0,1,4.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,1.4
Hunter Johnson,60362,QB,NWESTERN,1,53.85,0,22,256,60.0,15,15,13.0,3.13,0,0,0.0,53.3,8,8,11.1,21,95.5,1,3,,69.3,65.5,76.8,67.2,60.0,59.2,0,1,23,25.0,58.5,9.5,2,4,0,0,1,0,0.0,63,4.2,53.8,13,13,13.4,2.75,0,0,0.0,46.2,6,6,14.3,17,77.3,1,2,,68.9,62.5,76.5,61.5,60.0,60.2,0,1,18,33.3,21.0,11.8,2,2,0,0,0,0,0.0,37,2.8,100.0,3,3,5.7,4.16,0,0,0.0,100.0,3,2,0.0,5,22.7,0,1,,64.2,70.5,68.6,77.2,,58.5,0,0,6,0.0,146.5,0.0,0,2,0,0,1,0,0.0,29,9.7,0,100.0,1,1,-4.0,1.8,0,0,0.0,100.0,1,0,0.0,1,4.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,6.82
