player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Austin Aune,83528,QB,N TEXAS,1,25.49,0,36,251,55.6,27,29,15.0,2.77,0,1,3.3,44.8,13,7,13.3,33,91.7,2,8,,32.1,45.8,76.3,41.3,,64.6,0,0,34,28.6,72.5,6.1,2,2,0,2,1,3,8.8,150,5.2,50.0,14,15,9.1,2.65,0,0,0.0,33.3,5,5,28.6,17,47.2,2,2,,25.8,40.0,75.1,33.9,,63.8,0,0,18,40.0,42.4,11.8,2,0,0,1,0,1,5.6,34,2.3,62.5,16,17,16.8,2.71,0,1,5.9,58.8,10,2,0.0,19,52.8,0,6,,67.0,59.9,72.2,58.5,,62.0,0,0,19,0.0,101.3,0.0,0,2,0,1,1,2,10.5,125,7.4,0,66.7,3,3,-3.3,1.7,0,0,0.0,66.7,2,0,0.0,3,8.3,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,9,3.0,5.08
Austin Reed,111760,QB,W KENTUCKY,1,-4.17,0,35,346,79.2,24,26,12.6,2.49,0,2,7.1,69.2,18,9,5.3,28,80.0,1,12,,70.2,70.9,75.1,73.4,,56.0,1,1,30,0.0,133.5,0.0,0,1,0,1,3,1,3.3,320,12.3,81.8,22,24,12.0,2.3,0,2,7.7,70.8,17,8,5.6,25,71.4,1,10,,70.1,74.8,74.9,76.1,,58.6,1,1,27,0.0,135.4,0.0,0,0,0,1,3,1,3.7,325,13.5,75.0,8,9,3.3,2.35,0,0,0.0,66.7,6,2,0.0,10,28.6,0,3,,65.4,55.7,70.1,58.7,,57.3,0,0,10,0.0,81.7,0.0,0,1,0,1,0,0,0.0,52,5.8,0,83.3,6,7,-2.0,1.63,0,0,0.0,71.4,5,1,0.0,7,20.0,0,1,,64.6,64.2,69.1,63.9,,,0,0,7,0.0,95.5,0.0,0,0,0,1,0,0,0.0,57,8.1,-7.76
Cole Snyder,97617,QB,BUFFALO,1,33.71,0,35,126,63.3,30,32,9.4,2.46,1,0,0.0,59.4,19,11,0.0,35,100.0,0,7,,72.4,50.6,77.9,44.4,,64.3,0,1,35,27.3,63.4,8.6,3,0,0,1,0,3,8.6,191,6.0,56.5,23,25,9.6,2.46,1,0,0.0,52.0,13,9,0.0,27,77.1,0,6,,72.2,48.2,77.5,40.2,,64.3,0,1,27,22.2,55.8,7.4,2,0,0,1,0,3,11.1,162,6.5,85.7,7,7,8.7,2.46,0,0,0.0,85.7,6,2,0.0,8,22.9,0,1,,64.9,64.3,69.5,64.0,,,0,0,8,50.0,83.9,12.5,1,0,0,0,0,0,0.0,29,4.1,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.34
Payton Thorne,101629,QB,MICH STATE,1,-25.17,0,35,223,57.1,28,30,11.2,2.21,1,3,8.8,50.0,15,7,6.3,30,85.7,1,12,,71.6,74.8,77.0,72.7,,65.7,0,0,34,0.0,97.9,0.0,0,0,0,1,2,1,2.9,230,7.7,75.0,20,22,11.1,2.18,1,3,11.5,63.6,14,4,6.7,22,62.9,1,11,,71.4,84.9,76.5,84.4,,65.7,0,0,26,0.0,125.0,0.0,0,0,0,1,2,1,3.8,209,9.5,41.7,12,13,7.0,2.23,0,0,0.0,38.5,5,3,0.0,13,37.1,0,2,,66.0,45.4,71.0,45.5,,,0,0,13,0.0,49.2,0.0,0,0,0,1,0,0,0.0,47,3.6,0,100.0,4,5,-2.0,2.1,0,0,0.0,80.0,4,0,0.0,5,14.3,0,1,,63.8,62.6,68.1,62.3,,,0,0,5,,88.3,0.0,0,0,0,1,0,0,0.0,26,5.2,-5.88
Max Duggan,99470,QB,TCU,1,7.79,0,35,305,68.8,16,18,9.1,2.54,1,0,0.0,50.0,9,11,18.2,24,68.6,2,6,,29.5,67.2,76.7,73.3,,50.5,0,0,25,45.5,86.3,20.8,5,1,0,1,1,0,0.0,104,5.8,76.2,21,22,5.9,2.24,1,0,0.0,63.6,14,10,12.5,27,77.1,2,7,,30.0,68.1,76.7,74.1,,50.5,0,0,27,40.0,89.4,14.8,4,1,0,0,1,0,0.0,101,4.6,100.0,6,7,-1.0,2.09,0,0,0.0,71.4,5,2,16.7,8,22.9,1,1,,65.1,60.9,70.1,60.3,,,0,0,9,50.0,75.3,12.5,1,0,0,1,0,0,0.0,23,3.3,0,100.0,11,11,-2.5,1.49,0,0,0.0,90.9,10,1,9.1,11,31.4,1,2,,65.6,63.8,70.4,63.5,,,0,0,11,0.0,79.2,0.0,0,0,0,0,0,0,0.0,20,1.8,-1.3
Cameron Rising,77663,QB,UTAH,1,-4.4,0,35,328,65.6,32,32,10.4,2.72,0,1,2.9,62.5,20,5,4.8,34,97.1,1,14,,69.2,58.7,77.3,52.5,59.3,73.7,0,1,36,0.0,100.9,0.0,0,2,0,0,3,1,2.8,219,6.8,68.0,25,26,11.2,2.8,0,1,3.6,61.5,16,5,5.9,28,80.0,1,12,,68.8,61.5,76.8,54.5,,73.7,0,1,30,0.0,93.6,0.0,0,2,0,1,2,1,3.3,191,7.3,57.1,7,7,7.6,2.5,0,0,0.0,57.1,4,1,0.0,7,20.0,0,2,,64.6,49.6,70.1,49.7,59.3,,0,0,7,0.0,106.0,0.0,0,0,0,0,1,0,0.0,28,4.0,0,,0,1,,3.4,0,0,0.0,0.0,0,1,,1,2.9,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,-3.35
Jake Haener,60596,QB,FRESNO ST,1,6.73,0,35,169,83.9,31,31,8.5,2.41,0,3,8.8,80.6,25,5,3.8,32,91.4,1,13,,69.6,86.7,0.0,89.8,,60.1,0,0,35,20.0,140.9,3.1,1,0,0,0,3,0,0.0,312,10.1,84.6,26,26,8.0,2.27,0,2,7.1,80.8,21,3,4.5,26,74.3,1,11,,69.1,88.0,0.0,90.5,,60.1,0,0,28,0.0,148.1,0.0,0,0,0,0,3,0,0.0,268,10.3,87.5,8,8,5.8,2.41,0,1,11.1,87.5,7,2,0.0,9,25.7,0,2,,65.4,68.8,70.1,68.4,,,0,0,10,50.0,90.1,11.1,1,0,0,0,0,0,0.0,45,5.6,0,100.0,3,3,-3.0,1.13,0,0,0.0,100.0,3,0,0.0,3,8.6,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,1,0.3,-4.68
Katravis Marsh,123289,QB,USF,1,10.45,0,34,327,46.4,28,30,15.0,2.58,1,1,3.1,40.0,12,8,7.7,33,97.1,1,10,,69.1,54.2,77.2,53.1,,59.0,0,1,35,12.5,56.5,3.0,1,2,0,1,1,3,8.6,172,5.7,45.0,20,20,11.7,2.42,0,0,0.0,35.0,7,4,22.2,22,64.7,2,6,,68.1,52.6,76.5,49.6,,62.4,0,1,23,25.0,28.5,4.5,1,1,0,0,0,2,8.7,87,4.4,55.6,9,11,20.6,2.77,1,1,8.3,45.5,5,4,0.0,12,35.3,0,4,,66.0,59.9,71.0,62.1,,57.3,0,0,13,0.0,102.5,0.0,0,1,0,1,1,1,7.7,85,7.7,0,100.0,1,1,-2.0,1.2,0,0,0.0,0.0,0,0,100.0,1,2.9,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,3.38
Gunnar Watson,83570,QB,TROY,1,2.17,0,34,318,59.3,27,30,12.8,2.67,1,2,6.3,46.7,14,17,12.5,33,97.1,2,12,,69.1,90.2,75.9,90.3,,57.6,1,1,35,11.8,64.0,6.1,2,1,0,1,1,1,2.9,186,6.2,59.1,22,23,12.7,2.67,1,2,8.3,47.8,11,11,15.4,25,73.5,2,9,,68.4,85.5,75.2,86.6,,57.6,0,1,26,9.1,63.0,4.0,1,1,0,0,1,1,3.8,136,5.9,66.7,6,8,10.5,2.53,0,0,0.0,50.0,4,6,0.0,9,26.5,0,3,,65.4,85.3,70.1,84.6,,,1,0,10,16.7,72.9,11.1,1,0,0,1,0,0,0.0,56,7.0,0,100.0,1,1,-2.0,1.6,0,0,0.0,100.0,1,0,0.0,1,2.9,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,1.09
Brett Gabbert,97404,QB,MIAMI OH,1,28.57,0,34,221,82.6,23,24,12.4,3.04,0,1,4.0,75.0,18,8,5.3,32,94.1,1,11,,69.0,78.1,75.4,86.0,54.3,52.0,0,0,33,37.5,145.8,9.4,3,5,0,1,3,0,0.0,240,10.0,80.0,20,21,10.4,2.98,0,0,0.0,71.4,15,6,6.3,28,82.4,1,8,,68.7,69.1,74.9,75.5,,52.0,0,0,29,33.3,125.3,7.1,2,5,0,1,2,0,0.0,161,7.7,100.0,5,5,16.0,2.75,0,1,20.0,100.0,5,2,0.0,6,17.6,0,3,,64.2,90.0,69.1,91.0,54.3,,0,0,6,50.0,158.3,16.7,1,0,0,0,1,0,0.0,83,16.6,0,100.0,2,2,1.0,1.35,0,0,0.0,100.0,2,0,0.0,2,5.9,0,0,,61.8,62.3,65.5,62.1,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,8.93
Chandler Rogers,98683,QB,LA MONROE,1,-28.21,0,34,209,68.0,25,27,10.0,2.69,1,1,3.0,51.9,14,14,17.6,33,97.1,3,11,,70.2,69.7,76.3,67.8,,64.2,0,1,39,14.3,63.5,6.1,2,4,0,1,0,1,2.6,218,8.1,80.0,15,15,7.5,2.64,0,0,0.0,66.7,10,6,16.7,20,58.8,2,7,,69.5,63.5,75.5,58.9,,67.2,0,1,27,33.3,68.8,10.0,2,3,0,0,0,1,3.7,140,9.3,54.5,11,13,12.1,2.71,1,1,7.7,38.5,5,8,16.7,14,41.2,1,4,,66.2,76.3,71.2,78.9,,57.3,0,0,14,0.0,61.4,0.0,0,1,0,1,0,0,0.0,85,6.5,0,100.0,1,1,-4.0,1.8,0,0,0.0,100.0,1,0,0.0,1,2.9,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-2.79
Dillon Gabriel,86272,QB,OKLAHOMA,1,4.61,0,33,261,50.0,12,13,17.8,3.28,1,2,14.3,23.1,3,4,50.0,18,54.5,3,4,,70.2,51.4,76.1,49.8,,57.2,0,0,19,75.0,57.5,16.7,3,2,0,0,0,2,10.5,95,7.3,83.3,18,19,7.4,2.51,1,2,10.5,57.9,11,4,26.7,25,75.8,4,8,,70.4,67.7,76.5,70.5,,57.2,0,0,25,75.0,81.5,12.0,3,2,0,0,0,1,4.0,142,7.5,62.5,8,8,6.9,1.85,0,0,0.0,62.5,5,0,0.0,8,24.2,0,2,,65.4,38.8,70.1,39.1,,,0,0,10,,76.6,0.0,0,0,0,0,0,1,10.0,43,5.4,0,100.0,14,14,-1.8,1.24,0,0,0.0,92.9,13,0,7.1,15,45.5,1,6,,66.5,69.6,71.6,69.2,,,0,0,16,,93.5,0.0,0,0,0,0,0,0,0.0,90,6.4,-2.09
Ben Bryant,77655,QB,CINCINNATI,1,-30.62,0,33,138,46.4,28,28,13.8,2.78,0,1,3.4,42.9,12,7,7.7,31,93.9,1,8,,68.4,36.5,75.9,36.5,,57.3,0,1,32,28.6,63.4,6.5,2,1,0,0,1,3,9.4,192,6.9,63.2,19,19,8.8,2.59,0,1,5.0,57.9,11,7,8.3,21,63.6,1,7,,67.4,48.2,75.1,47.1,,,0,0,22,28.6,99.7,9.5,2,0,0,0,1,2,9.1,145,7.6,27.3,11,11,19.2,2.86,0,0,0.0,27.3,3,0,0.0,12,36.4,0,2,,65.8,32.3,70.7,33.9,,57.3,0,1,12,,57.0,0.0,0,1,0,0,1,1,8.3,99,9.0,0,100.0,2,2,-3.5,1.2,0,0,0.0,100.0,2,0,0.0,2,6.1,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,52,26.0,1.37
Grant Wells,97784,QB,VA TECH,1,7.5,0,33,337,76.2,21,25,9.8,3.07,1,1,4.0,52.0,13,12,18.8,30,90.9,3,10,,69.8,61.4,75.7,59.2,,62.6,0,1,30,25.0,70.1,10.0,3,2,0,3,1,1,3.3,168,6.7,77.8,18,20,5.7,2.58,1,0,0.0,55.0,11,7,21.4,23,69.7,3,6,,69.3,48.0,75.1,46.4,,58.3,0,1,23,28.6,42.9,8.7,2,1,0,1,0,1,4.3,76,3.8,83.3,6,8,15.5,3.65,0,1,12.5,62.5,5,5,0.0,10,30.3,0,4,,65.4,87.7,70.1,83.9,,64.1,0,0,10,20.0,145.8,10.0,1,1,0,2,1,0,0.0,101,12.6,0,100.0,3,3,-3.7,1.27,0,0,0.0,100.0,3,0,0.0,3,9.1,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,9,3.0,8.83
Tanner McKee,131770,QB,STANFORD,1,21.97,0,32,300,58.3,12,15,16.6,3.2,0,0,0.0,33.3,5,16,28.6,24,75.0,2,4,,69.0,73.3,75.0,63.5,,78.1,0,0,26,43.8,61.5,29.2,7,2,0,3,0,0,0.0,114,7.6,71.4,7,11,5.7,2.83,0,0,0.0,36.4,4,5,20.0,12,37.5,1,0,,67.8,56.6,73.7,45.8,,70.5,0,0,13,20.0,44.9,8.3,1,0,0,4,0,0,0.0,22,2.0,72.7,11,12,13.2,2.91,0,0,0.0,58.3,7,12,12.5,20,62.5,1,5,,67.2,79.7,72.5,74.2,,71.0,0,0,21,50.0,96.9,30.0,6,2,0,1,0,0,0.0,133,11.1,0,100.0,6,8,-2.3,1.91,0,0,0.0,75.0,6,1,0.0,8,25.0,0,1,,64.9,62.3,69.5,62.0,,,0,0,8,0.0,85.9,0.0,0,0,0,2,0,0,0.0,41,5.1,9.08
John Rhys Plumlee,97602,QB,UCF,1,-6.67,0,32,323,57.1,14,18,11.2,2.99,3,1,4.8,44.4,8,7,0.0,20,62.5,0,7,,74.9,81.8,77.6,69.9,59.1,77.8,0,0,23,0.0,78.0,0.0,0,1,0,1,1,0,0.0,88,4.9,71.4,14,15,2.1,2.46,0,1,6.3,60.0,9,6,10.0,16,50.0,1,7,,75.0,90.3,77.3,84.1,59.1,77.8,0,0,17,0.0,72.9,0.0,0,1,0,1,0,0,0.0,75,5.0,66.7,12,15,6.8,2.39,3,0,0.0,53.3,8,2,0.0,16,50.0,0,3,,66.8,54.5,72.2,54.4,,,0,0,19,0.0,84.6,0.0,0,0,0,0,1,0,0.0,57,3.8,0,83.3,12,12,-3.9,1.49,0,0,0.0,75.0,9,1,10.0,12,37.5,1,3,,66.0,64.8,71.0,64.4,,,0,0,13,0.0,79.9,0.0,0,0,0,0,0,0,0.0,44,3.7,-1.2
Spencer Rattler,97408,QB,S CAROLINA,1,-8.18,0,32,289,70.6,17,19,7.9,3.0,0,0,0.0,57.9,11,11,8.3,24,75.0,1,4,,67.7,59.4,75.4,57.8,,61.8,0,0,25,27.3,74.5,12.5,3,2,0,2,0,0,0.0,110,5.8,80.0,20,22,4.5,2.58,0,0,0.0,68.2,15,9,6.3,26,81.3,1,4,,67.8,65.9,75.5,64.8,,61.8,0,0,26,22.2,83.1,7.7,2,2,0,2,0,0,0.0,128,5.8,60.0,5,5,3.8,2.9,0,0,0.0,60.0,3,4,0.0,6,18.8,0,0,,64.6,56.8,69.1,56.7,,,0,0,7,25.0,64.6,16.7,1,0,0,0,0,0,0.0,10,2.0,0,87.5,8,8,-3.4,1.56,0,0,0.0,87.5,7,2,0.0,8,25.0,0,0,,64.9,73.7,69.5,73.3,,,0,0,8,0.0,81.3,0.0,0,0,0,0,0,0,0.0,28,3.5,-3.82
Austin Smith,145763,QB,E MICHIGAN,1,-29.17,0,32,160,81.0,21,26,9.0,3.09,1,1,3.8,61.5,16,12,5.9,29,90.6,1,10,,70.2,76.0,22.9,76.6,60.0,65.7,1,1,29,16.7,92.9,6.9,2,1,0,3,2,1,3.4,187,7.2,83.3,18,21,7.3,3.06,0,1,4.5,66.7,14,9,6.7,24,75.0,1,8,,70.0,72.3,20.5,72.1,,65.7,0,1,25,22.2,80.1,8.3,2,1,0,3,1,1,4.0,133,6.3,60.0,5,8,11.0,3.19,1,0,0.0,37.5,3,4,0.0,8,25.0,0,2,,64.9,74.2,69.8,74.9,60.0,,1,0,8,0.0,103.6,0.0,0,0,0,1,1,0,0.0,59,7.4,0,50.0,2,3,-1.5,3.07,0,0,0.0,33.3,1,1,0.0,3,9.4,0,0,,63.3,61.6,67.4,61.4,,,0,0,4,0.0,42.4,0.0,0,0,0,1,0,0,0.0,5,1.7,1.05
Collin Schlee,98025,QB,KENT STATE,1,-12.5,0,32,201,66.7,21,24,14.9,2.52,2,2,8.0,50.0,12,8,14.3,26,81.3,2,7,,70.6,70.9,76.6,72.8,,58.3,0,1,27,0.0,90.6,0.0,0,2,0,1,3,0,0.0,142,5.9,80.0,15,16,10.9,2.24,1,1,6.3,62.5,10,5,16.7,16,50.0,2,5,,70.1,70.5,75.9,69.2,,63.1,0,1,16,0.0,81.3,0.0,0,0,0,0,1,0,0.0,124,7.8,58.3,12,14,11.5,2.59,1,1,6.7,50.0,7,5,0.0,16,50.0,0,6,,66.7,65.5,71.8,69.6,,53.4,0,0,17,0.0,110.1,0.0,0,2,0,1,2,0,0.0,90,6.4,0,83.3,6,6,-1.8,1.95,0,0,0.0,83.3,5,2,0.0,6,18.8,0,4,,64.2,60.1,68.6,59.9,,,0,0,6,0.0,116.7,0.0,0,0,0,0,0,0,0.0,72,12.0,-1.32
Jason Bean,83529,QB,KANSAS,1,-10.42,0,31,198,60.0,25,26,12.5,3.34,1,2,7.1,57.7,15,12,0.0,29,93.5,0,8,,29.1,52.9,76.6,42.6,,80.6,0,1,31,16.7,101.1,6.9,2,1,0,0,2,3,9.7,258,9.9,66.7,12,12,13.9,2.91,0,2,14.3,66.7,8,4,0.0,12,38.7,0,4,,68.0,72.5,75.3,66.3,,70.1,0,1,14,0.0,102.8,0.0,0,0,0,0,1,1,7.1,156,13.0,60.0,15,16,9.5,3.43,1,0,0.0,56.3,9,8,0.0,19,61.3,0,5,,23.4,37.1,72.5,29.8,,69.3,0,0,19,25.0,118.2,10.5,2,1,0,0,2,2,10.5,114,7.1,0,100.0,2,2,-1.5,1.6,0,0,0.0,100.0,2,0,0.0,2,6.5,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,131.3,0.0,0,0,0,0,1,0,0.0,12,6.0,-5.87
Brady Olson,147415,QB,UMASS,1,21.53,0,31,216,52.6,19,25,11.7,3.11,0,2,7.1,40.0,10,11,0.0,26,83.9,0,8,,70.2,47.4,76.3,48.4,,53.3,0,2,29,0.0,40.9,0.0,0,1,0,6,1,2,6.9,153,6.1,50.0,16,19,7.8,2.99,0,1,4.5,42.1,8,8,0.0,20,64.5,0,5,,69.9,38.3,75.9,37.5,,53.3,0,2,23,0.0,15.1,0.0,0,1,0,3,0,2,8.7,80,4.2,87.5,8,11,9.1,2.74,0,1,9.1,63.6,7,3,0.0,11,35.5,0,4,,65.6,77.3,70.4,76.7,,,0,0,11,0.0,121.4,0.0,0,0,0,3,1,0,0.0,95,8.6,0,100.0,5,5,-4.8,1.82,0,0,0.0,100.0,5,0,0.0,5,16.1,0,1,,63.8,65.6,68.1,65.4,,,0,0,5,,85.0,0.0,0,0,0,0,0,0,0.0,22,4.4,4.43
Bo Nix,97790,QB,OREGON,1,27.5,0,31,264,80.0,20,24,14.1,3.4,0,2,7.4,62.5,15,9,6.3,27,87.1,1,12,,36.4,75.4,77.5,77.5,,60.9,1,0,30,11.1,125.3,3.7,1,2,0,3,2,0,0.0,250,10.4,76.5,17,20,13.2,3.13,0,1,4.8,60.0,12,7,7.7,23,74.2,1,9,,32.3,66.1,77.1,65.7,,60.9,1,0,24,14.3,104.0,4.3,1,2,0,2,1,0,0.0,169,8.5,100.0,7,8,7.1,3.21,0,1,10.0,87.5,7,2,0.0,8,25.8,0,5,,65.4,90.3,70.5,90.1,,,0,0,10,0.0,158.3,0.0,0,0,0,1,1,0,0.0,111,13.9,0,100.0,4,4,-1.8,1.43,0,0,0.0,100.0,4,0,0.0,4,12.9,0,2,,63.3,65.0,67.4,64.8,,,0,0,4,,97.9,0.0,0,0,0,0,0,0,0.0,30,7.5,5.43
Hayden Wolff,98362,QB,DOMINION,1,16.67,0,31,263,66.7,18,19,8.6,3.25,1,0,0.0,63.2,12,14,0.0,28,90.3,0,7,,68.0,69.1,75.2,65.4,,66.3,0,1,28,28.6,57.3,14.3,4,5,0,0,0,0,0.0,112,5.9,53.3,15,16,7.5,3.3,1,0,0.0,50.0,8,13,0.0,23,74.2,0,5,,67.5,58.4,74.8,50.4,,69.2,0,0,23,23.1,59.6,13.0,3,4,0,0,0,0,0.0,61,3.8,66.7,6,6,7.5,2.76,0,0,0.0,66.7,4,2,0.0,8,25.8,0,2,,64.9,57.0,69.5,59.6,,57.8,0,2,8,50.0,53.5,12.5,1,1,0,0,0,1,12.5,51,8.5,0,0.0,3,3,1.0,2.37,0,0,0.0,0.0,0,1,,3,9.7,0,0,,62.7,25.6,66.6,25.9,,,0,1,3,0.0,0.0,0.0,0,0,0,0,0,1,33.3,0,0.0,4.69
Cam Fancher,145266,QB,MARSHALL,1,4.61,0,31,214,70.0,20,23,10.5,2.65,2,1,3.8,52.2,12,4,14.3,27,87.1,2,11,,72.3,66.6,76.7,66.6,,60.9,0,1,30,25.0,82.3,3.7,1,3,0,1,2,1,3.3,143,6.2,72.2,18,19,8.9,2.23,1,1,5.0,57.9,11,0,15.4,20,64.5,2,8,,72.1,77.4,75.9,81.6,,60.0,0,1,21,,102.5,0.0,0,1,0,0,2,0,0.0,178,9.4,83.3,6,8,6.7,3.08,1,0,0.0,62.5,5,5,0.0,11,35.5,0,5,,66.0,44.9,71.4,41.3,,62.0,0,0,13,20.0,78.6,9.1,1,2,0,1,0,1,7.7,47,5.9,0,100.0,4,4,-2.3,1.73,0,0,0.0,100.0,4,1,0.0,4,12.9,0,2,,63.3,64.9,67.4,64.7,,,0,0,4,0.0,118.8,0.0,0,0,0,0,0,0,0.0,82,20.5,-3.49
Caleb Williams,144622,QB,USC,1,30.3,0,30,326,56.5,23,23,13.3,4.51,0,1,3.8,47.8,11,12,15.4,27,90.0,2,8,,30.4,51.1,76.2,52.9,,52.7,0,1,31,25.0,96.8,11.1,3,1,0,0,2,2,6.5,243,10.6,45.5,11,11,10.9,4.06,0,0,0.0,36.4,4,7,20.0,14,46.7,1,5,,25.8,44.5,75.1,45.7,,52.7,0,0,17,28.6,64.2,14.3,2,1,0,0,0,1,5.9,84,7.6,73.3,15,15,11.7,4.48,0,1,5.9,66.7,10,6,9.1,16,53.3,1,5,,66.8,65.2,72.0,64.9,,,0,1,18,16.7,120.6,6.3,1,0,0,0,3,1,5.6,184,12.3,0,100.0,3,3,-4.0,2.23,0,0,0.0,100.0,3,1,0.0,3,10.0,0,2,,63.3,65.0,67.4,64.8,,,0,0,4,0.0,141.0,0.0,0,0,0,0,1,0,0.0,25,8.3,4.63
Jalen Mayden,83520,QB,S DIEGO ST,1,3.53,0,30,284,81.3,16,17,10.8,3.34,0,1,5.9,76.5,13,10,0.0,25,83.3,0,16,,29.1,80.2,76.7,64.3,,79.9,0,1,25,30.0,133.0,12.0,3,5,0,1,3,3,12.0,232,13.6,81.3,16,17,8.6,3.21,0,1,5.9,76.5,13,7,0.0,22,73.3,0,11,,28.2,70.3,76.4,57.2,,75.0,0,1,22,42.9,133.0,13.6,3,2,0,1,3,3,13.6,218,12.8,80.0,5,5,5.8,2.9,0,0,0.0,80.0,4,3,0.0,8,26.7,0,6,,64.9,90.4,69.8,82.1,,73.1,0,0,8,0.0,108.3,0.0,0,3,0,0,0,0,0.0,50,10.0,0,80.0,5,5,-1.2,2.08,0,0,0.0,80.0,4,0,0.0,5,16.7,0,1,,63.8,65.7,68.1,65.4,,,0,0,5,,96.7,0.0,0,0,0,0,0,0,0.0,36,7.2,-2.82
