player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Noah Vedral,55406,QB,RUTGERS,1,-8.33,0,30,278,68.8,16,16,15.8,2.84,0,1,6.3,68.8,11,4,0.0,18,60.0,0,5,,69.0,67.9,74.5,66.0,,63.2,0,0,18,25.0,151.0,5.6,1,1,0,0,2,0,0.0,216,13.5,83.3,18,18,3.8,1.76,0,0,0.0,83.3,15,3,0.0,21,70.0,0,7,,69.2,59.2,74.8,55.7,,63.2,0,0,21,0.0,100.9,0.0,0,1,0,0,0,0,0.0,148,8.2,75.0,8,8,20.6,3.16,0,1,12.5,75.0,6,1,0.0,9,30.0,0,4,,65.1,79.8,69.8,79.2,,,0,0,9,100.0,156.3,11.1,1,0,0,0,2,0,0.0,175,21.9,0,100.0,10,10,-1.9,1.19,0,0,0.0,100.0,10,0,0.0,12,40.0,0,6,,65.8,64.6,70.7,64.3,,,0,0,12,,111.3,0.0,0,0,0,0,0,0,0.0,107,10.7,13.66
Sam Howell,97599,QB,N CAROLINA,1,18.42,0,29,245,64.7,17,17,15.5,3.12,0,1,5.3,58.8,10,8,9.1,25,86.2,1,11,,71.4,73.8,22.4,60.2,,77.7,0,1,27,12.5,118.3,4.0,1,7,0,0,5,1,3.7,262,15.4,50.0,2,2,19.0,3.74,0,0,0.0,50.0,1,5,0.0,7,24.1,0,4,,71.0,78.6,75.4,51.0,,76.9,0,0,8,20.0,95.8,14.3,1,4,0,0,0,0,0.0,25,12.5,73.7,19,19,11.3,2.64,0,1,5.0,68.4,13,3,7.1,22,75.9,1,10,,67.5,65.9,0.0,65.0,,66.7,0,1,23,0.0,128.8,0.0,0,3,0,0,5,1,4.3,282,14.8,0,100.0,4,4,-3.0,1.58,0,0,0.0,100.0,4,0,0.0,4,13.8,0,3,,63.3,65.0,67.4,64.7,,,0,0,4,,113.5,0.0,0,0,0,0,0,0,0.0,45,11.3,2.34
Charlie Brewer,60344,QB,UTAH,1,-5.0,0,29,328,60.0,20,22,9.7,2.68,2,0,0.0,45.5,10,13,16.7,25,86.2,2,5,,27.3,38.6,75.3,41.8,,58.2,0,1,25,23.1,37.1,12.0,3,0,0,0,0,3,12.0,85,3.9,68.4,19,20,5.5,2.47,1,0,0.0,55.0,11,10,15.4,22,75.9,2,5,,26.2,40.1,75.0,43.7,,58.2,0,1,22,20.0,41.7,9.1,2,0,0,0,0,2,9.1,70,3.5,60.0,5,6,15.4,2.79,1,0,0.0,50.0,3,3,0.0,7,24.1,0,2,,64.6,54.5,69.1,54.4,,,0,0,7,33.3,67.4,14.3,1,0,0,0,0,1,14.3,34,5.7,0,100.0,4,4,-3.0,1.7,0,0,0.0,100.0,4,0,0.0,4,13.8,0,2,,63.3,64.9,67.4,64.7,,,0,0,4,,86.5,0.0,0,0,0,0,0,0,0.0,19,4.8,2.17
Devin Leary,77628,QB,NC STATE,1,-25.25,0,29,248,78.3,23,24,12.6,2.78,1,3,11.5,75.0,18,4,0.0,24,82.8,0,12,,68.4,89.2,75.4,87.9,,62.4,0,0,26,0.0,144.8,0.0,0,0,0,0,3,0,0.0,234,9.8,88.9,18,18,8.8,2.64,0,2,10.5,88.9,16,2,0.0,18,62.1,0,10,,67.7,91.5,74.9,91.3,,62.4,0,0,19,0.0,149.5,0.0,0,0,0,0,2,0,0.0,198,11.0,70.0,10,11,12.3,2.41,1,1,8.3,63.6,7,2,0.0,11,37.9,0,4,,65.8,64.2,70.7,63.9,,,0,0,12,0.0,108.5,0.0,0,0,0,0,1,0,0.0,61,5.5,0,100.0,5,5,-1.4,1.46,0,0,0.0,100.0,5,0,0.0,5,17.2,0,2,,63.8,65.7,68.1,65.4,,,0,0,5,,87.5,0.0,0,0,0,0,0,0,0.0,25,5.0,-5.45
Jarret Doege,60353,QB,W VIRGINIA,1,-20.26,0,29,343,57.9,19,21,14.1,2.7,1,1,4.8,52.4,11,12,0.0,24,82.8,0,7,,27.6,50.0,75.7,46.8,60.0,62.7,0,0,24,16.7,106.1,8.3,2,1,0,1,2,1,4.2,144,6.9,73.3,15,17,6.3,2.43,1,1,5.9,64.7,11,7,0.0,19,65.5,0,6,,25.8,41.4,75.3,35.8,60.0,62.7,0,1,19,14.3,82.0,5.3,1,1,0,1,1,2,10.5,126,7.4,44.4,9,9,18.7,2.69,0,0,0.0,44.4,4,5,0.0,10,34.5,0,3,,65.4,48.8,70.1,48.9,,,0,0,10,20.0,107.2,10.0,1,0,0,0,1,0,0.0,67,7.4,0,80.0,5,5,-0.8,1.66,0,0,0.0,80.0,4,0,0.0,5,17.2,0,2,,63.8,27.9,68.1,28.1,,,0,1,5,,67.9,0.0,0,0,0,0,0,1,20.0,49,9.8,0.03
Jake Bentley,40788,QB,S ALABAMA,1,-10.0,0,28,288,57.1,21,22,11.5,2.52,1,0,0.0,50.0,11,8,8.3,25,89.3,1,5,,27.9,53.6,77.1,59.3,,44.6,0,0,27,0.0,68.8,0.0,0,3,0,0,0,1,3.7,132,6.0,66.7,15,15,4.3,2.51,0,0,0.0,60.0,9,4,10.0,18,64.3,1,3,,25.1,55.5,76.7,63.6,,44.6,0,0,19,0.0,74.0,0.0,0,3,0,0,0,1,5.3,79,5.3,55.6,9,10,18.9,2.38,1,0,0.0,50.0,5,4,0.0,10,35.7,0,3,,65.6,63.9,70.4,63.6,,,0,0,11,0.0,74.6,0.0,0,0,0,0,0,0,0.0,74,7.4,0,100.0,3,3,-2.3,1.93,0,0,0.0,100.0,3,0,0.0,3,10.7,0,1,,62.7,81.3,66.6,80.7,,,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,21,7.0,2.13
Timmy McClain,144488,QB,USF,1,-15.83,0,27,327,57.1,21,21,14.4,2.6,0,0,0.0,47.6,10,8,16.7,25,92.6,2,8,,35.6,46.9,76.1,47.4,,54.0,0,0,26,25.0,89.8,8.0,2,2,0,0,1,1,3.8,162,7.7,62.5,8,8,14.8,2.8,0,0,0.0,62.5,5,5,0.0,12,44.4,0,4,,28.4,52.5,75.1,56.0,,54.0,0,0,13,40.0,144.8,16.7,2,2,0,0,1,1,7.7,98,12.3,60.0,15,15,11.7,2.25,0,0,0.0,46.7,7,3,22.2,15,55.6,2,4,,66.4,46.5,71.4,46.5,,,0,0,15,0.0,59.0,0.0,0,0,0,0,0,0,0.0,65,4.3,0,100.0,2,2,-5.0,1.2,0,0,0.0,100.0,2,0,0.0,2,7.4,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,1,0.5,-7.92
Michael Pratt,123229,QB,TULANE,1,-10.0,0,27,319,66.7,12,14,13.8,3.63,0,1,7.1,50.0,7,7,12.5,23,85.2,1,5,,68.9,57.5,75.4,68.5,,49.6,1,0,25,28.6,102.4,8.7,2,7,0,1,1,1,4.0,117,8.4,77.8,9,10,5.3,3.6,0,0,0.0,60.0,6,5,14.3,18,66.7,1,3,,68.4,55.0,74.9,62.6,,52.2,0,0,19,40.0,121.3,11.1,2,6,0,1,1,0,0.0,86,8.6,71.4,7,8,15.0,2.87,0,1,12.5,50.0,4,4,20.0,9,33.3,1,3,,65.4,65.5,70.1,72.4,,52.9,1,0,10,0.0,122.9,0.0,0,1,0,0,1,1,10.0,76,9.5,0,100.0,4,4,-3.3,1.78,0,0,0.0,75.0,3,2,25.0,4,14.8,1,1,,63.3,64.9,67.4,64.7,,,0,0,4,0.0,151.0,0.0,0,0,0,0,1,0,0.0,45,11.3,0.9
Terry Wilson,40709,QB,NEW MEXICO,1,-43.36,0,27,241,50.0,14,19,6.4,2.78,0,0,0.0,36.8,7,11,0.0,22,81.5,0,2,,70.3,47.6,75.9,42.1,,61.6,0,1,22,27.3,23.4,13.6,3,0,0,5,0,0,0.0,38,2.0,72.7,11,13,3.5,2.51,0,0,0.0,61.5,8,4,0.0,14,51.9,0,2,,70.0,63.6,75.4,61.3,,61.6,0,0,14,25.0,65.9,7.1,1,0,0,2,0,0,0.0,21,1.6,37.5,8,11,4.3,2.66,0,0,0.0,18.2,2,7,33.3,13,48.1,1,0,,66.0,35.6,71.0,35.7,,,0,1,13,28.6,1.7,15.4,2,0,0,3,0,0,0.0,12,1.1,0,80.0,5,5,-3.4,1.74,0,0,0.0,60.0,3,0,25.0,5,18.5,1,0,,63.8,65.5,68.1,65.3,,,0,0,5,,64.6,0.0,0,0,0,0,0,0,0.0,-5,-1.0,-0.53
C.J. Stroud,129759,QB,OHIO STATE,1,-25.97,0,27,260,72.7,22,24,11.6,2.91,0,2,8.0,58.3,14,10,12.5,26,96.3,2,11,,17.6,73.0,76.9,71.9,,60.0,1,1,27,20.0,78.1,7.7,2,0,0,1,1,3,11.1,178,7.4,84.6,13,14,7.2,2.7,0,1,7.1,71.4,10,7,9.1,16,59.3,1,6,,12.4,72.3,76.2,71.2,,60.0,0,0,16,28.6,92.0,12.5,2,0,0,1,0,2,12.5,102,7.3,60.0,10,11,15.9,3.05,0,1,8.3,45.5,5,3,16.7,11,40.7,1,5,,65.8,68.7,70.7,68.2,,,1,1,12,0.0,63.8,0.0,0,0,0,0,1,1,8.3,83,7.5,0,100.0,1,1,-3.0,1.2,0,0,0.0,100.0,1,0,0.0,1,3.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,0.26
Chase Brice,60363,QB,APP STATE,1,-22.08,0,27,108,73.7,19,19,17.5,2.57,0,2,10.0,68.4,13,4,7.1,21,77.8,1,9,,26.2,87.2,75.8,85.7,,65.9,0,0,22,25.0,128.7,4.8,1,1,0,0,1,1,4.5,257,13.5,92.9,14,14,7.7,2.04,0,1,6.7,85.7,12,2,7.7,15,55.6,1,6,,68.2,86.5,75.4,85.4,,65.9,0,0,16,0.0,115.2,0.0,0,1,0,0,0,0,0.0,163,11.6,63.6,11,11,18.9,2.55,0,1,9.1,63.6,7,2,0.0,12,44.4,0,5,,19.2,74.9,70.7,74.3,,,0,0,12,50.0,134.3,8.3,1,0,0,0,1,1,8.3,129,11.7,0,100.0,6,6,-2.7,1.22,0,0,0.0,100.0,6,0,0.0,6,22.2,0,2,,64.2,66.3,68.6,66.0,,,0,0,6,,91.0,0.0,0,0,0,0,0,0,0.0,35,5.8,0.09
DJ Uiagalelei,122162,QB,CLEMSON,1,13.33,0,26,140,68.4,19,19,8.4,2.49,0,0,0.0,63.2,12,8,7.7,20,76.9,1,6,,28.5,57.2,21.5,64.4,,52.0,0,0,21,0.0,80.8,0.0,0,1,0,0,0,0,0.0,119,6.3,73.3,15,15,5.5,2.27,0,0,0.0,66.7,10,6,9.1,16,61.5,1,5,,27.2,56.5,19.5,64.9,,52.0,0,0,17,0.0,80.4,0.0,0,1,0,0,0,0,0.0,82,5.5,80.0,10,10,5.4,2.2,0,0,0.0,80.0,8,2,0.0,10,38.5,0,1,,65.4,64.4,70.1,64.1,,,0,0,10,0.0,85.0,0.0,0,0,0,0,0,0,0.0,44,4.4,0,100.0,6,6,-3.8,1.43,0,0,0.0,100.0,6,0,0.0,6,23.1,0,0,,64.2,65.8,68.6,65.5,,,0,0,6,,79.2,0.0,0,0,0,0,0,0,0.0,7,1.2,-1.07
Ike Ogbogu,77653,QB,HOUSTON,1,-26.67,0,26,182,63.2,19,20,9.2,2.44,0,2,9.1,60.0,12,5,0.0,23,88.5,0,11,,68.3,76.7,76.3,79.6,,54.1,1,0,25,40.0,124.6,8.7,2,1,0,0,2,1,4.0,188,9.4,70.6,17,18,7.6,2.17,0,1,5.0,66.7,12,4,0.0,20,76.9,0,11,,68.0,81.5,76.2,83.2,,57.3,1,0,22,50.0,132.2,10.0,2,0,0,0,2,0,0.0,162,9.0,40.0,5,5,6.8,3.07,0,1,20.0,40.0,2,1,0.0,6,23.1,0,1,,64.2,49.0,68.6,51.4,,57.8,0,0,6,0.0,63.8,0.0,0,1,0,0,0,1,16.7,34,6.8,0,66.7,3,3,-3.7,1.83,0,0,0.0,66.7,2,0,0.0,3,11.5,0,1,,62.7,56.0,66.6,56.0,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,8,2.7,-2.2
Justin Tomlin,78482,QB,GA SOUTHRN,1,-20.51,0,26,174,57.9,19,19,8.7,2.78,0,0,0.0,36.8,7,9,36.4,23,88.5,4,3,,29.4,46.4,76.1,42.1,,60.3,0,0,26,22.2,45.3,8.7,2,2,0,0,0,2,7.7,47,2.5,69.2,13,13,5.5,2.78,0,0,0.0,53.8,7,7,22.2,16,61.5,2,3,,26.9,50.3,75.5,45.4,,60.3,0,0,18,14.3,61.4,6.3,1,2,0,0,0,2,11.1,45,3.5,55.6,9,9,9.2,2.45,0,0,0.0,33.3,3,2,40.0,10,38.5,2,0,,65.6,49.4,70.4,49.4,,,0,0,11,50.0,42.4,10.0,1,0,0,0,0,0,0.0,11,1.2,0,100.0,3,3,-3.3,1.7,0,0,0.0,100.0,3,0,0.0,3,11.5,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,9,3.0,-2.24
Sean Chambers,75888,QB,WYOMING,1,17.11,0,26,351,71.4,21,22,10.6,2.72,0,1,4.5,59.1,13,4,13.3,25,96.2,2,8,,28.5,65.9,18.4,69.8,,57.7,0,0,25,25.0,101.7,4.0,1,2,0,1,1,1,4.0,186,8.5,72.2,18,19,9.5,2.62,0,1,5.3,57.9,11,4,15.4,22,84.6,2,6,,27.6,67.5,16.8,72.6,,57.7,0,0,22,25.0,86.5,4.5,1,2,0,1,0,0,0.0,165,8.7,75.0,4,4,12.5,3.1,0,0,0.0,75.0,3,0,0.0,4,15.4,0,3,,63.3,58.1,67.4,58.0,,,0,0,4,,141.7,0.0,0,0,0,0,1,1,25.0,36,9.0,0,100.0,1,1,-2.0,1.9,0,0,0.0,100.0,1,0,0.0,1,3.8,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,0.32
KJ Jefferson,99129,QB,ARKANSAS,1,-19.64,0,25,111,68.4,19,20,17.5,2.73,0,2,9.1,50.0,10,5,23.1,21,84.0,3,9,,69.9,85.0,76.3,86.3,,61.7,1,0,23,0.0,122.7,0.0,0,1,0,0,2,0,0.0,219,11.0,80.0,15,16,12.3,2.5,0,2,12.5,62.5,10,5,16.7,17,68.0,2,9,,69.5,86.6,75.9,89.9,,61.7,1,0,17,0.0,145.8,0.0,0,1,0,0,2,0,0.0,320,20.0,57.1,7,7,19.6,2.81,0,0,0.0,42.9,3,1,25.0,8,32.0,1,3,,65.4,66.8,70.1,69.5,,57.3,0,0,10,0.0,104.8,0.0,0,1,0,0,1,0,0.0,46,6.6,0,100.0,3,3,-3.7,1.93,0,0,0.0,100.0,3,1,0.0,4,16.0,0,3,,63.3,58.0,67.4,63.9,,57.3,0,0,4,0.0,158.3,0.0,0,1,0,0,1,0,0.0,147,49.0,-13.43
Brock Purdy,77672,QB,IOWA STATE,1,15.56,0,25,193,86.4,22,22,9.0,2.59,0,2,8.7,86.4,19,2,0.0,23,92.0,0,14,,28.8,80.3,75.7,91.5,,41.1,0,0,24,0.0,158.3,0.0,0,1,0,0,3,1,4.2,279,12.7,77.8,9,9,9.2,2.83,0,1,10.0,77.8,7,2,0.0,10,40.0,0,5,,23.9,57.5,74.7,77.0,,41.1,0,0,11,0.0,112.5,0.0,0,1,0,0,0,1,9.1,99,11.0,93.3,15,15,7.3,2.25,0,1,6.7,93.3,14,0,0.0,15,60.0,0,9,,66.4,92.2,71.4,91.8,,,0,0,15,,158.3,0.0,0,0,0,0,3,0,0.0,189,12.6,0,100.0,2,2,-3.5,1.3,0,0,0.0,100.0,2,0,0.0,2,8.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,1.6
Grayson McCall,98002,QB,COAST CAR,1,4.76,0,25,141,75.0,16,16,16.9,2.47,0,2,12.5,62.5,10,6,16.7,22,88.0,2,11,,19.4,58.2,76.2,69.5,,45.0,0,1,22,50.0,119.8,13.6,3,3,0,0,2,2,9.1,204,12.8,75.0,12,12,12.4,2.26,0,2,16.7,66.7,8,6,11.1,17,68.0,1,7,,17.6,50.2,75.8,59.6,,46.1,0,1,17,50.0,102.8,17.6,3,2,0,0,2,2,11.8,116,9.7,85.7,7,7,16.3,2.49,0,0,0.0,71.4,5,0,16.7,8,32.0,1,5,,64.9,76.6,69.5,80.4,,57.3,0,0,8,,153.3,0.0,0,1,0,0,1,0,0.0,116,16.6,0,100.0,3,3,-2.7,1.37,0,0,0.0,100.0,3,0,0.0,3,12.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,145.1,0.0,0,0,0,0,1,0,0.0,28,9.3,6.9
Ben Bryant,77655,QB,E MICHIGAN,1,17.5,0,24,160,70.6,17,18,15.5,3.01,1,3,15.0,61.1,11,7,8.3,21,87.5,1,11,,69.3,90.1,76.2,90.6,,62.7,0,0,23,14.3,123.6,4.8,1,2,0,0,1,0,0.0,269,14.9,68.8,16,16,12.2,2.62,0,2,11.8,62.5,10,5,9.1,17,70.8,1,8,,69.0,83.5,75.8,84.1,,61.3,0,0,18,20.0,127.1,5.9,1,0,0,0,1,0,0.0,223,13.9,100.0,4,5,13.8,3.19,1,1,16.7,80.0,4,2,0.0,7,29.2,0,4,,64.9,87.6,69.5,89.3,,62.1,0,0,8,0.0,118.8,0.0,0,2,0,0,0,0,0.0,75,15.0,0,100.0,3,3,-4.7,1.23,0,0,0.0,100.0,3,0,0.0,3,12.5,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,106.9,0.0,0,0,0,0,0,0,0.0,29,9.7,1.06
Kurtis Rourke,97998,QB,OHIO,1,-24.56,0,23,259,64.7,17,19,11.1,2.97,0,2,10.5,57.9,11,7,0.0,20,87.0,0,6,,24.7,53.9,76.6,63.4,58.3,46.2,1,0,20,14.3,111.5,5.0,1,0,0,1,2,1,5.0,119,6.3,68.8,16,19,7.4,2.76,1,2,10.5,57.9,11,7,0.0,20,87.0,0,5,,24.7,59.9,76.6,71.1,58.3,46.2,1,0,20,14.3,108.7,5.0,1,0,0,1,2,0,0.0,106,5.6,33.3,3,3,20.7,3.0,0,0,0.0,33.3,1,0,0.0,3,13.0,0,1,,62.7,34.6,66.6,35.2,,,0,0,3,,52.1,0.0,0,0,0,0,0,1,33.3,16,5.3,0,50.0,2,3,-4.0,1.6,1,0,0.0,33.3,1,0,0.0,3,13.0,0,0,,62.7,52.2,66.6,52.3,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,3,1.0,-0.25
Austin Aune,83528,QB,N TEXAS,1,-0.96,0,23,251,47.4,19,20,11.7,2.86,0,0,0.0,35.0,7,11,22.2,22,95.7,2,3,,68.9,58.3,75.5,54.9,,65.0,0,0,25,18.2,45.6,9.1,2,0,0,1,0,0,0.0,69,3.5,53.8,13,13,8.7,2.55,0,0,0.0,38.5,5,6,28.6,14,60.9,2,2,,68.2,53.9,74.8,52.1,,60.2,0,0,16,16.7,46.6,7.1,1,0,0,0,0,0,0.0,38,2.9,42.9,7,8,15.0,3.18,0,0,0.0,37.5,3,5,0.0,9,39.1,0,1,,65.4,66.8,70.1,62.4,,64.0,0,0,10,20.0,47.4,11.1,1,0,0,1,0,0,0.0,27,3.4,0,100.0,1,1,-5.0,1.4,0,0,0.0,100.0,1,0,0.0,1,4.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,0.46
Chance Nolan,78493,QB,OREGON ST,1,23.86,0,23,265,85.7,14,16,12.9,3.04,1,1,6.3,68.8,11,5,8.3,20,87.0,1,8,,67.4,77.3,74.7,82.6,,54.8,0,0,22,20.0,139.8,5.0,1,3,0,1,3,0,0.0,157,9.8,80.0,10,11,11.6,2.6,0,1,9.1,63.6,7,2,12.5,13,56.5,1,5,,66.2,80.2,73.9,77.9,,63.1,0,0,14,50.0,134.5,7.7,1,1,0,1,2,0,0.0,105,9.5,100.0,7,8,8.0,3.12,1,0,0.0,87.5,7,3,0.0,10,43.5,0,4,,65.6,66.2,70.4,77.4,,50.5,0,0,11,0.0,142.7,0.0,0,2,0,0,1,0,0.0,70,8.8,0,100.0,3,3,-2.7,1.4,0,0,0.0,100.0,3,0,0.0,3,13.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,91.7,0.0,0,0,0,0,0,0,0.0,18,6.0,-0.8
Gerry Bohanon,77636,QB,BAYLOR,1,15.91,0,23,118,87.0,23,23,8.9,2.52,0,0,0.0,82.6,19,2,5.0,23,100.0,1,12,,70.9,70.7,76.5,68.1,54.3,66.8,0,0,23,0.0,145.5,0.0,0,0,0,0,2,1,4.3,275,12.0,83.3,12,12,10.8,2.37,0,0,0.0,75.0,9,1,10.0,12,52.2,1,5,,70.5,59.9,75.8,52.3,54.3,66.8,0,0,12,0.0,126.0,0.0,0,0,0,0,1,1,8.3,97,8.1,90.9,11,11,6.8,2.68,0,0,0.0,90.9,10,1,0.0,11,47.8,0,7,,65.6,83.4,70.4,82.7,,,0,0,11,0.0,149.1,0.0,0,0,0,0,1,0,0.0,178,16.2,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.1
Chase Cunningham,78533,QB,MIDDLE TN,1,11.11,0,22,224,53.3,15,16,11.7,3.36,0,0,0.0,43.8,7,10,12.5,20,90.9,1,6,,24.8,41.9,74.0,43.6,,53.5,0,0,22,20.0,114.6,10.0,2,2,0,1,2,1,4.5,140,8.8,62.5,8,9,7.1,3.01,0,0,0.0,44.4,4,2,20.0,10,45.5,1,2,,65.8,47.9,72.7,49.3,,57.0,0,0,12,0.0,56.7,0.0,0,1,0,1,0,0,0.0,38,4.2,55.6,9,9,12.3,3.38,0,0,0.0,55.6,5,8,0.0,12,54.5,0,4,,19.2,45.7,70.7,47.1,,57.8,0,0,12,25.0,139.8,16.7,2,1,0,0,2,1,8.3,112,12.4,0,100.0,2,2,-4.0,1.75,0,0,0.0,100.0,2,0,0.0,2,9.1,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,8.22
Lucas Johnson,40551,QB,S DIEGO ST,1,28.33,0,21,284,63.6,11,15,8.4,2.82,2,0,0.0,40.0,6,6,14.3,17,81.0,1,3,66.7,71.4,61.5,76.6,48.1,65.3,71.9,1,0,19,16.7,70.1,5.9,1,1,0,1,1,1,5.3,43,2.9,66.7,12,15,4.9,2.36,2,0,0.0,46.7,7,3,12.5,16,76.2,1,1,,71.2,55.8,76.3,43.3,,69.2,0,0,17,33.3,53.5,6.3,1,0,0,1,0,1,5.9,24,1.6,100.0,3,4,5.7,3.26,0,0,0.0,75.0,3,3,0.0,5,23.8,0,2,66.7,64.9,74.7,69.5,70.0,65.3,64.3,1,0,6,0.0,125.0,0.0,0,1,0,0,1,0,0.0,20,5.0,0,100.0,4,4,-4.0,1.53,0,0,0.0,100.0,4,0,0.0,4,19.0,0,0,,63.3,65.0,67.4,64.8,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,1,0.3,3.4
Drew Plitt,39879,QB,BALL ST,1,-10.0,0,21,117,37.5,8,9,10.0,3.06,0,0,0.0,33.3,3,6,0.0,16,76.2,0,2,,25.4,30.7,0.0,26.3,,70.5,0,1,16,83.3,5.1,31.3,5,2,0,1,0,2,12.5,32,3.6,60.0,10,10,7.1,2.44,0,0,0.0,60.0,6,3,0.0,14,66.7,0,2,,24.5,54.3,0.0,44.6,,70.5,0,0,14,66.7,71.7,14.3,2,2,0,0,0,1,7.1,47,4.7,66.7,3,4,-0.3,3.09,0,0,0.0,50.0,2,3,0.0,7,33.3,0,0,,64.6,24.9,69.1,25.1,,,0,1,7,100.0,17.7,42.9,3,0,0,1,0,1,14.3,13,3.3,0,100.0,5,5,-2.0,1.36,0,0,0.0,100.0,5,0,0.0,5,23.8,0,0,,63.8,65.6,68.1,65.4,,,0,0,5,,90.0,0.0,0,0,0,0,0,0,0.0,28,5.6,-1.45
