player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Arch Manning,173162,QB,TEXAS,1,-10.0,0,34,311,52.0,25,26,11.6,3.47,0,4,15.4,50.0,13,14,0.0,30,88.2,0,7,,71.1,75.2,76.7,71.8,,67.6,1,1,30,7.1,63.5,3.3,1,3,0,0,1,2,6.7,143,5.5,60.0,20,20,8.8,3.42,0,4,20.0,60.0,12,11,0.0,24,70.6,0,6,,70.9,91.7,76.3,92.4,,67.6,0,0,24,9.1,98.8,4.2,1,3,0,0,1,0,0.0,144,7.2,55.6,9,10,11.9,2.93,0,0,0.0,50.0,5,3,0.0,10,29.4,0,2,,65.4,27.7,70.1,27.9,,,1,1,10,0.0,16.7,0.0,0,0,0,0,0,2,20.0,26,2.6,0,100.0,4,4,-1.5,1.85,0,0,0.0,100.0,4,0,0.0,4,11.8,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,,94.8,0.0,0,0,0,0,0,0,0.0,27,6.8,-4.6
Demond Williams Jr.,183648,QB,WASHINGTON,1,11.11,0,34,340,68.4,19,19,11.0,3.37,0,1,5.3,68.4,13,13,0.0,29,85.3,0,12,,69.7,71.9,77.1,70.1,,64.3,0,0,29,23.1,114.1,10.3,3,7,0,0,1,0,0.0,171,9.0,72.2,18,18,7.9,2.79,0,1,5.6,72.2,13,10,0.0,24,70.6,0,9,,69.4,73.4,76.8,71.3,,64.7,0,0,24,30.0,121.1,12.5,3,3,0,0,1,0,0.0,174,9.7,83.3,6,6,8.7,3.76,0,0,0.0,83.3,5,4,0.0,10,29.4,0,4,,65.4,63.6,70.1,62.9,,61.2,0,0,10,0.0,102.8,0.0,0,4,0,0,0,0,0.0,52,8.7,0,100.0,5,5,-3.0,1.36,0,0,0.0,100.0,5,1,0.0,5,14.7,0,1,,63.8,65.6,68.1,65.4,,,0,0,5,0.0,112.5,0.0,0,0,0,0,0,0,0.0,55,11.0,-1.0
Kaidon Salter,132046,QB,COLORADO,1,2.5,0,34,143,65.0,20,21,16.6,3.8,0,1,4.8,57.1,12,12,7.7,25,73.5,1,10,,71.8,66.1,75.9,60.6,60.0,66.7,1,0,25,0.0,96.1,0.0,0,4,0,0,1,2,8.0,154,7.3,68.4,19,20,15.0,3.54,0,1,5.0,60.0,12,10,7.7,25,73.5,1,8,,71.8,64.5,75.9,62.8,60.0,62.4,0,0,25,0.0,94.8,0.0,0,4,0,1,1,1,4.0,125,6.3,85.7,7,8,3.9,2.72,0,0,0.0,62.5,5,4,16.7,9,26.5,1,3,,65.1,58.8,69.8,52.4,,64.3,1,0,9,0.0,71.9,0.0,0,1,0,0,0,1,11.1,34,4.3,0,100.0,6,7,-3.3,1.98,0,0,0.0,71.4,5,2,16.7,9,26.5,1,1,,65.1,53.1,69.8,56.5,,57.3,0,0,9,0.0,74.1,0.0,0,1,0,1,0,0,0.0,5,0.7,-2.0
Parker Navarro,123758,QB,OHIO,1,11.84,0,34,259,76.9,26,29,11.7,3.1,0,1,3.4,65.5,19,11,5.0,32,94.1,1,15,,45.7,90.2,76.5,81.3,,81.0,0,0,32,0.0,122.5,0.0,0,3,0,3,3,0,0.0,218,7.5,76.5,17,19,11.4,3.23,0,1,5.3,63.2,12,8,7.7,21,61.8,1,8,,39.4,89.2,75.8,74.3,,84.6,0,0,21,0.0,84.3,0.0,0,2,0,2,0,0,0.0,135,7.1,81.8,11,12,9.7,2.75,0,0,0.0,75.0,9,3,0.0,13,38.2,0,8,,66.0,78.5,71.0,81.6,,57.0,0,0,13,0.0,140.3,0.0,0,1,0,1,3,0,0.0,104,8.7,0,100.0,2,2,-2.0,2.2,0,0,0.0,100.0,2,0,0.0,2,5.9,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,110.4,0.0,0,0,0,0,0,0,0.0,21,10.5,1.56
Ethan Vasko,163817,QB,LIBERTY,1,-11.9,0,34,206,60.0,25,28,13.8,2.83,2,0,0.0,50.0,14,10,6.7,29,85.3,1,10,,73.3,78.5,76.9,73.9,,70.1,0,0,30,0.0,91.2,0.0,0,1,0,1,2,0,0.0,159,5.7,68.4,19,21,11.8,2.74,1,0,0.0,61.9,13,7,0.0,22,64.7,0,12,,73.3,83.2,76.4,80.0,,70.1,0,0,22,0.0,127.0,0.0,0,1,0,1,3,0,0.0,170,8.1,63.6,11,12,9.5,2.61,1,0,0.0,50.0,6,3,14.3,12,35.3,1,0,,66.0,59.3,71.0,59.1,,,0,0,13,0.0,56.3,0.0,0,0,0,0,0,0,0.0,27,2.3,0,100.0,5,5,-3.4,1.86,0,0,0.0,100.0,5,0,0.0,5,14.7,0,2,,63.8,65.6,68.1,65.4,,,0,0,5,,137.9,0.0,0,0,0,0,1,0,0.0,38,7.6,-5.85
Owen McCown,157688,QB,UTSA,1,0.91,0,34,331,55.6,18,19,9.0,2.45,0,0,0.0,47.4,9,13,10.0,21,61.8,1,4,,25.5,46.0,75.4,51.1,,48.6,0,0,22,15.4,60.4,9.5,2,0,0,1,0,1,4.5,86,4.5,68.2,22,22,4.9,2.19,0,0,0.0,59.1,13,10,13.3,23,67.6,2,4,,26.3,45.9,75.6,51.0,,48.6,0,0,24,10.0,64.8,4.3,1,0,0,0,0,1,4.2,71,3.2,66.7,9,10,2.1,1.88,0,0,0.0,60.0,6,4,0.0,11,32.4,0,2,,65.8,61.2,70.7,60.9,,,0,0,12,25.0,72.9,9.1,1,0,0,1,0,0,0.0,50,5.0,0,84.6,13,13,-2.8,1.51,0,0,0.0,76.9,10,1,9.1,13,38.2,1,2,,66.2,61.4,71.2,61.1,,,0,0,14,0.0,78.7,0.0,0,0,0,0,0,0,0.0,35,2.7,1.77
Bryce Underwood,198795,QB,MICHIGAN,1,-23.93,0,34,222,80.0,25,26,9.0,2.47,1,0,0.0,61.5,16,4,20.0,28,82.4,4,10,,68.0,80.7,76.2,78.4,,,0,0,28,50.0,101.4,7.1,2,0,0,0,1,0,0.0,220,8.5,88.9,18,18,5.0,2.25,0,0,0.0,77.8,14,3,12.5,20,58.8,2,6,,67.1,73.5,75.7,70.5,,,0,0,20,66.7,116.9,10.0,2,0,0,0,1,0,0.0,137,7.6,75.0,12,13,10.1,2.23,1,0,0.0,53.8,7,1,22.2,14,41.2,2,5,,66.2,79.5,71.2,78.8,,,0,0,14,0.0,83.5,0.0,0,0,0,0,0,0,0.0,114,8.8,0,100.0,5,5,-3.0,1.15,0,0,0.0,100.0,5,0,0.0,6,17.6,0,1,,64.2,63.5,68.6,63.2,,,0,0,6,,92.5,0.0,0,0,0,0,0,0,0.0,31,6.2,1.16
Jaylen Raynor,172203,QB,ARK STATE,1,3.78,0,33,113,82.1,28,29,11.1,2.51,0,3,9.4,79.3,23,4,0.0,31,93.9,0,17,,69.5,91.8,76.7,92.7,,55.9,0,0,34,0.0,148.7,0.0,0,2,0,1,3,0,0.0,331,11.4,78.6,14,14,11.6,2.28,0,2,12.5,78.6,11,2,0.0,16,48.5,0,9,,68.3,81.4,75.6,86.6,,55.9,0,0,18,0.0,142.6,0.0,0,2,0,0,1,0,0.0,184,13.1,87.5,16,17,9.1,2.66,0,1,5.6,82.4,14,2,0.0,17,51.5,0,8,,66.8,92.5,72.0,92.2,,,0,0,18,0.0,145.1,0.0,0,0,0,1,2,0,0.0,160,9.4,0,100.0,2,2,-2.0,2.0,0,0,0.0,100.0,2,0,0.0,2,6.1,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,-3.73
Kirk Francis,173296,QB,TULSA,1,-7.84,0,33,320,63.6,22,23,13.0,2.24,0,1,3.8,52.2,12,5,14.3,24,72.7,2,7,,69.1,79.0,19.7,78.8,,66.7,0,0,27,0.0,101.4,0.0,0,1,0,1,2,0,0.0,148,6.4,80.0,15,15,5.3,1.95,0,0,0.0,66.7,10,2,16.7,16,48.5,2,4,,68.3,78.9,76.0,76.2,,66.7,0,0,18,0.0,96.8,0.0,0,1,0,0,1,0,0.0,61,4.1,62.5,16,17,10.9,1.95,0,1,5.6,58.8,10,3,0.0,17,51.5,0,6,,66.8,74.9,0.0,77.5,,,0,0,18,0.0,109.2,0.0,0,0,0,1,1,0,0.0,157,9.2,0,88.9,9,9,-3.6,1.18,0,0,0.0,88.9,8,0,0.0,9,27.3,0,3,,65.1,73.9,69.8,73.5,,,0,0,9,,99.1,0.0,0,0,0,0,0,0,0.0,70,7.8,5.17
Jaxon Potter,176687,QB,WASH STATE,1,34.78,0,33,341,83.3,24,26,7.5,2.43,0,0,0.0,73.1,19,6,5.0,28,84.8,1,10,,68.7,66.0,75.4,67.6,,56.1,0,0,29,0.0,105.3,0.0,0,2,1,1,1,0,0.0,184,7.1,81.0,21,23,5.0,2.18,0,0,0.0,65.2,15,6,11.8,25,75.8,2,6,,68.4,54.3,75.2,55.0,,56.1,0,0,26,0.0,90.3,0.0,0,2,1,1,1,0,0.0,107,4.7,100.0,8,8,8.5,2.59,0,0,0.0,100.0,8,1,0.0,8,24.2,0,5,,64.9,89.0,69.5,88.2,,,0,0,8,0.0,118.8,0.0,0,0,0,0,0,0,0.0,101,12.6,0,100.0,5,5,-1.8,1.44,0,0,0.0,80.0,4,1,20.0,5,15.2,1,1,,63.8,65.7,68.1,65.4,,,0,0,5,0.0,86.7,0.0,0,0,0,0,0,0,0.0,24,4.8,7.98
Gavin Wimsatt,155757,QB,JVILLE ST,1,10.0,0,32,196,55.0,20,22,11.6,2.48,1,1,3.8,40.9,9,6,18.2,25,78.1,2,3,,72.6,51.3,23.7,48.1,54.3,63.2,1,1,29,33.3,37.7,8.0,2,1,0,0,0,2,6.9,108,4.9,63.6,22,24,7.9,2.18,1,1,3.6,50.0,12,5,14.3,25,78.1,2,4,,72.6,59.5,23.3,56.3,,65.3,1,1,29,20.0,49.0,4.0,1,0,0,0,0,1,3.4,130,5.4,60.0,5,5,7.4,2.61,0,0,0.0,60.0,3,1,0.0,7,21.9,0,0,,64.6,33.9,69.5,36.7,54.3,57.3,0,0,7,100.0,64.6,14.3,1,1,0,0,0,1,14.3,9,1.8,0,85.7,7,7,-3.0,1.54,0,0,0.0,85.7,6,0,0.0,7,21.9,0,1,,64.6,61.0,69.1,60.8,,,0,0,7,,85.1,0.0,0,0,0,0,0,0,0.0,31,4.4,-3.62
Nico Iamaleava,174728,QB,UCLA,1,0.0,0,32,324,65.0,20,21,9.1,2.98,1,0,0.0,52.4,11,19,15.4,31,96.9,2,10,,69.9,63.0,75.7,53.8,,71.2,0,0,32,21.1,88.6,12.9,4,6,0,0,1,0,0.0,136,6.5,57.1,14,14,6.2,3.05,0,0,0.0,50.0,7,15,12.5,22,68.8,1,6,,69.3,59.2,74.9,47.5,,71.5,0,1,23,26.7,36.0,18.2,4,4,0,0,0,0,0.0,74,5.3,71.4,7,8,13.1,2.76,1,0,0.0,50.0,4,5,20.0,10,31.3,1,4,,65.4,68.6,70.1,67.5,,62.1,0,0,10,0.0,115.6,0.0,0,2,0,0,1,0,0.0,62,7.8,0,0.0,1,1,-2.0,2.3,0,0,0.0,0.0,0,1,,1,3.1,0,0,,60.3,60.8,63.6,60.6,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,2.46
Jaron-Keawe Sagapolutele,198237,QB,CAL,1,31.75,0,32,130,62.5,24,25,15.2,3.05,1,2,8.0,60.0,15,10,0.0,27,84.4,0,9,,67.9,87.2,76.2,88.7,,58.5,0,0,27,0.0,127.7,0.0,0,2,0,0,3,0,0.0,216,8.6,60.0,20,21,16.2,3.05,1,2,9.5,57.1,12,8,0.0,23,71.9,0,6,,67.5,88.3,75.9,90.0,,58.5,0,0,23,0.0,114.4,0.0,0,2,0,0,2,0,0.0,166,7.9,88.9,9,9,3.6,2.34,0,0,0.0,88.9,8,2,0.0,9,28.1,0,4,,65.1,67.8,69.8,67.5,,,0,0,9,0.0,135.2,0.0,0,0,0,0,1,0,0.0,68,7.6,0,100.0,5,5,-1.8,1.76,0,0,0.0,100.0,5,0,0.0,5,15.6,0,1,,63.8,65.7,68.1,65.4,,,0,0,5,,81.7,0.0,0,0,0,0,0,0,0.0,18,3.6,-0.34
Beau Pribula,164182,QB,MISSOURI,1,9.94,0,32,229,83.3,24,25,11.9,2.85,0,1,3.8,80.0,20,6,0.0,29,90.6,0,14,,71.1,91.9,76.3,91.7,,70.8,1,0,30,16.7,138.7,3.4,1,3,0,0,2,0,0.0,272,10.9,83.3,18,19,7.7,2.58,0,1,5.0,78.9,15,4,0.0,22,68.8,0,8,,70.9,91.5,75.8,90.7,,73.6,1,0,23,25.0,124.6,4.5,1,2,0,0,1,0,0.0,184,9.7,88.9,9,9,14.8,2.94,0,0,0.0,88.9,8,2,0.0,10,31.3,0,6,,65.4,79.8,70.1,83.4,,57.3,0,0,10,0.0,149.5,0.0,0,1,0,0,1,0,0.0,99,11.0,0,100.0,3,3,-4.7,1.17,0,0,0.0,100.0,3,0,0.0,3,9.4,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,81.9,0.0,0,0,0,0,0,0,0.0,11,3.7,1.32
Carson Beck,124010,QB,MIAMI FL,1,-32.0,0,32,220,75.0,24,25,11.3,2.65,1,1,3.7,68.0,17,6,5.6,27,84.4,1,10,,68.2,65.2,22.4,65.7,,61.8,0,0,30,16.7,117.3,3.7,1,1,0,0,2,0,0.0,191,7.6,83.3,24,25,7.2,2.36,1,1,3.7,72.0,18,6,10.0,27,84.4,2,10,,68.2,68.0,22.4,68.8,,61.8,0,0,30,16.7,119.8,3.7,1,1,0,0,2,0,0.0,186,7.4,40.0,5,5,19.0,2.64,0,0,0.0,40.0,2,0,0.0,5,15.6,0,1,,63.8,50.7,68.1,50.8,,,0,0,5,,51.3,0.0,0,0,0,0,0,0,0.0,19,3.8,0,80.0,5,5,-0.8,1.08,0,0,0.0,60.0,3,0,25.0,5,15.6,1,1,,63.8,59.0,68.1,58.8,,,0,0,5,,64.6,0.0,0,0,0,0,0,0,0.0,14,2.8,-3.64
Keyone Jenkins,170403,QB,FIU,1,7.84,0,32,166,60.0,25,26,12.9,3.03,0,1,3.6,57.7,15,9,0.0,29,90.6,0,12,,29.9,53.9,76.2,47.8,,69.0,0,0,32,11.1,78.4,3.4,1,2,0,1,0,4,12.5,176,6.8,62.5,16,17,8.6,3.07,0,0,0.0,58.8,10,7,0.0,20,62.5,0,7,,69.1,46.6,75.3,35.5,,69.0,0,0,20,14.3,70.2,5.0,1,2,0,1,0,2,10.0,78,4.6,66.7,12,12,14.8,2.58,0,1,7.1,66.7,8,2,0.0,12,37.5,0,5,,21.3,67.1,71.4,66.7,,,0,0,15,0.0,95.5,0.0,0,0,0,0,0,2,13.3,109,9.1,0,100.0,3,3,-2.7,1.4,0,0,0.0,100.0,3,0,0.0,3,9.4,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,81.9,0.0,0,0,0,0,0,0,0.0,11,3.7,4.49
Brendan Sorsby,156398,QB,CINCINNATI,1,12.18,0,31,138,55.6,18,20,11.8,3.06,2,0,0.0,50.0,10,4,0.0,25,80.6,0,6,,71.8,73.1,75.9,46.0,,89.0,0,1,27,0.0,37.1,0.0,0,5,0,0,0,1,3.7,68,3.4,58.3,12,13,10.3,3.35,0,0,0.0,46.2,6,5,14.3,17,54.8,1,3,,71.7,66.0,75.2,41.3,,79.8,0,1,18,0.0,21.0,0.0,0,4,0,1,0,1,5.6,36,2.8,70.0,10,12,7.5,2.73,2,0,0.0,58.3,7,2,0.0,14,45.2,0,3,,66.4,70.7,71.4,57.9,,77.3,0,0,15,0.0,63.2,0.0,0,2,0,0,0,0,0.0,29,2.4,0,100.0,4,5,-3.3,3.12,0,0,0.0,60.0,3,3,25.0,6,19.4,1,0,,64.2,49.7,68.6,55.8,,56.3,0,0,6,0.0,64.6,0.0,0,1,0,1,0,0,0.0,-3,-0.6,-0.35
Devon Dampier,171556,QB,UTAH,1,-4.58,0,31,328,77.8,18,19,12.3,3.5,0,0,0.0,73.7,14,7,0.0,24,77.4,0,9,,72.9,78.3,76.9,71.3,,72.2,0,0,26,0.0,131.9,0.0,0,5,1,0,2,0,0.0,152,8.0,87.5,16,17,6.3,3.17,0,0,0.0,82.4,14,4,0.0,21,67.7,0,7,,72.9,72.3,76.8,63.2,,70.9,0,0,23,0.0,96.6,0.0,0,4,1,0,0,0,0.0,122,7.2,77.8,9,9,12.0,2.93,0,0,0.0,77.8,7,3,0.0,10,32.3,0,5,,65.4,82.9,70.1,79.8,,63.2,0,0,10,0.0,145.1,0.0,0,1,0,0,2,0,0.0,84,9.3,0,100.0,7,7,-1.9,1.71,0,0,0.0,100.0,7,0,0.0,7,22.6,0,3,,64.6,66.7,69.1,66.4,,,0,0,7,,98.8,0.0,0,0,0,0,0,0,0.0,54,7.7,2.15
Maverick McIvor,99476,QB,W KENTUCKY,1,-3.26,0,31,346,73.1,26,26,11.3,2.51,0,3,11.5,73.1,19,9,0.0,26,83.9,0,11,,69.0,76.2,75.1,74.4,,64.2,0,0,26,0.0,144.6,0.0,0,0,0,0,4,1,3.8,262,10.1,78.3,23,23,10.2,2.25,0,3,13.0,78.3,18,8,0.0,23,74.2,0,10,,68.8,81.0,74.8,79.4,,64.2,0,0,23,0.0,153.2,0.0,0,0,0,0,4,1,4.3,259,11.3,75.0,8,8,5.0,2.51,0,0,0.0,75.0,6,1,0.0,8,25.8,0,3,,64.9,57.1,69.5,57.0,,,0,0,8,0.0,128.1,0.0,0,0,0,0,1,0,0.0,46,5.8,0,100.0,5,5,-3.6,1.32,0,0,0.0,100.0,5,0,0.0,5,16.1,0,2,,63.8,65.8,68.1,65.5,,,0,0,5,,142.1,0.0,0,0,0,0,1,0,0.0,43,8.6,-5.51
Drew Allar,164157,QB,PENN STATE,1,1.5,0,31,266,94.7,19,20,10.0,3.11,0,0,0.0,80.0,16,6,11.1,25,80.6,2,12,,35.0,76.9,75.2,79.2,,58.8,0,0,26,16.7,122.3,4.0,1,4,0,1,1,0,0.0,187,9.4,94.4,18,19,7.6,2.81,0,0,0.0,84.2,16,3,5.9,22,71.0,1,9,,32.1,79.4,74.9,84.9,,54.1,0,0,23,0.0,114.9,0.0,0,3,0,1,1,0,0.0,140,7.4,100.0,7,7,5.7,2.7,0,0,0.0,85.7,6,3,14.3,9,29.0,1,5,,65.1,63.2,69.8,57.6,,64.3,0,0,9,33.3,112.5,11.1,1,1,0,0,0,0,0.0,77,11.0,0,100.0,6,6,-2.2,1.4,0,0,0.0,100.0,6,0,0.0,6,19.4,0,2,,64.2,66.3,68.6,66.0,,,0,0,6,,87.5,0.0,0,0,0,0,0,0,0.0,30,5.0,3.63
JC French IV,162521,QB,GA SOUTHRN,1,14.44,0,31,174,65.0,20,22,11.5,2.51,2,1,4.5,50.0,11,5,15.4,25,80.6,2,8,,68.3,63.8,75.1,66.6,,54.4,0,1,25,0.0,80.5,0.0,0,3,0,0,2,1,4.0,134,6.1,70.6,17,18,7.2,2.34,1,1,5.6,55.6,10,3,16.7,20,64.5,2,5,,67.8,59.1,74.7,59.9,,57.1,0,0,20,0.0,89.4,0.0,0,2,0,0,1,1,5.0,97,5.4,77.8,9,10,8.7,2.56,1,0,0.0,70.0,7,2,0.0,11,35.5,0,5,,65.6,72.0,70.4,75.2,,57.3,0,1,11,0.0,79.6,0.0,0,1,0,0,1,0,0.0,61,6.1,0,100.0,6,6,-4.8,2.03,0,0,0.0,100.0,6,0,0.0,6,19.4,0,2,,64.2,66.3,68.6,66.1,,,0,0,6,,83.3,0.0,0,0,0,0,0,0,0.0,24,4.0,0.71
Chandler Morris,122938,QB,VIRGINIA,1,11.82,0,30,335,69.6,23,23,10.7,2.98,0,1,4.2,65.2,15,8,6.3,26,86.7,1,11,,69.1,80.0,76.0,74.3,,73.1,0,0,27,0.0,129.4,0.0,0,3,0,0,2,3,11.1,243,10.6,72.7,22,22,7.4,2.67,0,1,4.3,68.2,15,5,6.3,24,80.0,1,9,,68.9,76.1,75.9,71.6,,69.8,0,0,25,0.0,127.8,0.0,0,2,0,0,2,2,8.0,204,9.3,80.0,5,5,13.4,3.28,0,0,0.0,80.0,4,3,0.0,6,20.0,0,4,,64.2,77.9,68.6,72.7,,64.3,0,0,6,0.0,116.7,0.0,0,1,0,0,0,1,16.7,60,12.0,0,100.0,4,4,-4.0,1.58,0,0,0.0,100.0,4,0,0.0,4,13.3,0,2,,63.3,64.9,67.4,64.7,,,0,0,4,,88.5,0.0,0,0,0,0,0,0,0.0,21,5.3,2.73
Aidan Chiles,173727,QB,MICH STATE,1,6.35,0,30,223,73.7,19,19,12.1,3.35,0,1,4.8,68.4,13,10,7.1,25,83.3,1,10,,19.3,64.7,76.4,58.8,,69.0,0,0,27,40.0,108.0,16.0,4,2,0,0,1,2,7.4,143,7.5,78.6,14,14,7.4,2.41,0,0,0.0,71.4,10,5,9.1,19,63.3,1,4,,16.7,54.2,75.9,45.7,,69.2,0,0,20,80.0,81.5,21.1,4,0,0,0,0,2,10.0,67,4.8,77.8,9,9,13.0,3.95,0,1,10.0,77.8,7,5,0.0,11,36.7,0,8,,65.8,78.0,70.7,77.7,,62.1,0,0,12,0.0,144.4,0.0,0,2,0,0,1,0,0.0,88,9.8,0,100.0,4,4,-2.3,1.08,0,0,0.0,100.0,4,0,0.0,5,16.7,0,2,,63.8,62.6,68.1,62.4,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,12,3.0,4.99
Byrum Brown,156206,QB,USF,1,17.78,0,29,327,76.9,13,13,13.5,3.04,0,2,13.3,46.2,6,9,40.0,18,62.1,4,4,,72.5,92.0,75.3,82.5,,85.3,0,0,20,44.4,86.4,22.2,4,1,0,0,0,0,0.0,143,11.0,86.7,15,15,4.3,2.62,0,1,6.3,60.0,9,4,30.8,18,62.1,4,3,,72.5,90.7,75.2,74.2,,85.3,0,0,19,50.0,80.4,11.1,2,1,0,0,0,0,0.0,102,6.8,77.8,9,9,9.7,2.27,0,1,10.0,77.8,7,5,0.0,11,37.9,0,2,,65.8,81.1,70.7,80.5,,,0,0,12,40.0,116.7,18.2,2,0,0,0,0,0,0.0,108,12.0,0,90.9,11,11,-2.1,1.59,0,0,0.0,90.9,10,0,0.0,11,37.9,0,1,,65.6,68.2,70.4,67.9,,,0,0,11,,92.0,0.0,0,0,0,0,0,0,0.0,67,6.1,5.2
E.J. Warner,156185,QB,FRESNO ST,1,-2.27,0,29,169,82.6,23,23,10.1,2.96,0,1,4.3,69.6,16,3,15.8,25,86.2,3,12,,67.7,73.7,76.5,72.9,,62.0,0,2,25,0.0,55.0,0.0,0,2,0,0,0,2,8.0,172,7.5,93.8,16,16,4.9,2.25,0,1,6.3,75.0,12,1,20.0,16,55.2,3,5,,66.5,73.8,76.0,73.3,,,0,1,16,0.0,57.3,0.0,0,0,0,0,0,1,6.3,72,4.5,72.7,11,11,11.9,3.56,0,0,0.0,72.7,8,2,0.0,13,44.8,0,8,,66.0,68.5,71.0,67.5,,62.0,0,1,13,0.0,64.2,0.0,0,2,0,0,0,1,7.7,104,9.5,0,100.0,4,4,-5.5,2.05,0,0,0.0,100.0,4,0,0.0,4,13.8,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,4,1.0,4.95
Jacob Clark,101628,QB,MO STATE,1,-22.22,0,29,230,62.5,16,17,9.9,2.83,0,1,5.9,58.8,10,12,0.0,22,75.9,0,4,,67.4,50.4,74.7,49.5,,,1,1,22,41.7,74.1,22.7,5,0,0,0,1,1,4.5,114,6.7,76.5,17,18,7.2,2.5,0,1,5.6,72.2,13,11,0.0,22,75.9,0,5,,67.4,59.5,74.7,58.7,,,1,1,22,36.4,91.4,18.2,4,0,0,0,1,1,4.5,146,8.1,50.0,6,6,3.0,3.49,0,0,0.0,50.0,3,2,0.0,7,24.1,0,0,,64.6,45.2,69.1,45.3,,,0,1,7,50.0,16.7,14.3,1,0,0,0,0,0,0.0,1,0.2,0,85.7,7,7,-2.7,2.46,0,0,0.0,85.7,6,1,0.0,7,24.1,0,1,,64.6,66.6,69.1,66.3,,,0,1,7,0.0,46.7,0.0,0,0,0,0,0,0,0.0,33,4.7,-7.94
