player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Will Howard,122599,QB,KANSAS ST,1,-25.0,0,19,199,92.3,13,13,9.1,2.65,0,0,0.0,84.6,11,3,8.3,15,78.9,1,5,,71.1,78.5,75.4,75.2,,67.8,0,0,15,66.7,131.1,13.3,2,0,0,0,1,0,0.0,121,9.3,100.0,9,9,1.8,2.62,0,0,0.0,100.0,9,0,0.0,9,47.4,0,3,,71.0,73.1,74.9,66.3,,67.8,0,0,9,,96.8,0.0,0,0,0,0,0,0,0.0,65,7.2,87.5,8,8,11.9,2.2,0,0,0.0,75.0,6,3,14.3,10,52.6,1,4,,65.4,77.0,70.1,76.4,,,0,0,10,66.7,155.7,20.0,2,0,0,0,2,0,0.0,99,12.4,0,100.0,4,4,-1.8,1.45,0,0,0.0,100.0,4,0,0.0,4,21.1,0,2,,63.3,64.9,67.4,64.7,,,0,0,4,,151.0,0.0,0,0,0,0,1,0,0.0,43,10.8,5.16
Emory Jones,82111,QB,CINCINNATI,1,25.45,0,18,138,50.0,14,15,14.7,2.91,0,0,0.0,40.0,6,5,14.3,17,94.4,1,6,,28.8,65.9,76.1,74.8,,51.3,0,1,18,20.0,40.1,5.9,1,1,0,1,0,0,0.0,117,7.8,20.0,5,5,8.8,2.4,0,0,0.0,20.0,1,1,0.0,6,33.3,0,2,,24.6,53.4,75.3,62.2,,51.3,0,0,7,0.0,39.6,0.0,0,1,0,0,0,0,0.0,15,3.0,60.0,10,11,16.0,3.02,0,0,0.0,45.5,5,4,16.7,12,66.7,1,4,,65.8,75.7,70.7,75.1,,,0,1,12,25.0,40.7,8.3,1,0,0,1,0,0,0.0,102,9.3,0,0.0,1,1,-2.0,1.2,0,0,0.0,0.0,0,0,,1,5.6,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,6.27
Trexler Ivey,122184,QB,CHARLOTTE,1,22.22,0,18,136,66.7,12,14,8.4,2.64,0,0,0.0,57.1,8,8,0.0,17,94.4,0,2,,66.7,48.6,0.0,53.9,,56.3,0,0,17,25.0,93.8,11.8,2,1,0,2,1,1,5.9,68,4.9,57.1,7,9,5.0,2.71,0,0,0.0,44.4,4,4,0.0,10,55.6,0,1,,65.4,48.3,0.0,55.8,,56.3,0,0,10,0.0,53.5,0.0,0,1,0,2,0,1,10.0,31,3.4,66.7,6,6,10.2,2.5,0,0,0.0,66.7,4,4,0.0,8,44.4,0,1,,64.9,56.0,69.5,55.9,,,0,0,8,50.0,122.9,25.0,2,0,0,0,1,0,0.0,37,6.2,0,0.0,1,1,-5.0,2.2,0,0,0.0,0.0,0,0,,1,5.6,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,2.73
Brendon Lewis,131687,QB,NEVADA,1,61.54,0,18,239,41.7,12,13,23.3,3.3,0,1,7.7,38.5,5,5,0.0,15,83.3,0,5,,29.1,70.3,74.6,63.3,,68.1,1,0,15,0.0,61.4,0.0,0,2,0,0,0,0,0.0,85,6.5,41.7,12,13,21.5,3.03,0,1,7.7,38.5,5,5,0.0,15,83.3,0,4,,29.1,67.6,74.6,59.2,,68.1,1,0,15,0.0,53.0,0.0,0,2,0,0,0,0,0.0,59,4.5,100.0,3,3,5.0,2.9,0,0,0.0,100.0,3,0,0.0,3,16.7,0,2,,62.7,74.4,66.6,74.0,,,0,0,3,,108.3,0.0,0,0,0,0,0,0,0.0,30,10.0,0,100.0,3,3,-2.3,1.53,0,0,0.0,100.0,3,0,0.0,3,16.7,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,4,1.3,5.46
Heinrich Haarberg,144993,QB,NEBRASKA,1,-46.43,0,17,238,62.5,8,9,13.0,3.83,0,2,18.2,55.6,5,7,0.0,15,88.2,0,7,,21.1,48.7,75.9,66.1,,44.2,0,0,17,42.9,140.0,20.0,3,3,0,1,2,1,5.9,121,13.4,83.3,6,7,9.3,3.66,0,1,11.1,71.4,5,5,0.0,10,58.8,0,4,,19.6,38.4,75.6,61.2,,38.4,0,0,12,40.0,153.3,20.0,2,1,0,1,1,1,8.3,121,17.3,50.0,4,4,9.0,3.44,0,1,20.0,25.0,1,2,50.0,7,41.2,1,3,,64.9,79.8,69.5,70.9,,70.7,0,0,8,50.0,79.2,14.3,1,2,0,0,1,0,0.0,1,0.3,0,100.0,2,2,-6.0,1.65,0,0,0.0,50.0,1,0,50.0,2,11.8,1,0,,62.7,64.1,66.6,63.9,,,0,0,3,,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,-17.04
Maddux Madsen,163379,QB,BOISE ST,1,16.07,0,16,120,84.6,13,13,11.2,2.54,0,0,0.0,84.6,11,1,0.0,14,87.5,0,9,,69.4,90.9,75.7,90.3,,70.6,0,0,15,0.0,140.7,0.0,0,1,0,0,1,0,0.0,151,11.6,71.4,7,7,7.1,2.63,0,0,0.0,71.4,5,0,0.0,8,50.0,0,4,,69.1,85.3,75.2,80.9,,70.6,0,0,9,,129.2,0.0,0,1,0,0,1,0,0.0,47,6.7,100.0,7,8,12.9,2.36,0,0,0.0,87.5,7,2,0.0,8,50.0,0,5,,64.9,86.4,69.5,85.6,,,0,0,8,0.0,118.8,0.0,0,0,0,1,0,0,0.0,100,12.5,0,100.0,1,2,-6.0,2.2,0,0,0.0,50.0,1,1,0.0,2,12.5,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,56.3,0.0,0,0,0,1,0,0,0.0,-4,-2.0,5.79
Aveon Smith,130529,QB,MIAMI OH,1,21.43,0,16,221,55.6,9,9,12.1,3.07,0,0,0.0,55.6,5,8,0.0,14,87.5,0,3,,37.2,62.5,76.2,53.3,,66.1,0,0,16,50.0,71.1,28.6,4,1,0,0,0,1,6.3,49,5.4,50.0,4,4,9.5,3.47,0,0,0.0,50.0,2,3,0.0,6,37.5,0,1,,30.7,65.0,75.5,51.6,,66.1,0,0,7,33.3,135.4,16.7,1,1,0,0,1,0,0.0,53,13.3,71.4,7,7,9.0,2.46,0,0,0.0,71.4,5,5,0.0,10,62.5,0,4,,65.6,58.6,70.4,58.4,,,0,0,11,60.0,91.4,30.0,3,0,0,0,0,1,9.1,50,7.1,0,100.0,2,2,-4.0,1.2,0,0,0.0,100.0,2,0,0.0,2,12.5,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,54,27.0,-6.11
Walter Taylor III,163728,QB,VANDERBILT,1,-22.86,0,16,333,40.0,10,12,12.4,3.17,0,1,8.3,33.3,4,8,0.0,16,100.0,0,1,,74.7,42.0,75.1,26.8,,66.4,1,1,17,25.0,8.3,12.5,2,2,0,1,0,2,11.8,38,3.2,42.9,7,7,10.9,3.23,0,1,14.3,42.9,3,5,0.0,9,56.3,0,1,,74.9,45.9,74.5,25.9,,68.1,0,1,10,20.0,19.0,11.1,1,1,0,0,0,2,20.0,35,5.0,33.3,3,5,16.0,3.09,0,0,0.0,20.0,1,3,0.0,7,43.8,0,0,,64.6,43.0,69.1,45.6,,57.3,1,0,7,33.3,39.6,14.3,1,1,0,1,0,0,0.0,3,0.6,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.4
Bryson Daily,147303,QB,ARMY,1,-27.5,0,15,114,27.3,11,12,21.7,3.31,0,3,25.0,16.7,2,9,33.3,14,93.3,1,3,,28.8,48.5,75.2,43.8,,58.1,1,2,14,0.0,0.0,0.0,0,2,0,0,0,2,14.3,27,2.3,50.0,4,5,22.3,2.87,0,2,40.0,40.0,2,4,0.0,6,40.0,0,3,,25.8,74.8,74.5,88.1,,59.9,1,0,6,0.0,57.9,0.0,0,1,0,0,0,0,0.0,27,5.4,25.0,8,8,18.4,3.41,0,1,12.5,12.5,1,5,50.0,9,60.0,1,0,,65.1,27.1,69.8,27.4,,57.3,0,2,9,0.0,0.0,0.0,0,1,0,0,0,2,22.2,1,0.1,0,100.0,1,1,-3.0,1.6,0,0,0.0,100.0,1,0,0.0,1,6.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-5.27
Sam Leavitt,175465,QB,MICH STATE,1,40.0,0,14,223,77.8,9,11,10.7,3.18,0,0,0.0,63.6,7,5,0.0,13,92.9,0,6,,24.5,66.7,72.0,42.9,,85.1,1,1,14,20.0,75.9,7.7,1,1,0,1,1,2,14.3,75,6.8,75.0,8,10,9.3,3.14,0,0,0.0,60.0,6,6,0.0,12,85.7,0,4,,24.0,65.4,71.8,38.6,,85.1,1,1,13,16.7,37.1,8.3,1,1,0,1,0,2,15.4,59,5.9,100.0,2,2,8.5,2.6,0,0,0.0,100.0,2,0,0.0,2,14.3,0,2,,61.8,66.2,65.5,65.9,,,0,0,2,,135.4,0.0,0,0,0,0,1,0,0.0,14,7.0,0,100.0,1,1,-5.0,1.6,0,0,0.0,100.0,1,1,0.0,1,7.1,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,1.1
Ken Seals,124359,QB,VANDERBILT,1,57.14,0,12,333,57.1,7,7,4.9,3.18,0,0,0.0,42.9,3,5,25.0,11,91.7,1,1,,66.7,34.5,72.2,28.2,,65.4,0,1,11,40.0,11.3,18.2,2,2,0,0,0,1,9.1,22,3.1,57.1,7,7,4.9,2.91,0,0,0.0,42.9,3,4,25.0,10,83.3,1,1,,66.5,35.8,72.0,28.2,,69.3,0,1,10,50.0,11.3,20.0,2,1,0,0,0,1,10.0,22,3.1,100.0,1,1,-4.0,4.15,0,0,0.0,100.0,1,1,0.0,2,16.7,0,0,,61.8,54.9,65.5,60.6,,57.3,0,0,2,0.0,79.2,0.0,0,1,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-4.0,2.4,0,0,0.0,100.0,1,0,0.0,1,8.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,-3.14
Keyone Jenkins,170403,QB,FIU,1,-13.33,0,12,166,33.3,6,8,11.2,3.59,0,0,0.0,25.0,2,7,0.0,12,100.0,0,2,,68.6,33.8,73.9,33.3,,52.3,0,0,13,28.6,39.6,16.7,2,2,0,2,0,0,0.0,18,2.3,50.0,2,3,5.0,3.68,0,0,0.0,33.3,1,4,0.0,6,50.0,0,1,,68.1,42.9,73.1,40.7,,55.8,0,0,7,50.0,49.3,33.3,2,1,0,1,0,0,0.0,14,4.7,25.0,4,5,14.3,3.5,0,0,0.0,20.0,1,3,0.0,6,50.0,0,1,,64.2,35.7,68.6,39.3,,56.7,0,0,6,0.0,39.6,0.0,0,1,0,1,0,0,0.0,4,0.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.87
Ike Udengwu III,175061,QB,E MICHIGAN,1,-60.0,0,11,160,66.7,6,6,8.0,2.47,0,0,0.0,50.0,3,3,25.0,7,63.6,1,2,,24.7,65.4,71.4,69.0,,57.1,0,0,7,33.3,70.1,14.3,1,0,0,0,0,0,0.0,38,6.3,70.0,10,10,3.8,2.29,0,0,0.0,60.0,6,3,14.3,11,100.0,1,2,,27.2,63.6,72.2,66.2,,57.1,0,0,11,33.3,75.8,9.1,1,0,0,0,0,0,0.0,57,5.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,75.0,4,4,-2.5,1.98,0,0,0.0,75.0,3,0,0.0,4,36.4,0,0,,63.3,57.5,67.4,57.4,,,0,0,4,,84.4,0.0,0,0,0,0,0,0,0.0,19,4.8,-5.7
Champ Harris,170979,QB,ARMY,1,40.0,0,10,114,71.4,7,7,20.1,3.08,0,1,14.3,71.4,5,4,0.0,9,90.0,0,4,,66.3,72.7,72.0,68.5,,66.3,0,0,9,25.0,113.7,11.1,1,1,0,0,0,0,0.0,119,17.0,60.0,5,5,20.4,2.97,0,0,0.0,60.0,3,2,0.0,7,70.0,0,3,,65.9,61.1,71.6,53.5,,66.3,0,0,7,50.0,104.2,14.3,1,1,0,0,0,0,0.0,67,13.4,100.0,3,3,12.3,2.87,0,1,33.3,100.0,3,2,0.0,3,30.0,0,2,,62.7,88.1,66.6,87.3,,,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,62,20.7,0,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,10.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,7.27
Brady Lichtenberg,144226,QB,CINCINNATI,1,16.67,0,10,138,66.7,6,8,12.7,3.48,0,1,11.1,50.0,4,4,0.0,9,90.0,0,2,,68.4,73.0,72.7,71.0,,64.0,1,0,10,0.0,105.7,0.0,0,1,0,1,1,0,0.0,43,5.4,75.0,4,6,3.3,3.64,0,0,0.0,50.0,3,4,0.0,7,70.0,0,0,,68.1,60.6,72.2,53.5,,64.0,1,0,7,0.0,56.3,0.0,0,1,0,1,0,0,0.0,14,2.3,66.7,3,3,21.0,2.57,0,1,25.0,66.7,2,0,0.0,3,30.0,0,2,,63.3,82.4,67.4,81.7,,,0,0,4,,144.4,0.0,0,0,0,0,1,0,0.0,34,11.3,0,100.0,1,1,0.0,1.9,0,0,0.0,100.0,1,0,0.0,1,10.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,9.0
Zac Larrier,104193,QB,AIR FORCE,1,-10.0,0,9,101,83.3,6,7,8.0,2.92,0,0,0.0,57.1,4,4,20.0,9,100.0,1,2,,74.6,74.4,76.6,77.6,,64.1,1,0,9,0.0,108.3,0.0,0,2,0,0,1,0,0.0,32,4.6,80.0,5,5,9.2,2.7,0,0,0.0,60.0,3,3,25.0,6,66.7,1,1,,74.7,77.8,76.4,80.7,,66.0,0,0,6,0.0,71.3,0.0,0,1,0,0,0,0,0.0,23,4.6,100.0,1,2,2.0,3.37,0,0,0.0,50.0,1,1,0.0,3,33.3,0,1,,62.7,53.0,66.6,58.9,,57.3,1,0,3,0.0,102.1,0.0,0,1,0,0,1,0,0.0,9,4.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-0.1
Dom Shoffner,62788,QB,CHARLOTTE,1,50.0,0,8,136,66.7,6,6,12.0,3.05,0,0,0.0,66.7,4,1,0.0,8,100.0,0,5,,64.9,73.9,70.4,64.2,,70.9,0,0,8,0.0,86.8,0.0,0,2,0,0,0,0,0.0,42,7.0,50.0,4,4,15.5,3.3,0,0,0.0,50.0,2,0,0.0,5,62.5,0,2,,63.8,62.3,69.5,55.1,,64.1,0,0,5,,63.5,0.0,0,1,0,0,0,0,0.0,19,4.8,100.0,2,2,5.0,2.63,0,0,0.0,100.0,2,1,0.0,3,37.5,0,3,,62.7,81.3,66.6,73.7,,64.1,0,0,3,0.0,114.6,0.0,0,1,0,0,0,0,0.0,23,11.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.75
Kevin Jennings,158272,QB,SMU,1,-25.0,0,8,287,75.0,4,4,13.8,4.29,0,0,0.0,75.0,3,4,0.0,7,87.5,0,2,,68.1,60.1,72.5,57.7,,60.8,0,0,7,50.0,102.1,28.6,2,1,0,0,0,0,0.0,36,9.0,100.0,1,1,10.0,5.3,0,0,0.0,100.0,1,3,0.0,3,37.5,0,1,,67.7,71.1,71.8,68.9,,63.4,0,0,3,66.7,112.5,66.7,2,0,0,0,0,0,0.0,11,11.0,75.0,4,4,11.0,3.1,0,0,0.0,75.0,3,1,0.0,5,62.5,0,1,,63.8,48.3,68.1,50.9,,57.8,0,0,5,0.0,97.9,0.0,0,1,0,0,0,0,0.0,32,8.0,0,100.0,1,1,-1.0,1.4,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-3.0
Jake Farrell,128197,QB,HAWAII,1,-37.5,0,8,180,42.9,7,8,12.7,2.49,1,0,0.0,37.5,3,2,0.0,8,100.0,0,1,,67.2,49.2,70.1,45.0,,62.7,0,1,8,0.0,6.3,0.0,0,0,0,0,0,0,0.0,14,1.8,42.9,7,8,12.7,2.49,1,0,0.0,37.5,3,2,0.0,8,100.0,0,1,,67.2,49.2,70.1,45.0,,62.7,0,1,8,0.0,6.3,0.0,0,0,0,0,0,0,0.0,14,1.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.75
Steve Angeli,156966,QB,NOTRE DAME,1,-25.0,0,7,258,100.0,6,6,6.7,2.13,0,1,16.7,83.3,5,2,16.7,6,85.7,1,5,,64.2,89.2,71.4,89.3,,,0,0,6,0.0,147.2,0.0,0,0,0,0,1,0,0.0,59,9.8,100.0,3,3,-0.7,1.83,0,0,0.0,100.0,3,0,0.0,3,42.9,0,3,,62.7,64.8,70.7,63.8,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,51,17.0,100.0,4,4,9.0,2.25,0,1,25.0,75.0,3,2,25.0,4,57.1,1,3,,63.3,91.0,67.4,90.7,,,0,0,4,0.0,146.9,0.0,0,0,0,0,1,0,0.0,41,10.3,0,100.0,1,1,-6.0,1.7,0,0,0.0,100.0,1,0,0.0,1,14.3,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,33,33.0,-6.75
Taylen Green,145996,QB,BOISE ST,1,60.0,0,7,120,75.0,4,5,17.0,3.06,0,1,20.0,40.0,2,1,33.3,5,71.4,1,2,,19.2,66.9,72.2,77.2,,54.1,0,0,5,0.0,127.1,0.0,0,0,0,1,1,0,0.0,65,13.0,75.0,4,5,12.8,2.33,0,1,20.0,40.0,2,1,33.3,6,85.7,1,1,,19.9,60.6,72.4,68.4,,54.1,0,0,6,0.0,119.2,0.0,0,0,0,1,1,0,0.0,53,10.6,100.0,1,1,12.0,2.5,0,0,0.0,100.0,1,0,0.0,1,14.3,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,0,100.0,1,1,-5.0,0.6,0,0,0.0,100.0,1,0,0.0,2,28.6,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,5.4
Cardell Williams,156190,QB,TULSA,1,25.0,0,7,320,75.0,4,4,11.3,3.4,0,0,0.0,75.0,3,1,0.0,6,85.7,0,2,,68.0,65.8,72.4,61.7,,63.6,0,0,6,100.0,92.7,16.7,1,1,0,0,0,0,0.0,27,6.8,75.0,4,4,11.3,3.24,0,0,0.0,75.0,3,0,0.0,5,71.4,0,2,,67.9,67.2,72.2,63.6,,63.6,0,0,5,,92.7,0.0,0,1,0,0,0,0,0.0,27,6.8,100.0,1,1,-2.0,2.8,0,0,0.0,100.0,1,1,0.0,2,28.6,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,100.0,127.1,50.0,1,0,0,0,1,0,0.0,5,5.0,0,100.0,1,1,-2.0,1.4,0,0,0.0,100.0,1,0,0.0,1,14.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,127.1,0.0,0,0,0,0,1,0,0.0,5,5.0,-1.75
Avery Johnson,173108,QB,KANSAS ST,1,-83.33,0,6,199,75.0,4,4,8.0,2.48,0,0,0.0,75.0,3,1,0.0,4,66.7,0,2,,18.4,42.9,70.7,62.9,,42.7,0,0,4,0.0,133.3,0.0,0,0,0,0,1,0,0.0,28,7.0,83.3,6,6,4.8,2.2,0,0,0.0,83.3,5,1,0.0,6,100.0,0,3,,19.9,46.0,71.2,64.2,,42.7,0,0,6,0.0,138.2,0.0,0,0,0,0,1,0,0.0,46,7.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-1.5,1.65,0,0,0.0,100.0,2,0,0.0,2,33.3,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,-7.67
Devon Dampier,171556,QB,NEW MEXICO,1,-60.0,0,6,241,66.7,3,3,23.0,3.68,0,0,0.0,66.7,2,1,0.0,4,66.7,0,2,,68.8,55.3,70.4,49.7,,61.3,0,0,4,0.0,109.7,0.0,0,1,0,0,0,1,25.0,41,13.7,80.0,5,5,12.6,2.75,0,0,0.0,60.0,3,1,25.0,6,100.0,1,2,,68.9,56.9,71.0,52.9,,61.3,0,0,6,0.0,85.4,0.0,0,1,0,0,0,1,16.7,40,8.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-3.0,0.9,0,0,0.0,50.0,1,0,50.0,2,33.3,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-1,-0.5,-8.0
Emmett Morehead,143834,QB,BOSTON COL,1,50.0,0,5,121,100.0,2,2,8.0,2.3,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,61.8,72.5,70.4,71.9,,,0,0,2,,110.4,0.0,0,0,0,0,0,0,0.0,21,10.5,50.0,2,2,-3.5,1.9,0,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,61.8,55.7,70.4,54.5,,,0,0,2,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,100.0,3,3,5.0,1.97,0,0,0.0,100.0,3,0,0.0,3,60.0,0,1,,62.7,72.5,66.6,72.1,,,0,0,3,,105.6,0.0,0,0,0,0,0,0,0.0,28,9.3,0,66.7,3,3,-2.7,1.7,0,0,0.0,66.7,2,0,0.0,3,60.0,0,0,,62.7,56.1,66.6,56.0,,,0,0,3,,78.5,0.0,0,0,0,0,0,0,0.0,15,5.0,5.33
Grayson Loftis,170054,QB,DUKE,1,-60.0,0,5,154,60.0,5,5,14.4,2.5,0,0,0.0,60.0,3,3,0.0,5,100.0,0,1,,63.8,62.4,68.6,62.2,,,0,0,5,0.0,77.1,0.0,0,0,0,0,0,0,0.0,30,6.0,60.0,5,5,14.4,2.5,0,0,0.0,60.0,3,3,0.0,5,100.0,0,1,,63.8,62.4,68.6,62.2,,,0,0,5,0.0,77.1,0.0,0,0,0,0,0,0,0.0,30,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.0
Ui Ale,173036,QB,HOUSTON,1,-40.0,0,5,182,25.0,4,4,11.3,3.3,0,0,0.0,25.0,1,1,0.0,4,80.0,0,0,,18.4,52.3,70.4,47.0,,61.0,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,7,1.8,40.0,5,5,8.2,2.78,0,0,0.0,40.0,2,1,0.0,5,100.0,0,0,,19.2,53.3,70.7,48.8,,61.0,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,7,1.4,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,-1.4
