player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Cade McConnell,73935,QB,UTEP,1,-23.28,0,36,330,48.0,25,28,14.0,2.8,0,0,0.0,35.7,10,7,16.7,31,86.1,2,7,,69.5,43.0,76.5,43.0,,55.1,1,0,33,42.9,49.6,9.7,3,0,0,2,0,1,3.0,119,4.3,59.3,27,29,10.4,2.64,0,0,0.0,48.3,14,8,12.5,31,86.1,2,9,,69.4,51.5,76.4,51.9,,55.1,1,0,32,25.0,67.2,6.5,2,0,0,1,0,1,3.1,173,6.0,33.3,3,4,15.7,3.28,0,0,0.0,25.0,1,1,0.0,5,13.9,0,0,,64.2,34.1,68.6,34.5,,,0,0,6,100.0,39.6,20.0,1,0,0,1,0,0,0.0,6,1.5,0,100.0,5,5,-4.2,2.28,0,0,0.0,100.0,5,2,0.0,5,13.9,0,2,,63.8,65.7,68.1,65.5,,,0,0,5,0.0,116.7,0.0,0,0,0,0,0,0,0.0,60,12.0,-4.47
Garrett Greene,123420,QB,W VIRGINIA,1,7.18,0,36,343,50.0,26,27,15.4,3.51,0,3,9.7,48.1,13,11,0.0,33,91.7,0,12,,73.1,73.7,77.3,64.5,,74.1,1,1,37,9.1,89.0,3.0,1,5,0,0,2,1,2.7,243,9.0,47.4,19,19,14.8,3.27,0,2,9.1,47.4,9,8,0.0,22,61.1,0,8,,72.9,76.0,76.6,65.8,,74.4,0,0,25,0.0,96.4,0.0,0,3,0,0,1,0,0.0,170,8.9,66.7,9,11,13.0,3.55,0,1,8.3,54.5,6,4,0.0,14,38.9,0,4,,66.4,61.7,71.4,60.1,,62.1,1,1,15,25.0,68.8,7.1,1,2,0,1,1,1,6.7,76,6.9,0,100.0,2,3,-1.0,1.93,0,0,0.0,66.7,2,1,0.0,3,8.3,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,70.1,0.0,0,0,0,1,0,0,0.0,3,1.0,-2.04
Dequan Finn,97804,QB,TOLEDO,1,35.56,0,35,316,69.6,23,27,9.7,3.71,1,0,0.0,55.6,15,13,6.3,34,97.1,1,10,,73.1,67.5,77.4,65.8,,63.1,0,0,37,7.7,98.2,2.9,1,6,0,3,2,0,0.0,163,6.0,56.3,16,18,9.2,3.86,0,0,0.0,44.4,8,10,11.1,24,68.6,1,6,,73.0,61.3,76.8,54.9,,64.9,0,0,27,10.0,77.3,4.2,1,5,0,2,1,0,0.0,85,4.7,100.0,8,10,8.8,3.21,1,0,0.0,80.0,8,3,0.0,11,31.4,0,4,,65.6,78.6,70.4,82.3,,57.0,0,0,11,0.0,131.3,0.0,0,1,0,1,1,0,0.0,75,7.5,0,100.0,1,1,-5.0,1.6,0,0,0.0,100.0,1,0,0.0,1,2.9,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,2.78
Emory Jones,82111,QB,CINCINNATI,1,-18.18,0,34,138,61.5,26,27,10.1,2.99,1,1,3.6,59.3,16,10,0.0,31,91.2,0,9,,42.9,65.7,77.0,68.8,,57.4,0,0,32,20.0,97.0,6.5,2,2,0,0,2,1,3.1,135,5.0,71.4,21,22,6.9,2.62,1,0,0.0,68.2,15,7,0.0,23,67.6,0,8,16.4,39.3,65.1,76.7,70.9,29.7,60.2,0,0,24,14.3,95.6,4.3,1,0,0,0,1,1,4.2,114,5.2,50.0,8,8,14.3,3.36,0,1,12.5,50.0,4,3,0.0,11,32.4,0,2,,65.6,56.0,70.4,61.3,,53.1,0,0,11,33.3,108.3,9.1,1,2,0,0,1,0,0.0,48,6.0,0,100.0,3,3,-1.7,1.5,0,0,0.0,100.0,3,0,0.0,3,8.8,0,1,16.4,62.7,44.9,67.4,63.9,29.7,,0,0,3,,104.2,0.0,0,0,0,0,0,0,0.0,27,9.0,0.82
Cole Snyder,97617,QB,BUFFALO,1,10.5,0,34,126,63.3,30,33,8.4,2.24,3,0,0.0,54.5,18,11,5.3,34,100.0,1,11,,70.5,71.5,76.8,72.3,,57.1,0,1,35,0.0,69.6,0.0,0,1,0,0,1,0,0.0,195,5.9,63.6,22,25,8.7,2.22,3,0,0.0,52.0,13,8,7.1,26,76.5,1,7,,70.0,73.1,76.3,74.6,,57.1,0,1,26,0.0,54.9,0.0,0,1,0,0,0,0,0.0,157,6.3,62.5,8,8,7.5,2.33,0,0,0.0,62.5,5,3,0.0,8,23.5,0,4,,65.1,62.2,69.8,62.0,,,0,0,9,0.0,113.5,0.0,0,0,0,0,1,0,0.0,38,4.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.53
Brett Gabbert,97404,QB,MIAMI OH,1,-34.17,0,34,221,60.0,25,25,13.2,2.67,0,2,7.7,40.0,10,8,33.3,30,88.2,5,8,,69.4,66.7,75.2,66.3,,60.9,0,1,32,25.0,44.9,6.7,2,3,0,0,0,1,3.1,157,6.3,70.8,24,24,10.8,2.41,0,2,8.0,54.2,13,7,23.5,28,82.4,4,8,,69.3,76.3,75.0,76.9,,60.9,0,1,30,14.3,58.9,3.6,1,3,0,0,0,0,0.0,167,7.0,40.0,5,5,12.4,2.93,0,0,0.0,20.0,1,1,50.0,6,17.6,1,1,,64.2,33.9,68.6,34.3,,,0,0,6,100.0,39.6,16.7,1,0,0,0,0,1,16.7,12,2.4,0,100.0,4,4,-2.3,1.3,0,0,0.0,100.0,4,0,0.0,4,11.8,0,1,,63.3,65.0,67.4,64.7,,,0,0,4,,89.6,0.0,0,0,0,0,0,0,0.0,22,5.5,-4.56
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,17.04,0,34,144,70.4,27,28,8.9,3.05,0,2,6.7,60.7,17,9,10.5,30,88.2,2,11,,68.4,81.2,76.5,82.7,60.0,57.3,0,0,32,11.1,97.3,3.3,1,1,0,1,1,0,0.0,220,7.9,70.4,27,27,7.3,2.74,0,2,6.9,63.0,17,9,10.5,29,85.3,2,9,,68.3,77.6,76.4,79.0,60.0,57.3,0,0,31,11.1,97.1,3.4,1,1,0,0,1,0,0.0,196,7.3,100.0,4,5,8.8,3.64,0,0,0.0,80.0,4,0,0.0,5,14.7,0,2,,63.8,79.1,68.1,78.5,,,0,0,5,,99.2,0.0,0,0,0,1,0,0,0.0,39,7.8,0,100.0,4,4,-2.3,1.55,0,0,0.0,100.0,4,0,0.0,4,11.8,0,0,,63.3,64.9,67.4,64.7,,,0,0,4,,82.3,0.0,0,0,0,0,0,0,0.0,15,3.8,0.54
Brendan Sullivan,145034,QB,NWESTERN,1,52.38,0,34,256,58.8,17,19,17.7,3.18,1,1,5.3,47.4,9,17,10.0,30,88.2,1,6,,69.3,42.5,76.8,41.5,56.7,54.3,0,1,30,41.2,55.2,23.3,7,4,0,1,0,2,6.7,162,8.5,61.1,18,21,14.7,3.04,1,1,4.8,47.6,10,18,9.1,31,91.2,1,5,,69.3,40.6,76.9,38.1,56.7,56.4,0,1,31,38.9,49.9,22.6,7,3,0,2,0,2,6.5,141,6.7,100.0,2,2,14.5,2.8,0,0,0.0,100.0,2,1,0.0,3,8.8,0,1,,62.7,69.5,66.6,76.9,,57.3,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,35,17.5,0,100.0,3,4,-2.7,1.8,0,0,0.0,75.0,3,2,0.0,4,11.8,0,0,,63.3,61.6,67.4,61.4,,,0,0,4,0.0,79.2,0.0,0,0,0,1,0,0,0.0,14,3.5,10.79
Quinn Ewers,127253,QB,TEXAS,1,2.22,0,34,311,89.5,19,22,5.7,3.23,1,1,4.5,77.3,17,7,0.0,27,79.4,0,5,,68.5,66.4,76.1,70.3,,52.5,0,0,27,42.9,124.6,11.1,3,2,0,2,2,0,0.0,147,6.7,100.0,7,9,1.1,3.11,0,0,0.0,77.8,7,4,0.0,12,35.3,0,4,,66.8,57.6,75.0,59.3,,55.8,0,0,12,50.0,90.7,16.7,2,1,0,2,0,0,0.0,52,5.8,88.9,18,20,5.0,2.85,1,1,5.0,80.0,16,3,0.0,22,64.7,0,6,,67.4,71.3,72.7,73.5,,57.0,0,0,22,33.3,133.1,4.5,1,1,0,1,2,0,0.0,159,8.0,0,100.0,6,7,-1.7,1.83,0,0,0.0,85.7,6,0,0.0,7,20.6,0,5,,64.6,63.6,69.1,63.4,,,0,0,7,,104.8,0.0,0,0,0,1,0,0,0.0,64,9.1,2.17
John Rhys Plumlee,97602,QB,UCF,1,31.9,0,33,323,68.8,16,24,13.9,3.05,2,3,11.5,41.7,10,16,9.1,26,78.8,1,8,,71.0,77.2,76.9,77.9,57.2,63.4,1,0,28,12.5,104.5,7.7,2,0,0,5,2,0,0.0,230,9.6,57.1,7,10,17.7,3.18,0,2,18.2,30.0,3,7,25.0,12,36.4,1,2,,70.5,75.1,75.9,75.6,,63.4,0,0,13,28.6,81.7,16.7,2,0,0,3,1,0,0.0,51,5.1,81.3,16,21,5.3,2.62,2,1,4.5,61.9,13,10,0.0,21,63.6,0,7,,67.4,70.8,72.8,71.2,57.2,,1,0,22,0.0,108.6,0.0,0,0,0,2,1,0,0.0,197,9.4,0,85.7,7,7,-2.0,1.99,0,0,0.0,85.7,6,1,0.0,7,21.2,0,1,,64.6,61.0,69.1,60.8,,,0,0,7,0.0,79.2,0.0,0,0,0,0,0,0,0.0,18,2.6,4.28
Tony Muskett,142933,QB,VIRGINIA,1,-11.67,0,33,335,72.7,22,26,9.2,2.9,1,2,7.1,57.7,15,8,6.3,27,81.8,1,12,,73.0,75.5,77.5,71.3,,68.6,1,1,29,12.5,78.0,3.7,1,0,0,2,1,1,3.4,194,7.5,83.3,18,20,3.4,2.29,1,0,0.0,70.0,14,5,6.7,21,63.6,1,7,,72.9,70.5,77.2,64.0,,68.6,1,1,23,20.0,78.8,4.8,1,0,0,0,1,1,4.3,108,5.4,70.0,10,12,12.0,3.04,0,2,16.7,58.3,7,3,0.0,12,36.4,0,5,,65.8,79.1,70.7,78.4,,,0,0,12,0.0,87.2,0.0,0,0,0,2,0,0,0.0,105,8.8,0,100.0,6,6,-3.5,1.05,0,0,0.0,100.0,6,0,0.0,6,18.2,0,0,,64.2,66.3,68.6,66.0,,,0,0,6,,79.9,0.0,0,0,0,0,0,0,0.0,19,3.2,3.35
Grayson McCall,98002,QB,COAST CAR,1,-8.89,0,33,141,77.8,18,18,13.4,2.7,0,1,5.3,77.8,14,7,0.0,22,66.7,0,9,,27.9,83.4,75.5,77.0,54.3,75.6,0,0,23,14.3,149.1,4.5,1,3,0,0,2,1,4.3,196,10.9,88.9,18,18,2.7,2.0,0,0,0.0,88.9,16,4,0.0,20,60.6,0,7,,69.8,76.5,75.4,72.8,54.3,70.0,0,0,21,0.0,111.6,0.0,0,1,0,0,1,0,0.0,114,6.3,80.0,10,10,15.9,2.56,0,1,10.0,80.0,8,3,0.0,13,39.4,0,4,,20.0,80.5,71.0,73.7,,71.0,0,0,13,33.3,152.1,7.7,1,2,0,0,1,1,7.7,130,13.0,0,100.0,10,10,-3.4,1.25,0,0,0.0,100.0,10,0,0.0,11,33.3,0,2,,65.6,66.3,70.4,66.0,,,0,0,11,,86.7,0.0,0,0,0,0,0,0,0.0,48,4.8,6.67
Zeon Chriss-Gremillion,156733,QB,LA LAFAYET,1,0.0,0,33,207,59.1,22,24,11.9,3.05,0,0,0.0,41.7,10,7,23.1,29,87.9,3,7,,73.6,59.7,76.7,39.7,,77.9,2,1,30,28.6,49.1,6.9,2,3,0,0,1,2,6.7,91,3.8,64.7,17,18,8.9,2.73,0,0,0.0,50.0,9,5,18.2,23,69.7,2,5,,73.6,68.0,76.2,46.9,,77.9,1,0,23,40.0,60.4,8.7,2,3,0,0,0,1,4.3,72,4.0,66.7,9,10,10.6,2.98,0,0,0.0,50.0,5,2,16.7,10,30.3,1,2,,65.6,43.0,70.4,43.2,,,1,1,11,0.0,51.7,0.0,0,0,0,0,1,1,9.1,34,3.4,0,100.0,4,4,-3.8,1.03,0,0,0.0,100.0,4,0,0.0,4,12.1,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,,82.3,0.0,0,0,0,0,0,0,0.0,15,3.8,-0.6
Emory Williams,170099,QB,MIAMI FL,1,-19.78,0,33,220,75.0,16,20,12.0,2.52,2,1,4.3,60.0,12,5,0.0,20,60.6,0,6,,67.5,70.3,76.5,69.2,,,1,1,23,0.0,70.2,0.0,0,0,0,1,1,0,0.0,107,5.4,83.3,24,26,7.1,2.13,1,1,3.6,76.9,20,4,0.0,26,78.8,0,7,,68.0,73.7,76.8,72.8,,,1,1,28,0.0,87.0,0.0,0,0,0,0,1,0,0.0,150,5.8,100.0,5,7,-1.4,2.49,1,0,0.0,57.1,4,1,20.0,7,21.2,1,1,,64.9,59.7,69.5,59.4,,,0,0,8,0.0,62.2,0.0,0,0,0,1,0,0,0.0,1,0.1,0,100.0,13,13,-2.2,1.73,0,0,0.0,92.3,12,0,7.7,13,39.4,1,2,,66.0,68.5,71.0,68.1,,,0,0,13,,80.8,0.0,0,0,0,0,0,0,0.0,44,3.4,-5.63
Deacon Hill,145170,QB,IOWA,1,-3.03,0,32,192,47.8,23,26,12.3,2.76,1,0,0.0,34.6,9,10,18.2,30,93.8,2,4,,21.7,29.9,76.3,27.9,,66.9,2,1,34,40.0,33.5,13.3,4,0,0,0,0,5,14.7,116,4.5,52.6,19,22,11.4,2.59,1,0,0.0,36.4,8,7,20.0,24,75.0,2,3,,70.6,44.0,75.9,36.7,,66.9,1,1,28,28.6,30.7,8.3,2,0,0,1,0,3,10.7,91,4.1,40.0,5,6,12.4,3.04,0,0,0.0,33.3,2,3,0.0,8,25.0,0,1,,3.8,25.2,69.5,25.5,,,1,0,8,66.7,47.2,25.0,2,0,0,0,0,2,25.0,25,4.2,0,100.0,1,2,-4.0,1.9,0,0,0.0,50.0,1,0,0.0,2,6.3,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,56.3,0.0,0,0,0,1,0,0,0.0,0,0.0,0.03
Grant Wilson,143041,QB,DOMINION,1,-7.02,0,32,263,61.1,18,18,13.7,3.48,0,0,0.0,61.1,11,14,0.0,24,75.0,0,6,,71.1,69.0,76.5,66.4,,64.6,0,0,29,28.6,86.8,16.7,4,2,0,0,0,0,0.0,146,8.1,73.7,19,19,9.2,3.44,0,0,0.0,73.7,14,12,0.0,24,75.0,0,9,,71.0,75.0,76.3,71.6,,67.4,0,0,27,16.7,115.9,8.3,2,3,0,0,1,0,0.0,159,8.4,66.7,6,6,12.5,2.51,0,0,0.0,66.7,4,4,0.0,8,25.0,0,3,,65.8,63.8,70.7,63.5,,,0,0,12,50.0,77.8,25.0,2,0,0,0,0,0,0.0,29,4.8,0,100.0,7,7,0.3,2.39,0,0,0.0,100.0,7,2,0.0,8,25.0,0,6,,65.4,79.0,70.1,74.2,,64.3,0,0,10,0.0,131.3,0.0,0,1,0,0,1,0,0.0,42,6.0,-3.54
Austin Smith,145763,QB,E MICHIGAN,1,-2.94,0,32,160,44.4,18,21,7.3,3.25,2,0,0.0,38.1,8,11,0.0,26,81.3,0,4,,16.5,32.0,76.0,29.7,,56.8,0,2,27,27.3,11.1,11.5,3,2,0,1,0,3,11.1,85,4.0,60.0,15,17,5.7,2.79,1,0,0.0,52.9,9,8,0.0,21,65.6,0,4,,26.2,53.3,75.7,53.0,,56.8,0,1,22,25.0,50.4,9.5,2,2,0,1,0,1,4.5,117,6.9,55.6,9,10,3.2,3.18,1,0,0.0,50.0,5,3,0.0,11,34.4,0,3,,15.6,26.3,70.4,26.4,,,0,1,11,33.3,18.3,9.1,1,0,0,0,0,2,18.2,34,3.4,0,100.0,6,6,-2.7,1.48,0,0,0.0,100.0,6,0,0.0,6,18.8,0,3,,64.2,66.2,68.6,65.9,,,0,0,6,,112.5,0.0,0,0,0,0,0,0,0.0,66,11.0,-3.48
Jordan McCloud,101058,QB,JAMES MAD,1,-6.36,0,32,197,60.9,23,23,13.6,2.8,0,3,12.0,56.5,13,15,7.1,24,75.0,1,7,,71.4,66.6,76.3,55.3,,77.8,0,1,26,0.0,80.3,0.0,0,1,0,0,1,3,11.5,192,8.3,75.0,20,20,6.8,2.36,0,2,9.5,70.0,14,9,6.7,21,65.6,1,8,,71.3,75.8,76.0,64.2,,77.8,0,0,22,0.0,107.9,0.0,0,1,0,0,1,1,4.5,148,7.4,63.6,11,11,13.6,2.63,0,1,8.3,63.6,7,6,0.0,11,34.4,0,4,,65.8,50.7,70.7,50.7,,,0,1,12,0.0,60.4,0.0,0,0,0,0,0,2,16.7,114,10.4,0,100.0,8,8,-3.4,1.4,0,0,0.0,100.0,8,0,0.0,8,25.0,0,5,,64.9,67.3,69.5,67.0,,,0,0,8,,103.1,0.0,0,0,0,0,0,0,0.0,70,8.8,2.96
Michael Pratt,123229,QB,TULANE,1,25.96,0,31,319,70.0,20,20,13.9,3.34,0,1,5.0,70.0,14,6,0.0,30,96.8,0,11,,34.1,56.2,76.8,61.4,,52.6,0,1,30,16.7,119.4,3.3,1,9,0,0,3,2,6.7,193,9.7,61.5,13,13,16.1,3.31,0,1,7.7,61.5,8,5,0.0,21,67.7,0,6,,29.1,52.6,76.3,53.7,,55.0,0,1,21,20.0,82.9,4.8,1,7,0,0,1,2,9.5,112,8.6,87.5,8,8,8.3,3.18,0,0,0.0,87.5,7,1,0.0,10,32.3,0,5,,65.4,65.9,70.1,72.5,,53.1,0,0,10,0.0,149.0,0.0,0,2,0,0,2,0,0.0,82,10.3,0,100.0,1,1,-2.0,1.3,0,0,0.0,100.0,1,0,0.0,1,3.2,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,1.63
Seth Henigan,144267,QB,MEMPHIS,1,-14.29,0,31,218,65.2,23,24,9.9,2.99,0,0,0.0,62.5,15,5,0.0,27,87.1,0,9,,38.8,57.5,76.8,64.6,,49.8,0,0,28,20.0,93.6,3.7,1,2,0,1,1,0,0.0,147,6.1,75.0,20,21,8.8,2.75,0,0,0.0,71.4,15,4,0.0,22,71.0,0,7,,35.3,59.9,76.5,67.3,,51.2,0,0,22,0.0,87.8,0.0,0,1,0,1,0,0,0.0,132,6.3,57.1,7,7,5.4,2.98,0,0,0.0,57.1,4,1,0.0,9,29.0,0,3,,65.4,56.3,70.1,59.4,,57.0,0,0,10,100.0,105.4,11.1,1,1,0,0,2,0,0.0,27,3.9,0,100.0,4,4,-3.8,1.6,0,0,0.0,100.0,4,0,0.0,4,12.9,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,,118.8,0.0,0,0,0,0,1,0,0.0,12,3.0,-2.43
Luke Altmyer,146802,QB,ILLINOIS,1,14.29,0,31,187,64.3,14,16,10.9,3.56,2,0,0.0,50.0,8,12,11.1,26,83.9,1,9,,71.1,68.5,76.7,68.2,,62.0,0,0,29,25.0,104.4,11.5,3,7,0,0,2,0,0.0,81,5.1,66.7,12,14,9.3,3.22,2,0,0.0,57.1,8,9,0.0,21,67.7,0,7,,70.9,64.1,76.3,60.1,,63.8,0,0,23,33.3,75.6,14.3,3,4,0,0,0,0,0.0,87,6.2,85.7,7,7,4.0,3.22,0,0,0.0,71.4,5,4,16.7,10,32.3,1,4,,65.6,74.6,70.4,80.0,,57.4,0,0,11,0.0,113.7,0.0,0,3,0,0,2,0,0.0,13,1.9,0,100.0,5,5,-2.6,1.44,0,0,0.0,100.0,5,1,0.0,5,16.1,0,2,,63.8,65.6,68.1,65.3,,,0,0,5,0.0,82.5,0.0,0,0,0,0,0,0,0.0,19,3.8,-4.35
Diego Pavia,156927,QB,NEW MEX ST,1,-19.23,0,31,242,55.0,20,21,13.2,3.33,0,4,16.7,52.4,11,15,0.0,27,87.1,0,9,,72.3,92.3,76.4,90.0,,81.6,0,0,30,20.0,109.8,11.1,3,3,0,1,2,1,3.3,163,7.8,69.2,13,13,8.3,2.84,0,2,14.3,69.2,9,6,0.0,17,54.8,0,4,,72.1,91.1,75.5,81.7,,81.1,0,0,18,33.3,119.7,11.8,2,2,0,0,1,1,5.6,107,8.2,54.5,11,12,13.3,3.34,0,2,14.3,50.0,6,9,0.0,14,45.2,0,6,,66.5,87.2,71.6,85.5,,61.7,0,0,16,11.1,99.0,7.1,1,1,0,1,1,0,0.0,79,6.6,0,100.0,4,4,-2.5,1.28,0,0,0.0,100.0,4,0,0.0,4,12.9,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,,90.6,0.0,0,0,0,0,0,0,0.0,23,5.8,-1.65
Tommy Castellanos,158433,QB,BOSTON COL,1,22.73,0,31,121,71.4,21,23,13.8,2.88,1,1,4.2,60.9,14,3,6.7,25,80.6,1,10,,73.3,82.2,76.8,77.9,,71.1,0,1,26,0.0,76.5,0.0,0,2,0,1,0,1,3.8,231,10.0,62.5,16,18,10.3,2.51,1,1,5.0,50.0,9,2,10.0,20,64.5,1,4,,73.3,73.3,76.5,64.2,,71.1,0,0,22,0.0,63.7,0.0,0,2,0,1,0,0,0.0,86,4.8,90.0,10,11,11.3,2.84,1,0,0.0,72.7,8,1,11.1,11,35.5,1,7,,65.6,85.0,70.4,84.2,,,0,1,11,0.0,76.9,0.0,0,0,0,0,0,1,9.1,169,15.4,0,80.0,5,6,-2.2,1.55,1,0,0.0,50.0,3,0,25.0,6,19.4,1,1,,64.6,58.3,69.1,58.1,,,0,0,7,,60.4,0.0,0,0,0,0,0,0,0.0,24,4.0,10.58
Athan Kaliakmanis,144971,QB,MINNESOTA,1,-6.49,0,30,225,55.6,18,22,13.8,3.38,2,2,8.7,31.8,7,9,30.0,27,90.0,3,5,,70.6,67.9,76.9,68.1,,59.4,1,0,28,33.3,49.8,11.1,3,2,0,1,0,0,0.0,112,5.1,69.2,13,14,8.6,3.16,0,0,0.0,42.9,6,4,33.3,17,56.7,3,3,,70.1,64.6,76.3,64.5,,59.4,1,0,17,25.0,54.5,5.9,1,2,0,0,0,0,0.0,56,4.0,50.0,8,11,16.1,3.2,2,2,16.7,36.4,4,5,0.0,13,43.3,0,3,,66.2,70.2,71.2,69.8,,,0,0,14,40.0,58.9,15.4,2,0,0,1,0,0,0.0,70,6.4,0,100.0,3,3,-2.7,1.37,0,0,0.0,100.0,3,0,0.0,3,10.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,86.1,0.0,0,0,0,0,0,0,0.0,14,4.7,2.36
Brendon Lewis,131687,QB,NEVADA,1,10.0,0,29,239,60.0,15,19,11.0,3.3,0,2,9.1,31.6,6,12,33.3,25,86.2,3,4,,72.2,69.2,22.4,63.1,,70.8,1,0,28,25.0,47.0,12.0,3,3,0,3,0,0,0.0,85,4.5,64.7,17,20,8.9,2.85,0,2,8.7,40.0,8,12,27.3,26,89.7,3,5,,72.3,70.9,22.9,63.7,,73.4,1,0,29,25.0,54.6,11.5,3,2,0,2,0,0,0.0,92,4.6,100.0,1,2,1.0,4.53,0,0,0.0,50.0,1,1,0.0,3,10.3,0,0,,62.7,52.8,66.6,58.9,,57.3,0,0,3,0.0,56.3,0.0,0,1,0,1,0,0,0.0,6,3.0,0,100.0,3,3,-4.3,1.3,0,0,0.0,100.0,3,1,0.0,4,13.8,0,1,,63.3,61.6,67.4,61.4,,,0,0,4,0.0,84.7,0.0,0,0,0,0,0,0,0.0,13,4.3,-1.6
J.J. McCarthy,144918,QB,MICHIGAN,1,-3.26,0,29,222,84.6,26,26,11.0,3.01,0,4,15.4,76.9,20,8,9.1,28,96.6,2,16,,68.6,91.9,75.7,91.0,,70.3,0,0,28,12.5,149.5,3.6,1,1,0,0,4,0,0.0,273,10.5,87.0,23,23,10.2,2.94,0,4,17.4,78.3,18,8,10.0,25,86.2,2,14,,68.3,92.1,75.5,91.2,,70.3,0,0,25,12.5,151.5,4.0,1,1,0,0,3,0,0.0,250,10.9,75.0,4,4,11.3,3.0,0,0,0.0,75.0,3,0,0.0,4,13.8,0,3,,63.3,69.9,67.4,69.6,,,0,0,4,,142.7,0.0,0,0,0,0,1,0,0.0,37,9.3,0,100.0,1,1,-5.0,1.3,0,0,0.0,100.0,1,0,0.0,1,3.4,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,-1.62
