player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Drake Maye,143969,QB,N CAROLINA,1,9.82,0,38,245,75.0,20,21,14.9,2.99,0,2,8.7,61.9,13,12,13.3,29,76.3,2,14,,70.7,85.1,76.5,77.5,,77.4,1,0,31,41.7,118.2,17.2,5,3,0,0,1,0,0.0,245,11.7,81.3,16,16,7.9,2.55,0,1,5.6,68.8,11,5,15.4,22,57.9,2,8,,70.4,67.3,76.0,60.4,,70.1,0,0,24,80.0,93.0,18.2,4,2,0,0,0,0,0.0,129,8.1,84.6,13,14,10.6,2.79,0,1,7.1,78.6,11,7,0.0,16,42.1,0,9,,66.5,91.6,71.6,88.9,,69.0,1,0,16,14.3,140.2,6.3,1,1,0,0,1,0,0.0,167,11.9,0,100.0,9,9,-3.6,1.56,0,0,0.0,100.0,9,0,0.0,9,23.7,0,3,,65.1,62.6,69.8,62.3,,,0,0,9,,90.3,0.0,0,0,0,0,0,0,0.0,51,5.7,3.87
Gavin Hardison,100827,QB,UTEP,1,-21.43,0,38,330,56.7,30,31,16.2,3.29,0,2,5.6,41.9,13,15,23.5,37,97.4,4,9,,71.2,58.1,77.0,55.4,,63.6,0,3,42,26.7,34.9,10.8,4,2,0,1,1,1,2.4,199,6.4,63.0,27,28,14.7,3.26,0,2,6.1,46.4,13,14,23.5,34,89.5,4,10,,71.1,67.2,76.9,65.3,,63.6,0,2,39,28.6,55.8,11.8,4,2,0,1,1,0,0.0,221,7.9,25.0,4,4,22.0,3.43,0,0,0.0,25.0,1,1,0.0,4,10.5,0,0,,63.3,27.3,67.4,27.6,,,0,1,4,0.0,0.0,0.0,0,0,0,0,0,1,25.0,4,1.0,0,100.0,1,1,-1.0,2.8,0,0,0.0,100.0,1,0,0.0,1,2.6,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,26,26.0,-6.89
Taulia Tagovailoa,97271,QB,MARYLAND,1,-10.71,0,37,215,69.0,29,30,10.2,2.68,0,1,3.3,60.0,18,12,10.0,31,83.8,2,10,,70.3,63.1,76.3,62.8,,59.4,0,1,31,0.0,86.1,0.0,0,1,0,1,2,2,6.5,185,6.2,69.2,26,28,9.3,2.49,0,1,3.6,60.7,17,10,5.6,29,78.4,1,8,,70.2,60.4,76.2,59.8,,59.4,0,1,29,0.0,91.1,0.0,0,1,0,2,2,2,6.9,198,7.1,62.5,8,8,4.4,2.79,0,0,0.0,50.0,4,2,20.0,8,21.6,1,3,,64.9,61.1,69.5,60.9,,,0,0,8,0.0,96.4,0.0,0,0,0,0,1,0,0.0,25,3.1,0,60.0,5,6,-4.0,1.92,0,0,0.0,50.0,3,0,0.0,6,16.2,0,1,,64.2,50.5,68.6,50.4,,,0,0,6,,109.7,0.0,0,0,0,1,1,0,0.0,38,6.3,-3.94
Jayden Daniels,97993,QB,LSU,1,-8.93,0,37,211,72.0,25,25,14.0,3.07,0,2,8.0,64.0,16,9,11.1,33,89.2,2,13,,69.5,80.5,76.0,81.3,,63.1,0,1,33,22.2,127.2,6.1,2,6,0,0,4,1,3.0,293,11.7,76.2,21,21,11.5,2.86,0,2,9.5,71.4,15,6,6.3,28,75.7,1,10,,69.1,73.5,75.7,75.5,,59.8,0,1,28,33.3,126.6,7.1,2,5,0,0,4,1,3.6,228,10.9,75.0,8,8,12.5,2.89,0,0,0.0,62.5,5,3,16.7,9,24.3,1,4,,65.1,85.8,69.8,81.7,,64.3,0,0,9,0.0,102.1,0.0,0,1,0,0,0,0,0.0,92,11.5,0,100.0,4,4,-2.5,1.2,0,0,0.0,100.0,4,0,0.0,4,10.8,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,,94.8,0.0,0,0,0,0,0,0,0.0,27,6.8,0.64
Cam Ward,133244,QB,WASH STATE,1,22.22,0,37,341,85.7,28,29,10.4,2.8,0,2,6.7,79.3,23,7,4.2,32,86.5,1,17,,37.2,90.9,77.2,90.0,,72.4,0,0,33,28.6,158.3,6.3,2,1,0,1,4,1,3.0,386,13.3,84.6,26,27,11.1,2.75,0,2,7.1,77.8,21,7,4.5,30,81.1,1,16,,36.0,90.9,77.0,90.1,,72.4,0,0,31,28.6,158.3,6.7,2,1,0,1,4,1,3.2,378,14.0,100.0,7,7,-0.9,2.07,0,0,0.0,100.0,7,0,0.0,7,18.9,0,2,,64.6,66.5,69.5,66.5,,,0,0,7,,82.1,0.0,0,0,0,0,0,0,0.0,26,3.7,0,100.0,5,5,-1.6,1.46,0,0,0.0,100.0,5,0,0.0,5,13.5,0,1,,63.8,65.7,68.1,65.4,,,0,0,5,,81.7,0.0,0,0,0,0,0,0,0.0,18,3.6,-10.29
Caleb Williams,144622,QB,USC,1,-8.18,0,37,326,66.7,27,27,13.8,3.5,0,2,7.1,59.3,16,14,11.1,32,86.5,2,13,,35.6,77.3,20.0,74.8,,70.4,0,0,33,14.3,135.9,6.3,2,3,0,0,3,3,9.1,307,11.4,72.7,22,22,12.5,3.4,0,2,8.7,68.2,15,9,6.3,25,67.6,1,11,,71.0,79.0,16.2,74.9,,73.4,0,0,26,11.1,150.2,4.0,1,2,0,0,3,2,7.7,273,12.4,70.0,10,10,7.1,2.96,0,0,0.0,60.0,6,5,14.3,12,32.4,1,3,,20.3,65.6,71.0,68.3,,57.3,0,0,13,20.0,78.3,8.3,1,1,0,0,0,1,7.7,63,6.3,0,100.0,5,5,-5.0,1.66,0,0,0.0,100.0,5,0,0.0,5,13.5,0,1,,64.2,66.4,68.6,66.1,,,0,0,6,,90.8,0.0,0,0,0,0,0,0,0.0,29,5.8,-6.11
Bo Nix,97790,QB,OREGON,1,-13.08,0,37,264,80.0,20,20,8.6,2.68,0,2,9.1,75.0,15,4,6.3,23,62.2,1,8,,69.0,76.1,76.0,75.1,,63.4,0,1,26,50.0,122.9,8.7,2,1,0,0,3,1,3.8,190,9.5,90.0,20,20,4.3,2.3,0,1,4.5,90.0,18,2,0.0,23,62.2,0,8,,69.0,79.2,76.0,78.5,,63.4,0,0,26,50.0,124.0,4.3,1,1,0,0,1,0,0.0,195,9.8,84.6,13,13,4.5,2.24,0,1,7.7,76.9,10,2,9.1,14,37.8,1,5,,66.2,62.5,71.2,62.3,,,0,1,14,50.0,99.7,7.1,1,0,0,0,2,1,7.1,81,6.2,0,100.0,13,13,-2.2,1.6,0,0,0.0,100.0,13,0,0.0,14,37.8,0,5,,66.2,67.0,71.2,66.7,,,0,0,14,,94.2,0.0,0,0,0,0,0,0,0.0,86,6.6,-3.52
Cole Snyder,97617,QB,BUFFALO,1,18.28,0,37,126,63.0,27,32,10.5,2.93,4,1,3.0,50.0,16,12,5.9,35,94.6,1,10,,70.5,42.2,77.0,37.7,,65.8,0,1,36,25.0,66.7,8.6,3,0,0,1,1,2,5.6,196,6.1,61.5,26,31,9.6,2.8,4,1,3.2,48.4,15,10,6.3,33,89.2,1,9,,70.4,40.3,76.8,35.3,,65.8,0,2,33,20.0,50.5,6.1,2,0,0,1,1,2,6.1,180,5.8,66.7,3,3,9.7,3.15,0,0,0.0,66.7,2,2,0.0,4,10.8,0,1,,63.8,64.9,68.1,64.6,,,0,0,5,50.0,82.6,25.0,1,0,0,0,0,0,0.0,18,6.0,0,50.0,2,2,-3.0,1.2,0,0,0.0,50.0,1,0,0.0,2,5.4,0,0,,61.8,62.9,65.5,62.7,,,0,1,2,,16.7,0.0,0,0,0,0,0,0,0.0,2,1.0,0.19
Jordan McCloud,101058,QB,JAMES MAD,1,-8.0,0,36,197,72.4,29,30,8.0,2.7,0,1,3.3,63.3,19,11,9.5,31,86.1,2,12,,37.3,60.8,24.2,58.2,,63.2,0,2,31,0.0,113.3,0.0,0,1,0,1,4,1,3.2,336,11.2,75.0,24,25,5.5,2.29,1,0,0.0,68.0,17,8,5.6,26,72.2,1,9,,34.2,54.0,21.9,49.2,,63.2,0,2,26,0.0,107.5,0.0,0,1,0,0,3,1,3.8,255,10.2,77.8,9,10,9.0,3.1,0,1,10.0,60.0,6,3,14.3,10,27.8,1,3,,65.4,79.9,70.1,79.3,,,0,0,10,0.0,130.8,0.0,0,0,0,1,1,0,0.0,109,10.9,0,100.0,4,5,-4.5,1.34,1,0,0.0,80.0,4,0,0.0,5,13.9,0,0,,63.8,62.6,68.1,62.4,,,0,0,5,,90.0,0.0,0,0,0,0,0,0,0.0,28,5.6,0.7
Connor Bazelak,99135,QB,BOWL GREEN,1,10.0,0,36,122,54.2,24,27,8.0,2.83,0,0,0.0,44.4,12,13,7.7,32,88.9,1,5,,28.9,37.4,75.7,36.4,,56.5,0,2,34,23.1,20.9,9.4,3,2,0,3,0,3,8.8,82,3.0,60.9,23,26,6.6,2.81,0,0,0.0,50.0,13,12,7.1,30,83.3,1,6,,28.0,36.4,75.5,35.1,,56.5,0,2,31,16.7,26.9,6.7,2,2,0,3,0,3,9.7,95,3.7,60.0,5,5,7.8,2.07,0,0,0.0,60.0,3,2,0.0,6,16.7,0,0,,64.6,61.0,69.1,60.8,,,0,0,7,50.0,65.4,16.7,1,0,0,0,0,0,0.0,16,3.2,0,100.0,4,4,-0.8,1.55,0,0,0.0,100.0,4,1,0.0,4,11.1,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,0.0,96.9,0.0,0,0,0,0,0,0,0.0,29,7.3,-0.45
Chandler Morris,122938,QB,TCU,1,4.41,0,36,305,81.5,27,28,9.6,2.97,0,0,0.0,67.9,19,18,13.6,31,86.1,3,14,,71.2,75.9,77.3,72.7,,68.2,0,0,31,11.1,130.5,6.5,2,1,0,1,3,1,3.2,243,8.7,75.0,16,17,7.1,2.57,0,0,0.0,70.6,12,8,0.0,17,47.2,0,5,,70.7,59.6,76.5,57.6,,60.4,0,0,17,0.0,80.8,0.0,0,0,0,1,0,1,5.9,81,4.8,93.8,16,16,8.3,2.94,0,0,0.0,75.0,12,11,20.0,19,52.8,3,9,,67.0,90.1,72.2,83.8,,69.0,0,0,19,18.2,152.1,10.5,2,1,0,0,3,0,0.0,184,11.5,0,100.0,5,5,-2.8,1.5,0,0,0.0,100.0,5,1,0.0,5,13.9,0,0,,63.8,65.7,68.1,65.4,,,0,0,5,0.0,85.0,0.0,0,0,0,0,0,0,0.0,22,4.4,6.74
Zeon Chriss-Gremillion,156733,QB,LA LAFAYET,1,6.32,0,36,207,76.0,25,26,9.4,2.63,1,0,0.0,73.1,19,11,0.0,33,91.7,0,13,,71.6,61.1,76.7,55.4,,66.3,0,2,34,18.2,80.3,6.1,2,5,0,0,1,1,2.9,228,8.8,77.8,18,19,9.2,2.28,1,0,0.0,73.7,14,6,0.0,24,66.7,0,7,,71.4,60.3,76.2,63.4,,55.1,0,1,25,33.3,71.4,8.3,2,3,0,0,0,0,0.0,136,7.2,80.0,10,10,6.4,2.95,0,0,0.0,80.0,8,5,0.0,12,33.3,0,7,,65.8,63.7,70.7,46.6,,81.0,0,1,12,0.0,107.5,0.0,0,2,0,0,1,1,8.3,113,11.3,0,100.0,3,3,-2.3,1.1,0,0,0.0,100.0,3,0,0.0,3,8.3,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,21,7.0,4.14
Riley Leonard,143862,QB,DUKE,1,40.74,0,35,154,66.7,27,29,12.2,2.58,2,1,3.0,62.1,18,7,0.0,30,85.7,0,13,,32.6,76.2,75.9,70.1,,75.8,0,0,34,14.3,94.0,3.3,1,0,0,0,1,1,2.9,200,6.9,64.0,25,27,11.2,2.62,2,1,3.3,59.3,16,7,0.0,28,80.0,0,11,,30.4,71.0,75.7,64.1,,75.8,0,0,31,14.3,78.5,3.6,1,0,0,0,0,1,3.2,175,6.5,100.0,7,7,4.3,1.84,0,0,0.0,100.0,7,0,0.0,7,20.0,0,4,,64.9,83.1,69.5,82.5,,,0,0,8,,149.7,0.0,0,0,0,0,1,0,0.0,73,10.4,0,100.0,5,5,-3.8,1.74,0,0,0.0,100.0,5,0,0.0,5,14.3,0,2,,63.8,65.6,68.1,65.4,,,0,0,5,,106.7,0.0,0,0,0,0,0,0,0.0,48,9.6,3.95
Carson Beck,124010,QB,GEORGIA,1,-10.0,0,35,173,70.6,17,18,14.1,3.07,0,0,0.0,66.7,12,6,0.0,21,60.0,0,9,,68.0,70.1,75.1,67.0,,65.9,0,0,22,16.7,128.2,4.8,1,2,0,1,1,0,0.0,242,13.4,91.7,12,12,1.7,2.16,0,0,0.0,75.0,9,3,18.2,14,40.0,2,5,,67.3,66.7,74.5,59.1,,69.8,0,0,15,33.3,126.4,7.1,1,1,0,0,1,0,0.0,98,8.2,73.7,19,20,10.0,2.6,0,0,0.0,65.0,13,3,7.1,21,60.0,1,12,,67.2,72.2,72.5,74.0,,57.3,0,0,21,0.0,139.6,0.0,0,1,0,1,2,0,0.0,240,12.0,0,92.9,14,14,-2.1,1.46,0,0,0.0,71.4,10,0,23.1,14,40.0,3,8,,66.2,69.1,71.2,68.7,,,0,0,14,,129.8,0.0,0,0,0,0,2,0,0.0,96,6.9,3.83
Ben Finley,122864,QB,CAL,1,-31.25,0,35,130,62.1,29,31,11.1,2.92,0,2,5.6,51.6,16,12,11.1,34,97.1,2,10,,69.4,38.2,76.2,38.2,,54.9,0,3,39,0.0,55.0,0.0,0,3,0,2,2,5,12.8,208,6.7,75.0,16,16,5.0,2.77,0,0,0.0,68.8,11,5,8.3,19,54.3,1,5,,68.0,29.8,74.9,29.2,,54.9,0,2,22,0.0,62.5,0.0,0,3,0,0,1,3,13.6,84,5.3,50.0,14,16,17.3,3.04,0,2,11.1,37.5,6,7,14.3,16,45.7,1,5,,66.8,57.3,72.0,57.2,,,0,1,18,0.0,60.2,0.0,0,0,0,2,1,2,11.1,123,7.7,0,100.0,1,1,-1.0,2.1,0,0,0.0,100.0,1,0,0.0,1,2.9,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,2.44
Noah Kim,129623,QB,MICH STATE,1,-0.97,0,35,223,59.3,27,27,12.3,3.22,0,2,6.7,51.9,14,14,12.5,30,85.7,2,8,,34.0,54.1,76.2,46.5,,71.0,0,2,34,14.3,51.0,6.7,2,1,0,0,1,5,14.7,157,5.8,65.2,23,23,9.3,2.93,0,1,3.8,56.5,13,9,13.3,25,71.4,2,5,,29.9,62.1,75.8,53.0,,74.4,0,1,28,11.1,52.1,4.0,1,1,0,0,0,3,10.7,116,5.0,55.6,9,9,12.0,3.26,0,1,11.1,55.6,5,5,0.0,10,28.6,0,4,,65.6,43.7,70.4,45.7,,57.3,0,1,11,20.0,80.1,10.0,1,0,0,0,1,2,18.2,74,8.2,0,80.0,5,5,-2.2,1.82,0,0,0.0,80.0,4,0,0.0,5,14.3,0,1,,63.8,65.7,68.1,65.5,,,0,0,5,,94.2,0.0,0,0,0,0,0,0,0.0,33,6.6,3.18
T.J. Finley,124093,QB,TEXAS ST,1,-9.24,0,34,314,81.8,22,23,10.7,2.92,0,1,4.3,73.9,17,5,5.6,26,76.5,1,10,,28.5,62.0,76.4,58.7,,64.7,0,1,27,40.0,118.2,7.7,2,1,0,1,2,2,7.4,241,10.5,85.7,14,14,5.3,2.64,0,0,0.0,85.7,12,2,0.0,17,50.0,0,7,,25.4,58.7,75.8,53.4,,64.7,0,0,18,100.0,91.7,11.8,2,1,0,0,0,1,5.6,84,6.0,87.5,16,17,8.9,2.74,0,1,5.9,76.5,13,4,7.1,17,50.0,1,6,,66.7,68.3,71.8,67.9,,,0,1,17,0.0,132.2,0.0,0,0,0,1,2,1,5.9,211,12.4,0,100.0,8,8,-2.3,1.93,0,0,0.0,100.0,8,1,0.0,8,23.5,0,3,,64.9,66.8,69.5,66.5,,,0,0,8,0.0,94.8,0.0,0,0,0,0,0,0,0.0,54,6.8,6.41
Byrum Brown,156206,QB,USF,1,-16.07,0,34,327,77.8,27,27,15.8,2.79,0,3,9.4,77.8,21,7,0.0,32,94.1,0,16,66.7,43.5,80.2,77.4,71.1,89.2,73.7,0,0,37,42.9,143.4,9.4,3,2,0,0,2,1,2.7,436,16.1,87.5,8,8,12.4,2.83,0,0,0.0,87.5,7,6,0.0,12,35.3,0,4,,30.8,69.0,76.1,57.1,,71.6,0,0,16,50.0,117.7,25.0,3,1,0,0,0,1,6.3,98,12.3,71.4,21,21,15.5,2.65,0,3,13.6,71.4,15,2,0.0,22,64.7,0,12,66.7,67.7,84.6,73.0,78.2,89.2,64.3,0,0,23,0.0,145.4,0.0,0,1,0,0,2,0,0.0,335,16.0,0,50.0,2,2,-1.5,1.5,0,0,0.0,50.0,1,1,0.0,2,5.9,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,-3,-1.5,3.7
Garrett Shrader,98212,QB,SYRACUSE,1,9.72,0,33,304,80.0,25,25,10.9,2.89,0,0,0.0,80.0,20,5,0.0,31,93.9,0,14,,70.7,50.5,76.2,48.8,,58.4,0,1,31,40.0,103.8,6.5,2,4,0,0,1,2,6.5,243,9.7,77.8,18,18,10.2,3.15,0,0,0.0,77.8,14,5,0.0,23,69.7,0,9,,70.4,52.8,75.6,49.4,,60.6,0,1,23,40.0,98.1,8.7,2,3,0,0,1,2,8.7,156,8.7,87.5,8,8,10.6,2.17,0,0,0.0,87.5,7,1,0.0,10,30.3,0,6,,65.4,61.8,70.1,54.4,,68.2,0,0,10,0.0,113.0,0.0,0,2,0,0,0,0,0.0,89,11.1,0,100.0,1,1,-4.0,2.25,0,0,0.0,100.0,1,1,0.0,2,6.1,0,1,,61.8,83.6,65.5,60.6,,69.1,0,0,2,0.0,79.2,0.0,0,1,0,0,0,0,0.0,2,2.0,2.46
Joe Milton III,82151,QB,TENNESSEE,1,7.26,0,33,307,47.1,17,19,25.5,3.1,0,1,5.3,36.8,7,9,12.5,21,63.6,1,6,,26.6,64.9,75.5,52.9,,80.0,1,0,21,11.1,94.6,4.8,1,1,0,1,2,1,4.8,122,6.4,58.3,12,13,19.8,2.82,0,1,7.7,53.8,7,6,0.0,14,42.4,0,5,,23.6,67.6,74.9,49.1,,85.6,1,0,14,16.7,108.2,7.1,1,0,0,0,1,1,7.1,111,8.5,70.6,17,18,10.4,2.37,0,0,0.0,61.1,11,3,8.3,19,57.6,1,7,,67.0,47.0,72.2,48.6,,57.3,0,0,19,0.0,94.2,0.0,0,1,0,1,1,1,5.3,98,5.4,0,91.7,12,12,-1.6,1.62,0,0,0.0,91.7,11,0,0.0,12,36.4,0,6,,65.8,40.3,70.7,40.3,,,0,0,12,,96.9,0.0,0,0,0,0,0,1,8.3,87,7.3,-3.1
Jase Bauer,145714,QB,C MICHIGAN,1,-39.39,0,33,134,70.8,24,29,8.9,3.25,0,1,3.2,58.6,17,13,0.0,31,93.9,0,8,,42.3,72.6,76.5,62.7,,74.0,0,0,33,0.0,94.2,0.0,0,2,0,5,1,2,6.1,221,7.6,80.0,20,22,7.0,3.06,0,1,4.2,72.7,16,9,0.0,22,66.7,0,7,,37.8,86.6,75.9,75.7,,78.9,0,0,24,0.0,114.2,0.0,0,0,0,2,1,0,0.0,192,8.7,50.0,6,9,11.7,3.45,0,0,0.0,33.3,3,4,0.0,11,33.3,0,1,,65.6,33.4,70.4,36.3,,53.1,0,0,11,0.0,44.7,0.0,0,2,0,3,0,2,18.2,32,3.6,0,100.0,2,2,-2.0,2.3,0,0,0.0,100.0,2,0,0.0,2,6.1,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,-5.17
Ashton Daniels,157259,QB,STANFORD,1,-13.64,0,33,300,66.7,24,26,13.9,3.22,0,1,3.4,53.8,14,15,12.5,32,97.0,2,8,,29.7,64.9,75.3,65.1,,59.1,0,0,35,26.7,78.7,12.5,4,2,0,2,0,3,8.6,198,7.6,63.6,11,11,11.6,2.26,0,0,0.0,63.6,7,1,0.0,11,33.3,0,2,,67.0,55.6,73.0,51.3,,63.3,0,0,13,0.0,79.0,0.0,0,0,0,0,0,1,7.7,63,5.7,71.4,14,16,14.4,3.58,0,1,5.9,50.0,8,14,20.0,22,66.7,2,6,,25.2,70.6,72.8,74.0,,53.8,0,0,23,28.6,77.1,18.2,4,2,0,2,0,2,8.7,128,8.0,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,3.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-7,-7.0,2.27
Tanner Mordecai,77656,QB,WISCONSIN,1,8.77,0,33,349,78.3,23,25,11.1,3.33,1,2,8.0,60.0,15,8,16.7,30,90.9,3,9,70.7,73.2,80.8,26.6,86.5,92.3,56.0,0,1,30,0.0,64.1,0.0,0,5,0,1,0,0,0.0,172,6.9,66.7,18,19,9.4,3.29,0,1,5.3,57.9,11,6,8.3,22,66.7,1,7,,72.9,68.9,22.4,75.6,,58.8,0,1,22,0.0,52.3,0.0,0,3,0,1,0,0,0.0,109,5.7,100.0,8,9,9.9,3.01,1,1,11.1,66.7,6,3,25.0,11,33.3,2,2,70.7,66.5,90.1,71.0,87.1,92.3,52.9,0,0,11,0.0,87.7,0.0,0,2,0,0,0,0,0.0,65,7.2,0,66.7,3,3,-2.0,1.83,0,0,0.0,66.7,2,1,0.0,3,9.1,0,0,,62.7,56.1,66.6,56.0,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,2,0.7,1.48
Cam Fancher,145266,QB,MARSHALL,1,22.37,0,32,214,50.0,20,20,13.1,2.92,0,2,8.3,45.0,9,7,10.0,25,78.1,1,7,,70.6,46.8,76.9,38.4,,66.2,0,2,29,28.6,42.3,8.0,2,3,0,0,1,3,10.3,123,6.2,57.9,19,19,11.7,2.76,0,2,9.1,52.6,10,7,9.1,22,68.8,1,5,,70.5,62.1,76.7,57.8,,64.7,0,1,25,14.3,67.7,4.5,1,2,0,0,1,1,4.0,119,6.3,75.0,8,8,3.3,2.26,0,0,0.0,75.0,6,1,0.0,10,31.3,0,4,,65.6,28.9,70.4,27.8,,61.7,0,1,11,100.0,49.5,10.0,1,1,0,0,0,2,18.2,47,5.9,0,100.0,7,7,-2.0,1.49,0,0,0.0,100.0,7,1,0.0,7,21.9,0,2,,64.6,66.6,69.1,66.3,,,0,0,7,0.0,92.3,0.0,0,0,0,0,0,0,0.0,43,6.1,-0.38
Devin Leary,77628,QB,KENTUCKY,1,3.85,0,31,202,68.2,22,25,14.8,2.54,1,3,11.1,48.0,12,9,20.0,27,87.1,3,9,,29.1,71.6,76.3,68.8,,66.2,1,2,29,11.1,56.8,3.7,1,1,0,1,1,3,10.3,208,8.3,84.6,13,16,10.4,2.41,1,1,5.3,50.0,8,6,27.3,18,58.1,3,5,,26.6,77.8,75.7,75.0,,66.2,1,1,21,16.7,48.2,5.6,1,1,0,1,0,1,4.8,117,7.3,58.3,12,13,14.8,2.43,1,2,15.4,53.8,7,3,0.0,13,41.9,0,5,,66.0,57.9,71.0,57.7,,,0,1,13,0.0,68.8,0.0,0,0,0,0,1,2,15.4,88,6.8,0,100.0,3,4,-4.3,1.6,1,0,0.0,75.0,3,0,0.0,4,12.9,0,1,,63.8,62.6,68.1,62.4,,,0,0,5,,77.1,0.0,0,0,0,0,0,0,0.0,-3,-0.8,-0.54
Haynes King,124329,QB,GA TECH,1,-29.17,0,31,176,58.3,24,24,15.1,2.57,0,2,8.3,54.2,13,6,7.1,27,87.1,1,10,,70.1,69.1,76.2,67.5,,60.8,0,1,27,0.0,95.0,0.0,0,3,0,0,2,1,3.7,215,9.0,66.7,24,24,11.9,2.06,0,2,8.0,62.5,15,5,6.3,25,80.6,1,8,,70.0,74.1,76.1,73.8,,58.2,0,0,26,0.0,118.8,0.0,0,0,0,0,2,0,0.0,212,8.8,33.3,3,3,24.0,3.42,0,0,0.0,33.3,1,1,0.0,6,19.4,0,2,,64.2,49.5,68.6,40.5,,63.0,0,1,6,0.0,4.2,0.0,0,3,0,0,0,1,16.7,10,3.3,0,100.0,3,3,-2.0,0.68,0,0,0.0,100.0,3,0,0.0,4,12.9,0,0,,63.8,62.6,68.1,62.4,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,7,2.3,-5.5
