player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Jordan McCloud,101058,QB,JAMES MAD,1,3.81,0,30,197,77.8,18,22,9.4,3.41,1,1,4.2,54.5,12,16,14.3,30,100.0,2,8,,30.7,68.4,77.0,63.5,,67.1,1,1,32,12.5,113.8,6.7,2,6,0,2,3,2,6.3,241,11.0,75.0,12,15,8.9,3.44,0,1,5.9,53.3,8,9,11.1,19,63.3,1,4,,26.9,60.3,76.3,57.9,,60.6,1,1,21,0.0,70.1,0.0,0,4,0,2,1,2,9.5,105,7.0,83.3,6,7,10.3,3.35,1,0,0.0,57.1,4,7,20.0,11,36.7,1,4,,65.6,78.5,70.4,70.2,,71.1,0,0,11,28.6,141.4,18.2,2,2,0,0,2,0,0.0,136,19.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,12.43
Preston Stone,124716,QB,SMU,1,-5.36,0,30,287,58.8,17,17,14.7,3.45,0,2,10.5,47.1,8,9,20.0,24,80.0,2,9,,68.5,72.0,76.3,66.5,,70.1,0,1,27,33.3,62.6,12.5,3,4,0,0,1,0,0.0,107,6.3,68.8,16,16,9.9,3.09,0,1,6.3,62.5,10,6,9.1,21,70.0,1,8,,68.0,71.1,75.9,65.8,,68.7,0,1,22,33.3,96.6,9.5,2,3,0,0,2,0,0.0,111,6.9,71.4,7,7,10.6,2.94,0,1,11.1,57.1,4,3,20.0,9,30.0,1,2,,65.6,69.2,70.4,66.9,,61.7,0,0,11,33.3,64.0,11.1,1,1,0,0,0,0,0.0,24,3.4,0,100.0,6,6,-2.8,1.42,0,0,0.0,100.0,6,0,0.0,6,20.0,0,1,,64.2,66.3,68.6,66.1,,,0,0,6,,125.7,0.0,0,0,0,0,1,0,0.0,28,4.7,-3.51
Brendon Lewis,131687,QB,NEVADA,1,-50.0,0,30,239,66.7,15,18,10.6,3.16,1,1,5.0,50.0,9,19,10.0,28,93.3,1,5,,71.1,46.8,13.7,35.4,,69.5,1,2,30,31.6,20.4,21.4,6,4,0,1,0,3,10.0,70,3.9,71.4,14,18,9.8,3.0,2,1,5.0,50.0,9,18,10.0,27,90.0,1,5,,71.0,48.4,13.0,37.0,,69.5,1,2,29,27.8,20.4,18.5,5,4,0,1,0,3,10.3,70,3.9,0.0,2,2,9.5,3.67,0,0,0.0,0.0,0,3,,3,10.0,0,0,,62.7,50.3,66.6,50.4,,,0,0,3,33.3,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0,0,0.0,1,2,-3.0,1.75,1,0,0.0,0.0,0,2,,2,6.7,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-3.89
Tommy Castellanos,158433,QB,BOSTON COL,1,-12.12,0,30,121,65.0,20,21,12.3,3.49,0,0,0.0,57.1,12,7,7.7,25,83.3,1,8,,42.6,50.2,77.2,43.1,,60.4,1,2,29,14.3,54.4,4.0,1,3,0,0,1,3,10.3,143,6.8,71.4,14,15,10.0,2.98,0,0,0.0,66.7,10,4,0.0,16,53.3,0,3,,38.3,52.3,76.7,44.1,,61.2,1,1,20,25.0,55.7,6.3,1,0,0,0,0,2,10.0,93,6.2,63.6,11,11,8.5,3.32,0,0,0.0,54.5,6,3,14.3,14,46.7,1,6,,66.2,51.6,71.2,51.5,,58.4,0,1,14,0.0,83.3,0.0,0,3,0,0,2,1,7.1,90,8.2,0,80.0,5,5,-2.4,1.36,0,0,0.0,80.0,4,0,0.0,5,16.7,0,1,,63.8,59.0,68.1,58.8,,,0,0,5,,139.6,0.0,0,0,0,0,1,0,0.0,40,8.0,1.98
Zeon Chriss-Gremillion,156733,QB,LA LAFAYET,1,21.43,0,30,207,68.2,22,24,13.1,3.39,0,2,8.3,58.3,14,11,6.7,29,96.7,1,10,,70.7,68.9,75.9,64.9,,66.4,0,2,30,9.1,73.6,3.4,1,4,0,2,2,3,10.0,172,7.2,68.8,16,18,10.4,3.22,0,2,11.1,50.0,9,8,18.2,21,70.0,2,5,,70.3,69.2,75.2,64.9,,66.2,0,1,21,0.0,60.0,0.0,0,3,0,2,1,2,9.5,90,5.0,71.4,7,7,17.0,3.57,0,0,0.0,71.4,5,3,0.0,9,30.0,0,5,,65.4,64.2,70.1,62.9,,61.7,0,1,10,33.3,110.4,11.1,1,1,0,0,1,1,10.0,82,11.7,0,100.0,1,1,-4.0,1.4,0,0,0.0,0.0,0,0,100.0,1,3.3,1,0,,60.3,61.1,63.6,61.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,6.71
KJ Jefferson,99129,QB,ARKANSAS,1,-17.14,0,29,111,40.0,10,12,19.3,3.71,1,1,7.7,33.3,4,13,0.0,24,82.8,0,6,,70.9,66.6,75.8,58.8,,68.8,0,1,25,61.5,54.9,33.3,8,4,0,1,1,0,0.0,92,7.7,60.0,10,10,15.0,3.42,0,1,9.1,60.0,6,8,0.0,16,55.2,0,6,,70.7,69.3,75.2,62.0,,68.8,0,0,17,50.0,133.3,25.0,4,2,0,0,1,0,0.0,115,11.5,60.0,5,7,6.4,3.39,1,0,0.0,42.9,3,6,0.0,13,44.8,0,1,,66.0,60.6,71.0,58.5,,62.0,0,1,13,66.7,10.7,30.8,4,2,0,1,0,0,0.0,17,2.4,0,100.0,5,5,-2.2,1.96,0,0,0.0,100.0,5,1,0.0,5,17.2,0,1,,63.8,65.6,68.1,65.4,,,0,0,5,0.0,100.0,0.0,0,0,0,0,0,0,0.0,40,8.0,-9.07
Hudson Card,123109,QB,PURDUE,1,22.56,0,28,273,68.2,22,22,12.6,3.11,0,3,12.0,68.2,15,8,0.0,24,85.7,0,8,,70.1,80.6,77.0,85.0,,53.2,0,0,27,25.0,109.7,8.3,2,0,0,0,1,0,0.0,188,8.5,63.2,19,19,13.6,3.16,0,3,14.3,63.2,12,7,0.0,21,75.0,0,7,,69.9,77.0,76.8,81.8,,53.2,0,0,23,28.6,110.4,9.5,2,0,0,0,1,0,0.0,174,9.2,100.0,7,7,1.4,1.93,0,0,0.0,85.7,6,1,14.3,7,25.0,1,3,,64.9,77.7,69.5,77.2,,,0,0,8,0.0,131.8,0.0,0,0,0,0,1,0,0.0,43,6.1,0,100.0,4,4,-2.3,1.3,0,0,0.0,75.0,3,0,25.0,4,14.3,1,2,,63.3,65.0,67.4,64.8,,,0,0,4,,134.4,0.0,0,0,0,0,1,0,0.0,29,7.3,-3.02
Justin Lamson,144052,QB,STANFORD,1,-39.39,0,28,300,58.8,17,18,11.2,3.24,1,0,0.0,50.0,9,13,10.0,26,92.9,1,6,,24.2,45.9,76.5,46.5,,53.3,0,0,27,30.8,65.0,15.4,4,4,0,0,0,1,3.7,92,5.1,72.7,11,11,6.3,3.06,0,0,0.0,72.7,8,6,0.0,16,57.1,0,4,,36.2,51.2,75.8,59.1,,50.9,0,0,17,33.3,92.2,12.5,2,3,0,0,0,0,0.0,78,7.1,50.0,8,9,13.9,3.17,1,0,0.0,33.3,3,7,25.0,12,42.9,1,2,,19.2,44.2,70.7,38.9,,64.3,0,0,12,28.6,42.8,16.7,2,1,0,0,0,1,8.3,28,3.1,0,100.0,2,2,-5.0,1.35,0,0,0.0,100.0,2,0,0.0,2,7.1,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,-3.98
Jase Bauer,145714,QB,C MICHIGAN,1,-5.0,0,28,134,78.9,19,22,8.6,3.35,2,0,0.0,68.2,15,8,0.0,24,85.7,0,11,,68.9,78.2,75.5,70.4,,76.8,0,1,25,12.5,93.8,4.2,1,1,0,1,1,0,0.0,204,9.3,92.3,13,16,5.8,2.89,2,0,0.0,75.0,12,7,0.0,17,60.7,0,9,,68.3,89.0,74.9,83.5,,72.3,0,0,18,14.3,128.6,5.9,1,0,0,1,1,0,0.0,166,10.4,70.0,10,10,7.9,3.4,0,0,0.0,70.0,7,2,0.0,11,39.3,0,3,,65.6,54.8,70.4,49.6,,64.3,0,1,11,0.0,42.5,0.0,0,1,0,0,0,0,0.0,52,5.2,0,100.0,4,4,-2.5,1.53,0,0,0.0,100.0,4,1,0.0,4,14.3,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,0.0,81.3,0.0,0,0,0,0,0,0,0.0,14,3.5,-5.18
Andrew Peasley,83581,QB,WYOMING,1,21.53,0,28,351,81.0,21,23,8.1,2.99,1,2,8.3,65.2,15,7,11.8,26,92.9,2,6,,29.1,72.6,75.9,66.1,,71.3,0,0,27,14.3,105.0,3.8,1,2,0,1,1,1,3.7,188,8.2,71.4,14,16,7.9,3.05,1,1,6.3,56.3,9,6,10.0,19,67.9,1,4,,26.5,64.2,75.4,53.6,,71.3,0,0,19,16.7,69.5,5.3,1,2,0,1,0,1,5.3,79,4.9,88.9,9,9,5.8,2.61,0,1,10.0,77.8,7,2,12.5,9,32.1,1,3,,65.4,78.1,70.1,77.5,,,0,0,10,0.0,155.8,0.0,0,0,0,0,1,0,0.0,115,12.8,0,50.0,2,2,-3.5,1.8,0,0,0.0,50.0,1,1,0.0,2,7.1,0,1,,61.8,54.4,65.5,54.6,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,7.84
Garrett Greene,123420,QB,W VIRGINIA,1,-13.89,0,28,343,55.6,18,19,14.1,3.31,1,0,0.0,42.1,8,3,20.0,26,92.9,2,8,,71.0,65.4,76.5,61.8,,64.1,0,0,26,0.0,65.7,0.0,0,7,0,0,0,1,3.8,130,6.8,75.0,8,9,13.3,3.33,1,0,0.0,55.6,5,1,16.7,13,46.4,1,5,,70.5,83.1,75.7,79.0,,70.6,0,0,13,0.0,78.0,0.0,0,4,0,0,0,0,0.0,64,7.1,50.0,12,12,12.3,3.07,0,0,0.0,41.7,5,2,16.7,15,53.6,1,4,,66.4,43.3,71.4,48.2,,50.3,0,0,15,0.0,63.9,0.0,0,3,0,0,0,1,6.7,78,6.5,0,100.0,2,2,0.5,1.6,0,0,0.0,100.0,2,0,0.0,2,7.1,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,-0.61
Jaylen Raynor,172203,QB,ARK STATE,1,-12.99,0,28,113,81.0,21,21,18.4,2.98,0,4,16.7,76.2,16,4,5.9,24,85.7,1,15,,71.8,85.8,76.4,90.8,,57.4,0,0,27,25.0,157.2,4.2,1,2,0,0,5,0,0.0,318,15.1,92.9,14,14,12.9,2.75,0,2,14.3,85.7,12,2,7.7,15,53.6,1,11,,71.6,80.0,75.6,87.5,,59.2,0,0,15,0.0,158.3,0.0,0,1,0,0,3,0,0.0,201,14.4,72.7,11,11,18.5,2.95,0,2,14.3,72.7,8,2,0.0,13,46.4,0,8,,66.5,82.2,71.6,84.5,,57.3,0,0,16,50.0,154.4,7.7,1,1,0,0,3,0,0.0,182,16.5,0,100.0,4,4,-0.5,1.98,0,0,0.0,100.0,4,0,0.0,4,14.3,0,4,,63.3,64.9,67.4,64.7,,,0,0,4,,158.3,0.0,0,0,0,0,1,0,0.0,65,16.3,2.19
Brett Gabbert,97404,QB,MIAMI OH,1,-19.61,0,27,221,58.8,17,18,20.3,2.56,0,1,5.3,33.3,6,10,40.0,22,81.5,4,6,,69.9,54.5,75.9,52.7,,60.6,0,0,23,40.0,62.3,18.2,4,0,0,1,0,2,8.7,140,7.8,75.0,16,17,11.8,2.08,0,0,0.0,52.9,9,7,25.0,19,70.4,3,8,,69.7,52.2,75.7,49.8,,60.6,0,0,20,28.6,103.6,10.5,2,0,0,1,1,2,10.0,154,9.1,50.0,6,6,24.2,2.88,0,1,16.7,33.3,2,3,33.3,8,29.6,1,2,,64.9,66.8,69.5,66.5,,,0,0,8,66.7,69.4,25.0,2,0,0,0,0,0,0.0,57,9.5,0,100.0,5,5,-2.2,1.26,0,0,0.0,100.0,5,0,0.0,5,18.5,0,4,,63.8,65.7,68.1,65.5,,,0,0,5,,158.3,0.0,0,0,0,0,1,0,0.0,71,14.2,0.44
T.J. Finley,124093,QB,TEXAS ST,1,-21.68,0,27,314,87.5,16,18,9.0,2.63,1,0,0.0,77.8,14,10,0.0,21,77.8,0,9,,68.6,83.8,75.5,82.3,,63.6,1,0,22,30.0,155.8,14.3,3,0,0,0,2,0,0.0,273,15.2,100.0,10,11,3.6,2.08,1,0,0.0,90.9,10,6,0.0,14,51.9,0,5,,68.1,83.7,75.0,82.3,,63.6,0,0,16,50.0,135.2,21.4,3,0,0,0,1,0,0.0,101,9.2,75.0,12,13,7.5,2.72,0,0,0.0,69.2,9,4,0.0,13,48.1,0,7,,66.0,71.9,71.0,71.4,,,1,0,13,0.0,137.5,0.0,0,0,0,0,1,0,0.0,237,18.2,0,83.3,6,6,-3.0,1.55,0,0,0.0,83.3,5,0,0.0,6,22.2,0,3,,64.6,65.5,69.1,65.2,,,0,0,7,,111.8,0.0,0,0,0,0,0,0,0.0,65,10.8,9.05
Deacon Hill,145170,QB,IOWA,1,20.26,0,27,192,60.0,20,21,9.9,2.88,1,0,0.0,33.3,7,7,41.7,22,81.5,5,4,,69.4,45.7,75.3,42.4,,63.8,0,1,24,14.3,27.1,4.5,1,0,0,0,0,3,12.5,86,4.1,68.8,16,17,7.7,2.24,1,0,0.0,35.3,6,3,45.5,18,66.7,5,2,,69.1,49.2,74.9,45.3,,63.8,0,0,19,33.3,63.6,5.6,1,0,0,0,1,2,10.5,45,2.6,55.6,9,9,6.1,3.38,0,0,0.0,55.6,5,4,0.0,9,33.3,0,3,,65.4,48.7,70.1,48.7,,,0,1,10,0.0,41.2,0.0,0,0,0,0,0,1,10.0,70,7.8,0,80.0,5,5,-3.6,1.48,0,0,0.0,80.0,4,0,0.0,5,18.5,0,1,,63.8,58.9,68.1,58.8,,,0,0,5,,130.4,0.0,0,0,0,0,1,0,0.0,29,5.8,5.13
Phil Jurkovec,83533,QB,PITTSBURGH,1,-19.64,0,27,268,52.6,19,20,16.0,3.04,0,1,5.0,50.0,10,15,0.0,25,92.6,0,5,,26.6,44.3,0.0,46.1,,62.9,0,0,25,26.7,96.7,16.0,4,0,0,1,1,2,8.0,174,8.7,61.5,13,14,11.8,3.19,0,0,0.0,57.1,8,12,0.0,18,66.7,0,4,,23.8,42.1,0.0,44.1,,62.9,0,0,18,33.3,111.9,22.2,4,0,0,1,1,1,5.6,129,9.2,42.9,7,8,21.0,2.62,0,1,12.5,37.5,3,4,0.0,9,33.3,0,2,,65.1,56.4,69.8,56.2,,,0,0,9,0.0,125.0,0.0,0,0,0,1,1,1,11.1,106,13.3,0,100.0,1,2,-4.0,2.5,0,0,0.0,50.0,1,1,0.0,2,7.4,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,135.4,0.0,0,0,0,1,1,0,0.0,61,30.5,4.04
Jalen Mayden,83520,QB,S DIEGO ST,1,13.33,0,27,284,55.6,18,21,9.7,2.9,0,0,0.0,47.6,10,7,0.0,23,85.2,0,6,,68.8,57.0,75.8,47.1,,76.1,0,1,23,14.3,58.2,4.3,1,1,1,2,1,1,4.3,103,4.9,58.3,12,15,7.3,2.54,0,0,0.0,46.7,7,7,0.0,16,59.3,0,3,,68.2,64.0,75.3,55.4,,71.5,0,0,16,14.3,79.9,6.3,1,0,1,2,1,0,0.0,60,4.0,60.0,10,10,7.9,3.16,0,0,0.0,60.0,6,1,0.0,11,40.7,0,4,,65.6,48.3,70.4,43.1,,64.3,0,1,11,0.0,38.3,0.0,0,1,0,0,0,1,9.1,62,6.2,0,75.0,4,4,-1.8,2.18,0,0,0.0,75.0,3,1,0.0,4,14.8,0,1,,63.3,57.7,67.4,57.6,,,0,0,4,0.0,84.4,0.0,0,0,0,0,0,0,0.0,19,4.8,2.2
Jason Bean,83529,QB,KANSAS,1,-28.85,0,26,198,55.6,18,20,16.1,3.37,0,1,4.5,40.0,8,13,20.0,24,92.3,2,6,,28.2,51.0,75.3,61.2,,43.4,0,0,26,0.0,79.2,0.0,0,4,0,2,1,0,0.0,130,6.5,66.7,12,13,11.3,3.09,0,1,6.7,53.8,7,10,12.5,18,69.2,1,4,,26.2,49.6,74.8,62.5,,43.4,0,0,20,0.0,105.3,0.0,0,4,0,1,1,0,0.0,102,7.8,42.9,7,8,21.4,3.29,0,0,0.0,25.0,2,3,33.3,8,30.8,1,2,,64.9,54.3,69.5,54.3,,,0,0,8,0.0,44.8,0.0,0,0,0,1,0,0,0.0,34,4.3,0,100.0,1,1,-3.0,0.6,0,0,0.0,100.0,1,0,0.0,2,7.7,0,0,,61.8,50.5,65.5,50.8,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-3.6
DJ Uiagalelei,122162,QB,OREGON ST,1,51.39,0,26,265,66.7,21,23,13.8,2.6,0,3,13.0,52.2,12,8,14.3,24,92.3,2,9,,70.9,68.8,76.2,62.4,,71.4,0,1,24,12.5,78.9,4.2,1,0,0,2,1,2,8.3,204,8.9,57.1,14,16,13.5,2.41,0,1,6.3,37.5,6,4,25.0,17,65.4,2,4,,70.7,52.2,75.7,40.4,,71.4,0,1,17,25.0,33.3,5.9,1,0,0,2,0,2,11.8,100,6.3,88.9,9,9,10.7,2.79,0,2,22.2,88.9,8,4,0.0,9,34.6,0,5,,65.1,91.4,69.8,91.1,,,0,0,9,0.0,151.9,0.0,0,0,0,0,1,0,0.0,104,11.6,0,100.0,2,2,-2.0,1.85,0,0,0.0,100.0,2,0,0.0,2,7.7,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,5.31
Michael Pratt,123229,QB,TULANE,1,-26.67,0,25,319,60.0,20,21,15.9,2.56,0,2,9.1,57.1,12,6,0.0,23,92.0,0,9,,69.9,73.3,76.8,71.5,,64.8,1,0,24,16.7,116.2,4.3,1,1,0,0,2,0,0.0,175,8.3,66.7,18,18,12.9,2.38,0,2,10.5,66.7,12,2,0.0,19,76.0,0,8,,69.7,76.3,76.5,75.2,,64.8,0,0,20,0.0,135.0,0.0,0,1,0,0,2,0,0.0,174,9.7,50.0,4,5,19.0,2.93,0,0,0.0,40.0,2,4,0.0,6,24.0,0,1,,64.2,56.8,68.6,56.7,,,1,0,6,25.0,47.9,16.7,1,0,0,0,0,0,0.0,10,2.0,0,100.0,2,2,-5.0,2.0,0,0,0.0,100.0,2,0,0.0,2,8.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,-7.67
Payton Thorne,101629,QB,AUBURN,1,-3.33,0,25,115,64.7,17,17,11.7,2.57,0,3,15.8,47.1,8,7,27.3,23,92.0,3,4,,70.9,85.1,75.8,85.0,,66.8,0,1,25,42.9,35.2,13.0,3,3,0,0,0,0,0.0,75,4.4,66.7,15,15,9.9,2.5,0,2,12.5,53.3,8,6,20.0,21,84.0,2,3,,70.8,78.2,75.6,76.2,,66.8,0,1,22,50.0,36.3,14.3,3,3,0,0,0,0,0.0,63,4.2,75.0,4,4,10.8,2.38,0,1,20.0,50.0,2,1,33.3,4,16.0,1,1,,63.8,89.6,68.1,88.8,,,0,0,5,0.0,63.5,0.0,0,0,0,0,0,0,0.0,19,4.8,0,100.0,2,2,-3.5,1.45,0,0,0.0,100.0,2,0,0.0,2,8.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,0.55
Behren Morton,144747,QB,TEXAS TECH,1,32.38,0,25,315,69.2,13,15,14.5,3.29,0,0,0.0,53.3,8,4,11.1,18,72.0,1,7,,67.6,79.3,76.0,81.7,,58.9,1,0,18,25.0,122.2,5.6,1,2,0,1,2,0,0.0,130,8.7,69.2,13,15,14.5,3.32,0,0,0.0,53.3,8,4,11.1,18,72.0,1,6,,67.6,79.3,76.0,81.7,,58.9,1,0,18,25.0,116.7,5.6,1,2,0,1,2,0,0.0,110,7.3,100.0,7,7,-2.1,1.57,0,0,0.0,85.7,6,0,14.3,7,28.0,1,3,,64.6,66.8,69.1,66.5,,,0,0,7,,97.0,0.0,0,0,0,0,0,0,0.0,51,7.3,0,100.0,7,7,-2.1,1.63,0,0,0.0,85.7,6,0,14.3,7,28.0,1,2,,64.6,66.8,69.1,66.5,,,0,0,7,,85.1,0.0,0,0,0,0,0,0,0.0,31,4.4,-0.04
Jack Shields,156830,QB,DOMINION,1,-16.67,0,24,263,40.0,15,16,19.6,2.76,1,0,0.0,25.0,4,4,33.3,17,70.8,2,2,,69.7,27.9,75.7,26.0,,62.9,0,3,19,25.0,26.8,5.9,1,0,0,0,1,3,15.8,71,4.4,63.2,19,20,12.9,2.33,1,0,0.0,50.0,10,4,16.7,20,83.3,2,2,,69.8,35.2,75.9,29.6,,62.9,0,2,21,0.0,20.0,0.0,0,0,0,0,0,2,9.5,76,3.8,33.3,3,3,11.7,3.05,0,0,0.0,33.3,1,1,0.0,4,16.7,0,1,,63.8,29.0,68.1,29.2,,,0,1,5,100.0,56.3,25.0,1,0,0,0,1,1,20.0,19,6.3,0,100.0,7,7,-1.9,1.69,0,0,0.0,100.0,7,1,0.0,7,29.2,0,1,,64.6,62.9,69.1,62.6,,,0,0,7,0.0,81.0,0.0,0,0,0,0,0,0,0.0,24,3.4,2.53
Kedon Slovis,100580,QB,BYU,1,-17.89,0,24,128,66.7,18,21,15.4,2.9,1,0,0.0,52.4,11,8,8.3,21,87.5,1,9,,69.9,65.7,75.7,60.3,,70.3,1,0,23,0.0,122.1,0.0,0,0,0,1,2,2,8.7,225,10.7,70.6,17,19,12.0,2.75,0,0,0.0,57.9,11,8,8.3,19,79.2,1,8,66.7,70.0,65.3,75.7,59.4,61.3,70.3,1,0,21,0.0,124.0,0.0,0,0,0,1,2,2,9.5,176,9.3,50.0,4,5,16.0,2.38,1,0,0.0,40.0,2,0,0.0,5,20.8,0,2,,63.8,59.7,68.1,59.6,,,0,0,5,,74.6,0.0,0,0,0,0,0,0,0.0,47,9.4,0,66.7,3,3,-3.0,1.1,0,0,0.0,66.7,2,0,0.0,3,12.5,0,1,66.7,63.7,57.4,67.4,56.1,61.3,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,-2,-0.7,0.14
Gavin Wimsatt,155757,QB,RUTGERS,1,-32.14,0,24,278,63.2,19,19,13.8,3.24,0,0,0.0,63.2,12,3,0.0,24,100.0,0,11,,69.1,64.5,76.5,64.2,,59.6,0,0,27,33.3,104.3,4.2,1,4,0,0,1,0,0.0,146,7.7,75.0,12,12,10.9,3.15,0,0,0.0,75.0,9,2,0.0,15,62.5,0,6,,68.2,62.9,75.9,68.5,,50.5,0,0,17,50.0,127.4,6.7,1,2,0,0,1,0,0.0,101,8.4,42.9,7,7,18.7,3.38,0,0,0.0,42.9,3,1,0.0,9,37.5,0,5,,65.4,65.0,70.1,56.1,,70.9,0,0,10,0.0,64.6,0.0,0,2,0,0,0,0,0.0,45,6.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.99
Taylen Green,145996,QB,BOISE ST,1,-25.17,0,24,120,50.0,20,21,15.3,2.87,0,1,4.3,47.6,10,5,0.0,21,87.5,0,6,,71.7,68.1,75.9,65.5,,64.5,0,0,23,0.0,76.9,0.0,0,0,0,1,0,0,0.0,177,8.4,61.5,13,13,12.4,2.35,0,1,6.7,61.5,8,2,0.0,13,54.2,0,4,,71.6,75.0,75.4,74.2,,64.5,0,0,15,0.0,92.1,0.0,0,0,0,0,0,0,0.0,121,9.3,40.0,10,11,13.9,3.22,0,0,0.0,36.4,4,4,0.0,11,45.8,0,2,,65.6,52.7,70.4,52.6,,,0,0,11,0.0,62.3,0.0,0,0,0,1,0,0,0.0,79,7.2,0,66.7,3,3,-1.7,1.9,0,0,0.0,66.7,2,1,0.0,3,12.5,0,0,,62.7,64.1,66.6,63.8,,,0,0,3,0.0,89.6,0.0,0,0,0,0,0,0,0.0,23,7.7,-2.13
