player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Dylan Raiola,183581,QB,NEBRASKA,1,10.0,0,29,238,78.9,19,22,15.1,3.28,0,2,8.0,63.6,14,6,6.7,23,79.3,1,10,,67.8,85.2,76.1,84.6,,,0,0,26,16.7,127.5,4.3,1,0,1,2,2,0,0.0,222,10.1,87.5,16,20,15.4,3.1,0,2,9.5,65.0,13,6,7.1,21,72.4,1,9,,67.4,91.5,75.9,91.4,,,0,0,22,16.7,131.7,4.8,1,0,1,3,2,0,0.0,202,10.1,75.0,8,8,3.5,2.48,0,0,0.0,75.0,6,1,0.0,8,27.6,0,2,,65.6,53.1,70.4,53.0,,,0,0,11,0.0,83.3,0.0,0,0,0,0,0,0,0.0,36,4.5,0,100.0,5,6,-2.4,1.58,0,0,0.0,83.3,5,1,0.0,6,20.7,0,1,,64.6,64.1,69.1,63.9,,,0,0,7,0.0,79.2,0.0,0,0,0,1,0,0,0.0,16,2.7,-5.6
Billy Edwards Jr.,144185,QB,MARYLAND,1,-22.86,0,29,215,78.3,23,23,8.6,2.58,0,3,12.5,69.6,16,4,11.1,24,82.8,2,10,,70.0,90.4,75.7,86.8,,74.3,0,0,25,0.0,138.9,0.0,0,1,0,0,2,0,0.0,275,12.0,85.0,20,20,7.2,2.19,0,2,9.5,80.0,16,3,5.9,22,75.9,1,9,,69.9,90.2,75.6,85.5,,74.3,0,0,23,0.0,152.1,0.0,0,1,0,0,2,0,0.0,253,12.7,71.4,7,7,7.0,2.84,0,1,14.3,57.1,4,1,20.0,7,24.1,1,3,,64.6,71.0,69.1,70.6,,,0,0,7,0.0,84.2,0.0,0,0,0,0,0,0,0.0,58,8.3,0,100.0,4,4,-1.3,1.22,0,0,0.0,100.0,4,0,0.0,5,17.2,0,2,,63.8,62.6,68.1,62.3,,,0,0,5,,104.2,0.0,0,0,0,0,0,0,0.0,36,9.0,-4.36
Kaidon Salter,132046,QB,LIBERTY,1,-3.92,0,28,206,81.3,16,18,11.3,2.92,2,1,5.3,66.7,12,4,7.7,23,82.1,1,9,,26.2,54.3,76.5,47.0,,64.4,0,0,24,50.0,128.2,8.7,2,3,0,0,1,2,8.3,227,12.6,81.3,16,17,6.8,2.25,1,0,0.0,70.6,12,2,7.7,17,60.7,1,6,,70.1,71.7,76.1,67.3,,67.0,0,0,17,0.0,121.2,0.0,0,0,0,0,1,0,0.0,166,9.8,80.0,5,6,12.0,3.27,1,1,14.3,66.7,4,2,0.0,11,39.3,0,5,,16.4,29.4,70.7,27.8,,58.4,0,0,12,100.0,149.3,18.2,2,3,0,0,1,2,16.7,76,12.7,0,80.0,5,5,-2.4,1.44,0,0,0.0,80.0,4,0,0.0,5,17.9,0,2,,63.8,59.0,68.1,58.9,,,0,0,5,,118.8,0.0,0,0,0,0,1,0,0.0,15,3.0,2.91
Sam Leavitt,175465,QB,ARIZONA ST,1,57.14,0,28,110,69.2,13,14,15.2,3.13,0,0,0.0,57.1,8,9,11.1,20,71.4,1,9,,68.5,77.9,12.8,72.8,,73.7,1,0,20,22.2,107.4,10.0,2,4,0,0,1,0,0.0,114,8.1,61.5,13,14,8.2,2.57,0,0,0.0,42.9,6,7,25.0,19,67.9,2,7,,68.4,62.3,12.1,55.6,,70.9,1,0,19,28.6,98.2,10.5,2,3,0,0,1,0,0.0,123,8.8,100.0,8,8,8.1,2.83,0,0,0.0,100.0,8,3,0.0,9,32.1,0,7,,65.1,90.6,69.8,88.3,,64.3,0,0,9,0.0,158.3,0.0,0,1,0,0,1,0,0.0,135,16.9,0,87.5,8,8,-3.1,1.48,0,0,0.0,75.0,6,1,14.3,8,28.6,1,5,,64.9,61.9,69.5,61.6,,,0,0,8,0.0,156.3,0.0,0,0,0,0,1,0,0.0,144,18.0,8.09
Tucker Gleason,122475,QB,TOLEDO,1,-15.58,0,28,316,63.6,22,23,13.1,2.58,0,0,0.0,60.9,14,11,0.0,26,92.9,0,10,,69.7,62.5,76.1,60.0,,63.5,0,0,28,18.2,127.2,7.7,2,1,0,1,3,1,3.6,192,8.3,72.7,11,11,10.9,2.28,0,0,0.0,72.7,8,4,0.0,13,46.4,0,4,,68.7,68.4,75.0,63.2,,67.2,0,0,14,50.0,89.6,15.4,2,0,0,0,0,1,7.1,71,6.5,61.5,13,14,12.5,2.62,0,0,0.0,57.1,8,7,0.0,15,53.6,0,7,,66.5,56.0,71.6,57.9,,57.3,0,0,16,0.0,128.6,0.0,0,1,0,1,3,0,0.0,132,9.4,0,100.0,2,2,-3.5,0.9,0,0,0.0,100.0,2,0,0.0,2,7.1,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,2.98
Quinn Ewers,127253,QB,TEXAS,1,1.67,0,28,311,76.2,21,21,8.9,2.38,0,0,0.0,66.7,14,3,12.5,22,78.6,2,11,,67.4,83.2,75.1,82.5,,,0,1,22,33.3,116.1,4.5,1,0,0,0,3,0,0.0,195,9.3,80.0,15,15,5.5,1.99,0,0,0.0,73.3,11,1,8.3,15,53.6,1,6,,66.4,79.5,74.5,79.0,,,0,1,15,0.0,103.1,0.0,0,0,0,0,2,0,0.0,101,6.7,83.3,12,12,7.4,2.36,0,0,0.0,75.0,9,2,10.0,13,46.4,1,9,,66.0,73.2,71.0,72.7,,,0,0,13,50.0,144.4,7.7,1,0,0,0,1,0,0.0,159,13.3,0,100.0,6,6,-2.5,1.38,0,0,0.0,100.0,6,0,0.0,6,21.4,0,4,,64.2,60.6,68.6,60.4,,,0,0,6,,111.8,0.0,0,0,0,0,0,0,0.0,65,10.8,6.52
Hudson Card,123109,QB,PURDUE,1,-8.33,0,28,273,94.4,18,18,11.9,3.05,0,2,10.0,94.4,17,3,0.0,21,75.0,0,13,,67.5,92.7,74.9,92.0,,69.3,0,0,23,33.3,155.8,4.8,1,2,0,0,3,0,0.0,214,11.9,100.0,13,13,7.8,2.8,0,2,13.3,100.0,13,1,0.0,16,57.1,0,10,,66.8,91.9,74.5,91.1,,69.3,0,0,18,100.0,152.1,6.3,1,2,0,0,3,0,0.0,143,11.0,91.7,12,12,8.9,2.61,0,0,0.0,91.7,11,2,0.0,12,42.9,0,7,,65.8,81.9,70.7,81.3,,,0,0,12,0.0,139.6,0.0,0,0,0,0,1,0,0.0,130,10.8,0,100.0,7,7,-0.7,1.71,0,0,0.0,100.0,7,0,0.0,7,25.0,0,4,,64.6,66.8,69.1,66.5,,,0,0,7,,141.4,0.0,0,0,0,0,1,0,0.0,59,8.4,-0.17
Anthony Colandrea,170131,QB,VIRGINIA,1,-24.62,0,27,335,81.3,16,16,10.6,2.86,0,1,6.3,81.3,13,7,0.0,20,74.1,0,9,,71.2,74.3,75.5,73.3,,64.6,0,0,20,28.6,158.3,10.0,2,2,0,0,2,0,0.0,236,14.8,84.6,13,13,8.2,2.89,0,1,7.7,84.6,11,4,0.0,16,59.3,0,7,,71.1,77.4,75.2,78.3,,64.6,0,0,16,25.0,144.4,6.3,1,2,0,0,1,0,0.0,199,15.3,90.0,10,10,4.7,1.92,0,0,0.0,60.0,6,4,33.3,11,40.7,3,5,,65.6,61.9,70.4,61.6,,,0,0,11,25.0,126.3,9.1,1,0,0,0,1,0,0.0,98,9.8,0,100.0,7,7,-2.3,1.46,0,0,0.0,57.1,4,1,42.9,7,25.9,3,3,,64.6,66.8,69.1,66.5,,,0,0,7,0.0,86.0,0.0,0,0,0,0,0,0,0.0,61,8.7,-5.51
Blake Shapen,122282,QB,MISS STATE,1,-27.47,0,27,227,81.3,16,17,15.3,3.16,0,4,21.1,70.6,12,6,7.7,24,88.9,1,11,,27.0,79.1,75.4,91.3,,43.9,0,0,26,16.7,152.6,4.2,1,6,0,1,3,2,7.7,235,13.8,92.3,13,13,6.9,2.45,0,1,7.7,84.6,11,3,8.3,16,59.3,1,6,,22.8,61.7,74.5,79.0,,35.3,0,0,16,33.3,120.8,6.3,1,2,0,0,1,1,6.3,89,6.8,66.7,6,7,24.8,3.62,0,3,33.3,57.1,4,3,0.0,11,40.7,0,6,,66.0,90.2,71.0,91.7,,60.9,0,0,13,0.0,141.4,0.0,0,4,0,1,2,1,7.7,158,22.6,0,100.0,3,3,-1.7,1.07,0,0,0.0,100.0,3,0,0.0,3,11.1,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,15.72
Rocco Becht,157567,QB,IOWA STATE,1,18.3,0,27,193,71.4,21,21,12.8,2.4,0,2,8.7,71.4,15,3,0.0,22,81.5,0,11,,69.4,82.4,75.1,80.7,,65.8,0,0,24,0.0,143.0,0.0,0,1,0,0,2,0,0.0,250,11.9,70.6,17,17,9.4,2.42,0,0,0.0,70.6,12,3,0.0,18,66.7,0,7,,69.0,74.1,74.6,71.4,,65.8,0,0,18,0.0,112.6,0.0,0,1,0,0,1,0,0.0,131,7.7,88.9,9,9,10.1,1.79,0,2,18.2,88.9,8,0,0.0,9,33.3,0,5,,65.6,84.5,70.4,83.7,,,0,0,11,,155.8,0.0,0,0,0,0,1,0,0.0,136,15.1,0,100.0,5,5,-3.6,1.38,0,0,0.0,100.0,5,0,0.0,5,18.5,0,1,,63.8,65.7,68.1,65.5,,,0,0,5,,80.8,0.0,0,0,0,0,0,0,0.0,17,3.4,7.4
Davis Warren,73940,QB,MICHIGAN,1,17.86,0,26,222,72.7,22,23,9.2,2.23,0,1,4.3,56.5,13,6,18.8,24,92.3,3,9,,68.2,74.1,75.7,73.2,,60.0,0,1,24,16.7,66.4,4.2,1,0,0,1,1,1,4.2,115,5.0,75.0,20,21,7.0,2.08,0,1,4.8,57.1,12,6,20.0,22,84.6,3,7,,68.0,75.3,75.5,74.5,,60.0,0,0,22,16.7,67.0,4.5,1,0,0,1,0,0,0.0,87,4.1,75.0,4,4,14.5,2.58,0,0,0.0,75.0,3,0,0.0,4,15.4,0,2,,63.3,62.4,67.4,62.2,,,0,1,4,,96.9,0.0,0,0,0,0,1,1,25.0,31,7.8,0,100.0,2,2,-2.5,1.25,0,0,0.0,100.0,2,0,0.0,2,7.7,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,3.61
Byrum Brown,156206,QB,USF,1,-50.0,0,26,327,70.6,17,18,12.8,2.91,0,0,0.0,61.1,11,8,8.3,24,92.3,1,7,,68.9,62.6,76.0,58.3,,64.7,1,0,25,12.5,85.2,4.2,1,5,0,0,0,1,4.0,139,7.7,100.0,6,6,3.8,2.94,0,0,0.0,100.0,6,3,0.0,9,34.6,0,5,,67.5,66.2,74.9,61.3,,64.1,0,0,10,0.0,118.8,0.0,0,3,0,0,0,1,10.0,82,13.7,61.5,13,14,14.8,2.75,0,0,0.0,50.0,7,5,12.5,17,65.4,1,3,,66.7,59.5,71.8,58.0,,62.0,1,0,17,20.0,64.6,5.9,1,2,0,0,0,0,0.0,70,5.0,0,100.0,2,2,-0.5,1.75,0,0,0.0,100.0,2,0,0.0,2,7.7,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,-8.67
Aidan Chiles,173727,QB,MICH STATE,1,-16.67,0,26,223,42.9,21,22,15.1,3.38,0,2,8.3,36.4,8,7,11.1,24,92.3,1,5,,30.0,49.4,76.4,49.0,,55.8,1,2,26,0.0,15.9,0.0,0,2,0,0,0,1,3.8,113,5.1,58.3,12,12,12.6,2.96,0,1,7.1,50.0,6,4,14.3,14,53.8,1,3,,26.8,50.2,75.7,49.5,,55.8,0,1,16,0.0,32.3,0.0,0,2,0,0,0,1,6.3,67,5.6,36.4,11,12,14.5,3.63,0,1,7.7,33.3,4,3,0.0,12,46.2,0,2,,66.0,55.5,71.0,55.4,,,1,1,13,0.0,11.5,0.0,0,0,0,0,0,0,0.0,47,3.9,0,100.0,2,2,-3.0,1.95,0,0,0.0,100.0,2,0,0.0,2,7.7,0,0,,62.7,64.0,66.6,63.8,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,1,0.5,-1.66
Athan Kaliakmanis,144971,QB,RUTGERS,1,0.0,0,25,278,80.0,20,23,7.0,2.57,0,0,0.0,60.9,14,4,12.5,24,96.0,2,9,,70.4,73.5,76.4,64.5,,74.5,0,0,24,0.0,108.1,0.0,0,1,0,3,2,0,0.0,145,6.3,85.7,14,16,7.9,2.42,0,0,0.0,62.5,10,1,16.7,16,64.0,2,5,,70.1,77.6,75.9,70.7,,71.8,0,0,16,0.0,95.8,0.0,0,0,0,2,1,0,0.0,80,5.0,71.4,7,8,3.9,2.68,0,0,0.0,62.5,5,3,0.0,9,36.0,0,5,,65.1,57.7,69.8,51.4,,64.1,0,0,9,0.0,128.6,0.0,0,1,0,1,2,0,0.0,67,8.4,0,100.0,1,1,-2.0,1.1,0,0,0.0,100.0,1,0,0.0,1,4.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,118.8,0.0,0,0,0,0,1,0,0.0,2,2.0,3.38
Joe Labas,144847,QB,C MICHIGAN,1,8.57,0,25,134,79.2,24,24,12.5,2.58,0,2,7.4,75.0,18,3,5.3,25,100.0,1,12,,68.0,85.3,75.0,86.3,,57.3,0,0,28,0.0,156.3,0.0,0,1,0,0,3,0,0.0,342,14.3,78.6,14,14,8.9,2.36,0,1,5.9,71.4,10,1,9.1,14,56.0,1,4,,66.7,72.2,74.0,71.4,,,0,0,17,0.0,95.2,0.0,0,0,0,0,0,0,0.0,113,8.1,80.0,10,10,17.4,2.85,0,1,9.1,80.0,8,2,0.0,11,44.0,0,8,,65.8,89.5,70.7,90.6,,57.3,0,0,12,0.0,158.3,0.0,0,1,0,0,3,0,0.0,229,22.9,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,14.83
Luke Altmyer,146802,QB,ILLINOIS,1,8.33,0,25,187,85.0,20,20,10.4,2.64,0,2,10.0,75.0,15,6,11.8,21,84.0,2,12,,69.2,81.3,75.9,72.0,,79.8,0,0,21,0.0,145.0,0.0,0,1,0,0,4,1,4.8,196,9.8,91.7,12,12,6.8,2.48,0,0,0.0,75.0,9,3,18.2,12,48.0,2,7,,68.5,64.6,75.2,56.7,,69.9,0,0,12,0.0,100.0,0.0,0,0,0,0,0,1,8.3,102,8.5,83.3,12,12,9.9,2.54,0,2,16.7,83.3,10,3,0.0,13,52.0,0,6,,66.0,90.7,71.0,84.3,,69.3,0,0,13,0.0,144.8,0.0,0,1,0,0,4,0,0.0,111,9.3,0,100.0,4,4,-1.8,1.83,0,0,0.0,100.0,4,0,0.0,4,16.0,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,,84.4,0.0,0,0,0,0,0,0,0.0,17,4.3,0.75
Tyler Shough,83537,QB,LOUISVILLE,1,0.0,0,25,210,81.3,16,18,14.4,2.73,0,2,11.1,72.2,13,6,0.0,19,76.0,0,11,,67.0,88.4,73.9,87.6,,,0,0,19,16.7,145.4,5.3,1,0,0,2,4,0,0.0,188,10.4,90.9,11,12,7.1,2.52,0,1,8.3,75.0,9,2,10.0,13,52.0,1,5,,66.0,82.8,73.1,82.3,,,0,0,13,50.0,142.4,7.7,1,0,0,1,2,0,0.0,110,9.2,81.8,11,12,13.1,2.42,0,1,8.3,75.0,9,4,0.0,12,48.0,0,8,,65.8,80.6,70.7,80.0,,,0,0,12,0.0,146.5,0.0,0,0,0,1,2,0,0.0,122,10.2,0,100.0,6,6,-1.5,1.63,0,0,0.0,83.3,5,0,16.7,6,24.0,1,2,,64.2,66.3,68.6,66.0,,,0,0,6,,97.2,0.0,0,0,0,0,0,0,0.0,44,7.3,1.0
Graham Mertz,97994,QB,FLORIDA,1,-6.25,0,25,163,50.0,14,16,16.0,3.05,1,1,5.6,43.8,7,10,0.0,21,84.0,0,6,,68.1,38.6,74.5,33.1,,65.1,0,1,23,30.0,33.1,14.3,3,2,0,1,0,3,13.0,79,4.9,64.3,14,16,7.9,2.61,1,0,0.0,56.3,9,8,0.0,19,76.0,0,4,,67.9,38.8,74.3,31.6,,69.1,0,1,21,25.0,38.8,10.5,2,1,0,1,0,3,14.3,61,3.8,50.0,4,4,25.0,3.38,0,1,25.0,50.0,2,2,0.0,6,24.0,0,2,,64.2,58.1,68.6,62.0,,57.3,0,0,6,50.0,75.0,16.7,1,1,0,0,0,0,0.0,30,7.5,0,100.0,4,4,-3.3,1.43,0,0,0.0,100.0,4,0,0.0,4,16.0,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,12,3.0,3.69
Taylen Green,145996,QB,ARKANSAS,1,-3.92,0,25,111,81.0,21,21,14.7,3.08,0,2,9.1,66.7,14,4,17.6,23,92.0,3,13,,69.9,92.5,74.9,89.2,,84.8,0,0,24,0.0,130.7,0.0,0,2,0,0,2,1,4.2,208,9.9,88.2,17,17,11.2,3.03,0,0,0.0,70.6,12,4,20.0,19,76.0,3,11,,69.7,92.7,74.6,88.8,,84.8,0,0,20,0.0,118.0,0.0,0,2,0,0,1,0,0.0,153,9.0,66.7,6,6,18.8,2.75,0,2,33.3,66.7,4,0,0.0,6,24.0,0,3,,64.2,73.5,68.6,73.0,,,0,0,6,,149.3,0.0,0,0,0,0,1,1,16.7,76,12.7,0,100.0,2,2,-2.5,1.6,0,0,0.0,100.0,2,0,0.0,2,8.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,110.4,0.0,0,0,0,0,0,0,0.0,21,10.5,3.67
C.J. Ogbonna,149182,QB,BUFFALO,1,11.11,0,24,126,73.7,19,23,11.3,2.27,2,2,8.7,56.5,13,5,7.1,23,95.8,1,8,,28.5,50.8,77.0,53.5,,50.0,1,0,23,0.0,111.0,0.0,0,0,0,1,2,1,4.3,181,7.9,68.8,16,18,9.4,2.04,2,1,5.6,55.6,10,4,9.1,18,75.0,1,6,,26.9,35.1,76.7,34.4,,50.0,0,0,18,0.0,92.8,0.0,0,0,0,0,1,1,5.6,112,6.2,100.0,4,6,15.3,2.8,0,1,16.7,66.7,4,1,0.0,6,25.0,0,3,,64.2,92.5,68.6,92.2,,,1,0,6,0.0,149.3,0.0,0,0,0,1,1,0,0.0,83,13.8,0,100.0,1,1,-2.0,1.4,0,0,0.0,100.0,1,0,0.0,1,4.2,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,7.61
Dequan Finn,97804,QB,BAYLOR,1,-23.93,0,24,118,63.2,19,19,15.0,3.31,0,1,4.8,57.9,11,11,8.3,21,87.5,1,7,,29.5,59.6,76.3,58.5,,59.5,0,2,23,9.1,85.3,4.8,1,1,0,0,2,3,13.0,180,9.5,77.8,9,9,14.1,3.72,0,1,10.0,77.8,7,7,0.0,10,41.7,0,3,,25.2,59.3,75.5,57.5,,59.5,0,2,11,0.0,114.6,0.0,0,1,0,0,1,2,18.2,109,12.1,61.5,13,13,11.3,2.73,0,0,0.0,53.8,7,4,12.5,14,58.3,1,4,,66.4,61.4,71.4,61.2,,,0,0,15,25.0,99.2,7.1,1,0,0,0,1,1,6.7,83,6.4,0,100.0,3,3,-3.7,1.93,0,0,0.0,100.0,3,0,0.0,3,12.5,0,0,,62.7,64.1,66.6,63.8,,,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,-5.73
Connor Bazelak,99135,QB,BOWL GREEN,1,-2.56,0,24,122,88.2,17,18,4.1,3.09,0,0,0.0,61.1,11,6,26.7,20,83.3,4,9,,67.8,78.5,75.5,73.1,,71.1,0,0,20,0.0,84.5,0.0,0,2,0,1,0,0,0.0,136,7.6,91.7,12,13,3.3,2.89,0,0,0.0,69.2,9,4,18.2,14,58.3,2,6,,67.3,67.0,75.1,62.2,,65.5,0,0,15,0.0,92.5,0.0,0,1,0,1,0,0,0.0,102,7.8,88.9,9,9,2.3,2.62,0,0,0.0,66.7,6,2,25.0,10,41.7,2,5,,65.4,85.5,70.1,81.4,,64.3,0,0,10,0.0,88.2,0.0,0,1,0,0,0,0,0.0,66,7.3,0,100.0,4,4,-2.3,1.25,0,0,0.0,100.0,4,0,0.0,4,16.7,0,2,,63.8,65.7,68.1,65.4,,,0,0,5,,100.0,0.0,0,0,0,0,0,0,0.0,32,8.0,-0.52
Max Johnson,124099,QB,N CAROLINA,1,-35.42,0,24,245,50.0,10,11,10.8,3.04,0,0,0.0,36.4,4,7,20.0,16,66.7,1,6,,24.7,43.0,75.0,36.7,,62.3,0,1,20,28.6,7.8,12.5,2,3,0,1,0,1,5.0,35,3.2,75.0,16,16,4.9,2.62,0,0,0.0,68.8,11,7,8.3,21,87.5,1,7,,68.2,55.0,75.4,51.6,,62.3,0,1,24,28.6,50.0,9.5,2,3,0,0,0,0,0.0,64,4.0,50.0,2,3,0.5,3.07,0,0,0.0,33.3,1,1,0.0,3,12.5,0,0,,10.7,29.5,67.4,29.6,,,0,0,4,0.0,42.4,0.0,0,0,0,1,0,1,25.0,7,2.3,0,100.0,8,8,-3.6,1.95,0,0,0.0,100.0,8,1,0.0,8,33.3,0,1,,64.9,63.5,69.5,63.3,,,0,0,8,0.0,85.4,0.0,0,0,0,0,0,0,0.0,36,4.5,-1.67
Bryson Barnes,131845,QB,UTAH ST,1,10.1,0,24,329,57.9,19,19,14.9,2.75,0,0,0.0,47.4,9,5,18.2,21,87.5,2,8,,69.2,60.2,74.6,51.8,,71.9,0,1,21,0.0,69.8,0.0,0,2,0,0,1,1,4.8,149,7.8,45.5,11,11,12.8,2.54,0,0,0.0,45.5,5,2,0.0,13,54.2,0,5,,68.6,49.4,73.7,34.3,,71.9,0,1,13,0.0,22.5,0.0,0,2,0,0,0,1,7.7,54,4.9,77.8,9,9,15.7,2.65,0,0,0.0,55.6,5,3,28.6,11,45.8,2,3,,65.6,71.1,70.4,74.0,,57.3,0,0,11,0.0,129.9,0.0,0,1,0,0,1,0,0.0,96,10.7,0,100.0,1,1,-1.0,1.47,0,0,0.0,100.0,1,0,0.0,3,12.5,0,0,,62.7,52.7,66.6,58.9,,57.3,0,0,3,,79.2,0.0,0,1,0,0,0,0,0.0,1,1.0,5.76
Tommy Castellanos,158433,QB,BOSTON COL,1,-20.0,0,23,121,78.6,14,14,7.6,4.05,0,0,0.0,64.3,9,6,18.2,19,82.6,2,9,,72.5,82.5,76.5,89.1,,63.4,0,0,19,0.0,125.0,0.0,0,5,0,0,2,0,0.0,100,7.1,80.0,10,10,3.0,4.13,0,0,0.0,70.0,7,6,12.5,15,65.2,1,7,,72.5,77.6,76.3,87.6,,60.4,0,0,15,16.7,130.0,6.7,1,4,0,0,2,0,0.0,72,7.2,66.7,6,6,11.8,3.2,0,0,0.0,50.0,3,1,25.0,8,34.8,1,4,,64.9,76.4,69.5,66.7,,70.7,0,0,8,0.0,67.4,0.0,0,2,0,0,0,0,0.0,34,5.7,0,50.0,2,2,-3.0,2.65,0,0,0.0,50.0,1,1,0.0,4,17.4,0,2,,63.3,59.7,67.4,52.3,,63.1,0,0,4,100.0,56.3,25.0,1,1,0,0,0,0,0.0,6,3.0,-1.53
Fernando Mendoza,158323,QB,CAL,1,-28.57,0,23,130,68.8,16,17,10.5,2.65,0,1,5.6,64.7,11,4,0.0,18,78.3,0,6,,67.7,79.4,74.9,77.2,,63.2,0,0,19,25.0,106.7,5.6,1,0,0,1,1,0,0.0,127,7.5,84.6,13,14,4.9,2.54,0,0,0.0,78.6,11,2,0.0,14,60.9,0,5,,67.1,69.2,74.5,65.9,,63.2,0,0,14,0.0,117.9,0.0,0,0,0,1,1,0,0.0,92,6.6,50.0,8,8,12.3,2.1,0,1,11.1,50.0,4,2,0.0,9,39.1,0,3,,65.4,79.7,70.1,79.0,,,0,0,10,50.0,78.1,11.1,1,0,0,0,0,0,0.0,66,8.3,0,80.0,5,5,-1.2,1.36,0,0,0.0,80.0,4,0,0.0,5,21.7,0,2,,63.8,58.9,68.1,58.8,,,0,0,5,,92.5,0.0,0,0,0,0,0,0,0.0,31,6.2,1.68
