player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Austin Smith,145763,QB,E MICHIGAN,1,57.14,0,9,160,60.0,5,7,13.8,2.96,1,0,0.0,42.9,3,4,0.0,8,88.9,0,3,,25.1,53.8,74.9,38.3,,65.7,0,0,8,25.0,108.9,12.5,1,0,0,1,1,1,12.5,53,7.6,60.0,5,7,13.4,2.94,1,0,0.0,42.9,3,4,0.0,8,88.9,0,3,,25.1,53.8,74.9,38.3,,65.7,0,0,8,25.0,110.1,12.5,1,0,0,1,1,1,12.5,55,7.9,100.0,1,1,-1.0,2.6,0,0,0.0,100.0,1,0,0.0,1,11.1,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0,100.0,1,1,-3.0,2.4,0,0,0.0,100.0,1,0,0.0,1,11.1,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-2.86
Luke Doty,124230,QB,S CAROLINA,1,42.86,0,8,289,57.1,7,7,7.7,2.23,0,0,0.0,57.1,4,2,0.0,7,87.5,0,4,,67.1,58.9,71.4,48.4,,69.2,0,1,7,0.0,95.5,0.0,0,0,0,0,1,1,14.3,77,11.0,57.1,7,7,6.3,2.06,0,0,0.0,57.1,4,2,0.0,7,87.5,0,3,,67.1,58.9,71.4,48.4,,69.2,0,1,7,0.0,79.5,0.0,0,0,0,0,1,1,14.3,50,7.1,100.0,1,1,4.0,2.6,0,0,0.0,100.0,1,0,0.0,1,12.5,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,26,26.0,0,100.0,1,1,-6.0,1.4,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,18.86
Rocky Lombardi,60452,QB,N ILLINOIS,1,-100.0,0,8,254,100.0,6,6,11.3,2.8,0,1,16.7,100.0,6,0,0.0,7,87.5,0,5,,64.6,92.9,71.6,92.3,,64.3,0,0,7,,158.3,0.0,0,1,0,0,1,0,0.0,76,12.7,100.0,6,6,11.3,2.17,0,1,16.7,100.0,6,0,0.0,7,87.5,0,5,,64.6,91.6,71.6,91.6,,,0,0,7,,158.3,0.0,0,0,0,0,1,0,0.0,76,12.7,,0,0,,4.4,0,0,,,0,0,,1,12.5,0,0,,60.3,69.8,63.6,,,64.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,0.0,0,0,,,0,0,,1,12.5,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,,-12.67
Mason Garcia,123811,QB,E CAROLINA,1,-50.0,0,8,156,60.0,5,5,10.0,3.88,0,0,0.0,60.0,3,2,0.0,6,75.0,0,2,,65.7,66.0,70.7,66.5,,60.1,0,0,6,0.0,77.9,0.0,0,1,0,0,0,0,0.0,31,6.2,100.0,3,3,2.7,3.0,0,0,0.0,100.0,3,1,0.0,4,50.0,0,1,,65.2,71.3,70.1,73.9,,60.1,0,0,4,0.0,95.8,0.0,0,1,0,0,0,0,0.0,21,7.0,50.0,4,4,8.8,3.73,0,0,0.0,50.0,2,1,0.0,4,50.0,0,1,,63.3,58.5,67.4,58.4,,,0,0,4,0.0,62.5,0.0,0,0,0,0,0,0,0.0,18,4.5,0,100.0,2,2,-3.5,1.8,0,0,0.0,100.0,2,0,0.0,2,25.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,-2.5
Henry Belin IV,162693,QB,DUKE,1,25.0,0,7,154,100.0,3,3,6.0,3.05,0,0,0.0,66.7,2,2,33.3,4,57.1,1,1,,17.7,49.3,71.8,67.7,,43.3,0,0,5,50.0,79.9,25.0,1,0,0,0,0,0,0.0,16,5.3,100.0,4,4,3.0,2.7,0,0,0.0,75.0,3,1,25.0,4,57.1,1,1,,17.7,51.6,71.8,70.2,,43.3,0,0,5,0.0,83.3,0.0,0,0,0,0,0,0,0.0,18,4.5,100.0,2,2,-1.0,2.03,0,0,0.0,100.0,2,1,0.0,3,42.9,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,100.0,118.8,33.3,1,0,0,0,0,0,0.0,25,12.5,0,100.0,3,3,-2.7,1.57,0,0,0.0,100.0,3,0,0.0,3,42.9,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,104.2,0.0,0,0,0,0,0,0,0.0,27,9.0,8.0
Parker Navarro,123758,QB,OHIO,1,-60.0,0,7,259,50.0,2,2,11.0,3.1,0,0,0.0,50.0,1,1,0.0,3,42.9,0,0,,9.4,26.5,67.4,26.7,,,0,0,3,100.0,60.4,33.3,1,0,0,0,0,1,33.3,8,4.0,60.0,5,5,3.2,2.68,0,0,0.0,60.0,3,1,0.0,6,85.7,0,1,,10.3,27.1,69.1,27.2,,,0,0,6,100.0,64.6,16.7,1,0,0,0,0,1,16.7,15,3.0,,0,0,,3.8,0,0,,,0,1,,1,14.3,0,0,,23.7,55.8,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,,0,66.7,3,3,-2.0,2.65,0,0,0.0,66.7,2,1,0.0,4,57.1,0,1,,7.4,26.9,67.4,27.1,,,0,0,4,100.0,70.1,25.0,1,0,0,0,0,1,25.0,7,2.3,-3.0
Goose Crowder,144781,QB,W VIRGINIA,1,0.0,0,7,343,100.0,4,4,12.5,2.36,0,1,20.0,100.0,4,2,0.0,5,71.4,0,4,,64.2,93.3,71.0,92.6,,64.3,0,0,6,0.0,158.3,0.0,0,1,0,0,1,0,0.0,50,12.5,100.0,3,3,14.0,2.58,0,1,25.0,100.0,3,1,0.0,4,57.1,0,3,,63.8,92.7,70.7,92.0,,64.3,0,0,5,0.0,118.8,0.0,0,1,0,0,0,0,0.0,45,15.0,100.0,3,3,3.0,1.57,0,0,0.0,100.0,3,1,0.0,3,42.9,0,1,,62.7,73.5,66.6,73.0,,,0,0,3,0.0,122.9,0.0,0,0,0,0,1,0,0.0,12,4.0,0,100.0,2,2,0.5,1.6,0,0,0.0,100.0,2,0,0.0,2,28.6,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,-11.0
Kyle McCord,145053,QB,OHIO STATE,1,40.0,0,7,260,80.0,5,6,9.6,2.22,0,0,0.0,66.7,4,3,0.0,6,85.7,0,4,,64.2,77.6,71.0,77.1,,,1,0,6,0.0,149.3,0.0,0,0,0,0,1,0,0.0,113,18.8,75.0,4,5,4.3,2.0,0,0,0.0,60.0,3,3,0.0,5,71.4,0,2,,63.8,73.1,70.7,72.6,,,1,0,5,0.0,80.4,0.0,0,0,0,0,0,0,0.0,34,6.8,100.0,2,2,14.5,2.25,0,0,0.0,100.0,2,0,0.0,2,28.6,0,2,,61.8,72.2,65.5,71.7,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,81,40.5,0,100.0,1,1,-2.0,1.2,0,0,0.0,100.0,1,0,0.0,1,14.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,33.7
Garrett Greene,123420,QB,W VIRGINIA,1,-50.0,0,6,343,60.0,5,6,13.0,1.83,1,0,0.0,50.0,3,1,0.0,6,100.0,0,1,,68.0,76.9,72.2,57.2,,78.8,0,0,6,0.0,75.0,0.0,0,0,0,0,0,0,0.0,45,7.5,60.0,5,6,13.0,1.83,1,0,0.0,50.0,3,1,0.0,6,100.0,0,1,,68.0,76.9,72.2,57.2,,78.8,0,0,6,0.0,75.0,0.0,0,0,0,0,0,0,0.0,45,7.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.5
Carson Beck,124010,QB,GEORGIA,1,25.0,0,6,173,100.0,4,4,11.5,2.7,0,1,20.0,75.0,3,1,25.0,4,66.7,1,2,,66.8,88.0,71.0,88.8,,63.5,0,0,5,0.0,150.0,0.0,0,0,0,0,1,0,0.0,44,11.0,100.0,4,4,1.0,1.73,0,0,0.0,75.0,3,0,25.0,4,66.7,1,1,,66.6,76.8,70.7,75.4,,63.5,0,0,4,,88.5,0.0,0,0,0,0,0,0,0.0,23,5.8,100.0,2,2,16.0,2.9,0,1,33.3,100.0,2,1,0.0,2,33.3,0,1,,62.7,83.5,66.6,82.8,,,0,0,3,0.0,158.3,0.0,0,0,0,0,1,0,0.0,32,16.0,0,100.0,2,2,-5.0,0.95,0,0,0.0,100.0,2,0,0.0,2,33.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,10.25
Eddie Lee Marburger,145511,QB,UTSA,1,100.0,0,6,331,33.3,3,4,19.0,3.78,0,0,0.0,25.0,1,4,0.0,6,100.0,0,2,,17.4,38.8,71.6,28.9,,68.2,1,0,8,25.0,39.6,16.7,1,1,0,0,0,1,12.5,12,3.0,0.0,2,3,25.5,4.24,0,0,0.0,0.0,0,4,,5,83.3,0,1,,15.4,40.2,71.2,28.5,,68.2,1,0,6,25.0,39.6,20.0,1,1,0,0,0,1,16.7,0,0.0,100.0,1,1,6.0,1.5,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,61.8,50.7,65.5,50.9,,,0,0,2,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,12.0
Braxton Burmeister,60513,QB,S DIEGO ST,1,-33.33,0,6,284,66.7,3,4,8.3,3.42,0,0,0.0,25.0,1,3,50.0,6,100.0,1,0,,64.2,53.2,71.0,56.9,,57.0,1,0,6,33.3,39.6,16.7,1,1,0,0,0,0,0.0,6,1.5,50.0,2,3,13.0,3.46,0,0,0.0,33.3,1,3,0.0,5,83.3,0,0,,63.8,51.7,70.7,55.5,,57.0,1,0,5,33.3,42.4,20.0,1,1,0,0,0,0,0.0,6,2.0,100.0,1,1,-1.0,3.2,0,0,0.0,0.0,0,0,100.0,1,16.7,1,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.0
Braylon Braxton,144442,QB,TULSA,1,-25.0,0,6,320,100.0,3,4,5.3,2.38,1,0,0.0,75.0,3,0,0.0,5,83.3,0,2,,66.8,77.5,0.0,70.7,,73.0,0,0,5,,126.0,0.0,0,1,0,0,1,0,0.0,21,5.3,100.0,1,1,4.0,3.15,0,0,0.0,100.0,1,0,0.0,2,33.3,0,0,,66.2,73.9,0.0,60.6,,73.0,0,0,2,,91.7,0.0,0,1,0,0,0,0,0.0,6,6.0,100.0,3,4,2.7,1.75,1,0,0.0,75.0,3,0,0.0,4,66.7,0,3,,63.3,71.0,67.4,70.7,,,0,0,4,,125.0,0.0,0,0,0,0,1,0,0.0,20,5.0,0,100.0,1,1,-4.0,1.4,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-1.0
Ben Gulbranson,131734,QB,OREGON ST,1,-100.0,0,5,265,75.0,4,4,11.0,2.8,0,0,0.0,75.0,3,1,0.0,5,100.0,0,3,,68.9,73.9,72.2,75.0,,61.9,0,0,5,0.0,114.6,0.0,0,1,0,0,0,0,0.0,48,12.0,100.0,3,3,9.3,2.1,0,0,0.0,100.0,3,1,0.0,3,60.0,0,3,,68.8,83.7,71.8,81.5,,65.6,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,48,16.0,0.0,1,1,16.0,3.85,0,0,0.0,0.0,0,0,,2,40.0,0,0,,61.8,48.9,65.5,54.8,,57.3,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-16.0
Joe Milton III,82151,QB,TENNESSEE,1,33.33,0,5,307,75.0,4,4,23.8,2.78,0,1,25.0,75.0,3,1,0.0,4,80.0,0,3,,63.3,68.9,70.4,68.4,,,0,0,4,0.0,156.3,0.0,0,0,0,0,2,1,25.0,103,25.8,66.7,3,3,3.7,2.2,0,0,0.0,66.7,2,0,0.0,3,60.0,0,1,,62.7,36.3,70.1,34.8,,,0,0,3,,81.3,0.0,0,0,0,0,0,1,33.3,17,5.7,100.0,2,2,42.0,3.35,0,1,50.0,100.0,2,1,0.0,2,40.0,0,2,,61.8,92.8,65.5,92.4,,,0,0,2,0.0,158.3,0.0,0,0,0,0,2,0,0.0,95,47.5,0,100.0,1,1,0.0,2.2,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,41.83
Myles Burkett,158691,QB,WISCONSIN,1,25.0,0,5,349,100.0,3,4,26.0,3.45,0,0,0.0,75.0,3,2,0.0,4,80.0,0,3,,63.3,81.8,71.8,81.7,,,0,0,4,0.0,116.7,0.0,0,0,0,1,0,0,0.0,80,20.0,100.0,3,4,18.0,2.8,0,0,0.0,75.0,3,2,0.0,4,80.0,0,2,,63.3,71.9,71.8,71.3,,,0,0,4,0.0,116.7,0.0,0,0,0,1,0,0,0.0,63,15.8,100.0,1,1,21.0,3.7,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,77.4,63.6,76.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0,0,100.0,1,1,-3.0,1.1,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,5.25
Cade Klubnik,156253,QB,CLEMSON,1,75.0,0,5,140,50.0,4,4,6.0,3.7,0,0,0.0,25.0,1,1,50.0,4,80.0,1,1,,66.8,68.9,70.1,59.3,,68.0,0,0,5,0.0,41.7,0.0,0,0,0,0,0,0,0.0,14,3.5,50.0,4,4,6.0,3.35,0,0,0.0,25.0,1,1,50.0,4,80.0,1,0,,66.8,68.9,70.1,59.3,,68.0,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,5,1.3,100.0,1,1,-2.0,2.5,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,0,100.0,1,1,-2.0,1.1,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,12.75
Tucker Gleason,122475,QB,TOLEDO,1,-50.0,0,5,316,50.0,4,4,14.8,2.72,0,0,0.0,50.0,2,3,0.0,5,100.0,0,1,,65.2,66.1,71.2,60.2,,63.9,0,0,5,33.3,75.0,20.0,1,0,0,0,0,0,0.0,30,7.5,50.0,4,4,14.8,2.72,0,0,0.0,50.0,2,3,0.0,5,100.0,0,1,,65.2,66.1,71.2,60.2,,63.9,0,0,5,33.3,75.0,20.0,1,0,0,0,0,0,0.0,30,7.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.5
Jalen Milroe,146590,QB,ALABAMA,1,0.0,0,4,103,0.0,2,2,12.0,3.5,0,0,0.0,0.0,0,1,,4,100.0,0,1,,65.2,82.6,71.6,70.3,,72.2,0,0,4,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0,0.0,1,1,14.0,3.93,0,0,0.0,0.0,0,0,,3,75.0,0,1,,64.8,88.8,71.4,76.4,,72.2,0,0,3,,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0,0.0,1,1,10.0,2.2,0,0,0.0,0.0,0,1,,1,25.0,0,0,,60.3,54.7,63.6,54.8,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Brady Olson,147415,QB,UMASS,1,-50.0,0,4,216,50.0,4,4,12.5,2.18,0,0,0.0,50.0,2,1,0.0,4,100.0,0,1,,63.3,40.0,67.4,40.3,,,0,0,4,0.0,56.3,0.0,0,0,0,0,0,0,0.0,11,2.8,50.0,4,4,12.5,2.18,0,0,0.0,50.0,2,1,0.0,4,100.0,0,1,,63.3,40.0,67.4,40.3,,,0,0,4,0.0,56.3,0.0,0,0,0,0,0,0,0.0,11,2.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.75
Nicco Marchiol,157363,QB,W VIRGINIA,1,-50.0,0,4,343,75.0,4,4,18.5,2.3,0,1,25.0,50.0,2,1,33.3,4,100.0,1,1,,63.3,76.4,69.1,75.9,,,0,0,4,0.0,116.7,0.0,0,0,0,0,1,0,0.0,32,8.0,75.0,4,4,18.5,2.3,0,1,25.0,50.0,2,1,33.3,4,100.0,1,1,,63.3,76.4,69.1,75.9,,,0,0,4,0.0,116.7,0.0,0,0,0,0,1,0,0.0,32,8.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.0
Ashton Cook,144539,QB,IOWA STATE,1,0.0,0,4,193,100.0,4,4,3.0,2.28,0,0,0.0,100.0,4,1,0.0,4,100.0,0,1,,63.3,75.5,69.8,75.1,,,0,0,4,0.0,100.0,0.0,0,0,0,0,0,0,0.0,32,8.0,100.0,2,2,8.0,2.15,0,0,0.0,100.0,2,0,0.0,2,50.0,0,1,,61.8,75.9,69.1,75.3,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,28,14.0,100.0,2,2,-2.0,2.4,0,0,0.0,100.0,2,1,0.0,2,50.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-12.0
Athan Kaliakmanis,144971,QB,MINNESOTA,1,0.0,0,4,225,,0,1,,4.85,0,0,0.0,0.0,0,2,,4,100.0,0,1,,65.2,75.3,70.1,55.3,,72.6,0,0,4,50.0,39.6,25.0,1,2,0,1,0,0,0.0,0,0.0,,0,1,,5.0,0,0,0.0,0.0,0,2,,2,50.0,0,0,,64.4,64.6,69.5,55.3,,63.2,0,0,2,50.0,39.6,50.0,1,0,0,1,0,0,0.0,0,0.0,,0,0,,4.7,0,0,,,0,0,,2,50.0,0,1,,61.8,75.9,65.5,,,68.5,0,0,2,,0.0,0.0,0,2,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Garrett Hable,123480,QB,LA MONROE,1,-33.33,0,4,209,50.0,2,2,6.5,2.47,0,0,0.0,0.0,0,1,100.0,3,75.0,1,0,,64.8,51.0,70.4,54.9,,55.7,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,66.7,3,3,2.7,1.83,0,0,0.0,33.3,1,1,50.0,3,75.0,1,0,,64.8,56.8,70.4,56.6,,59.6,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,-5,-1.7,,0,0,,3.9,0,0,,,0,1,,1,25.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,100.0,1,1,-5.0,2.0,0,0,0.0,100.0,1,1,0.0,1,25.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0,1.67
Cam Fancher,145266,QB,MARSHALL,1,50.0,0,4,214,50.0,2,2,14.5,2.8,0,0,0.0,50.0,1,1,0.0,2,50.0,0,1,,66.2,71.3,68.1,61.5,,67.6,0,0,2,0.0,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,50.0,2,2,7.0,1.85,0,0,0.0,50.0,1,1,0.0,2,50.0,0,0,,66.2,63.1,68.1,50.0,,67.6,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,100.0,2,2,5.0,2.35,0,0,0.0,100.0,2,0,0.0,2,50.0,0,1,,61.8,74.7,65.5,74.2,,,0,0,2,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,0,100.0,2,2,-2.5,1.4,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,6.0
Cale Millen,98017,QB,UCONN,1,-25.0,0,4,146,25.0,4,4,4.5,2.1,0,0,0.0,25.0,1,1,0.0,4,100.0,0,0,,68.8,55.2,70.4,57.8,,56.8,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,7,1.8,25.0,4,4,4.5,2.1,0,0,0.0,25.0,1,1,0.0,4,100.0,0,0,,68.8,55.2,70.4,57.8,,56.8,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,7,1.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.75
Cade McNamara,101620,QB,MICHIGAN,1,-50.0,0,3,222,100.0,1,2,18.0,1.97,0,0,0.0,50.0,1,2,0.0,3,100.0,0,1,,62.7,68.1,66.6,67.7,,,0,0,3,50.0,81.3,33.3,1,0,1,0,0,0,0.0,18,9.0,100.0,1,2,18.0,1.97,0,0,0.0,50.0,1,2,0.0,3,100.0,0,1,,62.7,68.1,66.6,67.7,,,0,0,3,50.0,81.3,33.3,1,0,1,0,0,0,0.0,18,9.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-9.0
Ty Thompson,146568,QB,OREGON,1,-50.0,0,3,264,100.0,1,1,3.0,4.1,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,61.8,63.6,68.6,63.1,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,100.0,2,2,1.5,2.17,0,0,0.0,50.0,1,0,50.0,3,100.0,1,0,,62.7,62.1,69.5,61.6,,,0,1,4,,16.7,0.0,0,0,0,0,0,0,0.0,5,2.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,0.0,1.2,0,0,0.0,0.0,0,0,100.0,2,66.7,1,0,,60.3,58.8,65.5,58.8,,,0,1,2,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,-2.5
Jason Brown,109060,QB,VA TECH,1,-66.67,0,3,337,66.7,3,3,17.0,2.27,0,0,0.0,66.7,2,0,0.0,3,100.0,0,2,,62.7,63.4,69.8,62.7,,,0,0,3,,96.5,0.0,0,0,0,0,0,0,0.0,28,9.3,66.7,3,3,17.0,2.27,0,0,0.0,66.7,2,0,0.0,3,100.0,0,2,,62.7,63.4,69.8,62.7,,,0,0,3,,96.5,0.0,0,0,0,0,0,0,0.0,28,9.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-9.33
