player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Mikey Keene,70961,QB,UCF,1,25.64,0,30,323,79.2,24,24,12.6,3.24,0,3,12.5,75.0,18,5,5.3,26,86.7,1,10,,70.0,78.0,77.3,86.0,59.3,50.2,0,1,26,20.0,119.8,3.8,1,1,0,0,3,2,7.7,190,7.9,73.3,15,15,10.6,3.32,0,2,13.3,66.7,10,4,9.1,17,56.7,1,5,,69.5,61.6,76.6,68.1,,50.2,0,1,17,25.0,98.3,5.9,1,1,0,0,2,2,11.8,104,6.9,92.3,13,13,10.3,2.8,0,1,7.7,92.3,12,1,0.0,13,43.3,0,8,,66.0,91.0,71.5,91.1,59.3,,0,0,13,0.0,129.2,0.0,0,0,0,0,1,0,0.0,115,8.8,0,100.0,4,4,-2.5,2.15,0,0,0.0,100.0,4,0,0.0,4,13.3,0,3,,63.3,64.9,67.4,64.7,,,0,0,4,,96.9,0.0,0,0,0,0,0,0,0.0,29,7.3,1.92
J.J. McCarthy,144918,QB,MICHIGAN,1,-34.55,0,30,222,66.7,21,24,15.1,2.58,1,2,8.0,50.0,12,8,14.3,27,90.0,2,9,,68.6,80.0,76.8,77.8,,66.5,0,0,28,12.5,95.7,3.7,1,2,0,2,2,0,0.0,139,5.8,73.7,19,22,12.1,2.44,1,1,4.3,54.5,12,7,14.3,25,83.3,2,8,,68.4,78.9,76.7,76.5,,66.5,0,0,26,14.3,99.8,4.0,1,2,0,2,2,0,0.0,116,5.3,20.0,5,5,15.6,2.6,0,1,20.0,20.0,1,1,0.0,5,16.7,0,1,,63.8,65.0,68.1,64.7,,,0,0,5,0.0,56.3,0.0,0,0,0,0,0,0,0.0,35,7.0,0,33.3,3,3,-3.3,1.47,0,0,0.0,33.3,1,0,0.0,3,10.0,0,0,,62.7,56.1,66.6,56.0,,,0,0,3,,46.5,0.0,0,0,0,0,0,0,0.0,12,4.0,1.73
Treyson Bourguet,158154,QB,W MICHIGAN,1,1.67,0,30,347,69.6,23,23,13.0,2.72,0,2,8.7,56.5,13,9,18.8,26,86.7,3,7,,70.0,73.1,76.3,78.8,,53.2,0,1,26,11.1,78.7,3.8,1,2,0,0,1,2,7.7,183,8.0,75.0,12,12,11.2,2.93,0,1,7.7,58.3,7,7,22.2,15,50.0,2,3,,69.5,64.7,75.6,71.5,,53.2,0,1,16,14.3,28.5,6.7,1,2,0,0,0,1,6.3,35,2.9,73.3,15,15,10.4,2.26,0,1,6.7,60.0,9,3,18.2,15,50.0,2,4,,66.4,78.9,71.4,78.3,,,0,0,15,0.0,117.6,0.0,0,0,0,0,1,1,6.7,156,10.4,0,100.0,4,4,-2.5,1.78,0,0,0.0,75.0,3,1,25.0,4,13.3,1,0,,63.8,65.5,68.1,65.3,,,0,0,5,0.0,77.1,0.0,0,0,0,0,0,0,0.0,8,2.0,7.48
Payton Thorne,101629,QB,MICH STATE,1,-8.42,0,30,223,68.2,22,23,9.2,2.8,0,1,4.2,60.9,14,10,6.7,24,80.0,1,8,,70.5,81.9,76.0,83.6,,60.3,0,1,25,10.0,84.7,4.2,1,0,0,1,2,1,4.0,116,5.0,77.8,18,19,5.9,2.57,0,0,0.0,68.4,13,6,7.1,20,66.7,1,8,,70.3,84.4,75.7,87.3,,60.3,0,0,21,16.7,108.4,5.0,1,0,0,1,1,0,0.0,145,7.6,60.0,10,10,7.5,2.7,0,1,10.0,60.0,6,5,0.0,10,33.3,0,2,,65.4,61.5,70.1,61.3,,,0,1,10,0.0,61.2,0.0,0,0,0,0,1,1,10.0,37,3.7,0,83.3,6,6,-3.5,1.85,0,0,0.0,83.3,5,1,0.0,6,20.0,0,2,,64.2,60.1,68.6,59.9,,,0,0,6,0.0,112.5,0.0,0,0,0,0,0,0,0.0,66,11.0,-3.93
Grayson McCall,98002,QB,COAST CAR,1,8.33,0,30,141,91.3,23,24,13.9,2.72,0,3,12.5,66.7,16,11,23.8,27,90.0,5,12,,70.1,92.6,75.8,92.9,,63.6,1,0,27,18.2,127.8,7.4,2,1,0,0,2,0,0.0,244,10.2,94.1,17,18,12.4,2.68,0,3,16.7,66.7,12,10,25.0,21,70.0,4,8,,69.8,93.9,75.4,94.6,,63.6,1,0,21,20.0,113.9,9.5,2,1,0,0,1,0,0.0,163,9.1,87.5,8,8,12.8,2.14,0,0,0.0,75.0,6,1,14.3,9,30.0,1,4,,65.1,63.9,69.8,63.6,,,0,0,9,0.0,151.0,0.0,0,0,0,0,1,0,0.0,90,11.3,0,100.0,2,2,-4.0,0.7,0,0,0.0,100.0,2,0,0.0,3,10.0,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,2.19
Nicholas Vattiato,145302,QB,MIDDLE TN,1,-50.0,0,28,224,53.3,15,17,15.3,3.16,0,0,0.0,41.2,7,16,12.5,27,96.4,1,6,,16.8,37.0,74.7,33.3,,58.3,0,0,28,18.8,58.5,11.1,3,6,0,2,0,2,7.1,90,5.3,57.1,14,16,14.3,3.07,0,0,0.0,50.0,8,15,0.0,24,85.7,0,6,,25.6,47.9,74.4,44.9,,60.2,0,0,25,13.3,67.2,8.3,2,5,0,2,0,1,4.0,90,5.6,50.0,2,2,13.5,3.15,0,0,0.0,0.0,0,1,100.0,4,14.3,1,0,,10.7,27.8,67.4,27.8,,57.8,0,0,4,100.0,39.6,25.0,1,1,0,0,0,1,25.0,0,0.0,0,100.0,1,1,-3.0,1.0,0,0,0.0,100.0,1,0,0.0,1,3.6,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,-5.63
Justin Holaday,163350,QB,NEW MEXICO,1,1.54,0,28,241,56.3,16,17,10.9,3.0,0,0,0.0,35.3,6,15,33.3,27,96.4,3,6,,23.0,42.9,76.8,39.8,,54.6,0,0,30,20.0,44.0,11.1,3,7,0,1,0,2,6.7,42,2.5,66.7,12,13,8.2,2.98,0,0,0.0,38.5,5,11,37.5,21,75.0,3,3,,34.3,44.1,76.5,44.1,,52.4,0,0,24,18.2,46.6,9.5,2,6,0,1,0,1,4.2,10,0.8,40.0,5,5,15.0,2.93,0,0,0.0,40.0,2,4,0.0,7,25.0,0,3,,14.6,50.7,69.1,44.4,,64.0,0,0,7,25.0,62.1,14.3,1,1,0,0,0,1,14.3,32,6.4,0,100.0,1,1,-2.0,2.0,0,0,0.0,100.0,1,0,0.0,1,3.6,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,5.63
C.J. Stroud,129759,QB,OHIO STATE,1,-15.38,0,28,260,45.5,22,23,14.9,3.49,0,1,4.2,30.4,7,6,30.0,25,89.3,3,4,,70.5,66.1,76.3,66.6,,59.0,0,0,26,0.0,39.9,0.0,0,2,0,1,0,0,0.0,68,3.0,58.3,12,13,12.4,3.07,0,0,0.0,46.2,6,3,14.3,14,50.0,1,3,,70.0,69.7,75.5,69.6,,61.5,0,0,14,0.0,56.3,0.0,0,1,0,1,0,0,0.0,49,3.8,46.2,13,13,13.0,3.51,0,1,7.1,30.8,4,3,33.3,14,50.0,2,1,,66.4,60.5,71.4,62.4,,57.3,0,0,15,0.0,40.2,0.0,0,1,0,0,0,0,0.0,27,2.1,0,100.0,3,3,-3.3,1.63,0,0,0.0,100.0,3,0,0.0,3,10.7,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,8,2.7,-1.69
Cameron Rising,77663,QB,UTAH,1,-29.17,0,27,328,52.4,21,22,9.6,2.64,0,0,0.0,45.5,10,10,9.1,24,88.9,1,6,,67.8,47.3,76.8,46.4,,57.3,0,0,26,10.0,76.3,4.2,1,1,0,1,1,1,3.8,112,5.1,73.3,15,16,4.9,2.14,0,0,0.0,62.5,10,6,9.1,17,63.0,1,5,,67.0,60.7,76.4,58.8,,,0,0,19,16.7,99.2,5.9,1,0,0,1,1,0,0.0,93,5.8,33.3,9,9,13.9,3.02,0,0,0.0,33.3,3,4,0.0,10,37.0,0,2,,65.4,36.5,70.1,38.3,,57.3,0,0,10,0.0,53.9,0.0,0,1,0,0,0,1,10.0,52,5.8,0,100.0,3,3,-1.3,1.1,0,0,0.0,100.0,3,0,0.0,3,11.1,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,112.5,0.0,0,0,0,0,0,0,0.0,33,11.0,-0.03
Jayden de Laura,131928,QB,ARIZONA,1,58.82,0,27,109,60.0,15,17,14.3,4.21,0,0,0.0,41.2,7,14,22.2,24,88.9,2,6,,8.3,45.7,74.6,45.2,,55.7,0,0,24,28.6,71.2,16.7,4,3,0,2,0,2,8.3,142,8.4,60.0,15,17,12.0,4.03,0,0,0.0,41.2,7,12,22.2,23,85.2,2,4,,13.5,48.0,74.5,48.1,,55.7,0,0,23,25.0,64.1,13.0,3,3,0,2,0,1,4.3,113,6.6,100.0,3,3,9.7,3.58,0,0,0.0,100.0,3,2,0.0,4,14.8,0,2,,10.7,53.3,67.4,53.3,,,0,0,4,50.0,118.8,25.0,1,0,0,0,0,1,25.0,46,15.3,0,100.0,3,3,-2.0,2.0,0,0,0.0,100.0,3,0,0.0,3,11.1,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,8.68
Malik Cunningham,60436,QB,LOUISVILLE,1,-6.06,0,27,210,73.7,19,19,8.6,2.92,0,1,5.0,68.4,13,11,7.1,26,96.3,1,12,,71.4,73.5,16.7,83.7,,54.4,0,0,27,27.3,144.5,11.5,3,4,0,0,3,0,0.0,209,11.0,72.7,11,11,8.0,3.15,0,0,0.0,72.7,8,6,0.0,16,59.3,0,7,,71.2,69.3,10.5,80.6,,55.6,0,0,17,33.3,145.1,12.5,2,3,0,0,1,0,0.0,149,13.5,77.8,9,9,7.9,2.44,0,1,11.1,66.7,6,5,14.3,11,40.7,1,6,,65.6,74.4,70.4,77.0,,57.8,0,0,11,20.0,131.5,9.1,1,1,0,0,2,0,0.0,74,8.2,0,100.0,1,1,-4.0,1.4,0,0,0.0,100.0,1,0,0.0,1,3.7,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,-5.33
Will Levis,83542,QB,KENTUCKY,1,42.86,0,27,202,71.4,14,16,12.2,2.74,0,1,5.9,62.5,10,11,0.0,23,85.2,0,9,,67.6,69.5,76.2,70.4,,57.3,0,0,24,54.5,134.1,26.1,6,1,0,2,3,1,4.2,155,9.7,66.7,12,14,9.8,2.53,0,0,0.0,57.1,8,10,0.0,20,74.1,0,5,,67.2,57.8,76.0,56.2,,,0,0,21,60.0,116.4,30.0,6,0,0,2,2,1,4.8,91,6.5,100.0,5,5,8.2,2.39,0,1,20.0,100.0,5,1,0.0,7,25.9,0,5,,64.6,87.3,69.1,90.8,,57.3,0,0,7,0.0,158.3,0.0,0,1,0,0,1,0,0.0,79,15.8,0,100.0,3,3,-4.0,1.03,0,0,0.0,100.0,3,0,0.0,4,14.8,0,1,,63.3,61.6,67.4,61.4,,,0,0,4,,87.5,0.0,0,0,0,0,0,0,0.0,15,5.0,9.3
Chase Cunningham,78533,QB,MIDDLE TN,1,5.45,0,27,224,56.5,23,23,9.0,2.41,0,0,0.0,52.2,12,10,7.7,23,85.2,1,7,,69.5,43.8,76.2,38.8,,64.9,0,2,26,0.0,31.3,0.0,0,0,0,0,0,3,11.5,121,5.3,59.1,22,22,6.1,2.26,0,0,0.0,54.5,12,7,7.7,22,81.5,1,6,,69.4,32.8,76.0,28.9,,64.9,0,3,24,0.0,43.2,0.0,0,0,0,0,1,4,16.7,106,4.8,60.0,5,5,12.2,2.28,0,0,0.0,60.0,3,3,0.0,5,18.5,0,2,,64.2,54.6,68.6,54.5,,,0,0,6,0.0,77.1,0.0,0,0,0,0,0,0,0.0,30,6.0,0,75.0,4,4,-3.0,1.45,0,0,0.0,75.0,3,0,0.0,4,14.8,0,1,,63.3,26.5,67.4,26.7,,,0,1,4,,80.2,0.0,0,0,0,0,1,1,25.0,15,3.8,1.18
Spencer Petras,82136,QB,IOWA,1,13.73,0,26,192,55.6,18,19,8.9,2.66,0,1,5.0,52.6,10,7,0.0,22,84.6,0,6,,68.8,60.9,75.9,57.0,,65.3,0,0,23,42.9,118.5,13.6,3,0,0,1,2,0,0.0,171,9.0,56.3,16,17,6.4,2.36,0,1,5.9,52.9,9,5,0.0,18,69.2,0,4,,68.3,59.0,75.6,54.3,,65.3,0,0,18,20.0,100.6,5.6,1,0,0,1,1,0,0.0,142,8.4,80.0,5,6,8.8,3.13,0,0,0.0,66.7,4,4,0.0,8,30.8,0,2,,65.1,64.9,69.8,64.7,,,0,0,9,50.0,131.9,25.0,2,0,0,1,1,0,0.0,50,8.3,0,100.0,3,4,-4.3,2.23,0,0,0.0,75.0,3,2,0.0,4,15.4,0,0,,63.3,61.6,67.4,61.4,,,0,0,4,0.0,86.5,0.0,0,0,0,1,0,0,0.0,21,5.3,-0.02
JT Daniels,83578,QB,W VIRGINIA,1,30.48,0,26,343,57.9,19,21,12.6,2.99,0,0,0.0,33.3,7,9,36.4,25,96.2,4,3,,67.8,40.8,75.4,46.3,,43.2,1,1,26,22.2,40.8,8.0,2,2,0,1,1,1,3.8,75,3.6,57.1,14,15,14.5,3.08,0,0,0.0,26.7,4,8,50.0,19,73.1,4,4,,67.0,47.3,74.8,54.9,,43.2,1,1,19,25.0,36.5,10.5,2,2,0,0,1,1,5.3,54,3.6,66.7,6,7,6.0,2.57,0,0,0.0,57.1,4,1,0.0,7,26.9,0,0,,64.9,39.9,69.5,40.1,,,0,0,8,0.0,65.8,0.0,0,0,0,1,0,0,0.0,27,3.9,0,100.0,1,1,0.0,1.7,0,0,0.0,100.0,1,0,0.0,1,3.8,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,0.26
Dorian Thompson-Robinson,83574,QB,UCLA,1,-30.0,0,26,324,70.6,17,18,9.1,3.2,0,2,10.5,61.1,11,12,8.3,24,92.3,1,12,,29.5,90.7,76.4,82.3,,80.9,0,1,25,16.7,96.3,8.3,2,4,0,1,2,1,4.0,127,7.1,80.0,10,10,6.7,3.0,0,1,9.1,80.0,8,6,0.0,14,53.8,0,10,,26.1,91.2,75.7,92.3,,67.4,0,0,15,16.7,157.1,7.1,1,3,0,0,2,0,0.0,122,12.2,66.7,9,10,9.2,3.06,0,1,10.0,50.0,5,6,16.7,12,46.2,1,3,,65.8,74.0,70.7,53.7,,79.0,0,1,12,16.7,23.8,8.3,1,1,0,1,0,1,8.3,47,4.7,0,100.0,2,2,-2.0,1.0,0,0,0.0,100.0,2,0,0.0,2,7.7,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,42,21.0,-7.5
Sean Clifford,51708,QB,PENN STATE,1,15.0,0,26,266,64.7,17,18,15.6,2.85,1,1,5.3,55.6,10,12,9.1,21,80.8,1,7,,68.0,59.2,75.7,63.1,,50.6,0,1,22,8.3,67.1,4.8,1,2,0,0,0,0,0.0,181,10.1,66.7,15,15,11.6,2.69,0,1,6.3,60.0,9,9,10.0,17,65.4,1,5,,67.6,61.2,75.4,64.0,,53.1,0,1,18,11.1,65.1,5.9,1,1,0,0,0,0,0.0,147,9.8,85.7,7,8,11.6,2.31,1,0,0.0,75.0,6,4,0.0,9,34.6,0,4,,65.1,59.7,69.8,63.0,,57.3,0,0,9,0.0,107.3,0.0,0,1,0,0,0,0,0.0,82,10.3,0,100.0,5,5,-2.0,1.32,0,0,0.0,100.0,5,1,0.0,5,19.2,0,2,,63.8,65.7,68.1,65.5,,,0,0,5,0.0,106.7,0.0,0,0,0,0,0,0,0.0,48,9.6,0.45
Taylen Green,145996,QB,BOISE ST,1,37.5,0,26,120,78.9,19,20,12.4,3.47,0,1,5.0,70.0,14,7,6.7,23,88.5,1,8,,27.3,77.0,75.9,74.7,,66.4,0,0,23,14.3,136.0,4.3,1,2,0,1,2,1,4.3,203,10.2,73.3,15,16,10.6,3.36,0,0,0.0,62.5,10,5,9.1,19,73.1,1,5,,26.2,63.3,75.7,57.9,,66.4,0,0,20,20.0,124.7,5.3,1,2,0,1,2,1,5.0,119,7.4,100.0,7,7,10.0,3.14,0,1,14.3,100.0,7,2,0.0,7,26.9,0,4,,64.6,92.1,69.1,91.8,,,0,0,7,0.0,118.8,0.0,0,0,0,0,0,0,0.0,100,14.3,0,100.0,3,3,-2.0,2.0,0,0,0.0,100.0,3,0,0.0,3,11.5,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,6.85
Stetson Bennett,60387,QB,GEORGIA,1,-34.92,0,26,173,65.0,20,20,16.1,2.7,0,4,20.0,60.0,12,2,7.7,21,80.8,1,9,,67.9,85.7,76.2,80.1,,72.6,0,0,21,0.0,130.8,0.0,0,1,0,0,2,1,4.8,218,10.9,83.3,18,18,7.9,2.46,0,2,11.1,77.8,14,1,6.7,19,73.1,1,9,,67.7,91.2,76.1,89.4,,72.6,0,0,19,0.0,124.1,0.0,0,1,0,0,1,0,0.0,168,9.3,42.9,7,7,24.0,2.31,0,2,28.6,42.9,3,1,0.0,7,26.9,0,2,,64.6,53.8,69.1,53.8,,,0,0,7,0.0,129.5,0.0,0,0,0,0,1,1,14.3,89,12.7,0,100.0,5,5,-2.0,1.26,0,0,0.0,100.0,5,0,0.0,5,19.2,0,2,,63.8,65.6,68.1,65.3,,,0,0,5,,99.2,0.0,0,0,0,0,0,0,0.0,39,7.8,3.38
Tyler Shough,83537,QB,TEXAS TECH,1,26.67,0,25,315,50.0,18,20,13.9,3.26,0,0,0.0,40.0,8,6,11.1,22,88.0,1,4,,70.3,45.9,74.7,41.8,,61.4,1,1,22,16.7,46.0,4.5,1,1,0,1,1,1,4.5,71,3.6,50.0,18,20,12.9,3.19,0,0,0.0,40.0,8,6,11.1,22,88.0,1,3,,70.3,43.0,74.7,38.2,,61.4,1,1,22,16.7,44.6,4.5,1,1,0,1,1,1,4.5,64,3.2,66.7,3,3,4.7,1.8,0,0,0.0,66.7,2,0,0.0,3,12.0,0,1,,62.7,66.8,66.6,66.5,,,0,0,3,,85.4,0.0,0,0,0,0,0,0,0.0,20,6.7,0,66.7,3,3,-1.3,1.3,0,0,0.0,66.7,2,0,0.0,3,12.0,0,0,,62.7,55.9,66.6,55.9,,,0,0,3,,75.7,0.0,0,0,0,0,0,0,0.0,13,4.3,3.47
Blake Shapen,122282,QB,BAYLOR,1,9.52,0,25,118,80.0,15,19,9.1,2.73,1,0,0.0,52.6,10,8,16.7,21,84.0,2,7,,69.9,62.1,77.0,60.9,,59.7,1,1,24,12.5,49.0,4.8,1,1,0,2,0,1,4.2,114,6.0,81.8,11,14,9.2,2.63,0,0,0.0,57.1,8,4,11.1,15,60.0,1,4,,69.6,65.6,76.7,61.9,,64.6,1,1,18,25.0,40.2,6.7,1,0,0,2,0,1,5.6,68,4.9,87.5,8,9,3.3,2.43,1,0,0.0,66.7,6,5,14.3,10,40.0,1,4,,65.4,56.5,70.4,61.4,59.1,56.3,0,0,10,0.0,87.3,0.0,0,1,0,0,0,0,0.0,64,7.1,0,100.0,4,4,-2.3,1.6,0,0,0.0,100.0,4,1,0.0,4,16.0,0,1,,63.3,63.5,68.1,64.7,59.1,,0,0,4,0.0,85.4,0.0,0,0,0,0,0,0,0.0,18,4.5,2.25
Bo Nix,97790,QB,OREGON,1,-2.8,0,25,264,88.9,18,20,6.7,2.7,1,0,0.0,80.0,16,6,0.0,21,84.0,0,10,,71.7,83.9,76.1,77.9,,72.9,0,0,21,0.0,146.7,0.0,0,1,0,1,2,0,0.0,224,11.2,84.6,13,13,7.8,2.66,0,0,0.0,84.6,11,4,0.0,13,52.0,0,7,66.7,71.7,88.1,75.6,74.9,87.9,76.1,0,0,13,0.0,118.8,0.0,0,0,0,0,0,0,0.0,179,13.8,100.0,9,11,1.4,2.37,1,0,0.0,81.8,9,3,0.0,12,48.0,0,6,,65.8,69.6,70.7,73.1,,57.3,0,0,12,0.0,142.2,0.0,0,1,0,1,2,0,0.0,95,8.6,0,100.0,4,4,-1.8,1.55,0,0,0.0,100.0,4,1,0.0,4,16.0,0,3,66.7,64.2,76.2,68.1,64.7,87.9,,0,0,4,0.0,118.8,0.0,0,0,0,0,0,0,0.0,50,12.5,-5.13
Katravis Marsh,123289,QB,USF,1,-10.0,0,25,327,58.8,17,21,11.5,2.34,2,2,9.1,47.6,10,5,0.0,21,84.0,0,8,,27.3,72.3,16.5,72.3,,65.7,0,1,22,0.0,96.4,0.0,0,0,0,2,3,1,4.5,176,8.4,64.3,14,15,7.8,2.34,0,2,12.5,60.0,9,5,0.0,15,60.0,0,5,,24.9,68.8,12.6,68.5,,65.7,0,1,16,0.0,87.5,0.0,0,0,0,1,2,1,6.3,85,5.7,71.4,7,10,10.1,2.31,2,0,0.0,50.0,5,0,0.0,10,40.0,0,4,,65.4,73.0,70.1,72.6,,,0,0,10,,120.8,0.0,0,0,0,1,1,0,0.0,105,10.5,0,100.0,4,4,-4.0,2.25,0,0,0.0,100.0,4,0,0.0,4,16.0,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,,81.3,0.0,0,0,0,0,0,0,0.0,14,3.5,4.83
Kedon Slovis,100580,QB,PITTSBURGH,1,-68.33,0,25,268,75.0,16,18,10.1,3.5,0,1,5.6,61.1,11,10,8.3,20,80.0,1,5,,27.2,55.6,77.2,65.7,,38.5,1,1,20,10.0,58.8,5.0,1,1,0,1,0,2,10.0,125,6.9,100.0,14,15,5.0,2.78,0,1,6.7,93.3,14,4,0.0,17,68.0,0,5,,26.1,72.6,77.0,89.4,,38.5,0,0,17,25.0,108.1,5.9,1,1,0,1,0,0,0.0,149,9.9,42.9,7,8,10.9,3.9,0,0,0.0,25.0,2,6,33.3,8,32.0,1,1,,64.9,31.3,69.5,31.7,,,1,1,8,0.0,1.6,0.0,0,0,0,0,0,2,25.0,27,3.4,0,100.0,5,5,-3.0,1.68,0,0,0.0,100.0,5,0,0.0,5,20.0,0,1,,63.8,65.7,68.1,65.5,,,0,0,5,,109.2,0.0,0,0,0,0,0,0,0.0,51,10.2,-6.55
Daniel Richardson,97103,QB,C MICHIGAN,1,24.44,0,24,134,85.0,20,21,10.2,2.0,1,1,4.8,66.7,14,2,17.6,22,91.7,3,8,,68.7,86.9,75.9,84.7,,65.5,0,1,22,0.0,102.9,0.0,0,0,0,0,2,0,0.0,168,8.0,80.0,15,18,11.1,1.94,2,1,5.3,55.6,10,2,16.7,19,79.2,2,5,,68.5,80.6,75.7,77.8,,65.5,0,1,20,0.0,69.4,0.0,0,0,0,1,1,0,0.0,111,6.2,100.0,5,5,7.4,2.26,0,0,0.0,80.0,4,1,20.0,5,20.8,1,3,,63.8,80.0,68.1,79.4,,,0,0,5,0.0,153.8,0.0,0,0,0,0,1,0,0.0,57,11.4,0,,0,2,,2.0,1,0,0.0,0.0,0,1,,2,8.3,0,0,,62.7,56.5,66.6,56.5,,,0,0,3,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,5.23
Michael Pratt,123229,QB,TULANE,1,-37.78,0,24,319,64.7,17,17,18.5,3.12,0,2,11.8,52.9,9,5,18.2,22,91.7,2,8,,70.8,79.4,76.9,77.2,,67.5,0,1,22,40.0,89.1,9.1,2,3,0,0,2,1,4.5,115,6.8,77.8,9,9,12.9,2.85,0,2,22.2,77.8,7,2,0.0,11,45.8,0,5,,70.5,81.1,76.3,79.9,,67.4,0,1,11,50.0,108.6,9.1,1,1,0,0,1,1,9.1,96,10.7,60.0,10,10,19.2,3.02,0,0,0.0,40.0,4,3,33.3,13,54.2,2,3,,66.0,69.0,71.0,68.1,,62.0,0,0,13,33.3,81.3,7.7,1,2,0,0,1,0,0.0,29,2.9,0,100.0,2,2,-3.5,1.05,0,0,0.0,100.0,2,0,0.0,2,8.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,-7.77
