player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Tyler Shough,83537,QB,TEXAS TECH,1,8.33,0,29,315,86.7,15,19,11.8,2.58,1,0,0.0,63.2,12,9,7.7,23,79.3,1,7,,69.1,76.6,75.7,70.7,,73.1,2,0,27,33.3,112.0,13.0,3,1,0,1,1,0,0.0,181,9.5,100.0,9,12,3.6,2.51,1,0,0.0,66.7,8,9,11.1,16,55.2,1,3,,68.3,77.4,74.9,69.4,,73.1,2,0,18,33.3,110.8,18.8,3,1,0,0,1,0,0.0,73,6.1,81.8,11,12,12.7,2.06,0,0,0.0,75.0,9,0,0.0,13,44.8,0,5,,66.4,68.0,71.4,67.6,,,0,0,15,,116.7,0.0,0,0,0,1,0,0,0.0,158,13.2,0,100.0,5,5,-1.0,1.27,0,0,0.0,100.0,5,0,0.0,6,20.7,0,1,,64.2,63.5,68.6,63.2,,,0,0,6,,108.3,0.0,0,0,0,0,0,0,0.0,50,10.0,7.09
Emory Jones,82111,QB,FLORIDA,1,4.76,0,29,163,44.4,18,18,12.7,3.04,0,0,0.0,44.4,8,4,0.0,20,69.0,0,7,,71.7,37.5,14.3,27.7,,70.6,0,2,20,0.0,16.9,0.0,0,2,0,0,0,3,15.0,75,4.2,61.9,21,21,7.4,2.53,0,0,0.0,61.9,13,3,0.0,23,79.3,0,6,,71.7,44.8,16.2,30.6,,70.6,0,1,23,0.0,49.3,0.0,0,2,0,0,0,2,8.7,78,3.7,66.7,6,6,8.3,2.38,0,0,0.0,66.7,4,1,0.0,6,20.7,0,3,,64.2,46.9,68.6,47.0,,,0,1,6,0.0,81.9,0.0,0,0,0,0,1,1,16.7,35,5.8,0,100.0,9,9,-2.6,1.32,0,0,0.0,100.0,9,0,0.0,9,31.0,0,2,,65.1,67.6,69.8,67.3,,,0,0,9,,121.3,0.0,0,0,0,0,1,0,0.0,38,4.2,2.12
Jayden de Laura,131928,QB,WASH STATE,1,-5.0,0,28,341,46.7,15,15,16.4,3.32,0,1,6.3,40.0,6,8,14.3,21,75.0,1,5,,68.0,51.1,0.0,46.6,,65.3,0,0,22,0.0,77.6,0.0,0,6,0,0,1,1,4.5,72,4.8,65.0,20,20,9.8,2.84,0,1,4.8,55.0,11,7,15.4,25,89.3,2,9,,68.4,57.2,3.2,52.7,,68.2,0,0,26,0.0,93.8,0.0,0,5,0,0,1,1,3.8,140,7.0,50.0,2,2,13.5,3.2,0,0,0.0,50.0,1,1,0.0,3,10.7,0,0,,62.7,46.8,66.6,51.8,,57.3,0,0,3,0.0,56.3,0.0,0,1,0,0,0,0,0.0,6,3.0,0,100.0,7,7,-3.4,1.56,0,0,0.0,85.7,6,0,14.3,7,25.0,1,4,,64.6,66.7,69.1,66.5,,,0,0,7,,110.7,0.0,0,0,0,0,0,0,0.0,74,10.6,-4.0
Desmond Ridder,55086,QB,CINCINNATI,1,-53.03,0,28,138,85.7,21,22,9.8,2.5,0,2,8.0,77.3,17,6,5.6,25,89.3,1,12,,70.1,84.7,75.9,81.2,,70.2,0,1,28,33.3,139.2,8.0,2,1,0,1,4,0,0.0,287,13.0,95.2,21,22,8.4,2.42,0,2,8.7,86.4,19,6,5.0,25,89.3,1,12,,70.0,90.6,75.7,89.9,,70.2,0,0,26,33.3,158.3,8.0,2,1,0,1,4,0,0.0,291,13.2,33.3,3,3,7.0,1.97,0,0,0.0,33.3,1,1,0.0,3,10.7,0,0,,63.8,46.2,68.1,46.4,,,0,1,5,0.0,2.8,0.0,0,0,0,0,0,0,0.0,4,1.3,0,100.0,3,3,-2.7,1.23,0,0,0.0,100.0,3,1,0.0,3,10.7,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,79.2,0.0,0,0,0,0,0,0,0.0,8,2.7,-11.9
D'Wan Mathis,99130,QB,TEMPLE,1,-34.78,0,28,306,42.1,19,21,16.4,2.84,0,1,4.8,33.3,7,14,12.5,25,89.3,1,6,,29.1,29.8,75.3,27.6,,65.6,0,1,25,21.4,38.4,12.0,3,1,0,2,0,3,12.0,143,6.8,50.0,20,23,14.2,2.68,1,1,4.3,34.8,8,14,20.0,27,96.4,2,6,,29.7,30.0,75.4,27.8,,65.6,0,1,27,21.4,39.8,11.1,3,1,0,2,0,3,11.1,148,6.4,0.0,1,1,20.0,3.6,0,0,0.0,0.0,0,0,,1,3.6,0,0,,60.3,58.9,63.6,58.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,2,3,-4.0,1.63,1,0,0.0,33.3,1,0,50.0,3,10.7,1,0,,62.7,60.3,66.6,60.2,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,5,1.7,-6.43
Wiley Green,75891,QB,RICE,1,57.14,0,28,275,54.5,22,23,10.1,2.83,0,0,0.0,47.8,11,15,8.3,27,96.4,1,7,,27.7,46.5,11.4,50.0,,52.9,0,3,29,13.3,40.8,7.4,2,2,0,1,1,2,6.9,132,5.7,50.0,20,21,9.0,2.57,0,0,0.0,42.9,9,12,10.0,23,82.1,1,6,,26.3,44.2,8.5,45.4,,,0,3,25,16.7,17.5,8.7,2,0,0,1,0,2,8.0,97,4.6,100.0,3,3,12.7,3.72,0,0,0.0,100.0,3,3,0.0,5,17.9,0,2,,63.8,64.1,68.1,76.8,,52.9,0,0,5,0.0,158.3,0.0,0,2,0,0,1,0,0.0,55,18.3,0,100.0,1,1,-5.0,1.2,0,0,0.0,100.0,1,0,0.0,1,3.6,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,13.71
Payton Thorne,101629,QB,MICH STATE,1,-12.5,0,27,223,71.4,21,24,14.1,2.92,0,1,4.2,58.3,14,9,6.7,25,92.6,1,10,,70.5,69.1,76.6,67.5,,62.9,0,0,25,11.1,80.4,4.0,1,0,1,2,0,0,0.0,171,7.1,71.4,14,16,7.3,2.82,0,1,6.3,62.5,10,6,0.0,17,63.0,0,7,,70.1,73.9,76.1,73.5,,62.9,0,0,17,16.7,101.3,5.9,1,0,1,1,1,0,0.0,101,6.3,66.7,9,10,20.1,3.07,0,0,0.0,50.0,5,4,16.7,10,37.0,1,4,,65.4,53.9,70.1,53.9,,,0,0,10,0.0,78.8,0.0,0,0,0,1,0,0,0.0,84,8.4,0,50.0,2,2,-6.5,2.85,0,0,0.0,50.0,1,1,0.0,2,7.4,0,1,,61.8,54.4,65.5,54.5,,,0,0,2,0.0,112.5,0.0,0,0,0,0,1,0,0.0,14,7.0,2.09
Devin Leary,77628,QB,NC STATE,1,-11.28,0,27,248,68.2,22,23,15.7,2.72,1,4,16.0,60.9,14,6,6.7,24,88.9,1,11,,68.4,73.5,76.7,71.5,,63.2,0,1,26,16.7,101.9,4.2,1,0,0,0,2,1,3.8,211,9.2,73.7,19,19,13.3,2.62,0,3,14.3,68.4,13,3,7.1,20,74.1,1,11,,68.0,80.0,76.4,78.3,,63.2,0,0,22,33.3,116.6,5.0,1,0,0,0,1,0,0.0,182,9.6,66.7,6,7,13.8,2.46,1,1,12.5,57.1,4,3,0.0,7,25.9,0,2,,64.9,53.3,69.5,53.3,,,0,1,8,0.0,79.5,0.0,0,0,0,0,1,1,12.5,50,7.1,0,100.0,3,3,-3.7,1.47,0,0,0.0,100.0,3,0,0.0,3,11.1,0,2,,63.3,64.9,67.4,64.7,,,0,0,4,,95.8,0.0,0,0,0,0,0,0,0.0,21,7.0,-2.44
Taylor Powell,60459,QB,TROY,1,11.43,0,27,318,86.4,22,24,10.0,2.57,1,4,16.0,66.7,16,8,15.8,24,88.9,3,12,,27.3,94.4,76.2,94.7,,61.6,0,1,27,0.0,107.1,0.0,0,0,0,1,2,1,3.7,225,9.4,78.9,19,20,6.2,2.37,0,3,14.3,60.0,12,4,20.0,20,74.1,3,8,,25.5,91.7,75.9,91.3,,63.3,0,1,22,0.0,76.0,0.0,0,0,0,1,1,1,4.5,135,6.8,100.0,6,7,15.8,2.63,1,1,14.3,71.4,5,4,16.7,7,25.9,1,4,,64.9,92.1,69.5,93.3,,57.3,0,0,8,0.0,153.3,0.0,0,0,0,0,1,0,0.0,96,13.7,0,66.7,3,3,-2.3,1.33,0,0,0.0,33.3,1,0,50.0,3,11.1,1,0,,62.7,56.0,66.6,56.0,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,6.96
Phil Jurkovec,83533,QB,BOSTON COL,1,-5.71,0,26,121,70.6,17,18,13.3,3.5,0,3,15.0,61.1,11,4,8.3,20,76.9,1,10,,69.3,85.1,75.5,85.4,,64.3,0,0,22,0.0,143.5,0.0,0,2,0,1,3,1,4.5,220,12.2,70.0,10,10,1.4,1.75,0,0,0.0,70.0,7,1,0.0,10,38.5,0,6,,68.5,63.6,74.6,57.8,,65.7,0,0,11,0.0,138.3,0.0,0,0,0,0,1,0,0.0,107,10.7,76.9,13,14,14.5,3.63,0,3,20.0,64.3,9,3,10.0,16,61.5,1,8,,66.7,90.5,71.8,91.0,,59.5,0,0,17,0.0,147.3,0.0,0,2,0,1,2,1,5.9,196,14.0,0,83.3,6,6,-3.8,0.93,0,0,0.0,83.3,5,0,0.0,6,23.1,0,4,,64.2,60.0,68.6,59.8,,,0,0,6,,118.8,0.0,0,0,0,0,0,0,0.0,83,13.8,3.3
KJ Jefferson,99129,QB,ARKANSAS,1,5.45,0,26,111,72.2,18,19,7.7,2.74,0,0,0.0,57.9,11,7,15.4,24,92.3,2,8,,70.5,68.9,76.7,51.7,,82.5,0,1,26,28.6,73.1,8.3,2,3,0,1,1,1,3.8,124,6.5,70.0,10,11,7.7,2.78,0,0,0.0,54.5,6,4,14.3,13,50.0,1,3,,70.0,71.6,75.8,53.6,,78.9,0,1,13,25.0,56.6,7.7,1,1,0,1,1,1,7.7,44,4.0,80.0,10,10,6.3,2.56,0,0,0.0,60.0,6,3,25.0,13,50.0,2,5,,66.4,62.6,71.4,54.7,,70.9,0,0,15,33.3,87.1,7.7,1,2,0,0,0,0,0.0,84,8.4,0,100.0,2,2,0.5,1.8,0,0,0.0,50.0,1,0,50.0,2,7.7,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,4.4
Hudson Card,123109,QB,TEXAS,1,-14.29,0,26,311,78.6,14,17,14.6,3.32,2,0,0.0,64.7,11,12,0.0,22,84.6,0,10,,68.1,76.9,75.7,75.7,,64.0,0,0,23,25.0,143.0,13.6,3,2,0,1,2,0,0.0,195,11.5,83.3,12,14,13.3,2.77,1,0,0.0,71.4,10,5,0.0,15,57.7,0,11,,67.3,90.5,75.1,89.9,,67.8,0,0,15,0.0,153.3,0.0,0,1,0,1,2,0,0.0,198,14.1,80.0,5,7,8.0,3.62,1,0,0.0,57.1,4,8,0.0,11,42.3,0,0,,65.8,44.1,70.7,46.2,,57.3,0,0,12,37.5,65.2,27.3,3,1,0,1,0,0,0.0,26,3.7,0,100.0,3,4,-1.7,2.1,0,0,0.0,75.0,3,1,0.0,4,15.4,0,1,,63.3,61.5,67.4,61.4,,,0,0,4,0.0,94.8,0.0,0,0,0,1,0,0,0.0,29,7.3,-10.43
Jake Bentley,40788,QB,S ALABAMA,1,35.71,0,26,288,88.2,17,18,10.5,2.6,0,2,10.5,77.8,14,6,6.7,22,84.6,1,12,,68.8,89.6,75.8,87.4,,68.2,0,0,23,50.0,155.8,13.6,3,1,0,1,2,1,4.3,253,14.1,84.6,13,14,3.1,2.38,0,1,6.7,64.3,9,3,18.2,17,65.4,2,5,,68.3,71.9,75.4,66.6,,68.2,0,0,18,66.7,99.4,11.8,2,1,0,1,1,1,5.6,67,4.8,100.0,8,8,15.6,2.66,0,1,12.5,100.0,8,3,0.0,9,34.6,0,8,,65.1,92.5,69.8,92.1,,,0,0,9,33.3,158.3,11.1,1,0,0,0,1,0,0.0,202,25.3,0,100.0,4,4,-3.3,1.75,0,0,0.0,75.0,3,0,25.0,4,15.4,1,1,,63.3,64.9,67.4,64.6,,,0,0,4,,81.3,0.0,0,0,0,0,0,0,0.0,16,4.0,20.46
Adrian Martinez,83522,QB,NEBRASKA,1,15.15,0,26,238,72.2,18,18,15.1,3.42,0,2,11.1,66.7,12,5,7.7,21,80.8,1,12,,27.9,90.6,76.3,91.3,,64.7,0,0,21,20.0,125.5,4.8,1,2,0,0,1,0,0.0,213,11.8,66.7,12,12,16.8,3.81,0,1,8.3,66.7,8,5,0.0,15,57.7,0,9,,25.7,83.8,75.9,85.2,,64.7,0,0,15,20.0,109.7,6.7,1,2,0,0,0,0,0.0,153,12.8,90.9,11,11,5.6,1.93,0,1,9.1,81.8,9,0,10.0,11,42.3,1,6,,65.6,89.3,70.4,88.5,,,0,0,11,,135.2,0.0,0,0,0,0,1,0,0.0,101,9.2,0,100.0,5,5,-1.6,1.3,0,0,0.0,100.0,5,0,0.0,5,19.2,0,3,,63.8,65.7,68.1,65.4,,,0,0,5,,100.8,0.0,0,0,0,0,0,0,0.0,41,8.2,-3.57
Jordan Travis,77615,QB,FLORIDA ST,1,3.33,0,26,167,45.5,11,12,13.4,4.14,0,1,7.7,41.7,5,13,0.0,19,73.1,0,5,,70.3,62.5,76.2,57.6,,64.4,0,3,20,30.8,73.6,21.1,4,3,0,1,2,1,5.0,106,8.8,57.1,14,15,9.3,3.82,1,1,5.9,46.7,7,12,12.5,21,80.8,1,6,,70.4,63.9,76.4,59.8,,64.4,0,2,23,25.0,71.8,14.3,3,3,0,0,2,1,4.3,111,7.4,66.7,3,4,-0.7,3.08,0,0,0.0,50.0,2,4,0.0,5,19.2,0,1,,63.8,52.0,68.1,52.0,,,0,1,5,25.0,24.0,20.0,1,0,0,1,0,0,0.0,19,4.8,0,83.3,6,7,-3.2,2.43,1,0,0.0,57.1,4,3,20.0,7,26.9,1,2,,64.9,58.1,69.5,57.9,,,0,0,8,0.0,64.0,0.0,0,0,0,0,0,0,0.0,24,3.4,-2.65
Gavin Hardison,100827,QB,UTEP,1,47.37,0,25,330,80.0,20,20,12.3,2.93,0,1,4.8,60.0,12,4,25.0,22,88.0,4,8,,68.1,80.3,78.0,82.8,,57.0,0,0,24,50.0,125.2,9.1,2,0,0,0,3,1,4.2,161,8.1,78.9,19,19,11.4,2.91,0,1,5.3,52.6,10,3,33.3,21,84.0,5,7,,67.8,78.9,77.8,79.2,,60.0,0,0,21,66.7,99.7,9.5,2,0,0,0,1,1,4.8,165,8.7,100.0,4,4,5.8,2.1,0,0,0.0,100.0,4,1,0.0,4,16.0,0,2,,64.2,72.1,68.6,77.2,,57.3,0,0,6,0.0,126.0,0.0,0,0,0,0,2,0,0.0,19,4.8,0,100.0,3,3,-2.3,1.7,0,0,0.0,66.7,2,0,33.3,3,12.0,1,1,,62.7,64.1,66.6,63.9,,,0,0,3,,89.6,0.0,0,0,0,0,0,0,0.0,23,7.7,-3.93
Braxton Burmeister,60513,QB,VA TECH,1,-4.29,0,25,337,64.3,14,14,10.1,3.2,0,3,21.4,57.1,8,3,11.1,20,80.0,1,8,,71.2,90.1,76.2,90.4,,68.7,0,1,20,33.3,84.5,5.0,1,5,0,0,1,1,5.0,137,9.8,64.3,14,14,7.2,2.82,0,3,21.4,64.3,9,2,0.0,19,76.0,0,7,,71.2,91.5,76.1,91.5,,71.4,0,0,19,50.0,119.0,5.3,1,4,0,0,1,0,0.0,133,9.5,80.0,5,5,5.2,3.23,0,0,0.0,60.0,3,2,25.0,6,24.0,1,2,,64.2,49.6,68.6,53.0,,57.3,0,1,6,0.0,42.5,0.0,0,1,0,0,0,1,16.7,36,7.2,0,80.0,5,5,-2.8,1.78,0,0,0.0,80.0,4,1,0.0,5,20.0,0,1,,63.8,59.0,68.1,58.8,,,0,0,5,0.0,93.3,0.0,0,0,0,0,0,0,0.0,32,6.4,-2.3
Logan Bonner,39990,QB,UTAH ST,1,-20.28,0,25,329,73.7,19,20,10.1,2.46,1,0,0.0,65.0,13,6,7.1,21,84.0,1,11,,68.8,73.4,75.5,72.8,,61.7,0,1,23,0.0,78.5,0.0,0,1,0,0,1,1,4.3,127,6.4,90.0,10,11,4.8,2.09,1,0,0.0,81.8,9,4,0.0,11,44.0,0,5,,67.7,75.2,74.6,78.8,,56.3,0,0,12,0.0,122.3,0.0,0,0,0,0,1,0,0.0,67,6.1,69.2,13,13,10.5,2.46,0,0,0.0,61.5,8,3,11.1,14,56.0,1,7,,66.4,67.2,71.4,63.7,,64.3,0,1,15,0.0,45.7,0.0,0,1,0,0,0,1,6.7,76,5.8,0,100.0,4,4,-2.0,1.45,0,0,0.0,100.0,4,1,0.0,4,16.0,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,0.0,83.3,0.0,0,0,0,0,0,0,0.0,16,4.0,-0.24
D.J. Mack Jr.,55405,QB,DOMINION,1,-31.58,0,25,263,47.1,17,18,10.2,3.14,1,0,0.0,22.2,4,9,50.0,22,88.0,4,3,,69.8,51.2,16.2,52.8,,57.4,0,2,22,33.3,0.0,13.6,3,1,0,0,0,1,4.5,27,1.5,55.6,18,19,8.7,2.75,1,0,0.0,31.6,6,7,40.0,22,88.0,4,3,,69.8,55.2,16.2,57.5,,57.4,0,2,22,14.3,1.3,4.5,1,1,0,0,0,1,4.5,36,1.9,0.0,1,1,12.0,3.73,0,0,0.0,0.0,0,2,,3,12.0,0,0,,62.7,43.1,66.6,43.4,,,0,0,3,100.0,39.6,66.7,2,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-3.0,0.87,0,0,0.0,100.0,2,0,0.0,3,12.0,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,-1.89
Cornelious Brown IV,98356,QB,GA STATE,1,4.17,0,24,175,60.0,20,20,9.4,1.94,0,0,0.0,60.0,12,7,0.0,24,100.0,0,9,,68.1,34.7,75.3,33.0,,59.6,0,1,24,42.9,58.1,12.5,3,0,0,0,0,1,4.2,129,6.5,58.3,12,12,11.4,2.08,0,0,0.0,58.3,7,4,0.0,14,58.3,0,4,,67.1,41.5,74.4,39.4,,59.6,0,1,14,50.0,43.4,14.3,2,0,0,0,0,1,7.1,79,6.6,62.5,8,8,6.4,1.75,0,0,0.0,62.5,5,3,0.0,10,41.7,0,5,,65.1,36.9,70.1,37.1,,,0,0,10,33.3,80.2,10.0,1,0,0,0,0,0,0.0,50,6.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-0.33
Jordon Brookshire,98678,QB,S DIEGO ST,1,-4.76,0,24,284,40.0,15,15,15.1,3.17,0,1,5.9,26.7,4,8,33.3,20,83.3,2,3,,68.7,56.7,76.1,50.8,,65.4,0,1,22,25.0,17.1,10.0,2,3,0,0,0,2,9.1,64,4.3,50.0,12,12,8.1,2.57,0,0,0.0,33.3,4,5,33.3,15,62.5,2,3,,68.2,70.1,75.7,67.2,,64.7,0,0,17,40.0,46.2,13.3,2,1,0,0,0,0,0.0,47,3.9,33.3,6,7,19.8,3.57,1,1,14.3,28.6,2,4,0.0,9,37.5,0,1,,65.1,36.4,69.8,30.6,,62.1,0,1,9,0.0,4.8,0.0,0,2,0,0,0,2,22.2,29,4.1,0,66.7,3,4,-3.7,1.83,1,0,0.0,50.0,2,1,0.0,4,16.7,0,1,,63.3,61.5,67.4,61.4,,,0,0,4,0.0,56.3,0.0,0,0,0,0,0,0,0.0,12,3.0,0.22
C.J. Stroud,129759,QB,OHIO STATE,1,-20.0,0,24,260,60.0,15,16,16.1,3.26,0,3,16.7,43.8,7,9,22.2,18,75.0,2,5,,67.8,69.8,75.2,71.4,,57.7,0,1,20,0.0,101.3,0.0,0,2,0,1,3,0,0.0,189,11.8,77.8,9,10,0.8,2.5,0,0,0.0,70.0,7,4,0.0,12,50.0,0,3,,67.0,55.2,74.6,54.3,,57.7,0,0,13,0.0,139.2,0.0,0,2,0,1,1,0,0.0,109,10.9,66.7,12,12,18.3,2.98,0,3,23.1,50.0,6,5,25.0,12,50.0,2,5,,66.0,80.8,71.0,80.0,,,0,1,13,0.0,100.7,0.0,0,0,0,0,3,0,0.0,185,15.4,0,100.0,6,6,-2.3,1.17,0,0,0.0,100.0,6,0,0.0,6,25.0,0,3,,64.2,66.3,68.6,66.0,,,0,0,6,,158.3,0.0,0,0,0,0,1,0,0.0,105,17.5,4.52
Gerry Bohanon,77636,QB,BAYLOR,1,14.29,0,24,118,65.0,20,21,14.7,3.0,0,0,0.0,61.9,13,5,0.0,22,91.7,0,8,,28.2,69.0,76.8,75.2,,49.1,0,0,22,0.0,84.4,0.0,0,0,0,1,0,0,0.0,155,7.4,71.4,7,8,12.3,2.48,0,0,0.0,50.0,4,2,20.0,9,37.5,1,1,,22.9,58.9,75.9,68.2,,49.1,0,0,9,0.0,59.4,0.0,0,0,0,1,0,0,0.0,30,3.8,64.3,14,14,15.2,3.06,0,0,0.0,64.3,9,3,0.0,15,62.5,0,7,,66.4,69.1,71.4,68.7,,,0,0,15,0.0,92.9,0.0,0,0,0,0,0,0,0.0,125,8.9,0,100.0,1,1,5.0,1.05,0,0,0.0,0.0,0,0,100.0,2,8.3,1,0,,61.8,42.0,65.5,42.7,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,5.18
Bo Nix,97790,QB,AUBURN,1,-7.62,0,24,115,94.7,19,19,11.5,2.78,0,2,10.5,89.5,17,1,5.6,21,87.5,1,14,,67.9,83.8,74.8,82.5,,65.4,0,0,21,0.0,153.8,0.0,0,2,0,0,2,0,0.0,241,12.7,100.0,15,15,7.1,2.24,0,1,6.7,93.3,14,1,6.7,16,66.7,1,11,,67.4,84.3,74.3,80.3,,69.4,0,0,16,0.0,150.7,0.0,0,1,0,0,2,0,0.0,160,10.7,85.7,7,7,14.4,3.36,0,1,14.3,85.7,6,0,0.0,8,33.3,0,4,,64.9,70.5,69.5,74.2,,57.3,0,0,8,,158.3,0.0,0,1,0,0,1,0,0.0,115,16.4,0,100.0,3,3,-3.7,1.43,0,0,0.0,100.0,3,0,0.0,3,12.5,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,153.5,0.0,0,0,0,0,1,0,0.0,34,11.3,5.76
Bailey Hockman,60383,QB,MIDDLE TN,1,8.33,0,24,224,77.8,18,21,15.7,2.77,0,1,4.8,66.7,14,9,0.0,22,91.7,0,10,66.7,25.3,80.9,74.8,76.3,89.2,,1,0,22,11.1,138.1,4.5,1,0,0,2,3,1,4.5,206,9.8,83.3,12,15,10.1,2.49,0,1,6.7,66.7,10,6,0.0,15,62.5,0,6,,66.4,84.3,74.0,83.9,,,1,0,15,0.0,123.3,0.0,0,0,0,2,2,0,0.0,94,6.3,75.0,8,8,19.3,2.94,0,0,0.0,75.0,6,3,0.0,9,37.5,0,5,66.7,17.9,67.5,70.1,59.4,89.2,,0,0,9,33.3,156.3,11.1,1,0,0,0,1,1,11.1,117,14.6,0,100.0,2,2,-4.0,1.45,0,0,0.0,100.0,2,0,0.0,2,8.3,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,5,2.5,8.36
Kato Nelson,40264,QB,AKRON,1,38.46,0,24,102,70.0,10,12,6.2,3.3,1,0,0.0,58.3,7,13,0.0,22,91.7,0,4,,22.9,41.5,74.5,36.7,,59.4,0,0,22,46.2,72.6,27.3,6,4,0,1,0,1,4.5,63,5.3,72.7,11,13,5.1,3.18,1,0,0.0,61.5,8,12,0.0,21,87.5,0,3,,22.5,40.7,74.4,38.0,,58.7,0,0,21,50.0,72.0,28.6,6,2,0,1,0,1,4.8,58,4.5,100.0,1,1,-1.0,3.37,0,0,0.0,100.0,1,1,0.0,3,12.5,0,1,,62.7,62.3,66.6,60.4,,60.6,0,0,3,0.0,83.3,0.0,0,2,0,0,0,0,0.0,4,4.0,0,100.0,2,2,-3.5,2.1,0,0,0.0,100.0,2,0,0.0,2,8.3,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-0.5,-0.46
