player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Zach Calzada,98006,QB,KENTUCKY,1,27.95,0,33,202,52.4,21,23,12.3,3.35,0,1,4.2,43.5,10,11,9.1,26,78.8,1,4,,68.6,48.3,17.3,43.7,,71.4,0,0,28,18.2,60.1,7.7,2,1,0,2,0,1,3.6,120,5.2,57.1,21,23,10.8,3.07,0,1,4.0,43.5,10,10,16.7,26,78.8,2,3,,68.7,52.1,17.9,47.8,,71.4,0,0,29,20.0,58.1,7.7,2,1,0,2,0,1,3.4,109,4.7,85.7,7,7,1.4,2.36,0,0,0.0,71.4,5,1,16.7,7,21.2,1,1,,64.6,56.3,69.1,56.1,,,0,0,7,0.0,85.4,0.0,0,0,0,0,0,0,0.0,40,5.7,0,100.0,7,7,-3.3,1.3,0,0,0.0,71.4,5,0,28.6,7,21.2,2,0,,64.9,67.1,69.5,66.8,,,0,0,8,,78.9,0.0,0,0,0,0,0,0,0.0,29,4.1,0.97
Marcel Reed,175940,QB,TEXAS A&M,1,22.99,0,33,312,69.6,23,23,12.3,2.93,0,2,8.3,60.9,14,4,12.5,28,84.8,2,14,,70.6,71.4,76.0,63.2,,73.0,0,0,29,25.0,125.9,3.6,1,4,0,0,3,0,0.0,185,8.0,70.6,17,17,12.2,3.01,0,2,11.8,58.8,10,3,16.7,22,66.7,2,10,,70.3,75.9,75.5,67.3,,73.0,0,0,22,33.3,125.1,4.5,1,4,0,0,2,0,0.0,142,8.4,81.8,11,11,5.7,2.15,0,0,0.0,81.8,9,1,0.0,11,33.3,0,5,,65.8,58.3,70.7,58.1,,,0,0,12,0.0,126.5,0.0,0,0,0,0,1,0,0.0,78,7.1,0,100.0,5,5,-2.4,1.54,0,0,0.0,100.0,5,0,0.0,5,15.2,0,1,,63.8,65.8,68.1,65.5,,,0,0,5,,95.8,0.0,0,0,0,0,0,0,0.0,35,7.0,-1.26
Nicco Marchiol,157363,QB,W VIRGINIA,1,-39.85,0,33,343,56.5,23,24,10.4,2.95,1,1,4.0,54.2,13,10,0.0,31,93.9,0,7,,70.3,56.9,75.7,55.3,,60.6,0,1,32,50.0,60.2,16.1,5,2,0,0,0,0,0.0,175,7.3,68.4,19,19,6.5,2.94,0,1,5.0,68.4,13,8,0.0,24,72.7,0,5,,70.0,59.1,75.1,57.6,,60.6,0,1,25,37.5,65.0,12.5,3,2,0,0,0,0,0.0,127,6.7,33.3,6,7,17.5,2.66,1,0,0.0,28.6,2,2,0.0,9,27.3,0,2,,65.1,55.3,69.8,55.2,,,0,0,9,100.0,57.4,22.2,2,0,0,0,0,0,0.0,51,7.3,0,100.0,2,2,-5.0,1.5,0,0,0.0,100.0,2,0,0.0,2,6.1,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,0.61
Jalen Kitna,146688,QB,UAB,1,0.81,0,33,321,80.8,26,27,11.2,2.74,1,0,0.0,63.0,17,9,19.0,27,81.8,4,11,66.7,68.4,74.4,17.8,72.0,89.7,,0,2,30,0.0,89.7,0.0,0,0,0,0,2,3,10.0,268,9.9,89.5,19,19,6.5,2.47,0,0,0.0,68.4,13,5,23.5,20,60.6,4,5,66.7,67.6,80.4,12.9,78.1,89.7,,0,0,22,20.0,87.4,5.0,1,0,0,0,0,1,4.5,129,6.8,75.0,12,13,13.0,2.6,1,0,0.0,69.2,9,5,0.0,13,39.4,0,7,,66.2,59.5,71.2,59.3,,,0,2,14,0.0,111.9,0.0,0,0,0,0,2,2,14.3,175,13.5,0,100.0,5,5,-2.4,1.55,0,0,0.0,100.0,5,1,0.0,6,18.2,0,1,,64.2,63.4,68.6,63.2,,,0,0,6,100.0,96.7,16.7,1,0,0,0,0,0,0.0,36,7.2,6.67
Dylan Raiola,183581,QB,NEBRASKA,1,-17.54,0,33,238,80.8,26,26,10.9,2.83,0,1,3.8,76.9,20,4,4.8,28,84.8,1,17,,69.1,88.1,75.7,89.5,,61.3,0,0,28,0.0,157.9,0.0,0,2,0,0,4,0,0.0,344,13.2,84.2,19,19,7.8,2.41,0,0,0.0,84.2,16,2,0.0,20,60.6,0,12,,68.5,75.3,75.1,73.5,,64.6,0,0,20,0.0,146.5,0.0,0,1,0,0,2,0,0.0,204,10.7,75.0,12,12,10.5,2.95,0,1,8.3,66.7,8,2,11.1,13,39.4,1,7,,66.0,89.0,71.0,90.5,,57.3,0,0,13,0.0,149.3,0.0,0,1,0,0,2,0,0.0,160,13.3,0,80.0,5,5,-2.0,1.48,0,0,0.0,80.0,4,0,0.0,5,15.2,0,2,,63.8,58.9,68.1,58.8,,,0,0,5,,83.3,0.0,0,0,0,0,0,0,0.0,20,4.0,2.59
T.J. Finley,124093,QB,GA STATE,1,-1.3,0,33,175,68.2,22,23,10.2,2.88,0,0,0.0,65.2,15,16,0.0,27,81.8,0,9,,69.3,32.2,10.5,35.2,,53.0,0,1,31,12.5,69.7,7.4,2,2,0,1,0,3,10.3,173,7.5,72.7,22,22,9.4,2.86,0,0,0.0,72.7,16,14,0.0,26,78.8,0,10,,69.1,36.9,75.3,37.9,,53.0,0,1,28,14.3,78.4,7.7,2,2,0,0,0,3,11.5,183,8.3,83.3,6,7,-0.8,1.64,0,0,0.0,71.4,5,2,0.0,7,21.2,0,1,,65.1,47.4,0.0,53.3,,,0,0,9,0.0,74.1,0.0,0,0,0,1,0,0,0.0,18,2.6,0,100.0,6,6,-3.8,1.33,0,0,0.0,100.0,6,0,0.0,6,18.2,0,2,,64.2,66.3,68.6,66.0,,,0,0,6,,86.1,0.0,0,0,0,0,0,0,0.0,28,4.7,-5.75
Mark Gronowski,138303,QB,IOWA,1,-15.97,0,32,192,73.7,19,22,8.4,3.65,0,0,0.0,50.0,11,11,21.4,30,93.8,3,7,,36.6,68.9,76.5,65.6,,65.2,1,1,32,27.3,40.9,10.0,3,5,0,2,0,1,3.1,85,3.9,73.3,15,17,7.0,3.22,0,0,0.0,58.8,10,6,9.1,20,62.5,1,3,,29.7,62.6,75.8,59.4,,62.9,0,1,21,50.0,40.3,15.0,3,0,0,2,0,1,4.8,56,3.3,83.3,6,7,7.2,3.95,0,0,0.0,42.9,3,5,40.0,12,37.5,2,4,,66.0,76.0,71.0,74.7,,65.0,1,0,13,0.0,53.9,0.0,0,5,0,0,0,0,0.0,27,3.9,0,100.0,2,2,-5.5,1.2,0,0,0.0,100.0,2,0,0.0,2,6.3,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-1.0,0.57
Sam Leavitt,175465,QB,ARIZONA ST,1,31.37,0,31,110,47.4,19,20,14.1,3.84,0,0,0.0,40.0,8,12,11.1,27,87.1,1,8,,68.2,55.6,77.2,45.0,,71.2,0,2,30,8.3,29.2,3.7,1,6,1,0,1,3,10.0,80,4.0,43.8,16,17,12.9,3.68,0,0,0.0,35.3,6,10,14.3,24,77.4,1,5,,68.0,51.0,77.1,41.1,,68.3,0,2,28,20.0,5.1,8.3,2,5,1,0,0,3,10.7,54,3.2,66.7,6,6,8.3,3.47,0,0,0.0,66.7,4,3,0.0,7,22.6,0,4,,64.6,67.9,69.1,62.2,,64.3,0,0,7,0.0,116.7,0.0,0,1,0,0,1,0,0.0,28,4.7,0,66.7,3,3,-4.0,2.23,0,0,0.0,66.7,2,1,0.0,4,12.9,0,1,,63.8,55.8,68.1,55.6,,,0,0,5,100.0,70.1,25.0,1,0,0,0,0,0,0.0,2,0.7,1.49
Mabrey Mettauer,183668,QB,SM HOUSTON,1,-1.14,0,31,281,58.3,12,14,7.3,3.8,0,0,0.0,50.0,7,11,0.0,26,83.9,0,5,,70.1,55.0,5.0,59.9,,56.5,0,1,28,27.3,34.2,11.5,3,9,0,2,0,0,0.0,68,4.9,63.6,11,11,3.0,3.72,0,0,0.0,63.6,7,9,0.0,22,71.0,0,6,,69.8,53.7,74.4,52.0,,58.0,0,1,22,33.3,37.7,13.6,3,8,0,0,0,0,0.0,54,4.9,83.3,6,8,6.2,2.79,0,0,0.0,62.5,5,2,0.0,9,29.0,0,2,,65.6,64.2,0.0,72.8,,57.3,0,0,11,0.0,73.4,0.0,0,1,0,2,0,0,0.0,37,4.6,0,100.0,5,5,-3.6,1.62,0,0,0.0,100.0,5,0,0.0,5,16.1,0,3,,63.8,65.6,68.1,65.4,,,0,0,5,,85.8,0.0,0,0,0,0,0,0,0.0,23,4.6,-0.28
Preston Stone,124716,QB,NWESTERN,1,11.58,0,31,256,78.3,23,23,13.4,2.84,0,2,8.3,65.2,15,8,16.7,25,80.6,3,12,,68.4,79.0,76.3,78.5,,61.2,0,0,26,12.5,124.9,4.0,1,1,0,0,2,0,0.0,218,9.5,73.7,19,19,8.3,2.6,0,0,0.0,68.4,13,6,7.1,21,67.7,1,8,,67.9,65.2,75.9,63.6,,61.2,0,0,21,16.7,121.9,4.8,1,1,0,0,3,0,0.0,106,5.6,100.0,10,10,13.0,2.48,0,2,18.2,80.0,8,2,20.0,10,32.3,2,6,,65.6,90.5,70.4,90.2,,,0,0,11,0.0,118.8,0.0,0,0,0,0,0,0,0.0,139,13.9,0,100.0,6,6,-3.3,1.4,0,0,0.0,100.0,6,0,0.0,6,19.4,0,2,,64.2,66.2,68.6,65.9,,,0,0,6,,125.0,0.0,0,0,0,0,1,0,0.0,27,4.5,8.32
Noah Kim,129623,QB,E MICHIGAN,1,5.8,0,31,160,75.0,24,28,9.5,3.06,1,1,3.6,60.7,17,12,5.6,30,96.8,1,11,,70.2,81.7,75.8,80.5,,65.8,0,0,30,0.0,103.7,0.0,0,2,0,3,2,0,0.0,183,6.5,71.4,21,23,9.4,3.1,0,1,4.3,60.9,14,10,6.7,25,80.6,1,9,,70.0,81.9,75.4,80.8,,65.8,0,0,25,0.0,108.1,0.0,0,2,0,2,2,0,0.0,145,6.3,100.0,4,6,7.8,2.72,1,0,0.0,66.7,4,2,0.0,6,19.4,0,2,,64.6,66.4,69.1,66.1,,,0,0,7,0.0,88.2,0.0,0,0,0,1,0,0,0.0,44,7.3,0,100.0,1,1,1.0,1.9,0,0,0.0,100.0,1,0,0.0,1,3.2,0,0,,61.8,60.9,65.5,60.8,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,1.03
Joey Aguilar,174978,QB,TENNESSEE,1,15.76,0,31,307,85.7,21,22,12.6,2.7,0,0,0.0,68.2,15,2,16.7,22,71.0,3,11,,67.5,81.9,75.4,81.2,,,1,0,23,0.0,134.8,0.0,0,0,0,0,2,0,0.0,241,11.0,100.0,7,8,8.3,2.35,0,0,0.0,62.5,5,1,28.6,8,25.8,2,4,,65.1,71.5,74.1,70.8,,,1,0,9,0.0,127.6,0.0,0,0,0,0,1,0,0.0,65,8.1,87.0,23,23,8.6,2.48,0,0,0.0,78.3,18,2,10.0,23,74.2,2,10,,67.5,81.2,72.8,80.4,,,0,0,23,0.0,121.6,0.0,0,0,0,0,1,0,0.0,223,9.7,0,100.0,9,9,-1.1,1.83,0,0,0.0,88.9,8,1,11.1,9,29.0,1,3,,65.1,67.7,69.8,67.4,,,0,0,9,0.0,88.4,0.0,0,0,0,0,0,0,0.0,47,5.2,1.57
Eli Holstein,172381,QB,PITTSBURGH,1,7.78,0,31,268,72.0,25,25,10.1,2.98,0,1,3.7,72.0,18,8,0.0,28,90.3,0,14,,69.3,68.3,75.7,60.2,,77.1,0,1,30,12.5,130.8,3.6,1,2,0,0,4,2,6.7,275,11.0,72.2,18,18,9.8,2.75,0,1,5.0,72.2,13,6,0.0,21,67.7,0,11,,68.8,69.2,75.1,59.4,,77.1,0,1,23,16.7,119.4,4.8,1,2,0,0,3,1,4.3,176,9.8,80.0,10,10,6.6,2.88,0,0,0.0,80.0,8,2,0.0,10,32.3,0,5,,65.4,63.5,70.1,63.3,,,0,0,10,0.0,152.1,0.0,0,0,0,0,1,1,10.0,128,12.8,0,100.0,3,3,-3.3,1.0,0,0,0.0,100.0,3,0,0.0,3,9.7,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,106.9,0.0,0,0,0,0,0,0,0.0,29,9.7,3.02
Gio Lopez,172309,QB,N CAROLINA,1,4.76,0,31,245,64.3,14,16,13.8,3.36,1,1,5.9,56.3,9,7,0.0,22,71.0,0,7,,69.3,90.5,75.6,75.0,,85.2,0,0,23,0.0,102.9,0.0,0,6,0,1,1,0,0.0,127,7.9,70.6,17,18,5.2,2.91,1,0,0.0,66.7,12,6,0.0,23,74.2,0,5,,69.4,86.4,75.7,64.7,,89.2,0,0,24,0.0,72.7,0.0,0,5,0,0,0,0,0.0,65,3.6,100.0,6,7,11.7,2.7,0,1,14.3,71.4,5,1,16.7,8,25.8,1,3,,64.9,81.3,69.5,87.3,,57.0,0,0,8,0.0,153.3,0.0,0,1,0,1,1,0,0.0,90,12.9,0,100.0,9,9,-3.9,1.63,0,0,0.0,88.9,8,0,11.1,9,29.0,1,1,,65.1,67.6,69.8,67.2,,,0,0,9,,79.6,0.0,0,0,0,0,0,0,0.0,28,3.1,9.25
Bear Bachmeier,203434,QB,BYU,1,17.11,0,31,128,73.7,19,20,11.2,2.56,0,1,4.8,60.0,12,10,14.3,24,77.4,2,7,,72.2,69.5,76.5,68.4,60.0,63.3,1,0,25,30.0,86.9,12.5,3,1,0,0,0,0,0.0,167,8.4,77.8,18,19,5.5,2.27,0,0,0.0,57.9,11,9,21.4,23,74.2,3,4,,72.2,61.9,76.5,58.3,60.0,63.3,1,0,24,33.3,70.7,13.0,3,1,0,0,0,0,0.0,93,4.9,87.5,8,8,11.3,2.31,0,1,12.5,75.0,6,1,14.3,8,25.8,1,3,,64.9,86.8,69.5,86.1,,,0,0,8,0.0,107.3,0.0,0,0,0,0,0,0,0.0,82,10.3,0,100.0,7,7,-3.4,1.33,0,0,0.0,71.4,5,0,28.6,7,22.6,2,0,,64.6,66.7,69.1,66.4,,,0,0,7,,74.1,0.0,0,0,0,0,0,0,0.0,8,1.1,5.36
Keyone Jenkins,170403,QB,FIU,1,-36.67,0,30,166,64.7,17,22,7.9,3.22,2,0,0.0,40.9,9,15,18.2,24,80.0,2,3,,68.8,40.2,18.4,41.9,,55.4,0,1,24,13.3,33.7,8.3,2,0,0,3,0,2,8.3,87,4.0,81.3,16,18,5.3,2.77,1,0,0.0,66.7,12,9,7.7,19,63.3,1,4,,68.4,62.6,15.6,67.3,,55.4,0,0,19,11.1,79.4,5.3,1,0,0,1,0,0,0.0,94,5.2,57.1,7,10,4.7,2.88,1,0,0.0,30.0,3,7,25.0,11,36.7,1,2,,65.6,27.2,70.4,27.4,,,0,1,11,14.3,1.2,9.1,1,0,0,2,0,2,18.2,33,3.3,0,100.0,6,6,-2.7,1.2,0,0,0.0,100.0,6,1,0.0,6,20.0,0,3,,64.2,65.2,68.6,64.9,,,0,0,6,0.0,94.4,0.0,0,0,0,0,0,0,0.0,40,6.7,-1.92
Kevin Jennings,158272,QB,SMU,1,-23.33,0,30,287,78.9,19,21,12.4,3.79,1,2,8.7,71.4,15,12,0.0,29,96.7,0,9,,34.8,49.2,76.8,50.7,,54.2,0,1,31,16.7,133.4,6.9,2,6,0,1,3,4,12.9,292,13.9,90.9,11,12,9.6,3.88,0,1,7.7,83.3,10,7,0.0,16,53.3,0,5,,71.2,70.2,75.9,79.9,,56.4,0,0,17,14.3,146.5,6.3,1,3,0,1,1,0,0.0,162,13.5,66.7,9,10,14.0,3.49,1,1,9.1,60.0,6,5,0.0,14,46.7,0,4,,21.3,28.4,71.4,28.3,,54.3,0,1,15,20.0,104.2,7.1,1,3,0,0,2,4,26.7,133,13.3,0,100.0,1,1,-4.0,1.1,0,0,0.0,100.0,1,0,0.0,1,3.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-0.2
Josh Holst,171312,QB,N ILLINOIS,1,42.86,0,30,254,75.0,16,18,8.2,3.06,0,0,0.0,50.0,9,13,25.0,25,83.3,3,5,,69.0,66.7,19.5,67.7,,62.7,0,0,26,23.1,59.7,12.0,3,4,0,2,0,0,0.0,69,3.8,78.9,19,21,6.4,2.83,0,0,0.0,57.1,12,12,20.0,27,90.0,3,5,,69.1,67.8,20.5,69.1,,62.7,0,0,28,16.7,65.0,7.4,2,4,0,2,0,0,0.0,77,3.7,100.0,2,2,-0.5,2.27,0,0,0.0,100.0,2,1,0.0,3,10.0,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,100.0,95.8,33.3,1,0,0,0,0,0,0.0,14,7.0,0,100.0,5,5,-2.2,1.34,0,0,0.0,100.0,5,0,0.0,5,16.7,0,1,,63.8,65.6,68.1,65.3,,,0,0,5,,85.0,0.0,0,0,0,0,0,0,0.0,22,4.4,3.33
Chubba Purdy,122412,QB,NEVADA,1,22.06,0,30,239,77.8,18,18,11.0,3.26,0,2,10.0,61.1,11,6,21.4,27,90.0,3,9,,73.6,79.3,76.9,81.4,,65.8,0,2,29,0.0,45.4,0.0,0,9,0,0,0,1,3.4,138,7.7,76.5,17,17,9.7,3.23,0,1,5.3,52.9,9,5,30.8,24,80.0,4,7,,73.6,76.1,76.8,71.9,,68.5,0,2,26,0.0,26.7,0.0,0,7,0,0,0,1,3.8,82,4.8,75.0,4,4,6.0,2.72,0,1,25.0,75.0,3,1,0.0,6,20.0,0,2,,64.2,73.4,68.6,85.5,,53.1,0,0,6,0.0,116.7,0.0,0,2,0,0,0,0,0.0,62,15.5,0,66.7,3,3,-3.0,1.97,0,0,0.0,33.3,1,0,50.0,3,10.0,1,0,,62.7,56.3,66.6,56.3,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,10.68
Aaron Philo,183222,QB,GA TECH,1,-18.72,0,30,176,83.3,18,20,15.5,2.65,0,3,14.3,70.0,14,8,6.7,22,73.3,1,9,,25.9,80.6,75.7,78.0,,66.8,1,1,23,12.5,108.3,4.5,1,1,0,1,1,2,8.7,265,13.3,87.5,16,17,7.1,2.36,0,0,0.0,82.4,14,4,0.0,19,63.3,0,5,,24.7,60.6,75.5,55.5,,66.8,0,1,20,25.0,78.4,5.3,1,1,0,1,0,2,10.0,148,8.7,80.0,10,11,13.8,2.11,0,3,25.0,63.6,7,4,12.5,11,36.7,1,6,,65.8,91.8,70.7,91.5,,,1,0,12,0.0,137.5,0.0,0,0,0,0,1,0,0.0,220,20.0,0,87.5,8,8,-3.4,1.23,0,0,0.0,87.5,7,0,0.0,8,26.7,0,2,,65.1,62.6,69.8,62.3,,,0,0,9,,118.8,0.0,0,0,0,0,0,0,0.0,103,12.9,11.29
Demond Williams Jr.,183648,QB,WASHINGTON,1,-5.13,0,30,340,70.6,17,19,14.8,3.08,1,1,5.3,52.6,10,8,16.7,23,76.7,2,10,,69.9,86.5,75.5,77.2,,77.8,0,0,23,0.0,83.7,0.0,0,4,0,1,0,0,0.0,172,9.1,90.9,11,12,11.1,2.84,1,1,8.3,66.7,8,4,20.0,15,50.0,2,7,,69.4,90.1,74.9,83.2,,75.4,0,0,15,0.0,137.5,0.0,0,3,0,0,1,0,0.0,164,13.7,66.7,12,13,9.0,2.81,0,0,0.0,61.5,8,6,0.0,15,50.0,0,6,,66.4,71.8,71.4,64.6,,71.0,0,0,15,0.0,82.2,0.0,0,2,0,1,0,0,0.0,90,6.9,0,100.0,6,6,-3.5,2.0,0,0,0.0,100.0,6,2,0.0,7,23.3,0,3,,64.6,72.3,69.1,66.1,,64.2,0,0,7,0.0,158.3,0.0,0,1,0,0,1,0,0.0,82,13.7,-6.75
Taylen Green,145996,QB,ARKANSAS,1,-36.23,0,29,111,78.3,23,26,9.6,2.73,2,0,0.0,65.4,17,4,5.6,29,100.0,1,15,,71.2,70.6,75.7,50.1,,89.0,0,2,31,0.0,102.4,0.0,0,3,0,1,4,2,6.5,239,9.2,81.0,21,23,8.5,2.62,2,0,0.0,69.6,16,3,5.9,25,86.2,1,13,,71.0,67.5,75.4,50.2,,83.9,0,2,27,0.0,100.7,0.0,0,2,0,0,3,2,7.4,206,9.0,50.0,2,3,21.0,3.4,0,0,0.0,33.3,1,1,0.0,4,13.8,0,2,,63.3,75.7,67.4,57.0,,69.3,0,0,4,0.0,115.3,0.0,0,1,0,1,1,0,0.0,33,11.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.04
Dequan Finn,97804,QB,MIAMI OH,1,27.08,0,29,221,65.0,20,21,14.5,3.01,0,1,4.2,61.9,13,12,0.0,28,96.6,0,10,,70.3,79.8,8.6,65.1,,86.8,1,1,31,16.7,83.8,7.1,2,5,0,0,0,1,3.2,252,12.0,60.0,15,16,10.4,2.95,0,0,0.0,56.3,9,9,0.0,23,79.3,0,7,,70.1,72.4,5.1,53.7,,86.8,1,1,27,22.2,47.4,8.7,2,5,0,0,0,1,3.7,94,5.9,83.3,6,6,22.0,2.9,0,1,16.7,83.3,5,3,0.0,6,20.7,0,3,,64.2,88.2,68.6,87.4,,,0,0,6,0.0,118.8,0.0,0,0,0,0,0,0,0.0,157,26.2,0,100.0,1,1,-2.0,1.0,0,0,0.0,100.0,1,0,0.0,1,3.4,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,20.29
Maddux Madsen,163379,QB,BOISE ST,1,-16.67,0,29,120,76.2,21,24,14.2,3.13,1,1,3.8,62.5,15,7,6.3,27,93.1,1,14,,69.2,87.8,75.9,83.2,,73.2,0,0,29,0.0,133.9,0.0,0,3,0,2,2,0,0.0,299,12.5,81.3,16,18,13.4,2.81,1,1,5.3,66.7,12,4,7.7,19,65.5,1,10,,68.5,88.2,75.3,87.1,,65.1,0,0,20,0.0,146.8,0.0,0,1,0,1,2,0,0.0,249,13.8,71.4,7,8,11.4,3.49,0,0,0.0,50.0,4,3,20.0,10,34.5,1,4,,65.6,73.2,70.4,64.9,,71.1,0,0,11,0.0,74.0,0.0,0,2,0,1,0,0,0.0,58,7.3,0,100.0,2,2,-2.5,1.85,0,0,0.0,50.0,1,0,50.0,2,6.9,1,0,,61.8,62.9,65.5,62.7,,,0,0,2,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,-6.58
Danny O'Neil,184200,QB,WISCONSIN,1,14.47,0,29,349,84.2,19,19,9.1,2.6,0,1,5.3,84.2,16,4,0.0,21,72.4,0,13,,68.6,90.8,75.4,91.2,,61.5,0,0,21,25.0,158.3,4.8,1,1,0,0,3,0,0.0,257,13.5,75.0,8,8,6.6,2.77,0,0,0.0,75.0,6,3,0.0,10,34.5,0,5,,67.5,81.8,74.4,84.0,,61.5,0,1,10,33.3,99.0,10.0,1,1,0,0,1,0,0.0,66,8.3,89.5,19,19,5.1,2.16,0,1,5.0,89.5,17,2,0.0,19,65.5,0,10,,67.1,84.8,72.4,84.1,,,0,0,20,0.0,149.3,0.0,0,0,0,0,2,0,0.0,217,11.4,0,87.5,8,8,-2.9,1.76,0,0,0.0,87.5,7,1,0.0,8,27.6,0,2,,65.1,62.6,69.8,62.3,,,0,1,9,0.0,40.6,0.0,0,0,0,0,0,0,0.0,26,3.3,3.17
Jake Retzlaff,70874,QB,TULANE,1,-2.22,0,29,319,68.4,19,20,9.5,3.31,1,1,4.8,50.0,10,4,23.1,25,86.2,3,8,,32.8,66.0,76.4,67.9,,59.0,0,0,26,25.0,83.1,4.0,1,4,0,0,1,1,3.8,109,5.5,77.8,9,9,7.2,2.85,0,0,0.0,55.6,5,1,28.6,11,37.9,2,3,,26.4,60.6,75.4,59.7,,59.6,0,0,11,100.0,66.9,9.1,1,1,0,0,0,1,9.1,40,4.4,71.4,14,15,7.2,3.19,1,1,6.3,53.3,8,4,20.0,18,62.1,2,5,,67.0,70.8,72.2,72.5,,58.7,0,0,19,0.0,92.4,0.0,0,3,0,0,1,0,0.0,85,5.7,0,100.0,4,4,-3.8,1.5,0,0,0.0,75.0,3,1,25.0,4,13.8,1,0,,63.3,64.9,67.4,64.7,,,0,0,4,0.0,81.3,0.0,0,0,0,0,0,0,0.0,16,4.0,1.23
