player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Gunnar Gundy,144649,QB,OKLA STATE,1,-33.33,0,9,262,20.0,5,6,10.2,3.55,0,0,0.0,16.7,1,3,0.0,8,88.9,0,0,,68.2,39.7,71.0,27.8,,69.3,0,1,8,33.3,0.0,12.5,1,1,0,1,0,2,25.0,6,1.0,40.0,5,6,6.6,3.43,0,0,0.0,33.3,2,3,0.0,8,88.9,0,1,,68.2,45.7,71.0,29.6,,69.3,0,1,8,33.3,2.8,12.5,1,1,0,1,0,2,25.0,16,2.7,0.0,1,1,16.0,3.0,0,0,0.0,0.0,0,0,,1,11.1,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-2.0,2.0,0,0,0.0,100.0,1,0,0.0,1,11.1,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-2.67
Ryan Burger,157544,QB,APP STATE,1,100.0,0,8,108,75.0,4,4,8.3,3.57,0,0,0.0,50.0,2,2,33.3,6,75.0,1,3,,64.2,71.2,73.0,57.5,,70.8,0,0,6,0.0,64.6,0.0,0,2,0,0,0,0,0.0,20,5.0,50.0,2,2,15.0,3.8,0,0,0.0,0.0,0,1,100.0,3,37.5,1,1,,62.7,64.5,72.5,54.5,,64.2,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,100.0,4,4,0.5,3.06,0,0,0.0,100.0,4,1,0.0,5,62.5,0,3,,63.8,72.7,68.1,64.8,,64.3,0,0,5,0.0,108.3,0.0,0,1,0,0,0,0,0.0,40,10.0,0,100.0,2,2,-0.5,2.65,0,0,0.0,100.0,2,0,0.0,2,25.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,20,10.0,10.0
Austin Smith,145763,QB,E MICHIGAN,1,-50.0,0,8,160,25.0,4,4,7.8,3.12,0,0,0.0,25.0,1,5,0.0,6,75.0,0,2,,68.9,61.5,74.4,46.0,57.0,70.6,0,0,6,20.0,39.6,16.7,1,1,0,0,0,0,0.0,11,2.8,50.0,6,6,4.5,2.8,0,0,0.0,50.0,3,5,0.0,8,100.0,0,2,,69.0,63.6,74.2,49.2,,70.6,0,0,8,20.0,56.3,12.5,1,1,0,0,0,0,0.0,15,2.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.9,66.3,,57.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-2.0,1.85,0,0,0.0,100.0,2,0,0.0,2,25.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,-2.5
Tyler Shough,83537,QB,TEXAS TECH,1,-50.0,0,6,315,50.0,2,2,2.5,3.3,0,0,0.0,50.0,1,3,0.0,6,100.0,0,0,,64.2,24.2,69.8,23.8,,57.3,0,1,6,100.0,18.8,50.0,3,1,0,0,0,1,16.7,7,3.5,50.0,2,2,2.5,3.38,0,0,0.0,50.0,1,2,0.0,5,83.3,0,0,,63.8,23.9,69.5,23.5,,57.3,0,1,5,100.0,18.8,40.0,2,1,0,0,0,1,20.0,7,3.5,,0,0,,2.9,0,0,,,0,1,,1,16.7,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.5
Jackson Stratton,157206,QB,COLO STATE,1,-16.67,0,6,144,16.7,6,6,14.2,3.52,0,0,0.0,16.7,1,3,0.0,6,100.0,0,0,,64.2,32.2,70.1,31.9,,,0,1,6,0.0,0.0,0.0,0,0,0,0,0,1,16.7,6,1.0,16.7,6,6,14.2,3.52,0,0,0.0,16.7,1,3,0.0,6,100.0,0,0,,64.2,32.2,70.1,31.9,,,0,1,6,0.0,0.0,0.0,0,0,0,0,0,1,16.7,6,1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.0
Zach Gibson,100201,QB,GA TECH,1,-66.67,0,4,176,0.0,1,1,2.0,3.4,0,0,0.0,0.0,0,1,,2,50.0,0,0,,64.4,50.1,67.4,50.8,,59.7,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,66.7,3,3,-2.7,2.35,0,0,0.0,66.7,2,1,0.0,4,100.0,0,0,,65.2,54.0,68.6,54.2,,59.7,0,0,4,100.0,70.1,25.0,1,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-5.0,1.3,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Brock Domann,102351,QB,LOUISVILLE,1,50.0,0,3,210,66.7,3,3,11.0,1.67,0,0,0.0,66.7,2,1,0.0,3,100.0,0,1,,64.8,66.9,69.8,70.8,,58.3,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,50.0,2,2,12.0,1.6,0,0,0.0,50.0,1,1,0.0,2,66.7,0,0,,64.4,58.0,69.5,61.2,,58.3,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,-2,-1.0,100.0,1,1,9.0,1.8,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,72.2,63.6,71.7,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,10.0
Sam Vidlak,146333,QB,BOISE ST,1,0.0,0,2,120,,0,1,,3.1,0,0,0.0,0.0,0,1,,2,100.0,0,0,,65.9,57.6,71.2,56.0,,60.1,0,0,2,100.0,39.6,50.0,1,0,0,1,0,0,0.0,0,0.0,,0,1,,3.1,0,0,0.0,0.0,0,1,,2,100.0,0,0,,65.9,57.6,71.2,56.0,,60.1,0,0,2,100.0,39.6,50.0,1,0,0,1,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Stone Earle,123504,QB,N TEXAS,1,0.0,0,2,251,100.0,1,1,9.0,1.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,67.5,78.4,68.6,71.7,,66.3,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,100.0,1,1,-1.0,2.4,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,67.5,71.3,68.6,61.0,,66.3,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,100.0,1,1,9.0,1.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,72.2,63.6,71.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,0,100.0,1,1,-1.0,2.4,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,5.0
Tai Lavatai,121854,QB,NAVY,1,0.0,0,2,237,0.0,1,1,23.0,4.4,0,0,0.0,0.0,0,0,,2,100.0,0,0,,68.7,59.2,72.0,58.4,,59.4,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,68.6,65.2,71.6,,,62.5,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,23.0,4.4,0,0,0.0,0.0,0,0,,2,100.0,0,0,,61.8,52.1,65.5,58.4,,57.3,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Xavier Arline,121831,QB,NAVY,1,0.0,0,2,237,,0,1,,5.55,0,0,0.0,0.0,0,2,,2,100.0,0,0,,28.0,63.8,75.9,60.0,,62.3,0,0,2,0.0,39.6,0.0,0,1,0,1,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,27.2,67.0,75.8,,,63.9,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,5.55,0,0,0.0,0.0,0,2,,2,100.0,0,0,,61.8,50.9,65.5,60.0,,57.3,0,0,2,0.0,39.6,0.0,0,1,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Lucas Coley,146625,QB,HOUSTON,1,-100.0,0,2,182,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,9.8,31.0,65.5,,,46.0,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,-3.0,1.55,0,0,0.0,100.0,2,0,0.0,2,100.0,0,0,,12.5,37.1,67.4,62.7,,46.0,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-3.0,1.55,0,0,0.0,100.0,2,0,0.0,2,100.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,-3.5
Donovan Smith,73929,QB,TEXAS TECH,1,0.0,0,2,315,0.0,2,2,24.5,2.6,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,34.1,67.4,34.1,,,0,1,2,0.0,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0,0.0,2,2,24.5,2.6,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,34.1,67.4,34.1,,,0,1,2,0.0,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Michael Turk,82012,P,OKLAHOMA,1,-100.0,0,1,261,100.0,1,1,-7.0,0.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,61.1,60.0,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,1,0,0.0,2,2.0,100.0,1,1,-7.0,0.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,61.1,60.0,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,1,0,0.0,2,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.0
Dylan Drummond,78187,WR,E MICHIGAN,1,100.0,0,1,160,100.0,1,1,18.0,3.4,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,56.5,77.5,73.1,53.3,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,51.9,77.6,,53.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,18.0,3.4,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,68.5,68.8,73.1,57.7,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,55.7,69.1,,56.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,23.0
Ronnie Bell,84288,WR,MICHIGAN,1,0.0,0,1,222,0.0,1,1,33.0,4.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,76.3,65.9,67.7,79.4,49.9,69.0,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,61.5,78.9,,59.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,33.0,4.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,70.7,63.7,68.4,73.3,49.9,76.7,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,47.8,69.6,,57.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Malik Hornsby,123957,QB,ARKANSAS,1,-100.0,0,1,111,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,46.6,0.0,,,58.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-4.0,0.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,65.9,48.9,0.0,60.6,,58.1,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-10.0
Ari Patu,146360,QB,STANFORD,1,-100.0,0,1,300,100.0,1,1,6.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,53.8,65.5,53.9,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,100.0,1,1,6.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,53.8,65.5,53.9,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.0
Malik Washington,97108,WR,NWESTERN,1,0.0,0,1,256,,0,0,,5.6,0,0,,,0,1,,1,100.0,0,0,70.7,63.7,57.1,78.0,,58.2,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,59.2,77.9,,58.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.6,0,0,,,0,1,,1,100.0,0,0,,60.3,52.1,71.1,,57.1,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,58.4,70.3,,58.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Khalan Laborn,57204,HB,MARSHALL,1,0.0,0,1,214,,0,0,,0.0,0,0,,,0,1,,1,100.0,0,0,,18.2,61.5,75.1,60.0,54.5,74.2,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,29.1,70.0,74.8,,57.4,74.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,0.0,0,0,,,0,1,,1,100.0,0,0,,23.7,34.0,69.5,60.0,56.9,,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,60.8,67.9,,62.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Isaiah Williams,97156,WR,ILLINOIS,1,0.0,0,1,187,,0,0,,5.2,0,0,,,0,1,,1,100.0,0,0,78.5,14.4,66.7,75.6,60.0,69.3,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,5.2,0,0,,,0,1,,1,100.0,0,0,77.5,66.4,78.4,75.9,60.0,81.1,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,7.0,47.2,68.8,,49.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,71.4,69.7,,69.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Kyre Duplessis,147082,WR,COAST CAR,1,0.0,0,1,141,,0,0,,4.7,0,0,,,0,1,,1,100.0,0,0,,60.3,56.3,65.3,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,63.4,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.7,0,0,,,0,1,,1,100.0,0,0,,60.3,56.5,63.4,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Dior Scott,128211,WR,HAWAII,1,0.0,0,1,180,0.0,1,1,-1.0,8.9,0,0,0.0,0.0,0,1,,1,100.0,0,0,70.7,63.7,63.7,74.8,57.7,65.5,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,66.7,74.7,,66.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,-1.0,8.9,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,49.9,67.5,57.7,56.8,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.9,66.2,,58.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Brody Brecht,144850,WR,IOWA,1,0.0,0,1,192,,0,0,,5.5,0,0,,,0,1,,1,100.0,0,0,73.1,64.6,53.5,76.9,,54.7,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,54.7,76.5,,54.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.5,0,0,,,0,1,,1,100.0,0,0,66.7,62.4,54.5,69.4,,58.9,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Braden Smith,61460,WR,LOUISVILLE,1,100.0,0,1,210,100.0,1,1,27.0,3.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,62.3,75.6,76.6,56.8,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,28,28.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,61.0,74.8,,60.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,27.0,3.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,61.3,71.3,76.6,53.6,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,28,28.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.3,65.6,,57.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,28.0
Romello Brinson,143936,WR,MIAMI FL,1,0.0,0,1,220,,0,0,,5.6,0,0,,,0,1,,1,100.0,0,0,,60.3,55.5,68.7,60.0,58.9,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,64.8,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.6,0,0,,,0,1,,1,100.0,0,0,,60.3,55.4,67.5,60.0,58.9,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jacurri Brown,156344,QB,MIAMI FL,1,0.0,0,1,220,0.0,1,1,6.0,2.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,69.7,61.2,69.1,53.3,,63.8,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,6.0,2.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,69.7,61.2,69.1,53.3,,63.8,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Keytaon Thompson,60457,WR,VIRGINIA,1,0.0,0,1,335,0.0,1,1,7.0,2.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,32.3,63.7,62.1,77.0,54.1,59.2,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,50.3,65.7,65.1,76.8,,60.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,7.0,2.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,52.6,68.2,54.1,57.2,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,62.3,66.9,,62.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Frank Gore Jr.,121457,HB,SO MISS,1,-100.0,0,1,296,100.0,1,1,34.0,2.3,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,66.7,39.3,82.2,78.0,88.6,60.9,74.0,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,52,52.0,100.0,1,1,34.0,2.3,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,66.7,39.3,82.1,77.8,88.6,59.3,74.0,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,52,52.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.3,68.3,,58.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.4,66.1,,58.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-52.0
Ethan Garbers,131896,QB,UCLA,1,0.0,0,1,324,,0,0,,1.9,0,0,,,0,1,,1,100.0,0,0,,23.7,50.8,66.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,,,0,0,,1.9,0,0,,,0,1,,1,100.0,0,0,,23.7,50.8,66.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ashton Daniels,157259,QB,STANFORD,1,100.0,0,1,300,100.0,1,1,-2.0,2.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,69.7,90.9,69.5,60.4,,80.7,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,69.7,91.2,69.1,,,80.7,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-2.0,2.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.0
