player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Erick All,52595,TE,IOWA,1,40.0,0,192,49.1,,44.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,30,0,18,0,0,12,23
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,25.5,0,268,67.8,60.1,59.4,1,0,4,16.0,16.0,87.5,0,1,0,12,0,0,0,47,4,25,0,0,8,0
Amad Anderson Jr.,84380,WR,TEMPLE,1,24.0,0,306,70.6,,60.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,38,0,0,12,0
Chamon Metayer,144230,TE,CINCINNATI,1,26.7,0,138,61.2,,60.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,1,45,0,33,0,0,12,12
E.J. Warner,156185,QB,TEMPLE,1,22.6,0,306,58.3,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,53,0,41,0,0,12,0
Devin Hayes,81640,T,MIDDLE TN,1,100.0,0,224,69.3,78.0,66.2,0,0,6,100.0,100.0,100.0,0,0,0,12,0,0,6,12,6,6,0,2,6,4
Tyquan Henderson,173570,WR,SO MISS,1,66.7,0,296,55.5,,61.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,18,0,6,0,0,12,0
Anthony Evans III,173530,WR,GEORGIA,1,60.0,0,173,64.5,,60.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,8,0,0,12,0
Carson Burt,98394,T,TROY,1,92.3,0,318,75.2,53.1,76.8,0,0,2,66.7,75.0,100.0,0,0,0,12,0,0,0,13,3,4,0,0,9,13
Amare Thomas,173349,WR,UAB,1,26.1,0,321,70.1,,76.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,46,0,34,0,0,12,0
Cam Porter,129732,HB,NWESTERN,1,21.4,0,256,72.1,49.8,63.8,1,1,8,25.0,22.9,87.5,0,2,0,12,0,0,0,56,8,35,0,0,4,0
Dominic Dutton,163528,WR,DOMINION,1,42.9,0,263,66.8,,60.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Ty Mims,163565,WR,SO MISS,1,23.5,0,296,71.4,,78.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,51,0,39,0,0,12,0
Nick Nash,98679,WR,S JOSE ST,1,23.5,0,285,62.1,,62.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,51,0,39,0,0,12,0
Seth Anderson,147931,WR,IOWA,1,44.4,0,192,54.0,,60.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,15,0,0,12,0
Nick Miles,128422,TE,WYOMING,1,92.3,0,351,70.2,67.4,69.3,0,0,1,100.0,50.0,100.0,0,0,0,12,0,0,0,13,1,2,0,0,11,12
Jontavis Robertson,122384,WR,DUKE,1,60.0,0,154,50.5,,43.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,8,0,0,12,0
Campbell McHarg,147569,G,FRESNO ST,1,100.0,0,169,59.7,73.3,58.7,0,0,1,100.0,100.0,100.0,0,0,0,12,0,11,0,12,2,2,0,1,10,0
Blake Watson,84363,HB,MEMPHIS,1,18.5,0,218,67.6,72.2,60.0,0,0,9,20.5,23.9,100.0,0,0,0,12,0,0,0,65,11,46,0,0,1,0
Dalton Carnes,173042,WR,HOUSTON,1,54.5,0,182,59.8,,79.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
Eni Falayi,147417,TE,UMASS,1,85.7,0,216,84.4,69.0,80.8,0,0,1,33.3,50.0,100.0,0,0,0,12,0,0,0,14,2,4,0,0,10,14
Braydon Bennett,122318,HB,COAST CAR,1,32.4,0,141,67.3,78.6,57.5,0,0,4,22.2,27.3,100.0,0,0,0,12,0,0,0,37,6,22,0,0,6,0
London Humphreys,172616,WR,VANDERBILT,1,24.5,0,333,55.6,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,49,0,37,0,0,12,0
Nate Noel,122249,HB,APP STATE,1,18.2,0,108,64.5,22.4,60.0,0,1,10,31.3,32.4,95.0,0,1,0,12,0,0,0,66,11,34,0,0,1,0
Sage Ennis,122147,TE,CLEMSON,1,57.1,0,140,49.5,64.8,47.9,0,0,0,0.0,10.0,,0,0,0,12,0,0,0,21,1,10,0,0,11,13
Ja'Quez Cross,145108,HB,ARK STATE,1,38.7,0,113,67.0,50.9,58.8,0,0,7,43.8,43.8,100.0,0,0,0,12,0,0,0,31,7,16,0,0,5,0
Koby Drake,121761,WR,MEMPHIS,1,28.6,0,218,59.4,,61.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,42,0,30,0,0,12,0
Jordyn Law,121583,T,ARMY,1,100.0,0,114,67.2,56.4,60.0,0,0,9,100.0,100.0,100.0,0,0,0,12,0,0,12,12,11,11,0,0,1,0
Brandon Hayes,121459,WR,SO MISS,1,52.2,0,296,41.5,,62.1,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,23,0,11,0,0,12,0
Odieu Hiliare,120861,WR,BOWL GREEN,1,26.7,0,122,56.3,,61.9,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,45,0,33,0,0,12,0
Ja'Quay Hubbard,99678,G,W VIRGINIA,1,100.0,0,343,62.6,77.3,60.9,0,0,5,100.0,100.0,100.0,0,0,0,12,0,0,0,12,6,6,12,0,6,0
RaRa Thomas,146850,WR,GEORGIA,1,33.3,0,173,55.6,,42.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Nicholas Singleton,164188,HB,PENN STATE,1,26.7,0,266,55.6,15.0,60.0,0,2,7,30.4,30.4,85.7,0,2,0,12,0,0,0,45,7,23,0,0,5,0
Myles Bailey,145722,HB,C MICHIGAN,1,33.3,0,134,62.0,83.7,66.1,0,0,5,31.3,29.4,100.0,0,0,0,12,0,0,0,36,5,17,0,0,7,2
Adam Jones,104182,WR,ARK STATE,1,54.5,0,113,55.5,,61.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
Jaydn Ott,158325,HB,CAL,1,27.9,0,130,67.8,26.7,60.0,0,2,10,41.7,39.3,90.0,0,2,0,12,0,0,0,43,11,28,0,0,1,0
Anthony Queeley,77976,WR,GA SOUTHRN,1,20.0,0,174,59.6,,60.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,60,0,48,0,0,12,0
Tyrese Chambers,109628,WR,MARYLAND,1,50.0,0,215,59.0,,43.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,0
LeQuint Allen,158290,HB,SYRACUSE,1,19.3,1,304,65.0,60.1,59.4,0,0,6,19.4,19.4,100.0,1,0,0,11,0,0,0,57,6,31,0,0,5,0
Nick Presley,53372,WR,BALL ST,1,33.3,0,117,58.3,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,33,0,22,0,0,11,0
Logan Fife,128176,QB,FRESNO ST,1,52.4,0,169,64.2,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,5,0,0,11,0
Billy Dozier,130549,WR,N ILLINOIS,1,84.6,0,254,64.6,,60.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,1,0,0,11,0
Quinton Cooley,123380,HB,LIBERTY,1,30.6,0,206,77.7,75.6,65.4,0,0,4,25.0,23.5,100.0,0,0,0,11,0,0,0,36,4,17,0,0,7,0
Dae'Quan Wright,157645,TE,VA TECH,1,40.7,0,337,59.3,64.5,71.7,0,0,1,5.9,5.9,100.0,0,0,0,11,0,0,0,27,1,17,0,0,10,17
Landon Nelson,156569,C,LA TECH,1,100.0,0,208,61.1,75.9,58.9,0,0,7,100.0,100.0,100.0,0,0,0,11,11,0,0,11,7,7,0,0,4,0
Jarquez Hunter,146662,HB,AUBURN,1,34.4,0,115,66.5,16.2,69.8,0,1,3,20.0,25.0,83.3,1,1,0,11,0,0,0,32,4,16,0,0,7,0
Rashod Dubinion,157020,HB,ARKANSAS,1,23.4,0,111,81.7,79.1,57.9,0,0,4,16.7,16.0,100.0,0,0,0,11,0,0,0,47,4,25,0,0,7,0
Al'vonte Woodard,99531,WR,SM HOUSTON,1,37.9,0,281,66.4,,66.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Frank Gore Jr.,121457,HB,SO MISS,1,24.4,0,296,83.1,80.4,60.0,0,0,10,41.7,41.7,100.0,0,0,0,11,0,0,0,45,10,24,0,0,1,0
Moliki Matavao,146561,TE,UCLA,1,68.8,0,324,42.4,51.4,63.9,0,0,3,37.5,37.5,100.0,0,0,0,11,0,0,0,16,3,8,0,0,8,14
Jaheim Bell,124225,TE,FLORIDA ST,1,23.4,0,167,60.5,71.4,54.7,0,0,3,9.1,8.1,100.0,0,0,0,11,0,0,0,47,3,37,0,0,8,24
Sherod White,157223,HB,NEW MEXICO,1,39.3,0,241,73.6,81.5,57.6,0,0,7,77.8,70.0,100.0,0,0,0,11,0,0,0,28,7,10,0,0,4,0
Matt Ryals,100793,G,SO MISS,1,100.0,0,296,54.1,78.6,51.4,0,0,5,100.0,100.0,100.0,0,0,0,11,0,3,0,11,5,5,8,0,6,0
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,37.9,0,173,80.2,,62.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Craig Burt Jr.,123445,WR,W KENTUCKY,1,21.6,0,346,55.2,,61.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,51,0,40,0,0,11,0
Jacari Carter,142525,WR,GA STATE,1,35.5,0,175,66.1,,61.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,20,0,0,11,0
Aiden Calvert,157904,HB,AIR FORCE,1,64.7,0,101,65.0,,58.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,1,0,0,11,0
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,28.9,0,254,55.8,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,26,0,0,11,0
Trent Hudson,175674,WR,NEW MEX ST,1,52.4,0,242,70.2,,60.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
Kevin Diaz,142135,TE,ARK STATE,1,91.7,0,113,57.2,67.3,56.9,0,0,1,50.0,50.0,100.0,0,0,0,11,0,0,0,12,1,2,0,0,10,11
Luke Doty,124230,WR,S CAROLINA,1,36.7,0,289,59.4,,60.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,30,0,19,0,0,11,0
Octavian Smith Jr.,162805,WR,MARYLAND,1,39.3,0,215,61.4,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,16,0,0,11,0
Moochie Dixon,123112,WR,SMU,1,31.4,0,287,58.7,,61.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,35,0,24,0,0,11,0
JT Daniels,83578,QB,RICE,1,20.4,0,275,78.3,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,54,0,43,0,0,11,0
Michael Pratt,123229,QB,TULANE,1,24.4,0,319,65.9,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,33,0,0,11,0
Jay Fair,127145,WR,AUBURN,1,30.6,0,115,57.9,,56.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,36,0,25,0,0,11,0
Jake Roberts,121905,TE,BAYLOR,1,33.3,0,118,61.9,73.0,58.9,0,0,8,27.6,26.7,100.0,0,0,0,11,0,0,0,33,8,30,0,0,3,17
Brenden Rice,131692,WR,USC,1,34.4,0,326,89.7,,55.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,21,0,0,11,0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,21.2,0,346,56.9,,55.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,52,0,40,0,0,11,0
Robert Williams,147155,WR,LA LAFAYET,1,45.8,0,207,76.3,,42.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
Brandon Frazier,123985,TE,AUBURN,1,78.6,0,115,53.9,67.3,53.1,0,0,1,25.0,25.0,100.0,0,0,0,11,0,0,0,14,1,4,0,0,10,7
Jayden McGowan,157184,WR,VANDERBILT,1,24.4,0,333,48.7,,59.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,33,0,0,11,1
Roberto Miranda,131588,TE,ARIZONA,1,91.7,0,109,55.8,69.6,53.9,0,0,2,66.7,66.7,100.0,0,0,0,11,0,0,0,12,2,3,0,0,9,9
Reggie Brown,123211,TE,TULANE,1,39.3,0,319,52.9,70.0,39.8,0,0,5,22.7,22.7,100.0,0,0,0,11,0,0,0,28,5,22,0,0,6,22
Qian Magwood,130339,WR,BALL ST,1,28.9,0,117,60.3,,43.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
Duane Martin,122716,FB,LOUISVILLE,1,100.0,0,210,50.9,70.8,48.8,0,0,1,100.0,100.0,100.0,0,0,0,11,0,0,0,11,1,1,0,0,10,0
Jimmy Calloway,124274,WR,LOUISVILLE,1,100.0,0,210,60.7,,60.8,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,0
Julian Polendo,128188,C,FRESNO ST,1,100.0,0,169,57.7,72.5,57.0,0,0,1,100.0,100.0,100.0,0,0,0,11,11,0,0,11,2,2,0,0,9,0
Nate McCollum,122487,WR,N CAROLINA,1,26.8,0,245,64.1,,76.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,41,0,30,0,0,11,0
Jacolby George,143942,WR,MIAMI FL,1,50.0,0,220,86.4,,60.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,0
Cory Godinet,174093,G,UTSA,1,100.0,0,331,71.7,75.5,73.9,0,0,5,100.0,100.0,100.0,0,0,0,11,0,0,0,11,5,5,10,0,6,0
Josh McCray,144799,HB,ILLINOIS,1,27.5,0,187,67.6,52.6,60.0,0,0,8,34.8,37.5,100.0,0,0,0,11,0,0,0,40,9,24,0,0,2,0
Jax Sherrard,139229,TE,SM HOUSTON,1,61.1,0,281,52.7,,56.4,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,18,0,7,0,0,11,16
Isaac Hodgins,82503,DI,OREGON ST,1,84.6,0,265,58.3,,55.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,0
Jimmy Horn Jr.,144483,WR,COLORADO,1,20.0,0,143,45.4,,59.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,55,0,44,0,0,11,0
Zavion Thomas,163697,WR,MISS STATE,1,22.4,0,227,60.1,,59.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,49,0,38,0,0,11,0
Will Shipley,144138,HB,CLEMSON,1,18.0,0,140,61.8,23.7,49.9,0,0,3,8.8,8.6,100.0,0,0,0,11,0,0,0,61,3,35,0,0,8,0
Kawika Rogers,163302,T,OREGON,1,100.0,0,264,52.0,46.6,65.7,0,1,3,100.0,100.0,83.3,1,1,0,11,0,0,0,11,4,4,0,10,7,1
Treyton Welch,98097,TE,WYOMING,1,39.3,0,351,51.8,69.6,81.7,0,0,2,11.1,10.5,100.0,0,0,0,11,0,0,0,28,2,19,0,0,9,19
Kejon Owens,123640,HB,FIU,1,39.3,0,166,53.8,43.2,60.0,0,1,6,50.0,57.1,91.7,0,1,0,11,0,0,0,28,8,14,0,0,3,0
Jalen Bracey,138149,WR,FIU,1,31.4,0,166,50.1,,43.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,35,0,24,0,0,11,0
LJ Martin,175035,HB,BYU,1,22.4,0,128,53.8,20.7,46.2,0,3,7,20.6,20.6,78.6,0,3,0,11,0,0,0,49,7,34,0,0,4,0
Jake Wiley,100530,G,UCLA,1,100.0,0,324,62.1,78.1,60.1,0,0,5,100.0,100.0,100.0,0,0,0,11,0,0,0,11,5,5,11,0,6,0
Malik Jackson,84267,HB,JVILLE ST,1,22.9,0,196,69.3,16.0,54.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,48,0,16,0,0,11,0
Darius Washington,99679,T,FLORIDA ST,1,100.0,0,167,67.5,86.6,60.0,0,0,9,100.0,100.0,100.0,0,0,0,11,1,0,0,11,10,10,0,10,1,0
Charlie Pickard,146540,C,OREGON,1,100.0,0,264,59.7,73.5,58.6,0,0,3,100.0,100.0,100.0,0,0,0,11,10,1,0,11,4,4,0,0,7,0
Diante Vines,129483,WR,IOWA,1,39.3,0,192,61.0,,61.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,17,0,0,11,0
Bronson Warner,151181,G,BOWL GREEN,1,100.0,2,122,46.4,27.2,65.7,0,1,6,100.0,100.0,91.7,2,1,0,11,0,0,0,11,6,6,11,0,5,0
Taj Davis,72400,WR,CAL,1,28.9,0,130,66.7,,60.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
Donovan Ollie,100651,WR,CINCINNATI,1,47.8,0,138,54.3,,60.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Billy Riviere III,109352,TE,WASH STATE,1,61.1,0,341,67.9,,62.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,7,0,0,11,13
Allan Houston,109535,WR,LOUISVILLE,1,100.0,0,210,60.8,,61.1,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,0
Samson Evans,84228,HB,E MICHIGAN,1,37.0,0,160,58.5,30.9,59.4,0,0,8,40.0,38.1,87.5,0,1,1,10,0,0,0,27,8,21,0,0,2,0
Dylan Morris,100570,QB,WASHINGTON,1,55.6,0,340,65.7,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
Devin Neal,144558,HB,KANSAS,1,27.0,0,198,65.0,57.0,57.7,0,1,4,28.6,28.6,87.5,0,1,0,10,0,0,0,37,4,14,0,0,6,0
Matt Lombardi,123223,T,TULANE,1,100.0,0,319,49.5,77.1,44.9,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,10,10,4,4,0,0,6,0
Trey Tuggle,123236,T,TULANE,1,100.0,0,319,69.0,5.5,78.2,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,0,10,4,4,0,10,6,0
Tony Georges,130291,C,AKRON,1,100.0,0,102,46.0,29.1,49.2,0,0,5,100.0,100.0,100.0,0,0,0,10,10,0,0,10,5,5,0,0,5,0
Brock Domann,102351,QB,LOUISVILLE,1,76.9,0,210,70.6,,60.0,0,0,0,,,,0,0,0,10,0,0,0,13,0,0,0,0,10,0
Samson Okunlola,170089,T,MIAMI FL,1,100.0,0,220,58.7,72.6,57.6,0,0,1,100.0,100.0,100.0,0,0,0,10,0,0,10,10,1,1,0,0,9,0
Shane Johnson,150292,WR,SM HOUSTON,1,52.6,0,281,48.6,,61.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,9,0,0,10,0
Miller McCrumby,156653,TE,ARK STATE,1,50.0,0,113,73.0,64.5,67.0,0,0,1,9.1,9.1,100.0,0,0,0,10,0,0,0,20,1,11,0,0,9,19
Kyle Morlock,141472,TE,FLORIDA ST,1,29.4,0,167,54.0,65.9,53.1,0,0,0,0.0,4.0,,1,0,0,10,0,0,0,34,1,25,0,0,9,25
Torrance Burgess Jr.,163031,HB,UTEP,1,20.8,0,330,70.6,53.4,,0,0,9,34.6,35.7,100.0,1,0,0,10,0,0,0,48,10,28,0,0,0,0
Beau Johnson,97640,TE,GA SOUTHRN,1,45.5,0,174,54.8,69.3,57.2,0,0,2,14.3,14.3,100.0,0,0,0,10,0,0,0,22,2,14,0,0,8,19
Caleb Driskill,128410,FB,WYOMING,1,100.0,0,351,65.7,72.0,66.1,0,0,2,100.0,100.0,100.0,0,0,0,10,0,0,0,10,2,2,0,0,8,4
Ryan King,122484,WR,E CAROLINA,1,50.0,0,156,46.7,,60.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,20,0,10,0,0,10,0
Charles Robertson,156740,WR,LA LAFAYET,1,52.6,0,207,90.0,,60.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,9,0,0,10,0
Mookie Cooper,129742,WR,MISSOURI,1,43.5,0,229,74.8,,59.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,23,0,13,0,0,10,0
Jadon Thompson,123583,WR,LOUISVILLE,1,47.6,0,210,53.8,,61.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,11,0,0,10,0
Lawrance Toafili,122421,HB,FLORIDA ST,1,30.3,0,167,57.8,74.5,58.0,0,0,2,9.5,12.5,100.0,0,0,0,10,0,0,0,33,3,24,0,0,7,0
Luis Cristobal Jr.,97453,G,MIAMI FL,1,100.0,0,220,58.2,71.3,57.6,0,0,1,100.0,100.0,100.0,0,0,0,10,0,10,0,10,1,1,0,0,9,0
Brian Hightower,78015,WR,CAL,1,41.7,0,130,73.8,,60.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,24,0,14,0,0,10,0
Mike O'Laughlin,77925,TE,HOUSTON,1,38.5,0,182,71.4,,81.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,26,0,16,0,0,10,16
OJ Arnold,158336,HB,GA SOUTHRN,1,27.8,0,174,73.7,81.9,59.6,0,0,8,32.0,32.0,100.0,0,0,0,10,0,0,0,36,8,25,0,0,2,0
Luke McCaffrey,101634,WR,RICE,1,15.2,0,275,81.4,,42.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,66,0,56,0,0,10,0
Jaeven West,186578,WR,W GEORGIA,1,22.2,0,1177,51.4,,59.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,45,0,35,0,0,10,0
Mason Garcia,123811,QB,E CAROLINA,1,35.7,0,156,75.1,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,28,0,13,0,0,10,0
Shamarr Jackson,171069,G,NEW MEX ST,1,100.0,0,242,67.7,76.7,66.4,0,0,3,100.0,100.0,100.0,0,0,0,10,0,10,0,10,4,4,0,0,6,0
Jake Overman,131748,TE,OREGON ST,1,62.5,0,265,54.8,,60.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,16
Markel Johnson,147308,HB,ARMY,1,43.5,0,114,53.8,60.7,68.4,0,1,5,50.0,54.5,90.0,0,1,0,10,0,0,0,23,6,11,0,0,4,0
Jake Clemons,122176,TE,CHARLOTTE,1,41.7,0,136,63.3,70.8,47.1,0,0,3,18.8,17.6,100.0,0,0,0,10,0,0,0,24,3,17,0,0,7,21
Logan Sagapolu,131721,G,MIAMI FL,1,100.0,0,220,58.1,71.3,57.5,0,0,1,100.0,100.0,100.0,0,0,0,10,0,0,0,10,1,1,10,0,9,0
Chevan Cordeiro,75886,QB,S JOSE ST,1,18.5,0,285,52.9,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,54,0,41,0,0,10,0
Aramoni Rhone,145892,WR,OHIO,1,83.3,0,259,42.8,,61.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,12,0,2,0,0,10,0
Jalen Hale,172377,WR,ALABAMA,1,52.6,0,103,79.7,,61.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,9,0,0,10,0
Ja'Varrius Johnson,99223,WR,AUBURN,1,43.5,0,115,54.4,,61.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,23,0,13,0,0,10,0
Marcus Alexander,99432,G,TEXAS ST,1,100.0,0,314,54.4,16.1,57.9,0,0,4,100.0,100.0,100.0,0,0,0,10,0,4,0,10,4,4,6,0,6,0
Reggion Bennett,163941,HB,JVILLE ST,1,47.6,0,196,61.5,70.0,59.1,0,0,1,33.3,33.3,100.0,0,0,0,10,0,0,0,21,1,3,0,0,9,0
DaeDae Reynolds,146697,WR,PITTSBURGH,1,29.4,0,268,58.9,,61.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,34,0,24,0,0,10,0
Arian Smith,124039,WR,GEORGIA,1,38.5,0,173,59.5,,60.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,26,0,16,0,0,10,0
Rocky Lombardi,60452,QB,N ILLINOIS,1,55.6,0,254,36.7,,59.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,7,0,0,10,0
Joseph Scates,78128,WR,MEMPHIS,1,27.8,0,218,55.9,,42.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,36,0,26,0,0,10,0
Max Balthazar,147080,HB,COAST CAR,1,50.0,0,141,67.5,25.8,60.0,1,1,9,64.3,64.3,88.9,0,2,0,10,0,0,0,20,9,14,0,0,1,0
Chez Mellusi,99597,HB,WISCONSIN,1,32.3,0,349,56.8,45.1,59.1,0,0,7,41.2,41.2,100.0,0,0,0,10,0,0,0,31,7,17,0,0,3,0
Austin Reed,111760,QB,W KENTUCKY,1,17.9,0,346,65.0,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,56,0,44,0,0,10,0
Andre Dollar,157346,TE,WASH STATE,1,66.7,0,341,52.8,70.6,54.7,0,0,4,44.4,44.4,100.0,0,0,0,10,0,0,0,15,4,9,0,0,6,12
Nate Muersch,130522,TE,MIAMI OH,1,90.9,0,221,59.1,,62.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,11,0,1,0,0,10,0
Geordon Porter,84112,WR,UCONN,1,43.5,0,146,55.1,,59.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,23,0,13,0,0,10,0
Peny Boone,129498,HB,TOLEDO,1,20.4,0,316,79.2,76.8,57.4,0,0,4,25.0,23.5,100.0,0,0,0,10,0,0,0,49,4,17,0,0,6,1
Kelsey Johnson,158559,TE,BAYLOR,1,37.0,1,118,49.9,29.3,39.3,1,1,5,23.8,22.7,80.0,1,2,0,10,0,0,0,27,5,22,0,0,5,20
Monroe Young,84153,WR,CAL,1,45.5,0,130,61.5,,56.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,22,0,12,0,0,10,0
Tyler Morris,158544,WR,MICHIGAN,1,55.6,0,222,53.8,,60.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
Garrett Miller,101692,TE,PURDUE,1,35.7,0,273,43.6,,57.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,28,0,18,0,0,10,12
CJ Donaldson,157372,HB,W VIRGINIA,1,26.3,0,343,66.0,84.2,58.9,0,1,3,20.0,18.8,83.3,0,1,0,10,0,0,0,38,3,16,0,0,7,0
Devin McCuin,176494,WR,UTSA,1,31.3,0,331,69.5,,61.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,32,0,22,0,0,10,1
Matthew McCoy,162736,G,MIAMI FL,1,100.0,0,220,47.8,70.9,46.5,0,0,1,100.0,100.0,100.0,0,0,0,10,0,0,0,10,1,1,0,10,9,0
Michael Allen,157405,HB,NC STATE,1,28.6,0,248,59.1,13.7,54.8,0,2,6,30.0,28.6,83.3,0,2,0,10,0,0,0,35,6,21,0,0,4,0
Brock Spalding,157443,WR,E CAROLINA,1,55.6,0,156,42.0,,43.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,1
