player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
J.J. Hester,124207,WR,KENTUCKY,1,28.6,0,202,58.6,,77.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,21,0,15,0,0,6,0
Jevon Jackson,149110,HB,UAB,1,14.6,0,321,70.1,16.6,60.1,0,0,3,12.0,11.5,100.0,0,0,0,6,0,0,0,41,3,26,0,0,3,0
Grady O'Neill,170328,WR,SM HOUSTON,1,18.5,0,281,54.5,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,27,0,22,0,0,5,0
Xavier Terrell,169927,HB,FAU,1,10.6,0,165,57.6,76.1,60.0,0,0,3,12.0,15.4,100.0,0,0,0,5,0,0,0,47,4,26,0,0,1,1
Antonio Meeks,168551,WR,LOUISVILLE,1,20.8,0,210,59.3,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
Nicholas Singleton,164188,HB,PENN STATE,1,13.5,0,266,65.0,0.0,57.4,0,0,1,4.8,4.5,0.0,0,1,1,5,0,0,0,37,1,22,0,0,4,0
Jerry Cross,164162,TE,MEMPHIS,1,100.0,0,218,58.0,,57.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Andrew Lowry,171281,T,MIAMI OH,1,100.0,0,221,58.2,,57.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Kobe Prentice,163609,WR,BAYLOR,1,23.8,0,118,60.0,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,21,0,16,0,0,5,0
Devin Roche,172294,HB,DOMINION,1,33.3,0,263,62.1,73.2,46.3,0,0,2,22.2,22.2,100.0,0,0,0,5,0,0,0,15,2,9,0,0,3,0
Ty Lockwood,172385,TE,BOSTON COL,1,100.0,0,121,53.0,,53.4,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Trey Firestone,162881,WR,BALL ST,1,50.0,0,117,50.1,,39.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Kedrick Reescano,172525,HB,ARIZONA,1,25.0,0,109,56.2,84.7,60.0,0,0,3,18.8,18.8,100.0,0,0,0,5,0,0,0,20,3,16,0,0,2,0
Jake Young,162766,TE,CHARLOTTE,1,35.7,0,136,78.3,64.5,59.1,0,0,1,12.5,10.0,100.0,0,0,0,5,0,0,0,14,1,10,0,0,4,7
Alex Tecza,162587,HB,NAVY,1,71.4,0,237,59.3,72.8,59.1,0,0,3,75.0,75.0,100.0,0,0,0,5,0,0,0,7,3,4,0,0,2,0
TJ Harden,162457,HB,SMU,1,13.2,0,287,49.7,79.8,60.0,0,0,4,19.0,19.0,100.0,0,0,0,5,0,0,0,38,4,21,0,0,1,0
Sam West,173392,TE,MISS STATE,1,41.7,0,227,53.6,,57.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,6
Tim Grear Jr.,173507,WR,AKRON,1,45.5,0,102,55.8,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Ethan Newman,173798,G,MEMPHIS,1,100.0,0,218,59.6,70.3,59.0,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,5,0,4,0
Brennan Parachek,174050,TE,MICH STATE,1,83.3,0,223,58.7,68.4,59.8,0,0,2,66.7,66.7,100.0,0,0,0,5,0,0,0,6,2,3,0,0,3,6
Matthew Klopfenstein,174633,TE,BAYLOR,1,83.3,0,118,58.1,64.8,59.3,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,4
Nick Evers,158082,QB,UCONN,1,55.6,0,146,50.2,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Carson Hansen,174669,HB,IOWA STATE,1,19.2,0,193,60.3,,58.7,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,26,0,15,0,0,5,0
Nathan Leacock,174732,WR,N CAROLINA,1,17.9,0,245,56.9,,59.5,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,28,0,22,0,0,5,0
Cam Ball,157957,TE,MISS STATE,1,83.3,0,227,59.5,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,4
Braylon McReynolds,157876,HB,LA MONROE,1,23.8,0,209,75.5,67.7,72.4,0,0,1,11.1,11.1,100.0,0,0,0,5,0,0,0,21,1,9,0,0,4,0
Mark Hamper,175085,WR,CAL,1,45.5,0,130,56.7,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Isaac Schoenfeld,157665,TE,WYOMING,1,25.0,0,351,48.4,67.3,58.4,0,0,1,6.7,6.3,100.0,1,0,0,5,0,0,0,20,1,16,0,0,4,9
Braedyn Locke,157141,QB,ARIZONA,1,38.5,0,109,61.4,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,7,0,0,5,0
Marshaun Brown,175717,WR,NEVADA,1,62.5,0,239,56.6,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Kendrick Law,157004,WR,KENTUCKY,1,17.2,0,202,70.9,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,29,0,23,0,0,5,0
Jojo Stone,183321,WR,FIU,1,29.4,0,166,72.0,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,0
Ca'Lil Valentine,183515,HB,ILLINOIS,1,13.9,0,187,60.6,,59.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,36,0,9,0,0,5,0
Ethan Sipe,148837,T,VIRGINIA,1,100.0,0,335,48.1,76.2,58.8,0,0,3,100.0,100.0,100.0,1,0,0,5,0,0,0,5,3,3,5,0,2,0
Grant Stec,183669,TE,WISCONSIN,1,38.5,0,349,62.2,34.0,53.3,0,0,1,11.1,11.1,100.0,0,0,0,5,0,0,1,13,1,9,0,0,4,8
Blake Frazier,183684,T,MICHIGAN,1,100.0,0,222,61.8,69.4,60.0,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,0,5,2,2,0,0,3,5
Bryson Canty,148731,WR,KANSAS,1,50.0,0,198,55.9,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Brandon Phelps,183731,WR,ARIZONA,1,41.7,0,109,48.0,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Harry Stewart III,183815,HB,KANSAS,1,35.7,0,198,62.6,74.9,58.8,0,0,2,33.3,33.3,100.0,0,0,0,5,0,0,0,14,2,6,0,0,3,0
Dozie Ezukanma,183821,WR,TCU,1,55.6,0,305,50.2,,39.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Clay Ash,183873,HB,W VIRGINIA,1,50.0,0,343,62.2,75.9,64.7,0,0,2,40.0,50.0,100.0,0,0,0,5,0,0,0,10,3,6,0,0,2,0
Micah Welch,183887,HB,COLORADO,1,23.8,0,143,63.1,78.6,57.6,0,0,3,42.9,42.9,100.0,0,0,0,5,0,0,0,21,3,7,0,0,2,0
Elijah Harvey,183976,T,NEW MEX ST,1,100.0,0,242,61.6,73.7,60.7,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,5,4,0
Jarris Williams,147249,HB,TROY,1,62.5,0,318,56.7,,56.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Jadan Baugh,184417,HB,FLORIDA,1,10.0,0,163,70.4,79.3,60.0,0,0,4,19.0,19.0,100.0,0,0,0,5,0,0,0,50,4,21,0,0,1,0
Ke'Travion Hargrove,146841,HB,DOMINION,1,35.7,0,263,70.3,70.2,59.2,0,0,2,40.0,40.0,100.0,0,0,0,5,0,0,0,14,2,5,0,0,3,0
La'Vell Wright,146736,HB,W KENTUCKY,1,23.8,0,346,67.3,76.7,60.0,0,0,3,33.3,33.3,100.0,0,0,0,5,0,0,0,21,3,9,0,0,2,0
Parker Livingstone,184512,WR,TEXAS,1,25.0,0,311,75.0,,58.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,20,0,15,0,0,5,0
Colton Heinrich,184563,TE,GEORGIA,1,100.0,0,173,59.2,,58.6,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,4
Landen King,146664,TE,DUKE,1,62.5,0,154,56.8,,58.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,6
Jackson Whitacre,185331,TE,DELAWARE,1,55.6,0,151,54.6,,58.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,7
Dakota Taylor,188240,TE,KENT STATE,1,50.0,0,201,58.3,67.8,57.4,0,0,1,16.7,16.7,100.0,0,0,0,5,0,0,0,10,1,6,0,0,4,10
Devon Akers,188408,TE,N ILLINOIS,1,100.0,0,254,60.4,,60.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Elijah Porter,188428,HB,N ILLINOIS,1,62.5,0,254,57.9,,57.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Liam Clifford,145089,WR,PENN STATE,1,83.3,0,266,58.9,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Clark Sanderson,189371,WR,CLEMSON,1,62.5,0,140,86.6,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Terrence Enos Jr.,144020,T,KANSAS ST,1,100.0,0,199,61.2,72.9,60.2,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,5,5,2,2,0,0,3,0
Kaelan Chudzinski,207814,TE,BOSTON COL,1,33.3,0,121,92.9,63.7,58.4,0,0,1,9.1,9.1,100.0,0,0,0,5,0,0,0,15,1,11,0,0,4,7
Grant Norberg,131805,TE,S JOSE ST,1,100.0,0,285,61.2,,61.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Dre'lon Miller,190790,WR,COLORADO,1,18.5,0,143,57.2,,56.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,27,0,14,0,0,5,0
Rico Scott,191140,WR,ALABAMA,1,50.0,0,103,79.4,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,1
Turner Corcoran,129684,T,NEBRASKA,1,100.0,0,238,68.9,65.6,68.8,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,5
Bryce Dorsey,193162,WR,MEMPHIS,1,83.3,0,218,58.2,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Derek Meadows,198079,WR,ALABAMA,1,100.0,0,103,60.3,,60.4,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Gio Richardson,198110,WR,ARIZONA,1,22.7,0,109,72.9,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,22,0,16,0,0,5,1
Isaiah Jacobs,129518,HB,UAB,1,25.0,0,321,57.2,18.2,58.1,0,0,2,14.3,13.3,100.0,0,0,0,5,0,0,0,20,2,15,0,0,3,1
Ousmane Kromah,198443,HB,FLORIDA ST,1,25.0,0,167,64.4,78.4,,0,0,4,33.3,35.7,100.0,0,0,0,5,0,0,0,20,5,14,0,0,0,0
Kentrel Bullock,124129,HB,S ALABAMA,1,14.7,0,288,78.0,76.1,60.0,0,0,1,11.1,11.1,100.0,0,0,0,5,0,0,0,34,1,9,0,0,4,0
Stacy Sneed,123680,HB,HOUSTON,1,29.4,0,182,59.2,76.7,53.0,0,0,2,18.2,18.2,100.0,0,0,0,5,0,0,0,17,2,11,0,0,3,0
Christian Moore,122608,TE,PURDUE,1,100.0,0,273,57.8,,57.1,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,3
Cortez Mills Jr.,199803,WR,NEBRASKA,1,38.5,0,238,65.9,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Linkon Cure,204094,WR,KANSAS ST,1,38.5,0,199,48.8,,40.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Banks Bowen,204187,QB,OKLA STATE,1,50.0,0,262,28.5,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,3,0,0,5,0
Trequan Jones,204200,HB,DOMINION,1,16.7,0,263,70.9,70.4,60.0,0,0,2,15.4,15.4,100.0,0,0,0,5,0,0,0,30,2,13,0,0,3,0
Noah Rogers,170266,WR,NC STATE,1,33.3,0,248,77.7,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Donovan Delaney Jr.,170309,HB,KENT STATE,1,45.5,0,201,55.1,57.9,,0,0,4,66.7,71.4,100.0,0,0,0,5,0,0,0,11,5,7,0,0,0,0
Lamar White,190776,WR,UAB,1,66.7,0,321,57.4,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Austin Gentle,148907,C,MEMPHIS,1,100.0,0,218,59.7,,59.5,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Terron Kellman,158048,HB,WYOMING,1,33.3,0,351,66.1,71.5,60.0,0,0,1,14.3,14.3,100.0,0,0,0,4,0,0,0,12,1,7,0,0,3,0
Davon Booth,174754,HB,MISS STATE,1,14.3,0,227,71.2,67.5,57.0,0,0,1,6.3,5.9,100.0,0,0,0,4,0,0,0,28,1,17,0,0,3,0
Denaris DeRosa Jr.,157839,G,S JOSE ST,1,100.0,0,285,60.0,73.5,59.5,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,4,0,2,0
Richie Hoskins,163715,WR,VANDERBILT,1,12.1,0,333,66.5,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,33,0,29,0,0,4,0
Lloyd Avant,190713,HB,COLO STATE,1,23.5,0,144,61.1,21.8,60.0,0,1,3,27.3,23.1,83.3,0,1,0,4,0,0,0,17,3,13,0,0,1,0
Kayden McGee,188492,WR,UNLV,1,80.0,0,325,59.8,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Jacob Norcross,190299,G,MEMPHIS,1,100.0,0,218,56.1,,54.3,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Tripp Riordan,175293,TE,SMU,1,80.0,0,287,51.0,,47.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,1,5,0,1,0,0,4,2
Jonathan Bibbs,190005,WR,LA MONROE,1,20.0,0,209,68.1,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,14,0,0,4,0
Kaytron Allen,164158,HB,PENN STATE,1,18.2,0,266,74.0,17.1,,0,1,4,28.6,28.6,87.5,0,1,0,4,0,0,0,22,4,14,0,0,0,0
Demond Claiborne,157523,HB,WAKE,1,15.4,0,339,59.0,11.4,60.0,0,1,2,12.5,16.7,75.0,0,1,0,4,0,0,0,26,3,18,0,0,1,0
Alton McCaskill,144253,HB,SM HOUSTON,1,8.3,0,281,61.9,77.2,60.0,0,0,2,6.3,9.1,100.0,0,0,0,4,0,0,0,48,3,33,0,0,1,0
CJ Donaldson,157372,HB,OHIO STATE,1,40.0,0,260,60.6,70.0,53.2,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,10,1,4,0,0,3,0
Trent Battle,144683,HB,TCU,1,25.0,0,305,68.8,77.6,59.4,0,0,2,25.0,25.0,100.0,0,0,0,4,0,0,0,16,2,8,0,0,2,0
Max Whisner,157175,TE,AKRON,1,57.1,0,102,57.0,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,6
Eric Nelson,189779,WR,FIU,1,21.1,0,166,61.5,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,0
Calvin Johnson II,145043,WR,TULSA,1,50.0,0,320,56.1,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Devonte Lyons,189778,HB,FIU,1,25.0,0,166,57.0,47.1,60.0,0,1,3,25.0,25.0,83.3,0,1,0,4,0,0,0,16,3,12,0,0,1,0
Demon June,199824,HB,N CAROLINA,1,10.5,0,245,54.4,,59.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,38,0,28,0,0,4,0
Arthur Ban,188809,TE,S DIEGO ST,1,100.0,0,284,59.6,,59.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,2
Jayden Hollar,176006,WR,NC STATE,1,80.0,0,248,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Quincy Burroughs,164137,WR,W KENTUCKY,1,36.4,0,346,55.1,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Cade Keith,189710,TE,NEW MEXICO,1,33.3,0,241,69.0,70.0,59.2,0,0,1,11.1,20.0,100.0,0,0,0,4,0,0,0,12,2,10,0,0,2,7
Isaiah Rudison,175684,HB,NEW MEX ST,1,28.6,0,242,50.8,68.6,65.2,0,0,1,20.0,20.0,100.0,0,0,0,4,0,0,0,14,1,5,0,0,3,0
Griffin Scroggs,157060,G,APP STATE,1,100.0,0,108,59.7,0.3,60.0,0,1,3,100.0,100.0,83.3,0,1,0,4,0,0,0,4,3,3,4,0,1,0
Kaden Shields-Dutton,189406,HB,FAU,1,30.8,0,165,60.8,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,5,0,0,4,0
Ja'Vin Simpkins,175816,HB,COAST CAR,1,18.2,0,141,60.5,78.8,60.0,0,0,3,25.0,25.0,100.0,0,0,0,4,0,0,0,22,3,12,0,0,1,0
Gavin Garcia,156916,HB,KENT STATE,1,26.7,0,201,54.9,74.0,60.0,0,0,3,33.3,33.3,100.0,0,0,0,4,0,0,0,15,3,9,0,0,1,0
Isaiah Mozee,199811,WR,NEBRASKA,1,44.4,0,238,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,2,0,0,4,0
Jariel Cobb,204765,HB,CHARLOTTE,1,25.0,0,136,72.2,22.9,,0,0,4,40.0,36.4,100.0,0,0,0,4,0,0,0,16,4,11,0,0,0,0
D'Shaun Ford,199744,HB,LA MONROE,1,44.4,0,209,55.3,72.2,59.7,0,0,2,50.0,50.0,100.0,0,0,0,4,0,0,0,9,2,4,0,0,2,0
Jaquise Martin,199725,WR,HOUSTON,1,44.4,0,182,57.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Gideon Davidson,199633,HB,CLEMSON,1,18.2,0,140,51.4,18.4,60.0,0,0,1,9.1,21.4,100.0,0,0,0,4,0,0,0,22,3,14,0,0,1,0
Jonathan Young,184723,T,MEMPHIS,1,100.0,0,218,60.2,,60.1,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
Markeston Douglas,122398,TE,FLORIDA ST,1,44.4,0,167,46.4,15.9,56.8,0,1,2,40.0,28.6,75.0,0,1,0,4,0,0,0,9,2,7,0,0,2,5
Seth McGowan,122936,HB,KENTUCKY,1,12.1,0,202,60.1,74.1,,0,0,4,20.0,18.2,100.0,0,0,0,4,0,0,0,33,4,22,0,0,0,0
Cedric Hawkins,172192,HB,ARK STATE,1,50.0,0,113,63.8,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,3,0,0,4,0
Luke Wysong,146110,WR,ARIZONA,1,21.1,0,109,80.0,,59.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,1
Evan Boyd,171223,WR,MICH STATE,1,44.4,0,223,69.2,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Jalen Cooper,199179,WR,SMU,1,36.4,0,287,75.0,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Link Rhodes,199156,WR,SMU,1,26.7,0,287,53.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Cam Pickett,163093,WR,KANSAS,1,19.0,0,198,72.6,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,16,0,0,4,0
J'Mari Taylor,150482,HB,VIRGINIA,1,8.3,0,335,59.2,15.6,60.0,0,0,2,6.9,6.9,100.0,0,0,0,4,0,0,0,48,2,29,0,0,2,0
Jahzae Kimbrough,171260,HB,KENT STATE,1,36.4,0,201,65.3,48.4,60.0,0,0,3,75.0,75.0,100.0,0,0,0,4,0,0,0,11,3,4,0,0,1,0
Teddy Williams,171065,WR,UCONN,1,57.1,0,146,57.8,,59.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Cameran Brown,184894,QB,GA STATE,1,36.4,0,175,75.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,6,0,0,4,0
Semaj Fleming,207827,WR,BOSTON COL,1,36.4,0,121,54.1,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Shanard Clower,205247,WR,N CAROLINA,1,20.0,0,245,67.5,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,16,0,0,4,0
David Eziomume,183196,HB,CLEMSON,1,33.3,0,140,63.4,37.5,59.9,0,0,2,28.6,28.6,100.0,0,0,0,4,0,0,0,12,2,7,0,0,2,0
Preston Douglas,198976,TE,NC STATE,1,36.4,0,248,52.6,66.9,58.0,0,0,1,12.5,12.5,100.0,0,0,0,4,0,0,0,11,1,8,0,0,3,7
CJ Stokes,162827,HB,CHARLOTTE,1,14.3,0,136,49.9,20.6,60.0,0,1,3,23.1,21.4,83.3,0,1,0,4,0,0,0,28,3,14,0,0,1,0
Koy Moore,124104,WR,UNLV,1,28.6,0,325,61.3,,41.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
Jamar Browder,198798,WR,MICHIGAN,1,80.0,0,222,58.4,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Henry Belin IV,162693,QB,DUKE,1,57.1,0,154,66.6,,60.0,0,0,0,,,,0,0,0,4,0,0,0,7,0,0,0,0,4,0
Ger-Cari Caldwell,124228,WR,MEMPHIS,1,40.0,0,218,57.8,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Ismael Zamor,162680,WR,BOSTON COL,1,57.1,0,121,56.8,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Da'Realyst Clark,198624,WR,KENT STATE,1,50.0,0,201,50.1,,39.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Landon Graves,181155,QB,LA MONROE,1,50.0,0,209,85.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Devyn Zahursky,183803,TE,CINCINNATI,1,100.0,0,138,50.6,,47.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Damon Bankston,147854,HB,NEW MEXICO,1,12.5,0,241,71.3,74.9,60.0,0,0,3,14.3,13.6,100.0,0,0,0,4,0,0,0,32,3,22,0,0,1,0
Deion DeBlanc,200073,WR,WYOMING,1,17.4,0,351,65.9,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,23,0,16,0,0,4,0
Dylan Villarouel,198602,G,KANSAS ST,1,100.0,0,199,60.4,73.0,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,4,0,1,0
Landon Roldan,198479,WR,GEORGIA,1,80.0,0,173,60.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Trent Pearman,156233,QB,CLEMSON,1,44.4,0,140,52.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,3,0,0,4,0
Darien Williams,204310,WR,SYRACUSE,1,30.8,0,304,36.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Keith Adams Jr.,156236,HB,CLEMSON,1,50.0,0,140,68.2,73.4,59.9,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,8,1,2,0,0,3,0
Marcus Burke,146699,WR,UCF,1,57.1,0,323,57.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Daelen Alexander,173224,HB,RICE,1,33.3,0,275,64.0,69.2,72.2,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,12,1,3,0,0,3,0
Amos Talalele,176646,G,KANSAS ST,1,100.0,0,199,60.7,73.0,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,4,0,4,3,3,0,0,1,0
Tray Taylor,186494,WR,TROY,1,23.5,0,318,86.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,12,0,0,4,0
Dylan Burk,204289,TE,SM HOUSTON,1,36.4,0,281,51.3,41.2,58.2,0,1,2,22.2,22.2,75.0,0,1,0,4,0,0,0,11,2,9,0,0,2,6
CJ Wiley,198465,WR,GEORGIA,1,80.0,0,173,59.6,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Ismail Mahdi,161419,HB,ARIZONA,1,14.3,0,109,51.2,31.4,60.0,0,0,3,30.0,23.1,100.0,0,0,0,4,0,0,0,28,3,13,0,0,1,0
Owen Allen,127306,HB,AIR FORCE,1,80.0,0,101,59.7,71.1,58.8,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,5,1,2,0,0,3,0
Jaivian Thomas,176564,HB,UCLA,1,13.8,0,324,66.8,21.2,59.1,0,0,1,10.0,10.0,100.0,0,0,0,4,0,0,0,29,1,10,0,0,3,0
Caleb Komolafe,176513,HB,NWESTERN,1,14.3,0,256,75.5,74.1,60.0,0,0,2,18.2,16.7,100.0,0,0,0,4,0,0,0,28,2,12,0,0,2,0
Anthony Woods,158969,HB,UCLA,1,11.8,0,324,64.8,74.3,60.0,0,0,1,6.7,11.1,100.0,0,0,0,4,0,0,0,34,2,18,0,0,2,1
Parker Peterson,169952,T,MEMPHIS,1,100.0,0,218,59.6,,59.2,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Jamel Hardy Jr.,176490,WR,UTSA,1,40.0,0,331,55.6,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Jordon Simmons,129634,HB,GA STATE,1,25.0,0,175,61.9,77.3,60.0,0,0,2,18.2,25.0,100.0,0,0,0,4,0,0,0,16,3,12,0,0,1,0
Terrence Smith,188214,WR,UCONN,1,44.4,0,146,57.3,,59.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Omari Evans,164168,WR,WASHINGTON,1,28.6,0,340,53.6,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
