player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Rick Wells,42268,WR,FLORIDA,1,60.0,0,163,62.8,,59.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
Ryan Luehrman,42371,TE,OHIO,1,39.5,0,259,60.4,64.5,50.8,0,0,1,5.0,4.2,100.0,0,0,0,15,0,0,0,38,1,24,0,0,14,16
Frank Ladson Jr.,99571,WR,CLEMSON,1,51.7,0,140,61.4,,62.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Aaron Greene,128299,TE,S DIEGO ST,1,93.8,0,284,60.7,66.1,61.1,0,0,1,50.0,50.0,100.0,0,0,0,15,0,0,0,16,1,2,0,0,14,15
Levar Gumms,78784,WR,C MICHIGAN,1,68.2,0,134,55.8,,59.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,1
Drake Dabney,122264,TE,BAYLOR,1,68.2,0,118,57.2,44.3,64.3,0,0,2,22.2,22.2,100.0,0,0,0,15,0,0,0,22,2,9,0,0,13,22
Camerun Peoples,83607,HB,APP STATE,1,39.5,0,108,68.7,80.7,60.0,0,0,12,66.7,66.7,100.0,0,0,0,15,0,0,0,38,12,18,0,0,3,0
Nate Noel,122249,HB,APP STATE,1,41.7,0,108,65.2,44.9,60.0,1,1,14,73.7,73.7,92.9,0,2,0,15,0,0,0,36,14,19,0,0,1,0
Dontayvion Wicks,99711,WR,VIRGINIA,1,41.7,0,335,75.7,,56.7,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,36,0,21,0,0,15,0
James Tupou,81448,FB,UTEP,1,75.0,0,330,48.6,76.1,62.2,0,0,3,75.0,60.0,100.0,1,0,0,15,0,0,0,20,3,5,0,0,12,4
Juan Rodriguez,45596,TE,FRESNO ST,1,65.2,0,169,74.1,73.3,57.2,0,0,4,33.3,33.3,100.0,0,0,0,15,0,0,0,23,4,12,0,0,11,18
John Hughes,99420,T,W VIRGINIA,1,100.0,0,343,62.4,41.3,63.1,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,0,15,4,4,15,0,11,0
Elijah Canion,123978,WR,AUBURN,1,93.8,0,115,88.7,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,16,0,1,0,0,15,0
Tre Watson,146037,TE,FRESNO ST,1,53.6,0,169,51.2,65.3,55.5,0,0,1,7.7,7.1,100.0,0,0,0,15,0,0,0,28,1,14,0,0,14,19
Solomon Enis,84473,WR,UTAH,1,39.5,0,328,58.8,,87.7,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,38,0,23,0,0,15,0
Tim Weaver,101578,G,INDIANA,1,100.0,0,190,83.0,72.8,81.7,0,0,2,100.0,100.0,100.0,0,0,0,15,0,15,0,15,2,2,0,0,13,0
Trey Lowe,77669,QB,SO MISS,1,44.1,0,296,71.2,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,16,0,0,15,0
Cole Fotheringham,84070,TE,UTAH,1,71.4,0,328,68.9,70.7,58.5,0,0,3,33.3,33.3,100.0,0,0,0,15,0,0,0,21,3,9,0,0,12,18
Hayden Wolff,98362,QB,DOMINION,1,62.5,0,263,39.2,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,7,0,0,15,0
Dan Dishman,123308,TE,UTSA,1,53.6,0,331,50.8,65.2,57.2,0,0,1,7.7,7.1,100.0,0,0,0,15,0,0,0,28,1,14,0,0,14,25
Zach Evans,123072,HB,TCU,1,29.4,0,305,87.0,71.5,81.0,0,0,1,7.1,6.7,100.0,0,0,0,15,0,0,0,51,1,15,0,0,14,0
Jack Plummer,83543,QB,PURDUE,1,40.5,0,273,72.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
Jack Sherwin,98226,G,W MICHIGAN,1,93.8,0,347,75.5,67.4,72.8,0,0,0,0.0,50.0,,0,0,0,15,0,0,0,16,1,2,0,0,14,15
Christian Forbes,123384,T,WAKE,1,100.0,0,339,65.4,77.3,62.7,0,0,4,100.0,100.0,100.0,1,0,0,15,0,0,15,15,4,4,0,0,11,0
Frank Gore Jr.,121457,HB,SO MISS,1,33.3,0,296,78.2,67.0,59.0,0,1,9,50.0,50.0,94.4,0,1,0,15,0,0,0,45,9,18,0,0,6,0
Connor Heyward,57301,TE,MICH STATE,1,48.4,0,223,55.5,63.9,65.4,0,0,1,6.3,5.9,100.0,0,0,0,15,0,0,0,31,1,17,0,0,14,16
Xavier Truss,99082,G,GEORGIA,1,100.0,0,173,61.8,56.5,61.8,0,0,6,100.0,100.0,100.0,0,0,0,15,0,0,0,15,7,7,15,0,8,0
Elijah Spencer,145575,WR,CHARLOTTE,1,50.0,0,136,56.5,,75.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Evan Buss,130543,T,N ILLINOIS,1,100.0,0,254,50.6,28.6,56.3,0,2,8,100.0,100.0,87.5,0,2,0,15,0,0,15,15,8,8,0,0,7,0
Dante Wright,97188,WR,COLO STATE,1,42.9,0,144,64.4,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,2
Caleb Driskill,128410,FB,WYOMING,1,88.2,0,351,58.2,65.1,58.0,0,0,1,33.3,33.3,100.0,0,0,0,15,0,0,0,17,1,3,0,0,14,1
Carson Strong,83524,QB,NEVADA,1,25.0,0,239,72.5,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,60,0,45,0,0,15,0
Thomas Grippo,123387,G,WAKE,1,100.0,0,339,73.3,76.2,72.3,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,0,15,4,4,15,0,11,0
Kobay White,40782,WR,BOSTON COL,1,83.3,0,121,72.6,,88.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,3,0,0,15,2
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,57.7,0,173,54.8,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Devin Carter,78013,WR,NC STATE,1,24.6,0,248,63.1,,56.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,61,0,46,0,0,15,0
Tyler Fromm,98431,TE,AUBURN,1,75.0,0,115,42.4,,43.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,17
Jude Wolfe,72208,TE,USC,1,53.8,0,326,60.7,67.8,68.2,0,0,2,15.4,14.3,100.0,1,0,0,14,0,0,0,26,2,14,0,0,12,15
Dylan Parham,41351,TE,NC STATE,1,70.0,0,248,55.1,56.7,56.6,0,0,4,40.0,40.0,100.0,0,0,0,14,0,0,0,20,4,10,0,0,10,18
Houston Heimuli,52275,FB,STANFORD,1,87.5,0,300,53.5,,51.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,0
Greg Latushko,54472,WR,COAST CAR,1,48.3,0,141,59.1,,59.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Emmanuel Logan-Greene,55409,WR,NEW MEXICO,1,51.9,0,241,90.3,,59.8,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,27,0,13,0,0,14,0
Stetson Bennett,60387,QB,GEORGIA,1,50.0,0,173,91.4,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Tommy DeVito,60545,QB,SYRACUSE,1,29.2,0,304,57.0,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,48,0,31,0,0,14,0
Brian Polendey,60955,TE,COLO STATE,1,73.7,0,144,53.7,69.8,55.2,0,0,5,50.0,50.0,100.0,0,0,0,14,0,0,0,19,5,10,0,0,9,17
Reagan Roberson,60972,TE,NEVADA,1,100.0,0,239,91.5,70.8,82.9,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,3,3,0,0,11,12
B.J. Casteel,61133,WR,ARIZONA,1,25.9,0,109,52.1,63.6,68.5,0,0,1,2.4,2.4,100.0,0,0,0,14,0,0,0,54,1,41,0,0,13,0
Carlos Carriere,61413,WR,MARYLAND,1,63.6,0,215,68.9,,77.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Reggie Todd,61462,WR,TROY,1,33.3,0,318,62.7,,43.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Samuel Emilus,75926,WR,LA TECH,1,46.7,0,208,67.1,,57.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Alec Holler,77899,TE,UCF,1,46.7,0,323,49.9,16.8,82.0,0,1,3,15.8,15.8,83.3,0,1,0,14,0,0,0,30,3,19,0,0,11,7
Sam James,78123,WR,W VIRGINIA,1,35.9,0,343,62.8,,56.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,24,0,0,14,0
Tay Lanier,78216,WR,NEW MEXICO,1,43.8,0,241,59.9,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Rudy Aleman Jr.,81919,T,UTSA,1,100.0,0,331,66.3,74.3,64.3,0,0,4,100.0,100.0,100.0,0,0,0,14,14,0,0,14,4,4,0,0,10,0
James Foster,83563,QB,CHARLOTTE,1,56.0,0,136,76.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,9,0,0,14,0
Jashaun Corbin,83773,HB,FLORIDA ST,1,35.9,0,167,76.8,72.6,59.5,0,1,10,50.0,54.5,95.0,0,1,0,14,0,0,0,39,12,22,0,0,2,0
Sterling Palmer,83968,TE,FIU,1,63.6,0,166,48.1,45.5,43.9,0,0,2,22.2,20.0,100.0,1,0,0,14,0,0,0,22,2,10,0,0,12,19
AC White,84032,TE,DOMINION,1,82.4,0,263,50.4,,51.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,17,0,3,0,0,14,11
Brant Kuithe,84071,TE,UTAH,1,43.8,0,328,72.9,69.4,58.5,0,0,2,10.0,10.0,100.0,0,0,0,14,0,0,0,32,2,20,0,0,12,16
Nikko Remigio,84150,WR,CAL,1,30.4,0,130,57.8,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,30,0,0,14,0
Jaylen Johnson,84191,WR,GEORGIA,1,60.9,0,173,63.8,,55.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,9,0,0,14,0
Jacolby Hewitt,84225,WR,INDIANA,1,77.8,0,190,57.8,,61.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,0
Brycen Tremayne,84425,WR,STANFORD,1,36.8,0,300,74.3,,60.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
A.J. Abbott,84520,WR,WISCONSIN,1,77.8,0,349,59.3,,61.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,0
Rico Arnold,84529,WR,UMASS,1,35.0,0,216,58.4,,34.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Dalton Kincaid,91791,TE,UTAH,1,48.3,0,328,66.1,67.3,56.9,0,0,1,6.7,6.3,100.0,0,0,0,14,0,0,0,29,1,16,0,0,13,18
Reese White,97197,HB,COAST CAR,1,36.8,0,141,81.3,66.1,72.0,0,0,1,9.1,9.1,100.0,0,0,0,14,0,0,0,38,1,11,0,0,13,0
Taylor Morin,97213,WR,WAKE,1,50.0,0,339,59.3,,55.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Bryce Kirtz,97424,WR,NWESTERN,1,58.3,0,256,64.4,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Milton Wright,97775,WR,PURDUE,1,40.0,0,273,63.9,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Brandon Crum,98028,TE,S ALABAMA,1,73.7,0,288,53.5,45.6,58.0,0,1,2,28.6,28.6,75.0,0,1,0,14,0,0,0,19,2,7,0,0,12,19
Jahleel Billingsley,98221,TE,ALABAMA,1,60.9,0,103,44.0,45.4,54.4,0,0,2,18.2,25.0,100.0,0,0,0,14,0,0,0,23,3,12,0,0,11,18
Leroy Watson,98723,TE,UTSA,1,51.9,0,331,80.6,71.2,81.4,0,0,4,23.5,23.5,100.0,0,0,0,14,0,0,0,27,4,17,0,0,10,24
Emery Simmons,99584,WR,N CAROLINA,1,40.0,0,245,68.1,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Tyrone Broden,100273,WR,BOWL GREEN,1,25.5,0,122,71.3,,59.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,55,0,41,0,0,14,0
Ricky Pearsall,100660,WR,ARIZONA ST,1,35.0,0,110,70.5,,77.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,25,0,0,14,0
Hank Bachmeier,101284,QB,BOISE ST,1,32.6,0,120,67.4,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,28,0,0,14,0
Brionne Penny,101332,WR,S DIEGO ST,1,93.3,0,284,58.9,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,15,0,1,0,0,14,0
Hayden Rucci,101680,TE,WISCONSIN,1,87.5,0,349,87.5,67.3,80.9,0,0,1,50.0,33.3,100.0,0,0,0,14,0,0,0,16,1,3,0,0,13,16
Da'quan Bailey-Brown,121447,WR,SO MISS,1,53.8,0,296,54.6,,62.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
Shadeed Ahmed,121716,WR,MARSHALL,1,32.6,0,214,47.7,,59.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Jonny King,122188,G,CHARLOTTE,1,100.0,0,136,50.2,76.5,48.3,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,0,14,4,4,14,0,10,0
Billy Ward,122502,TE,GA TECH,1,70.0,0,176,50.5,,52.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,16
LaJohntay Wester,123616,WR,FAU,1,41.2,0,165,88.2,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
T.J. Finley,124093,QB,AUBURN,1,87.5,0,115,85.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,0
Onuma Dieke,128080,WR,UMASS,1,35.0,0,216,57.9,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Luke Lachey,129475,TE,IOWA,1,63.6,0,192,54.9,,43.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,20
Maliq Carr,129807,TE,MICH STATE,1,77.8,0,223,68.2,64.5,55.2,0,0,1,20.0,20.0,100.0,0,0,0,14,0,0,0,18,1,5,0,0,13,14
Savion Washington,130505,T,KENT STATE,1,100.0,0,201,73.4,70.4,71.8,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,0,14,2,2,1,13,12,0
Titus Mokiao-Atimalala,144464,WR,UCF,1,70.0,0,323,58.5,,62.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,1
Jordan Bly,145345,WR,DOMINION,1,45.2,0,263,52.1,,57.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Frankie Martinez,145516,T,UTSA,1,100.0,0,331,59.6,75.6,57.4,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,0,14,4,4,5,9,10,0
Devontez Walker,145773,WR,KENT STATE,1,70.0,0,201,89.7,,89.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,0
Hudson Wolfe,146818,TE,OLE MISS,1,58.3,0,226,62.3,70.4,83.6,0,0,5,33.3,33.3,100.0,1,0,0,14,0,0,0,24,5,15,0,0,9,12
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,31.8,0,174,56.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,25,0,0,14,0
Gunnar Helm,144726,TE,TEXAS,1,92.9,0,311,70.8,37.9,72.3,0,0,2,66.7,66.7,100.0,0,0,0,13,0,0,0,14,2,3,0,0,11,14
Nate Carter,147376,HB,UCONN,1,46.4,0,146,61.1,26.9,58.0,0,0,4,40.0,45.5,100.0,0,0,0,13,0,0,0,28,5,11,0,0,8,0
Keelan Marion,147370,WR,UCONN,1,48.1,0,146,51.2,,61.5,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,27,0,14,0,0,13,0
Marcellus Marshall,130496,G,KENT STATE,1,100.0,0,201,57.0,72.8,56.2,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,2,2,13,0,11,0
Chase Hancock,97462,TE,GA SOUTHRN,1,72.2,0,174,50.2,,50.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,13
Jacob Adams,79490,TE,LA TECH,1,86.7,0,208,58.7,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,8
Elijah Kothe,84399,WR,S DIEGO ST,1,65.0,0,284,54.9,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,0
Charlie O'Connor,81680,C,INDIANA,1,100.0,0,190,91.7,68.0,87.1,0,0,1,100.0,100.0,100.0,0,0,0,13,13,0,0,13,1,1,0,0,12,0
Conrad Rowley,98045,G,NWESTERN,1,100.0,0,256,56.8,72.8,55.9,0,0,2,100.0,100.0,100.0,0,0,0,13,0,13,0,13,2,2,0,0,11,0
Keenan Garber,99550,WR,KANSAS ST,1,86.7,0,199,60.1,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,0
A.J. Henning,129580,WR,MICHIGAN,1,72.2,0,222,57.4,,55.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Tyrick James,77909,TE,TULANE,1,56.5,0,319,73.9,67.4,64.0,0,0,1,10.0,9.1,100.0,0,0,0,13,0,0,0,23,1,11,0,0,12,16
Anthony Sambucci,130663,WR,W MICHIGAN,1,54.2,0,347,54.2,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Emeka Emezie,61517,WR,NC STATE,1,22.4,0,248,60.6,,55.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,58,0,45,0,0,13,0
Elijah Cooks,61501,WR,NEVADA,1,25.5,0,239,67.1,,44.6,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,51,0,38,0,0,13,0
Romeo Doubs,84329,WR,NEVADA,1,25.0,0,239,68.1,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,52,0,39,0,0,13,0
Ollie Lane,81853,G,TENNESSEE,1,100.0,0,307,46.4,34.1,60.0,0,1,9,100.0,100.0,83.3,1,2,1,13,0,13,0,13,11,11,0,0,2,0
Elijah Ellis,99452,T,BAYLOR,1,100.0,0,118,61.7,66.9,60.8,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,13,13,1,1,0,0,12,0
Jake Remsburg,99445,T,IOWA STATE,1,100.0,1,193,56.0,19.7,65.9,0,2,8,100.0,100.0,87.5,1,2,0,13,0,0,13,13,8,8,0,0,5,0
Wade Meacham,81902,G,UTAH ST,1,100.0,0,329,47.9,0.0,65.7,0,1,8,100.0,100.0,93.7,0,1,0,13,0,13,0,13,9,9,0,0,4,0
Jackson Meeks,146714,WR,GEORGIA,1,86.7,0,173,58.5,,62.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,0
Jarrett Horst,102823,T,MICH STATE,1,100.0,0,223,72.1,85.1,81.9,0,0,6,100.0,100.0,100.0,2,0,0,13,0,0,13,13,7,7,0,0,6,0
John Gentry,128379,HB,UTAH ST,1,72.2,0,329,68.2,80.9,59.0,0,0,10,83.3,84.6,100.0,0,0,0,13,0,0,0,18,11,13,0,0,2,0
Mark Walker,101120,WR,NAVY,1,39.4,0,237,55.4,,57.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,3
Champ Flemings,52125,WR,OREGON ST,1,59.1,0,265,55.7,,63.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Tyler Harrell,77969,WR,LOUISVILLE,1,44.8,0,210,49.2,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Justin Marshall,61394,WR,LOUISVILLE,1,44.8,0,210,60.3,,59.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Kyren Lacy,122646,WR,LA LAFAYET,1,39.4,0,207,65.8,,62.7,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,33,0,20,0,0,13,0
Jeremy Singleton,61289,WR,HOUSTON,1,30.2,0,182,57.4,,62.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,0
Jaelin Carter,61232,WR,LOUISVILLE,1,59.1,0,210,55.2,,61.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Noah Robinson,145352,WR,DOMINION,1,61.9,0,263,55.2,,62.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Jackson Sumlin,122943,TE,OKLAHOMA,1,65.0,0,261,67.6,67.3,56.4,0,0,2,22.2,30.0,100.0,0,0,0,13,0,0,0,20,3,10,0,0,10,10
Isaiah Spencer,83536,TE,DOMINION,1,54.2,0,263,72.1,65.4,59.7,0,0,1,8.3,8.3,100.0,0,0,0,13,0,0,0,24,1,12,0,0,12,12
Elijah Ratliff,76949,G,KENT STATE,1,100.0,0,201,78.3,0.0,81.5,0,0,1,100.0,100.0,100.0,0,0,0,13,0,13,0,13,2,2,0,0,11,0
Elijah Higgins,98027,WR,STANFORD,1,43.3,0,300,71.5,,54.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,1
Cameron Dollar,61207,WR,CHARLOTTE,1,54.2,0,136,50.2,,43.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
John Rhys Plumlee,97602,WR,OLE MISS,1,50.0,0,226,77.2,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,9,0,0,13,0
Tyrell Smith,46331,T,VA TECH,1,100.0,0,337,61.2,78.0,57.2,0,0,6,100.0,100.0,100.0,0,0,0,13,0,0,0,13,6,6,0,13,7,0
Talik Keaton,84282,WR,MARSHALL,1,26.5,0,214,66.1,,71.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,36,0,0,13,0
Zahn Diaz,142136,HB,SO MISS,1,81.3,0,296,59.4,67.3,66.8,0,0,1,33.3,33.3,100.0,0,0,0,13,0,0,0,16,1,3,0,0,12,9
Jack Tuttle,83580,QB,INDIANA,1,76.5,0,190,80.3,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,4,0,0,13,0
Joey Beljan,100863,TE,W KENTUCKY,1,48.1,0,346,64.3,16.2,69.8,0,1,2,12.5,12.5,75.0,0,1,0,13,0,0,0,27,2,16,0,0,11,19
Larry McCammon III,97309,HB,FAU,1,39.4,0,165,75.4,78.4,53.0,0,0,4,22.2,22.2,100.0,0,0,0,13,0,0,0,33,4,18,0,0,9,0
Justin Shorter,84376,WR,FLORIDA,1,43.3,0,163,61.8,,68.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Justin Hall,61158,WR,BALL ST,1,25.0,0,117,54.2,,61.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,52,0,36,0,0,13,0
Dannis Jackson,97594,WR,OLE MISS,1,68.4,0,226,54.3,,56.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,0
Aaron Young,26090,WR,FAU,1,61.9,0,165,55.6,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Samuel Williams,39843,G,LA TECH,1,100.0,0,208,53.4,36.4,53.5,0,0,4,100.0,100.0,100.0,0,0,0,13,0,0,0,13,4,4,11,0,9,2
Brady Boyd,127298,WR,MINNESOTA,1,72.2,0,225,57.3,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Carter Ware,61032,TE,TCU,1,65.0,0,305,54.2,70.0,73.4,0,0,2,22.2,22.2,100.0,0,0,0,13,0,0,0,20,2,9,0,0,11,17
Jha'Quan Jackson,101135,WR,TULANE,1,36.1,0,319,60.9,,43.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Audie Omotosho,42280,WR,E CAROLINA,1,72.2,0,156,57.3,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Thomas Odukoya,77872,TE,E MICHIGAN,1,76.5,0,160,46.9,66.3,65.9,0,0,2,33.3,33.3,100.0,0,0,0,13,0,0,0,17,2,6,0,0,11,14
Trevon Clark,98727,WR,CAL,1,36.1,0,130,75.8,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Johncarlo Valentin,77447,G,BAYLOR,1,100.0,0,118,76.9,66.7,76.2,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,1,1,13,0,12,0
Jackson Kimble,77448,C,BAYLOR,1,100.0,0,118,75.4,67.7,72.1,0,0,1,100.0,100.0,100.0,0,0,0,13,13,0,0,13,1,1,0,0,12,0
Kai Horton,144418,QB,TULANE,1,81.3,0,319,86.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,1,0,0,13,0
Rocko Griffin,124350,HB,VANDERBILT,1,46.4,0,333,66.1,36.5,70.7,0,0,5,45.5,53.8,100.0,0,0,0,13,0,0,0,28,7,13,0,0,6,0
Michael Gonzalez,144155,T,LOUISVILLE,1,100.0,0,210,61.0,80.0,56.0,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,3,13,7,7,0,10,6,0
Marcell Gleaton,78028,WR,NAVY,1,76.5,0,237,59.8,63.7,58.0,0,0,1,20.0,20.0,100.0,0,0,0,13,0,0,3,17,1,5,0,1,12,1
Alante Brown,97171,WR,NEBRASKA,1,61.9,0,238,55.2,,59.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,2
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,25.5,0,202,78.7,79.2,59.5,0,0,4,30.8,28.6,100.0,0,0,0,13,0,0,0,51,4,14,0,0,9,0
Jeff Foreman,97868,WR,ARK STATE,1,21.7,0,113,79.3,,43.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,60,0,47,0,0,13,0
Deon McIntosh,41088,HB,WASH STATE,1,52.0,0,341,72.7,82.3,59.7,0,0,11,73.3,73.3,100.0,0,0,0,13,0,0,0,25,11,15,0,0,2,0
Uzoma Osuji,41028,T,BOISE ST,1,100.0,0,120,64.0,72.6,62.5,0,0,2,100.0,100.0,100.0,0,0,0,13,0,0,10,13,2,2,0,0,11,3
