player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Beaux Limmer,99067,G,ARKANSAS,1,100.0,0,111,71.6,24.6,75.7,0,1,5,100.0,100.0,90.0,0,1,0,15,0,0,0,15,6,6,15,0,9,0
Isiah Paige,145348,WR,DOMINION,1,41.7,0,263,41.4,,44.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Isaiah Bowser,66123,HB,UCF,1,17.9,0,323,72.6,52.0,60.0,0,3,12,26.7,26.5,87.5,0,3,0,15,0,0,0,84,13,49,0,0,2,0
Kris Mitchell,97659,WR,FIU,1,78.9,0,166,52.4,,61.3,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,19,0,4,0,0,15,0
Ches Jackson,75855,T,COLO STATE,1,100.0,0,144,67.5,20.1,80.6,1,1,10,100.0,100.0,90.0,0,2,0,15,0,0,0,15,10,10,0,15,5,0
Samuel Emilus,75926,WR,LA TECH,1,38.5,0,208,51.4,,61.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Broc Thompson,97867,WR,PURDUE,1,46.9,0,273,71.2,,58.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,0
Malik Knowles,78141,WR,KANSAS ST,1,40.0,0,199,67.5,,78.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,19,0,0,14,0
Reynaldo Flores,83794,WR,UTEP,1,36.8,0,330,54.4,65.9,39.8,0,1,5,31.3,38.9,90.0,0,1,0,14,0,0,0,38,7,18,0,0,7,0
Jalen Williams,40127,WR,LA LAFAYET,1,41.2,0,207,73.2,,77.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Eddie Lewis,84390,WR,MEMPHIS,1,50.0,0,218,60.3,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Jesse Matthews,84395,WR,S DIEGO ST,1,41.2,0,284,53.1,,55.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,19,0,0,14,0
Blake Bueter,60807,G,MICH STATE,1,100.0,0,223,77.9,77.4,77.3,0,0,4,100.0,100.0,100.0,0,0,0,14,0,14,0,14,4,4,0,0,10,0
Darrell Harding Jr.,98211,WR,DUKE,1,42.4,0,154,56.8,,78.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
De'Corian Clark,100892,WR,UTSA,1,56.0,0,331,71.5,,79.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Keelan Marion,147370,WR,UCONN,1,36.8,0,146,68.8,,43.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Demontrez Brown,84455,WR,TROY,1,56.0,0,318,70.5,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,1
Drew Rosi,55369,TE,TOLEDO,1,70.0,0,316,64.8,,73.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,13
Calvin Jackson Jr.,84508,WR,WASH STATE,1,25.0,0,341,62.8,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,56,0,42,0,0,14,0
Makai Polk,100647,WR,MISS STATE,1,20.6,0,227,57.3,,43.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,68,0,54,0,0,14,0
Aaron Cephus,40121,WR,HAWAII,1,50.0,0,180,55.0,,62.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Trey Pugh,57358,TE,NWESTERN,1,48.3,0,256,54.9,,38.4,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,29,0,15,0,0,14,24
Zarak Scruggs Jr.,146100,WR,NEW MEXICO,1,60.9,0,241,56.7,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,9,0,0,14,0
Tyrell Shavers,61107,WR,S DIEGO ST,1,73.7,0,284,60.6,,70.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,0
Thomas Hennigan,61125,WR,APP STATE,1,41.2,0,108,89.1,,86.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Matt Carrick,57101,G,MICH STATE,1,100.0,0,223,59.3,77.4,57.7,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,0,14,4,4,14,0,10,0
Wayne Taulapapa,91020,HB,VIRGINIA,1,50.0,0,335,64.7,84.8,42.0,0,0,6,37.5,37.5,100.0,0,0,0,14,0,0,0,28,6,16,0,0,8,0
Bryant Koback,57266,HB,TOLEDO,1,41.2,0,316,79.4,78.3,59.2,0,0,6,35.3,38.9,100.0,0,0,0,14,0,0,0,34,7,18,0,0,7,0
Josh Kelly,97061,WR,FRESNO ST,1,29.2,0,169,77.2,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,33,0,0,14,0
Jacob Delso,130453,WR,E MICHIGAN,1,51.9,0,160,54.6,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
James Burns,130513,WR,MIAMI OH,1,51.9,0,221,54.5,,62.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Winston Wright Jr.,99537,WR,W VIRGINIA,1,26.9,0,343,65.5,,77.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,52,0,38,0,0,14,0
Casey Thompson,77677,QB,TEXAS,1,73.7,0,311,70.4,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,0
Michael Young Jr.,61554,WR,CINCINNATI,1,42.4,0,138,55.4,,82.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
JaMichael Thompson,121827,WR,MIDDLE TN,1,73.7,0,224,50.1,,61.9,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,19,0,4,0,0,14,0
Xavier Arline,121831,QB,NAVY,1,42.4,0,237,76.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,5,0,0,14,0
Dante Wright,97188,WR,COLO STATE,1,25.5,0,144,72.2,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,55,0,41,0,0,14,2
Kam Brown,99206,WR,UCLA,1,40.0,0,324,53.1,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Connor Colby,144862,G,IOWA,1,100.0,0,192,86.4,53.9,88.8,0,1,4,100.0,100.0,87.5,0,1,0,14,0,0,0,14,5,5,11,3,9,0
David Bailey,77792,HB,COLO STATE,1,28.6,0,144,68.9,50.5,60.0,0,1,11,44.0,44.4,95.5,0,1,0,14,0,0,0,49,12,27,0,0,2,0
Holton Ahlers,77651,QB,E CAROLINA,1,20.3,0,156,63.3,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,69,0,54,0,0,14,0
Cade Fortin,77620,QB,USF,1,35.0,0,327,41.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,21,0,0,14,0
Josh Whyle,54037,TE,CINCINNATI,1,46.7,0,138,70.4,40.1,53.4,0,0,1,6.3,11.1,100.0,0,0,0,14,0,0,0,30,2,18,0,0,12,12
Zeriah Beason,131729,WR,OREGON ST,1,38.9,0,265,69.1,,62.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Travell Harris,61810,WR,WASH STATE,1,25.0,0,341,49.8,,58.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,56,0,42,0,0,14,0
Charlie Jones,55038,WR,IOWA,1,37.8,0,192,59.5,,60.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
John Metchie III,97400,WR,ALABAMA,1,31.8,0,103,68.5,,44.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
Riley Smith,82091,TE,BOISE ST,1,43.8,0,120,47.9,49.9,49.4,0,1,1,5.3,5.3,50.0,0,1,0,14,0,0,0,32,1,19,0,0,13,21
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,40.0,0,268,65.3,,55.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,17,0,0,14,0
Javon Baker,123904,WR,ALABAMA,1,63.6,0,103,66.1,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Max Johnson,124099,QB,LSU,1,19.2,0,211,50.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,73,0,57,0,0,14,0
Kurt Danneker,77443,G,OHIO,1,100.0,0,259,65.5,50.7,65.9,0,1,4,100.0,100.0,87.5,0,1,0,14,0,14,0,14,4,4,0,0,10,0
Will Rogers,124184,QB,MISS STATE,1,20.0,0,227,83.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,70,0,56,0,0,14,0
Keylon Stokes,65080,WR,TULSA,1,35.0,0,320,65.3,,57.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,25,0,0,14,0
Rashee Rice,97605,WR,SMU,1,45.2,0,287,75.8,,88.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Cam Craig,101598,T,PURDUE,1,100.0,0,273,37.0,9.7,43.8,0,1,8,100.0,100.0,93.7,0,1,0,14,0,1,0,14,8,8,0,13,6,0
Nick Samac,101570,C,MICH STATE,1,100.0,0,223,58.0,75.7,64.2,0,0,4,100.0,100.0,100.0,1,0,0,14,14,0,0,14,4,4,0,0,10,0
Joshua Hardeman,128408,WR,WYOMING,1,38.9,0,351,62.1,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Tyler Lytle,60364,QB,UMASS,1,25.0,0,216,72.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,56,0,41,0,0,14,0
Isaiah Graham,48337,WR,LA TECH,1,26.9,0,208,58.0,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,52,0,38,0,0,14,0
Tayvian Cunningham,98658,WR,ARIZONA,1,24.1,0,109,59.4,,44.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,58,0,44,0,0,14,0
Jameson Williams,101701,WR,ALABAMA,1,31.1,0,103,73.7,,44.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,45,0,31,0,0,14,0
Xavier Weaver,101130,WR,USF,1,35.9,0,327,66.4,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Rasheen Ali,121717,HB,MARSHALL,1,35.1,0,214,66.0,27.1,60.0,0,1,10,50.0,50.0,95.0,0,1,0,13,0,0,0,37,10,20,0,0,3,0
Tayon Fleet-Davis,57290,HB,MARYLAND,1,24.1,0,215,72.5,55.7,56.4,0,0,5,17.9,17.9,100.0,0,0,0,13,0,0,0,54,5,28,0,0,8,0
Sammy Wheeler,77678,TE,KANSAS ST,1,56.5,0,199,52.8,64.5,56.9,0,0,1,12.5,9.1,100.0,0,0,0,13,0,0,0,23,1,11,0,0,12,17
Tyler Snead,90863,WR,E CAROLINA,1,22.8,0,156,52.7,,41.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,57,0,44,0,0,13,0
Isaac Owusu-Appiah,98258,G,COAST CAR,1,100.0,0,141,60.1,73.1,59.0,0,0,3,100.0,100.0,100.0,0,0,0,13,0,0,0,13,3,3,13,0,10,0
Cavon Croom,100271,WR,BOWL GREEN,1,24.5,0,122,58.3,,43.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,53,0,40,0,0,13,0
Jalil Irvin,81588,C,AUBURN,1,100.0,0,115,60.9,76.1,59.1,0,0,5,100.0,100.0,100.0,0,0,0,13,13,0,0,13,5,5,0,0,8,0
Rivaldo Fairweather,123625,TE,FIU,1,54.2,0,166,60.3,68.9,51.1,0,0,3,21.4,21.4,100.0,0,0,0,13,0,0,0,24,3,14,0,0,10,23
Nikko Remigio,84150,WR,CAL,1,26.0,0,130,58.8,,58.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,50,0,37,0,0,13,3
Bernard Porter,100203,WR,BUFFALO,1,76.5,0,126,70.1,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,4,0,0,13,0
Blerim Rustemi,98234,G,BOSTON COL,1,100.0,0,121,60.4,77.5,58.2,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,0,13,8,8,13,0,5,0
Griffin Hebert,61382,WR,LA TECH,1,28.3,0,208,50.3,63.9,31.1,0,0,1,3.3,2.9,100.0,0,0,0,13,0,0,0,46,1,34,0,0,12,2
Colin O'Brien,128424,TE,WYOMING,1,76.5,0,351,75.7,68.3,79.2,0,0,1,20.0,20.0,100.0,0,0,0,13,0,0,0,17,1,5,0,0,12,17
Duece Watts,123237,WR,TULANE,1,29.5,0,319,54.3,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,30,0,0,13,0
Devon Dorsey,130518,WR,MIAMI OH,1,86.7,0,221,73.7,,62.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,0
Harrison Waylee,130584,HB,N ILLINOIS,1,28.3,0,254,67.7,28.0,59.9,1,0,5,55.6,54.5,90.0,1,1,0,13,0,0,0,46,6,11,0,0,7,0
C.J. Riley,40684,WR,NC STATE,1,68.4,0,248,66.4,,59.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,0
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,30.2,0,261,69.4,,47.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,0
Danzel McKinley-Lewis,47648,WR,TOLEDO,1,44.8,0,316,54.2,,60.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Braydon Johnson,61576,WR,OKLA STATE,1,28.9,0,262,54.2,,60.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,45,0,31,0,0,13,0
Elijah Higgins,98027,WR,STANFORD,1,27.1,0,300,51.7,,33.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,48,0,35,0,0,13,1
Xavier Restrepo,122220,WR,MIAMI FL,1,37.1,0,220,67.7,,59.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,1
Mike Sainristil,97180,WR,MICHIGAN,1,54.2,0,222,54.4,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,1
Donnell Wilson,98382,T,COAST CAR,1,100.0,0,141,79.1,73.5,77.9,0,0,3,100.0,100.0,100.0,0,0,0,13,0,0,13,13,3,3,0,0,10,0
Noah Cain,97185,HB,PENN STATE,1,29.5,0,266,64.7,60.1,39.2,0,1,10,31.3,34.3,95.0,0,1,0,13,0,0,0,44,12,35,0,0,1,0
Layne Hatcher,82068,QB,ARK STATE,1,44.8,0,113,87.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,15,0,0,13,0
Jaxon Smith-Njigba,129758,WR,OHIO STATE,1,44.8,0,260,64.2,,74.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
David Wohlabaugh Jr.,146742,G,KENTUCKY,1,100.0,0,202,63.3,76.4,59.6,0,0,8,100.0,100.0,100.0,0,0,0,13,0,0,0,13,8,8,0,13,5,0
Quintin Wilson,53330,G,KENTUCKY,1,100.0,0,202,72.8,75.7,70.5,0,0,8,100.0,100.0,100.0,0,0,0,13,13,0,0,13,8,8,0,0,5,0
Will McDonald,97835,C,COAST CAR,1,100.0,0,141,56.0,0.0,64.3,0,0,3,100.0,100.0,100.0,0,0,0,13,13,0,0,13,3,3,0,0,10,0
Jaquarii Roberson,55454,WR,WAKE,1,37.1,0,339,70.0,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
Giles Jackson,101695,WR,WASHINGTON,1,26.0,0,340,50.8,,62.2,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,50,0,35,0,0,13,0
Elijah Canion,123978,WR,AUBURN,1,68.4,0,115,57.4,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,0
Ayden Eberhardt,40554,WR,WYOMING,1,36.1,0,351,72.4,,60.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Kameron Brown,34567,WR,COAST CAR,1,41.9,0,141,62.7,,89.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,1
Anthony Whigan,101555,G,PENN STATE,1,100.0,0,266,52.8,41.4,53.9,0,1,9,100.0,100.0,94.4,0,1,0,13,0,13,0,13,9,9,0,0,4,0
Jalen Cropper,97273,WR,FRESNO ST,1,21.7,0,169,57.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,60,0,46,0,0,13,1
Isaiah Spiller,99146,HB,TEXAS A&M,1,24.1,0,312,73.4,81.3,50.4,0,0,8,25.8,25.0,100.0,0,0,0,13,0,0,0,54,8,32,0,0,5,0
Tyler Wagner,122363,G,COAST CAR,1,100.0,0,141,49.8,0.0,53.4,0,1,3,100.0,100.0,83.3,0,1,0,13,0,13,0,13,3,3,0,0,10,0
Ed Montilus,77353,G,N CAROLINA,1,100.0,0,245,48.5,61.2,57.2,0,0,9,100.0,100.0,100.0,1,0,0,13,0,13,0,13,9,9,0,0,4,0
Brenden Coffey,123980,T,AUBURN,1,100.0,0,115,60.1,37.0,63.5,1,0,5,100.0,100.0,90.0,0,1,0,13,0,0,0,13,5,5,0,13,8,0
Gavin Schoenwald,84077,TE,VANDERBILT,1,37.1,0,333,50.9,67.3,59.1,0,0,1,5.0,4.3,100.0,0,0,0,13,0,0,0,35,1,23,0,0,12,12
Kalil Pimpleton,61799,WR,C MICHIGAN,1,21.3,0,134,51.6,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,61,0,47,0,0,13,0
Michael Woods II,84117,WR,OKLAHOMA,1,37.1,0,261,65.6,,60.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,26.0,0,266,59.4,,59.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,50,0,37,0,0,13,0
Justin Stephens,98375,TE,TOLEDO,1,86.7,0,316,61.3,,62.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,14
Tyrell Smith,46331,T,VA TECH,1,100.0,0,337,61.0,63.5,59.7,1,0,7,100.0,100.0,92.9,0,1,0,13,0,0,0,13,7,7,0,13,6,0
Tyler Roberts,122353,WR,COAST CAR,1,72.2,0,141,62.5,,74.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Kilian Zierer,124009,T,AUBURN,1,100.0,0,115,69.1,79.3,66.2,0,0,5,100.0,100.0,100.0,0,0,0,13,0,0,13,13,5,5,0,0,8,0
Donta Anthony Jr.,84030,TE,DOMINION,1,54.2,0,263,41.8,70.8,45.8,0,0,1,8.3,8.3,100.0,0,0,0,13,0,0,0,24,1,12,0,0,12,6
Jack Coldiron,63838,TE,MIAMI OH,1,56.5,0,221,57.0,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,16
Santana Saunders,145361,T,DOMINION,1,100.0,0,263,58.2,50.7,60.1,0,1,11,100.0,100.0,95.5,0,1,0,13,0,0,13,13,11,11,0,0,2,0
Bradley Rozner,98743,WR,RICE,1,50.0,0,275,74.7,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Jordan Kress,98740,WR,COLO STATE,1,32.5,0,144,52.9,,62.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Brenton Strange,101694,TE,PENN STATE,1,32.5,0,266,37.9,34.2,39.3,0,0,4,14.3,12.9,100.0,0,0,0,13,0,0,0,40,4,31,0,0,9,16
Trevon Clark,98727,WR,CAL,1,31.7,0,130,68.8,,76.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,2
Ethan Hall,101105,TE,TULSA,1,68.4,0,320,75.0,64.4,80.5,0,0,1,14.3,14.3,100.0,0,0,0,13,0,0,0,19,1,7,0,0,12,19
Jordan Wilson,42112,TE,FLORIDA ST,1,68.4,0,167,53.6,43.9,56.5,1,0,1,16.7,25.0,50.0,0,1,0,13,0,0,0,19,2,8,0,0,11,14
Ray Davis,101072,HB,VANDERBILT,1,29.5,0,333,67.8,83.4,,0,0,11,39.3,43.3,100.0,1,0,0,13,0,0,0,44,13,30,0,0,0,0
Cobe Bryant,101037,T,SMU,1,100.0,0,287,57.9,74.3,54.9,0,0,5,100.0,100.0,100.0,0,0,0,13,0,0,0,13,5,5,0,13,8,0
Jahan Dotson,84375,WR,PENN STATE,1,26.0,0,266,63.7,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,50,0,37,0,0,13,0
Isaiah Washington,98102,WR,RUTGERS,1,56.5,0,278,54.6,,59.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Sean Tucker,123056,HB,SYRACUSE,1,28.3,0,304,74.3,14.7,58.9,0,1,6,42.9,42.9,91.7,1,1,0,13,0,0,0,46,6,14,0,0,7,0
Roger Carter,55200,TE,GA STATE,1,50.0,0,175,64.2,,54.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,7
Tate Heitmeier,60815,G,TEXAS ST,1,100.0,0,314,67.7,79.7,65.9,0,0,5,100.0,100.0,100.0,0,0,0,13,0,11,0,13,7,7,2,0,6,0
Drew Kendall,143829,G,BOSTON COL,1,100.0,0,121,56.6,76.3,54.4,0,0,7,100.0,100.0,100.0,0,0,0,13,13,0,0,13,8,8,0,0,5,0
Kameren Stewart,98488,T,COAST CAR,1,100.0,0,141,57.7,71.7,55.9,0,0,3,100.0,100.0,100.0,0,0,0,13,0,0,0,13,3,3,0,13,10,0
C.J. Johnson,104187,WR,E CAROLINA,1,21.3,0,156,58.0,,45.2,0,0,0,0.0,0.0,,2,0,0,13,0,0,0,61,0,48,0,0,13,0
Jacqui Graham,145304,T,MIDDLE TN,1,100.0,0,224,76.6,71.4,75.0,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,13,13,2,2,0,0,11,0
Will Jones,57154,HB,BALL ST,1,29.5,0,117,62.5,25.9,59.0,0,0,5,29.4,31.6,100.0,0,0,0,13,0,0,0,44,6,19,0,0,7,0
Kevin Cline,123537,G,BOSTON COL,1,100.0,0,121,71.1,78.5,68.5,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,13,13,8,8,0,0,5,0
DJ Scaife Jr.,77378,G,MIAMI FL,1,100.0,0,220,44.3,1.7,55.8,0,1,8,100.0,100.0,81.2,0,2,1,13,0,0,0,13,8,8,0,13,5,0
Darius Maberry,57412,HB,SO MISS,1,48.1,0,296,58.4,77.4,58.2,0,0,6,40.0,41.2,100.0,0,0,0,13,0,0,0,27,7,17,0,0,6,0
Jakoby Jones,100794,G,UAB,1,100.0,0,321,92.9,69.3,84.6,0,0,2,100.0,100.0,100.0,0,0,0,13,0,1,0,13,2,2,0,3,11,9
Solomon Enis,84473,WR,UTAH,1,32.5,0,328,70.5,,58.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,1
Jahleel Billingsley,98221,TE,ALABAMA,1,81.3,0,103,45.5,,44.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,12
Donovan Ollie,100651,WR,WASH STATE,1,24.1,0,341,61.0,,61.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,54,0,41,0,0,13,0
La'Vontae Shenault,100644,WR,COLORADO,1,52.0,0,143,60.4,,61.4,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,25,0,12,0,0,13,0
Ra'Shaun Henry,109832,WR,VIRGINIA,1,40.6,0,335,72.5,,78.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Kameron Stutts,81590,G,AUBURN,1,100.0,0,115,52.8,77.8,50.3,0,0,5,100.0,100.0,100.0,0,0,0,13,0,13,0,13,5,5,0,0,8,0
Ashtyn Hawkins,147222,WR,TEXAS ST,1,40.6,0,314,60.6,,61.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Jackson Anthrop,41338,WR,PURDUE,1,26.0,0,273,53.4,,57.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,50,0,35,0,0,13,0
Jack Sherwin,98226,G,W MICHIGAN,1,72.2,0,347,60.6,45.6,65.8,0,1,3,37.5,37.5,83.3,0,1,0,13,0,0,0,18,3,8,0,0,10,14
DJ Johnson,56704,ED,OREGON,1,92.9,0,264,53.2,,53.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,12
Dante Adkins Jr.,98051,G,FRESNO ST,1,100.0,0,169,64.3,82.5,60.0,0,0,11,100.0,100.0,100.0,0,0,0,13,0,0,0,13,11,11,13,0,2,0
Malaesala Aumavae-Laulu,100528,T,OREGON,1,100.0,0,264,57.8,42.0,60.6,0,1,6,100.0,100.0,91.7,1,1,0,13,0,0,0,13,6,6,0,13,7,0
Jose Barbon,78032,WR,TEMPLE,1,32.5,0,306,65.9,,59.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
James Palmer,77906,TE,TULSA,1,75.0,0,320,65.6,67.3,69.5,0,0,1,20.0,20.0,100.0,0,0,0,12,0,0,0,16,1,5,0,0,11,16
Antoine Green,77985,WR,N CAROLINA,1,33.3,0,245,60.9,,60.7,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,36,0,24,0,0,12,0
Chandler Speights,61721,WR,TEXAS ST,1,37.5,0,314,66.5,,52.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,0
Brian Driscoll,100534,G,CAL,1,100.0,0,130,68.4,79.2,65.7,0,0,9,100.0,100.0,100.0,0,0,0,12,0,12,0,12,9,9,0,0,3,0
Matt McDonald,60350,QB,BOWL GREEN,1,22.6,0,122,47.3,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,53,0,40,0,0,12,0
Titus Mokiao-Atimalala,144464,WR,UCF,1,33.3,0,323,56.8,,56.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Jaetavian Toles,61738,WR,TULANE,1,22.2,0,319,70.1,,55.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,54,0,41,0,0,12,0
Matt Myers,77698,QB,BUFFALO,1,70.6,0,126,67.2,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,4,0,0,12,0
Sebastien Laraque,145222,G,FIU,1,100.0,0,166,54.7,74.8,53.1,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,12,2,2,0,12,10,0
Tyler Walton,78201,WR,OHIO,1,35.3,0,259,60.1,,38.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,22,0,0,12,0
