player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jo Silver,164549,HB,DELAWARE,1,34.7,0,151,55.0,34.8,55.5,0,0,11,33.3,31.6,100.0,0,0,0,17,0,0,0,49,12,38,0,0,5,0
Moussa Barry,166787,WR,W KENTUCKY,1,34.7,0,346,63.9,,61.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,49,0,32,0,0,17,0
Emanuel Ross,193426,WR,SYRACUSE,1,39.5,0,304,50.0,,61.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,26,0,0,17,1
Kendrick Law,157004,WR,KENTUCKY,1,37.8,0,202,64.4,,58.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,28,0,0,17,1
Ja'Vin Simpkins,175816,HB,COAST CAR,1,48.5,0,141,57.6,19.1,54.6,0,1,5,41.7,38.5,90.0,0,1,0,16,0,0,0,33,5,13,0,0,11,0
AJ Wilson,161436,WR,UTSA,1,43.2,0,331,52.5,,44.2,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,37,0,21,0,0,16,0
Jameson Geers,144979,TE,MINNESOTA,1,36.4,0,225,60.8,69.2,55.4,0,0,1,3.7,6.7,100.0,0,0,0,16,0,0,0,44,2,30,0,0,14,26
Skyler Bell,145163,WR,UCONN,1,34.0,0,146,78.4,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,31,0,0,16,0
Noah Fifita,158722,QB,ARIZONA,1,41.0,0,109,69.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,21,0,0,16,0
Zack Marshall,174041,TE,MICHIGAN,1,57.1,0,222,89.4,,75.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,19
Devin Gandy,147781,WR,LA TECH,1,53.3,0,208,69.8,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,14,0,0,16,0
Joseph Filardi,199227,QB,SYRACUSE,1,36.4,0,304,42.2,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,44,0,26,0,0,16,0
Nick Cenacle,169053,WR,HAWAII,1,28.1,0,180,50.5,,61.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,41,0,0,16,0
Charles Robertson,156740,WR,LA LAFAYET,1,57.1,0,207,53.9,,45.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,11,0,0,16,0
Jamel Hardy Jr.,176490,WR,UTSA,1,61.5,1,331,50.6,,62.2,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,26,0,10,0,0,16,0
Jyrin Johnson,141965,TE,BOWL GREEN,1,42.1,0,122,75.6,64.4,69.1,0,0,1,4.3,4.3,100.0,0,0,0,16,0,0,0,38,1,23,0,0,15,9
Jaren Kanak,158070,TE,OKLAHOMA,1,41.0,0,261,56.4,72.7,64.1,0,0,3,12.0,14.8,100.0,0,0,0,16,0,0,0,39,4,27,0,0,12,9
Gio Richardson,198110,WR,ARIZONA,1,53.3,0,109,63.7,,45.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,14,0,0,16,0
Evan Svoboda,157664,TE,WYOMING,1,72.7,0,351,32.4,24.1,42.8,0,0,3,37.5,40.0,100.0,0,0,0,16,0,0,0,22,4,10,0,0,12,22
Will Swanson,122620,TE,KANSAS ST,1,88.9,0,199,51.5,68.5,49.3,0,0,3,60.0,60.0,100.0,0,0,0,16,0,0,0,18,3,5,0,0,13,11
Dre'lon Miller,190790,WR,COLORADO,1,40.0,0,143,60.1,55.2,58.3,0,1,9,36.0,38.5,94.4,0,1,0,16,0,0,0,40,10,26,0,0,6,0
Christian Bentancur,189360,TE,CLEMSON,1,69.6,0,140,53.0,67.0,55.2,0,0,2,22.2,22.2,100.0,0,0,0,16,0,0,2,23,2,9,0,0,14,11
Carson Brown,157579,WR,IOWA STATE,1,59.3,0,193,63.1,,62.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,0
Jayce Brown,173093,WR,KANSAS ST,1,28.6,0,199,48.2,,58.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,38,0,0,16,0
Jer'Michael Carter,172737,WR,OKLAHOMA,1,48.5,0,261,65.7,,62.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Brady Hunt,145631,TE,S CAROLINA,1,42.1,0,289,51.6,41.3,62.6,0,0,1,4.3,4.3,100.0,0,0,0,16,0,0,0,38,1,23,0,0,15,21
Eric Rivers,144279,WR,GA TECH,1,32.7,0,176,75.8,,74.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,0
Donovan Faupel,175668,WR,NEW MEX ST,1,32.7,0,242,61.2,,62.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,1
Tucker Kilcrease,156863,QB,TROY,1,23.2,0,318,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,69,0,48,0,0,16,0
Andrew Rappleyea,170294,TE,PENN STATE,1,51.6,0,266,47.0,63.9,42.5,0,0,1,6.7,6.3,100.0,0,0,0,16,0,0,0,31,1,16,0,0,15,8
Joe Labas,144847,QB,C MICHIGAN,1,39.0,0,134,72.9,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,17,0,0,16,0
Ben Gulbranson,131734,QB,STANFORD,1,32.0,0,300,38.0,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,34,0,0,16,0
Malick Meiga,129791,WR,COAST CAR,1,64.0,0,141,55.0,,56.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,25,0,9,0,0,16,0
Logan Parr,123125,G,SMU,1,100.0,0,287,55.1,81.3,49.6,0,0,11,100.0,100.0,100.0,0,0,0,16,0,16,0,16,11,11,0,0,5,0
Nicholas Vattiato,145302,QB,MIDDLE TN,1,22.5,0,224,54.9,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,71,0,54,0,0,16,0
Tony Livingston,174255,TE,FLORIDA,1,94.1,0,163,65.9,67.3,66.0,0,0,1,50.0,50.0,100.0,0,0,0,16,0,0,0,17,1,2,0,0,15,14
Trey Leckner,176682,TE,WASH STATE,1,48.5,0,341,73.0,72.2,64.6,0,0,3,16.7,19.0,100.0,0,0,0,16,0,0,0,33,4,21,0,0,12,23
Kamron Beachem,146047,TE,FRESNO ST,1,84.2,0,169,65.1,76.8,66.1,0,0,2,66.7,40.0,100.0,0,0,0,16,0,0,0,19,2,5,0,0,14,17
DeSean Bishop,174717,HB,TENNESSEE,1,30.8,0,307,64.3,58.3,60.0,1,0,12,33.3,38.5,95.8,0,1,0,16,0,0,0,52,15,39,0,0,1,0
Blake Shapen,122282,QB,MISS STATE,1,25.9,0,227,70.2,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,35,0,0,15,0
Chris Dawn Jr.,172326,WR,TEXAS ST,1,34.1,0,314,44.8,,62.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Hardley Gilmore IV,184632,WR,KENTUCKY,1,41.7,0,202,58.6,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Brec Long,199187,TE,S ALABAMA,1,68.2,0,288,62.6,67.7,69.8,0,0,3,30.0,30.0,100.0,0,0,0,15,0,0,0,22,3,10,0,0,12,16
Christian Abney,176079,TE,ILLINOIS,1,88.2,0,187,71.8,65.4,72.1,0,0,1,33.3,33.3,100.0,0,0,0,15,0,0,0,17,1,3,0,0,14,17
Winston Watkins,199790,WR,OLE MISS,1,75.0,0,226,55.4,,58.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,0
Carlos Hernandez,174167,WR,WAKE,1,48.4,0,339,59.3,,55.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Kaliem Croswell,199738,G,LA MONROE,1,100.0,0,209,52.7,77.3,50.4,0,0,5,100.0,100.0,100.0,0,0,0,15,0,15,0,15,5,5,0,0,10,0
Carl Jenkins Jr.,199391,WR,UCF,1,45.5,0,323,50.8,,44.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Latrell Caples,128119,WR,BOISE ST,1,31.3,0,120,44.9,,44.4,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,48,0,33,0,0,15,0
Jordan Allen,199699,WR,GA TECH,1,30.6,0,176,70.6,,56.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,34,0,0,15,0
Landon Ransom-Goelz,126402,WR,RICE,1,53.6,0,275,51.9,72.6,55.9,0,0,2,16.7,14.3,100.0,0,0,0,15,0,0,0,28,2,14,0,0,13,6
Jaylen Sargent,150700,WR,WYOMING,1,35.7,0,351,45.9,,61.3,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,42,0,27,0,0,15,0
Levi Wentz,145365,WR,KANSAS,1,51.7,0,198,55.3,,77.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,15,0,0,15,0
Caleb Coombs,145277,WR,JVILLE ST,1,48.4,0,196,51.5,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,15,0,0,15,0
Eli Wood,156382,WR,VIRGINIA,1,50.0,0,335,76.9,,59.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Brendon Lewis,131687,QB,MEMPHIS,1,30.0,0,218,84.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,31,0,0,15,0
Zach Clayton,183957,T,MIDDLE TN,1,100.0,0,224,53.9,51.9,54.0,0,1,9,100.0,100.0,83.3,0,2,1,15,0,0,0,15,10,10,0,15,5,0
Hunter Tipton,183948,TE,MIDDLE TN,1,27.8,0,224,66.9,68.8,55.5,0,0,2,5.4,4.9,100.0,0,0,0,15,0,0,0,54,2,41,0,0,13,16
Grady O'Neill,170328,WR,SM HOUSTON,1,28.3,0,281,58.6,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,53,0,37,0,0,15,0
Var'keyes Gumms,145319,TE,UNLV,1,51.7,0,325,76.5,69.2,47.9,0,0,4,22.2,22.2,100.0,0,0,0,15,0,0,0,29,4,18,0,0,11,27
Chris Barnes,190363,WR,WAKE,1,41.7,0,339,53.3,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,22,0,0,15,0
Kaden Feagin,174024,HB,ILLINOIS,1,39.5,0,187,69.6,82.1,66.3,0,0,10,38.5,38.5,100.0,0,0,0,15,0,0,0,38,10,26,0,0,5,0
Landon Sims,146065,HB,HAWAII,1,29.4,0,180,64.6,52.7,55.1,0,0,12,34.3,34.3,91.7,0,1,1,15,0,0,0,51,12,35,0,0,3,0
Keenan Jackson,183362,WR,NC STATE,1,37.5,0,248,50.8,,58.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,1
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,41.7,0,281,71.2,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
JJ Buchanan,204415,WR,UTAH,1,34.9,0,328,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Keegan Smith,145719,G,UCF,1,100.0,0,323,66.3,68.7,65.6,0,0,11,100.0,100.0,100.0,0,0,0,15,0,0,0,15,11,11,15,0,4,0
Corri Milliner,173337,WR,UAB,1,25.4,0,321,55.6,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,59,0,44,0,0,15,0
Maguire Anderson,147504,WR,FIU,1,34.9,0,166,55.4,,46.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Le'Meke Brockington,144969,WR,MINNESOTA,1,26.3,0,225,58.8,,59.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,57,0,42,0,0,15,0
Cole Spence,163727,TE,VANDERBILT,1,48.4,0,333,56.0,59.4,48.4,0,0,6,31.6,27.3,100.0,0,0,0,15,0,0,0,31,6,22,0,0,9,24
Za'Ron Collins,181612,WR,JAMES MAD,1,71.4,0,197,56.7,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,6,0,0,15,0
Gabe Milbourn,146345,TE,OREGON ST,1,83.3,0,265,50.5,,52.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,3,0,0,15,17
Amari Odom,178686,QB,KENNESAW,1,50.0,0,200,61.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,12,0,0,15,0
Noah Jennings,178610,WR,CINCINNATI,1,38.5,0,138,64.0,,58.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,23,0,0,15,0
Grayson James,145214,QB,BOSTON COL,1,22.1,0,121,53.8,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,68,0,48,0,0,15,0
Jadon Porter,184818,WR,BAYLOR,1,48.4,0,118,61.1,,62.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Jackson Verdugo,198398,TE,FIU,1,68.2,0,166,64.2,73.4,64.0,0,0,4,36.4,36.4,100.0,0,0,0,15,0,0,0,22,4,11,0,1,11,13
Jackson Harris,176616,WR,HAWAII,1,27.3,0,180,71.6,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Diore Hubbard,189933,HB,W VIRGINIA,1,29.4,0,343,74.9,53.5,60.4,1,0,6,46.2,46.2,91.7,0,1,0,15,0,0,0,51,6,13,0,0,9,0
Gunner Givens,157641,G,VANDERBILT,1,100.0,0,333,63.0,72.7,,0,0,13,100.0,100.0,100.0,0,0,0,15,0,4,0,15,15,15,11,0,0,0
DJ Allen Jr.,157297,WR,UTSA,1,60.0,0,331,58.7,,76.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
Cade Harris,157896,WR,AIR FORCE,1,33.3,0,101,72.2,,64.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,20,0,0,15,13
Brock Townsend,184677,HB,C MICHIGAN,1,51.7,0,134,58.4,78.9,52.5,0,0,4,50.0,54.5,100.0,0,0,0,15,0,0,0,29,6,11,0,0,9,0
Willie Rodriguez,190448,TE,KENTUCKY,1,55.6,0,202,57.6,35.7,50.6,0,0,3,21.4,20.0,66.7,0,1,1,15,0,0,0,27,3,15,0,0,12,16
Dylan Barrett,129912,G,IOWA STATE,1,100.0,0,193,60.2,79.9,57.6,0,0,6,100.0,100.0,100.0,0,0,0,14,0,0,0,14,7,7,14,0,7,0
Zachariah Branch,174142,WR,GEORGIA,1,29.8,0,173,78.7,,62.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,33,0,0,14,0
Jonah Dawson,204591,WR,AIR FORCE,1,56.0,0,101,84.3,,59.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,2
Chris Reed,158502,WR,SM HOUSTON,1,33.3,0,281,75.7,,59.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Steve Chavez-Soto,199149,HB,S JOSE ST,1,50.0,0,285,67.8,27.4,60.0,0,1,10,71.4,73.3,95.0,0,1,0,14,0,0,0,28,11,15,0,0,3,0
Allen Middleton,171504,WR,BOWL GREEN,1,43.8,0,122,53.1,,60.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Dexter Williams II,129457,QB,KENNESAW,1,32.6,0,200,63.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,26,0,0,14,0
Zach Palmer-Smith,159550,HB,LA MONROE,1,35.0,0,209,72.0,62.1,59.5,0,0,11,68.8,63.2,100.0,1,0,0,14,0,0,0,40,12,19,0,0,2,0
Turbo Richard,190199,HB,BOSTON COL,1,23.0,0,121,65.1,70.9,57.3,0,0,9,23.1,26.8,88.9,0,1,1,14,0,0,0,61,11,41,0,0,3,0
Kyron Hudson,146411,WR,PENN STATE,1,38.9,0,266,56.4,,44.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Tre Spivey,173119,WR,ARIZONA,1,48.3,0,109,66.8,,62.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Channing Goodwin,190830,WR,MICHIGAN,1,73.7,0,222,72.5,62.1,74.6,0,0,1,16.7,16.7,100.0,0,0,0,14,0,0,0,19,1,6,0,0,13,0
Koby Young,190823,WR,HOUSTON,1,26.9,0,182,65.1,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,52,0,38,0,0,14,0
Kylen Evans,184353,WR,TEXAS ST,1,37.8,0,314,54.9,,77.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
Liam Fortner,163189,WR,ARMY,1,100.0,0,114,60.2,,59.6,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,0,14,7
Trae Swartz,184377,TE,TROY,1,56.0,0,318,59.1,69.4,48.5,0,0,4,26.7,26.7,100.0,0,0,0,14,0,0,0,25,4,15,0,0,10,24
Chris Durr Jr.,184950,WR,WYOMING,1,42.4,0,351,47.0,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Nick DeGennaro,129503,WR,JAMES MAD,1,50.0,0,197,85.9,62.1,61.3,0,0,1,6.7,6.7,100.0,0,0,0,14,0,0,0,28,1,15,0,0,13,0
Chase Belcher,164410,HB,KENNESAW,1,23.0,0,200,61.4,66.3,57.5,0,0,5,17.2,22.6,100.0,0,0,0,14,0,0,0,61,7,31,0,0,7,0
Jahlil McClain,176467,WR,FRESNO ST,1,43.8,0,169,53.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Brady Wayburn,158638,G,UCONN,1,100.0,0,146,55.3,61.4,53.9,0,0,8,100.0,100.0,100.0,0,0,0,14,0,0,0,14,8,8,14,0,6,0
Tyson Thompson,121708,TE,RICE,1,77.8,0,275,55.8,66.5,58.3,0,0,1,20.0,20.0,100.0,0,0,0,14,0,0,0,18,1,5,0,0,13,9
Malcolm Gillie,173996,WR,COAST CAR,1,63.6,0,141,71.0,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Tyler Johnson,164176,WR,E CAROLINA,1,70.0,0,156,67.0,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,1
Louis Hansen,144929,TE,UCONN,1,53.8,0,146,58.0,64.4,60.8,0,0,1,8.3,7.7,100.0,0,0,0,14,0,0,0,26,1,13,0,0,13,8
Donovan Murph,205382,WR,S CAROLINA,1,45.2,0,289,54.0,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Adam Parks,175683,TE,NEW MEX ST,1,73.7,0,242,52.1,70.4,54.2,0,0,4,44.4,44.4,100.0,0,0,0,14,0,0,0,19,4,9,0,0,10,15
RaRa Thomas,146850,WR,TROY,1,35.0,0,318,59.5,,57.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Caleb Ryan,176261,TE,LIBERTY,1,70.0,0,206,52.4,67.4,54.2,0,0,3,33.3,33.3,100.0,0,0,0,14,0,0,0,20,3,9,0,0,11,13
Michael Pettway,142023,WR,JVILLE ST,1,66.7,0,196,55.9,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,35.9,0,304,53.3,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Kevin Jennings,158272,QB,SMU,1,19.7,0,287,90.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,71,0,53,0,0,14,0
Que'Sean Brown,170041,WR,DUKE,1,27.5,0,154,63.6,,34.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,37,0,0,14,0
Julian Lewis,198304,QB,COLORADO,1,42.4,0,143,60.1,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,33,0,19,0,0,14,0
Eli Aragon,192915,WR,COAST CAR,1,70.0,0,141,75.8,,59.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,0
Jamari Person,173472,WR,LIBERTY,1,68.4,0,206,74.7,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,0
Fluff Bothwell,190075,HB,MISS STATE,1,28.3,0,227,56.5,77.4,57.3,0,0,2,8.7,12.5,100.0,0,0,0,13,0,0,0,46,3,24,0,0,10,0
Haynes King,124329,QB,GA TECH,1,17.8,0,176,85.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,73,0,44,0,0,13,0
Dean Connors,156624,HB,HOUSTON,1,23.6,0,182,60.9,17.9,48.0,0,0,5,15.6,17.1,100.0,0,0,0,13,0,0,0,55,6,35,0,0,7,0
Zylan Perry,156734,HB,LA LAFAYET,1,32.5,0,207,57.5,75.2,60.2,0,0,4,30.8,26.7,100.0,0,0,0,13,0,0,0,40,4,15,0,0,9,0
Jadan Baugh,184417,HB,FLORIDA,1,26.5,0,163,70.5,80.7,59.5,0,0,7,28.0,25.0,100.0,0,0,0,13,0,0,0,49,7,28,0,0,6,0
Brandon Hawkins Jr.,131439,WR,UAB,1,31.0,0,321,76.4,,54.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,0
Jacob Rizy,148892,G,FLORIDA ST,1,100.0,0,167,64.1,74.3,63.1,0,0,4,100.0,100.0,100.0,0,0,0,13,0,4,0,13,4,4,9,0,9,0
Vandrevius Jacobs,170341,WR,S CAROLINA,1,30.2,0,289,51.4,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,0
Jesse Watson,183727,WR,PURDUE,1,56.5,0,273,49.8,,43.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Bryce Farrell,131758,WR,STANFORD,1,24.1,0,300,59.8,,62.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,54,0,41,0,0,13,0
Brett Eskildsen,191299,WR,IOWA STATE,1,28.9,0,193,50.8,,56.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,45,0,32,0,0,13,0
Benji Blackburn,193238,TE,STANFORD,1,72.2,0,300,68.0,70.6,54.5,0,0,3,42.9,37.5,100.0,0,0,0,13,0,0,0,18,3,8,0,0,10,16
Tobi Olawole,170999,WR,ARMY,1,76.5,0,114,55.6,67.3,56.5,0,0,1,25.0,20.0,100.0,0,0,0,13,0,0,0,17,1,5,0,0,12,7
Javon Tracy,158028,WR,MINNESOTA,1,24.1,0,225,62.4,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,54,0,41,0,0,13,1
Jamal Haynes,143918,HB,GA TECH,1,33.3,0,176,59.9,0.0,56.7,0,1,3,15.8,13.0,50.0,0,2,1,13,0,0,0,39,3,23,0,0,10,0
Kirby Vorhees,177229,HB,WASH STATE,1,34.2,0,341,74.9,54.7,61.1,0,1,10,41.7,42.3,95.0,0,1,0,13,0,0,0,38,11,26,0,0,2,0
Harrison Hamsley,147114,TE,JVILLE ST,1,100.0,0,196,60.5,,59.8,0,0,0,,,,0,0,0,13,0,0,1,13,0,0,0,0,13,11
Cameron Miller,204983,WR,KENTUCKY,1,52.0,0,202,91.7,,62.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Kyre Duplessis,147082,WR,DELAWARE,1,19.7,0,151,80.1,,59.7,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,66,0,53,0,0,13,0
Devin McCuin,176494,WR,UTSA,1,33.3,0,331,81.9,,61.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,0
Maalik Murphy,157302,QB,OREGON ST,1,65.0,0,265,78.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,5,0,0,13,0
Nahzae Cox,198818,WR,MIDDLE TN,1,22.0,0,224,57.8,,62.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,59,0,46,0,0,13,0
Devin Roche,172294,HB,DOMINION,1,35.1,0,263,68.6,77.3,58.2,0,0,8,40.0,42.9,100.0,0,0,0,13,0,0,0,37,9,21,0,0,4,0
Payton Matthews,199106,WR,RICE,1,72.2,0,275,55.7,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Jeremiah Cobb,172443,HB,AUBURN,1,26.5,0,115,61.8,66.7,59.0,0,1,9,37.5,36.0,94.4,0,1,0,13,0,0,0,49,9,25,0,0,4,1
Kelan Robinson,144571,WR,E CAROLINA,1,81.3,0,156,57.6,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,0
Brock Dieu,146503,C,WASH STATE,1,100.0,0,341,46.8,24.4,59.9,0,0,6,100.0,100.0,100.0,1,0,0,13,13,0,0,13,7,7,0,0,6,0
Junior Sherrill,172627,WR,VANDERBILT,1,20.3,0,333,67.1,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,64,0,51,0,0,13,0
Benjamin Brahmer,174660,TE,IOWA STATE,1,34.2,0,193,63.4,66.6,54.8,0,0,1,4.2,7.4,100.0,2,0,0,13,0,0,0,38,2,27,0,0,11,14
Marcellous Hawkins,200025,HB,VA TECH,1,31.7,0,337,73.4,79.8,57.9,0,0,4,21.1,21.1,100.0,0,0,0,13,0,0,0,41,4,19,0,0,9,0
Keaton Kubecka,173077,WR,KANSAS,1,72.2,0,198,66.9,,59.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Aidan Martin,204454,T,WAKE,1,100.0,0,339,48.6,27.2,56.2,0,0,9,100.0,100.0,77.8,0,2,2,13,0,0,11,13,10,10,0,0,3,2
Shamar Porter,175159,WR,UCONN,1,54.2,0,146,54.1,,60.8,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,24,0,11,0,0,13,0
Mike Washington Jr.,145672,HB,ARKANSAS,1,23.2,0,111,65.3,58.2,57.7,0,0,6,22.2,20.0,100.0,0,0,0,13,0,0,0,56,6,30,0,0,7,0
Brennan Ridley,189014,WR,BOWL GREEN,1,40.6,0,122,53.4,,56.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Jeff Caldwell,154188,WR,CINCINNATI,1,52.0,0,138,54.4,,58.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Max Drag,174988,TE,UCF,1,81.3,0,323,57.5,33.0,61.2,0,1,2,40.0,40.0,75.0,0,1,0,13,0,0,0,16,2,5,0,0,11,9
Kendrick Bell,125137,WR,MICHIGAN,1,81.3,0,222,65.5,,81.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,0
