player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Zach Rasmussen,26134,TE,LA MONROE,1,41.0,0,209,43.7,36.6,48.6,1,0,2,8.0,8.0,75.0,0,1,0,16,0,0,0,39,2,25,0,0,14,39
Kyle Vantrease,55029,QB,GA SOUTHRN,1,23.9,0,174,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,67,0,50,0,0,16,0
Charlie Jones,55038,WR,PURDUE,1,25.4,0,273,62.9,,57.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,63,0,47,0,0,16,0
Pokey Wilson,55894,WR,FLORIDA ST,1,59.3,0,167,74.7,,56.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,0
Joel Honigford,59851,TE,MICHIGAN,1,100.0,0,222,53.6,67.3,53.9,0,0,1,100.0,100.0,100.0,0,0,0,16,0,0,0,16,1,1,0,0,15,16
R.J. Sneed II,61166,WR,COLORADO,1,45.7,0,143,59.6,,60.9,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,35,0,19,0,0,16,0
Ben Bryant,77655,QB,CINCINNATI,1,29.1,0,138,88.4,,60.0,0,0,0,0.0,0.0,,2,0,0,16,0,0,0,55,0,37,0,0,16,0
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,39.0,0,343,57.8,,56.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
JT Daniels,83578,QB,W VIRGINIA,1,36.4,0,343,41.4,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,27,0,0,16,0
Turon Ivy Jr.,83983,TE,COAST CAR,1,88.9,0,141,43.5,69.5,44.4,0,0,1,33.3,33.3,100.0,0,0,0,16,0,0,0,18,1,3,0,0,15,17
Darryl Jones,84286,WR,NC STATE,1,51.6,0,248,78.7,,61.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Langston Anderson,99546,WR,OKLA STATE,1,32.0,0,262,66.9,,59.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,34,0,0,16,0
Frank Ladson Jr.,99571,WR,MIAMI FL,1,57.1,0,220,50.7,,43.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Emery Simmons,99584,WR,INDIANA,1,30.2,0,190,57.9,,42.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,37,0,0,16,0
Luke McCaffrey,101634,WR,RICE,1,39.0,0,275,72.8,,60.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,23,0,0,16,0
Odieu Hiliare,120861,WR,BOWL GREEN,1,38.1,0,122,68.1,,61.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
Ahmad Bradley,121835,G,NAVY,1,100.0,0,237,47.7,9.5,50.4,0,1,4,100.0,100.0,87.5,0,1,0,16,0,16,0,16,4,4,0,0,12,0
Daniel Jones,121851,HB,NAVY,1,84.2,0,237,67.0,,66.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,19,0,2,0,0,16,2
Jalen Rivers,122221,G,MIAMI FL,1,100.0,0,220,61.0,79.4,58.5,0,0,7,100.0,100.0,100.0,0,0,0,16,0,16,0,16,8,8,0,0,8,0
Stacy Sneed,123680,HB,HOUSTON,1,31.4,0,182,68.3,22.0,57.8,1,1,12,29.3,30.2,91.7,0,2,0,16,0,0,0,51,13,43,0,0,3,0
Deyunkrea Lewis,123711,TE,TROY,1,41.0,0,318,57.0,64.4,44.7,0,0,1,4.2,4.2,100.0,0,0,0,16,0,0,0,39,1,24,0,0,15,20
Richie Leonard IV,124386,G,FLORIDA,1,100.0,0,163,68.4,73.7,67.5,0,0,3,100.0,100.0,100.0,0,0,0,16,0,16,0,16,3,3,0,0,13,0
Deuce Spann,129427,WR,FLORIDA ST,1,64.0,0,167,54.2,,45.3,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,25,0,8,0,0,16,0
DeaJaun McDougle,129524,WR,TULANE,1,61.5,0,319,51.5,,56.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,0
Marquez Cooper,130489,HB,KENT STATE,1,22.2,0,201,77.0,55.6,59.2,0,0,9,26.5,30.6,100.0,0,0,0,16,0,0,0,72,11,36,0,0,5,0
Giovanni Sanders,131627,WR,ARIZONA ST,1,26.2,0,110,69.0,,45.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,61,0,45,0,0,16,0
Roman Hemby,144891,HB,MARYLAND,1,33.3,0,215,63.4,33.7,59.4,0,2,10,38.5,40.7,80.0,0,3,1,16,0,0,0,48,11,27,0,0,5,0
Brody Dalton,145465,TE,UAB,1,88.9,0,321,56.8,70.5,55.7,0,0,3,60.0,60.0,100.0,0,0,0,16,0,0,0,18,3,5,0,0,13,16
Carson Steele,145632,HB,BALL ST,1,24.2,0,117,85.8,26.4,60.0,0,3,13,38.2,38.2,88.5,0,3,0,16,0,0,0,66,13,34,0,0,3,0
Makai Cope,146430,WR,UTAH,1,80.0,0,328,57.5,,59.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,4,0,0,16,0
Terrance Ferguson,146563,TE,OREGON,1,45.7,0,264,62.6,,73.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,9
JoJo Earle,146588,WR,ALABAMA,1,28.6,0,103,58.3,,61.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,40,0,0,16,0
Devonte Ross,146735,WR,TROY,1,38.1,0,318,51.0,,52.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,1
Chris Bell,156321,WR,LOUISVILLE,1,61.5,0,210,65.1,,61.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,0
Luther Burden III,157170,WR,MISSOURI,1,32.7,0,229,79.4,,60.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,31,0,0,16,0
Jordyn Tyson,157690,WR,COLORADO,1,37.2,0,143,81.5,,61.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,0
Leyton Smithson,158525,WR,WASH STATE,1,40.0,0,341,55.9,,45.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Ty Mims,163565,WR,SO MISS,1,27.6,0,296,65.7,,58.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,58,0,42,0,0,16,0
Jayden Daniels,97993,QB,LSU,1,21.1,0,211,78.9,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,71,0,50,0,0,15,0
Boogie Knight,78211,WR,LA MONROE,1,30.0,0,209,60.1,,61.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Isaiah Bullerdick,157966,C,CHARLOTTE,1,100.0,0,136,64.4,75.5,62.3,0,0,5,100.0,100.0,100.0,0,0,0,15,15,0,0,15,5,5,0,0,10,0
Derrick Graham,123703,T,TROY,1,93.8,0,318,68.4,,68.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,8,16,0,1,0,1,15,7
Khalan Laborn,57204,HB,MARSHALL,1,21.7,0,214,68.8,73.4,58.6,0,0,2,8.7,8.0,100.0,0,0,0,15,0,0,0,69,2,25,0,0,13,0
Jack Velling,162439,TE,OREGON ST,1,57.7,0,265,48.1,23.7,51.1,0,1,2,18.2,15.4,75.0,0,1,0,15,0,0,0,26,2,13,0,0,13,19
Tyler Stephens,98494,TE,MISSOURI,1,62.5,0,229,43.4,73.1,36.7,0,0,3,25.0,25.0,100.0,0,0,0,15,0,0,0,24,3,12,0,1,12,15
Brenden Rice,131692,WR,USC,1,50.0,0,326,60.3,,61.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Jjay Mcafee,147108,TE,GA SOUTHRN,1,46.9,0,174,63.6,26.9,68.6,0,1,3,16.7,15.0,50.0,0,2,1,15,0,0,0,32,3,20,0,0,12,23
Jadan Blue,61705,WR,VA TECH,1,38.5,0,337,57.3,,59.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Calvin Tyler Jr.,52133,HB,UTAH ST,1,48.4,0,329,62.6,42.9,60.0,1,0,12,70.6,70.0,95.8,0,1,0,15,0,0,0,31,14,20,0,0,1,0
Blake Bosma,145938,TE,W MICHIGAN,1,75.0,0,347,37.9,66.6,55.3,0,0,2,33.3,28.6,100.0,0,0,0,15,0,0,0,20,2,7,0,0,13,19
Taye Barber,78107,WR,TCU,1,41.7,0,305,73.4,,75.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Tyjon Lindsey,61489,WR,OREGON ST,1,60.0,0,265,63.6,,55.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
CJ Lewis,61173,WR,BOWL GREEN,1,41.7,0,122,61.0,,74.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,2
Zhighlil McMillan,145326,WR,N TEXAS,1,62.5,0,251,54.4,,58.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,0
Jacoby Jones,157518,WR,OHIO,1,57.7,0,259,91.0,,87.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Barion Brown,163779,WR,KENTUCKY,1,45.5,0,202,70.4,,62.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,17,0,0,15,0
Gabriel Rogers,100921,WR,MEMPHIS,1,36.6,0,218,58.7,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,1
Billy Dozier,130549,WR,N ILLINOIS,1,71.4,0,254,54.2,,52.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,6,0,0,15,0
Tai Felton,144886,WR,MARYLAND,1,51.7,0,215,67.1,,45.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
DJ Uiagalelei,122162,QB,CLEMSON,1,22.1,0,140,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,68,0,51,0,0,15,0
Jack Westover,84079,TE,WASHINGTON,1,32.6,0,340,51.9,58.2,36.9,0,0,6,17.1,16.2,100.0,0,0,0,15,0,0,0,46,6,37,0,0,9,16
Malik McClain,143886,WR,FLORIDA ST,1,75.0,0,167,56.8,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,0
Elijah Higgins,98027,WR,STANFORD,1,26.3,0,300,57.1,,58.9,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,57,0,42,0,0,15,5
Darren Wilson Jr.,99554,WR,IOWA STATE,1,68.2,0,193,70.1,,73.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,1
Jahmal Banks,123373,WR,WAKE,1,32.6,0,339,71.9,,58.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,1
Tanner McKee,131770,QB,STANFORD,1,23.1,0,300,69.5,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,65,0,50,0,0,15,0
Barrett Banister,61465,WR,MISSOURI,1,37.5,0,229,59.7,44.4,59.1,0,1,1,4.8,3.8,50.0,0,1,0,15,0,0,0,40,1,26,0,0,14,6
Silas Bolden,71674,WR,OREGON ST,1,60.0,0,265,54.8,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,9,0,0,15,0
Kayshon Boutte,124087,WR,LSU,1,27.3,0,211,63.5,,57.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Myles Price,123155,WR,TEXAS TECH,1,31.9,0,315,56.2,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Drew Allar,164157,QB,PENN STATE,1,48.4,0,266,68.2,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,15,0,0,15,0
Markeston Douglas,122398,TE,FLORIDA ST,1,62.5,0,167,55.8,,45.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,22
Jack Colletto,83540,FB,OREGON ST,1,68.2,0,265,65.7,,67.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,5,0,0,15,1
Ethan Ellis,156588,G,MIDDLE TN,1,100.0,0,224,63.0,72.2,,0,1,14,100.0,100.0,96.4,0,1,0,15,0,5,0,15,15,15,10,0,0,0
J'Shun Bodiford,145303,T,MIDDLE TN,1,100.0,0,224,45.8,20.5,,0,3,14,100.0,100.0,89.3,0,3,0,14,0,0,0,14,14,14,0,14,0,0
Johnathan Bass,83920,T,GA STATE,1,100.0,0,175,67.5,,66.7,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,14,14,0
Robert Briggs,163425,HB,UTAH ST,1,31.1,0,329,66.0,62.2,59.5,0,1,7,38.9,40.0,92.9,0,1,0,14,0,0,0,45,8,20,0,0,6,0
Jawhar Jordan,99595,HB,LOUISVILLE,1,35.9,0,210,83.3,43.2,58.0,0,1,8,53.3,53.3,93.7,0,1,0,14,0,0,0,39,8,15,0,0,6,0
Latrell Caples,128119,WR,BOISE ST,1,43.8,0,120,72.9,,83.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Nathaniel Jones,128265,HB,NEW MEXICO,1,34.1,0,241,74.7,12.1,64.0,0,2,6,50.0,50.0,83.3,0,2,0,14,0,0,0,41,6,12,0,0,8,0
Tauskie Dove,84318,WR,MISSOURI,1,35.0,0,229,57.5,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Jacquon Gibson,158762,WR,UMASS,1,60.9,0,216,50.3,,60.4,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,23,0,9,0,0,14,0
Jaylin Tolbert,147295,WR,GA STATE,1,100.0,0,175,62.0,,63.6,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,0,14,0
Leonard Taylor,62290,TE,CINCINNATI,1,42.4,0,138,55.8,52.8,50.0,0,1,4,17.4,17.4,87.5,0,1,0,14,0,0,0,33,4,23,0,0,10,30
Xavier White,99566,WR,TEXAS TECH,1,35.9,0,315,57.1,,54.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Jemel Jones,102863,QB,ARMY,1,28.6,0,114,56.4,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,16,0,0,14,0
Sean Shaw Jr.,78133,WR,IOWA STATE,1,66.7,0,193,53.4,,53.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Sam Marrazzo,60170,C,UCLA,1,100.0,0,324,67.2,,65.8,0,0,0,,,,0,0,0,14,0,0,7,14,0,0,0,2,14,5
Sam Roush,157270,TE,STANFORD,1,70.0,0,300,55.2,52.9,61.5,1,0,4,44.4,45.5,87.5,0,1,0,14,0,0,0,20,5,11,0,0,9,20
Justin Lockhart,74298,WR,S JOSE ST,1,29.8,0,285,59.6,,62.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,33,0,0,14,0
Gunnar Henderson,78849,WR,TCU,1,60.9,0,305,64.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,9,0,0,14,0
Max Bredeson,144930,TE,MICHIGAN,1,87.5,0,222,54.7,,59.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,1,0,0,14,6
Kobe Hudson,123989,WR,UCF,1,36.8,0,323,86.3,,59.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Dont'e Thornton Jr.,146547,WR,OREGON,1,46.7,0,264,66.2,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Corey Dyches,129504,TE,MARYLAND,1,41.2,0,215,52.6,66.6,54.4,0,0,2,9.1,9.1,100.0,0,0,0,14,0,0,0,34,2,22,0,0,12,23
Alec Johnson,156693,C,GA STATE,1,100.0,0,175,49.8,,51.7,0,0,0,,,,0,0,0,14,14,0,0,14,0,0,0,0,14,0
Justin Marshall,61394,WR,BUFFALO,1,20.0,0,126,64.5,,60.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,70,0,56,0,0,14,0
Gunnar Helm,144726,TE,TEXAS,1,87.5,0,311,63.6,65.4,65.0,0,0,1,33.3,33.3,100.0,0,0,0,14,0,0,0,16,1,3,0,0,13,16
George Johnson III,101696,WR,UMASS,1,28.6,0,216,56.4,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Paul Rubelt,123761,T,UCF,1,100.0,0,323,68.3,80.7,65.2,0,0,6,100.0,100.0,100.0,0,0,0,14,0,0,14,14,6,6,0,0,8,0
Donavon Greene,97813,WR,WAKE,1,27.5,0,339,62.7,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,37,0,0,14,1
Justin Ball,98576,TE,VANDERBILT,1,56.0,0,333,58.1,37.9,75.2,0,0,2,16.7,15.4,100.0,0,0,0,14,0,0,0,25,2,13,0,0,12,14
Avery Reece,97824,T,GA STATE,1,100.0,0,175,70.2,,69.4,0,0,0,,,,0,0,0,14,0,9,0,14,0,0,5,0,14,0
Jalen Brooks,111284,WR,S CAROLINA,1,41.2,0,289,56.4,,43.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,19,0,0,14,0
Andre Johnson,100662,WR,ARIZONA ST,1,32.6,0,110,57.8,,62.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Ty Robinson,146317,WR,COLORADO,1,63.6,0,143,46.3,,59.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Keleki Latu,146291,TE,CAL,1,27.5,0,130,54.6,70.0,56.3,0,0,2,5.7,5.1,100.0,0,0,0,14,0,0,0,51,2,39,0,0,12,27
Titus Mokiao-Atimalala,144464,WR,UCLA,1,51.9,0,324,64.0,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,1
Kyle Monangai,129891,HB,RUTGERS,1,53.8,0,278,64.0,84.9,60.0,0,0,12,60.0,61.9,100.0,0,0,0,14,0,0,0,26,13,21,0,0,1,0
Jermaine Brown Jr.,97084,HB,UAB,1,31.8,0,321,67.3,5.4,56.6,0,1,7,24.1,22.6,64.3,0,3,2,14,0,0,0,44,7,31,0,0,7,0
Dylan Goffney,144361,WR,SMU,1,40.0,0,287,71.9,,40.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Jacob Cowing,100894,WR,ARIZONA,1,32.6,0,109,47.5,,51.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Ron Cook Jr.,97070,HB,BUFFALO,1,38.9,0,126,51.8,27.1,59.2,0,1,11,37.9,36.7,95.5,0,1,0,14,0,0,0,36,11,30,0,0,3,0
Daba Fofana,144305,FB,NAVY,1,60.9,0,237,37.7,35.0,57.5,0,1,2,66.7,66.7,75.0,0,1,0,14,0,0,0,23,2,3,0,0,12,0
Wayne Taulapapa,91020,HB,WASHINGTON,1,45.2,0,340,63.1,79.4,60.0,0,0,12,60.0,59.1,100.0,0,0,0,14,0,0,0,31,13,22,0,0,1,0
Mavin Anderson,71443,WR,CAL,1,29.8,0,130,68.1,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,33,0,0,14,0
Raymond James,55993,WR,KENT STATE,1,50.0,0,201,56.1,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Andrew Bench,100353,TE,BOWL GREEN,1,70.0,0,122,49.3,32.2,55.4,0,0,3,37.5,33.3,100.0,0,0,0,14,0,0,0,20,3,9,0,0,11,17
Josh Vann,84414,WR,S CAROLINA,1,41.2,0,289,66.7,,42.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Robert Burns,57293,FB,UCONN,1,48.3,0,146,70.2,45.6,52.7,0,1,2,33.3,37.5,75.0,0,1,0,14,0,0,0,29,3,8,0,0,11,0
Zack Miller,158518,T,WASH STATE,1,100.0,0,341,59.0,69.9,57.7,0,0,2,100.0,100.0,100.0,0,0,0,13,0,0,13,13,2,2,0,0,11,0
Derrick Eason,76805,G,NC STATE,1,100.0,0,248,61.1,84.9,57.5,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,0,13,9,9,13,0,4,0
Sam Olson,128333,TE,S JOSE ST,1,27.1,0,285,53.8,67.4,47.1,0,0,1,2.8,2.8,100.0,0,0,0,13,0,0,0,48,1,36,0,0,12,27
Xavier Restrepo,122220,WR,MIAMI FL,1,43.3,0,220,67.9,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Khaleb Hood,97159,WR,GA SOUTHRN,1,20.6,0,174,67.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,63,0,50,0,0,13,0
Marist Talavou,72200,G,S JOSE ST,1,100.0,0,285,67.7,78.4,66.2,0,0,7,100.0,100.0,100.0,0,0,0,13,0,13,0,13,7,7,0,0,6,0
Tyler Scott,123578,WR,CINCINNATI,1,27.7,0,138,72.5,,34.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,34,0,0,13,0
Theo Wease Jr.,98005,WR,OKLAHOMA,1,54.2,0,261,55.8,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Donovan Ollie,100651,WR,WASH STATE,1,34.2,0,341,52.0,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,25,0,0,13,0
Nick Cenacle,169053,WR,HAWAII,1,33.3,0,180,57.3,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,0
Justin Pickett,143870,G,DUKE,1,100.0,0,154,68.1,56.8,69.2,0,0,5,100.0,100.0,100.0,0,0,0,13,0,0,1,13,6,6,4,8,7,0
Jalen Preston,84435,WR,TEXAS A&M,1,31.0,0,312,52.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,0
Andison Coby,146930,WR,INDIANA,1,38.2,0,190,59.2,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Oronde Gadsden II,144046,WR,SYRACUSE,1,24.5,0,304,50.2,,42.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,53,0,40,0,0,13,3
Daniel Barker,83982,TE,MICH STATE,1,46.4,0,223,56.4,67.3,76.2,0,0,1,6.7,6.3,100.0,1,0,0,13,0,0,0,28,1,16,0,0,12,19
Kenny Brewer III,109857,WR,C MICHIGAN,1,68.4,0,134,48.7,,72.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,7
Mekhi Shaw,128315,WR,S DIEGO ST,1,27.7,0,284,58.4,,40.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,34,0,0,13,0
D.J. Matthews Jr.,61255,WR,INDIANA,1,33.3,0,190,58.7,,62.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,25,0,0,13,0
Hudson Henry,99189,TE,ARKANSAS,1,52.0,0,111,56.3,69.5,48.9,0,0,4,25.0,25.0,100.0,0,0,0,13,0,0,0,25,4,16,0,0,9,17
Mac Dalena,128174,WR,FRESNO ST,1,72.2,0,169,57.3,,56.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Ryan Lezon,130337,TE,BALL ST,1,56.5,1,117,47.1,,57.5,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,23,0,10,0,0,13,19
Brock Dieu,146503,G,WASH STATE,1,100.0,0,341,58.1,69.7,57.3,0,0,2,100.0,100.0,100.0,0,0,0,13,0,13,0,13,2,2,0,0,11,0
Cody Schrader,157177,HB,MISSOURI,1,22.4,0,229,55.2,10.2,58.5,0,2,8,28.6,25.0,75.0,0,3,1,13,0,0,0,58,8,32,0,0,5,0
Trevor Borland,130400,TE,BUFFALO,1,56.5,0,126,73.5,70.0,78.9,0,0,5,35.7,33.3,100.0,0,0,0,13,0,0,0,23,5,15,0,0,8,16
Victor Tucker,61203,WR,CHARLOTTE,1,36.1,0,136,58.9,,77.8,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,36,0,23,0,0,13,0
Jarquez Hunter,146662,HB,AUBURN,1,37.1,0,115,64.0,28.0,57.0,0,0,2,20.0,16.7,100.0,0,0,0,13,0,0,0,35,2,12,0,0,11,0
Nate Noel,122249,HB,APP STATE,1,36.1,0,108,64.7,57.3,59.4,0,0,10,38.5,39.3,100.0,0,0,0,13,0,0,0,36,11,28,0,0,2,0
Devontez Walker,145773,WR,KENT STATE,1,59.1,0,201,64.8,,43.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Bryce Kirtz,97424,WR,NWESTERN,1,61.9,0,256,65.3,,61.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Tahj Washington,97288,WR,USC,1,32.5,0,326,79.7,,72.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,1
Jack Wilson,146500,T,WASH STATE,1,100.0,0,341,60.5,67.9,59.5,0,0,2,100.0,100.0,100.0,0,0,0,13,0,0,0,13,2,2,0,13,11,0
Dillon Bell,163734,WR,GEORGIA,1,61.9,0,173,54.1,,62.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Josh Sterzer,128399,TE,UTAH ST,1,61.9,1,329,48.2,33.5,60.4,0,0,4,33.3,33.3,75.0,1,1,1,13,0,0,0,21,4,12,0,0,9,13
John Stephens Jr.,78108,WR,LA LAFAYET,1,72.2,0,207,57.2,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Kris Mitchell,97659,WR,FIU,1,28.9,0,166,45.7,,50.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,45,0,32,0,0,13,0
Damon Ward Jr.,100880,WR,N TEXAS,1,40.6,0,251,58.9,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Devin Kylany,131938,C,WASH STATE,1,100.0,0,341,63.6,0.0,66.5,0,0,2,100.0,100.0,100.0,0,0,0,13,13,0,0,13,2,2,0,0,11,0
Stephen Gosnell,122834,WR,VA TECH,1,68.4,0,337,61.4,,43.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,0
Beaux Collins,144112,WR,CLEMSON,1,36.1,0,140,46.9,,29.0,0,0,0,0.0,0.0,,2,0,0,13,0,0,0,36,0,23,0,0,13,0
Sam Hill,152773,G,FIU,1,100.0,0,166,57.4,78.0,55.2,0,0,5,100.0,100.0,100.0,0,0,0,13,0,13,0,13,5,5,0,0,8,0
Quinn McCarthy,100539,G,WASH STATE,1,100.0,0,341,72.9,69.7,72.4,0,0,2,100.0,100.0,100.0,0,0,0,13,0,0,0,13,2,2,13,0,11,0
