player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Zion Bowens,128192,WR,HAWAII,1,27.6,0,180,53.2,,62.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,58,0,42,0,0,16,0
James Tupou,81448,FB,UTEP,1,84.2,0,330,65.7,76.1,58.5,0,0,5,62.5,66.7,100.0,0,0,0,16,0,0,0,19,6,9,0,0,10,7
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,47.1,0,169,61.4,32.8,62.9,1,0,3,15.0,14.3,83.3,0,1,0,16,0,0,0,34,3,21,0,0,13,27
Preston Stone,124716,QB,SMU,1,43.2,0,287,69.2,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,17,0,0,16,0
Nate McCollum,122487,WR,GA TECH,1,41.0,0,176,76.1,,54.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,2
Phillip Brooks,78138,WR,KANSAS ST,1,34.0,0,199,57.1,,41.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,31,0,0,16,0
Bryce Stephens,146627,WR,ARKANSAS,1,61.5,0,111,66.5,,74.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,0
Amarius Mims,146719,T,GEORGIA,1,100.0,0,173,69.8,76.6,67.1,0,0,8,100.0,100.0,100.0,0,0,0,16,0,0,0,16,8,8,0,16,8,0
Luke McCaffrey,101634,WR,RICE,1,26.7,0,275,74.9,,56.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,60,0,43,0,0,16,0
JP Richardson,144650,WR,OKLA STATE,1,31.4,0,262,52.6,,59.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,51,0,35,0,0,16,0
Kaleb Smith,77982,WR,VA TECH,1,38.1,0,337,72.3,,57.1,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,42,0,26,0,0,16,0
Shocky Jacques-Louis,77960,WR,AKRON,1,23.9,0,102,64.5,,43.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,67,0,51,0,0,16,0
Jimmy Horn Jr.,144483,WR,USF,1,34.8,0,327,65.6,,59.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,46,0,29,0,0,16,0
Ja'Mori Maclin,124211,WR,N TEXAS,1,57.1,0,251,69.1,,62.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Seydou Traore,147046,TE,ARK STATE,1,30.8,0,113,59.4,70.7,49.3,0,0,5,12.5,12.2,100.0,1,0,0,16,0,0,0,52,5,41,0,0,11,47
Neal Johnson,98298,TE,LA LAFAYET,1,34.8,0,207,64.9,70.7,50.0,0,0,5,15.2,14.3,100.0,0,0,0,16,0,0,0,46,5,35,0,0,11,32
Noah Henderson,77439,T,E CAROLINA,1,100.0,0,156,64.4,74.7,62.1,0,0,4,100.0,100.0,100.0,0,0,0,16,0,0,0,16,5,5,0,16,11,0
Cam McCormick,41982,TE,OREGON,1,53.3,0,264,62.6,70.5,78.5,0,0,4,22.2,22.2,100.0,0,0,0,16,0,0,1,30,4,18,0,0,12,22
Aaron Turner,147371,WR,UCONN,1,39.0,0,146,77.6,,58.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,23,0,0,16,0
Spencer Rattler,97408,QB,S CAROLINA,1,28.1,0,289,50.7,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,57,0,41,0,0,16,0
Stacey Marshall Jr.,131584,TE,MARSHALL,1,76.2,0,214,49.9,46.2,54.2,0,0,3,37.5,37.5,100.0,1,0,0,16,0,0,0,21,3,8,0,0,13,18
E.J. Warner,156185,QB,TEMPLE,1,23.2,0,306,45.3,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,69,0,53,0,0,16,0
Devaughn Cooper,41966,WR,SYRACUSE,1,42.1,0,304,45.7,,51.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,2
Jacob Munro,158244,TE,NEVADA,1,53.3,0,239,46.0,69.5,47.2,0,0,2,12.5,12.5,100.0,0,0,0,16,0,0,0,30,2,16,0,0,14,18
Jake Haener,60596,QB,FRESNO ST,1,21.3,0,169,81.0,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,75,0,57,0,0,16,0
Keytaon Thompson,60457,WR,VIRGINIA,1,37.2,0,335,62.5,,84.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,1
Mike Ciaffoni,98056,G,RUTGERS,1,100.0,0,278,47.6,44.1,46.8,0,0,10,100.0,100.0,100.0,0,0,0,16,0,0,0,16,11,11,16,0,5,0
James Blackman,60382,QB,ARK STATE,1,26.7,0,113,65.2,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,60,0,44,0,0,16,0
Markell Samuel,122253,T,APP STATE,1,100.0,0,108,65.3,72.7,63.6,0,0,3,100.0,100.0,100.0,1,0,0,16,0,0,0,16,3,3,0,16,13,0
Malik McClain,143886,WR,FLORIDA ST,1,43.2,0,167,54.9,,74.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,21,0,0,16,0
Chuck Montgomery,145265,WR,MARSHALL,1,32.7,0,214,52.6,,44.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,31,0,0,16,0
Dillon Bell,163734,WR,GEORGIA,1,53.3,1,173,66.9,,60.5,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,30,0,14,0,0,16,0
Talik Keaton,84282,WR,MARSHALL,1,40.0,0,214,68.5,,62.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,23,0,0,16,0
Darryl Jones,84286,WR,NC STATE,1,51.6,0,248,61.7,,61.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Gary Hoover,100245,G,DOMINION,1,100.0,0,263,54.3,65.2,51.9,0,1,9,100.0,100.0,94.4,0,1,0,16,0,16,0,16,9,9,0,0,7,0
Henry Pearson,83930,TE,APP STATE,1,64.0,0,108,57.1,13.8,53.2,1,0,2,18.2,25.0,75.0,1,1,0,16,0,0,0,25,3,12,0,0,13,16
Roman Wilson,129604,WR,MICHIGAN,1,45.7,0,222,53.2,,61.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,1
Christian Turner,83703,HB,WAKE,1,55.2,0,339,68.5,45.5,,1,0,15,78.9,80.0,96.7,0,1,0,16,0,0,0,29,16,20,0,0,0,0
Colin O'Brien,128424,TE,WYOMING,1,80.0,0,351,58.3,,61.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,4,0,0,16,20
Emmanual Stevenson,147045,TE,ARK STATE,1,78.9,0,113,58.6,70.1,55.8,0,0,5,55.6,55.6,100.0,0,0,0,15,0,0,0,19,5,9,0,0,10,18
Zach Fryar,122015,TE,UTEP,1,78.9,0,330,60.4,74.1,58.9,0,0,7,70.0,63.6,100.0,0,0,0,15,0,0,0,19,7,11,0,0,8,17
Dae'Quan Wright,157645,TE,VA TECH,1,36.6,0,337,56.1,,41.1,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,41,0,26,0,5,15,7
Jared Brown,147081,WR,COAST CAR,1,33.3,0,141,68.2,,56.6,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,45,0,24,0,0,15,1
Yusuf Terry,99564,WR,USF,1,48.4,0,327,53.3,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Kai Puailoa-Rojas,121867,HB,NAVY,1,88.2,0,237,58.7,,57.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,17,0,2,0,0,15,0
Elijah Cooks,61501,WR,S JOSE ST,1,21.1,0,285,67.6,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,71,0,56,0,0,15,0
Zae Baines,125316,WR,TEMPLE,1,23.4,0,306,60.1,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,64,0,49,0,0,15,0
Mac Hippenhammer,61591,WR,MIAMI OH,1,32.6,0,221,64.9,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Peter LeBlanc,97814,WR,LA LAFAYET,1,37.5,0,207,52.7,,56.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Tetairoa McMillan,158735,WR,ARIZONA,1,21.7,0,109,61.7,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,69,0,54,0,0,15,0
Terrell Bynum,61804,WR,USC,1,31.3,0,326,68.3,,74.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,0
Moose Muhammad III,124334,WR,TEXAS A&M,1,23.8,0,312,72.7,,58.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,63,0,48,0,0,15,0
Donavon Greene,97813,WR,WAKE,1,30.0,0,339,64.0,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Cody Schrader,157177,HB,MISSOURI,1,24.6,0,229,64.4,70.3,71.9,0,0,1,4.2,4.0,100.0,0,0,0,15,0,0,0,61,1,25,0,0,14,2
Case Hatch,97745,TE,ARIZONA ST,1,71.4,0,110,62.9,70.3,70.4,0,0,3,33.3,40.0,100.0,0,0,0,15,0,0,0,21,4,10,0,0,11,19
Grant Misch,77560,TE,VIRGINIA,1,46.9,0,335,30.9,67.9,37.0,0,0,2,11.1,10.5,100.0,0,0,0,15,0,1,0,32,2,19,0,0,13,24
Austin Stogner,98464,TE,S CAROLINA,1,37.5,0,289,74.4,69.8,59.1,0,0,3,11.5,10.7,100.0,0,0,0,15,0,0,0,40,3,28,0,0,12,15
Santana Saunders,145361,G,DOMINION,1,100.0,0,263,35.3,0.0,49.3,1,1,10,100.0,100.0,80.0,0,3,1,15,0,15,0,15,10,10,0,0,5,0
Turon Ivy Jr.,83983,TE,COAST CAR,1,78.9,0,141,50.8,68.6,49.1,0,0,3,42.9,42.9,100.0,0,0,0,15,0,0,0,19,3,7,0,0,12,13
Jyaire Shorter,84337,WR,N TEXAS,1,40.5,0,251,56.6,,57.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
Jaret Pallotta,75882,TE,UMASS,1,83.3,0,216,68.5,37.6,72.5,0,0,1,25.0,25.0,100.0,0,0,0,15,0,0,0,18,1,4,0,0,14,18
Luke Bolden,53565,TE,MIAMI OH,1,75.0,0,221,63.8,63.5,68.6,0,0,1,16.7,16.7,100.0,0,0,0,15,0,0,0,20,1,6,0,0,14,18
DJ England-Chisolm,97068,WR,MIDDLE TN,1,46.9,0,224,63.3,,60.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,16,0,0,15,0
Xavier Townsend,158455,WR,UCF,1,78.9,0,323,56.9,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,4,0,0,15,0
Samuel Brown,123410,WR,HOUSTON,1,27.3,0,182,60.4,,44.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Damon Ward Jr.,100880,WR,N TEXAS,1,36.6,0,251,69.3,,44.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
Marcus Washington,99527,WR,NEBRASKA,1,38.5,0,238,52.1,,60.4,0,0,0,0.0,0.0,,1,0,0,15,0,0,1,39,0,24,0,0,15,0
Arland Bruce IV,144849,WR,IOWA,1,34.9,0,192,63.5,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,25,0,0,15,0
Jalen Preston,84435,WR,TEXAS A&M,1,62.5,0,312,61.8,,56.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,0
Max Wright,82434,TE,TEXAS A&M,1,57.7,0,312,71.9,,58.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,23
Marshon Ford,77874,TE,LOUISVILLE,1,44.1,0,210,58.8,70.0,73.3,0,0,1,5.0,5.0,100.0,0,0,0,15,0,0,0,34,1,20,0,0,14,13
Xavier Hutchinson,122518,WR,IOWA STATE,1,25.9,0,193,73.2,,74.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
TreVeyon Henderson,145059,HB,OHIO STATE,1,25.4,0,260,58.4,56.3,60.0,0,0,13,36.1,33.3,100.0,0,0,0,15,0,0,0,59,13,39,0,0,2,0
Matt Lauter,145992,TE,BOISE ST,1,100.0,0,120,45.0,14.8,52.5,0,1,2,100.0,100.0,75.0,0,1,0,15,0,0,0,15,2,2,0,0,13,14
Jose Barbon,78032,WR,TEMPLE,1,22.4,0,306,47.5,,44.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,67,0,52,0,0,15,0
Hudson Habermehl,100658,TE,UCLA,1,55.6,0,324,48.9,67.8,50.5,0,0,1,7.7,7.7,100.0,1,0,0,15,0,0,1,27,1,13,0,0,14,17
Patrick Herbert,100625,TE,OREGON,1,71.4,0,264,76.5,70.1,53.7,0,0,3,33.3,33.3,100.0,0,0,0,15,0,0,0,21,3,9,0,0,12,12
Samson Evans,84228,HB,E MICHIGAN,1,28.3,0,160,70.1,9.9,58.2,1,1,4,22.2,26.3,75.0,0,2,0,15,0,0,0,53,5,19,0,0,10,0
Kelly Akharaiyi,157878,WR,UTEP,1,28.8,0,330,60.6,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,52,0,37,0,0,15,0
Andre Johnson,100662,WR,ARIZONA ST,1,51.9,0,110,54.4,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Reese Smith,123432,WR,W VIRGINIA,1,34.1,0,343,75.5,,57.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,1
Ronan Chambers,130283,T,AKRON,1,100.0,0,102,61.3,63.2,60.0,0,1,13,100.0,100.0,96.2,0,1,0,14,0,0,14,14,13,13,0,0,1,0
Jordan Murray,78741,TE,HAWAII,1,28.6,0,180,52.6,,59.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Hayden Wolff,98362,QB,DOMINION,1,24.1,0,263,59.3,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,58,0,44,0,0,14,0
Christan Horn,122243,WR,APP STATE,1,42.4,0,108,55.9,,77.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Ke'Shawn Williams,123406,WR,WAKE,1,36.8,1,339,70.6,,60.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,38,0,24,0,0,14,0
Peje' Harris,77994,TE,GA TECH,1,53.8,0,176,71.5,77.7,51.9,0,0,2,15.4,14.3,100.0,0,0,0,14,0,0,0,26,2,14,0,0,12,15
Lawrance Toafili,122421,HB,FLORIDA ST,1,28.0,0,167,63.9,44.2,83.5,1,0,7,25.9,25.8,92.9,0,1,0,14,0,0,0,50,8,31,0,0,6,0
Joel Honigford,59851,TE,MICHIGAN,1,93.3,0,222,51.8,76.8,52.8,0,0,2,66.7,66.7,100.0,0,0,0,14,0,0,0,15,2,3,0,0,12,15
Seth Williams,122258,G,APP STATE,1,100.0,0,108,76.4,73.7,75.5,0,0,3,100.0,100.0,100.0,0,0,0,14,0,14,0,14,3,3,0,0,11,0
A.T. Perry,77975,WR,WAKE,1,29.2,0,339,61.1,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,0
Eli Wilson,122259,TE,APP STATE,1,51.9,0,108,61.6,71.4,76.8,0,0,2,14.3,13.3,100.0,0,0,0,14,0,0,0,27,2,15,0,0,12,10
Jalen Cropper,97273,WR,FRESNO ST,1,20.0,0,169,65.9,,62.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,70,0,56,0,0,14,0
Quintin Wilson,53330,G,KENTUCKY,1,100.0,0,202,53.1,75.8,52.1,0,0,3,100.0,100.0,100.0,0,0,0,14,0,14,0,14,3,3,0,0,11,0
Dalton Stroman,147022,WR,APP STATE,1,50.0,0,108,68.8,,77.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Brennan Armstrong,77696,QB,VIRGINIA,1,22.6,0,335,60.5,62.2,60.0,0,0,1,2.7,2.5,100.0,0,0,0,14,0,0,0,62,1,40,0,0,13,0
Eli Acker,124121,G,OLE MISS,1,100.0,0,226,56.2,79.9,52.7,0,0,6,100.0,100.0,100.0,0,0,0,14,0,14,0,14,7,7,0,0,7,0
Spencer Sanders,77660,QB,OKLA STATE,1,27.5,0,262,53.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,34,0,0,14,0
Luke Deal,98496,TE,AUBURN,1,82.4,0,115,51.1,46.2,52.6,0,1,2,40.0,40.0,75.0,0,1,0,14,0,0,0,17,2,5,0,0,12,12
Joshua Simon,98358,TE,W KENTUCKY,1,66.7,0,346,69.5,55.9,68.9,0,0,6,46.2,46.2,100.0,0,0,0,14,0,0,0,21,6,13,0,0,8,13
Deneric Prince,83774,HB,TULSA,1,30.4,0,320,56.6,60.1,60.0,0,0,10,47.6,50.0,90.0,0,1,1,14,0,0,0,46,13,26,0,0,1,0
Grant Wells,97784,QB,VA TECH,1,28.0,0,337,77.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,30,0,0,14,0
Frank Gore Jr.,121457,HB,SO MISS,1,29.2,0,296,81.4,77.5,57.3,0,0,4,28.6,28.6,100.0,0,0,0,14,0,0,0,48,4,14,0,0,10,0
Jack Coldiron,63838,TE,MIAMI OH,1,38.9,0,221,56.4,67.5,46.9,0,0,1,4.8,4.3,100.0,0,0,0,14,0,0,0,36,1,23,0,0,13,16
Kage Casey,157197,T,BOISE ST,1,100.0,0,120,52.8,73.5,50.9,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,2,2,0,14,12,0
Darius Lassiter,157480,WR,E MICHIGAN,1,42.4,0,160,60.7,,62.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
J.J. Jones,143965,WR,N CAROLINA,1,21.9,0,245,53.3,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,64,0,50,0,0,14,0
John Humphreys,131762,WR,STANFORD,1,31.1,0,300,62.3,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Kurt Rafdal,60971,TE,BOISE ST,1,87.5,0,120,56.1,66.9,56.9,0,0,1,33.3,33.3,100.0,0,0,0,14,0,0,0,16,1,3,0,0,13,15
Travis Dye,83738,HB,USC,1,23.0,0,326,69.9,79.9,51.1,0,0,8,24.2,25.7,100.0,0,0,0,14,0,0,0,61,9,35,0,0,5,0
Federico Maranges,100771,C,FAU,1,100.0,0,165,66.3,76.1,65.1,0,0,5,100.0,100.0,100.0,0,0,0,14,0,0,0,14,5,5,14,0,9,0
Tayvion Robinson,99693,WR,KENTUCKY,1,40.0,0,202,54.6,,79.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Davis Koetter,52163,WR,BOISE ST,1,70.0,0,120,68.5,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,0
Keon Coleman,144949,WR,MICH STATE,1,30.4,0,223,83.0,,59.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Robert Burns,57293,FB,UCONN,1,48.3,0,146,67.8,35.7,65.2,0,0,5,50.0,50.0,100.0,0,0,0,14,0,0,0,29,5,10,0,0,9,0
Trey Cleveland,99570,WR,TEXAS TECH,1,28.6,0,315,51.9,,56.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Garrett Curran,81596,G,BOISE ST,1,100.0,0,120,53.4,12.6,56.4,0,1,5,100.0,100.0,90.0,0,1,0,14,0,14,0,14,5,5,0,0,9,0
Henry Parrish Jr.,124144,HB,MIAMI FL,1,19.7,0,220,64.4,67.7,58.9,0,0,8,23.5,25.0,87.5,0,1,1,13,0,0,0,66,9,36,0,0,4,0
Nathan Bax,89474,TE,ARKANSAS,1,81.3,0,111,60.4,,64.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,13
Trea Shropshire,121502,WR,UAB,1,56.5,0,321,78.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Luther Burden III,157170,WR,MISSOURI,1,36.1,0,229,55.6,,62.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,21,0,0,13,0
Duke Olges,98350,TE,NWESTERN,1,56.5,0,256,72.3,66.0,60.3,0,0,1,9.1,9.1,100.0,0,0,0,13,0,0,0,23,1,11,0,1,12,14
Xazavian Valladay,57490,HB,ARIZONA ST,1,22.4,0,110,71.7,65.1,60.0,0,0,6,21.4,26.7,100.0,0,0,0,13,0,0,0,58,8,30,0,0,5,0
Ben Bryant,77655,QB,CINCINNATI,1,20.3,0,138,71.5,,60.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,64,0,51,0,0,13,0
Terrence Williams,147144,HB,LA LAFAYET,1,33.3,0,207,65.3,41.0,60.0,0,1,10,40.0,44.4,95.0,0,1,0,13,0,0,0,39,12,27,0,0,1,0
Stephen Martin,123753,WR,UCF,1,68.4,0,323,46.7,61.9,59.8,0,0,1,14.3,14.3,100.0,0,0,0,13,0,0,0,19,1,7,0,0,12,0
Enrique Cruz Jr.,144041,T,SYRACUSE,1,100.0,0,304,63.5,69.0,,0,0,12,100.0,100.0,100.0,0,0,0,13,0,0,0,13,13,13,0,13,0,0
Cedd Seabrough,144004,TE,NC STATE,1,61.9,0,248,46.6,66.8,48.1,0,0,1,12.5,11.1,100.0,0,0,0,13,0,0,0,21,1,9,0,0,12,17
Alex Adams,124085,WR,AKRON,1,20.0,0,102,69.9,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,65,0,52,0,0,13,0
Drake Maye,143969,QB,N CAROLINA,1,17.1,0,245,90.9,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,76,0,55,0,0,13,0
Kyle Monangai,129891,HB,RUTGERS,1,41.9,0,278,59.4,42.5,58.6,0,1,8,42.1,47.6,93.7,0,1,0,13,0,0,0,31,10,21,0,0,3,0
Kairee Robinson,101299,HB,S JOSE ST,1,21.3,0,285,66.5,43.6,58.2,0,0,7,17.1,19.6,100.0,0,0,0,13,0,0,0,61,9,46,0,0,4,0
Frank Fillip,81624,T,COLORADO,1,100.0,0,143,42.4,0.0,51.8,1,1,6,100.0,100.0,83.3,0,2,0,13,0,0,13,13,6,6,0,0,7,0
Isaac Martin,57938,TE,LOUISVILLE,1,92.9,0,210,55.9,73.0,51.8,0,0,3,75.0,75.0,100.0,0,0,0,13,0,0,0,14,3,4,0,0,10,3
Gavin Holmes,61167,WR,BAYLOR,1,30.2,0,118,72.1,,57.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,0
Jerand Bradley,144761,WR,TEXAS TECH,1,35.1,0,315,58.5,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,0
Josh Whyle,54037,TE,CINCINNATI,1,26.0,0,138,59.6,69.5,51.5,0,0,1,2.8,2.6,100.0,0,0,0,13,0,0,0,50,1,38,0,0,12,22
Antwane Wells Jr.,138470,WR,S CAROLINA,1,28.3,0,289,51.2,,41.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,46,0,33,0,0,13,0
Jere Getzinger,130457,TE,E MICHIGAN,1,86.7,0,160,75.0,,76.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,12
Logan Loya,131801,WR,UCLA,1,50.0,0,324,55.2,,54.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,1
Dont'e Thornton Jr.,146547,WR,OREGON,1,36.1,0,264,52.9,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Noah Thomas,158678,WR,TEXAS A&M,1,25.0,0,312,54.7,,59.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,52,0,39,0,0,13,1
Gavin Byers,122263,T,BAYLOR,1,100.0,0,118,59.8,72.7,58.3,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,2,2,0,13,11,0
Jake Boust,146027,TE,FRESNO ST,1,76.5,0,169,51.0,37.6,57.9,0,1,4,50.0,50.0,87.5,0,1,0,13,0,0,0,17,4,8,0,0,9,17
Samario Rudolph,97127,WR,UAB,1,48.1,0,321,49.3,,61.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Myles Price,123155,WR,TEXAS TECH,1,38.2,0,315,55.3,,62.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Jaelen Gill,82535,WR,BOSTON COL,1,23.2,0,121,51.8,,59.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,56,0,43,0,0,13,0
Jahmal Banks,123373,WR,WAKE,1,31.0,0,339,57.2,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,0
Mycah Pittman,97270,WR,FLORIDA ST,1,43.3,0,167,59.4,,59.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,16,0,0,13,0
Matt Sykes,131812,WR,UCLA,1,61.9,0,324,81.3,,60.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Kyron Hudson,146411,WR,USC,1,39.4,0,326,61.1,,74.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Corey Robinson II,144567,T,GA TECH,1,100.0,0,176,52.9,42.9,54.9,0,0,7,100.0,100.0,85.7,0,1,1,13,0,0,13,13,8,8,0,0,5,0
Chevan Cordeiro,75886,QB,S JOSE ST,1,16.5,0,285,64.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,79,0,61,0,0,13,0
Lincoln Sefcik,147209,TE,S ALABAMA,1,68.4,0,288,68.2,,58.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,7
Boden Groen,71325,TE,RICE,1,44.8,0,275,45.4,48.8,40.4,0,0,3,16.7,15.8,100.0,0,0,0,13,0,0,0,29,3,19,0,0,10,23
John Rhys Plumlee,97602,QB,UCF,1,41.9,0,323,71.8,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,13,0,0,13,0
Alex Brown,98213,WR,WYOMING,1,61.9,0,351,50.9,,43.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Elijah Higgins,98027,WR,STANFORD,1,33.3,0,300,49.9,,62.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Matt Salerno,84350,WR,NOTRE DAME,1,57.1,0,258,51.4,,46.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,1
Mitchell Sellers,121476,TE,SO MISS,1,100.0,0,296,34.9,,34.9,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,8
