player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Josiah Miamen,101689,TE,FIU,1,54.5,0,166,49.2,70.3,44.9,0,0,4,21.1,21.1,100.0,0,0,0,18,0,0,0,33,4,19,0,0,14,21
Avery Morrow,128240,HB,COLO STATE,1,30.0,0,144,72.7,84.4,,0,0,18,51.4,50.0,100.0,0,0,0,18,0,0,0,60,18,36,0,0,0,0
Frank Harris,60586,QB,UTSA,1,33.3,0,331,80.0,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,54,0,32,0,0,18,0
John Dunmore,101705,WR,OREGON ST,1,75.0,0,265,77.8,,74.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,24,0,6,0,0,18,0
Jayden Thomas,147485,WR,NOTRE DAME,1,46.2,0,258,67.7,,34.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,39,0,21,0,0,18,4
Gage Haskin,121927,TE,SMU,1,78.3,0,287,65.7,,75.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,1,23,0,5,0,2,18,7
TJ Sheffield,101741,WR,PURDUE,1,37.5,0,273,61.0,,45.3,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,48,0,30,0,0,18,0
Malik Hornsby,123957,QB,ARKANSAS,1,39.1,0,111,46.2,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,46,0,18,0,0,18,0
Spencer Curtis,63709,WR,NEVADA,1,32.7,0,239,51.9,,55.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,55,0,37,0,0,18,0
Moochie Dixon,123112,WR,SMU,1,75.0,0,287,67.6,,61.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,24,0,6,0,0,18,0
Will Shipley,144138,HB,CLEMSON,1,32.1,0,140,59.3,0.0,58.3,0,1,3,14.3,13.6,83.3,0,1,0,18,0,0,0,56,3,22,0,0,15,0
Trent Pennix,77726,TE,NC STATE,1,56.3,0,248,64.0,65.4,44.3,0,0,1,7.1,6.7,100.0,0,0,0,18,0,0,0,32,1,15,0,0,17,21
Gunnar Watson,83570,QB,TROY,1,32.7,0,318,90.1,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,55,0,36,0,0,18,0
Brady Boyd,127298,WR,TEXAS TECH,1,58.1,0,315,54.4,,62.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,31,0,13,0,0,18,0
Shane Calhoun,123802,TE,E CAROLINA,1,58.6,0,156,64.0,58.9,56.5,1,0,5,29.4,29.4,90.0,0,1,0,17,0,0,0,29,5,17,0,0,12,13
Emory Jones,82111,QB,ARIZONA ST,1,34.7,0,110,48.1,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,49,0,31,0,0,17,0
Andrew Bench,100353,TE,BOWL GREEN,1,73.9,0,122,60.7,53.9,65.5,0,1,4,40.0,40.0,87.5,0,1,0,17,0,0,0,23,4,10,0,0,13,21
Deyunkrea Lewis,123711,TE,TROY,1,50.0,0,318,68.7,42.2,64.5,0,1,7,30.4,32.0,92.9,0,1,0,17,0,0,0,34,8,25,0,0,9,24
Jordan Morgan,98652,T,ARIZONA,1,100.0,0,109,61.8,80.1,56.7,0,0,9,100.0,100.0,100.0,0,0,0,17,0,0,17,17,9,9,0,0,8,0
Mak Pounders,144276,T,MEMPHIS,1,100.0,1,218,28.5,62.4,40.3,0,0,5,100.0,100.0,100.0,1,0,0,17,0,0,17,17,5,5,0,0,12,0
Oscar Cardenas,98291,TE,UTSA,1,51.5,0,331,51.1,68.6,56.7,0,0,3,15.8,20.0,100.0,0,0,0,17,0,0,0,33,4,20,0,0,13,18
Malachi Carter,77993,WR,GA TECH,1,32.1,0,176,54.2,,57.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,36,0,0,17,0
Jacquon Gibson,158762,WR,UMASS,1,60.7,0,216,69.2,,62.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,28,0,11,0,0,17,0
Mike Ciaffoni,98056,G,RUTGERS,1,100.0,0,278,51.5,15.7,57.0,0,1,10,100.0,100.0,95.0,0,1,0,17,0,0,0,17,10,10,17,0,7,0
Dylan Leonard,99685,TE,GA TECH,1,33.3,0,176,47.9,,55.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,51,0,34,0,0,17,32
Baylor Cupp,98500,TE,TEXAS TECH,1,60.7,0,315,51.6,68.0,54.9,0,0,2,18.2,15.4,100.0,0,0,0,17,0,0,0,28,2,13,0,0,15,19
Daniel Barker,83982,TE,MICH STATE,1,50.0,0,223,82.9,63.9,60.3,0,0,1,5.9,5.6,100.0,0,0,0,17,0,0,0,34,1,18,0,0,16,20
Evan Lovell,88608,G,TEXAS ST,1,100.0,0,314,48.2,8.5,58.5,0,1,14,100.0,100.0,89.3,0,2,1,17,0,17,0,17,14,14,0,0,3,0
Grant Misch,77560,TE,VIRGINIA,1,54.8,0,335,46.0,23.5,54.2,0,2,5,26.3,26.3,80.0,0,2,0,17,0,0,0,31,5,19,0,0,12,17
Stephan Bernal-Wendt,52084,G,HAWAII,1,100.0,0,180,57.4,83.8,50.8,0,0,12,100.0,100.0,100.0,0,0,0,17,0,17,0,17,13,13,0,0,4,0
Andison Coby,146930,WR,INDIANA,1,40.5,0,190,61.1,,56.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,42,0,25,0,0,17,0
Trey Cleveland,99570,WR,TEXAS TECH,1,41.5,0,315,54.8,,44.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,41,0,24,0,0,17,0
Anthony Belton,143985,T,NC STATE,1,100.0,0,248,48.4,5.1,58.5,0,0,8,100.0,100.0,87.5,0,1,1,17,0,0,17,17,8,8,0,0,9,0
Johnny Wilson,76366,WR,FLORIDA ST,1,54.8,0,167,59.2,,47.4,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,31,0,14,0,0,17,0
Xavier Worthy,144718,WR,TEXAS,1,28.3,0,311,52.2,,61.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,60,0,43,0,0,17,0
Quinn Ewers,127253,QB,TEXAS,1,27.0,0,311,47.3,,60.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,63,0,45,0,0,17,0
Terrell Bynum,61804,WR,USC,1,37.8,0,326,54.6,,74.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,28,0,0,17,0
Travis Vokolek,61004,TE,NEBRASKA,1,47.2,0,238,48.5,75.3,60.5,0,0,3,14.3,13.6,100.0,1,0,0,17,0,0,5,36,3,22,0,0,14,24
Trell Harris,163133,WR,KENT STATE,1,50.0,0,201,63.2,,74.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,34,0,17,0,0,17,0
Tyrone Howell,144588,WR,LA MONROE,1,30.4,0,209,72.6,,61.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,56,0,39,0,0,17,0
Lyndell Hudson Jr.,81643,T,FIU,1,100.0,0,166,56.5,76.6,52.2,0,0,7,100.0,100.0,100.0,0,0,0,17,0,0,0,17,7,7,0,17,10,0
Cyrus Allen,156582,WR,LA TECH,1,42.5,0,208,48.0,,56.1,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,40,0,23,0,0,17,0
Chris Long,129885,WR,RUTGERS,1,42.5,0,278,53.7,,61.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,40,0,23,0,0,17,0
Jacolby George,143942,WR,MIAMI FL,1,70.8,0,220,55.4,,61.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,24,0,7,0,0,17,0
Brian Foley,54532,G,DUKE,1,100.0,0,154,60.8,67.2,59.4,0,0,9,100.0,100.0,100.0,1,0,0,17,0,0,0,17,9,9,17,0,8,0
Jonah Panoke,97798,WR,HAWAII,1,36.2,0,180,70.5,,61.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,30,0,0,17,0
LaMarcus Brand,163486,WR,GA STATE,1,43.6,0,175,47.8,,61.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,39,0,22,0,0,17,0
Jordan Whittington,97623,WR,TEXAS,1,27.9,0,311,67.1,,74.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,61,0,44,0,0,17,0
Darius Lassiter,157480,WR,E MICHIGAN,1,53.1,0,160,66.0,,77.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,0
Johnny Lumpkin,83994,TE,LA LAFAYET,1,63.0,0,207,55.7,66.6,73.5,0,0,2,16.7,16.7,100.0,0,0,0,17,0,0,0,27,2,12,0,0,15,24
Gunnar Gundy,144649,QB,OKLA STATE,1,40.0,0,262,42.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,17,0,0,16,0
Neal Johnson,98298,TE,LA LAFAYET,1,40.0,0,207,50.2,,51.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,2,40,0,24,0,0,16,26
Jaylan Knighton,122215,HB,MIAMI FL,1,41.0,0,220,81.7,56.0,59.9,0,0,9,52.9,52.9,100.0,0,0,0,16,0,0,0,39,9,17,0,0,7,0
Carlos Carriere,61413,WR,C MICHIGAN,1,44.4,0,134,64.2,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
Bryson Green,144651,WR,OKLA STATE,1,38.1,0,262,54.2,,35.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
Brennan Armstrong,77696,QB,VIRGINIA,1,28.1,0,335,58.1,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,41,0,0,16,0
Clay Geary,40552,WR,MINNESOTA,1,84.2,0,225,47.8,,35.7,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,19,0,3,0,0,16,0
JR Wilson Jr,156381,WR,VIRGINIA,1,28.1,0,335,57.1,,60.3,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,57,0,41,0,0,16,0
Hayden Wolff,98362,QB,DOMINION,1,34.0,0,263,57.4,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,31,0,0,16,0
Biron Rossell,78388,T,LA TECH,1,94.1,0,208,47.9,72.5,47.6,0,0,4,80.0,83.3,100.0,0,0,0,16,0,0,2,17,5,6,0,0,11,15
Jeff Foreman,97868,WR,ARK STATE,1,44.4,0,113,53.8,,60.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
Donnovan Moorer,147221,WR,TEXAS ST,1,31.4,0,314,59.9,,59.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,51,0,35,0,0,16,0
Grayson James,145214,QB,FIU,1,31.4,0,166,42.4,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,51,0,28,0,0,16,0
Kyren Lacy,122646,WR,LSU,1,64.0,0,211,55.6,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,25,0,9,0,0,16,0
Kelsey Johnson,158559,TE,BAYLOR,1,69.6,0,118,57.3,47.0,64.0,0,1,3,30.0,30.0,83.3,0,1,0,16,0,0,0,23,3,10,0,0,13,14
Jake Briningstool,124831,TE,CLEMSON,1,50.0,0,140,61.0,,46.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,22
Rome Odunze,73774,WR,WASHINGTON,1,30.8,0,340,72.3,,79.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,52,0,36,0,0,16,0
Miles Stewart,147306,HB,ARMY,1,100.0,0,114,60.4,,60.2,0,0,0,,,,0,0,0,16,0,0,0,16,0,0,0,0,16,2
Preston Daniel,123494,TE,FLORIDA ST,1,64.0,0,167,50.0,64.4,55.9,0,0,1,10.0,10.0,100.0,0,0,0,16,0,0,0,25,1,10,0,0,15,23
Dedrick Parson,78572,HB,HAWAII,1,36.4,0,180,74.0,76.9,60.0,0,1,13,54.2,55.6,96.2,0,1,0,16,0,0,0,44,15,27,0,0,1,0
Jeff Undercuffler,78501,QB,AKRON,1,41.0,0,102,27.9,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,22,0,0,16,0
Joshua Donovan,98647,G,ARIZONA,1,100.0,0,109,67.3,68.3,67.0,0,0,12,100.0,100.0,91.7,0,1,1,16,0,16,0,16,12,12,0,0,4,0
Malachi Holt-Bennett,144832,WR,INDIANA,1,42.1,0,190,63.3,,61.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
Knox Boyd,145548,G,CHARLOTTE,1,100.0,0,136,59.0,66.7,57.1,0,0,10,100.0,100.0,100.0,0,0,0,16,0,0,0,16,12,12,16,0,4,0
Conner Weigman,158683,QB,TEXAS A&M,1,25.8,0,312,51.2,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,62,0,46,0,0,16,0
Colin Weber,145578,TE,CHARLOTTE,1,94.1,0,136,59.3,68.5,59.5,0,0,3,75.0,75.0,100.0,0,0,0,16,0,0,0,17,3,4,0,0,13,11
Braden Lenzy,84348,WR,NOTRE DAME,1,44.4,0,258,76.0,,62.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
Blake Smith,124341,TE,TEXAS A&M,1,32.7,0,312,49.1,70.0,60.7,0,0,3,8.8,8.3,100.0,1,0,0,16,0,0,0,49,3,36,0,0,13,35
Deneric Prince,83774,HB,TULSA,1,40.0,0,320,62.8,51.5,60.0,0,1,14,50.0,51.7,89.3,0,2,1,16,0,0,0,40,15,29,0,0,1,0
Kamryn Waites,147153,T,FLORIDA,1,100.0,0,163,73.6,74.2,72.2,0,0,4,100.0,100.0,100.0,0,0,0,16,0,0,0,16,5,5,8,7,11,0
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,26.2,0,343,61.3,45.2,57.4,0,1,7,25.9,24.1,92.9,0,1,0,16,0,0,0,61,7,29,0,0,9,0
Stephon Dubose-Bourne,145357,G,DOMINION,1,100.0,0,263,60.7,81.5,56.2,0,0,11,100.0,100.0,100.0,0,0,0,16,0,16,0,16,12,12,0,0,4,0
Mycah Pittman,97270,WR,FLORIDA ST,1,48.5,0,167,72.1,,82.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,16,0,0,16,0
Shemar Thornton,84180,WR,N ILLINOIS,1,57.1,0,254,54.8,,59.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Nick Williams,158144,WR,UNLV,1,40.0,0,325,76.3,,77.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Nolan Quinlan,87650,TE,LA MONROE,1,66.7,0,209,55.6,69.8,56.2,0,0,4,50.0,38.5,100.0,1,0,0,16,0,0,0,24,5,13,0,0,11,22
Gamarion Carter,146964,WR,VANDERBILT,1,55.2,0,333,54.3,,62.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,29,0,13,0,0,16,0
Alex Atcavage,123591,T,FAU,1,94.1,0,165,44.1,76.9,52.6,0,0,4,80.0,80.0,100.0,1,0,0,16,0,0,0,17,4,5,0,12,12,5
John Hassell,77903,TE,MEMPHIS,1,94.1,0,218,54.5,45.7,55.8,0,0,3,75.0,75.0,100.0,0,0,0,16,0,0,0,17,3,4,0,0,13,9
JP Richardson,144650,WR,OKLA STATE,1,61.5,0,262,76.9,,58.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,0
Hans Lillis,123545,TE,BOSTON COL,1,84.2,0,121,35.7,47.0,50.8,0,1,7,70.0,70.0,92.9,1,1,0,16,0,0,0,19,7,10,0,0,9,19
Braydon Johnson,61576,WR,OKLA STATE,1,53.3,0,262,57.8,,77.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,14,0,0,16,0
Jay Rudolph,128313,TE,S DIEGO ST,1,66.7,0,284,67.4,67.3,69.6,0,0,1,11.1,11.1,100.0,0,0,0,16,0,0,0,24,1,9,0,0,15,20
Donovan Ollie,100651,WR,WASH STATE,1,35.6,0,341,62.1,,78.3,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,45,0,29,0,0,16,0
Cam Wiley,101646,HB,AKRON,1,25.4,0,102,72.5,6.0,56.5,0,1,7,20.6,20.0,78.6,0,2,1,16,0,0,0,63,7,35,0,0,9,0
Nikko Remigio,84150,WR,FRESNO ST,1,31.9,0,169,60.8,,56.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,3
Dan Dishman,123308,TE,UTSA,1,55.6,0,331,71.5,68.0,73.0,0,0,1,8.3,14.3,100.0,0,0,0,15,0,0,0,27,2,14,0,0,13,17
Holden Willis,123297,WR,USF,1,53.6,0,327,54.4,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Jalin Conyers,122920,TE,ARIZONA ST,1,33.3,0,110,59.2,20.9,57.3,0,0,1,3.6,3.2,0.0,0,1,1,15,0,0,1,45,1,31,0,0,14,25
Bub Means,98847,WR,PITTSBURGH,1,46.9,0,268,68.3,,53.6,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,32,0,17,0,0,15,0
Zane Pope,61265,WR,FRESNO ST,1,34.9,0,169,60.4,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Malik Jackson,84267,HB,LA MONROE,1,35.7,0,209,67.0,52.8,60.0,0,1,12,52.2,50.0,95.8,0,1,0,15,0,0,0,42,14,28,0,0,1,0
Pat Bryant,144800,WR,ILLINOIS,1,46.9,0,187,64.9,,62.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,0
Shae Wyatt,144440,WR,TULANE,1,33.3,0,319,56.8,,30.9,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,45,0,30,0,0,15,0
Gavin Blackwell,143958,WR,N CAROLINA,1,25.4,0,245,54.6,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,59,0,44,0,0,15,0
Tai Felton,144886,WR,MARYLAND,1,45.5,0,215,61.3,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Tanner McKee,131770,QB,STANFORD,1,29.4,0,300,72.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,34,0,0,15,0
John Humphreys,131762,WR,STANFORD,1,31.3,0,300,51.7,,44.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,0
Brenden Rice,131692,WR,USC,1,44.1,0,326,81.7,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Shaadie Clayton-Johnson,131674,HB,TULANE,1,53.6,0,319,62.4,50.2,58.8,0,0,10,62.5,62.5,100.0,0,0,0,15,0,0,0,28,10,16,0,0,5,0
Joshua Cephus,98095,WR,UTSA,1,35.7,0,331,77.9,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,1
Duke Olges,98350,TE,NWESTERN,1,65.2,0,256,58.8,68.7,66.1,0,0,4,33.3,33.3,100.0,0,0,0,15,0,0,0,23,4,12,0,0,11,18
Clayton Tune,77652,QB,HOUSTON,1,22.1,0,182,83.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,68,0,47,0,0,15,0
Hassan Beydoun,78185,WR,E MICHIGAN,1,34.1,0,160,49.4,,45.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Hudson Habermehl,100658,TE,UCLA,1,41.7,0,324,66.5,69.9,63.6,0,0,3,13.6,12.5,100.0,0,0,0,15,0,0,0,36,3,24,0,0,12,17
Kris Mitchell,97659,WR,FIU,1,45.5,0,166,53.2,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Rakim Jarrett,129519,WR,MARYLAND,1,32.6,0,215,60.4,,44.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Zakhari Franklin,97620,WR,UTSA,1,35.7,0,331,65.4,,88.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,0
Kalan Ellis,144042,G,SYRACUSE,1,100.0,0,304,59.4,80.8,56.0,0,0,8,100.0,100.0,100.0,1,0,0,15,0,15,0,15,8,8,0,0,7,0
Spencer Rattler,97408,QB,S CAROLINA,1,31.3,0,289,64.0,,60.3,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,48,0,33,0,0,15,0
Leo Blackburn,143904,WR,GA TECH,1,34.1,0,176,51.3,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Edward Saydee,97300,HB,TEMPLE,1,19.7,0,306,64.0,71.7,60.0,0,1,13,25.5,25.0,96.2,0,1,0,15,0,0,0,76,14,56,0,0,1,0
Percy Agyei-Obese,57255,HB,JAMES MAD,1,42.9,0,197,66.6,36.3,59.5,1,0,8,66.7,66.7,93.7,0,1,0,15,0,0,0,35,8,12,0,0,7,0
Robert Burns,57293,FB,UCONN,1,44.1,0,146,81.7,83.3,56.9,0,0,3,30.0,36.4,100.0,0,0,0,15,0,0,0,34,4,11,0,0,11,0
Latreal Jones,156849,WR,SO MISS,1,30.0,0,296,54.3,63.1,75.7,0,0,1,2.8,2.8,100.0,0,0,0,15,0,0,0,50,1,36,0,0,14,0
Javon Harvey,97278,WR,DOMINION,1,30.6,0,263,53.9,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,33,0,0,15,0
Princeton Fant,62982,TE,TENNESSEE,1,42.9,0,307,64.2,67.5,54.5,0,0,1,5.3,4.8,100.0,0,0,0,15,0,0,0,35,1,21,0,0,14,11
Jake Orlando,102912,TE,UMASS,1,68.2,0,216,51.6,64.0,55.2,0,0,1,14.3,12.5,100.0,0,0,0,15,0,0,0,22,1,8,0,0,14,18
Brad Roberts,125398,HB,AIR FORCE,1,33.3,0,101,87.5,72.1,49.0,0,0,2,66.7,66.7,100.0,0,0,0,15,0,0,0,45,2,3,0,0,13,0
Matt Lauter,145992,TE,BOISE ST,1,93.8,0,120,64.4,,64.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,16,0,1,0,0,15,15
Jermaine Burton,124017,WR,ALABAMA,1,41.7,0,103,64.8,,34.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Dimitri Stanley,83810,WR,IOWA STATE,1,24.2,0,193,53.4,,56.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,62,0,47,0,0,15,0
Miller Gibbs,83927,TE,APP STATE,1,71.4,0,108,43.7,8.2,49.7,0,1,1,14.3,14.3,50.0,0,1,0,15,0,0,0,21,1,7,0,0,14,16
Deshon Stoudemire,147246,WR,TROY,1,39.5,0,318,55.3,61.0,59.9,0,0,1,4.5,4.2,100.0,0,0,0,15,0,0,0,38,1,24,0,0,14,0
Lincoln Sefcik,147209,TE,S ALABAMA,1,55.6,0,288,58.5,,53.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,22
Braden Smith,61460,WR,LOUISVILLE,1,29.4,0,210,56.2,,57.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,36,0,0,15,0
JoJo Earle,146588,WR,ALABAMA,1,44.1,0,103,52.4,,41.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Tykee Ogle-Kellogg,84493,WR,UTSA,1,39.5,0,331,63.0,,62.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Evan Lester,147120,TE,GA SOUTHRN,1,40.5,0,174,67.2,68.4,51.4,0,0,2,8.7,8.3,100.0,0,0,0,15,0,0,0,37,2,24,0,0,13,30
Bryson Estes,143878,G,FLORIDA ST,1,100.0,0,167,67.1,80.3,65.5,0,0,5,100.0,100.0,100.0,0,0,0,14,0,14,0,14,5,5,0,0,9,0
Tyler Roberts,122353,WR,COAST CAR,1,63.6,0,141,54.6,,58.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Duece Watts,123237,WR,TULANE,1,35.0,0,319,70.5,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Marshall Lang,52369,TE,NWESTERN,1,41.2,0,256,64.1,70.7,56.7,0,0,3,13.6,13.0,100.0,0,0,0,14,0,0,0,34,3,23,0,0,11,21
Tayvion Robinson,99693,WR,KENTUCKY,1,35.9,0,202,78.3,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,24,0,0,14,0
Henry Lutovsky,145003,G,NEBRASKA,1,100.0,0,238,44.9,27.1,46.9,0,1,9,100.0,100.0,83.3,0,2,1,14,0,0,0,14,9,9,14,0,5,0
Deuce Spann,129427,WR,FLORIDA ST,1,46.7,0,167,50.6,,45.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,15,0,0,14,0
Kole Taylor,124114,TE,LSU,1,87.5,0,211,40.9,65.2,42.2,0,0,1,33.3,33.3,100.0,0,0,0,14,0,0,0,16,1,3,0,0,13,16
Anthony Torres,77939,TE,TOLEDO,1,63.6,0,316,37.2,65.1,47.8,0,0,1,11.1,11.1,100.0,0,0,0,14,0,0,0,22,1,9,0,0,13,20
Dontay Demus Jr.,84284,WR,MARYLAND,1,46.7,0,215,46.1,,31.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,30,0,16,0,0,14,0
Markeston Douglas,122398,TE,FLORIDA ST,1,60.9,0,167,64.3,,53.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,9,0,1,14,19
Zane Herring,122402,G,FLORIDA ST,1,100.0,0,167,71.2,80.3,70.0,0,0,5,100.0,100.0,100.0,0,0,0,14,0,0,0,14,5,5,14,0,9,0
Eddie Lee Marburger,145511,QB,UTSA,1,63.6,0,331,71.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,5,0,0,14,0
Lincoln Victor,97215,WR,WASH STATE,1,45.2,0,341,60.6,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
RJ Garcia II,144591,WR,KANSAS ST,1,82.4,0,199,69.4,,56.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,17,0,3,0,0,14,0
Trey Lowe,77669,QB,SO MISS,1,23.3,0,296,68.3,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,60,0,46,0,0,14,0
David Stickle,122419,C,FLORIDA ST,1,100.0,0,167,62.7,28.6,64.8,0,1,5,100.0,100.0,90.0,0,1,0,14,14,0,0,14,5,5,0,0,9,0
Jadon Thompson,123583,WR,CINCINNATI,1,40.0,0,138,57.7,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Zach Pyron,156309,QB,GA TECH,1,31.1,0,176,44.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,26,0,0,14,0
EJ Horton Jr.,121734,WR,MARSHALL,1,36.8,0,214,47.3,,43.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Adam Randall,156252,WR,CLEMSON,1,60.9,0,140,59.9,,77.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,9,0,0,14,0
