player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Wayne Taulapapa,91020,HB,WASHINGTON,1,16.2,0,340,73.3,78.9,60.0,0,0,4,18.2,21.7,100.0,0,0,0,6,0,0,0,37,5,23,0,0,1,0
Jalen Kitna,146688,QB,FLORIDA,1,85.7,0,163,68.6,,60.0,0,0,0,,,,0,0,0,6,0,0,0,7,0,0,0,0,6,0
Jermaine Brown Jr.,97084,HB,UAB,1,16.7,0,321,72.2,78.6,59.1,0,0,3,30.0,27.3,100.0,0,0,0,6,0,0,0,36,3,11,0,0,3,0
Ahmarean Brown,97164,WR,S CAROLINA,1,27.3,0,289,53.4,,53.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,22,0,16,0,0,6,0
Jack Hestera,154600,WR,COLORADO,1,27.3,0,143,63.3,,60.3,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,22,0,16,0,0,6,0
Lincoln Victor,97215,WR,WASH STATE,1,16.2,0,341,58.8,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,37,0,31,0,0,6,0
Hayden Erickson,146437,TE,UTAH,1,85.7,0,328,57.3,,57.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,6
Titus Swen,97314,HB,WYOMING,1,10.7,1,351,55.9,74.7,59.3,0,0,3,11.5,10.7,100.0,1,0,0,6,0,0,0,56,3,28,0,0,3,0
Dino Tomlin,97422,WR,BOSTON COL,1,13.0,0,121,46.9,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,46,0,40,0,0,6,0
Trent Pennix,77726,TE,NC STATE,1,54.5,0,248,45.3,,45.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,8
Carson Beck,124010,QB,GEORGIA,1,60.0,0,173,31.3,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,2,0,0,6,0
Javion Posey,97606,WR,FAU,1,54.5,0,165,58.7,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
Cooper Mathers,131944,TE,WASH STATE,1,54.5,0,341,61.7,68.4,69.0,0,0,2,28.6,28.6,100.0,0,0,0,6,0,0,0,11,2,7,0,0,4,7
Jaylen Coleman,97624,HB,DUKE,1,18.2,0,154,63.6,19.4,58.8,0,1,3,18.8,17.6,83.3,0,1,0,6,0,0,0,33,3,17,0,0,3,0
Kwatrivous Johnson,81742,T,MISS STATE,1,100.0,0,227,53.6,14.9,58.7,0,1,3,100.0,100.0,83.3,0,1,0,6,0,0,0,6,3,3,0,6,3,0
Boobie Curry,97776,WR,BUFFALO,1,75.0,0,126,60.5,,60.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Dequan Finn,97804,QB,TOLEDO,1,31.6,0,316,31.2,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,19,0,13,0,0,6,0
Todd Justice,97863,TE,S ALABAMA,1,100.0,0,288,61.8,,62.6,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,3
Collin Schlee,98025,QB,KENT STATE,1,33.3,0,201,70.2,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,9,0,0,6,0
Oscar Delp,157080,TE,GEORGIA,1,85.7,0,173,54.5,67.4,51.8,0,0,1,50.0,50.0,100.0,0,0,0,6,0,0,0,7,1,2,0,0,5,3
Kyle Maxwell,98110,WR,LA TECH,1,35.3,0,208,55.9,63.8,60.6,0,0,1,8.3,8.3,100.0,0,0,0,6,0,0,0,17,1,12,0,0,5,0
Spencer Petras,82136,QB,IOWA,1,46.2,0,192,26.9,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
Thomas Zsiros,145906,WR,TOLEDO,1,21.4,0,316,43.0,,31.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,28,0,22,0,0,6,0
Brock Lampe,145846,TE,N ILLINOIS,1,75.0,0,254,58.4,,54.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,2
Ryan King,122484,WR,GA TECH,1,46.2,0,176,53.3,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,6,0,0,6,0
J.B. Mitchell,145761,WR,E MICHIGAN,1,100.0,0,160,60.4,,60.4,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
Chris Parker,145725,WR,C MICHIGAN,1,28.6,0,134,61.8,,59.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,21,0,15,0,0,6,0
Al-Jay Henderson,145676,HB,BUFFALO,1,24.0,0,126,65.7,74.7,60.0,0,0,3,30.0,41.7,100.0,0,0,0,6,0,0,0,25,5,12,0,0,1,0
Kage Casey,157197,T,BOISE ST,1,100.0,0,120,61.0,72.8,59.4,0,0,2,100.0,100.0,100.0,0,0,0,6,0,0,0,6,2,2,0,6,4,0
Riley Nowakowski,129928,FB,WISCONSIN,1,85.7,0,349,64.4,70.0,65.3,0,0,1,50.0,50.0,100.0,0,0,0,6,0,0,0,7,1,2,0,0,5,0
Chandler Pittman,145418,HB,SO MISS,1,66.7,0,296,52.4,,52.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,1,0,0,6,0
Kimani Vidal,123727,HB,TROY,1,12.8,0,318,91.7,75.5,60.0,0,0,5,41.7,38.5,100.0,0,0,0,6,0,0,0,47,5,13,0,0,1,0
Kenny Brewer III,109857,WR,C MICHIGAN,1,83.3,0,134,59.7,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
John Stephens Jr.,78108,WR,LA LAFAYET,1,35.7,0,207,65.3,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Jovany Ruiz-Navarro,78055,WR,BUFFALO,1,83.3,0,126,58.5,,59.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Jamie Felix,156296,HB,GA TECH,1,29.4,0,176,54.5,73.5,58.8,0,0,2,22.2,22.2,100.0,0,0,0,5,0,0,0,17,2,9,0,0,3,0
Andre Roye Jr.,156451,T,MARYLAND,1,100.0,0,215,74.3,45.5,78.2,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,5,5,2,2,0,0,3,0
Jehlani Galloway,77971,WR,W MICHIGAN,1,26.3,0,347,52.9,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Jayshon Platt,156522,WR,FAU,1,62.5,0,165,56.5,,59.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Tyrell Robinson,121607,HB,ARMY,1,100.0,0,114,61.9,,67.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Daverrick Jenkins,156664,WR,ARK STATE,1,25.0,0,113,60.8,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,20,0,15,0,0,5,0
Quinton Williams,156756,T,LA LAFAYET,1,100.0,0,207,57.1,71.8,55.2,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,5,5,2,2,0,0,3,0
Bobby Golden,156892,WR,AKRON,1,83.3,0,102,59.4,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Jacob Hopper,121421,TE,S ALABAMA,1,62.5,0,288,56.4,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,8
Bryce Ramer,77332,G,OHIO,1,100.0,0,259,82.3,,81.9,0,0,0,,,,0,0,0,5,0,5,0,5,0,0,0,0,5,0
Camden Orth,108965,QB,BOWL GREEN,1,45.5,0,122,70.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,5,0,0,5,0
Rahsaan Lewis,76688,WR,KENTUCKY,1,35.7,0,202,69.3,,81.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Juma Otoviano,75903,HB,RICE,1,20.0,0,275,77.9,20.1,60.0,0,1,4,44.4,44.4,87.5,0,1,0,5,0,0,0,25,4,9,0,0,1,0
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,41.7,0,254,82.6,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,6,0,0,5,0
Chas Nimrod,157617,WR,TENNESSEE,1,62.5,0,307,56.1,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Matthew Coleman,157831,WR,S JOSE ST,1,83.3,0,285,59.5,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Gavin Freeman,158078,WR,OKLAHOMA,1,62.5,0,261,64.8,,80.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Devin Maddox,64506,WR,TOLEDO,1,14.7,0,316,63.1,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,34,0,29,0,0,5,0
Hank Beatty,158198,WR,ILLINOIS,1,62.5,0,187,72.5,,60.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Sidney Mbanasor,158496,WR,UTAH,1,83.3,0,328,59.3,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Jay Ducker,130550,HB,MEMPHIS,1,16.1,0,218,78.9,74.8,59.9,0,0,3,16.7,15.8,100.0,0,0,0,5,0,0,0,31,3,19,0,0,2,0
Brody Rodgers,59987,G,OHIO,1,100.0,0,259,73.7,,73.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,5,0,5,0
Tanaka Scott,144569,WR,KANSAS,1,50.0,0,198,55.8,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
TJ Harden,162457,HB,UCLA,1,18.5,0,324,80.6,0.0,60.0,0,0,2,16.7,16.7,100.0,0,0,0,5,0,0,0,27,2,12,0,0,3,0
Eric Najarian,101624,QB,MARYLAND,1,31.3,0,215,43.4,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,10,0,0,5,0
Luke Price,57784,TE,CLEMSON,1,100.0,0,140,55.7,,55.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Shaleak Knotts,162798,WR,MARYLAND,1,55.6,0,215,53.9,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,3,0,0,5,0
Chance Bell,57396,HB,S DIEGO ST,1,33.3,0,284,61.6,42.3,59.9,0,1,3,23.1,23.1,83.3,0,1,0,5,0,0,0,15,3,13,0,0,2,0
Mitch Rossi,57368,TE,OHIO STATE,1,62.5,0,260,44.9,35.2,39.2,0,0,2,40.0,40.0,100.0,0,0,0,5,0,0,0,8,2,5,0,0,3,3
Tim Weaver,101578,G,INDIANA,1,100.0,0,190,67.9,76.7,60.0,0,0,4,100.0,100.0,100.0,0,0,0,5,0,0,0,5,4,4,5,0,1,0
Jordan Mims,57209,HB,FRESNO ST,1,13.9,0,169,60.5,79.2,,0,0,5,29.4,25.0,100.0,0,0,0,5,0,0,0,36,5,20,0,0,0,0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,35.7,0,122,82.3,,51.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,8
Khalan Laborn,57204,HB,MARSHALL,1,16.7,0,214,57.1,73.8,60.0,0,0,2,12.5,12.5,100.0,0,0,0,5,0,0,0,30,2,16,0,0,3,0
Jaden Nixon,144652,HB,OKLA STATE,1,22.7,0,262,63.5,77.1,39.0,0,0,4,22.2,22.2,100.0,0,0,0,5,0,0,0,22,4,18,0,0,1,0
Zach Mundell,163208,QB,ARMY,1,100.0,0,114,66.0,,76.6,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Taji Johnson,123542,WR,BOSTON COL,1,16.1,0,121,57.4,,59.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,31,0,26,0,0,5,2
Diante Vines,129483,WR,IOWA,1,17.2,0,192,52.8,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,29,0,24,0,0,5,0
Jay Rudolph,128313,TE,S DIEGO ST,1,55.6,0,284,55.0,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,5
Malik Sherrod,128189,HB,FRESNO ST,1,19.2,0,169,62.3,25.0,60.0,0,1,4,25.0,25.0,87.5,0,1,0,5,0,0,0,26,4,16,0,0,1,0
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,55.6,0,343,67.2,67.5,60.0,0,0,1,50.0,33.3,100.0,0,0,0,5,0,0,0,9,1,3,0,0,4,0
Josh Kreutz,144805,C,ILLINOIS,1,100.0,0,187,59.7,63.3,59.1,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,5
Miles Scott,144809,WR,ILLINOIS,1,83.3,0,187,58.3,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Trey Tuggle,123236,G,TULANE,1,100.0,0,319,66.7,,66.5,0,0,0,,,,0,0,0,5,0,0,3,5,0,0,0,0,5,2
Matt Ryals,100793,G,SO MISS,1,100.0,0,296,60.8,75.9,59.7,0,0,3,100.0,100.0,100.0,0,0,0,5,0,0,0,5,3,3,5,0,2,0
Daniel Taumalolo,163416,T,FRESNO ST,1,100.0,0,169,73.0,,77.6,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Moochie Dixon,123112,WR,SMU,1,62.5,0,287,82.1,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Chase Curtis,123069,WR,TCU,1,45.5,0,305,54.8,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
LaMarcus Brand,163486,WR,GA STATE,1,38.5,0,175,66.8,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Calvin Johnson II,145043,WR,NWESTERN,1,41.7,0,256,76.8,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Treshaun Ward,99619,HB,FLORIDA ST,1,33.3,0,167,57.9,75.2,59.9,0,0,2,25.0,25.0,100.0,0,0,0,5,0,0,0,15,2,8,0,0,3,0
Deion Burks,145107,WR,PURDUE,1,27.8,0,273,52.7,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Devin Mockobee,145111,HB,PURDUE,1,11.6,0,273,71.3,75.2,59.8,0,0,2,8.0,11.5,100.0,0,0,0,5,0,0,0,43,3,26,0,0,2,0
Marcus Harper II,131712,G,OREGON,1,100.0,0,264,67.3,75.5,69.2,0,0,2,100.0,100.0,100.0,0,0,0,5,0,4,0,5,2,2,0,0,3,0
Roschon Johnson,99467,HB,TEXAS,1,21.7,0,311,79.0,13.5,59.6,0,1,2,28.6,28.6,75.0,0,1,0,5,0,0,0,23,2,7,0,0,3,0
Ryan Jankowski,145600,QB,AKRON,1,71.4,0,102,50.5,,60.0,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,7,0,1,0,0,5,0
Darrian Dalcourt,99061,C,ALABAMA,1,100.0,0,103,64.8,72.7,65.2,0,0,2,100.0,100.0,100.0,0,0,0,5,5,0,0,5,2,2,0,0,3,0
Jackson Lampley,99047,G,TENNESSEE,1,100.0,0,307,66.4,70.6,65.8,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,5,0,4,0
Kyren Lacy,122646,WR,LSU,1,50.0,0,211,46.4,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
JuTahn McClain,124071,HB,KENTUCKY,1,23.8,0,202,66.7,75.0,60.0,0,0,3,42.9,37.5,100.0,0,0,0,5,0,0,0,21,3,8,0,0,2,0
Micah Hilts,98429,TE,TEXAS ST,1,100.0,0,314,54.1,,54.4,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Kaleb Holcomb,145960,T,AIR FORCE,1,100.0,0,101,60.1,,59.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Steven Fiso,97907,WR,HAWAII,1,25.0,0,180,67.7,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,20,0,15,0,0,5,0
Jerry Johnson III,97649,FB,RICE,1,100.0,0,275,59.3,70.0,58.2,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,0
Jalen Knight,130301,WR,AKRON,1,83.3,0,102,59.6,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Erik Olsen,146319,TE,COLORADO,1,83.3,0,143,35.9,70.4,59.5,0,0,2,66.7,75.0,100.0,0,0,0,5,0,0,0,6,3,4,0,0,2,4
Kentron Poitier,122411,WR,FLORIDA ST,1,26.3,0,167,67.8,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Deon Fountain,97281,WR,COAST CAR,1,62.5,0,141,57.2,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
AJ Green,127442,HB,ARKANSAS,1,50.0,0,111,55.6,72.3,60.0,0,0,2,33.3,33.3,100.0,0,0,0,5,0,0,0,10,2,6,0,0,3,0
Cam Johnson,84497,WR,ARIZONA ST,1,62.5,0,110,54.9,,58.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Amad Anderson Jr.,84380,WR,TEMPLE,1,17.2,0,306,89.8,,59.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,29,0,24,0,0,5,0
Michael Hetzel,122242,WR,APP STATE,1,35.7,0,108,56.2,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Jack Eschenbach,84082,TE,WISCONSIN,1,21.7,0,349,50.2,69.0,60.0,0,0,2,10.5,14.3,100.0,0,0,0,5,0,0,0,23,3,21,0,0,2,17
Jack Westover,84079,TE,WASHINGTON,1,31.3,0,340,69.8,67.5,61.4,0,0,2,16.7,15.4,100.0,0,0,0,5,0,0,1,16,2,13,0,0,3,12
Gavin Sharp,84076,TE,UTSA,1,62.5,0,331,65.4,47.4,74.5,0,1,2,40.0,40.0,75.0,0,1,0,5,0,0,0,8,2,5,0,0,3,6
Jaylon Jackson,139386,HB,E MICHIGAN,1,20.8,0,160,71.6,75.7,60.0,0,0,4,40.0,40.0,100.0,0,0,0,5,0,0,0,24,4,10,0,0,1,0
Isaac Guerendo,83806,HB,WISCONSIN,1,14.3,0,349,65.4,75.7,60.0,0,0,4,15.4,14.8,100.0,0,0,0,5,0,0,0,35,4,27,0,0,1,0
Kyre Duplessis,147082,WR,COAST CAR,1,62.5,0,141,56.1,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Casey Reynolds,147315,TE,ARMY,1,100.0,0,114,59.8,,59.3,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Austin Groeschel,121969,TE,TEXAS ST,1,100.0,0,314,57.2,,57.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Jordan Smart,152307,WR,N TEXAS,1,26.3,0,251,57.3,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,13,0,0,5,0
Frank Peasant,121817,HB,MIDDLE TN,1,19.2,0,224,84.1,75.8,59.8,0,0,3,20.0,20.0,100.0,0,0,0,5,0,0,0,26,3,15,0,0,2,0
Erik Brooks,84187,WR,FRESNO ST,1,23.5,0,169,47.3,,58.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,1
Don Chaney Jr.,122207,HB,MIAMI FL,1,26.7,0,220,61.1,76.1,60.0,0,0,3,27.3,25.0,100.0,0,0,0,4,0,0,0,15,3,12,0,0,1,0
Hunter Salmon,99182,TE,TENNESSEE,1,80.0,0,307,60.3,,57.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,4
Jordan Houston,99592,HB,NC STATE,1,14.3,0,248,53.1,77.7,60.0,0,0,3,16.7,15.8,100.0,0,0,0,4,0,0,0,28,3,19,0,0,1,0
DJ Giddens,144595,HB,KANSAS ST,1,25.0,0,199,78.1,,59.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,3,0,0,4,0
Evan Simon,129906,QB,RUTGERS,1,25.0,0,278,51.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Jeremiah Frazier,155242,C,TROY,1,100.0,0,318,56.8,,54.8,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Traevon Kenion,99178,TE,S CAROLINA,1,40.0,0,289,51.6,,58.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,9
Ramon Brown,162786,HB,MARYLAND,1,15.4,0,215,66.4,67.9,51.4,0,0,1,7.1,7.1,100.0,0,0,0,4,0,0,0,26,1,14,0,0,3,0
Kenny McIntosh,99158,HB,GEORGIA,1,16.7,0,173,71.6,,59.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,24,0,8,0,0,4,0
Fred Lloyd Jr.,52300,WR,LA MONROE,1,26.7,0,209,54.5,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Kaleb Johnson,156419,HB,IOWA,1,18.2,0,192,81.8,0.0,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,22,0,2,0,0,4,0
Kamuela Borden,75848,TE,HAWAII,1,100.0,0,180,47.0,,46.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Logan Fife,128176,QB,FRESNO ST,1,80.0,0,169,60.5,,60.0,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
D.J. Williams,99154,HB,ARIZONA,1,50.0,0,109,68.6,76.1,,0,0,4,100.0,100.0,100.0,0,0,0,4,0,0,0,8,4,4,0,0,0,0
Dylan Fairchild,146716,G,GEORGIA,1,100.0,0,173,57.7,,57.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Tyler Savage,123832,WR,E CAROLINA,1,50.0,0,156,55.4,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,2
Wyatt Rector,77687,TE,FLORIDA ST,1,100.0,0,167,59.5,,59.1,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Dallan Hayden,162865,HB,OHIO STATE,1,36.4,0,260,56.8,76.4,,0,0,4,44.4,44.4,100.0,0,0,0,4,0,0,0,11,4,9,0,0,0,0
Bryce Bailey,121794,WR,MIDDLE TN,1,30.8,0,224,44.8,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Andrew Sowinski,129832,WR,PURDUE,1,44.4,0,273,80.1,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Matt Bjorson,83984,TE,MIAMI OH,1,44.4,0,221,56.7,,65.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,7
Micah Morris,146718,G,GEORGIA,1,100.0,0,173,64.7,,64.6,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Maurice Turner,156329,HB,LOUISVILLE,1,16.7,0,210,50.3,20.6,,0,0,4,25.0,23.5,75.0,0,1,1,4,0,0,0,24,4,17,0,0,0,0
Ethan Payne,145269,HB,MARSHALL,1,57.1,0,214,69.8,76.2,59.9,0,0,2,66.7,66.7,100.0,0,0,0,4,0,0,0,7,2,3,0,0,2,0
R.J. Perry,124292,T,TENNESSEE,1,100.0,0,307,59.9,67.4,59.3,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,4,4,1,1,0,0,3,0
Izuchukwu Ozoh,158068,TE,N ILLINOIS,1,100.0,0,254,43.3,24.7,50.3,0,0,2,100.0,100.0,50.0,0,1,1,4,0,0,0,4,2,2,0,0,2,4
Bryce Archie,156667,QB,COAST CAR,1,50.0,0,141,49.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,2,0,0,4,0
Jackson Cravens,82511,DI,BOISE ST,1,100.0,0,120,60.6,65.9,60.1,0,0,1,100.0,100.0,100.0,1,0,0,4,0,0,0,4,1,1,0,0,3,4
Demarcus Jones,98745,WR,SO MISS,1,50.0,0,296,57.3,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Christian Beal-Smith,55433,HB,S CAROLINA,1,44.4,0,289,57.9,76.0,60.0,0,0,2,40.0,40.0,100.0,0,0,0,4,0,0,0,9,2,5,0,0,2,0
Bryan Bradford,97436,HB,KENT STATE,1,44.4,0,201,58.5,6.7,58.8,0,0,2,40.0,40.0,50.0,0,1,1,4,0,0,0,9,2,5,0,0,2,0
Braxton Fely,157202,DI,BOISE ST,1,100.0,0,120,48.1,65.9,47.2,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Will Derrick,105790,WR,LA MONROE,1,21.1,0,209,61.1,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,0
Logan Self,123722,G,TROY,1,100.0,0,318,53.6,,53.5,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Stevo Klotz,122521,TE,IOWA STATE,1,100.0,0,193,68.6,64.4,71.8,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,3
Dane Pardridge,158042,WR,N ILLINOIS,1,36.4,0,254,54.3,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Jordan Byrd,83748,HB,S DIEGO ST,1,16.7,0,284,63.9,0.0,60.0,0,2,3,17.6,17.6,66.7,0,2,0,4,0,0,0,24,3,17,0,0,1,1
T.J. Jones,101706,WR,UAB,1,50.0,0,321,63.7,,59.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,3,0,0,4,0
Jase Bauer,145714,QB,C MICHIGAN,1,12.5,0,134,48.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,32,0,23,0,0,4,0
Mudia Reuben,157258,WR,STANFORD,1,19.0,0,300,46.1,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,0
Elijah Gilliam,73621,HB,FRESNO ST,1,44.4,0,169,69.1,,68.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,1,0,0,4,0
Trevor Wilson,97287,WR,KANSAS,1,50.0,0,198,54.9,,59.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Carson Burt,98394,T,TROY,1,100.0,0,318,59.6,,59.1,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Jeremiah Aaron,157367,WR,W VIRGINIA,1,40.0,0,343,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
