player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Josh Cameron,144513,WR,BAYLOR,1,35.8,0,118,50.5,,59.1,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,53,0,34,0,0,19,0
Brennan Presley,122982,WR,OKLA STATE,1,36.5,0,262,57.1,,59.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,52,0,29,0,0,19,0
Gage Larvadain,150169,WR,MIAMI OH,1,55.9,0,221,75.2,,62.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,34,0,15,0,0,19,1
Christan Horn,122243,WR,APP STATE,1,41.3,0,108,90.1,,72.7,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,46,0,27,0,0,19,0
Messiah Swinson,84012,TE,ARIZONA ST,1,79.2,0,110,64.3,37.6,52.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,24,0,5,0,0,19,15
Donavyn Lester,104852,HB,UNLV,1,35.3,0,325,57.9,75.7,61.6,0,0,3,15.8,15.8,100.0,0,0,0,18,0,0,0,51,3,19,0,0,15,2
Chandler Rogers,98683,QB,N TEXAS,1,22.8,0,251,80.3,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,79,0,58,0,0,18,0
Malikhi Miller,101353,WR,S JOSE ST,1,50.0,0,285,53.3,,62.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,36,0,18,0,0,18,0
Dalton Carnes,173042,WR,HOUSTON,1,37.5,0,182,60.9,,59.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,48,0,30,0,0,18,0
Isaac Rex,102914,TE,BYU,1,34.0,0,128,40.0,34.7,48.5,0,0,4,10.5,10.3,100.0,0,0,0,18,0,0,0,53,4,39,0,0,14,44
EJ Horton Jr.,121734,WR,W VIRGINIA,1,58.1,0,343,62.1,,60.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,31,0,13,0,0,18,0
Carter Campbell,121919,WR,SMU,1,69.2,0,287,64.3,,58.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,26,0,8,0,0,18,1
Joshua Cephus,98095,WR,UTSA,1,31.0,0,331,74.6,,61.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,58,0,40,0,0,18,1
Jack Bailey,98061,G,COLORADO,1,100.0,0,143,56.9,9.7,69.7,0,2,16,100.0,100.0,93.7,0,2,0,18,0,18,0,18,16,16,0,0,2,0
Dalvin Smith,98019,WR,W KENTUCKY,1,27.3,0,346,64.1,,60.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,66,0,48,0,0,18,0
Josh Ilaoa,123039,G,SYRACUSE,1,100.0,0,304,46.6,1.4,57.3,0,2,11,100.0,100.0,72.7,0,4,2,18,0,18,0,18,12,12,0,0,6,0
Hudson Card,123109,QB,PURDUE,1,28.1,0,273,63.4,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,64,0,41,0,0,18,0
Frank Harris,60586,QB,UTSA,1,30.0,0,331,63.6,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,60,0,40,0,0,18,0
Jacob Bernard,97218,WR,LA LAFAYET,1,48.6,0,207,63.6,,60.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,37,0,19,0,0,18,0
Noah Short,163220,WR,ARMY,1,51.4,0,114,59.6,,60.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,35,0,17,0,0,18,1
Khaleb Hood,97159,WR,GA SOUTHRN,1,31.0,0,174,71.8,,54.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,58,0,40,0,0,18,0
John Gentry,128379,HB,SM HOUSTON,1,29.0,0,281,60.7,41.5,65.9,1,0,8,22.9,22.2,93.7,0,1,0,18,0,0,0,62,8,36,0,0,10,0
Braden Smith,61460,WR,CINCINNATI,1,51.4,0,138,76.1,,59.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,35,0,16,0,0,18,0
Noah Thomas,158678,WR,TEXAS A&M,1,40.9,0,312,60.1,,72.7,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,44,0,26,0,0,18,0
Miles Marshall,84224,WR,MIAMI OH,1,85.7,0,221,64.7,,78.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,21,0,3,0,0,18,0
Devin Culp,84080,TE,WASHINGTON,1,64.3,0,340,75.5,69.0,66.6,0,0,3,25.0,23.1,100.0,0,0,0,18,0,0,0,28,3,13,0,0,15,24
Jacari Carter,142525,WR,GA STATE,1,46.2,0,175,64.0,,61.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,39,0,21,0,0,18,0
Troy Stellato,144139,WR,CLEMSON,1,26.5,0,140,53.4,,58.2,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,68,0,50,0,0,18,0
Cade Harris,157896,WR,AIR FORCE,1,100.0,0,101,68.9,,74.7,0,0,0,,,,0,0,0,18,0,0,0,18,0,0,0,0,18,0
Malachi Corley,66272,WR,W KENTUCKY,1,26.9,0,346,64.8,,84.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,67,0,48,0,0,18,0
Johnny Garrett,157642,T,VA TECH,1,100.0,0,337,52.3,79.5,47.0,0,0,6,100.0,100.0,100.0,1,0,0,18,0,0,0,18,7,7,0,18,11,0
Tyrone Sampson Jr.,81646,G,FRESNO ST,1,100.0,0,169,46.8,31.0,58.8,0,2,13,100.0,100.0,92.3,1,2,0,18,0,18,0,18,13,13,0,0,5,0
Tyler Walton,78201,WR,OHIO,1,36.7,0,259,65.1,,62.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,49,0,31,0,0,18,0
Harvey Broussard III,176337,WR,LA LAFAYET,1,60.0,0,207,55.5,,62.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,30,0,12,0,0,18,0
Darius Lassiter,157480,WR,BYU,1,32.7,0,128,68.4,,59.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,55,0,37,0,0,18,0
Trace Bruckler,146130,TE,NEW MEXICO,1,54.5,0,241,52.9,24.7,46.2,1,1,8,34.8,37.5,87.5,0,2,0,18,0,0,0,33,9,24,0,0,9,28
Anthony Landphere,74427,TE,MEMPHIS,1,48.6,0,218,79.0,66.3,57.0,0,0,2,9.5,9.5,100.0,1,0,0,18,0,0,0,37,2,21,0,0,16,36
Billy Schrauth,156979,G,NOTRE DAME,1,100.0,0,258,61.2,26.4,64.0,0,1,7,100.0,100.0,92.9,0,1,0,18,0,0,0,18,7,7,18,0,11,0
RaRa Thomas,146850,WR,GEORGIA,1,45.0,0,173,61.7,,62.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,40,0,22,0,0,18,0
Chase Roberts,147528,WR,BYU,1,45.0,0,128,65.4,,60.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,40,0,22,0,0,18,0
Houston Thomas,158831,TE,UTSA,1,53.1,0,331,55.4,67.9,45.0,0,0,2,12.5,11.8,100.0,0,0,0,17,0,0,0,32,2,17,0,0,15,22
Hudson Habermehl,100658,TE,UCLA,1,63.0,0,324,58.6,71.1,71.2,0,0,2,16.7,16.7,100.0,1,0,0,17,0,0,0,27,2,12,0,0,15,18
Jake Johnson,158655,TE,TEXAS A&M,1,48.6,0,312,61.4,,56.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,35,0,18,0,0,17,27
Jsi Hatfield,97131,WR,E CAROLINA,1,25.8,0,156,58.2,,74.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,66,0,49,0,0,17,0
Frank Gore Jr.,121457,HB,SO MISS,1,27.9,0,296,92.2,63.3,,0,0,15,41.7,44.7,100.0,0,0,0,17,0,0,0,61,17,38,0,0,0,0
Terrill Cole,183089,WR,W GEORGIA,1,38.6,0,1177,68.2,,73.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,27,0,0,17,0
Devin Neal,144558,HB,KANSAS,1,24.6,0,198,65.5,41.7,64.3,0,1,8,24.2,22.9,93.7,0,1,0,17,0,0,0,69,8,35,0,0,9,2
MJ Morris,157404,QB,NC STATE,1,36.2,0,248,63.1,,60.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,28,0,0,17,0
Jeff Foreman,97868,WR,ARK STATE,1,53.1,0,113,84.7,,63.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,0
Jacques Badolato-Birdsell,146087,HB,NEVADA,1,43.6,0,239,60.2,48.5,67.0,0,1,7,53.8,57.1,92.9,0,1,0,17,0,0,0,39,8,14,0,0,9,0
Jordan Travis,77615,QB,FLORIDA ST,1,27.4,0,167,76.4,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,62,0,43,0,0,17,0
Reggie Brown,123211,TE,TULANE,1,94.4,0,319,72.0,52.3,72.7,1,0,4,80.0,80.0,87.5,0,1,0,17,0,0,0,18,4,5,0,0,13,18
Jaylin Noel,125155,WR,IOWA STATE,1,39.5,0,193,79.9,,89.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,26,0,0,17,3
Elijah Boyd,170507,TE,UTEP,1,100.0,0,330,59.2,67.9,57.9,0,0,2,100.0,100.0,100.0,0,0,0,17,0,0,0,17,2,2,0,0,15,17
Corey Dyches,129504,TE,MARYLAND,1,30.4,0,215,64.4,70.2,51.1,0,0,4,9.8,9.3,100.0,0,0,0,17,0,0,0,56,4,43,0,0,13,37
JT Daniels,83578,QB,RICE,1,34.0,0,275,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,50,0,33,0,0,17,0
Veshe Daniyan,102946,WR,ARMY,1,89.5,0,114,59.5,,62.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,19,0,2,0,0,17,0
Braden Cassity,76837,TE,OKLA STATE,1,70.8,0,262,71.2,72.6,86.3,0,0,3,30.0,41.7,100.0,0,0,0,17,0,0,0,24,5,12,0,0,12,13
Biron Rossell,78388,G,LA TECH,1,100.0,0,208,78.1,65.6,74.8,0,0,1,100.0,100.0,100.0,0,0,0,17,0,0,0,17,2,2,0,0,15,16
Samuel Brown,123410,WR,HOUSTON,1,35.4,0,182,61.9,,58.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,31,0,0,17,0
Dimitri Stanley,83810,WR,IOWA STATE,1,48.6,0,193,55.6,,79.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,35,0,18,0,0,17,0
Leyton Nelson,163721,T,VANDERBILT,1,100.0,0,333,77.2,63.7,78.2,0,1,7,100.0,100.0,92.9,0,1,0,17,0,0,0,17,7,7,0,17,10,0
Chris Lewis,146744,WR,TROY,1,32.1,0,318,69.7,,62.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,36,0,0,17,0
Caleb Johnson,147480,T,SMU,1,100.0,0,287,62.6,76.8,59.2,0,0,7,100.0,100.0,100.0,0,0,0,17,0,0,0,17,7,7,0,17,10,0
McCallan Castles,83949,TE,TENNESSEE,1,68.0,0,307,45.7,,38.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,25,0,8,0,0,17,6
Ron Tiavaasue,138227,TE,NEW MEX ST,1,89.5,0,242,50.1,65.9,46.4,0,0,1,33.3,33.3,100.0,0,0,0,17,0,0,0,19,1,3,0,0,16,9
Geordon Porter,84112,WR,UCONN,1,44.7,0,146,72.8,,59.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,0
Jared Roznos,169169,WR,AIR FORCE,1,85.0,0,101,45.8,,58.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,20,0,3,0,0,17,0
Chris Bellamy,156923,WR,NEW MEX ST,1,65.4,0,242,51.4,,60.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,26,0,9,0,0,17,0
Ja'Mori Maclin,124211,WR,N TEXAS,1,23.9,0,251,63.2,,56.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,71,0,54,0,0,17,0
Jeshaun Jones,84283,WR,MARYLAND,1,27.0,0,215,66.0,,64.9,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,63,0,46,0,0,17,0
DJ Uiagalelei,122162,QB,OREGON ST,1,32.1,0,265,69.8,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,34,0,0,17,0
Thomas Gordon,98430,TE,NWESTERN,1,61.5,0,256,63.5,36.2,57.1,0,1,1,9.1,9.1,50.0,0,1,0,16,0,0,0,26,1,11,0,0,15,22
Benji Gosnell,157639,TE,VA TECH,1,69.6,0,337,44.2,69.4,38.7,0,0,2,22.2,22.2,100.0,0,0,0,16,0,0,0,23,2,9,0,0,14,16
Kody Epps,122057,WR,BYU,1,32.0,0,128,53.6,,56.9,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,50,0,34,0,0,16,2
Gabe Burkle,157578,TE,IOWA STATE,1,57.1,0,193,59.8,,71.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,23
Gee Scott Jr.,129756,TE,OHIO STATE,1,59.3,0,260,44.8,33.0,38.9,0,1,1,8.3,8.3,50.0,1,1,0,16,0,0,0,27,1,12,0,0,15,20
Jeffery Pittman,172552,HB,MISS STATE,1,34.0,0,227,71.8,78.3,54.6,0,0,4,16.0,16.0,100.0,0,0,0,16,0,0,0,47,4,25,0,0,12,0
Jared Brown,147081,WR,COAST CAR,1,40.0,0,141,86.9,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,21,0,0,16,0
Matt Ryals,100793,G,SO MISS,1,100.0,0,296,46.8,11.1,52.4,0,0,10,100.0,100.0,100.0,0,0,0,16,0,16,0,16,10,10,0,0,6,0
Anthony Gould,97078,WR,OREGON ST,1,36.4,0,265,61.1,,58.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,0
Jayden Dixon-Veal,71698,WR,PURDUE,1,33.3,0,273,61.9,,59.5,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,48,0,32,0,0,16,0
Justin Osborne,99071,G,SMU,1,100.0,0,287,60.4,61.0,59.8,0,1,7,100.0,100.0,92.9,0,1,0,16,0,0,0,16,7,7,16,0,9,0
Montana Lemonious-Craig,131686,WR,ARIZONA,1,44.4,0,109,52.4,,61.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
Brenden Rice,131692,WR,USC,1,38.1,0,326,56.9,,44.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
Sam Olson,128333,TE,S JOSE ST,1,53.3,0,285,73.9,67.4,61.4,0,0,1,6.7,6.7,100.0,0,0,0,16,0,0,0,30,1,15,0,0,15,27
Star Thomas,156926,HB,NEW MEX ST,1,48.5,0,242,77.7,74.7,57.0,0,0,4,44.4,36.4,100.0,0,0,0,16,0,0,0,33,4,11,0,0,12,0
Logan Loya,131801,WR,UCLA,1,39.0,0,324,91.2,,71.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
Gary Bryant Jr.,131819,WR,OREGON,1,39.0,0,264,50.5,,56.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
Jalen Moss,163408,WR,FRESNO ST,1,28.6,0,169,71.1,,61.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,40,0,0,16,0
Iapani Laloulu,174128,G,OREGON,1,100.0,0,264,59.2,79.8,65.7,0,0,8,100.0,100.0,100.0,1,0,0,16,3,0,0,16,9,9,13,0,7,0
Dallin Holker,83946,TE,COLO STATE,1,24.6,0,144,66.7,,86.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,65,0,49,0,0,16,13
Bryce Kirtz,97424,WR,NWESTERN,1,34.8,0,256,68.5,,80.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,46,0,30,0,0,16,0
Jaden Williams,143844,WR,BOSTON COL,1,44.4,0,121,64.5,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
C'Bo Flemister,83730,HB,PITTSBURGH,1,48.5,0,268,60.5,76.8,59.9,0,1,13,56.5,58.3,96.2,0,1,0,16,0,0,0,33,14,24,0,0,2,0
Noah Smith,104112,WR,SM HOUSTON,1,29.1,0,281,62.4,,45.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,55,0,34,0,0,16,0
Vann Schield,157212,HB,COLO STATE,1,31.4,0,144,57.1,27.4,60.0,0,1,14,41.2,40.0,96.4,0,1,0,16,0,0,0,51,14,35,0,0,2,0
Courtney Jackson,99703,WR,ARK STATE,1,36.4,0,113,74.5,,61.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,2
Janiran Bonner,156471,TE,NEBRASKA,1,84.2,0,238,51.2,73.1,47.3,0,0,1,33.3,60.0,100.0,0,0,0,16,0,0,0,19,3,5,0,0,13,1
Elic Ayomanor,157263,WR,STANFORD,1,25.8,0,300,70.6,62.1,51.5,0,0,1,2.4,2.1,100.0,0,0,0,16,0,0,0,62,1,47,0,0,15,0
Damien Alford,123029,WR,SYRACUSE,1,37.2,0,304,73.7,,61.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,0
Monaray Baldwin,144520,WR,BAYLOR,1,29.6,0,118,69.6,,60.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,38,0,0,16,0
Jared Casey,122553,TE,KANSAS,1,69.6,0,198,42.8,67.4,52.9,0,0,1,14.3,12.5,100.0,0,0,0,16,0,0,0,23,1,8,0,0,15,9
Kaden Prather,144780,WR,MARYLAND,1,24.6,0,215,63.7,,41.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,65,0,48,0,0,16,0
Donaven McCulley,144829,WR,INDIANA,1,45.7,0,190,71.6,,62.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Montorie Foster Jr.,129616,WR,MICH STATE,1,31.4,0,223,61.6,,44.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,51,0,35,0,0,16,0
Preston Stone,124716,QB,SMU,1,43.2,0,287,94.2,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,21,0,0,16,0
Koby Drake,121761,WR,MEMPHIS,1,42.1,0,218,62.9,,61.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
George Holani,72154,HB,BOISE ST,1,34.0,0,120,70.4,21.1,57.2,0,0,7,41.2,38.9,100.0,0,0,0,16,0,0,0,47,7,18,0,0,9,0
Malcolm Johnson Jr.,124402,WR,AUBURN,1,51.6,0,115,60.1,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Mark Hiestand,145963,G,AIR FORCE,1,100.0,0,101,74.5,69.8,73.5,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,0,15,1,1,15,0,14,0
Luke McGary,173303,TE,TULSA,1,68.2,0,320,40.1,73.6,46.0,0,0,5,45.5,41.7,100.0,1,0,0,15,0,0,0,22,5,12,0,0,10,18
Kyle Ford,71304,WR,UCLA,1,48.4,0,324,61.2,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Ayo Adeyi,145320,HB,N TEXAS,1,37.5,0,251,76.7,26.4,60.0,0,1,13,48.1,48.3,88.5,0,2,1,15,0,0,0,40,14,29,0,0,1,0
Dane Key,157100,WR,KENTUCKY,1,29.4,0,202,79.6,,57.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,51,0,36,0,0,15,0
Kye Robichaux,145532,HB,BOSTON COL,1,28.8,0,121,77.6,77.4,49.0,0,0,3,18.8,22.2,100.0,0,0,0,15,0,0,0,52,4,18,0,0,11,0
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,39.5,0,136,66.9,,82.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Makhi Hughes,158417,HB,TULANE,1,28.3,0,319,71.2,61.9,57.0,0,1,6,28.6,28.6,91.7,0,1,0,15,0,0,0,53,6,21,0,0,9,0
Jonathan Brady,156940,WR,NEW MEX ST,1,40.5,0,242,64.0,,71.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,20,0,0,15,0
Dante Cephas,97665,WR,PENN STATE,1,36.6,0,266,53.6,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
Charles Ross,97855,WR,S JOSE ST,1,44.1,0,285,64.5,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Kyi Wright,99600,TE,JAMES MAD,1,75.0,0,197,66.0,78.3,52.8,0,0,3,37.5,37.5,100.0,0,0,0,15,0,0,0,20,3,8,0,0,12,19
Jordan Hudson,157298,WR,SMU,1,51.7,0,287,61.9,,59.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Reagan Ealy,147050,WR,ARK STATE,1,51.7,0,113,54.7,,62.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Grant Treiber,99444,G,IOWA STATE,1,100.0,0,193,59.5,75.2,57.8,0,0,7,100.0,100.0,100.0,0,0,0,15,0,0,0,15,7,7,15,0,8,0
Jere Getzinger,130457,TE,E MICHIGAN,1,51.7,0,160,64.9,65.1,81.1,0,0,1,6.7,6.7,100.0,0,0,0,15,0,0,0,29,1,15,0,0,14,20
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,23.1,0,144,44.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,65,0,49,0,0,15,0
Tony Johnson,145189,WR,FAU,1,37.5,0,165,51.4,,56.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Bryson Nesbit,143973,WR,N CAROLINA,1,41.7,0,245,80.5,66.8,59.3,0,0,1,5.0,4.5,100.0,1,0,0,15,0,0,0,36,1,22,0,0,14,4
Kimani Vidal,123727,HB,TROY,1,28.3,0,318,63.5,86.1,60.0,0,1,13,40.6,41.2,96.2,0,1,0,15,0,0,0,53,14,34,0,0,1,0
Tez Johnson,123709,WR,OREGON,1,34.1,0,264,63.7,,44.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Phoenix Sproles,91436,WR,JAMES MAD,1,30.0,0,197,57.7,,71.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Joshua Black,97843,G,LOUISVILLE,1,100.0,0,210,73.3,75.8,74.6,0,0,5,100.0,100.0,100.0,0,0,0,15,0,0,0,15,5,5,14,0,10,0
Miller McCrumby,156653,TE,ARK STATE,1,55.6,0,113,60.1,67.8,51.6,0,0,1,7.7,7.7,100.0,0,0,0,15,0,0,0,27,1,13,0,0,14,23
Justus Ross-Simmons,163334,WR,COLO STATE,1,23.4,0,144,63.9,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,64,0,49,0,0,15,0
Bradley Archer,100623,TE,INDIANA,1,51.7,0,190,65.3,71.0,65.1,0,0,6,30.0,30.0,100.0,0,0,0,15,0,0,0,29,6,20,0,0,9,23
Taulia Tagovailoa,97271,QB,MARYLAND,1,19.7,0,215,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,76,0,56,0,0,15,0
Ashton Daniels,157259,QB,STANFORD,1,17.6,0,300,81.3,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,85,0,63,0,0,15,0
Kejon Owens,123640,HB,FIU,1,53.6,0,166,58.2,83.2,60.0,0,0,12,70.6,72.2,100.0,0,0,0,15,0,0,0,28,13,18,0,0,2,0
Brett Seither,98371,TE,GA TECH,1,75.0,0,176,89.7,67.4,49.4,0,0,1,16.7,16.7,100.0,0,0,0,15,0,0,0,20,1,6,0,0,14,13
Javon Baker,123904,WR,UCF,1,34.1,0,323,64.1,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Cameron Griffin,170422,G,JVILLE ST,1,100.0,0,196,44.0,,44.4,0,0,0,,,,0,0,0,15,0,11,0,15,0,0,4,0,15,0
Garrett Shrader,98212,QB,SYRACUSE,1,33.3,0,304,67.1,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,45,0,28,0,0,15,0
Devin Carter,78013,WR,W VIRGINIA,1,48.4,0,343,60.1,,55.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Damon Ward Jr.,100880,WR,N TEXAS,1,25.4,0,251,67.9,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,59,0,44,0,0,15,0
Siale Taupaki,100432,G,UCLA,1,100.0,0,324,50.7,22.4,52.9,0,0,6,100.0,100.0,100.0,0,0,0,15,0,15,0,15,6,6,0,0,9,0
Conor Fagan,129507,T,MARYLAND,1,100.0,0,215,54.8,45.0,60.0,0,3,13,100.0,100.0,88.5,0,3,0,15,0,0,0,15,14,14,0,15,1,0
Eugene Wilson III,175886,WR,FLORIDA,1,28.8,0,163,70.8,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,52,0,37,0,0,15,0
Silas Bolden,71674,WR,OREGON ST,1,30.6,0,265,60.9,,55.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,32,0,0,15,0
Aidan Robbins,98030,HB,BYU,1,29.4,0,128,67.8,42.9,57.6,0,2,11,36.7,36.7,90.9,0,2,0,15,0,0,0,51,11,30,0,0,4,0
Malachai Jones,123252,WR,TULSA,1,51.7,0,320,53.1,,62.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Daniel Richardson,97103,QB,FAU,1,34.1,0,165,74.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Rasheen Ali,121717,HB,MARSHALL,1,28.8,0,214,69.9,55.8,50.9,0,1,10,28.6,30.6,95.0,0,1,0,15,0,0,0,52,11,36,0,0,4,0
Jimmy Calloway,124274,WR,LOUISVILLE,1,83.3,0,210,57.8,,59.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,3,0,0,15,0
Jarrett Guest,97997,QB,COAST CAR,1,34.9,0,141,89.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,24,0,0,15,0
James Middleton,123255,T,SO MISS,1,100.0,0,296,57.5,48.1,60.4,0,1,11,100.0,100.0,95.5,0,1,0,15,0,0,0,15,12,12,0,15,3,0
Keyone Jenkins,170403,QB,FIU,1,48.4,0,166,33.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,13,0,0,15,0
Jaron Glover,158382,WR,MICH STATE,1,31.9,0,223,57.6,,43.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Bayne Tryon,123263,TE,TULSA,1,75.0,0,320,55.4,71.0,58.4,0,0,2,28.6,28.6,100.0,0,0,0,15,0,0,0,20,2,7,0,0,13,15
Xzavior Kautai,145321,TE,N TEXAS,1,48.3,0,251,55.6,74.6,56.1,0,0,4,22.2,25.0,100.0,0,0,0,14,0,0,0,29,5,20,0,0,9,14
