player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jalen Moss,163408,WR,FRESNO ST,1,29.6,0,169,68.7,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,38,0,0,16,0
Evan Poticher,189847,TE,MIDDLE TN,1,72.7,0,224,54.8,73.3,52.8,0,0,4,40.0,40.0,100.0,0,0,0,16,0,0,0,22,4,10,0,0,12,12
Nicholas Vattiato,145302,QB,MIDDLE TN,1,27.1,0,224,83.1,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,59,0,42,0,0,16,0
Omari Kelly,157048,WR,MIDDLE TN,1,27.6,0,224,72.3,,57.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,58,0,41,0,0,16,0
Connor Briggs,141877,TE,MIAMI OH,1,100.0,0,221,65.4,68.2,63.6,0,0,2,100.0,100.0,100.0,0,0,0,16,0,0,0,16,2,2,0,0,14,14
Ali Jennings,145344,WR,VA TECH,1,51.6,0,337,56.8,,74.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Beau Pribula,164182,QB,PENN STATE,1,44.4,0,266,79.0,,60.3,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,36,0,14,0,0,16,0
DeAndre Moore Jr.,173164,WR,TEXAS,1,40.0,0,311,69.3,,45.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Myles Alston,144010,WR,DOMINION,1,50.0,0,263,60.6,,62.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,0
Ryan Butler,167652,HB,STANFORD,1,39.0,0,300,56.4,78.9,54.3,0,0,7,25.0,27.6,100.0,0,0,0,16,0,0,0,41,8,29,0,0,8,0
Will Anciaux,173090,TE,KANSAS ST,1,61.5,0,199,51.1,64.4,48.7,0,0,1,9.1,9.1,100.0,0,0,0,16,0,0,0,26,1,11,0,0,15,20
David Larkins,133685,TE,APP STATE,1,69.6,0,108,51.8,67.3,55.2,0,0,1,16.7,12.5,100.0,0,0,0,16,0,0,0,23,1,8,0,0,15,16
Riley Williams,170100,TE,MIAMI FL,1,72.7,0,220,57.1,69.6,61.9,0,0,0,0.0,25.0,,0,0,0,16,0,0,0,22,2,8,0,0,14,17
Harrison Saint Germain,157647,TE,VA TECH,1,72.7,0,337,57.5,33.6,64.7,0,1,4,40.0,40.0,87.5,0,1,0,16,0,0,0,22,4,10,0,0,12,15
Christian Moss,144095,WR,KENNESAW,1,51.6,0,200,71.7,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
KJ Duff,184654,WR,RUTGERS,1,28.6,0,278,66.1,,59.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,40,0,0,16,0
Julian Fleming,129745,WR,PENN STATE,1,50.0,0,266,54.8,,59.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,0
Pearson Baldwin,150307,TE,JVILLE ST,1,88.2,0,196,71.2,,73.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,17,0,2,0,0,15,16
Billy Edwards Jr.,144185,QB,MARYLAND,1,26.3,0,215,51.6,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,57,0,40,0,0,15,0
Nick Cenacle,169053,WR,HAWAII,1,34.1,0,180,69.4,,59.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Kobe Paysour,143974,WR,N CAROLINA,1,37.5,0,245,50.5,,44.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Antwane Wells Jr.,138470,WR,OLE MISS,1,32.6,0,226,59.5,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,30,0,0,15,0
Konata Mumpfield,145598,WR,PITTSBURGH,1,46.9,0,268,56.5,,44.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,0
Jeremiah Hunter,131650,WR,WASHINGTON,1,37.5,0,340,73.8,,74.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
James Bomba,130512,TE,INDIANA,1,88.2,0,190,70.2,,71.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,17,0,2,0,0,15,17
Marquez Cooper,130489,HB,S DIEGO ST,1,21.7,0,284,68.8,82.9,60.0,0,0,13,27.1,28.0,100.0,0,0,0,15,0,0,0,69,14,50,0,0,1,1
Riley Nowakowski,129928,TE,WISCONSIN,1,57.7,0,349,54.4,72.9,57.6,0,0,1,8.3,15.4,100.0,0,0,0,15,0,0,0,26,2,13,0,0,13,20
Daniel Jackson,129654,WR,MINNESOTA,1,30.0,0,225,79.2,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Shamar Sandgren,129398,WR,S ALABAMA,1,57.7,0,288,48.4,,44.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Artis Cole,173511,WR,LA MONROE,1,53.6,0,209,53.8,63.6,60.3,0,0,1,7.1,7.1,100.0,0,0,0,15,0,0,0,28,1,14,0,0,14,0
Junior Vandeross III,163156,WR,TOLEDO,1,24.6,0,316,75.1,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,61,0,45,0,0,15,3
Lake McRee,146418,TE,USC,1,55.6,0,326,61.1,73.3,55.3,0,0,4,25.0,25.0,100.0,0,0,0,15,0,0,1,27,4,16,0,0,11,20
Jai'Den Thomas,174080,HB,UNLV,1,39.5,0,325,68.3,81.5,59.2,0,0,10,38.5,38.5,100.0,0,0,0,15,0,0,0,38,10,26,0,0,5,0
Marcus Dumervil,124091,T,MARYLAND,1,100.0,0,215,66.2,80.4,60.0,0,0,9,100.0,100.0,100.0,0,0,0,15,0,0,0,15,11,11,0,15,4,0
Braylen Walker,163008,WR,RICE,1,48.4,0,275,53.9,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Tar'varish Dawson,146659,WR,JVILLE ST,1,93.8,0,196,59.8,,62.4,0,0,0,,0.0,,0,0,0,15,0,0,0,16,0,1,0,0,15,0
Jabre Barber,123689,WR,TEXAS A&M,1,42.9,0,312,65.3,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,19,0,0,15,0
Quinton Cooley,123380,HB,LIBERTY,1,50.0,0,206,52.7,50.2,59.7,0,1,10,66.7,62.5,95.0,0,1,0,15,0,0,0,30,10,16,0,0,5,0
Jahmal Banks,123373,WR,NEBRASKA,1,30.0,0,238,56.0,,60.5,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,50,0,35,0,0,15,2
Andrew Gentry,162815,T,MICHIGAN,1,100.0,0,222,70.6,77.9,67.7,0,0,8,100.0,100.0,100.0,0,0,0,15,0,0,0,15,8,8,0,15,7,0
Trebor Pena,123051,WR,SYRACUSE,1,27.3,0,304,64.5,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,31.9,0,174,68.5,,75.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Javon Tracy,158028,WR,MIAMI OH,1,33.3,0,221,75.5,,60.5,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,45,0,30,0,0,15,0
Trevor Kardell,122566,TE,KANSAS,1,65.2,0,198,58.8,70.7,67.7,0,0,2,20.0,20.0,100.0,0,0,0,15,0,0,0,23,2,10,0,0,13,13
Caelan Williams,122466,T,GA SOUTHRN,1,100.0,0,174,61.1,76.1,57.6,0,0,8,100.0,100.0,100.0,0,0,0,15,0,0,15,15,8,8,0,0,7,0
Carsen Ryan,162467,TE,UTAH,1,62.5,0,328,51.2,69.0,52.0,0,0,2,18.2,18.2,100.0,0,0,0,15,0,0,0,24,2,11,0,0,13,20
Justyn Reid,176430,TE,SO MISS,1,48.4,0,296,40.9,70.9,48.8,0,0,3,15.8,15.8,100.0,0,0,0,15,0,0,0,31,3,19,0,0,12,21
Nyziah Hunter,176556,WR,CAL,1,31.9,0,130,73.6,,56.6,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,47,0,31,0,0,15,0
Da'Quan Felton,104059,WR,VA TECH,1,41.7,0,337,59.4,,87.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Spencer Curtis,63709,WR,HAWAII,1,44.1,0,180,53.2,,61.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Oscar Hammond,183475,TE,N TEXAS,1,38.5,0,251,54.1,36.2,34.9,0,1,5,20.0,17.2,90.0,1,1,0,15,0,0,0,39,5,29,0,1,10,24
Andre Johnson,100662,WR,MIAMI OH,1,53.6,0,221,56.9,,79.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Demond Claiborne,157523,HB,WAKE,1,30.6,0,339,74.7,81.7,59.9,0,0,10,50.0,54.5,100.0,0,0,0,15,0,0,0,49,12,22,0,0,3,0
Courtney Jackson,99703,WR,ARK STATE,1,27.8,0,113,59.2,,77.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,39,0,0,15,0
Conner Muldowney,184078,TE,KENT STATE,1,42.9,0,201,55.6,69.3,43.5,0,0,2,9.5,9.1,100.0,0,0,0,15,0,0,0,35,2,22,0,0,13,33
Winston Wright Jr.,99537,WR,E CAROLINA,1,41.7,0,156,60.0,68.1,74.6,0,0,1,4.5,4.5,100.0,0,0,0,15,0,0,0,36,1,22,0,0,14,0
Deshawn Purdie,184271,QB,CHARLOTTE,1,48.4,0,136,67.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
CJ Williams,158471,WR,WISCONSIN,1,31.3,0,349,51.7,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,0
Nick Nash,98679,WR,S JOSE ST,1,21.1,0,285,63.7,,41.8,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,71,0,56,0,0,15,0
Keanon McNally,158420,T,DOMINION,1,100.0,0,263,66.5,73.4,64.7,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,0,15,2,2,0,15,13,0
Eli Raridon,156970,TE,NOTRE DAME,1,60.0,0,258,46.7,73.6,64.4,0,0,1,9.1,23.1,100.0,0,0,0,15,0,0,0,25,3,13,0,0,12,16
Jakob James,52540,C,TOLEDO,1,100.0,0,316,59.9,28.2,63.6,1,0,8,100.0,100.0,93.7,0,1,0,15,15,0,0,15,8,8,0,0,7,0
Ayo Shotomide-King,188733,WR,OKLA STATE,1,46.9,0,262,48.8,,62.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,0
Drew Terrill,158015,T,MIAMI OH,1,100.0,0,221,58.2,,58.0,0,0,0,,,,0,0,0,15,0,0,0,15,0,0,0,10,15,5
David Clement,170384,TE,SYRACUSE,1,93.8,0,304,64.0,70.9,63.2,0,0,2,66.7,75.0,100.0,1,0,0,15,0,0,0,16,3,4,0,0,12,16
Mario Williams,144620,WR,TULANE,1,53.6,0,319,67.2,,51.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Jevon Jackson,149110,HB,UTEP,1,29.2,0,330,68.3,75.2,68.2,0,0,2,14.3,14.3,100.0,0,0,0,14,0,0,0,48,2,14,0,0,12,0
DJ Rogers,144696,TE,TCU,1,46.7,0,305,65.0,,78.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,30,0,16,0,0,14,16
Tate Carney,157522,HB,WAKE,1,37.8,0,339,61.2,80.5,60.0,0,0,7,36.8,39.1,100.0,0,0,0,14,0,0,0,37,9,23,0,0,5,0
Le'Meke Brockington,144969,WR,MINNESOTA,1,30.4,0,225,55.4,,56.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Jake Roberts,121905,TE,OKLAHOMA,1,51.9,0,261,54.1,77.0,56.2,0,0,0,0.0,13.3,,0,0,0,14,0,0,0,27,2,15,0,0,12,17
Dylan Williams,184310,WR,JAMES MAD,1,53.8,0,197,53.3,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
Kenneth Bannister,145246,T,LA TECH,1,100.0,0,208,52.9,69.9,48.3,0,0,8,100.0,100.0,100.0,0,0,0,14,0,0,14,14,8,8,0,0,6,0
Ross Fournet,145218,WR,FIU,1,66.7,0,166,56.2,,59.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,66.7,0,341,60.4,64.9,58.0,0,0,7,77.8,72.7,100.0,0,0,0,14,0,0,0,21,8,11,0,0,6,0
Justin Lockhart,74298,WR,S JOSE ST,1,20.0,0,285,68.5,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,70,0,56,0,0,14,0
Jerand Bradley,144761,WR,BOSTON COL,1,38.9,0,121,51.6,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Landon Morris,144060,TE,TEMPLE,1,37.8,0,306,84.8,67.8,65.1,0,0,3,12.0,11.5,100.0,0,0,0,14,0,0,0,37,3,26,0,0,11,24
Jake Orlando,102912,TE,BUFFALO,1,31.1,0,126,46.3,69.9,37.2,0,0,3,9.1,8.8,100.0,0,0,0,14,0,0,0,45,3,34,0,0,11,21
Yasin Willis,183381,HB,SYRACUSE,1,50.0,0,304,60.5,48.8,58.9,0,0,10,50.0,52.4,100.0,1,0,0,14,0,0,0,28,11,21,0,0,3,0
Shaun Nicholas,183432,WR,TULANE,1,93.3,0,319,60.1,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,15,0,1,0,0,14,0
Cam Thompson,159604,WR,N ILLINOIS,1,25.9,0,254,69.5,,76.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,54,0,40,0,0,14,0
Jacquon Gibson,158762,WR,UMASS,1,51.9,0,216,61.9,,60.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Sam Carson,181149,T,LA MONROE,1,100.0,0,209,70.6,80.2,67.3,0,0,7,100.0,100.0,100.0,0,0,0,14,0,0,14,14,8,8,0,0,6,0
Damon Ward Jr.,100880,WR,N TEXAS,1,26.9,0,251,63.6,,43.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,52,0,38,0,0,14,0
Blake Bustard,184042,T,E MICHIGAN,1,100.0,0,160,62.8,70.3,59.6,0,0,7,100.0,100.0,100.0,0,0,0,14,0,0,14,14,8,8,0,0,6,0
Malachi Fields,151069,WR,VIRGINIA,1,30.4,0,335,65.5,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Jordan Dingle,146743,TE,KENTUCKY,1,60.9,0,202,62.8,68.5,74.4,0,0,3,25.0,25.0,100.0,0,0,0,14,0,0,0,23,3,12,0,0,11,16
Carlos Hernandez,174167,WR,WASH STATE,1,45.2,0,341,76.2,,55.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Tyce Ferrell,148074,TE,BALL ST,1,87.5,0,117,67.0,,71.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,10
Star Thomas,156926,HB,DUKE,1,24.1,0,154,63.1,14.7,60.0,0,1,12,31.6,32.5,95.8,0,1,0,14,0,0,0,58,13,40,0,0,1,0
Diego Pavia,156927,QB,VANDERBILT,1,22.6,0,333,60.2,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,62,0,36,0,0,14,0
Eli Sanders,144541,HB,NEW MEXICO,1,21.2,0,241,60.6,21.3,58.9,0,1,4,10.5,9.8,87.5,0,1,0,14,0,0,0,66,4,41,0,0,10,0
Jeremiah Noga,146338,WR,OREGON ST,1,35.9,0,265,48.2,,35.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Daba Fofana,144305,FB,NAVY,1,66.7,0,237,54.2,83.5,53.6,0,0,3,37.5,37.5,100.0,0,0,0,14,0,0,0,21,3,8,0,0,11,0
Chris Hayes,176420,T,SO MISS,1,100.0,0,296,48.8,22.7,57.4,0,2,9,100.0,100.0,77.8,0,3,1,14,0,0,0,14,9,9,0,14,5,0
Jamari Person,173472,WR,COLO STATE,1,45.2,0,144,54.0,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
A.J. Henning,129580,WR,NWESTERN,1,38.9,0,256,51.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,21,0,0,14,0
Lyndon Ravare,191091,WR,FRESNO ST,1,70.0,0,169,56.1,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,0
RJ Harvey,99622,HB,UCF,1,26.9,0,323,59.0,21.1,58.1,1,0,9,30.0,28.1,94.4,0,1,0,14,0,0,0,52,9,32,0,0,5,1
Rodney Gallagher III,173178,WR,W VIRGINIA,1,35.9,0,343,60.7,,42.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,21,0,0,14,0
Solomon Davis,109517,WR,C MICHIGAN,1,48.3,0,134,55.0,,60.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Bryce Butler,145885,TE,OHIO,1,100.0,0,259,37.3,,31.8,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,0,14,0
Jonah Wilson,173061,WR,HOUSTON,1,70.0,0,182,56.2,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,0
Brock Lampe,145846,TE,N ILLINOIS,1,73.7,0,254,83.6,64.5,82.7,0,0,1,16.7,16.7,100.0,0,0,0,14,0,0,0,19,1,6,0,0,13,16
Jay Ducker,130550,HB,SM HOUSTON,1,40.0,0,281,51.9,67.5,55.4,0,0,1,8.3,8.3,100.0,0,0,0,14,0,0,0,35,1,12,0,0,13,0
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,25.9,0,284,62.6,,72.9,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,54,0,39,0,0,14,0
Donovan Funsch,189956,G,GA STATE,1,100.0,0,175,59.2,77.6,56.9,0,0,6,100.0,100.0,100.0,0,0,0,14,0,0,0,14,7,7,14,0,7,0
Victor Snow,158249,WR,BUFFALO,1,24.6,0,126,66.7,,34.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,57,0,43,0,0,14,0
Brett Buckman,105723,WR,UCONN,1,100.0,0,146,65.6,,68.3,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,0,13,3
Jacory Barney Jr.,183547,WR,NEBRASKA,1,27.1,0,238,65.9,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,48,0,35,0,0,13,0
Kris Mitchell,97659,WR,NOTRE DAME,1,44.8,0,258,60.5,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Johnny Pascuzzi,144863,TE,IOWA,1,65.0,0,192,68.1,67.0,48.1,0,0,2,25.0,22.2,100.0,0,0,0,13,0,0,0,20,2,9,0,0,11,17
Mike Higgins,156505,TE,RUTGERS,1,35.1,0,278,60.9,33.9,64.3,0,1,5,17.2,17.2,90.0,0,1,0,13,0,0,0,37,5,29,0,0,8,35
Dayton Howard,170151,WR,IOWA,1,72.2,0,192,57.3,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Samuel Brown,123410,WR,MIAMI FL,1,36.1,0,220,59.8,,33.5,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,36,0,23,0,0,13,0
Ben Black,184652,WR,RUTGERS,1,32.5,0,278,56.6,,81.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,44.8,0,268,62.9,,44.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Ben Gulbranson,131734,QB,OREGON ST,1,35.1,0,265,86.4,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,23,0,0,13,0
Kelby Williams,172300,WR,DOMINION,1,86.7,0,263,58.9,,62.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,0
Jaylin Lane,121811,WR,VA TECH,1,40.6,0,337,58.4,,55.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Jaron Glover,158382,WR,MICH STATE,1,72.2,0,223,55.3,,55.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Jake Schultz,99306,TE,OKLA STATE,1,81.3,0,262,56.1,69.9,50.9,0,0,1,25.0,40.0,100.0,0,0,0,13,0,0,0,16,2,5,0,0,11,7
Samario Rudolph,97127,WR,JVILLE ST,1,61.9,0,196,52.3,,59.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,7,0,0,13,0
Rashod Owens,122979,WR,OKLA STATE,1,26.5,0,262,62.0,,76.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,36,0,0,13,0
Jason Collier Jr.,99630,G,PITTSBURGH,1,100.0,0,268,60.8,79.9,57.6,0,0,9,100.0,100.0,100.0,0,0,0,13,0,13,0,13,9,9,0,0,4,0
DJ Chandler,172272,TE,DOMINION,1,86.7,0,263,58.7,,61.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,1
Peter Clarke,173261,TE,TEMPLE,1,59.1,0,306,48.7,68.4,67.1,0,0,1,12.5,10.0,100.0,0,0,0,13,0,0,0,22,1,10,0,1,12,19
Andre Greene Jr.,162748,WR,VIRGINIA,1,34.2,0,335,52.7,,59.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,25,0,0,13,0
Viron Ellison Jr.,190723,HB,TULSA,1,50.0,0,320,73.5,80.7,68.3,0,0,9,69.2,60.0,100.0,0,0,0,13,0,0,0,26,9,15,0,0,4,0
Elijah Boyd,170507,TE,BOWL GREEN,1,65.0,0,122,53.7,68.3,58.1,0,0,2,22.2,22.2,100.0,0,0,0,13,0,0,0,20,2,9,0,0,11,20
Nate Boerkircher,129676,TE,NEBRASKA,1,65.0,0,238,67.5,67.4,57.9,0,0,1,14.3,12.5,100.0,0,0,0,13,0,0,1,20,1,8,0,0,12,17
Caleb Ramseur,172143,HB,NEVADA,1,28.9,0,239,58.9,80.3,55.6,0,0,6,23.1,21.4,100.0,0,0,0,13,0,0,0,45,6,28,0,0,7,0
Reed Jesiolowski,191240,TE,SO MISS,1,56.5,0,296,56.4,69.5,57.9,0,0,2,16.7,16.7,100.0,0,0,0,13,0,0,0,23,2,12,0,0,11,18
Raylen Sharpe,144255,WR,FRESNO ST,1,22.8,0,169,56.8,,57.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,57,0,44,0,0,13,1
Antwan Raymond,190489,HB,RUTGERS,1,30.2,0,278,62.2,50.3,,0,2,13,46.4,46.4,92.3,0,2,0,13,0,0,0,43,13,28,0,0,0,0
Jonah Panoke,97798,WR,HAWAII,1,37.1,0,180,74.1,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,3
Torry Locklin,97792,WR,KANSAS,1,65.0,0,198,53.8,,51.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,0
Jeremiah Patterson,189627,WR,ARIZONA,1,32.5,0,109,56.9,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Steve Angeli,156966,QB,NOTRE DAME,1,72.2,0,258,52.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Evan King,165418,TE,BUFFALO,1,59.1,0,126,52.6,63.9,55.9,0,0,0,0.0,10.0,,0,0,0,13,0,0,0,22,1,10,0,0,12,14
Eli Stowers,147013,TE,VANDERBILT,1,31.0,0,333,76.1,67.4,74.0,0,0,1,3.8,3.4,100.0,0,0,0,13,0,0,0,42,1,29,0,0,12,16
Braylen Russell,184393,HB,ARKANSAS,1,31.7,0,111,80.7,46.4,58.9,0,0,8,40.0,42.9,100.0,1,0,0,13,0,0,0,41,9,21,0,0,4,0
Behren Morton,144747,QB,TEXAS TECH,1,34.2,0,315,81.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,25,0,0,13,0
Qua Sanders,171212,WR,BUFFALO,1,54.2,0,126,68.7,,60.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Jovantae Barnes,158085,HB,OKLAHOMA,1,22.0,0,261,69.3,34.0,58.9,1,1,8,22.9,24.3,87.5,0,2,0,13,0,0,0,59,9,37,0,0,4,0
Stephon Johnson,157794,WR,HOUSTON,1,65.0,0,182,67.8,,57.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,20,0,7,0,0,13,0
Henry Parrish Jr.,124144,HB,OLE MISS,1,27.7,0,226,65.7,65.9,47.9,0,0,8,29.6,32.1,100.0,0,0,0,13,0,0,0,47,9,28,0,0,4,0
Trey Johnson,163108,WR,BOWL GREEN,1,61.9,0,122,56.0,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Jamauri Chislom,169938,TE,MEMPHIS,1,92.9,0,218,62.5,65.9,62.4,0,0,2,66.7,66.7,100.0,0,0,0,13,0,0,0,14,2,3,0,0,11,10
Kyi Wright,99600,TE,JAMES MAD,1,72.2,0,197,47.5,,60.3,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,18,0,5,0,0,13,14
Jeffrey Johnson,146300,TE,CAL,1,72.2,0,130,56.5,69.5,55.4,0,0,5,50.0,50.0,100.0,0,0,0,13,0,0,0,18,5,10,0,0,8,14
Evan Morris,101618,TE,UCF,1,65.0,0,323,54.2,69.6,58.8,0,0,2,22.2,22.2,100.0,0,0,0,13,0,0,0,20,2,9,0,0,11,16
Chris Davis Jr.,188861,HB,STANFORD,1,50.0,0,300,58.9,79.6,55.5,0,0,7,46.7,50.0,100.0,0,0,0,13,0,0,0,26,9,18,0,0,4,0
Myles Butler,150199,WR,MIDDLE TN,1,26.5,0,224,61.2,,77.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,36,0,0,13,0
Deion Colzie,147473,WR,NOTRE DAME,1,81.3,0,258,55.7,,56.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,0
Cooper Legas,101286,QB,TULSA,1,21.3,0,320,72.4,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,61,0,39,0,0,13,0
Parker Kingston,163251,WR,BYU,1,56.5,0,128,72.8,,78.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,9,0,0,13,0
Karsyn Pupunu,146069,WR,HAWAII,1,61.9,0,180,64.9,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
