player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
AJ Harrison,104219,TE,TOLEDO,1,80.0,0,316,49.6,70.0,50.6,0,0,4,57.1,50.0,100.0,0,0,0,16,0,0,0,20,4,8,0,0,12,18
Miles Marshall,84224,WR,INDIANA,1,36.4,0,190,60.4,,61.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,0
Jake Constantine,40166,QB,RICE,1,32.0,0,275,68.3,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,31,0,0,16,0
Lawrence Arnold,122546,WR,KANSAS,1,48.5,0,198,52.8,,61.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Chris Carter,90335,TE,USF,1,72.7,1,327,39.6,33.8,40.6,0,0,4,44.4,40.0,100.0,1,0,0,16,0,0,0,22,4,10,0,0,12,17
Donald Stewart,42035,WR,WAKE,1,51.6,0,339,47.4,,42.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Tyler Elsbury,129466,T,IOWA,1,100.0,0,192,79.4,79.0,78.1,0,0,8,100.0,100.0,100.0,0,0,0,16,0,0,0,16,8,8,0,16,8,0
Taylor Thompson,122197,TE,CHARLOTTE,1,42.1,0,136,60.1,64.5,55.4,0,0,1,4.3,4.3,100.0,0,0,0,16,0,0,0,38,1,23,0,1,15,21
Isaiah Winstead,91115,WR,TOLEDO,1,48.5,0,316,75.2,,73.7,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,33,0,17,0,0,16,0
Joey Ramos,77474,C,IOWA STATE,1,100.0,0,193,75.5,74.9,71.8,0,0,5,100.0,100.0,100.0,0,0,0,16,16,0,0,16,5,5,0,0,11,0
Danny Davis III,61836,WR,WISCONSIN,1,37.2,0,349,50.2,,42.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,0
Zeriah Beason,131729,WR,OREGON ST,1,55.2,0,265,56.1,,60.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,29,0,13,0,0,16,0
John Bolding,81641,G,SO MISS,1,100.0,0,296,46.1,17.4,50.7,1,1,10,100.0,100.0,90.0,0,2,0,16,0,0,0,16,11,11,16,0,5,0
Ty Fryfogle,61321,WR,INDIANA,1,32.0,0,190,60.9,,61.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,34,0,0,16,0
Chase Cokley,40742,WR,OHIO,1,84.2,0,259,62.7,,74.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,19,0,3,0,0,16,0
George Takacs,84027,TE,NOTRE DAME,1,55.2,0,258,50.3,61.5,53.7,0,0,6,31.6,31.6,100.0,0,0,0,16,0,0,0,29,6,19,0,0,10,19
Matt McDonald,60350,QB,BOWL GREEN,1,22.2,0,122,65.2,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,72,0,55,0,0,16,0
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,29.6,0,258,51.5,,60.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,38,0,0,16,0
George Qualls Jr.,130313,WR,AKRON,1,34.0,0,102,62.7,,63.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,31,0,0,16,0
Derius Davis,78196,WR,TCU,1,47.1,0,305,52.6,,56.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,17,0,0,16,0
Roger Carter,55200,TE,GA STATE,1,40.0,0,175,46.6,53.4,38.7,0,1,4,14.8,14.3,87.5,0,1,0,16,0,0,0,40,4,28,0,0,12,11
Beau Stephens,144860,G,IOWA,1,100.0,0,192,66.7,79.1,65.1,0,0,8,100.0,100.0,100.0,0,0,0,16,0,13,0,16,8,8,3,0,8,0
Brandon Bowling,42151,WR,UTAH ST,1,28.6,0,329,67.2,,60.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,40,0,0,16,0
Fabian McCray,97862,WR,N ILLINOIS,1,80.0,0,254,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,4,0,0,16,0
Steven Losoya III,98266,T,MIDDLE TN,1,100.0,1,224,52.2,7.3,60.1,0,0,5,100.0,100.0,80.0,1,1,1,16,14,0,0,16,6,6,0,0,10,2
Desmond Ridder,55086,QB,CINCINNATI,1,25.4,0,138,75.8,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,63,0,36,0,0,16,0
Justin Rigg,42096,TE,KENTUCKY,1,61.5,0,202,53.2,71.1,56.4,0,0,4,28.6,28.6,100.0,0,0,0,16,0,0,0,26,4,14,0,0,12,21
Fred Lloyd Jr.,52300,WR,LA MONROE,1,40.0,0,209,52.6,,59.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Brady Olson,147415,QB,UMASS,1,38.1,0,216,44.3,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
Daniel Jackson,129654,WR,MINNESOTA,1,48.5,0,225,57.8,,60.9,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,33,0,17,0,0,16,0
Shameen Jones,61609,WR,RUTGERS,1,34.0,0,278,60.6,,57.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,28,0,0,16,0
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,35.6,0,268,46.5,,35.4,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,45,0,28,0,0,16,0
Drew Rosi,55369,TE,TOLEDO,1,69.6,0,316,67.0,25.7,74.9,0,0,3,30.0,36.4,100.0,1,0,0,16,0,0,0,23,4,11,0,0,12,19
Brett Bostad,77034,FB,N ILLINOIS,1,94.1,0,254,55.1,70.0,53.5,0,0,0,0.0,50.0,,0,0,0,16,0,0,0,17,1,2,0,0,15,3
Tristan Golightly,122560,WR,KANSAS,1,84.2,0,198,57.1,,58.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,19,0,3,0,0,16,3
Hayden Pittman,61045,TE,UAB,1,55.2,0,321,61.7,70.8,52.3,0,0,3,18.8,18.8,100.0,0,0,0,16,0,0,0,29,3,16,0,0,13,17
Case Hatch,97745,TE,ARIZONA ST,1,100.0,0,110,76.8,41.2,80.8,0,1,2,100.0,100.0,75.0,0,1,0,16,0,0,0,16,2,2,0,0,14,8
Darrell Harding Jr.,98211,WR,DUKE,1,51.6,0,154,50.7,,44.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Chuck Filiaga,59858,G,MICHIGAN,1,100.0,0,222,57.7,24.2,60.2,0,1,5,100.0,100.0,90.0,0,1,0,16,0,8,0,16,5,5,8,0,11,0
Mike Sainristil,97180,WR,MICHIGAN,1,57.1,0,222,62.3,,54.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,1
Kwamie Lassiter II,23226,WR,KANSAS,1,48.5,0,198,64.4,,76.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Jake Ferguson,61081,TE,WISCONSIN,1,55.2,0,349,81.8,69.1,57.8,0,0,3,18.8,18.8,100.0,0,0,0,16,0,0,0,29,3,16,0,0,13,24
Trevor Borland,130400,TE,BUFFALO,1,64.0,0,126,45.4,65.1,46.7,0,0,1,10.0,10.0,100.0,0,0,0,16,0,0,0,25,1,10,0,0,15,18
Michael Brown Stephens,97191,WR,MINNESOTA,1,43.2,0,225,79.0,,91.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,21,0,0,16,0
Matt Fagan,81681,C,IOWA,1,100.0,0,192,83.2,77.5,80.0,0,0,8,100.0,100.0,100.0,0,0,0,16,16,0,0,16,8,8,0,0,8,0
Reese White,97197,HB,COAST CAR,1,39.0,0,141,72.1,55.8,55.9,0,1,6,37.5,37.5,91.7,0,1,0,16,0,0,0,41,6,16,0,0,10,0
Monte Pottebaum,81252,FB,IOWA,1,61.5,0,192,67.6,74.9,54.3,0,0,4,44.4,36.4,100.0,0,0,0,16,0,0,0,26,4,11,0,0,12,1
Chris Reynolds,60361,QB,CHARLOTTE,1,31.4,0,136,92.4,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,51,0,27,0,0,16,0
Keytaon Thompson,60457,WR,VIRGINIA,1,29.1,0,335,67.8,63.9,58.1,0,0,0,0.0,2.7,,0,0,0,16,0,0,0,55,1,37,0,0,15,8
Jake Bailey,72158,WR,RICE,1,34.8,1,275,72.8,,35.5,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,46,0,29,0,0,16,0
Kobe Hudson,123989,WR,AUBURN,1,30.2,0,115,54.6,63.9,60.6,0,0,1,2.6,2.6,100.0,0,0,0,16,0,0,0,53,1,38,0,0,15,0
Reggie Roberson Jr.,61815,WR,SMU,1,40.0,0,287,74.3,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Tyson Morris,61144,WR,ARKANSAS,1,43.2,0,111,51.0,,35.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,21,0,0,16,0
Victor Konopka,129881,TE,RUTGERS,1,66.7,0,278,47.3,56.5,47.2,0,0,6,42.9,42.9,100.0,0,0,0,16,0,0,0,24,6,14,0,0,10,19
Christophe Atkinson,98064,G,OHIO,1,100.0,0,259,75.1,72.3,74.2,0,0,2,100.0,100.0,100.0,0,0,0,16,0,16,0,16,2,2,0,0,14,0
Broderick Jones,124025,T,GEORGIA,1,100.0,1,173,67.0,16.3,71.1,0,0,2,100.0,100.0,100.0,1,0,0,16,0,0,16,16,3,3,0,0,13,0
Zach Rasmussen,26134,TE,LA MONROE,1,100.0,0,209,37.6,20.3,53.5,1,2,5,100.0,100.0,70.0,0,3,0,16,0,0,0,16,5,5,0,0,11,16
Kamari Morales,99713,TE,N CAROLINA,1,51.7,0,245,59.7,70.4,44.8,0,0,4,22.2,22.2,100.0,0,0,0,15,0,0,0,29,4,18,0,0,11,18
Aubry Payne,29432,TE,GA STATE,1,44.1,0,175,45.2,0.0,44.8,0,0,1,5.0,5.0,0.0,0,1,1,15,0,0,0,34,1,20,0,0,14,9
Terrance Ferguson,146563,TE,OREGON,1,44.1,0,264,49.4,,52.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,26
Jake Hescock,41322,TE,UCF,1,93.8,0,323,66.1,70.5,67.4,0,0,2,66.7,66.7,100.0,0,0,0,15,0,0,2,16,2,3,0,0,13,8
Jaylen Johnson,84191,WR,GEORGIA,1,88.2,0,173,57.1,,56.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,17,0,2,0,0,15,0
Javon Harvey,97278,WR,DOMINION,1,31.9,0,263,55.7,,71.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Michael Trigg,146410,TE,USC,1,45.5,0,326,50.2,,55.2,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,33,0,18,0,0,15,0
Nate McCollum,122487,WR,GA TECH,1,42.9,0,176,64.2,,56.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,0
Kalil Pimpleton,61799,WR,C MICHIGAN,1,22.7,0,134,56.2,,62.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,66,0,50,0,0,15,0
Tyrese Chambers,109628,WR,FIU,1,33.3,0,166,64.5,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,30,0,0,15,0
Nick Tronti,60409,QB,FAU,1,55.6,0,165,92.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,9,0,0,15,0
Dylan Drummond,78187,WR,E MICHIGAN,1,25.4,0,160,62.5,,79.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,59,0,44,0,0,15,0
Kamuela Borden,75848,TE,HAWAII,1,100.0,0,180,55.6,,55.9,0,0,0,,,,0,0,0,15,0,0,1,15,0,0,0,0,15,14
Hassan Beydoun,78185,WR,E MICHIGAN,1,25.0,0,160,77.5,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,60,0,45,0,0,15,1
James Charles,40069,HB,FAU,1,50.0,0,165,65.9,65.5,69.6,0,0,1,10.0,9.1,100.0,1,0,0,15,0,0,0,30,1,11,0,0,14,0
Isaac Owusu-Appiah,98258,G,COAST CAR,1,100.0,0,141,55.4,76.4,53.6,0,0,5,100.0,100.0,100.0,0,0,0,15,0,0,0,15,5,5,15,0,10,0
Yusuf Ali,78841,WR,MIDDLE TN,1,50.0,0,224,62.4,,58.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Ja'Cyais Credle,123740,WR,GA STATE,1,31.9,0,175,56.9,,62.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Cade Stover,101486,TE,OHIO STATE,1,75.0,0,260,60.6,68.3,65.0,0,0,2,33.3,28.6,100.0,0,0,0,15,0,0,0,20,2,7,0,0,13,18
Austin Stogner,98464,TE,OKLAHOMA,1,68.2,0,261,69.1,,58.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,20
Stefan Cobbs,84143,WR,BOISE ST,1,28.8,0,120,71.1,,59.4,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,52,0,37,0,0,15,0
Aron Cruickshank,84516,WR,RUTGERS,1,36.6,0,278,75.7,,77.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,25,0,0,15,0
Drew Plitt,39879,QB,BALL ST,1,27.8,0,117,70.8,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,33,0,0,15,0
Bryan Felter,129877,G,RUTGERS,1,100.0,0,278,60.4,78.4,57.7,0,0,8,100.0,100.0,100.0,0,0,0,15,0,15,0,15,8,8,0,0,7,0
Spencer Webb,84033,TE,OREGON,1,78.9,0,264,59.0,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,4,0,0,15,15
Luke Deal,98496,TE,AUBURN,1,78.9,0,115,41.8,42.0,41.6,0,1,6,60.0,60.0,91.7,0,1,0,15,0,0,0,19,6,10,0,1,9,13
Zach Fryar,122015,TE,UTEP,1,75.0,0,330,63.2,,67.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,20
Duece Watts,123237,WR,TULANE,1,30.6,0,319,59.1,,56.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,34,0,0,15,0
Dante Adkins Jr.,98051,G,FRESNO ST,1,100.0,0,169,57.4,49.6,58.1,1,0,11,100.0,100.0,95.5,0,1,0,15,0,0,0,15,11,11,15,0,4,0
Ryan Jones,60728,TE,E CAROLINA,1,50.0,0,156,77.0,67.3,46.4,0,0,1,6.3,6.3,100.0,0,0,0,15,0,0,0,30,1,16,0,0,14,10
Brandon Lewis,90823,WR,AIR FORCE,1,93.8,0,101,69.5,,59.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,16,0,1,0,0,15,1
Taye Barber,78107,WR,TCU,1,42.9,0,305,71.1,,72.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,0
AJ Mayer,63860,QB,MIAMI OH,1,39.5,0,221,66.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,20,0,0,15,0
Sean Bailey,40720,G,E CAROLINA,1,100.0,0,156,70.4,72.7,69.6,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,0,15,4,4,15,0,11,0
Christan Horn,122243,WR,APP STATE,1,65.2,0,108,54.4,,62.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,8,0,0,15,0
Bryson Cannon,98712,TE,E MICHIGAN,1,39.5,0,160,53.7,39.4,53.7,0,1,5,18.5,17.9,90.0,0,1,0,15,0,0,0,38,5,28,0,0,10,13
Rahmir Johnson,101655,HB,NEBRASKA,1,48.4,0,238,62.4,24.5,53.2,0,1,5,50.0,50.0,90.0,0,1,0,15,0,0,0,31,5,10,0,0,10,0
Jadon Jackson,97800,WR,OLE MISS,1,39.5,0,226,60.6,,58.9,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,38,0,23,0,0,15,0
Tyson Mobley,122350,WR,COAST CAR,1,62.5,0,141,58.3,,70.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,0
Tyler Roberts,122353,WR,COAST CAR,1,75.0,0,141,54.9,,55.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,0
JaCorey Sullivan,55060,WR,C MICHIGAN,1,23.8,0,134,69.5,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,63,0,48,0,0,15,0
Ben Bryant,77655,QB,E MICHIGAN,1,23.4,0,160,67.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,64,0,47,0,0,15,0
C.J. Riley,40684,WR,NC STATE,1,62.5,0,248,66.6,,71.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,0
Alante Brown,97171,WR,NEBRASKA,1,71.4,0,238,55.3,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,6,0,0,15,0
Kai Puailoa-Rojas,121867,FB,NAVY,1,83.3,0,237,54.2,,56.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,1,0,0,15,0
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,44.1,0,261,73.8,61.0,86.8,0,0,0,0.0,5.0,,1,0,0,15,0,0,0,34,1,20,0,0,14,0
Ronnie Rivers,57208,HB,FRESNO ST,1,19.4,0,169,76.0,82.5,58.4,0,0,8,16.7,18.0,100.0,0,0,0,14,0,0,0,72,9,50,0,0,5,1
Armani Rogers,40034,QB,OHIO,1,42.4,0,259,77.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,3,0,0,14,0
Jaret Pallotta,75882,TE,UMASS,1,45.2,0,216,54.6,67.4,38.8,0,0,1,5.9,5.6,100.0,0,0,0,14,0,0,0,31,1,18,0,0,13,17
Isaiah Hamilton,84401,WR,S JOSE ST,1,56.0,0,285,63.8,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,60.9,0,225,86.2,69.1,81.0,0,0,3,30.0,25.0,100.0,0,0,0,14,0,0,0,23,3,12,0,0,11,15
Andre Johnson,100662,WR,ARIZONA ST,1,58.3,0,110,54.1,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Johnny Lumpkin,83994,TE,LA LAFAYET,1,66.7,0,207,55.3,66.7,56.3,0,0,2,25.0,22.2,100.0,0,0,0,14,0,0,0,21,2,9,0,0,12,15
Jaylin Lane,121811,WR,MIDDLE TN,1,58.3,0,224,64.4,,40.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Bradley Archer,100623,TE,STANFORD,1,48.3,0,300,57.5,60.8,49.7,0,0,1,6.7,6.3,100.0,0,0,0,14,0,0,0,29,1,16,0,0,13,21
Rico Arnold,84529,WR,UMASS,1,46.7,0,216,71.8,,87.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Clint Ratkovich,34083,HB,N ILLINOIS,1,31.8,0,254,75.1,69.9,73.4,0,1,7,38.9,45.0,92.9,0,1,0,14,0,0,0,44,9,20,0,0,5,4
Ryan Carriere,41232,TE,CHARLOTTE,1,56.0,0,136,55.5,,63.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,1,14,22
Isaiah Esdale,88318,WR,W VIRGINIA,1,35.9,0,343,89.7,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Joe Tippmann,101568,C,WISCONSIN,1,100.0,0,349,58.2,64.6,57.1,1,0,8,100.0,100.0,93.7,0,1,0,14,14,0,0,14,8,8,0,0,6,0
Christian Beal-Smith,55433,HB,WAKE,1,38.9,0,339,61.1,40.3,59.4,0,2,11,50.0,47.8,90.9,0,2,0,14,0,0,0,36,11,23,0,0,3,0
Luke Doerger,41758,C,TOLEDO,1,100.0,0,316,60.3,56.6,67.5,0,0,5,100.0,100.0,80.0,1,1,1,14,14,0,0,14,5,5,0,0,9,0
Sean Tucker,123056,HB,SYRACUSE,1,23.3,0,304,56.7,82.6,58.7,0,0,9,29.0,31.3,100.0,0,0,0,14,0,0,0,60,10,32,0,0,4,0
Michael Mathison,100275,WR,AKRON,1,28.6,0,102,63.0,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Tre Harris,122676,WR,LA TECH,1,28.6,0,208,64.8,,43.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Deuce Vaughn,122624,HB,KANSAS ST,1,23.7,0,199,75.1,81.4,77.1,0,0,8,21.1,21.1,100.0,0,0,0,14,0,0,0,59,8,38,0,0,6,0
Jaelyn Lay,99701,TE,CLEMSON,1,77.8,0,140,39.9,65.4,54.1,0,0,0,0.0,20.0,,0,0,0,14,0,0,0,18,1,5,0,0,13,12
Trevor Kardell,122566,TE,KANSAS,1,66.7,0,198,44.8,,55.5,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,21,0,7,0,0,14,17
Tyler Walton,78201,WR,OHIO,1,66.7,0,259,81.1,,74.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,6,0,0,14,0
Ty Jones,61806,WR,FRESNO ST,1,45.2,0,169,57.6,,78.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Yusuf Terry,99564,WR,USF,1,53.8,0,327,53.3,,55.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
Darren Wilson Jr.,99554,WR,IOWA STATE,1,58.3,0,193,57.7,,78.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Grant DuBose,111276,WR,CHARLOTTE,1,43.8,0,136,63.3,,57.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,32,0,18,0,0,14,0
Marcus Washington,99527,WR,TEXAS,1,66.7,0,311,61.5,,79.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,1
Amelio Moran,78300,G,MARYLAND,1,100.0,0,215,46.5,50.4,43.9,1,0,9,100.0,100.0,94.4,0,1,0,14,0,5,0,14,9,9,6,3,5,0
Kalani Norris,97458,WR,GA TECH,1,38.9,0,176,50.8,,45.5,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,36,0,22,0,0,14,0
Frank Gore Jr.,121457,HB,SO MISS,1,24.6,0,296,69.3,47.0,52.3,0,2,12,33.3,32.4,91.7,1,2,0,14,0,0,0,57,12,37,0,0,2,0
Keyshawn Helton,77954,WR,FLORIDA ST,1,26.4,0,167,58.8,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,0
Dannis Jackson,97594,WR,OLE MISS,1,43.8,0,226,65.3,,59.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Xzavier Henderson,124380,WR,FLORIDA,1,56.0,0,163,68.9,,43.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Kyle Hoppe,40461,C,S JOSE ST,1,100.0,0,285,70.3,70.3,67.7,0,0,2,100.0,100.0,100.0,0,0,0,14,14,0,0,14,2,2,0,0,12,0
Daewood Davis,61584,WR,W KENTUCKY,1,30.4,0,346,42.6,,30.9,0,0,0,0.0,0.0,,2,0,0,14,0,0,0,46,0,32,0,0,14,0
Jorden Gidrey,125267,HB,AIR FORCE,1,100.0,0,101,60.2,,60.1,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,0,14,0
Joshua Lingenfelter,121584,TE,ARMY,1,93.3,0,114,79.4,,78.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,4,15,0,1,0,4,14,6
Justyn Ross,78021,WR,CLEMSON,1,48.3,0,140,59.4,,56.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Joe Horn,128084,C,UMASS,1,100.0,0,216,69.9,77.9,66.8,0,0,9,100.0,100.0,100.0,0,0,0,14,14,0,0,14,10,10,0,0,4,0
Bo Nix,97790,QB,AUBURN,1,19.4,0,115,75.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,72,0,49,0,0,14,0
CJ Windham,42051,WR,MIDDLE TN,1,63.6,0,224,57.0,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Mike Harley Jr.,61423,WR,MIAMI FL,1,36.8,0,220,67.1,,48.7,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,38,0,24,0,0,14,0
Keagan Johnson,144848,WR,IOWA,1,51.9,0,192,48.2,,32.9,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,27,0,13,0,0,14,0
Graham Mertz,97994,QB,WISCONSIN,1,43.8,0,349,71.8,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,32,0,18,0,0,14,0
Zach Westmoreland,145752,WR,E MICHIGAN,1,29.8,0,160,56.0,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,33,0,0,14,0
Xavier Graham,98041,G,UMASS,1,100.0,0,216,74.2,79.6,73.0,0,0,9,100.0,100.0,100.0,0,0,0,14,0,6,0,14,10,10,8,0,4,0
Cornelious Brown IV,98356,QB,GA STATE,1,23.3,0,175,51.2,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,60,0,41,0,0,14,0
Danzel McKinley-Lewis,47648,WR,TOLEDO,1,51.9,0,316,63.3,,74.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Phillip Brooks,78138,WR,KANSAS ST,1,29.2,0,199,68.5,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,0
DJ Irons,145585,QB,AKRON,1,26.9,0,102,89.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,52,0,28,0,0,14,0
Kameren Stewart,98488,T,COAST CAR,1,100.0,0,141,68.0,76.1,65.9,0,0,5,100.0,100.0,100.0,0,0,0,14,0,0,6,14,5,5,0,8,9,0
Nate Boerkircher,129676,TE,NEBRASKA,1,82.4,0,238,63.7,,74.6,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,17,0,3,0,0,14,15
Josh Priebe,129733,G,NWESTERN,1,100.0,0,256,29.3,0.0,53.5,0,4,11,100.0,100.0,81.8,1,4,0,14,0,14,0,14,11,11,0,0,3,0
Yo'Heinz Tyler,78181,WR,BALL ST,1,35.0,0,117,78.3,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Samuel Williams,39843,G,LA TECH,1,100.0,0,208,59.0,53.2,59.4,0,1,11,100.0,100.0,95.5,0,1,0,14,0,9,0,14,11,11,5,0,3,0
Ethan Hall,101105,TE,TULSA,1,66.7,0,320,37.5,64.5,47.5,0,0,1,12.5,12.5,100.0,1,0,0,14,0,0,0,21,1,8,0,0,13,19
