player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Joey Bearns III,144893,TE,CHARLOTTE,1,73.9,0,136,55.6,70.0,55.8,0,0,1,16.7,14.3,100.0,0,0,0,17,0,0,0,23,1,7,0,0,16,8
Micah Ford,188865,HB,STANFORD,1,33.3,0,300,66.3,33.3,52.7,1,0,6,20.7,20.7,91.7,0,1,0,17,0,0,0,51,6,29,0,0,11,0
Kamryn Waites,147153,G,FLORIDA,1,100.0,0,163,65.4,85.1,62.5,0,0,8,100.0,100.0,100.0,0,0,0,17,0,0,0,17,10,10,17,0,7,0
CJ Hester,171398,HB,UMASS,1,32.7,0,216,69.3,80.6,58.7,0,0,11,36.7,36.7,100.0,0,0,0,17,0,0,0,52,11,30,0,0,6,0
Bryce Lovett,174256,G,FLORIDA,1,100.0,0,163,48.9,85.1,43.8,0,0,8,100.0,100.0,100.0,0,0,0,17,0,17,0,17,10,10,0,0,7,0
Sawyer Robertson,146839,QB,BAYLOR,1,25.4,0,118,65.0,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,67,0,50,0,0,17,0
Moochie Dixon,123112,WR,SMU,1,39.5,0,287,65.1,,45.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,26,0,0,17,0
Chase Penry,86538,WR,BOISE ST,1,45.9,0,120,78.9,,56.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,37,0,20,0,0,17,0
Germie Bernard,158374,WR,ALABAMA,1,37.8,0,103,78.5,,53.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,27,0,0,17,0
Jake Newell,163273,TE,AKRON,1,32.1,0,102,41.2,33.0,38.0,0,0,1,2.8,2.7,100.0,0,0,0,17,0,0,0,53,1,37,0,0,16,45
Ayden Greene,174784,WR,VA TECH,1,70.8,0,337,76.5,,61.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,24,0,7,0,0,17,1
Brett Gabbert,97404,QB,MIAMI OH,1,24.6,0,221,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,69,0,51,0,0,17,0
Luke Hasz,125950,TE,ARKANSAS,1,65.4,0,111,61.3,61.0,50.4,0,0,1,11.1,10.0,100.0,0,0,0,17,0,0,0,26,1,10,0,0,16,22
Reagan Ealy,147050,WR,ARK STATE,1,37.2,0,113,61.5,,58.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,1
Yannick Smith,190425,WR,E CAROLINA,1,45.7,0,156,60.8,,77.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Jake Appleget,156468,TE,N ILLINOIS,1,76.2,0,254,52.7,55.5,56.5,0,1,4,44.4,44.4,87.5,0,1,0,16,0,0,0,21,4,9,0,0,12,20
Riley Williams,170100,TE,MIAMI FL,1,59.3,0,220,44.7,67.1,57.6,0,0,2,15.4,15.4,100.0,0,0,0,16,0,0,0,27,2,13,0,0,14,17
Tylor Latham,182289,HB,AIR FORCE,1,72.7,0,101,75.9,37.2,67.8,0,0,3,42.9,42.9,100.0,0,0,0,16,0,0,0,22,3,7,0,0,13,0
Noah Short,163220,HB,ARMY,1,66.7,0,114,74.3,,57.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,24,0,5,0,0,16,1
Olsen Patt-Henry,170022,TE,CLEMSON,1,76.2,0,140,59.5,69.9,61.9,0,0,2,28.6,28.6,100.0,0,0,0,16,0,0,0,21,2,7,0,0,14,15
Devin Neal,144558,HB,KANSAS,1,32.0,0,198,79.7,81.5,58.0,0,0,7,26.9,28.6,100.0,0,0,0,16,0,0,0,50,8,28,0,0,8,0
Will Monney,174765,TE,UTAH ST,1,47.1,0,329,45.0,70.0,41.3,0,0,4,21.1,18.2,100.0,0,0,0,16,0,0,0,34,4,22,0,0,12,14
Taz Reddicks,173734,WR,OREGON ST,1,55.2,0,265,59.4,,51.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,29,0,13,0,0,16,0
Makai Lemon,174150,WR,USC,1,45.7,0,326,64.3,,35.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Jack Endries,158317,TE,CAL,1,69.6,0,130,80.3,68.1,45.8,0,0,3,30.0,30.0,100.0,0,0,0,16,0,0,0,23,3,10,0,0,13,16
Arian Smith,124039,WR,GEORGIA,1,44.4,0,173,41.6,,41.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
Dan Villari,129602,TE,SYRACUSE,1,53.3,0,304,59.1,69.6,69.8,0,0,2,12.5,12.5,100.0,0,0,0,16,0,0,0,30,2,16,0,0,14,26
Nate McCollum,122487,WR,N CAROLINA,1,32.7,0,245,77.8,,61.2,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,49,0,33,0,0,16,0
Justin Joly,158620,TE,NC STATE,1,29.1,0,248,75.2,67.3,72.1,0,0,1,2.6,2.5,100.0,0,0,0,16,0,0,0,55,1,40,0,0,15,30
Hunter Watson,183993,QB,SM HOUSTON,1,25.8,0,281,74.2,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,62,0,34,0,0,16,0
O'Mega Blake,146913,WR,CHARLOTTE,1,43.2,0,136,74.9,,61.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,37,0,21,0,0,16,0
Alan Bowman,77679,QB,OKLA STATE,1,41.0,0,262,38.5,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,21,0,0,16,0
Kanye Udoh,171024,HB,ARMY,1,69.6,0,114,90.4,10.9,56.1,0,1,3,75.0,75.0,83.3,0,1,0,16,0,0,0,23,3,4,0,0,13,0
Chad Schuster,158307,G,W MICHIGAN,1,94.1,0,347,52.3,,54.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,17,0,1,0,0,16,17
Tucker Ashcraft,175521,TE,WISCONSIN,1,64.0,0,349,53.4,70.0,56.9,0,0,1,10.0,18.2,100.0,0,0,0,16,0,0,0,25,2,11,0,0,14,20
Forrest Brock,173260,QB,TEMPLE,1,27.6,0,306,64.3,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,58,0,36,0,0,16,0
Tre Harris,122676,WR,OLE MISS,1,47.1,0,226,61.5,,60.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,18,0,0,16,0
Robert Williams,147155,WR,LA LAFAYET,1,45.7,0,207,48.8,,58.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Landon Parker,88746,WR,TROY,1,37.2,0,318,76.1,,57.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,0
Jordan Herman,157738,T,CHARLOTTE,1,84.2,0,136,72.3,67.3,74.6,0,0,1,25.0,25.0,100.0,0,0,0,16,0,0,8,19,1,4,0,0,15,11
Tahj Brooks,123133,HB,TEXAS TECH,1,28.6,0,315,65.9,62.1,60.0,0,1,13,40.6,40.6,96.2,0,1,0,16,0,0,0,56,13,32,0,0,3,0
Jordon Harris,175904,TE,MISSOURI,1,69.6,0,229,47.6,33.0,51.0,0,1,6,50.0,46.2,91.7,0,1,0,16,0,0,0,23,6,13,0,3,10,10
Jack Pedersen,162462,TE,UCLA,1,72.7,0,324,58.4,23.9,50.7,1,0,2,25.0,25.0,75.0,0,1,0,16,0,0,0,22,2,8,0,0,14,17
Mookie Cooper,129742,WR,MISSOURI,1,33.3,0,229,49.2,,60.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,48,0,32,0,0,16,1
JP Benzschawel,145164,G,WISCONSIN,1,100.0,0,349,63.6,73.8,62.6,0,0,3,100.0,100.0,100.0,0,0,0,16,0,5,0,16,3,3,11,0,13,0
Malique Dieudonne,145947,WR,W MICHIGAN,1,34.8,0,347,63.5,,60.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,46,0,30,0,0,16,0
Liam Fortner,163189,WR,ARMY,1,94.1,0,114,60.2,69.1,59.6,0,0,1,50.0,50.0,100.0,0,0,0,16,0,0,0,17,1,2,0,0,15,7
Destun Thomas,162531,WR,KENNESAW,1,80.0,0,200,62.8,,59.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,3,0,0,16,0
Trevor Kardell,122566,TE,KANSAS,1,72.7,0,198,39.5,19.4,48.5,0,0,4,40.0,40.0,100.0,0,0,0,16,0,0,0,22,4,10,0,0,12,16
Luka Vincic,162446,C,OREGON ST,1,100.0,0,265,62.6,27.6,65.4,0,0,5,100.0,100.0,100.0,0,0,0,16,0,0,0,16,6,6,16,0,10,0
KeAndre Lambert-Smith,129789,WR,AUBURN,1,34.8,0,115,77.1,,59.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,46,0,30,0,0,16,0
Zach Courtney,157704,TE,COAST CAR,1,76.2,0,141,71.3,65.3,60.2,0,0,1,20.0,16.7,100.0,0,0,0,16,0,0,0,21,1,6,0,0,15,14
Rylan Green,155885,TE,LA MONROE,1,69.6,0,209,53.8,72.0,38.6,0,0,5,41.7,46.2,100.0,0,0,0,16,0,0,0,23,6,13,0,0,10,20
Matt Schooley,130578,C,N ILLINOIS,1,100.0,0,254,57.8,71.3,57.4,0,0,3,100.0,100.0,100.0,0,0,0,16,15,1,0,16,3,3,0,0,13,0
Ja'Quinden Jackson,123119,HB,ARKANSAS,1,28.6,0,111,65.7,79.9,59.5,0,0,8,29.6,29.6,100.0,0,0,0,16,0,0,0,56,8,27,0,0,8,0
Bryce Kennon,122171,TE,CHARLOTTE,1,71.4,0,136,50.3,69.3,50.2,0,0,2,25.0,25.0,100.0,0,0,0,15,0,0,0,21,2,8,0,0,13,13
Nick Cenacle,169053,WR,HAWAII,1,21.7,0,180,61.8,,56.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,69,0,54,0,0,15,0
Alex Bullock,145010,WR,NEBRASKA,1,65.2,0,238,51.1,,43.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,8,0,0,15,0
Marquez Cooper,130489,HB,S DIEGO ST,1,21.1,0,284,69.3,83.8,60.0,0,0,13,36.1,35.0,100.0,0,0,0,15,0,0,0,71,14,40,0,0,1,0
Landry Cannon,169973,G,TULANE,1,100.0,0,319,69.0,76.2,66.8,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,15,15,2,2,0,0,13,0
Harrison Wallace III,145090,WR,PENN STATE,1,51.7,0,266,73.3,,62.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,28.8,0,304,54.8,,80.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,52,0,37,0,0,15,0
Lane Parks,130215,C,ARMY,1,100.0,0,114,59.5,70.4,58.9,0,0,2,100.0,100.0,100.0,0,0,0,15,12,0,0,15,2,2,3,0,13,0
Ty Washington,157029,TE,ARKANSAS,1,93.8,0,111,32.0,,39.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,16,0,1,0,0,15,16
Mario Williams,144620,WR,TULANE,1,46.9,0,319,49.7,60.9,39.8,0,0,1,5.6,5.6,100.0,0,0,0,15,0,0,0,32,1,18,0,0,14,0
Darion Reed,169987,T,TULANE,1,100.0,0,319,56.3,44.9,57.0,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,0,15,2,2,0,15,13,0
Adrian Norton,176301,WR,AKRON,1,31.3,0,102,68.8,,78.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,0
Montana Lemonious-Craig,131686,WR,ARIZONA,1,26.8,0,109,55.3,,62.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,41,0,0,15,0
Bryce Bohanon,144404,WR,TULANE,1,78.9,0,319,78.1,61.0,59.6,0,0,1,20.0,20.0,100.0,0,0,0,15,0,0,0,19,1,5,0,0,14,0
Chris Carter,102499,TE,N ILLINOIS,1,100.0,0,254,77.0,,72.9,0,0,0,,,,0,0,0,15,0,0,0,15,0,0,0,0,15,15
Tre Watson,146037,TE,TEXAS A&M,1,44.1,0,312,51.0,69.5,52.9,0,0,2,10.5,9.5,100.0,0,0,0,15,0,0,0,34,2,21,0,0,13,21
Da'Quan Felton,104059,WR,VA TECH,1,50.0,0,337,73.1,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Moliki Matavao,146561,TE,UCLA,1,40.5,0,324,50.1,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,25
Bralon Brown,146819,WR,MARSHALL,1,50.0,0,214,53.5,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Reggie Virgil,158022,WR,MIAMI OH,1,24.2,0,221,63.7,,62.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,62,0,47,0,0,15,0
Dominic Steward,183433,G,TULANE,1,100.0,0,319,51.0,74.1,50.1,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,0,15,2,2,15,0,13,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,53.6,0,343,48.1,61.9,60.8,0,0,1,9.1,8.3,100.0,0,0,0,15,0,0,0,28,1,12,0,0,14,0
Elijah Baker,189563,C,TULANE,1,100.0,0,319,76.9,73.7,72.7,0,0,1,100.0,100.0,100.0,0,0,0,15,15,0,0,15,2,2,0,0,13,0
Damien Taylor,147252,HB,TROY,1,38.5,0,318,67.1,21.7,56.1,0,1,9,42.9,40.9,83.3,0,2,1,15,0,0,0,39,9,22,0,0,6,0
Savion Williams,123101,WR,TCU,1,33.3,0,305,61.6,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,30,0,0,15,0
Jerjuan Newton,97308,WR,TOLEDO,1,30.6,0,316,85.5,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,33,0,0,15,0
Hudson Card,123109,QB,PURDUE,1,33.3,0,273,54.2,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,28,0,0,15,0
Ryan Williams,191142,WR,ALABAMA,1,34.9,0,103,66.2,,57.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,27,0,0,15,0
Luke Lindenmeyer,156460,TE,NEBRASKA,1,93.8,0,238,76.9,75.5,77.0,0,0,3,75.0,75.0,100.0,0,0,0,15,0,0,0,16,3,4,0,0,12,14
Braden Bartosh,124649,G,ARMY,1,100.0,0,114,58.0,71.0,57.3,0,0,2,100.0,100.0,100.0,0,0,0,15,0,15,0,15,2,2,0,0,13,0
Myles Price,123155,WR,INDIANA,1,50.0,0,190,67.7,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Tucker Kilcrease,156863,QB,TROY,1,26.3,0,318,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,57,0,35,0,0,15,0
Trevor Buhr,174661,G,IOWA STATE,1,100.0,0,193,72.1,76.6,71.1,0,0,5,100.0,100.0,100.0,0,0,0,15,0,15,0,15,5,5,0,0,10,0
Jacquez Stuart,97125,HB,TOLEDO,1,38.5,0,316,62.0,80.7,50.6,0,0,8,33.3,32.0,100.0,1,0,0,15,0,0,0,39,8,25,0,0,7,3
Sullivan Weidman,157360,G,W VIRGINIA,1,100.0,0,343,67.5,,66.9,0,0,0,,,,0,0,0,15,0,5,0,15,0,0,9,0,15,1
Quentin Hayes,186423,QB,AIR FORCE,1,45.5,0,101,70.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,11,0,0,15,0
Peter Clarke,173261,TE,TEMPLE,1,68.2,0,306,53.4,,59.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,21
Jamaal Pritchett,155624,WR,S ALABAMA,1,26.8,0,288,70.5,,44.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,41,0,0,15,0
Cade McNamara,101620,QB,IOWA,1,37.5,0,192,46.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,24,0,0,15,0
Devan Williams,162635,WR,HOUSTON,1,55.6,0,182,62.6,,59.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,1
CJ Dippre,144888,TE,ALABAMA,1,46.9,0,103,73.5,44.6,58.9,0,1,2,10.5,10.5,75.0,0,1,0,15,0,0,0,32,2,19,0,0,13,19
Antwain Littleton II,144892,HB,TEMPLE,1,39.5,0,306,57.1,44.0,59.3,0,0,8,36.4,36.4,100.0,0,0,0,15,0,0,0,38,8,22,0,0,7,0
JP Richardson,144650,WR,TCU,1,30.6,0,305,75.8,,59.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,34,0,0,15,2
Jaden Bray,127787,WR,W VIRGINIA,1,60.9,0,343,58.9,,80.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,9,0,0,14,0
George Pettaway,156351,HB,JAMES MAD,1,26.9,0,197,70.0,10.1,59.5,0,2,8,25.0,24.2,87.5,0,2,0,14,0,0,0,52,8,33,0,0,6,0
Brennan Presley,122982,WR,OKLA STATE,1,51.9,0,262,74.9,,61.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Teddy Williams,171030,TE,ARMY,1,93.3,0,114,73.4,66.8,74.7,0,0,1,50.0,50.0,100.0,0,0,0,14,0,0,3,15,1,2,0,2,13,7
Dominic Lovett,146872,WR,GEORGIA,1,48.3,0,173,68.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,3
Levi Gazarek,130363,TE,BOWL GREEN,1,56.0,0,122,58.0,,63.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,23
Jake Rendina,171009,FB,ARMY,1,77.8,0,114,67.6,73.9,66.0,0,0,3,100.0,100.0,100.0,0,0,0,14,0,0,0,18,3,3,0,0,11,0
Parker Poloskey,171004,TE,ARMY,1,93.3,0,114,67.4,,68.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,4,15,0,1,0,0,14,8
Jordan Moore,143865,WR,DUKE,1,33.3,0,154,56.7,,62.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,42,0,28,0,0,14,0
Bryant Wesco Jr.,183206,WR,CLEMSON,1,35.9,0,140,62.8,,60.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Fernando Mendoza,158323,QB,CAL,1,31.1,0,130,42.0,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,45,0,29,0,0,14,0
Chris Brazzell II,158409,WR,TENNESSEE,1,31.8,0,307,53.0,,34.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,41.2,0,307,68.5,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Ja'Kobi Lane,176638,WR,USC,1,33.3,0,326,56.5,,61.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Elijah Boyd,170507,TE,BOWL GREEN,1,73.7,0,122,50.3,42.7,55.4,0,1,2,28.6,28.6,75.0,0,1,0,14,0,0,0,19,2,7,0,0,12,19
Jack Tanner,190749,T,TULSA,1,100.0,0,320,63.0,50.6,63.4,0,0,5,100.0,100.0,100.0,0,0,0,14,0,0,0,14,5,5,14,0,9,0
Tyler Morris,158544,WR,MICHIGAN,1,46.7,0,222,54.6,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
A.J. Henning,129580,WR,NWESTERN,1,25.0,1,256,66.9,,79.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,56,0,42,0,0,14,1
Cyrus Allen,156582,WR,TEXAS A&M,1,46.7,0,312,56.7,,79.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Malachi Nelson,174203,QB,BOISE ST,1,60.9,0,120,72.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,8,0,0,14,0
Cam Vaughn,170441,WR,JVILLE ST,1,46.7,0,196,86.3,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Davon Wells,142483,WR,LA MONROE,1,33.3,0,209,66.2,,58.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Isaiah Horton,162735,WR,MIAMI FL,1,25.9,0,220,67.1,,35.3,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,54,0,40,0,0,14,0
K.D. Arnold,170407,T,JVILLE ST,1,100.0,0,196,46.3,,46.9,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,14,14,0
Sedrick Irvin,176618,HB,STANFORD,1,73.7,0,300,59.4,77.0,49.6,0,0,4,57.1,62.5,100.0,0,0,0,14,0,0,0,19,5,8,0,0,9,0
Christian Moore,122608,TE,UNLV,1,58.3,0,325,54.2,75.2,56.5,0,0,2,18.2,16.7,100.0,0,0,0,14,0,0,0,24,2,12,0,0,12,16
Andre Johnson,100662,WR,MIAMI OH,1,43.8,0,221,65.0,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,1
Nate Sullivan Jr.,138317,TE,LA MONROE,1,58.3,0,209,44.3,74.1,44.7,0,0,4,28.6,28.6,100.0,1,0,0,14,0,0,0,24,4,14,0,0,10,14
Brayden Schager,146078,QB,HAWAII,1,18.7,0,180,75.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,75,0,59,0,0,14,0
Ismael Cisse,176609,WR,STANFORD,1,31.8,0,300,58.6,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
Cam Pickett,163093,WR,BALL ST,1,25.0,0,117,57.5,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,56,0,41,0,0,14,0
Stone Eby,144358,TE,SMU,1,77.8,0,287,60.3,85.7,57.1,0,0,3,42.9,42.9,100.0,0,0,0,14,0,0,0,18,3,7,0,0,11,4
Iverson Hooks,163020,WR,UAB,1,29.2,0,321,57.7,,42.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,0
Tavion Smith,173680,WR,LA LAFAYET,1,56.0,0,207,54.9,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Jaden Dottin,129774,WR,TOLEDO,1,35.0,0,316,75.5,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Malick Meiga,129791,WR,COAST CAR,1,48.3,0,141,55.8,,44.3,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,29,0,15,0,0,14,0
Jacquon Gibson,158762,WR,UMASS,1,40.0,0,216,53.8,,61.2,0,0,0,0.0,0.0,,2,0,0,14,0,0,0,35,0,21,0,0,14,1
Jaison Patterson,145654,HB,BOWL GREEN,1,27.5,0,122,72.8,64.6,69.4,0,0,7,28.0,28.0,85.7,0,1,1,14,0,0,0,51,7,25,0,0,7,2
Jamal Johnson,145646,HB,BOWL GREEN,1,43.8,0,122,54.4,28.7,54.0,0,2,3,16.7,21.1,66.7,0,2,0,14,0,0,0,32,4,19,0,0,10,1
Malik Benson,169698,WR,FLORIDA ST,1,25.9,0,167,61.2,,76.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,54,0,39,0,0,14,0
Jacob Gill,145036,WR,IOWA,1,38.9,0,192,62.1,,44.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Jason Collier Jr.,99630,G,PITTSBURGH,1,100.0,0,268,61.6,66.0,60.2,0,0,9,100.0,100.0,100.0,0,0,0,14,0,14,0,14,10,10,0,0,4,0
Drake Dabney,122264,TE,TCU,1,35.9,0,305,42.0,11.1,46.9,0,1,1,4.2,3.8,50.0,0,1,0,14,0,0,0,39,1,26,0,0,13,28
Skyler Bell,145163,WR,UCONN,1,31.8,1,146,42.2,,55.4,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,44,0,30,0,0,14,1
Quali Conley,141259,HB,ARIZONA,1,23.3,0,109,68.7,40.3,60.0,1,0,12,27.9,28.9,95.8,0,1,0,14,0,0,0,60,13,45,0,0,1,0
Landen Livingston,157364,C,W VIRGINIA,1,100.0,0,343,63.9,83.5,62.2,0,0,2,100.0,100.0,100.0,0,0,0,14,14,0,0,14,2,2,0,0,12,0
Gerald Green,97121,HB,TROY,1,50.0,0,318,70.1,64.1,60.0,0,1,9,45.0,45.0,94.4,0,1,0,14,0,0,0,28,9,20,0,0,5,0
Jeremiah Webb,104838,WR,S ALABAMA,1,32.6,0,288,60.3,,60.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Cam Coleman,184398,WR,AUBURN,1,31.8,0,115,51.7,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
David Crossan,147360,TE,ARMY,1,87.5,0,114,62.9,71.7,62.9,0,0,2,50.0,50.0,100.0,0,0,0,14,0,0,4,16,2,4,0,4,12,5
Bryce Kirtz,97424,WR,NWESTERN,1,25.0,0,256,73.5,,70.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,56,0,42,0,0,14,0
Cam McCormick,41982,TE,MIAMI FL,1,68.4,0,220,54.0,67.3,58.3,0,0,1,14.3,14.3,100.0,0,0,0,13,0,0,0,19,1,7,0,0,12,17
Taylor Morin,97213,WR,WAKE,1,35.1,0,339,58.7,,57.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,0
Dayne Davis,99049,T,TENNESSEE,1,100.0,0,307,54.6,53.2,54.3,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,0,13,8,8,0,13,5,0
Caleb Warren,99083,G,OLE MISS,1,100.0,0,226,56.7,11.8,64.9,1,0,7,100.0,100.0,92.9,0,1,0,13,11,0,0,13,7,7,2,0,6,0
RJ Harvey,99622,HB,UCF,1,28.9,0,323,70.6,10.0,71.2,0,1,7,30.4,30.4,78.6,0,2,1,13,0,0,0,45,7,23,0,0,6,0
Ethan Hall,101105,TE,TULSA,1,86.7,0,320,48.0,,47.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,10
Tyler Purdy,101842,HB,JAMES MAD,1,46.4,0,197,64.0,17.6,58.6,0,0,7,41.2,42.1,85.7,0,1,1,13,0,0,0,28,8,19,0,0,5,0
Hajj-Malik Williams,102348,QB,UNLV,1,25.0,0,325,80.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,52,0,33,0,0,13,0
Taylor Thompson,122197,TE,JAMES MAD,1,25.5,0,197,54.6,,53.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,51,0,38,0,0,13,28
Shane Calhoun,123802,TE,TEXAS A&M,1,86.7,0,312,61.1,70.0,62.4,0,0,1,33.3,33.3,100.0,0,0,0,13,0,0,0,15,1,3,0,0,12,14
Rahjai Harris,123814,HB,E CAROLINA,1,34.2,0,156,61.7,44.2,68.3,1,0,8,38.1,40.9,93.7,0,1,0,13,0,0,0,38,9,22,0,0,4,0
