player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
A.J. Abbott,84520,WR,W MICHIGAN,1,34.4,0,347,54.2,,61.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,21,0,0,11,0
Sam Wiglusz,88315,WR,OHIO,1,42.3,0,259,71.9,62.1,77.1,0,0,1,6.3,6.3,100.0,0,0,0,11,0,0,0,26,1,16,0,0,10,0
Skylar Loving-Black,90613,TE,S JOSE ST,1,50.0,0,285,67.5,68.3,58.7,0,0,2,15.4,15.4,100.0,0,0,0,11,0,0,0,22,2,13,0,0,9,22
Messiah Travis,97214,WR,N ILLINOIS,1,91.7,0,254,59.0,,60.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,12,0,1,0,0,11,0
Donavon Greene,97813,WR,WAKE,1,33.3,0,339,70.6,,79.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,33,0,22,0,0,11,0
Jeff Foreman,97868,WR,ARK STATE,1,32.4,0,113,51.2,,82.0,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,34,0,23,0,0,11,0
Kyle Maxwell,98110,WR,LA TECH,1,55.0,0,208,63.0,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,20,0,9,0,0,11,0
Jonah Brewster,98514,C,LA TECH,1,100.0,0,208,53.0,18.9,57.6,0,1,4,100.0,100.0,87.5,0,1,0,11,0,0,11,11,4,4,0,0,7,0
Justin Ball,98576,TE,VANDERBILT,1,44.0,0,333,71.2,67.3,60.7,0,0,1,7.7,6.7,100.0,0,0,0,11,0,0,0,25,1,15,0,0,10,16
Mike Hollins,98628,HB,VIRGINIA,1,26.2,0,335,67.4,83.2,60.0,0,0,10,31.3,27.8,100.0,0,0,0,11,0,0,0,42,10,36,0,0,1,0
Mikel Barkley,98748,WR,TOLEDO,1,64.7,0,316,56.8,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,0
Bryce Ramsey,99086,C,SO MISS,1,100.0,0,296,61.0,77.1,58.7,0,0,5,100.0,100.0,100.0,0,0,0,11,11,0,0,11,6,6,0,0,5,0
Brannon Spector,99581,WR,CLEMSON,1,40.7,0,140,55.5,,43.7,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,27,0,16,0,0,11,0
Christopher Toudle,99705,TE,NC STATE,1,50.0,0,248,71.4,15.1,57.5,0,0,0,0.0,8.3,,1,0,0,11,0,0,0,22,1,12,0,0,10,15
Brad Whitworth,100544,G,UCLA,1,100.0,0,324,63.6,73.4,62.8,0,0,1,100.0,100.0,100.0,0,0,0,11,0,0,0,11,1,1,11,0,10,0
Ashton Authement,100657,WR,UCLA,1,73.3,0,324,54.9,,56.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,0
Munir McClain,100663,TE,UTAH,1,78.6,0,328,57.4,,59.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,14,0,3,0,0,11,11
Matt Ryals,100793,G,SO MISS,1,100.0,0,296,55.6,78.6,52.6,0,0,5,100.0,100.0,100.0,0,0,0,11,0,11,0,11,6,6,0,0,5,0
Ray Davis,101072,HB,VANDERBILT,1,24.4,0,333,69.2,59.4,55.5,1,0,6,30.0,30.4,91.7,0,1,0,11,0,0,0,45,7,23,0,0,4,1
Kairee Robinson,101299,HB,S JOSE ST,1,23.4,0,285,60.8,65.3,45.7,0,0,7,22.6,24.2,100.0,0,0,0,11,0,0,0,47,8,33,0,0,3,0
Wyatt Wieland,101342,WR,WYOMING,1,29.7,0,351,65.1,,32.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,37,0,26,0,0,11,1
TJ Sheffield,101741,WR,PURDUE,1,45.8,0,273,49.1,,43.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
Michael Vice,105683,TE,TROY,1,40.7,0,318,69.3,70.8,54.5,0,0,5,23.8,27.3,100.0,0,0,0,11,0,0,0,27,6,22,0,0,5,23
E.J. Jenkins,109834,WR,GA TECH,1,44.0,0,176,57.4,,78.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,14,0,0,11,1
Eli Wilson,122259,TE,APP STATE,1,68.8,0,108,52.6,67.8,48.7,0,0,1,16.7,16.7,100.0,0,0,0,11,0,0,0,16,1,6,0,0,10,11
Ethan Marcus,123225,C,TULANE,1,100.0,0,319,38.6,69.0,42.1,0,0,1,100.0,100.0,100.0,0,0,0,11,11,0,0,11,1,1,0,0,10,0
Bayne Tryon,123263,TE,TULSA,1,64.7,0,320,32.1,,39.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,17
Traeshon Holden,123917,WR,ALABAMA,1,21.6,0,103,55.7,,43.0,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,51,0,40,0,0,11,0
Kole Taylor,124114,TE,LSU,1,39.3,0,211,54.8,67.3,64.7,0,0,1,5.9,5.6,100.0,0,0,0,11,0,0,0,28,1,18,0,0,10,17
MarShawn Lloyd,124247,HB,S CAROLINA,1,22.4,0,289,57.0,80.9,59.3,0,0,6,18.2,18.4,100.0,0,0,0,11,0,0,0,49,7,38,0,0,4,0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,45.8,0,180,46.5,,60.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
Gavin Williams,129488,HB,IOWA,1,52.4,0,192,54.6,16.8,60.0,2,0,9,60.0,52.9,88.9,0,2,0,11,0,0,0,21,9,17,0,0,2,0
Rakim Jarrett,129519,WR,MARYLAND,1,28.2,0,215,64.5,,89.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,39,0,27,0,0,11,0
Mookie Cooper,129742,WR,MISSOURI,1,52.4,0,229,54.7,,61.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
Jimmy Christ,129769,T,PENN STATE,1,100.0,0,266,62.4,68.9,59.6,0,1,8,100.0,100.0,93.7,0,1,0,11,0,0,0,11,8,8,0,11,3,0
Andrew Sowinski,129832,WR,PURDUE,1,78.6,0,273,56.5,,58.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,14,0,3,0,0,11,0
Ronan Chambers,130283,T,AKRON,1,100.0,0,102,69.6,68.4,68.7,0,1,8,100.0,100.0,93.7,0,1,0,11,0,0,0,11,8,8,0,11,3,0
Jere Getzinger,130457,TE,E MICHIGAN,1,64.7,0,160,57.3,,64.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,17
Luke Floriea,130491,WR,KENT STATE,1,47.8,0,201,46.3,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Mitch Bartol,130644,TE,W MICHIGAN,1,100.0,0,347,48.0,43.5,51.0,0,0,2,100.0,100.0,100.0,0,0,0,11,0,0,0,11,2,2,0,0,9,11
Logan Loya,131801,WR,UCLA,1,47.8,0,324,69.8,,62.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Jalen Bracey,138149,WR,FIU,1,16.4,0,166,50.5,,42.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,67,0,55,0,0,11,0
Chamon Metayer,144230,TE,CINCINNATI,1,68.8,0,138,84.9,67.9,77.0,0,0,2,33.3,28.6,100.0,0,0,0,11,0,0,0,16,2,7,0,0,9,15
Anton Hall Jr.,144311,FB,NAVY,1,47.8,0,237,49.2,,57.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,4,0,0,11,0
Brent Self,144344,C,NAVY,1,100.0,0,237,59.8,76.3,58.4,0,0,4,100.0,100.0,100.0,0,0,0,11,11,0,0,11,4,4,0,0,7,0
Jaylon Griffin,144457,WR,UCF,1,36.7,0,323,52.6,,60.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,30,0,19,0,0,11,0
Jimmy Horn Jr.,144483,WR,USF,1,28.9,0,327,63.9,,61.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,26,0,0,11,0
Joshua Sales Jr.,144835,T,INDIANA,1,100.0,0,190,58.8,,58.4,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,11,11,0
Kevin Wigenton II,144952,G,MICH STATE,1,100.0,0,223,60.7,75.8,59.3,0,0,3,100.0,100.0,100.0,0,0,0,11,0,11,0,11,3,3,0,0,8,0
Braelon Allen,145159,HB,WISCONSIN,1,19.3,0,349,64.1,4.5,59.6,0,2,7,25.9,27.3,85.7,0,2,0,11,0,0,0,57,9,33,0,0,2,0
Jacob Pasley,145188,TE,FAU,1,91.7,0,165,62.6,,63.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,3,12,0,1,0,0,11,8
Kenneth Bannister,145246,C,LA TECH,1,100.0,0,208,60.5,78.0,57.1,0,0,3,100.0,100.0,100.0,0,0,0,11,0,0,11,11,4,4,0,0,7,0
Casey Coll,145614,TE,BALL ST,1,100.0,0,117,57.6,,57.5,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,10
Thomas Zsiros,145906,WR,TOLEDO,1,34.4,0,316,52.2,,60.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,21,0,0,11,0
Luke Wysong,146110,WR,NEW MEXICO,1,22.9,0,241,52.3,,58.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,48,0,34,0,0,11,0
Keleki Latu,146291,TE,CAL,1,29.7,0,130,67.7,68.6,57.0,0,0,3,11.1,13.3,100.0,0,0,0,11,0,0,0,37,4,30,0,0,7,26
Benjamin Roy Jr.,146391,G,UCLA,1,100.0,0,324,71.5,73.4,70.6,0,0,1,100.0,100.0,100.0,0,0,0,11,0,11,0,11,1,1,0,0,10,0
Moliki Matavao,146561,TE,OREGON,1,36.7,0,264,63.3,,71.1,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,30,0,19,0,0,11,19
Zach Wilcke,156836,QB,SO MISS,1,20.8,0,296,51.1,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,53,0,37,0,0,11,0
Kelly Akharaiyi,157878,WR,UTEP,1,36.7,0,330,53.3,,61.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,30,0,19,0,0,11,0
Reggie Virgil,158022,WR,MIAMI OH,1,57.9,0,221,72.8,,60.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,2
Darrius Clemons,158532,WR,MICHIGAN,1,61.1,0,222,55.4,,62.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,7,0,0,11,0
Jacquon Gibson,158762,WR,UMASS,1,64.7,0,216,55.4,,61.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,0
Damien Martinez,162437,HB,OREGON ST,1,42.3,0,265,60.9,44.4,55.8,0,0,4,30.8,38.9,100.0,0,0,0,11,0,0,0,26,7,18,0,0,4,0
Anez Cooper,162732,G,MIAMI FL,1,84.6,0,220,50.5,,52.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,13
Andre Oben,162889,C,PURDUE,1,100.0,0,273,60.6,74.2,58.7,0,0,3,100.0,100.0,100.0,0,0,0,11,0,0,11,11,3,3,0,0,8,0
Malachi Preciado,162892,C,PURDUE,1,100.0,0,273,54.5,73.1,54.2,0,0,3,100.0,100.0,100.0,0,0,0,11,11,0,0,11,3,3,0,0,8,0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,68.8,0,122,68.7,69.6,74.8,0,0,3,37.5,37.5,100.0,0,0,0,11,0,0,0,16,3,8,0,0,8,13
Olaivavega Ioane,164174,G,PENN STATE,1,100.0,0,266,67.6,80.0,64.4,0,0,8,100.0,100.0,100.0,0,0,0,11,0,11,0,11,8,8,0,0,3,0
Drew Shelton,164186,T,PENN STATE,1,100.0,0,266,66.8,82.0,60.8,0,0,8,100.0,100.0,100.0,0,0,0,11,0,0,11,11,8,8,0,0,3,0
J.J. Henry,146817,WR,OLE MISS,1,38.5,0,226,60.2,,60.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,26,0,15,0,0,10,0
Dominic Lovett,146872,WR,MISSOURI,1,22.7,0,229,67.4,,55.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,44,0,34,0,0,10,0
Austin Erickson,128261,WR,NEW MEXICO,1,31.3,0,241,56.2,,79.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,32,0,22,0,0,10,0
Deshon Stoudemire,147246,WR,TROY,1,31.3,0,318,72.8,,59.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,32,0,22,0,0,10,2
Junior Uzebu,77471,T,VANDERBILT,1,100.0,0,333,54.6,78.2,48.9,0,0,6,100.0,100.0,100.0,0,0,0,10,0,0,3,10,6,6,0,7,4,0
David Nwaogwugwu,77392,T,RUTGERS,1,100.0,0,278,55.4,,66.2,0,0,0,,,,1,0,0,10,0,0,0,10,0,0,0,10,10,0
Ellis Merriweather,128096,HB,UMASS,1,25.0,0,216,63.4,76.5,67.6,0,0,3,18.8,18.8,100.0,0,0,0,10,0,0,0,40,3,16,0,0,7,0
Marcus Dumervil,124091,T,LSU,1,100.0,0,211,77.0,73.5,76.2,0,0,3,100.0,100.0,100.0,0,0,0,10,0,0,10,10,3,3,0,0,7,0
Tyson Thompson,121708,WR,RICE,1,76.9,0,275,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,13,0,3,0,0,10,0
Sam Roush,157270,TE,STANFORD,1,83.3,0,300,32.3,66.1,52.4,0,0,1,33.3,33.3,100.0,0,0,0,10,0,0,0,12,1,3,0,0,9,12
Sackett Wood Jr.,132974,TE,VIRGINIA,1,58.8,0,335,46.0,13.5,46.1,0,1,1,12.5,12.5,50.0,0,1,0,10,0,0,1,17,1,8,0,0,9,7
Cody Schrader,157177,HB,MISSOURI,1,43.5,0,229,65.6,62.0,59.0,0,0,6,50.0,46.2,100.0,0,0,0,10,0,0,0,23,6,13,0,0,4,0
Jonah Panoke,97798,WR,HAWAII,1,33.3,0,180,57.1,,42.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,30,0,20,0,0,10,0
Ezemdi Udoh,122886,TE,NC STATE,1,66.7,0,248,59.8,67.4,64.9,0,0,1,16.7,16.7,100.0,0,0,0,10,0,0,0,15,1,6,0,0,9,14
Davis Warren,73940,QB,MICHIGAN,1,66.7,0,222,73.1,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,4,0,0,10,0
Nick Juran,73777,WR,WASHINGTON,1,66.7,0,340,56.0,,61.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,0
George Holani,72154,HB,BOISE ST,1,22.7,0,120,66.4,24.5,59.6,0,2,8,36.4,36.4,87.5,0,2,0,10,0,0,0,44,8,22,0,0,2,0
Gage Haskin,121927,TE,SMU,1,52.6,0,287,51.8,,56.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,9,0,0,10,12
Mitchell Tinsley,123470,WR,PENN STATE,1,26.3,0,266,65.8,,89.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,38,0,28,0,0,10,0
Trent Howard,122150,C,CLEMSON,1,100.0,0,140,60.8,63.9,60.0,0,1,7,100.0,100.0,92.9,0,1,0,10,10,0,0,10,9,9,0,0,1,0
Kevin Williams,63534,G,NEBRASKA,1,100.0,0,238,73.0,80.2,69.7,0,0,6,100.0,100.0,100.0,0,0,0,10,0,0,9,10,6,6,0,0,4,1
Dane Key,157100,WR,KENTUCKY,1,43.5,0,202,81.4,,60.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,23,0,13,0,0,10,0
Jestus Johnson,132972,C,VIRGINIA,1,100.0,0,335,66.8,64.4,60.0,0,1,7,100.0,100.0,92.9,0,1,0,10,10,0,0,10,9,9,0,0,1,0
Cavon Croom,100271,WR,BOWL GREEN,1,62.5,0,122,72.3,,77.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Haynes King,124329,QB,TEXAS A&M,1,25.6,0,312,49.9,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,39,0,25,0,0,10,0
Logan Point,144337,FB,NAVY,1,47.6,0,237,60.9,32.6,58.1,0,0,2,66.7,66.7,100.0,0,0,0,10,0,0,0,21,2,3,0,0,8,1
Latreal Jones,156849,WR,SO MISS,1,30.3,0,296,52.4,,60.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,33,0,23,0,0,10,0
Andrel Anthony,144916,WR,MICHIGAN,1,52.6,0,222,54.7,,56.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,9,0,0,10,0
Jamire Calvin,61807,WR,MISS STATE,1,40.0,0,227,41.2,,61.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,25,0,15,0,0,10,0
Jaden Walley,124189,WR,MISS STATE,1,34.5,0,227,43.0,,42.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,0
Jymetre Hester,156516,WR,FAU,1,100.0,0,165,46.2,,61.6,0,0,0,,,,1,0,0,10,0,0,0,10,0,0,0,0,10,0
Luke Besh,144403,WR,TULANE,1,62.5,0,319,66.7,,60.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Athan Kaliakmanis,144971,QB,MINNESOTA,1,66.7,0,225,90.6,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,4,0,0,10,0
Daxton Byers,100790,T,N TEXAS,1,100.0,0,251,67.1,,66.3,0,0,0,,,,0,0,0,10,0,0,0,10,0,0,2,8,10,0
Bub Means,98847,WR,PITTSBURGH,1,21.3,0,268,54.7,,43.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,47,0,37,0,0,10,0
Kai Horton,144418,QB,TULANE,1,90.9,0,319,62.2,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,11,0,1,0,0,10,0
Harrison Wallace III,145090,WR,PENN STATE,1,34.5,0,266,61.7,,61.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,1
Nigel Fitzgerald,84358,WR,UCONN,1,50.0,0,146,54.3,,50.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,20,0,10,0,0,10,0
Caleb McMillan,100866,WR,MARSHALL,1,55.6,0,214,66.3,,61.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
Brandon Moore,101026,G,NAVY,1,100.0,0,237,65.0,77.2,63.7,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,0,10,4,4,10,0,6,0
Jacob Flynn,97318,WR,UCONN,1,50.0,0,146,56.4,,69.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,20,0,10,0,0,10,1
Joseph Petti,101030,T,NAVY,1,100.0,0,237,69.1,79.4,66.5,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,10,10,4,4,0,0,6,0
Coltin Deery,162790,C,MARYLAND,1,100.0,0,215,58.8,75.9,57.3,0,0,5,100.0,100.0,100.0,0,0,0,10,5,5,0,10,5,5,0,0,5,0
Zhighlil McMillan,145326,WR,N TEXAS,1,83.3,0,251,65.6,,82.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,12,0,2,0,0,10,0
Ali Jennings,145344,WR,DOMINION,1,21.7,0,263,83.6,,61.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,46,0,36,0,0,10,0
Brashard Smith,143951,WR,MIAMI FL,1,45.5,0,220,77.7,,56.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,22,0,11,0,0,10,0
Shawqi Itraish,145393,QB,RICE,1,83.3,0,275,73.2,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,12,0,2,0,0,10,0
Marquez Cooper,130489,HB,KENT STATE,1,22.2,0,201,69.6,81.3,60.0,0,0,6,33.3,31.6,100.0,0,0,0,10,0,0,0,45,6,19,0,0,4,0
Keenan Garber,99550,CB,KANSAS ST,1,90.9,0,199,60.1,,61.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,11,0,1,0,0,10,0
Carsen Ryan,162467,TE,UCLA,1,55.6,0,324,82.9,,53.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,11
Braden Pegan,162463,WR,UCLA,1,83.3,0,324,57.5,,60.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,12,0,2,0,0,10,0
Cameron Golden,123855,T,KENT STATE,1,100.0,0,201,63.2,76.3,61.3,0,0,2,100.0,100.0,100.0,0,0,0,10,0,0,10,10,2,2,0,0,8,0
Geordon Porter,84112,WR,NEW MEXICO,1,26.3,0,241,66.3,,60.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,38,0,28,0,0,10,0
Gavin Sharp,84076,TE,UTSA,1,34.5,0,331,76.8,65.6,58.1,0,0,2,10.5,9.5,100.0,0,0,0,10,0,0,0,29,2,21,0,0,8,21
Brenden Brady,83795,HB,UTSA,1,17.5,0,331,75.5,64.8,60.0,0,0,7,20.6,22.2,100.0,0,0,0,10,0,0,0,57,8,36,0,0,2,0
RJ Garcia II,144591,WR,KANSAS ST,1,90.9,0,199,60.0,,61.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,11,0,1,0,0,10,0
Matt McCabe,122874,T,NC STATE,1,100.0,0,248,49.7,76.0,46.6,0,0,3,100.0,100.0,100.0,0,0,0,10,0,0,0,10,3,3,0,10,7,0
Fred Lloyd Jr.,52300,WR,LA MONROE,1,58.8,0,209,63.6,,61.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,7,0,0,10,0
DeaJaun McDougle,129524,WR,TULANE,1,47.6,0,319,71.6,,59.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,10,0,0,10,0
Jack Colletto,83540,FB,OREGON ST,1,62.5,0,265,62.8,,46.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,2,0,0,10,0
Xavier White,99566,WR,TEXAS TECH,1,21.7,0,315,56.8,,61.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,46,0,36,0,0,10,0
Jaxson Dart,146409,QB,OLE MISS,1,32.3,0,226,86.6,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,20,0,0,10,0
Quentin Johnston,123085,WR,TCU,1,47.6,0,305,61.3,,42.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,11,0,0,10,0
Blair Conwright,99538,WR,TCU,1,47.6,0,305,55.3,,61.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,11,0,0,10,0
Makai Cope,146430,WR,UTAH,1,55.6,0,328,59.7,,77.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
Koli Faaiu,146438,C,UTAH,1,100.0,0,328,64.8,,63.9,0,0,0,,,,0,0,0,10,10,0,0,10,0,0,0,0,10,0
Sam Huard,146463,QB,WASHINGTON,1,71.4,0,340,51.0,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,0
Aaryn Parks,122939,T,OKLAHOMA,1,100.0,0,261,60.7,67.8,59.9,0,0,1,100.0,100.0,100.0,0,0,0,10,0,0,10,10,1,1,0,0,9,0
Sam Jackson V,144682,QB,TCU,1,58.8,0,305,92.2,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,4,0,0,10,0
Nick Gallo,138224,C,N TEXAS,1,100.0,0,251,43.6,,46.0,0,0,0,,,,0,0,0,10,7,0,0,10,0,0,3,0,10,0
Praise Okorie,78783,WR,LA TECH,1,58.8,0,208,58.7,,60.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,7,0,0,10,0
Hans Lillis,123545,TE,BOSTON COL,1,90.9,0,121,54.1,75.4,53.3,0,0,3,75.0,75.0,100.0,0,0,0,10,0,0,0,11,3,4,0,0,7,11
Radson Jang,59919,C,NEW MEXICO,1,90.9,0,241,60.4,47.9,66.4,0,1,6,85.7,85.7,91.7,0,1,0,10,0,0,0,11,6,7,0,0,4,11
Trebor Pena,123051,WR,SYRACUSE,1,45.5,0,304,81.9,,59.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,22,0,12,0,0,10,0
Elijah Lamptey,98399,T,KENT STATE,1,100.0,0,201,60.4,74.9,58.3,0,0,2,100.0,100.0,100.0,0,0,0,10,0,0,0,10,2,2,0,10,8,0
Roschon Johnson,99467,HB,TEXAS,1,38.5,0,311,73.7,10.3,57.5,0,1,2,15.4,15.4,75.0,0,1,0,10,0,0,0,26,2,13,0,0,8,0
Casey Cain,144727,WR,TEXAS,1,27.8,0,311,56.9,,55.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,36,0,26,0,0,10,0
Cade McDonald,101725,WR,MICH STATE,1,71.4,0,223,66.8,,89.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,0
Lew Nichols,97187,HB,C MICHIGAN,1,18.9,0,134,62.6,67.1,,0,0,8,25.0,26.3,100.0,0,0,0,10,0,0,0,53,10,38,0,0,0,1
Isaiah Jones,123040,WR,SYRACUSE,1,52.6,0,304,74.9,,80.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,9,0,0,10,0
Mason Taylor,157122,TE,LSU,1,42.9,0,211,66.2,66.0,76.1,0,0,2,14.3,14.3,100.0,0,0,0,9,0,0,0,21,2,14,0,0,7,15
Marcus Williams,99458,T,TCU,1,100.0,0,305,87.8,67.3,86.8,0,0,1,100.0,100.0,100.0,0,0,0,9,0,0,9,9,1,1,0,0,8,0
LV Bunkley-Shelton,131606,WR,OKLAHOMA,1,69.2,0,261,63.9,,81.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,13,0,4,0,0,9,0
Erick All,52595,TE,MICHIGAN,1,52.9,0,222,76.1,67.3,77.8,0,0,1,11.1,11.1,100.0,0,0,0,9,0,0,0,17,1,9,0,0,8,12
Jakolbe Baldwin,143984,WR,NC STATE,1,56.3,0,248,56.2,,59.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,16,0,7,0,0,9,0
Sahmir Hagans,143854,WR,DUKE,1,60.0,0,154,55.2,,61.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,0
Jackson Fort,98269,G,TULANE,1,100.0,0,319,59.4,68.8,58.9,0,0,1,100.0,100.0,100.0,0,0,0,9,0,0,0,9,1,1,9,0,8,0
Hayden Wolff,98362,QB,DOMINION,1,19.1,0,263,74.0,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,47,0,37,0,0,9,0
Marvin Landy,136896,FB,FAU,1,81.8,0,165,53.1,,52.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,11,0,2,0,0,9,4
Jayden Harrison,98556,WR,MARSHALL,1,45.0,0,214,70.7,,61.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,10,0,0,9,0
Money Parks,131870,WR,UTAH,1,50.0,0,328,82.5,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,18,0,8,0,0,9,0
