player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Daniel Barker,83982,TE,ILLINOIS,1,77.3,0,187,59.0,,55.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,22,0,5,0,0,17,21
Danny Davis III,61836,WR,WISCONSIN,1,51.5,0,349,71.7,,62.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,33,0,16,0,0,17,0
Darren Wilson Jr.,99554,WR,IOWA STATE,1,56.7,0,193,47.7,,38.3,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,30,0,13,0,0,17,0
Chase Wolf,51692,QB,WISCONSIN,1,77.3,0,349,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,22,0,4,0,0,17,0
Jackson Anthrop,41338,WR,PURDUE,1,27.4,0,273,69.8,,56.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,62,0,41,0,0,17,0
Trey Wedig,129935,G,WISCONSIN,1,100.0,0,349,71.5,77.7,70.5,0,0,4,100.0,100.0,100.0,0,0,0,16,0,0,0,16,4,4,16,0,12,0
Kairee Robinson,101299,HB,S JOSE ST,1,34.0,0,285,65.6,73.3,58.4,0,0,11,33.3,32.4,100.0,0,0,0,16,0,0,0,47,11,34,0,0,5,0
Luke Whittemore,61736,WR,TROY,1,51.6,0,318,74.5,,59.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Aubry Payne,29432,TE,GA STATE,1,80.0,0,175,59.6,67.5,58.8,0,0,1,20.0,20.0,100.0,0,0,0,16,0,0,0,20,1,5,0,0,15,11
KeSean Carter,78146,WR,HOUSTON,1,42.1,0,182,89.9,,60.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
Kyric McGowan,61544,WR,GA TECH,1,29.6,0,176,54.0,,61.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,38,0,0,16,0
Justin Shorter,84376,WR,FLORIDA,1,44.4,0,163,76.6,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
Jared Wiley,98508,TE,TEXAS,1,66.7,0,311,67.1,68.7,75.9,0,0,2,20.0,20.0,100.0,0,0,0,16,0,0,0,24,2,10,0,0,14,23
Cedric Tillman,84434,WR,TENNESSEE,1,35.6,0,307,76.9,,62.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,0
Keon Zipperer,97786,TE,FLORIDA,1,59.3,0,163,70.2,72.5,55.8,0,0,4,26.7,26.7,100.0,1,0,0,16,0,0,0,27,4,15,0,0,12,22
Derek Paulson,60982,TE,MIAMI OH,1,57.1,0,221,38.1,74.6,38.5,0,0,4,26.7,29.4,100.0,1,0,0,16,0,0,0,28,5,17,0,0,11,23
Jakoby Jones,100794,G,UAB,1,100.0,0,321,78.1,81.6,79.1,0,0,5,100.0,100.0,100.0,1,0,0,16,0,13,0,16,5,5,0,0,11,2
Willie Johnson,41116,WR,MARSHALL,1,33.3,0,214,75.6,,74.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,48,0,32,0,0,16,0
Kemore Gamble,60888,TE,FLORIDA,1,48.5,0,163,53.0,70.1,60.5,0,0,4,19.0,19.0,100.0,0,0,0,16,0,0,0,33,4,21,0,0,12,24
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,57.1,0,173,66.9,,56.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Darnell Washington,124044,TE,GEORGIA,1,64.0,0,173,75.0,67.9,73.8,0,0,2,18.2,18.2,100.0,0,0,0,16,0,0,0,25,2,11,0,0,14,22
Federico Maranges,100771,C,FAU,1,100.0,0,165,61.3,68.2,59.5,0,1,11,100.0,100.0,95.5,0,1,0,16,0,0,0,16,11,11,16,0,5,0
Silas Dzansi,60211,T,VA TECH,1,100.0,0,337,78.4,78.6,77.0,0,0,7,100.0,100.0,100.0,0,0,0,16,0,13,0,16,7,7,0,3,9,0
Levi Falck,40261,WR,NEBRASKA,1,36.4,0,238,48.6,,35.9,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,44,0,28,0,0,16,0
Trevon Bradford,40116,WR,OREGON ST,1,51.6,0,265,61.2,,59.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Bobby Cole,57331,HB,NEW MEXICO,1,51.6,0,241,66.4,67.6,57.1,0,0,8,44.4,44.4,87.5,0,1,1,16,0,0,0,31,8,18,0,0,8,0
Julian Fleming,129745,WR,OHIO STATE,1,28.6,0,260,56.3,,45.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,40,0,0,16,1
Layne Hatcher,82068,QB,ARK STATE,1,30.8,0,113,48.5,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,52,0,36,0,0,16,0
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,23.9,0,202,65.8,53.7,58.9,0,0,10,25.6,25.6,100.0,0,0,0,16,0,0,0,67,10,39,0,0,6,0
Brant Kuithe,84071,TE,UTAH,1,53.3,0,328,68.8,,84.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,13,0,0,16,13
Tashawn Manning,56551,G,AUBURN,1,100.0,0,115,54.7,35.5,58.4,0,0,12,100.0,100.0,91.7,1,1,1,16,0,12,0,16,13,13,4,0,3,0
Emory Jones,82111,QB,FLORIDA,1,28.1,0,163,68.9,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,35,0,0,16,0
McKenzie Milton,40110,QB,FLORIDA ST,1,21.9,0,167,59.5,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,73,0,54,0,0,16,0
Leif Magnuson,131583,G,ARIZONA,1,100.0,0,109,45.6,6.7,51.7,0,1,7,100.0,100.0,92.9,0,1,0,16,0,16,0,16,8,8,0,0,8,0
Michael Mathison,100275,WR,AKRON,1,32.0,0,102,84.4,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,34,0,0,16,0
Emmanual Stevenson,147045,TE,ARK STATE,1,37.2,0,113,60.9,67.3,59.4,0,0,1,3.7,3.6,100.0,0,0,0,16,0,0,0,43,1,28,0,0,15,33
Myles Hinton,131761,T,STANFORD,1,100.0,0,300,52.5,58.8,50.7,0,0,9,100.0,100.0,100.0,0,0,0,16,0,0,0,16,9,9,0,16,7,0
Caleb Phillips,52265,TE,HAWAII,1,30.8,0,180,45.8,70.3,40.7,0,0,4,10.8,12.2,100.0,0,0,0,16,0,0,0,52,5,41,0,0,11,30
Adrian Martinez,83522,QB,NEBRASKA,1,24.2,0,238,71.5,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,66,0,41,0,0,16,0
Nate Craig-Myers,47863,WR,UCF,1,39.0,0,323,49.2,,60.1,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,41,0,25,0,0,16,0
Jake Herslow,42002,WR,HOUSTON,1,50.0,0,182,76.5,,58.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,3
Blair Conwright,99538,WR,TCU,1,48.5,0,305,72.5,,78.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Jake Lange,121467,QB,SO MISS,1,35.6,0,296,48.9,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,45,0,29,0,0,16,0
Isaiah Alston,121550,WR,ARMY,1,61.5,0,114,89.8,65.4,55.6,0,0,1,9.1,9.1,100.0,0,0,0,16,0,0,0,26,1,11,0,0,15,5
Shadeed Ahmed,121716,WR,MARSHALL,1,40.0,0,214,44.8,,73.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Konata Mumpfield,145598,WR,AKRON,1,29.1,0,102,72.9,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,55,0,39,0,0,16,0
John FitzPatrick,83974,TE,GEORGIA,1,69.6,0,173,68.8,41.9,74.4,1,0,1,12.5,12.5,50.0,0,1,0,16,0,0,0,23,1,8,0,0,15,14
Jude Wolfe,72208,TE,USC,1,76.2,0,326,60.0,71.1,64.3,0,0,4,44.4,54.5,100.0,1,0,0,16,0,0,0,21,6,11,0,0,10,13
Marcell Barbee,121958,WR,TEXAS ST,1,45.7,1,314,84.8,,61.2,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,35,0,19,0,0,16,0
Devin Maddox,64506,WR,TOLEDO,1,33.3,0,316,65.5,,73.9,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,48,0,32,0,0,16,0
Nicky Dalmolin,122369,TE,DUKE,1,47.1,0,154,55.7,0.0,58.1,0,0,1,5.6,5.3,100.0,0,0,0,16,0,0,0,34,1,19,0,0,15,2
Logan Brown,101566,T,WISCONSIN,1,100.0,0,349,65.9,7.2,72.1,0,1,4,100.0,100.0,87.5,0,1,0,16,0,0,16,16,4,4,0,0,12,0
Jaden Walley,124189,WR,MISS STATE,1,30.0,0,227,45.2,,44.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Velus Jones Jr.,40573,WR,TENNESSEE,1,34.9,0,307,68.5,,78.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
CJ Montes,146114,QB,NEW MEXICO,1,34.1,0,241,40.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,22,0,0,15,0
Mike Sainristil,97180,WR,MICHIGAN,1,37.5,0,222,60.6,,77.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Eddie Lewis,84390,WR,MEMPHIS,1,25.0,0,218,62.0,,44.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,60,0,45,0,0,15,0
Austin Williams,61463,WR,MISS STATE,1,24.6,0,227,68.6,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,61,0,46,0,0,15,0
Timmy McClain,144488,QB,USF,1,20.3,0,327,69.0,,60.0,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,74,0,54,0,0,15,0
Silas Barr,144655,T,OKLA STATE,1,88.2,0,262,59.8,80.7,59.5,0,0,2,50.0,50.0,100.0,0,0,0,15,0,0,0,17,2,4,0,0,13,16
Alec Pell,85874,TE,COLORADO,1,100.0,0,143,48.0,,46.2,0,0,0,,,,0,0,0,15,0,0,0,15,0,0,0,0,15,2
Brandon Bowling,42151,WR,UTAH ST,1,38.5,0,329,63.1,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Randle Jones,42142,WR,TEMPLE,1,28.3,0,306,58.5,,62.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,53,0,38,0,0,15,0
Kurtis Rourke,97998,QB,OHIO,1,23.1,0,259,81.5,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,65,0,40,0,0,15,0
Carter Selzer,60959,TE,MICHIGAN,1,65.2,0,222,51.6,70.9,66.0,0,0,3,27.3,27.3,100.0,0,0,0,15,0,0,0,23,3,11,0,0,12,16
T.J. Banks,77923,TE,W VIRGINIA,1,51.7,0,343,47.5,34.1,47.6,0,0,3,18.8,17.6,66.7,0,1,1,15,0,0,0,29,3,17,0,0,12,26
Grant Calcaterra,60997,TE,SMU,1,32.6,0,287,56.5,68.1,39.8,0,0,2,6.3,6.1,100.0,0,0,0,15,0,0,0,46,2,33,0,0,13,19
Travis Vokolek,61004,TE,NEBRASKA,1,48.4,0,238,68.4,70.6,80.5,0,0,5,23.8,27.3,100.0,0,0,0,15,0,0,0,31,6,22,0,0,9,30
DeMarcus Harris,99244,WR,KENTUCKY,1,32.6,0,202,53.7,,78.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Milton Wright,97775,WR,PURDUE,1,25.9,0,273,66.1,,76.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
Nick Bernacchi,77385,G,NAVY,1,100.0,0,237,65.9,44.8,66.4,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,0,15,4,4,15,0,11,0
Tyrion Davis-Price,99169,HB,LSU,1,26.8,0,211,63.4,84.0,60.0,0,0,14,48.3,43.8,100.0,0,0,0,15,0,0,0,56,14,32,0,0,1,0
Elijah Spencer,145575,WR,CHARLOTTE,1,30.0,0,136,77.4,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Challen Faamatau,129506,HB,MARYLAND,1,31.3,0,215,70.2,74.9,59.5,0,0,12,37.5,37.1,100.0,0,0,0,15,0,0,0,48,13,35,0,0,2,0
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,32.6,0,343,50.7,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Smoke Harris,78918,WR,LA TECH,1,29.4,0,208,78.0,,60.7,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,51,0,36,0,0,15,0
B.J. Casteel,61133,WR,ARIZONA,1,57.7,0,109,54.6,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Demarcus Jones,98745,WR,SO MISS,1,35.7,0,296,62.5,,71.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,0
Gunnar Holmberg,77625,QB,DUKE,1,31.3,0,154,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,29,0,0,15,0
Jace Taylor,128284,WR,NEW MEXICO,1,75.0,0,241,56.9,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,0
Tory Horton,128232,WR,NEVADA,1,27.8,0,239,57.2,,60.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,39,0,0,15,0
AJ Lewis,84063,TE,TROY,1,71.4,0,318,42.7,,41.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,6,0,0,15,13
Isaac Ruoss,77033,FB,NAVY,1,40.5,0,237,62.9,68.5,57.5,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,0,37,1,1,0,0,14,0
Julius Pierce,98396,C,FIU,1,100.0,0,166,52.5,29.8,56.3,0,1,9,100.0,100.0,94.4,0,1,0,15,15,0,0,15,9,9,0,0,6,0
Jordan Mason,62946,HB,GA TECH,1,45.5,0,176,66.1,55.7,49.5,0,1,10,50.0,50.0,95.0,0,1,0,15,0,0,0,33,10,20,0,0,5,0
Dannis Jackson,97594,WR,OLE MISS,1,34.1,0,226,72.2,,77.2,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,44,0,29,0,0,15,0
Rachaad White,131633,HB,ARIZONA ST,1,25.4,0,110,87.6,26.0,59.2,1,0,6,27.3,26.1,91.7,0,1,0,15,0,0,0,59,6,23,0,0,9,0
Noah Vedral,55406,QB,RUTGERS,1,40.5,0,278,44.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,19,0,0,15,0
TJ Moore,59679,T,CHARLOTTE,1,100.0,0,136,63.7,77.6,58.9,0,0,8,100.0,100.0,100.0,0,0,0,15,0,0,0,15,9,9,0,15,6,0
Chris Autman-Bell,55245,WR,MINNESOTA,1,41.7,0,225,59.4,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Daniel Parker Jr.,82343,TE,MISSOURI,1,55.6,0,229,53.0,71.0,79.9,0,0,4,25.0,25.0,100.0,0,0,0,15,0,0,0,27,4,16,0,1,11,13
Tyler Savage,123832,WR,E CAROLINA,1,78.9,0,156,56.8,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,4,0,0,15,0
Malik Nabers,146759,WR,LSU,1,36.6,0,211,51.3,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,1
Xavier Weaver,101130,WR,USF,1,27.3,0,327,78.0,,76.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
De'Montre Tuggle,98688,HB,OHIO,1,37.5,0,259,65.1,57.8,48.4,0,1,5,26.3,30.0,90.0,0,1,0,15,0,0,0,40,6,20,0,0,9,0
Kendric Pryor,40408,WR,WISCONSIN,1,48.4,0,349,87.0,,70.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Zach Rasmussen,26134,TE,LA MONROE,1,78.9,0,209,51.1,22.4,59.0,0,0,2,33.3,33.3,50.0,0,1,1,15,0,0,0,19,2,6,0,0,13,18
Chris Reynolds,60361,QB,CHARLOTTE,1,25.4,0,136,52.2,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,59,0,40,0,0,15,0
Jalen Walker,61429,WR,MIAMI OH,1,20.3,0,221,57.4,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,74,0,59,0,0,15,0
Jonah Monheim,86461,T,USC,1,100.0,0,326,59.7,68.3,57.9,0,0,10,100.0,100.0,100.0,0,0,0,14,0,0,0,14,11,11,14,0,3,0
Giovanni Fauolo Sr.,40519,TE,UNLV,1,87.5,0,325,56.2,,57.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,11
Sean McGrew,40698,HB,WASHINGTON,1,38.9,0,340,65.7,39.5,38.9,0,2,13,65.0,65.0,84.6,0,3,1,14,0,0,0,36,13,20,0,0,1,0
Jake Hescock,41322,TE,UCF,1,63.6,0,323,58.2,65.3,64.7,0,0,1,11.1,11.1,100.0,0,0,0,14,0,0,1,22,1,9,0,0,13,18
Logan Wright,57218,HB,GA SOUTHRN,1,32.6,0,174,57.6,78.3,57.3,0,0,5,21.7,20.8,100.0,0,0,0,14,0,0,0,43,5,24,0,0,9,0
Jarret Doege,60353,QB,W VIRGINIA,1,28.6,0,343,43.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Hendon Hooker,60593,QB,TENNESSEE,1,28.6,0,307,86.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,30,0,0,14,0
Darius Pittman,61003,TE,TEMPLE,1,63.6,0,306,57.1,71.3,63.0,0,0,5,38.5,38.5,100.0,0,0,0,14,0,0,0,22,5,13,0,0,9,20
Erik Krommenhoek,61056,TE,USC,1,43.8,0,326,60.3,65.4,59.6,0,0,1,5.9,5.3,100.0,0,0,0,14,0,0,0,32,1,19,0,0,13,10
Nykeim Johnson,61692,WR,KENT STATE,1,48.3,0,201,67.8,,57.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,14,0,0,14,0
Jadan Blue,61705,WR,TEMPLE,1,30.4,0,306,50.0,,43.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Jeminai Leuta-Ulu,70640,T,UNLV,1,100.0,0,325,62.7,55.1,62.9,0,1,4,100.0,100.0,87.5,0,1,0,14,0,0,0,14,4,4,0,0,10,13
Jack Combs,78194,WR,ARK STATE,1,56.0,0,113,60.8,,61.9,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,25,0,11,0,0,14,0
Jahlil Ryles,79680,G,MIDDLE TN,1,100.0,0,224,46.2,1.3,56.8,0,0,10,100.0,100.0,100.0,0,0,0,14,0,14,0,14,10,10,0,0,4,0
Max Wright,82434,TE,TEXAS A&M,1,93.3,0,312,55.5,70.0,68.6,0,0,2,66.7,66.7,100.0,1,0,0,14,0,0,0,15,2,3,0,0,12,15
Reynaldo Flores,83794,WR,UTEP,1,36.8,0,330,53.5,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Chris Cameron,83940,TE,ARMY,1,93.3,0,114,71.1,70.6,69.9,0,0,3,75.0,75.0,100.0,0,0,0,14,0,0,0,15,3,4,0,0,11,13
Devin Culp,84080,TE,WASHINGTON,1,73.7,0,340,44.3,33.6,53.5,0,1,1,16.7,16.7,50.0,1,1,0,14,0,0,0,19,1,6,0,0,13,14
Jacolby Hewitt,84225,WR,INDIANA,1,63.6,0,190,56.6,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,38.9,0,224,73.8,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,20,0,0,14,0
Austin Jones,97183,HB,STANFORD,1,38.9,0,300,67.6,51.0,58.8,0,2,10,43.5,45.8,80.0,0,3,1,14,0,0,0,36,11,24,0,0,3,0
Darrell Harding Jr.,98211,WR,DUKE,1,46.7,0,154,58.4,,79.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Xavier Truss,99082,G,GEORGIA,1,100.0,0,173,68.1,77.7,66.7,0,0,8,100.0,100.0,100.0,0,0,0,14,0,0,0,14,8,8,14,0,6,0
Niko Hea,99192,TE,MISSOURI,1,56.0,0,229,48.5,69.0,45.6,0,0,2,16.7,15.4,100.0,0,0,0,14,0,0,0,25,2,13,0,0,12,14
Spencer Witter,99632,TE,BOSTON COL,1,63.6,0,121,71.8,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,21
RaJae' Johnson,100886,WR,UAB,1,58.3,0,321,84.2,,59.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,1
Rahmir Johnson,101655,HB,NEBRASKA,1,25.5,0,238,62.8,25.6,70.7,0,1,7,22.6,21.9,92.9,0,1,0,14,0,0,0,55,7,32,0,0,7,0
Tyler Goodson,101659,HB,IOWA,1,28.6,0,192,73.2,79.4,60.0,0,0,9,39.1,41.7,100.0,0,0,0,14,0,0,0,49,10,24,0,0,4,0
Calvin Turner Jr.,109028,WR,HAWAII,1,20.6,0,180,59.4,73.1,61.7,0,0,2,4.8,4.3,100.0,0,0,0,14,0,0,0,68,2,46,0,0,12,0
Corey Rucker,121539,WR,ARK STATE,1,31.1,0,113,54.4,,44.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Joshua Lingenfelter,121584,TE,ARMY,1,100.0,0,114,60.4,,70.3,0,0,0,,,,1,0,0,14,0,0,3,14,0,0,0,1,14,10
Frank Peasant,121817,HB,MIDDLE TN,1,30.4,0,224,76.7,82.9,51.8,0,0,11,45.8,44.0,100.0,0,0,0,14,0,0,0,46,11,25,0,0,3,0
Danny Gray,121926,WR,SMU,1,30.4,0,287,71.8,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Sage Ennis,122147,TE,CLEMSON,1,77.8,0,140,57.2,68.2,58.3,0,0,2,33.3,33.3,100.0,1,0,0,14,0,0,0,18,2,6,0,0,12,15
Jalon Daniels,122555,QB,KANSAS,1,40.0,0,198,63.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,60.9,0,207,56.2,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,9,0,0,14,0
Mitchell Tinsley,123470,WR,W KENTUCKY,1,25.5,0,346,60.3,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,55,0,41,0,0,14,0
Robert Lewis,123858,WR,GA STATE,1,50.0,0,175,54.1,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Jabari Small,124298,HB,TENNESSEE,1,53.8,0,307,71.0,53.0,33.2,0,0,10,55.6,57.9,100.0,0,0,0,14,0,0,0,26,11,19,0,0,3,0
Demond Demas,124313,WR,TEXAS A&M,1,41.2,0,312,58.9,,58.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Marcus Fleming,129688,WR,MARYLAND,1,23.0,0,215,50.0,,43.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,61,0,47,0,0,14,0
Haakon Anderson,129911,WR,WISCONSIN,1,82.4,0,349,57.9,,60.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,17,0,3,0,0,14,0
Zeriah Beason,131729,WR,OREGON ST,1,48.3,0,265,58.0,,73.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Shae Wyatt,144440,WR,TULANE,1,43.8,0,319,70.7,,84.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Malachi Holt-Bennett,144832,WR,INDIANA,1,53.8,0,190,56.1,,62.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
Coby Cavil,147176,WR,LA MONROE,1,46.7,0,209,57.6,,44.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Seth Green,40668,TE,HOUSTON,1,76.5,0,182,78.9,67.4,68.5,0,0,1,25.0,20.0,100.0,0,0,0,13,0,0,0,17,1,5,0,0,12,16
Malcolm Epps,77951,TE,USC,1,38.2,0,326,58.9,,66.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,5
Jameson Williams,101701,WR,ALABAMA,1,23.2,0,103,76.2,,56.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,56,0,42,0,0,13,0
Tyler Harrell,77969,WR,LOUISVILLE,1,50.0,0,210,80.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Braydon Bennett,122318,HB,COAST CAR,1,44.8,0,141,73.1,,56.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,11,0,0,13,0
Reggie Roberson Jr.,61815,WR,SMU,1,33.3,0,287,67.6,,62.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,0
Xazavian Valladay,57490,HB,WYOMING,1,30.2,0,351,57.9,75.3,75.6,0,0,3,21.4,21.4,100.0,0,0,0,13,0,0,0,43,3,14,0,0,10,0
Brandon Lewis,90823,WR,AIR FORCE,1,44.8,0,101,90.7,,58.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,15,0,0,13,0
Silas Starr,131783,WR,STANFORD,1,38.2,0,300,60.3,,59.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Brennan Presley,122982,WR,OKLA STATE,1,29.5,0,262,62.3,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,0
Deyunkrea Lewis,123711,TE,TROY,1,65.0,0,318,63.1,,74.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,13
Tony Grimes Jr.,130292,WR,AKRON,1,68.4,0,102,57.2,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,0
Randall St. Felix,52319,WR,FIU,1,28.9,0,166,41.9,,44.3,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,45,0,32,0,0,13,1
Champ Flemings,52125,WR,OREGON ST,1,43.3,0,265,67.2,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
James Della Pesca,125322,TE,TEMPLE,1,54.2,0,306,36.8,49.6,42.1,0,0,3,21.4,21.4,100.0,0,0,0,13,0,0,0,24,3,14,0,0,10,17
