player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,100.0,0,134,57.4,12.6,63.2,0,2,7,100.0,100.0,85.7,0,2,0,16,0,0,0,16,7,7,16,0,9,0
Malik McClain,143886,WR,FLORIDA ST,1,55.2,0,167,63.1,,57.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,29,0,13,0,0,16,0
Shae Wyatt,144440,WR,TULANE,1,42.1,0,319,77.9,,74.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
Messiah Travis,97214,WR,N ILLINOIS,1,57.1,0,254,57.0,,62.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Brayden Willis,77917,TE,OKLAHOMA,1,64.0,0,261,51.2,69.8,55.5,0,0,1,10.0,18.2,100.0,0,0,0,16,0,0,0,25,2,11,0,0,14,19
Chase Brown,77787,HB,ILLINOIS,1,27.1,0,187,90.3,83.1,60.0,0,0,10,52.6,57.1,100.0,0,0,0,16,0,0,0,59,12,21,0,0,4,0
JaVonta Payton,97593,WR,TENNESSEE,1,30.8,0,307,62.1,,61.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,52,0,36,0,0,16,0
Zach Charbonnet,97630,HB,UCLA,1,25.0,0,324,64.2,23.5,59.9,1,0,13,28.3,27.7,88.5,0,2,1,16,0,0,0,64,13,47,0,0,3,0
Jamari Gassett,145690,WR,BUFFALO,1,51.6,0,126,88.8,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,14,0,0,16,0
Bernard Porter,100203,WR,BUFFALO,1,69.6,0,126,72.9,,61.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,23,0,7,0,0,16,0
Jackson Powers-Johnson,146550,G,OREGON,1,100.0,0,264,58.0,81.4,53.2,0,0,11,100.0,100.0,100.0,0,0,0,16,0,16,0,16,11,11,0,0,5,0
Drew Vest,98478,G,ARKANSAS,1,100.0,0,111,65.3,77.3,63.9,0,0,6,100.0,100.0,100.0,0,0,0,16,0,0,0,16,6,6,16,0,10,0
Nick Nash,98679,QB,S JOSE ST,1,26.2,0,285,80.1,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,61,0,34,0,0,16,0
Baylor Cupp,98500,TE,TEXAS A&M,1,84.2,0,312,52.0,,55.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,19,0,3,0,0,16,17
Traevon Kenion,99178,TE,S CAROLINA,1,64.0,0,289,91.9,69.7,79.6,0,0,4,33.3,30.8,100.0,0,0,0,16,0,0,0,25,4,13,0,0,12,22
Xavier Williams,57263,HB,KENT STATE,1,37.2,0,201,63.6,21.1,54.8,0,0,3,17.6,21.1,100.0,0,0,0,16,0,0,0,43,4,19,0,0,12,0
Steve Jenkins,101350,WR,UNLV,1,28.8,0,325,74.2,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,52,0,37,0,0,15,0
Kaleb Smith,77982,WR,VA TECH,1,51.7,0,337,78.1,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
DeAndre Torrey,83728,HB,N TEXAS,1,24.2,0,251,63.5,63.3,57.6,0,1,6,27.3,28.0,91.7,0,1,0,15,0,0,0,62,7,25,0,0,8,0
Austin Stogner,98464,TE,OKLAHOMA,1,78.9,0,261,67.4,68.6,70.2,0,0,3,42.9,42.9,100.0,0,0,0,15,0,0,0,19,3,7,0,0,12,18
Brett Borske,42170,TE,W MICHIGAN,1,78.9,0,347,59.3,70.4,62.4,0,0,6,60.0,60.0,100.0,0,0,0,15,0,0,0,19,6,10,0,0,9,19
Devin Carter,78013,WR,NC STATE,1,32.6,0,248,46.2,,40.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Malachi Corley,66272,WR,W KENTUCKY,1,25.9,0,346,59.0,,50.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
Matt Sykes,131812,WR,UCLA,1,71.4,0,324,55.0,,57.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,6,0,0,15,0
Will Rogers,124184,QB,MISS STATE,1,18.5,0,227,67.0,62.2,60.0,0,0,1,1.6,1.5,100.0,1,0,0,15,0,0,0,81,1,66,0,0,14,0
Ira Henry III,99683,T,FLORIDA ST,1,100.0,0,167,58.6,70.8,57.6,0,0,3,100.0,100.0,100.0,0,0,0,15,0,6,0,15,3,3,5,3,12,1
Devin Maddox,64506,WR,TOLEDO,1,41.7,0,316,67.7,,75.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Charlie Mangieri,83918,TE,NWESTERN,1,50.0,0,256,50.3,70.4,52.0,0,0,5,25.0,25.0,100.0,0,0,0,15,0,0,0,30,5,20,0,0,10,24
Ty Fryfogle,61321,WR,INDIANA,1,41.7,0,190,63.9,,59.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Darren Wilson Jr.,99554,WR,IOWA STATE,1,44.1,0,193,55.7,61.9,78.1,0,0,1,5.6,5.0,100.0,0,0,0,15,0,0,0,34,1,20,0,0,14,0
Britain Covey,32933,WR,UTAH,1,35.7,0,328,72.5,,55.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,25,0,0,15,0
Winston Wright Jr.,99537,WR,W VIRGINIA,1,42.9,0,343,73.8,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,0
Elelyon Noa,128394,HB,UTAH ST,1,25.4,0,329,71.3,75.1,60.0,0,0,12,44.4,43.8,100.0,0,0,0,15,0,0,0,59,14,32,0,0,1,0
Will Derrick,105790,WR,LA MONROE,1,51.7,0,209,80.8,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Fred Lloyd Jr.,52300,WR,LA MONROE,1,37.5,0,209,61.8,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Bryce Miller,101125,WR,USF,1,75.0,0,327,70.2,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,0
Pete Nank,59850,G,MIAMI OH,1,100.0,0,221,65.3,77.4,63.9,0,0,5,100.0,100.0,100.0,0,0,0,15,0,15,0,15,5,5,0,0,10,0
Calvin Jackson Jr.,84508,WR,WASH STATE,1,30.0,0,341,63.4,,63.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Will Wallace,61043,TE,TULANE,1,57.7,0,319,62.3,70.1,80.6,0,0,3,25.0,21.4,100.0,0,0,0,15,0,0,0,26,3,14,0,1,12,23
Johnny Johnson III,61588,WR,OREGON,1,36.6,0,264,65.1,,55.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
Neal Johnson,98298,TE,LA LAFAYET,1,75.0,0,207,65.9,52.3,52.0,0,1,5,62.5,50.0,90.0,0,1,0,15,0,0,0,20,5,10,0,0,10,17
Desmond Ridder,55086,QB,CINCINNATI,1,29.4,0,138,47.1,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,32,0,0,15,0
Tyrell Shavers,61107,WR,S DIEGO ST,1,57.7,0,284,62.2,,55.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Alex Costilla,121965,T,TEXAS ST,1,100.0,0,314,64.3,80.0,58.0,0,0,9,100.0,100.0,100.0,0,0,0,15,0,0,0,15,11,11,0,15,4,0
Rey Burnett,102277,G,FIU,1,100.0,0,166,56.2,69.7,55.9,0,1,11,100.0,100.0,95.5,0,1,0,15,0,10,0,15,12,12,5,0,3,0
Tyson Morris,61144,WR,ARKANSAS,1,55.6,0,111,53.7,,59.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,0
TJ Chase,40259,WR,FAU,1,68.2,0,165,66.5,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,0
Romeo Doubs,84329,WR,NEVADA,1,17.9,0,239,87.2,,59.7,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,84,0,69,0,0,15,0
Justin Hall,61158,WR,BALL ST,1,25.9,0,117,53.1,,42.1,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,58,0,39,0,0,15,0
JaMichael Thompson,121827,WR,MIDDLE TN,1,57.7,0,224,54.2,,44.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Darius Pittman,61003,TE,TEMPLE,1,55.6,0,306,37.7,69.1,48.6,0,0,3,20.0,25.0,100.0,0,0,0,15,0,0,0,27,4,16,0,0,11,23
Tucker Gregg,83669,HB,GA STATE,1,31.3,0,175,76.7,70.0,58.1,0,0,1,8.3,7.7,100.0,0,0,0,15,0,0,0,48,1,13,0,0,14,0
Markeston Douglas,122398,TE,FLORIDA ST,1,100.0,0,167,55.0,69.2,52.9,0,0,3,100.0,100.0,100.0,0,0,0,15,0,0,1,15,3,3,0,1,12,7
Dylan Wright,99209,WR,MINNESOTA,1,78.9,0,225,56.8,,58.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,4,0,0,15,0
Max Bortenschlager,46500,QB,FIU,1,25.0,0,166,63.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,60,0,41,0,0,15,0
August Pitre III,75967,WR,RICE,1,39.5,0,275,84.5,,56.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Velus Jones Jr.,40573,WR,TENNESSEE,1,38.5,0,307,58.7,,59.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Pokey Wilson,55894,WR,FLORIDA ST,1,48.3,0,167,59.8,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Ayden Eberhardt,40554,WR,WYOMING,1,31.1,0,351,59.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Jackson Anthrop,41338,WR,PURDUE,1,34.1,0,273,54.5,,45.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,0
Ryan Jones,60728,TE,E CAROLINA,1,42.4,0,156,56.1,51.9,64.6,0,0,2,10.0,13.6,100.0,0,0,0,14,0,0,0,33,3,22,0,0,11,16
Mac Hippenhammer,61591,WR,MIAMI OH,1,38.9,0,221,73.9,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Malik Hornsby,123957,QB,ARKANSAS,1,63.6,0,111,29.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Dylan Goffney,144361,WR,SMU,1,51.9,0,287,62.3,,62.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Mitchell Tinsley,123470,WR,W KENTUCKY,1,27.5,0,346,61.5,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,37,0,0,14,0
Khamran Laborn,145682,WR,BUFFALO,1,82.4,0,126,64.6,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,17,0,2,0,0,14,0
Devon Williams,84469,WR,OREGON,1,28.0,0,264,68.9,,80.4,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,50,0,36,0,0,14,0
Malik Williams,61121,WR,APP STATE,1,35.9,0,108,90.0,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,24,0,0,14,0
Bub Means,98847,WR,LA TECH,1,38.9,0,208,73.2,,59.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Tyler Savage,123832,WR,E CAROLINA,1,56.0,0,156,53.7,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Donaven McCulley,144829,QB,INDIANA,1,42.4,0,190,49.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,12,0,0,14,0
Damien Alford,123029,WR,SYRACUSE,1,40.0,0,304,61.8,,72.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Cade Fortin,77620,QB,USF,1,82.4,0,327,67.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,17,0,2,0,0,14,0
DJ Glaze,129511,T,MARYLAND,1,100.0,0,215,63.2,80.7,59.7,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,14,14,4,4,0,0,10,0
Ross Painter,83936,TE,ARK STATE,1,82.4,0,113,56.5,70.0,57.4,0,0,5,62.5,62.5,100.0,0,0,0,14,0,0,0,17,5,8,0,0,9,17
Jamarye Joiner,82071,WR,ARIZONA,1,38.9,0,109,62.6,,71.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,18,0,0,14,0
Lloyd Willis,122426,G,FLORIDA ST,1,93.3,0,167,76.4,70.2,79.0,0,0,2,66.7,66.7,100.0,0,0,0,14,0,0,14,15,2,3,0,0,12,1
Zach Rasmussen,26134,TE,LA MONROE,1,93.3,0,209,74.2,45.6,76.4,0,0,4,80.0,80.0,100.0,0,0,0,14,0,0,0,15,4,5,0,0,10,15
Tayvian Cunningham,98658,WR,ARIZONA,1,77.8,0,109,56.2,,48.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,0
Xavier Legette,99197,WR,S CAROLINA,1,38.9,0,289,59.3,,53.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Francis Sherman,99629,TE,LOUISVILLE,1,93.3,0,210,72.7,,72.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,15,0,1,0,0,14,14
Quincy Brown,144698,WR,TCU,1,41.2,0,305,63.5,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Kyren Williams,97118,HB,NOTRE DAME,1,23.0,0,258,72.6,79.3,66.6,0,0,3,12.0,18.5,100.0,0,0,0,14,0,0,0,61,5,27,0,0,9,0
Slade Bolden,84089,WR,ALABAMA,1,34.1,0,103,48.6,,33.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,0
Blair Conwright,99538,WR,TCU,1,35.9,0,305,58.7,,78.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Dominic DiNunzio,99518,TE,TCU,1,73.7,0,305,63.3,67.9,69.8,0,0,2,28.6,28.6,100.0,0,0,0,14,0,0,0,19,2,7,0,0,12,14
Jonah Panoke,97798,WR,HAWAII,1,73.7,0,180,56.8,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,0
Jacob Mahoney,100746,HB,MIDDLE TN,1,100.0,0,224,62.5,68.8,60.5,0,0,3,100.0,100.0,100.0,0,0,0,14,0,0,0,14,3,3,0,0,11,13
Max Borghi,83802,HB,WASH STATE,1,23.7,0,341,71.9,71.7,73.5,0,0,11,31.4,31.6,100.0,0,0,0,14,0,0,0,59,12,38,0,0,2,0
Savion Williams,123101,WR,TCU,1,51.9,0,305,72.0,,78.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Tommy McIntyre,91786,TE,SMU,1,66.7,0,287,81.4,64.9,69.3,0,0,1,12.5,12.5,100.0,0,0,0,14,0,0,0,21,1,8,0,0,13,11
Shayne Buckingham,102911,T,ARMY,1,100.0,0,114,73.9,71.5,72.5,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,14,14,2,2,0,0,12,0
Blake Whiteheart,77881,TE,WAKE,1,53.8,0,339,54.6,64.9,63.4,0,0,1,7.7,7.7,100.0,0,0,0,14,0,0,0,26,1,13,0,0,13,17
Tre'Shaun Harrison,77958,WR,OREGON ST,1,60.9,0,265,81.3,,42.4,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,23,0,9,0,0,14,0
O'Shaan Allison,77801,HB,OHIO,1,29.2,0,259,54.7,56.1,58.0,0,1,7,23.3,28.1,92.9,0,1,0,14,0,0,0,48,9,32,0,0,5,0
Ra'Shaun Henry,109832,WR,VIRGINIA,1,31.1,0,335,59.0,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Taye Barber,78107,WR,TCU,1,48.1,0,305,67.2,,59.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,1
Sam James,78123,WR,W VIRGINIA,1,46.4,0,343,60.2,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,0
Jaret Pallotta,75882,TE,UMASS,1,50.0,0,216,58.0,65.6,67.1,0,0,1,7.1,7.1,100.0,0,0,0,13,0,0,0,26,1,14,0,1,12,11
Dante Wright,97188,WR,COLO STATE,1,38.2,0,144,78.1,,59.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,2
Warren Thompson,77953,WR,ARKANSAS,1,61.9,0,111,31.0,,61.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Jack Dunn,47396,WR,WISCONSIN,1,100.0,0,349,60.9,,61.1,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,0,13,1
Kai Puailoa-Rojas,121867,FB,NAVY,1,61.9,0,237,60.7,69.6,52.7,0,0,1,16.7,12.5,100.0,0,0,0,13,0,0,0,21,1,8,0,0,12,0
Detraveon Brown,121881,WR,N TEXAS,1,59.1,0,251,54.8,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,65.0,0,169,72.0,70.5,68.8,0,0,3,30.0,30.0,100.0,0,0,0,13,0,0,0,20,3,10,0,0,10,13
Jerjuan Newton,97308,WR,TOLEDO,1,37.1,0,316,59.6,,60.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
Josh Vann,84414,WR,S CAROLINA,1,38.2,0,289,57.3,,40.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Derius Davis,78196,WR,TCU,1,41.9,0,305,50.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,17,0,0,13,1
Tyler Walton,78201,WR,OHIO,1,32.5,0,259,65.4,,57.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Pat Bryant,144800,WR,ILLINOIS,1,72.2,0,187,56.5,,60.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Eddie Lewis,84390,WR,MEMPHIS,1,21.3,0,218,50.5,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,61,0,48,0,0,13,0
Emeka Egbuka,145055,WR,OHIO STATE,1,48.1,0,260,67.5,,59.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,46.4,0,260,72.1,,60.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,0
Brendan Suckley,75922,FB,RICE,1,86.7,0,275,57.5,67.8,58.0,0,0,1,33.3,33.3,100.0,0,0,0,13,0,0,0,15,1,3,0,0,12,0
Elijah Spencer,145575,WR,CHARLOTTE,1,26.5,0,136,51.3,,56.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,36,0,0,13,0
Carlos Sandy,84215,WR,ILLINOIS,1,61.9,0,187,53.0,,51.9,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,21,0,8,0,0,13,0
Nate Noel,122249,HB,APP STATE,1,35.1,0,108,67.4,20.2,,1,0,13,68.4,61.9,96.2,0,1,0,13,0,0,0,37,13,21,0,0,0,0
Blake Hester,130295,HB,AKRON,1,48.1,0,102,53.4,46.3,58.2,0,1,8,47.1,44.4,93.7,0,1,0,13,0,0,0,27,8,18,0,0,5,0
Bobby Cole,57331,HB,NEW MEXICO,1,59.1,0,241,59.0,,70.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,3,0,0,13,0
Emeka Emezie,61517,WR,NC STATE,1,28.9,0,248,63.0,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,45,0,32,0,0,13,0
Jordan Kress,98740,WR,COLO STATE,1,56.5,0,144,65.8,,68.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,4
Parker Washington,129799,WR,PENN STATE,1,27.1,0,266,64.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,48,0,35,0,0,13,0
Calvin Austin III,61418,WR,MEMPHIS,1,19.1,0,218,57.2,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,68,0,55,0,0,13,0
Billy Kemp IV,77037,WR,VIRGINIA,1,31.7,0,335,67.3,,61.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,0
Lavel Dumont,77512,T,TOLEDO,1,100.0,0,316,48.5,33.2,51.9,0,1,5,100.0,100.0,90.0,0,1,0,13,0,0,0,13,6,6,0,13,7,0
Seth Green,40668,TE,HOUSTON,1,68.4,0,182,54.9,34.9,40.0,0,0,1,14.3,33.3,100.0,0,0,0,13,0,0,0,19,3,9,0,0,10,13
Jelani Woods,60509,TE,VIRGINIA,1,34.2,0,335,82.1,67.4,55.4,0,0,1,3.8,3.8,100.0,0,0,0,13,0,0,0,38,1,26,0,0,12,27
Landry Weber,61349,WR,KANSAS ST,1,41.9,0,199,56.4,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Moliki Matavao,146561,TE,OREGON,1,68.4,0,264,43.1,67.3,66.0,0,0,1,16.7,14.3,100.0,1,0,0,13,0,0,0,19,1,7,0,0,12,17
Jack Coldiron,63838,TE,MIAMI OH,1,61.9,0,221,58.8,21.1,73.3,0,0,0,0.0,11.1,,0,0,0,13,0,0,0,21,1,9,0,0,12,15
Dillan Gibbons,59981,G,FLORIDA ST,1,100.0,0,167,89.7,78.2,89.5,0,0,5,100.0,100.0,100.0,0,0,0,13,0,13,0,13,5,5,0,0,8,0
Ethan Carde,123135,T,TEXAS TECH,1,100.0,0,315,50.6,12.9,54.3,0,0,4,100.0,100.0,75.0,0,1,1,13,0,10,0,13,4,4,0,3,9,0
Victor Stoffel,98528,T,TEMPLE,1,100.0,0,306,46.5,70.1,43.4,0,0,7,100.0,100.0,100.0,1,0,0,13,0,0,0,13,9,9,0,13,4,0
Demond Demas,124313,WR,TEXAS A&M,1,61.9,0,312,57.8,,59.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Stanley Berryhill III,61128,WR,ARIZONA,1,36.1,0,109,75.3,,52.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,22,0,0,13,0
Andrew Homer,41269,TE,MIAMI OH,1,43.3,0,221,73.0,68.1,73.0,0,0,2,11.8,10.5,100.0,0,0,0,13,0,0,0,30,2,19,0,0,11,21
Ernesto Almaraz,90765,G,UTSA,1,100.0,0,331,65.7,73.3,63.9,0,0,4,100.0,100.0,100.0,0,0,0,13,13,0,0,13,4,4,0,0,9,0
Calvin Turner Jr.,109028,WR,HAWAII,1,31.0,0,180,70.7,67.7,44.1,0,0,1,4.2,4.2,100.0,0,0,0,13,0,0,0,42,1,24,0,0,12,0
Samuel Emilus,75926,WR,LA TECH,1,35.1,0,208,65.1,,62.2,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,37,0,24,0,0,13,0
Nate McCollum,122487,WR,GA TECH,1,29.3,0,176,57.2,,59.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Kalil Pimpleton,61799,WR,C MICHIGAN,1,24.0,0,134,71.8,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,38,0,0,12,1
John David White,99222,WR,ARKANSAS,1,66.7,0,111,61.2,,79.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,18,0,6,0,0,12,0
Jaquarii Roberson,55454,WR,WAKE,1,29.3,0,339,78.5,,39.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Kentron Poitier,122411,WR,FLORIDA ST,1,75.0,0,167,56.7,,60.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Phillip Brooks,78138,WR,KANSAS ST,1,37.5,0,199,71.1,,59.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,0
Christian Sims,100276,TE,BOWL GREEN,1,27.9,0,122,60.0,,73.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,31,0,0,12,28
Aaron Turner,147371,WR,UCONN,1,32.4,0,146,47.9,,43.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
Isaac Martin,57938,TE,LOUISVILLE,1,85.7,0,210,71.1,74.7,74.9,0,0,5,71.4,71.4,100.0,0,0,0,12,0,0,0,14,5,7,0,0,7,6
Andrew Bench,100353,TE,BOWL GREEN,1,60.0,0,122,55.9,70.4,62.1,0,0,3,27.3,27.3,100.0,0,0,0,12,0,0,0,20,3,11,0,0,9,18
Xazavian Valladay,57490,HB,WYOMING,1,23.5,0,351,62.4,29.1,58.4,0,1,6,19.4,19.4,91.7,0,1,0,12,0,0,0,51,6,31,0,0,6,0
Taylor Thompson,122197,TE,CHARLOTTE,1,44.4,0,136,66.2,,65.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,15,0,0,12,16
Billy Dozier,130549,WR,N ILLINOIS,1,92.3,0,254,60.2,,61.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,0
King Doerue,97192,HB,PURDUE,1,25.5,0,273,51.2,0.9,57.6,0,2,5,16.7,18.8,80.0,0,2,0,12,0,0,0,47,6,32,0,0,6,0
Will Gilchrist,78349,TE,MIDDLE TN,1,75.0,0,224,54.1,74.1,53.4,0,0,4,50.0,50.0,100.0,0,0,0,12,0,0,2,16,4,8,0,0,8,13
J'Shun Bodiford,145303,T,MIDDLE TN,1,100.0,0,224,56.9,73.1,66.8,0,0,3,100.0,100.0,100.0,1,0,0,12,0,0,12,12,3,3,0,0,9,0
Sage Ennis,122147,TE,CLEMSON,1,60.0,0,140,59.2,69.1,66.5,0,0,2,20.0,20.0,100.0,0,0,0,12,0,0,0,20,2,10,0,0,10,14
Jamari Williams,98789,G,MIDDLE TN,1,100.0,0,224,52.1,70.5,50.5,0,0,3,100.0,100.0,100.0,0,0,0,12,0,0,0,12,3,3,0,12,9,0
Tyler Falvey,78287,G,MIDDLE TN,1,100.0,0,224,52.3,72.9,51.1,0,0,3,100.0,100.0,100.0,0,0,0,12,0,12,0,12,3,3,0,0,9,0
Jaylin Lane,121811,WR,MIDDLE TN,1,36.4,0,224,63.6,,60.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Jaylin Noel,125155,WR,IOWA STATE,1,38.7,0,193,56.1,,43.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
