player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Traville Frederick Jr.,190808,TE,HOUSTON,1,66.7,0,182,52.5,51.8,57.6,0,0,4,40.0,36.4,100.0,0,0,0,14,0,0,0,21,4,11,0,0,10,15
Avion McBride,156691,TE,GA STATE,1,53.8,0,175,44.3,69.7,37.5,0,0,2,14.3,14.3,100.0,0,0,0,14,0,0,0,26,2,14,0,0,12,23
Stanley King,98301,WR,KENT STATE,1,35.9,0,201,57.5,,55.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Bryant Wesco Jr.,183206,WR,CLEMSON,1,29.2,0,140,63.3,,61.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,0
Shamar Hobdy-Lee,98421,T,HOUSTON,1,100.0,0,182,60.8,83.4,52.0,0,0,9,100.0,100.0,100.0,1,0,0,14,0,0,14,14,10,10,0,0,4,0
Jude Wolfe,72208,TE,S DIEGO ST,1,70.0,0,284,48.0,,48.4,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,20,0,6,0,0,14,13
Braydon Bennett,122318,HB,COAST CAR,1,23.7,0,141,51.7,13.5,55.7,0,1,4,12.9,12.9,87.5,0,1,0,14,0,0,0,59,4,31,0,0,10,0
Gavin Rohrs,158013,G,MIAMI OH,1,100.0,0,221,73.1,0.0,76.2,0,1,1,100.0,100.0,50.0,0,1,0,14,0,0,0,14,1,1,14,0,13,0
Eric Smith,158012,T,MIAMI OH,1,100.0,0,221,68.8,72.6,67.3,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,14,14,1,1,0,0,13,0
Munir McClain,100663,WR,UTAH,1,31.1,0,328,58.0,61.0,55.5,0,0,0,0.0,3.1,,0,0,0,14,0,0,0,45,1,32,0,0,13,0
O'Mega Blake,146913,WR,CHARLOTTE,1,30.4,0,136,69.0,,56.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Kasen Weisman,171910,QB,FAU,1,35.0,0,165,77.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,25,0,0,14,0
Robbie Ouzts,146594,TE,ALABAMA,1,77.8,0,103,77.3,67.4,53.1,0,0,0,0.0,20.0,,0,0,0,14,0,0,0,18,1,5,0,0,13,14
Josh Meredith,146507,WR,WASH STATE,1,43.8,0,341,59.4,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Demond Claiborne,157523,HB,WAKE,1,22.2,0,339,70.0,67.8,57.7,0,1,7,21.9,26.3,92.9,0,1,0,14,0,0,0,63,10,38,0,0,4,0
Ben Finley,122864,QB,AKRON,1,18.2,0,102,55.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,77,0,61,0,0,14,0
Dontae Fleming,122634,WR,TULANE,1,53.8,0,319,73.5,,60.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
George Pettaway,156351,HB,JAMES MAD,1,33.3,0,197,65.5,56.5,57.8,0,0,5,41.7,35.7,100.0,0,0,0,14,0,0,0,42,5,14,0,0,9,0
Regis Velez,144350,WR,NAVY,1,100.0,0,237,60.2,65.4,59.0,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,0,14,1,1,0,0,13,9
Cam Pickett,163093,WR,BALL ST,1,33.3,0,117,71.0,,44.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,25,0,0,14,0
KeAndre Lambert-Smith,129789,WR,AUBURN,1,29.8,0,115,68.9,,34.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,33,0,0,14,0
Konner Fox,99520,TE,TEXAS ST,1,46.7,0,314,66.7,69.3,63.1,0,0,2,11.1,11.1,100.0,0,0,0,14,0,0,1,30,2,18,0,0,12,22
Andre Greene Jr.,162748,WR,VIRGINIA,1,35.9,0,335,51.5,,57.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Nate Boerkircher,129676,TE,NEBRASKA,1,50.0,0,238,76.6,67.4,83.0,0,0,1,6.7,6.7,100.0,0,0,0,14,0,0,0,28,1,15,0,0,13,18
Easton Messer,163051,WR,W KENTUCKY,1,35.9,0,346,61.3,,75.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,24,0,0,14,0
Jacob De Jesus,174068,WR,UNLV,1,37.8,0,325,78.5,,87.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,21,0,0,14,0
Kris Mitchell,97659,WR,NOTRE DAME,1,37.8,0,258,60.2,,81.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
Ethan Trent,174973,C,PURDUE,1,100.0,0,273,57.7,77.9,54.5,0,0,9,100.0,100.0,100.0,0,0,0,14,14,0,0,14,9,9,0,0,5,0
Christian Martin,173491,T,COLO STATE,1,100.0,0,144,40.8,35.7,45.7,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,0,14,1,1,0,0,13,14
Drew Biber,145117,TE,PURDUE,1,73.7,0,273,46.8,,44.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,9
Caden Veltkamp,156642,QB,W KENTUCKY,1,27.5,0,346,71.4,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,31,0,0,14,0
Ashton Daniels,157259,QB,STANFORD,1,17.7,0,300,66.9,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,79,0,54,0,0,14,0
Jack Lausch,162845,QB,NWESTERN,1,20.9,0,256,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,67,0,46,0,0,14,0
Jordin Parker,155992,WR,W MICHIGAN,1,35.0,0,347,53.8,,54.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Rico Scott,191140,WR,ALABAMA,1,48.1,0,103,63.4,,44.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Shamar Rigby,190922,WR,PURDUE,1,59.1,0,273,71.9,,59.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Michael Brown Stephens,97191,WR,USF,1,44.8,0,327,50.1,,44.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Mitchell Walters,124222,G,MISSOURI,1,100.0,0,229,61.3,0.0,74.0,0,0,5,100.0,100.0,80.0,0,1,1,13,0,7,0,13,5,5,1,0,8,5
Tommy McIntosh,158704,WR,C MICHIGAN,1,48.1,0,134,52.8,,48.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,3
Dane Olson,128163,WR,COLO STATE,1,61.9,0,144,61.5,,43.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,7,0,0,13,0
Jacob Bernard,97218,WR,LA LAFAYET,1,46.4,0,207,53.1,,55.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,0
Damien Taylor,147252,HB,TROY,1,28.9,0,318,75.7,78.4,68.5,0,0,3,17.6,22.2,100.0,0,0,0,13,0,0,0,45,4,18,0,0,9,0
Duce Robinson,176642,WR,USC,1,43.3,0,326,83.7,,88.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Stephen Gales,171377,T,TOLEDO,1,100.0,0,316,59.1,80.6,54.6,0,0,5,100.0,100.0,100.0,0,0,0,13,0,0,13,13,5,5,0,0,8,0
Bryce Kirtz,97424,WR,NWESTERN,1,26.5,0,256,75.2,,55.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,36,0,0,13,0
Deion Colzie,147473,WR,NOTRE DAME,1,61.9,0,258,69.4,,73.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,2
Hahsaun Wilson,145580,HB,CHARLOTTE,1,48.1,0,136,61.7,53.0,60.0,0,0,11,61.1,63.2,90.9,0,1,1,13,0,0,0,27,12,19,0,0,1,0
Leon Washington Jr.,183424,WR,FAU,1,59.1,0,165,55.8,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Cole Weaver,171295,WR,MIAMI OH,1,92.9,0,221,60.5,,62.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,0
Deuce Alexander,176077,WR,WAKE,1,41.9,0,339,57.1,,76.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Mario Williams,144620,WR,TULANE,1,43.3,0,319,70.7,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Dannis Jackson,97594,WR,SO MISS,1,72.2,0,296,51.8,,44.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Kenny Johnson,175419,WR,PITTSBURGH,1,23.6,0,268,61.4,,59.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,55,0,41,0,0,13,0
Jack Pedersen,162462,TE,UCLA,1,39.4,0,324,49.2,,42.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,18
Israel Carter,175310,QB,USF,1,76.5,0,327,69.6,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,1,0,0,13,0
Liam Clifford,145089,WR,PENN STATE,1,61.9,0,266,54.1,62.1,56.1,0,0,1,11.1,11.1,100.0,0,0,0,13,0,0,0,21,1,9,0,0,12,0
Reggie Brown,123211,TE,TULANE,1,86.7,0,319,81.6,50.4,80.8,0,0,1,33.3,50.0,100.0,0,0,0,13,0,0,0,15,2,4,0,0,11,14
Shane Calhoun,123802,TE,TEXAS A&M,1,50.0,0,312,39.0,67.4,53.1,0,0,1,7.7,7.1,100.0,0,0,0,13,0,0,0,26,1,14,0,0,12,22
David Washington Jr.,190453,WR,KENTUCKY,1,65.0,0,202,57.6,61.9,60.9,0,0,0,0.0,12.5,,0,0,0,13,0,0,0,20,1,8,0,0,12,0
Quinton Cooley,123380,HB,LIBERTY,1,31.7,0,206,76.3,39.0,58.5,0,2,7,46.7,52.9,85.7,0,2,0,13,0,0,0,41,9,17,0,0,4,0
Trent Walker,146340,WR,OREGON ST,1,30.2,0,265,61.9,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,0
Ethan Hall,101105,TE,TULSA,1,76.5,0,320,66.6,0.0,75.3,0,1,1,20.0,20.0,50.0,0,1,0,13,0,0,0,17,1,5,0,0,12,15
Amani Givens,189819,HB,LA TECH,1,38.2,0,208,74.1,31.0,56.6,0,1,2,33.3,33.3,75.0,0,1,0,13,0,0,0,34,2,6,0,0,11,0
Tiger Bachmeier,174177,WR,STANFORD,1,35.1,0,300,61.4,,74.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,0
Gary Bryant Jr.,131819,WR,OREGON,1,40.6,0,264,53.7,,59.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,48.1,0,281,68.6,,61.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Cameron Griffin,170422,G,JVILLE ST,1,100.0,0,196,59.9,63.5,58.9,0,0,8,100.0,100.0,100.0,0,0,0,13,0,13,0,13,8,8,0,0,5,0
Nick Cenacle,169053,WR,HAWAII,1,28.3,0,180,71.9,63.9,59.1,0,0,1,2.9,2.9,100.0,0,0,0,13,0,0,0,46,1,34,0,0,12,0
Cam Barfield,162657,HB,HAWAII,1,81.3,0,180,63.5,57.5,,0,1,13,100.0,100.0,96.2,1,1,0,13,0,0,0,16,13,13,0,0,0,0
Justin Lockhart,74298,WR,S JOSE ST,1,24.1,0,285,78.8,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,54,0,41,0,0,13,0
Olsen Patt-Henry,170022,TE,CLEMSON,1,65.0,0,140,53.2,68.7,54.7,0,0,2,28.6,22.2,100.0,0,0,0,13,0,0,0,20,2,9,0,0,11,13
Jake Newell,163273,TE,AKRON,1,27.1,0,102,50.1,20.0,59.9,0,1,3,8.3,7.9,83.3,0,1,0,13,0,0,0,48,3,38,0,0,10,39
Jaleel Davis,143989,G,FIU,1,100.0,0,166,56.6,30.7,58.8,0,0,8,100.0,100.0,100.0,0,0,0,13,0,0,0,13,8,8,13,0,5,0
Spencer Curtis,63709,WR,HAWAII,1,33.3,0,180,62.8,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,0
Brandon Engel,157926,WR,AIR FORCE,1,81.3,0,101,72.7,,58.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,2
Max Reese,157462,TE,E MICHIGAN,1,46.4,0,160,57.8,66.6,41.2,0,0,2,11.8,11.8,100.0,0,0,0,13,0,0,0,28,2,17,0,0,11,18
Ky Thomas,129669,HB,KENT STATE,1,30.2,0,201,70.0,81.9,58.5,0,0,9,39.1,39.1,100.0,0,0,0,13,0,0,0,43,9,23,0,0,4,0
Jacquon Gibson,158762,WR,UMASS,1,59.1,0,216,66.6,,75.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Alex Foster,150211,G,COLO STATE,1,100.0,0,144,46.4,68.4,41.4,0,0,1,100.0,100.0,100.0,0,0,0,12,0,0,0,12,1,1,0,0,11,9
Jhari Patterson,151053,WR,E CAROLINA,1,57.1,0,156,57.7,,60.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
Robert Williams,147155,WR,LA LAFAYET,1,30.8,0,207,52.5,,55.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,27,0,0,12,0
Rivaldo Fairweather,123625,TE,AUBURN,1,30.8,0,115,63.2,69.8,70.0,0,0,3,10.0,10.0,100.0,0,0,0,12,0,0,0,39,3,30,0,0,9,15
Demond Williams Jr.,183648,QB,WASHINGTON,1,44.4,0,340,71.5,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,13,0,0,12,0
Jackson Canaan,128321,TE,S JOSE ST,1,32.4,0,285,57.3,,54.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,4
Jared Brown,147081,WR,S CAROLINA,1,46.2,0,289,68.7,,42.8,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,26,0,13,0,0,12,0
Nyziah Hunter,176556,WR,CAL,1,25.0,0,130,63.6,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,48,0,36,0,0,12,0
Jaden Muskrat,123256,T,AUBURN,1,100.0,0,115,80.1,73.7,79.3,0,0,3,100.0,100.0,100.0,0,0,0,12,0,0,0,12,3,3,0,12,9,0
Troy Omeire,123124,WR,ARIZONA ST,1,46.2,0,110,53.5,,60.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,0
Ja'Quinden Jackson,123119,HB,ARKANSAS,1,38.7,0,111,75.6,77.5,57.3,0,0,6,42.9,46.7,100.0,0,0,0,12,0,0,0,31,7,15,0,0,5,0
Trent Thomas,172314,TE,S ALABAMA,1,70.6,0,288,49.5,,50.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,5,0,0,12,16
Amare Thomas,173349,WR,UAB,1,24.0,0,321,59.0,,30.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,38,0,0,12,2
Markeston Douglas,122398,TE,ARIZONA ST,1,100.0,0,110,43.9,,45.2,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,10
Cam Coleman,184398,WR,AUBURN,1,26.7,0,115,83.5,,62.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,45,0,33,0,0,12,0
Benji Blackburn,193238,TE,STANFORD,1,66.7,0,300,60.2,71.1,70.3,0,0,5,45.5,45.5,100.0,0,0,0,12,0,0,0,18,5,11,0,0,7,9
Trenton Scott,121987,T,TEXAS ST,1,100.0,0,314,61.6,70.4,60.5,0,0,1,100.0,100.0,100.0,0,0,0,12,0,0,0,12,1,1,0,12,11,0
Micah Mays Jr.,176078,WR,WAKE,1,38.7,0,339,57.7,,61.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,31,0,19,0,0,12,0
Lynel Billups-Williams,171271,WR,MIAMI OH,1,92.3,0,221,59.8,,61.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,0
Elijhah Badger,131603,WR,FLORIDA,1,34.3,0,163,88.4,,52.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,0
Matthew Nehf,171238,G,C MICHIGAN,1,100.0,0,134,58.3,77.9,55.8,0,0,6,100.0,100.0,100.0,0,0,0,12,0,12,0,12,6,6,0,0,6,0
Jahdae Walker,175944,WR,TEXAS A&M,1,34.3,0,312,66.6,,55.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,0
Bryson Graves,175806,WR,COAST CAR,1,30.8,0,141,71.4,,33.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,39,0,27,0,0,12,0
Jordan Napier,175759,WR,S DIEGO ST,1,41.4,0,284,62.8,,60.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,17,0,0,12,3
Keyshawn Blackstock,174044,T,ARKANSAS,1,100.0,0,111,57.1,74.4,55.6,0,0,4,100.0,100.0,100.0,0,0,0,12,0,12,0,12,4,4,0,0,8,0
Braylon Isom,188281,WR,MIAMI OH,1,92.3,0,221,60.3,,62.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,0
Quali Conley,141259,HB,ARIZONA,1,25.5,0,109,79.3,58.8,60.0,0,1,9,27.3,27.3,83.3,0,2,1,12,0,0,0,47,9,33,0,0,3,1
Tre Watson,146037,TE,TEXAS A&M,1,30.0,0,312,71.0,,67.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,26
Nathan Kent,162558,WR,NAVY,1,60.0,0,237,46.0,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,8,0,0,12,0
Anthony Colandrea,170131,QB,VIRGINIA,1,30.8,0,335,31.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,24,0,0,12,0
Corey Thompson Jr.,174081,WR,UNLV,1,44.4,0,325,60.7,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,15,0,0,12,0
Davon Wells,142483,WR,LA MONROE,1,63.2,0,209,56.2,,59.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,0
Zach Gibson,100201,QB,GA STATE,1,40.0,0,175,82.5,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,30,0,17,0,0,12,0
Robert Henry Jr.,174094,HB,UTSA,1,19.0,0,331,66.6,15.4,59.1,0,1,7,20.0,23.1,92.9,0,1,0,12,0,0,0,63,9,39,0,0,3,0
Jaden Williams,143844,WR,TEXAS ST,1,29.3,0,314,64.3,,61.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Jordan Houston,99592,HB,MARSHALL,1,30.0,0,214,59.1,75.9,50.8,0,0,3,13.6,13.6,100.0,0,0,0,12,0,0,0,40,3,22,0,0,9,0
Henry Hesson,145798,QB,MIAMI OH,1,85.7,0,221,59.8,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,1,0,0,12,0
Jabari Smith,169926,WR,FAU,1,24.5,0,165,62.7,,55.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,49,0,37,0,0,12,0
Luke Deal,98496,TE,AUBURN,1,60.0,0,115,57.0,70.1,62.7,0,0,3,27.3,27.3,100.0,0,0,0,12,0,0,0,20,3,11,0,0,9,18
Kahanu Davis,174757,WR,UTAH ST,1,85.7,0,329,59.3,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
Emeka Obigbo,168593,G,TEXAS ST,1,100.0,0,314,56.8,70.6,56.2,0,0,1,100.0,100.0,100.0,0,0,0,12,0,12,0,12,1,1,0,0,11,0
Lance LeGendre,97779,WR,LA LAFAYET,1,26.7,0,207,67.7,,43.2,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,45,0,33,0,0,12,0
Anthony Landphere,74427,TE,MEMPHIS,1,34.3,0,218,59.2,65.4,38.2,0,0,1,4.5,4.2,100.0,0,0,0,12,0,0,0,35,1,24,0,0,11,25
Sully Burns,158410,T,TEXAS ST,1,100.0,0,314,72.8,71.6,71.2,0,0,1,100.0,100.0,100.0,0,0,0,12,0,0,12,12,1,1,0,0,11,0
Anthony Ivey,164175,WR,PENN STATE,1,60.0,0,266,51.7,,75.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,8,0,0,12,0
Cameron Wright,144289,WR,COAST CAR,1,54.5,0,141,64.3,,60.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
Ryan Williams,191142,WR,ALABAMA,1,41.4,0,103,72.7,,60.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,16,0,0,12,0
Wyatt Lawson,145220,C,FIU,1,100.0,0,166,67.1,83.1,65.2,0,0,7,100.0,100.0,100.0,0,0,0,12,0,9,0,12,7,7,3,0,5,0
Eric Holley III,163154,WR,TOLEDO,1,48.0,0,316,50.6,,56.5,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,25,0,13,0,0,12,0
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,52.2,0,202,87.3,,59.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,10,0,0,12,0
Josh Cuevas,147570,TE,ALABAMA,1,57.1,0,103,70.7,,49.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,13
Calvin Clements,173069,T,KANSAS,1,100.0,0,198,53.6,61.1,51.7,0,0,5,100.0,100.0,100.0,0,0,0,12,0,1,11,12,5,5,0,0,7,0
Jimeto Obigbo,150060,G,TEXAS ST,1,100.0,0,314,66.7,70.6,65.8,0,0,1,100.0,100.0,100.0,0,0,0,12,0,0,0,12,1,1,12,0,11,0
Ben Chukwuma,123850,T,GA STATE,1,100.0,0,175,51.6,0.0,64.5,0,0,5,100.0,100.0,80.0,0,1,1,12,0,0,12,12,5,5,0,0,7,0
Joshua Porter,183447,WR,USF,1,63.2,0,327,42.1,,43.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,0
Jamal Johnson,145646,HB,BOWL GREEN,1,50.0,0,122,44.4,61.9,55.4,0,0,1,10.0,9.1,100.0,0,0,0,11,0,0,0,22,1,11,0,0,10,3
Beau Pribula,164182,QB,PENN STATE,1,45.8,0,266,93.1,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,8,0,0,11,0
Ryan Blum,171221,C,C MICHIGAN,1,100.0,0,134,73.8,76.6,71.4,0,0,7,100.0,100.0,100.0,0,0,0,11,11,0,0,11,7,7,0,0,4,0
Fabian Rogosch,163576,TE,TROY,1,84.6,0,318,55.7,65.2,57.3,0,0,1,33.3,33.3,100.0,0,0,0,11,0,0,0,13,1,3,0,0,10,13
Will Rogers,124184,QB,WASHINGTON,1,33.3,0,340,26.4,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,33,0,22,0,0,11,0
Bobby Golden,156892,WR,AKRON,1,24.4,0,102,53.3,,61.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,34,0,0,11,0
Beaux Collins,144112,WR,NOTRE DAME,1,30.6,0,258,45.3,,42.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,36,0,25,0,0,11,1
Thomas Fidone II,144997,TE,NEBRASKA,1,36.7,0,238,55.9,72.1,50.4,0,0,4,17.4,17.4,100.0,0,0,0,11,0,0,0,30,4,23,0,0,7,24
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,36.7,0,307,45.0,,42.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,30,0,19,0,0,11,0
Jack Burnett,173847,C,AIR FORCE,1,100.0,0,101,62.3,,61.6,0,0,0,,,,0,0,0,11,11,0,0,11,0,0,0,0,11,0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,37.9,0,210,51.7,,59.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Jonathan Brady,156940,WR,CAL,1,32.4,0,130,69.3,,60.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,22,0,0,11,0
DJ Butler,190803,HB,HOUSTON,1,57.9,0,182,58.3,75.5,59.1,0,0,2,22.2,22.2,100.0,0,0,0,11,0,0,0,19,2,9,0,0,9,0
CJ Williams,158471,WR,WISCONSIN,1,44.0,0,349,55.2,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,14,0,0,11,0
Paul Billups II,170101,WR,N CAROLINA,1,64.7,0,245,51.2,,42.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,0
Zacharyus Williams,188305,WR,UTAH,1,24.4,0,328,56.1,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,34,0,0,11,1
Caleb Driskill,128410,TE,WYOMING,1,84.6,0,351,54.0,66.0,55.1,0,0,0,0.0,50.0,,0,0,0,11,0,0,0,13,2,4,0,0,9,12
Jake Simpson,172336,TE,TEXAS ST,1,100.0,0,314,60.4,,60.1,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,1
Terrence Salami,145134,C,RUTGERS,1,100.0,0,278,54.3,73.6,67.5,0,0,2,100.0,100.0,100.0,1,0,0,11,0,1,0,11,2,2,1,0,9,7
Jaylon Griffin,144457,WR,TEXAS ST,1,100.0,0,314,70.6,,82.6,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,0
Jaelyn Lay,99701,TE,UMASS,1,64.7,0,216,64.5,62.1,70.8,0,0,0,0.0,14.3,,0,0,0,11,0,0,0,17,1,7,0,0,10,13
Zion Steptoe,156494,WR,TULSA,1,31.4,0,320,59.9,,38.7,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,35,0,24,0,0,11,0
Tre Roberson,182290,WR,AIR FORCE,1,91.7,0,101,59.5,,60.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,12,0,1,0,0,11,1
Mike Higgins,156505,TE,RUTGERS,1,64.7,0,278,53.3,,59.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,17
Omari Hayes,156520,WR,FAU,1,22.4,0,165,63.5,,70.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,49,0,38,0,0,11,1
Pofele Ashlock,158166,WR,HAWAII,1,28.9,0,180,57.4,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
Petey Tucker,189974,WR,GA STATE,1,20.0,0,175,63.5,,42.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,55,0,44,0,0,11,0
