player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Vincent Davis,99593,HB,PITTSBURGH,1,30.0,0,268,68.3,73.9,60.0,0,1,10,32.3,36.1,95.0,0,1,0,15,0,0,0,50,13,36,0,0,2,0
Jimmy Marshall,61453,WR,MIDDLE TN,1,35.7,0,224,69.0,,47.8,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,42,0,27,0,0,15,29
Chase Cota,84465,WR,UCLA,1,40.5,0,324,52.8,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
Tykee Ogle-Kellogg,84493,WR,UTSA,1,55.6,0,331,53.9,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,0
D'Eriq King,26636,QB,MIAMI FL,1,16.7,0,220,75.5,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,90,0,72,0,0,15,0
Niko Hea,99192,TE,MISSOURI,1,60.0,0,229,50.9,70.7,49.3,0,0,5,33.3,33.3,100.0,0,0,0,15,0,0,0,25,5,15,0,0,10,18
Drue Jackson,84504,WR,TEXAS ST,1,41.7,0,314,70.1,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Jaquayln Crawford,78082,WR,ARKANSAS,1,68.2,0,111,66.8,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,0
Ja'Tavion Sanders,144717,TE,TEXAS,1,88.2,0,311,67.4,,68.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,17,0,2,0,0,15,16
Leddie Brown,77766,HB,W VIRGINIA,1,25.9,0,343,68.0,68.2,60.1,0,0,8,26.7,26.7,87.5,0,1,1,15,0,0,0,58,8,30,0,0,7,0
Jahmal Banks,123373,WR,WAKE,1,75.0,0,339,57.3,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,1
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,53.6,0,111,55.3,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Luke Wysong,146110,WR,NEW MEXICO,1,44.1,0,241,49.1,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,13,0,0,15,3
Detraveon Brown,121881,WR,N TEXAS,1,51.7,0,251,67.5,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Tanner Miller,97653,C,OREGON ST,1,100.0,0,265,35.4,0.0,43.6,0,0,4,100.0,100.0,100.0,0,0,0,15,15,0,0,15,4,4,0,0,11,0
Jordan Bly,145345,WR,DOMINION,1,46.9,0,263,68.3,,60.6,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,32,0,17,0,0,15,0
De'Vion Warren,61141,WR,ARKANSAS,1,53.6,0,111,73.3,,57.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Jeremiah Hall,57083,TE,OKLAHOMA,1,68.2,0,261,50.5,67.4,42.1,0,0,1,12.5,12.5,100.0,0,0,0,15,0,0,0,22,1,8,0,0,14,14
Sean Tyler,97124,HB,W MICHIGAN,1,34.1,0,347,72.0,81.9,54.6,0,0,7,35.0,39.1,100.0,0,0,0,15,0,0,0,44,9,23,0,0,6,0
Joel Wilson,77943,TE,C MICHIGAN,1,31.9,1,134,54.4,31.3,63.0,0,1,2,6.3,5.9,75.0,1,1,0,15,0,0,0,47,2,34,0,0,13,33
Jax Harrington,98255,G,LA LAFAYET,1,100.0,0,207,78.9,78.9,77.6,0,0,8,100.0,100.0,100.0,0,0,0,15,0,0,0,15,8,8,4,11,7,0
Luke Floriea,130491,WR,KENT STATE,1,40.5,0,201,53.9,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
Jackson Powers-Johnson,146550,G,OREGON,1,100.0,0,264,72.2,75.3,69.3,0,0,6,100.0,100.0,100.0,0,0,0,15,10,0,0,15,7,7,5,0,8,0
Trent Holler,105818,C,E CAROLINA,1,100.0,0,156,59.3,54.9,59.7,0,0,10,100.0,100.0,100.0,0,0,0,15,15,0,0,15,12,12,0,0,3,0
Korbin Sorensen,23427,G,OREGON ST,1,100.0,0,265,66.8,74.0,65.8,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,0,15,4,4,15,0,11,0
Bobby Cole,57331,HB,NEW MEXICO,1,55.6,0,241,69.1,78.4,79.6,0,0,6,60.0,60.0,100.0,0,0,0,15,0,0,0,27,6,10,0,0,9,0
Bryant Koback,57266,HB,TOLEDO,1,23.1,1,316,59.5,40.1,59.6,2,0,11,23.4,26.0,90.9,1,2,0,15,0,0,0,65,13,50,0,0,2,0
Corey Luciano,100620,C,WASHINGTON,1,100.0,0,340,75.3,78.7,72.0,0,0,5,100.0,100.0,100.0,0,0,0,15,15,0,0,15,7,7,0,0,8,0
Jacob Sirmon,83590,QB,C MICHIGAN,1,31.9,0,134,49.4,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Ricky Pearsall,100660,WR,ARIZONA ST,1,30.6,0,110,66.9,,59.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,34,0,0,15,0
Christopher Toudle,99705,TE,NC STATE,1,56.0,0,248,48.6,69.6,45.9,0,0,2,15.4,15.4,100.0,0,0,0,14,0,0,0,25,2,13,0,0,12,20
Cole Smith,99094,G,MISS STATE,1,100.0,0,227,54.3,80.6,60.0,0,0,10,100.0,100.0,100.0,1,0,0,14,0,11,0,14,13,13,3,0,1,0
Carlos Sandy,84215,WR,ILLINOIS,1,77.8,0,187,61.8,,73.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,0
Kyren Lacy,122646,WR,LA LAFAYET,1,46.7,0,207,53.2,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,1,30,0,16,0,0,14,0
Max Wright,82434,TE,TEXAS A&M,1,82.4,0,312,49.1,5.3,64.7,1,0,2,40.0,40.0,75.0,0,1,0,14,0,0,0,17,2,5,0,0,12,17
Dominick Mazotti,98717,TE,S JOSE ST,1,26.4,0,285,59.0,80.1,65.2,0,0,2,4.9,4.9,100.0,1,0,0,14,0,0,0,53,2,41,0,0,12,21
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,53.8,0,173,50.9,,44.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,1
Atonio Mafi,82449,G,UCLA,1,100.0,0,324,68.3,78.9,66.9,0,0,5,100.0,100.0,100.0,0,0,0,14,0,0,0,14,5,5,14,0,9,0
Trevor Kardell,122566,TE,KANSAS,1,73.7,0,198,55.8,,57.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,11
Onuma Dieke,128080,WR,UMASS,1,37.8,0,216,64.9,,89.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
Edward Saydee,97300,HB,TEMPLE,1,33.3,0,306,46.5,43.0,50.2,0,1,6,23.1,22.2,91.7,0,1,0,14,0,0,0,42,6,27,0,0,8,0
Drake Anderson,83729,HB,ARIZONA,1,28.6,0,109,74.8,49.1,59.0,0,0,9,29.0,32.4,100.0,0,0,0,14,0,0,0,49,11,34,0,0,3,0
Will Gilchrist,78349,TE,MIDDLE TN,1,93.3,0,224,45.0,77.9,35.1,0,0,6,85.7,85.7,100.0,0,0,0,14,0,0,0,15,6,7,0,0,8,2
Ryan Jackovic,102945,WR,ARMY,1,93.3,0,114,76.9,,44.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,15,0,1,0,0,14,4
Devonta Lee,99245,WR,LSU,1,45.2,0,211,79.4,,73.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Jalen Rivers,122221,G,MIAMI FL,1,100.0,0,220,53.6,80.4,48.9,0,0,10,100.0,100.0,100.0,0,0,0,14,0,14,0,14,10,10,0,0,4,0
Koy Moore,124104,WR,LSU,1,46.7,0,211,71.5,,56.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Lawrence Arnold,122546,WR,KANSAS,1,73.7,0,198,57.2,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,0
Christian Anderson,60339,QB,ARMY,1,63.6,0,114,88.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,2,0,0,14,0
Daniel Barker,83982,TE,ILLINOIS,1,35.9,0,187,54.9,,69.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,23
Nate Noel,122249,HB,APP STATE,1,35.9,0,108,66.8,59.3,60.0,0,1,12,63.2,65.0,95.8,0,1,0,14,0,0,0,39,13,20,0,0,1,0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,32.6,0,224,58.2,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,41.2,0,261,62.6,,52.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Tre Harris,122676,WR,LA TECH,1,32.6,0,208,89.6,,62.3,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,43,0,29,0,0,14,0
Kobe Hudson,123989,WR,AUBURN,1,35.9,0,115,65.1,,62.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Jorden Gidrey,125267,HB,AIR FORCE,1,93.3,0,101,55.2,69.2,57.1,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,0,15,1,1,0,0,13,0
Jaren Lewis,99473,QB,KANSAS ST,1,73.7,0,199,63.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,4,0,0,14,0
Samuel Emilus,75926,WR,LA TECH,1,45.2,0,208,78.2,,62.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Khalil Shakir,84140,WR,BOISE ST,1,29.2,0,120,72.3,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,33,0,0,14,1
Ethan Carde,123135,T,TEXAS TECH,1,100.0,0,315,80.4,70.2,78.1,0,0,3,100.0,100.0,100.0,0,0,0,14,0,0,0,14,3,3,0,14,11,0
Gunnar Oakes,60885,TE,E MICHIGAN,1,82.4,0,160,82.3,66.9,81.5,0,0,3,50.0,50.0,100.0,0,0,0,14,0,0,0,17,3,6,0,0,11,16
Thayer Munford Jr.,59994,G,OHIO STATE,1,100.0,0,260,62.1,76.4,60.5,0,0,5,100.0,100.0,100.0,0,0,0,14,0,14,0,14,5,5,0,0,9,0
John Williams,123585,T,CINCINNATI,1,100.0,0,138,45.8,55.7,57.4,0,0,12,100.0,100.0,91.7,1,1,1,14,0,0,14,14,12,12,0,0,2,0
Kyle Philips,84463,WR,UCLA,1,31.1,0,324,75.9,,56.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Chris Tyree,122913,HB,NOTRE DAME,1,41.2,0,258,65.5,81.7,60.0,0,0,7,43.8,50.0,100.0,0,0,0,14,0,0,0,34,9,18,0,0,5,0
Spencer Clapp,55441,G,WAKE,1,100.0,0,339,44.5,0.0,57.0,0,1,8,100.0,100.0,93.7,0,1,0,14,0,0,0,14,9,9,13,0,5,1
Rasheen Ali,121717,HB,MARSHALL,1,26.4,0,214,73.2,43.4,60.0,0,0,12,44.4,46.4,100.0,1,0,0,14,0,0,0,53,13,28,0,0,1,0
John Gentry,128379,HB,UTAH ST,1,56.0,0,329,63.1,81.9,60.0,0,0,12,66.7,68.4,100.0,1,0,0,14,0,0,0,25,13,19,0,0,1,0
Carson Strong,83524,QB,NEVADA,1,23.0,0,239,64.0,62.2,60.0,0,0,1,2.2,2.1,100.0,1,0,0,14,0,0,0,61,1,47,0,0,13,0
Ty Thompson,146568,QB,OREGON,1,56.0,0,264,65.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Jalen Preston,84435,WR,TEXAS A&M,1,66.7,0,312,55.7,,58.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Emeka Emezie,61517,WR,NC STATE,1,42.4,0,248,64.2,,87.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Stephen Carr,57453,HB,INDIANA,1,34.1,0,190,67.6,49.0,60.0,0,2,10,62.5,64.7,90.0,0,2,0,14,0,0,0,41,11,17,0,0,3,0
Zack Kuntz,84084,TE,DOMINION,1,43.8,0,263,78.2,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,12
Al'vonte Woodard,99531,WR,TEXAS,1,82.4,0,311,57.7,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,17,0,3,0,0,14,0
Aron Cruickshank,84516,WR,RUTGERS,1,38.9,0,278,62.4,62.2,79.3,0,0,1,4.8,4.8,100.0,0,0,0,14,0,0,0,36,1,21,0,0,13,0
Isaiah Hamilton,84401,WR,S JOSE ST,1,25.9,0,285,53.5,,44.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,54,0,40,0,0,14,0
Charleston Rambo,61569,WR,MIAMI FL,1,22.2,0,220,84.7,,61.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,63,0,49,0,0,14,0
John Paddock,77689,QB,BALL ST,1,35.9,0,117,47.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,24,0,0,14,0
Jaeger Bull,52207,TE,RICE,1,66.7,0,275,54.6,67.3,55.7,0,0,1,12.5,12.5,100.0,0,0,0,14,0,0,0,21,1,8,0,0,13,20
Isaiah Spiller,99146,HB,TEXAS A&M,1,31.1,0,312,70.0,23.6,59.8,0,1,11,40.7,42.9,86.4,0,2,1,14,0,0,0,45,12,28,0,0,2,0
Tayvian Cunningham,98658,WR,ARIZONA,1,29.8,0,109,53.3,,54.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,32,0,0,14,0
Tucker Gregg,83669,HB,GA STATE,1,34.1,0,175,67.4,77.3,58.5,0,0,6,54.5,54.5,100.0,0,0,0,14,0,0,0,41,6,11,0,0,8,0
Kenneth Walker III,97199,HB,MICH STATE,1,21.2,0,223,79.2,39.3,58.4,0,0,9,26.5,28.6,100.0,0,0,0,14,0,0,0,66,10,35,0,0,4,0
Jace Ruder,77680,QB,N TEXAS,1,37.8,0,251,48.2,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,20,0,0,14,0
Cole Turner,84330,TE,NEVADA,1,40.0,0,239,52.5,63.9,52.4,0,0,1,4.8,4.5,100.0,0,0,0,14,0,0,0,35,1,22,0,0,13,9
Mitch Rossi,57368,TE,OHIO STATE,1,100.0,0,260,78.5,70.8,85.2,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,0,14,1,1,0,0,13,3
Drew Plitt,39879,QB,BALL ST,1,35.9,0,117,35.8,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,39,0,21,0,0,14,0
Shadeed Ahmed,121716,WR,MARSHALL,1,46.7,0,214,60.1,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Rashee Rice,97605,WR,SMU,1,24.6,0,287,66.7,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,57,0,43,0,0,14,0
Randle Jones,42142,WR,TEMPLE,1,40.0,0,306,59.9,,55.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,20,0,0,14,0
Jaden Williams,143844,WR,BOSTON COL,1,46.7,0,121,67.7,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Axel Ruschmeyer,55236,G,MINNESOTA,1,100.0,0,225,90.5,,94.0,0,0,0,,,,1,0,0,14,0,4,0,14,0,0,5,0,14,4
Izaiah Gathings,89497,WR,MIDDLE TN,1,28.0,0,224,65.6,,62.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Xavier Worthy,144718,WR,TEXAS,1,39.4,0,311,73.9,,58.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Malik McClain,143886,WR,FLORIDA ST,1,34.2,0,167,52.4,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,25,0,0,13,0
Ke'Shawn Williams,123406,WR,WAKE,1,52.0,0,339,61.7,,59.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Gary Hoover,100245,G,OHIO,1,100.0,0,259,65.6,84.8,63.1,0,0,7,100.0,100.0,100.0,0,0,0,13,0,13,0,13,7,7,0,0,6,0
Vershon Lee,124246,G,S CAROLINA,1,100.0,0,289,52.5,59.8,51.1,0,0,6,100.0,100.0,100.0,0,0,0,13,0,13,0,13,6,6,0,0,7,0
Jeshaun Jones,84283,WR,MARYLAND,1,38.2,0,215,73.9,,44.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,34,0,21,0,0,13,0
Mason Tharp,144758,TE,TEXAS TECH,1,50.0,0,315,92.6,66.9,76.3,0,0,3,18.8,18.8,100.0,0,0,0,13,0,0,0,26,3,16,0,0,10,20
Chase Lane,99205,WR,TEXAS A&M,1,37.1,0,312,67.2,,73.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,3
Kam Brown,99206,WR,UCLA,1,29.5,0,324,75.0,,56.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,0
Ty'Kieast Crawford,122177,T,ARKANSAS,1,100.0,0,111,74.7,69.2,73.4,0,0,3,100.0,100.0,100.0,0,0,0,13,0,0,0,13,3,3,0,13,10,0
Arland Bruce IV,144849,WR,IOWA,1,65.0,0,192,59.3,,44.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,0
Ty Jones,61806,WR,FRESNO ST,1,27.7,0,169,57.3,,57.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,34,0,0,13,0
Kamareon Williams,98038,TE,FIU,1,65.0,0,166,70.9,,62.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,18
Samori Toure,25276,WR,NEBRASKA,1,31.0,0,238,66.8,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,0
James Della Pesca,125322,TE,TEMPLE,1,68.4,0,306,51.7,,55.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,18
Gus Zilinskas,145132,C,RUTGERS,1,100.0,0,278,70.2,71.7,67.8,0,0,3,100.0,100.0,100.0,0,0,0,13,13,0,0,13,3,3,0,0,10,0
Dylan Hopkins,83571,QB,UAB,1,48.1,1,321,72.3,,60.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,27,0,12,0,0,13,0
Jack Sherwin,98226,G,W MICHIGAN,1,92.9,0,347,55.9,,56.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,13
Tray Pettway,147416,WR,UMASS,1,40.6,0,216,70.1,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
A'Jon Vivens,75949,HB,COLO STATE,1,52.0,0,144,44.3,27.2,58.6,0,1,8,53.3,53.3,93.7,0,1,0,13,0,0,0,25,8,15,0,0,5,0
Kendall Catalon,63661,WR,ARKANSAS,1,76.5,0,111,56.4,,59.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,4,0,0,13,0
Jalen Mitchell,97173,HB,LOUISVILLE,1,28.9,0,210,64.0,48.1,45.8,0,0,9,37.5,37.5,100.0,0,0,0,13,0,0,0,45,9,24,0,0,4,0
John Rhys Plumlee,97602,WR,OLE MISS,1,76.5,0,226,61.2,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,2,0,0,13,1
Dashaun Davis,97178,WR,APP STATE,1,44.8,0,108,59.8,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Austin Jones,97183,HB,STANFORD,1,36.1,0,300,70.7,16.2,58.4,0,1,8,36.4,32.0,93.7,0,1,0,13,0,0,0,36,8,25,0,0,5,0
Rick Wells,42268,WR,FLORIDA,1,56.5,0,163,58.1,,59.6,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,23,0,10,0,0,13,0
Tay Lanier,78216,WR,NEW MEXICO,1,81.3,0,241,59.1,,61.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,0
Brycen Yarmo,130325,TE,AKRON,1,61.9,0,102,55.5,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,16
Isaiah Hookfin,99415,T,TEXAS,1,100.0,0,311,61.5,69.5,60.2,0,0,3,100.0,100.0,100.0,0,0,0,13,0,0,0,13,3,3,0,13,10,0
Keyshawn Helton,77954,WR,FLORIDA ST,1,36.1,0,167,57.6,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Mycah Pittman,97270,WR,OREGON,1,41.9,0,264,63.8,,58.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Will Shipley,144138,HB,CLEMSON,1,32.5,0,140,75.1,77.3,57.0,0,0,6,50.0,53.8,100.0,0,0,0,13,0,0,0,40,7,13,0,0,6,0
Nate Jefferson,97275,WR,FIU,1,26.5,0,166,62.3,,43.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,34,0,0,13,0
Tahj Washington,97288,WR,USC,1,27.7,0,326,56.3,,56.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,34,0,0,13,0
Jaxson Dart,146409,QB,USC,1,18.3,0,326,75.8,,60.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,71,0,49,0,0,13,0
Tyler Goodson,101659,HB,IOWA,1,25.0,0,192,68.8,52.6,60.0,0,1,12,41.4,40.0,95.8,0,1,0,13,0,0,0,52,12,30,0,0,1,0
Ali Jennings,145344,WR,DOMINION,1,39.4,0,263,54.0,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Jarrod Hufford,99440,T,IOWA STATE,1,100.0,0,193,51.4,78.9,57.8,0,0,7,100.0,100.0,100.0,1,0,0,13,0,7,0,13,7,7,6,0,6,0
Joseph Scates,78128,WR,IOWA STATE,1,59.1,0,193,92.3,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Jarrid Williams,38432,T,MIAMI FL,1,100.0,1,220,59.0,55.5,59.6,0,1,11,100.0,100.0,95.5,1,1,0,13,0,0,0,13,11,11,0,13,2,0
Dariyan Wiley,97999,WR,LA MONROE,1,34.2,0,209,59.2,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,25,0,0,13,0
Grant Calcaterra,60997,TE,SMU,1,24.5,0,287,62.6,67.3,59.0,0,0,1,2.6,2.4,100.0,1,0,0,13,0,0,0,53,1,41,0,0,12,16
Logan Wright,57218,HB,GA SOUTHRN,1,39.4,0,174,69.2,39.2,59.5,0,0,7,41.2,41.2,100.0,0,0,0,13,0,0,0,33,7,17,0,0,6,0
Jayden de Laura,131928,QB,WASH STATE,1,36.1,0,341,66.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,21,0,0,13,0
Will Farrar,60132,C,BOISE ST,1,100.0,0,120,56.0,78.4,52.8,0,0,9,100.0,100.0,100.0,0,0,0,13,0,0,0,13,9,9,13,0,4,0
Deonte Simpson,100881,WR,N TEXAS,1,54.2,0,251,63.7,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Elijah Queen,128276,WR,NEW MEXICO,1,61.9,0,241,47.3,,34.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Jace Taylor,128284,WR,NEW MEXICO,1,72.2,0,241,56.2,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Solomon Enis,84473,WR,UTAH,1,18.6,0,328,60.9,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,70,0,57,0,0,13,1
Jalen St. John,123963,T,ARKANSAS,1,100.0,0,111,53.9,71.7,52.6,0,0,3,100.0,100.0,100.0,0,0,0,13,0,0,13,13,3,3,0,0,10,0
Eric Collins,41998,WR,UMASS,1,43.3,0,216,65.7,,62.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Key'Shawn Smith,143950,WR,MIAMI FL,1,21.3,1,220,52.0,,35.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,61,0,48,0,0,13,0
Kadyn Roach,97638,HB,LA MONROE,1,40.6,0,209,58.9,1.9,58.1,1,1,5,41.7,43.8,80.0,0,2,0,13,0,0,0,32,7,16,0,0,6,0
Josh Vann,84414,WR,S CAROLINA,1,31.7,0,289,72.5,,62.1,0,0,0,0.0,0.0,,2,0,0,13,0,0,0,41,0,28,0,0,13,0
Kenny Brewer III,109857,WR,C MICHIGAN,1,56.5,0,134,54.8,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Austin Dotson,60804,G,KENTUCKY,1,100.0,0,202,43.0,32.4,54.1,0,1,7,100.0,100.0,92.9,1,1,0,13,0,13,0,13,7,7,0,0,6,0
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,31.7,0,258,43.5,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,0
Landry Weber,61349,WR,KANSAS ST,1,68.4,0,199,50.4,,43.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,0
Jordan Kerley,100659,WR,SMU,1,39.4,0,287,65.0,,43.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Marcus Dumervil,124091,T,LSU,1,100.0,0,211,72.2,77.3,70.6,0,0,4,100.0,100.0,100.0,0,0,0,12,0,0,7,12,4,4,0,5,8,0
Don Munnerlyn,145126,WR,RUTGERS,1,75.0,0,278,56.4,,62.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Gavin Reinwald,60865,TE,CAL,1,85.7,0,130,59.9,72.2,59.5,0,0,1,33.3,33.3,100.0,0,0,0,12,0,0,0,14,1,3,0,0,11,10
Logan Long,60928,T,KANSAS ST,1,100.0,0,199,61.1,73.4,59.1,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,12,3,3,0,12,9,0
Hayden Pittman,61045,TE,UAB,1,66.7,0,321,66.1,44.6,74.4,0,0,2,25.0,25.0,100.0,0,0,0,12,0,0,0,18,2,8,0,0,10,7
Stone Smartt,60492,WR,DOMINION,1,46.2,0,263,54.4,,62.3,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,26,0,14,0,0,12,0
