player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Makai Jackson,159480,WR,APP STATE,1,32.6,0,108,69.1,,54.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,1
Jaheim Bell,124225,TE,FLORIDA ST,1,43.8,0,167,71.8,31.5,80.0,0,1,3,15.8,18.2,83.3,1,1,0,14,0,0,0,32,4,22,0,0,10,16
Tayvion Robinson,99693,WR,KENTUCKY,1,26.9,0,202,58.8,,44.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,52,0,37,0,0,14,0
Luke Lindenmeyer,156460,TE,NEBRASKA,1,77.8,0,238,57.7,62.1,60.6,0,0,1,20.0,20.0,100.0,0,0,0,14,0,0,0,18,1,5,0,0,13,13
Ma'ake Fifita,100541,G,WASH STATE,1,100.0,0,341,67.6,73.9,66.7,0,0,3,100.0,100.0,100.0,0,0,0,14,0,14,0,14,3,3,0,0,11,0
Justin Joly,158620,TE,UCONN,1,30.4,0,146,74.8,,76.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,19
Isaiah Bond,163586,WR,ALABAMA,1,41.2,0,103,60.3,,61.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Elijah Wright,123060,FB,SYRACUSE,1,100.0,0,304,57.0,63.9,55.7,0,0,0,,100.0,,0,0,0,14,0,0,0,14,1,1,0,0,13,10
Jonathan Brady,156940,WR,NEW MEX ST,1,34.1,0,242,55.1,,74.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,0
Mark Pope,78014,WR,UMASS,1,28.6,0,216,67.8,,62.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,49,0,35,0,0,14,0
Jared Casey,122553,TE,KANSAS,1,66.7,0,198,49.1,70.0,49.4,0,0,3,33.3,30.0,100.0,0,0,0,14,0,0,0,21,3,10,0,0,11,17
Tailique Williams,123867,WR,GA STATE,1,35.0,0,175,50.3,,30.4,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,40,0,26,0,0,14,0
Tucker Ashcraft,175521,TE,WISCONSIN,1,66.7,0,349,66.5,67.4,52.2,0,0,1,12.5,12.5,100.0,0,0,0,14,0,0,0,21,1,8,0,0,13,13
Caleb Williams,144622,QB,USC,1,20.0,0,326,78.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,70,0,55,0,0,14,0
Traeshon Holden,123917,WR,OREGON,1,43.8,0,264,56.8,,43.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Cody Schrader,157177,HB,MISSOURI,1,20.0,0,229,67.7,51.7,56.2,0,1,8,21.1,20.0,93.7,0,1,0,14,0,0,0,70,8,40,0,0,6,0
Jack Conley,98524,T,BOSTON COL,1,93.3,0,121,64.6,15.9,78.9,0,1,2,66.7,75.0,75.0,0,1,0,14,0,0,0,15,3,4,0,0,11,15
Thomas Gordon,98430,TE,NWESTERN,1,48.3,0,256,57.5,,69.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,1,29,0,15,0,0,14,17
Sean Dollars,71332,HB,NEVADA,1,25.9,0,239,53.4,20.9,57.0,0,0,7,26.9,25.0,100.0,0,0,0,14,0,0,0,54,7,28,0,0,7,0
Enokk Vimahi,101548,G,OHIO STATE,1,100.0,0,260,60.3,0.0,68.2,0,0,5,100.0,100.0,100.0,0,0,0,14,0,0,0,14,5,5,14,0,9,0
Ethan Davies,151077,WR,VIRGINIA,1,46.7,0,335,50.8,,59.5,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,30,0,16,0,0,14,0
Christy Nkanu,87169,T,WASH STATE,1,100.0,0,341,62.9,73.9,61.8,0,0,3,100.0,100.0,100.0,0,0,0,14,0,0,0,14,3,3,14,0,11,0
Peter LeBlanc,97814,WR,LA LAFAYET,1,32.6,0,207,60.7,,83.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Austin Osborne,84502,WR,BOWL GREEN,1,28.6,0,122,64.4,,60.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,3
Hayden Rucci,101680,TE,WISCONSIN,1,70.0,0,349,72.7,,81.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,16
Senika McKie,158142,WR,UNLV,1,41.2,0,325,75.2,,76.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,2
Bennett Meredith,157189,QB,PURDUE,1,51.9,0,273,48.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,11,0,0,14,0
Dominick Mazotti,98717,TE,S JOSE ST,1,48.1,0,285,74.7,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,13
Deion Hankins,97310,HB,UTEP,1,37.1,0,330,73.3,69.8,59.3,0,0,9,52.9,57.9,100.0,0,0,0,13,0,0,0,35,11,19,0,0,2,0
Phillippe Wesley,146143,WR,S DIEGO ST,1,33.3,0,284,63.1,,55.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,1
Aaron Turner,147371,WR,CINCINNATI,1,54.2,0,138,53.6,,60.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Beau Pribula,164182,QB,PENN STATE,1,59.1,0,266,80.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,2,0,0,13,0
Delbert Mimms III,99609,HB,NC STATE,1,50.0,0,248,57.4,71.9,52.6,0,0,1,20.0,33.3,100.0,0,0,0,13,0,0,0,26,2,6,0,0,11,0
NyNy Davis,146223,WR,LA MONROE,1,46.4,0,209,68.6,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,1
Shomari Lawrence,141839,HB,FIU,1,43.3,0,166,52.4,43.5,40.0,0,1,10,47.6,47.8,85.0,0,2,1,13,0,0,0,30,11,23,0,0,2,0
Hank Bachmeier,101284,QB,LA TECH,1,23.2,0,208,62.4,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,56,0,41,0,0,13,0
Cooper Legas,101286,QB,UTAH ST,1,39.4,0,329,66.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,19,0,0,13,0
Corey Kiner,86392,HB,CINCINNATI,1,35.1,0,138,72.9,59.1,63.9,0,0,6,37.5,35.3,83.3,0,1,1,13,0,0,0,37,6,17,0,0,7,0
Henry Lutovsky,145003,G,NEBRASKA,1,100.0,0,238,56.0,29.0,58.4,0,0,5,100.0,100.0,100.0,0,0,0,13,0,0,0,13,6,6,12,0,7,1
Jayden Gibson,158073,WR,OKLAHOMA,1,56.5,0,261,84.1,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Toby Thompson,171021,TE,ARMY,1,100.0,0,114,76.7,,88.3,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,0,13,3
Ollie Gordon II,157792,HB,OKLA STATE,1,19.4,0,262,80.2,53.3,59.8,0,0,8,22.2,26.3,100.0,0,0,0,13,0,0,0,67,10,38,0,0,3,0
Max Brown,157756,QB,FLORIDA,1,52.0,0,163,71.9,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,8,0,0,13,0
Jairus Mack,145562,WR,CHARLOTTE,1,44.8,0,136,49.6,,62.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,29,0,16,0,0,13,0
Terrance Ferguson,146563,TE,OREGON,1,34.2,0,264,36.3,58.8,45.1,0,0,4,14.3,13.8,100.0,1,0,0,13,0,0,0,38,4,29,0,0,9,17
Jacob Warren,84057,TE,TENNESSEE,1,59.1,0,307,63.0,67.5,57.0,0,0,1,10.0,10.0,100.0,0,0,0,13,0,0,0,22,1,10,0,0,12,5
McCallan Castles,83949,TE,TENNESSEE,1,41.9,0,307,66.4,75.3,79.1,0,0,3,14.3,14.3,100.0,0,0,0,13,0,0,0,31,3,21,0,0,10,6
Frank Peasant,121817,HB,MIDDLE TN,1,26.5,0,224,53.0,74.6,58.5,0,0,2,7.1,7.1,100.0,0,0,0,13,0,0,0,49,2,28,0,0,11,0
Jimmy Calloway,124274,WR,LOUISVILLE,1,39.4,0,210,65.1,,56.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,19,0,0,13,0
Deuce Alexander,176077,WR,WAKE,1,72.2,0,339,69.2,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Jaylon Tillman,173377,WR,BOWL GREEN,1,65.0,0,122,51.0,,43.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,0
Mekhi Miller,157163,WR,MISSOURI,1,39.4,0,229,64.7,,58.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,1
Semaj Morgan,174043,WR,MICHIGAN,1,48.1,0,222,75.8,,62.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,13,0,0,13,0
David Amador II,174085,WR,UTSA,1,35.1,0,331,73.8,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,23,0,0,13,1
Paula Vaipulu,122500,G,N TEXAS,1,100.0,0,251,63.3,41.4,64.0,0,1,3,100.0,100.0,83.3,0,1,0,13,0,13,0,13,3,3,0,0,10,0
Devonte Ross,146735,WR,TROY,1,37.1,0,318,72.5,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,1
C.J. Ogbonna,149182,QB,BUFFALO,1,41.9,0,126,63.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,2,0,0,13,0
Knijeah Harris,174244,G,FLORIDA,1,100.0,0,163,59.4,76.4,57.7,0,0,5,100.0,100.0,100.0,0,0,0,13,0,13,0,13,5,5,0,0,8,0
Kyle Williams,128374,WR,WASH STATE,1,28.9,0,341,63.2,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,45,0,32,0,0,13,0
Ja'Quinden Jackson,123119,HB,UTAH,1,29.5,0,328,62.5,15.0,58.1,0,2,6,23.1,22.2,83.3,0,2,0,13,0,0,0,44,6,27,0,0,7,0
Dean Patterson,145224,WR,FIU,1,27.7,0,166,56.3,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,33,0,0,13,1
Moose Muhammad III,124334,WR,TEXAS A&M,1,44.8,0,312,88.3,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Ke'Shawn Williams,123406,WR,WAKE,1,38.2,0,339,68.7,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
LaJohntay Wester,123616,WR,FAU,1,25.5,1,165,68.6,,61.8,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,51,0,38,0,0,13,2
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,27.1,0,220,82.6,86.4,72.5,0,0,10,35.7,40.0,100.0,0,0,0,13,0,0,0,48,12,30,0,0,1,0
Kyle Maxwell,98110,WR,LA TECH,1,25.5,0,208,53.4,,34.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,51,0,38,0,0,13,0
Treyton Welch,98097,TE,WYOMING,1,52.0,0,351,73.5,69.3,81.3,0,0,3,20.0,20.0,100.0,0,0,0,13,0,0,0,25,3,15,0,0,10,21
Liam Fortner,163189,WR,ARMY,1,92.9,0,114,58.0,,57.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,3
Aidan Robbins,98030,HB,BYU,1,24.5,0,128,69.0,16.0,58.1,1,0,6,25.0,25.0,91.7,1,1,0,13,0,0,0,53,6,24,0,0,7,0
Kyler Kasper,163298,WR,OREGON,1,68.4,0,264,60.7,,76.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,0
King McGowen,98277,T,LA LAFAYET,1,100.0,0,207,60.4,71.1,58.0,0,1,11,100.0,100.0,95.5,0,1,0,13,0,0,0,13,11,11,0,13,2,0
Jonah Panoke,97798,WR,HAWAII,1,36.1,0,180,52.5,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Jaren Mangham,97773,HB,MICH STATE,1,31.0,0,223,65.3,84.0,60.0,0,1,9,37.5,40.0,94.4,0,1,0,13,0,0,0,42,10,25,0,0,3,0
Preston Howard,162794,TE,MARYLAND,1,52.0,0,215,36.9,,55.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,24
Ahmarian Granger,163529,WR,DOMINION,1,50.0,0,263,72.2,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Devin Kylany,131938,C,WASH STATE,1,100.0,0,341,72.7,70.4,70.4,0,0,2,100.0,100.0,100.0,0,0,0,12,11,0,0,12,2,2,0,0,10,1
Quinshon Judkins,157128,HB,OLE MISS,1,21.8,0,226,65.9,52.1,39.4,0,1,10,31.3,32.4,95.0,0,1,0,12,0,0,0,55,11,34,0,0,1,0
Jalen White,122464,HB,GA SOUTHRN,1,21.8,0,174,69.7,79.9,59.7,0,0,8,28.6,28.1,100.0,0,0,0,12,0,0,0,55,9,32,0,0,3,0
Hayden Wolff,98362,QB,W MICHIGAN,1,23.5,0,347,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,51,0,39,0,0,12,0
Kyle Monangai,129891,HB,RUTGERS,1,41.4,0,278,63.9,79.5,59.3,0,0,5,83.3,83.3,100.0,0,0,0,12,0,0,0,29,5,6,0,0,7,0
Preston Bacon,97869,WR,NWESTERN,1,80.0,0,256,48.7,,36.6,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,15,0,3,0,0,12,3
Robert Henry Jr.,174094,HB,UTSA,1,27.9,0,331,61.8,38.0,58.1,0,0,6,26.1,25.0,100.0,0,0,0,12,0,0,0,43,6,24,0,0,6,0
Jacob Bernard,97218,WR,LA LAFAYET,1,26.7,0,207,62.7,,72.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,45,0,33,0,0,12,0
J'Shun Bodiford,145303,T,MIDDLE TN,1,100.0,0,224,59.3,78.0,55.2,0,0,5,100.0,100.0,100.0,0,0,0,12,0,0,0,12,5,5,0,12,7,0
Makhi Hughes,158417,HB,TULANE,1,24.0,0,319,61.8,62.4,73.8,0,0,7,29.2,29.2,100.0,0,0,0,12,0,0,0,50,7,24,0,0,5,0
Mikey Matthews,174168,WR,UTAH,1,30.8,0,328,55.2,,60.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,27,0,0,12,0
Dalton Stroman,147022,WR,APP STATE,1,41.4,0,108,73.7,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,1,29,0,16,0,0,12,0
Josh Kelly,97061,WR,WASH STATE,1,27.3,0,341,82.1,,75.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,32,0,0,12,0
Jayden Higgins,150240,WR,IOWA STATE,1,27.9,0,193,79.6,,56.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,31,0,0,12,0
Bryce Butler,145885,TE,OHIO,1,100.0,0,259,63.5,33.0,65.4,1,0,1,100.0,100.0,50.0,0,1,0,12,0,0,0,12,1,1,0,0,11,10
Josh Sterzer,128399,TE,UTAH ST,1,66.7,0,329,49.2,70.5,50.8,0,0,4,40.0,40.0,100.0,0,0,0,12,0,0,0,18,4,10,0,0,8,16
Anthony Simpson,146244,WR,UMASS,1,25.5,0,216,63.6,,59.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,47,0,35,0,0,12,3
Elijhah Badger,131603,WR,ARIZONA ST,1,24.0,0,110,65.5,,43.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,36,0,0,12,0
Jordan Nubin,144983,HB,MINNESOTA,1,28.6,0,225,65.3,69.9,60.0,0,0,9,45.0,45.0,100.0,0,0,0,12,0,0,0,42,9,20,0,0,3,0
Anton Hall Jr.,144311,HB,NAVY,1,80.0,0,237,46.9,,34.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,0
Jeremiah Hasley,162696,TE,DUKE,1,66.7,0,154,47.2,67.4,60.2,0,0,1,14.3,14.3,100.0,0,0,0,12,0,0,0,18,1,7,0,0,11,14
Trent Whittemore,98811,WR,UCF,1,75.0,0,323,54.4,,56.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Carnell Tate,170273,WR,OHIO STATE,1,52.2,0,260,54.5,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Dominic Lovett,146872,WR,GEORGIA,1,34.3,0,173,51.7,,51.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,1
Billy Durocher,174928,TE,LIBERTY,1,85.7,0,206,48.9,66.1,48.8,0,0,1,33.3,33.3,100.0,0,0,0,12,0,0,0,14,1,3,0,0,11,13
Justice Ellison,123383,HB,WAKE,1,37.5,0,339,64.9,58.8,60.0,0,1,9,64.3,66.7,94.4,0,1,0,12,0,0,0,32,10,15,0,0,2,0
Tyden Ferris,77381,G,GA STATE,1,100.0,0,175,60.4,61.6,59.8,0,1,7,100.0,100.0,92.9,0,1,0,12,0,3,0,12,7,7,9,0,5,0
Cooper Mathers,131944,TE,WASH STATE,1,40.0,0,341,51.7,69.7,54.5,0,0,5,22.7,21.7,100.0,0,0,0,12,0,0,0,30,5,23,0,0,7,15
Hayden Large,170156,FB,IOWA,1,85.7,0,192,58.2,72.2,56.8,0,0,3,60.0,60.0,100.0,0,0,0,12,0,0,0,14,3,5,0,0,9,0
Kyi Wright,99600,TE,JAMES MAD,1,80.0,0,197,58.3,70.0,57.9,0,0,6,66.7,70.0,100.0,0,0,0,12,0,0,0,15,7,10,0,0,5,12
Josh Kattus,163777,TE,KENTUCKY,1,57.1,0,202,59.1,35.5,76.3,0,0,2,18.2,30.8,100.0,2,0,0,12,0,0,0,21,4,13,0,0,8,16
Casey Reynolds,147315,WR,ARMY,1,92.3,0,114,74.0,,90.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,0
Khafre Brown,97398,WR,USF,1,41.4,0,327,60.2,,32.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,17,0,0,12,2
Ja'Cyais Credle,123740,WR,GA STATE,1,44.4,0,175,68.4,,79.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,15,0,0,12,0
Larry Stephens III,130634,WR,TOLEDO,1,33.3,0,316,55.0,,60.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Beau Lombardi,121585,C,ARMY,1,100.0,0,114,73.9,,71.1,0,0,0,,,,0,0,0,12,12,0,0,12,0,0,0,0,12,0
Charlie Pickard,146540,C,OREGON,1,100.0,0,264,52.8,83.9,60.1,0,0,3,100.0,100.0,100.0,1,0,0,12,11,0,0,12,3,3,0,0,9,0
Frank Gore Jr.,121457,HB,SO MISS,1,25.5,0,296,78.7,80.6,60.0,0,0,10,50.0,47.8,100.0,0,0,0,12,0,0,0,47,11,23,0,0,1,0
Bryson Nesbit,143973,WR,N CAROLINA,1,26.7,0,245,59.7,48.9,60.9,0,0,3,8.8,8.3,100.0,0,0,0,12,0,0,0,45,3,36,0,0,9,5
Elijah Pritchett,163611,T,ALABAMA,1,100.0,0,103,67.1,79.1,63.9,0,0,5,100.0,100.0,100.0,0,0,0,12,0,0,12,12,5,5,0,0,7,0
Marquez Cooper,130489,HB,BALL ST,1,27.3,0,117,70.6,76.5,58.7,0,0,4,40.0,36.4,100.0,0,0,0,12,0,0,0,44,4,11,0,0,8,1
Travis Hunter,160766,CB,COLORADO,1,27.9,0,143,68.6,,60.5,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,43,0,31,0,0,12,1
Ryan Staub,171906,QB,COLORADO,1,37.5,0,143,41.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,18,0,0,12,0
Jordan Poole,144001,FB,NC STATE,1,100.0,0,248,53.7,,52.4,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,0
Chase Sowell,157700,WR,E CAROLINA,1,20.3,0,156,62.6,,56.7,0,0,0,0.0,0.0,,2,0,0,12,0,0,0,59,0,47,0,0,12,0
Dequece Carter,104931,WR,INDIANA,1,27.3,0,190,64.9,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,32,0,0,12,0
Matt Williams,181180,T,LA MONROE,1,100.0,0,209,69.7,72.4,67.5,0,0,3,100.0,100.0,100.0,0,0,0,12,12,0,0,12,4,4,0,0,8,0
John Michael Gyllenborg,150698,TE,WYOMING,1,48.0,0,351,89.1,65.4,48.1,0,0,1,7.1,7.1,100.0,0,0,0,12,0,0,0,25,1,14,0,0,11,20
Darius Lassiter,157480,WR,BYU,1,48.0,0,128,62.8,,62.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
Anthony Sambucci,130663,WR,W MICHIGAN,1,25.0,0,347,59.8,,61.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,48,0,36,0,0,12,0
Umari Hatcher,144048,WR,SYRACUSE,1,80.0,0,304,48.3,,55.7,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,15,0,3,0,0,12,0
Jack DeJarld,145827,TE,MIAMI OH,1,100.0,0,221,76.8,67.4,75.2,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,4,12,2,2,0,0,10,8
Jayden Harrison,98556,WR,MARSHALL,1,34.3,0,214,63.7,,88.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,0
Andre Dollar,157346,TE,WASH STATE,1,85.7,0,341,64.9,69.0,70.1,0,0,3,60.0,60.0,100.0,0,0,0,12,0,0,0,14,3,5,0,0,9,9
Jahiem White,173192,HB,W VIRGINIA,1,27.3,0,343,90.4,11.7,58.1,0,1,5,33.3,35.3,90.0,1,1,0,12,0,0,0,44,6,17,0,0,6,0
Kenneth Horsey,81696,G,KENTUCKY,1,100.0,0,202,60.5,81.2,56.8,0,0,9,100.0,100.0,100.0,0,0,0,12,0,12,0,12,9,9,0,0,3,0
TJ Ferguson,146597,G,ALABAMA,1,100.0,0,103,60.3,77.5,58.3,0,0,5,100.0,100.0,100.0,0,0,0,12,0,12,0,12,5,5,0,0,7,0
Braden Smith,61460,WR,CINCINNATI,1,41.4,0,138,55.1,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,17,0,0,12,0
Smoke Harris,78918,WR,LA TECH,1,23.5,0,208,74.1,,62.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,51,0,39,0,0,12,0
Tykee Ogle-Kellogg,84493,WR,UTSA,1,37.5,0,331,65.5,,78.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,0
Blake Corum,129574,HB,MICHIGAN,1,26.7,0,222,66.1,72.0,60.0,0,1,9,64.3,66.7,94.4,0,1,0,12,0,0,0,45,10,15,0,0,2,0
Markell Smith,181173,G,LA MONROE,1,100.0,0,209,65.7,72.7,64.9,0,0,3,100.0,100.0,100.0,0,0,0,12,0,0,0,12,4,4,12,0,8,0
Gavin Sawchuk,158088,HB,OKLAHOMA,1,27.9,0,261,66.9,59.7,55.5,0,0,6,26.1,26.1,100.0,0,0,0,12,0,0,0,43,6,23,0,0,6,0
Jacari Carter,142525,WR,GA STATE,1,46.2,0,175,53.3,,50.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,0
Sam Carson,181149,T,LA MONROE,1,100.0,0,209,49.4,70.3,60.3,0,0,3,100.0,100.0,100.0,1,0,0,12,0,0,0,12,4,4,0,12,8,0
Kenneth Womack,142085,WR,W MICHIGAN,1,24.5,0,347,54.8,,52.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,49,0,37,0,0,12,0
Unknown Little,183037,WR,JVILLE ST,1,100.0,0,196,61.4,,62.5,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,0
Jake Bailey,72158,WR,SMU,1,68.8,0,287,67.7,,59.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,5,0,0,11,1
Anthony Landphere,74427,TE,MEMPHIS,1,22.4,0,218,56.1,70.3,66.9,0,0,2,5.4,5.0,100.0,0,0,0,11,0,0,0,49,2,40,0,0,9,27
Messiah Swinson,84012,TE,ARIZONA ST,1,61.1,0,110,47.5,46.9,43.5,0,1,9,56.3,56.3,94.4,0,1,0,11,0,0,0,18,9,16,0,0,2,9
Isaah Crocker,84369,WR,NEVADA,1,39.3,0,239,54.5,,60.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,17,0,0,11,0
Dillon Gabriel,86272,QB,OKLAHOMA,1,29.7,0,261,83.0,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,37,0,24,0,0,11,0
Ryan Davis,97321,WR,NEW MEXICO,1,52.4,0,241,65.6,,60.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
Charles Ross,97855,WR,S JOSE ST,1,47.8,0,285,70.9,,61.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Kamari Morales,99713,TE,N CAROLINA,1,68.8,0,245,56.3,71.7,59.3,0,0,2,28.6,28.6,100.0,0,0,0,11,0,0,0,16,2,7,0,0,9,9
Andrew Bench,100353,TE,BOWL GREEN,1,55.0,0,122,72.3,76.2,85.0,0,0,2,18.2,30.8,100.0,0,0,0,11,0,0,0,20,4,13,0,0,7,15
Wyatt Wieland,101342,WR,WYOMING,1,50.0,0,351,69.2,,55.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,0
Leroy Thomas,104113,WR,W MICHIGAN,1,28.2,0,347,70.6,,43.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,39,0,28,0,0,11,0
Cade Nayadley,108547,T,JVILLE ST,1,100.0,0,196,74.3,,72.8,0,0,0,,,,0,0,0,11,0,0,11,11,0,0,0,0,11,0
Xavier Restrepo,122220,WR,MIAMI FL,1,22.0,0,220,81.6,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,50,0,39,0,0,11,1
Duane Martin,122716,FB,LOUISVILLE,1,68.8,0,210,56.2,76.3,53.8,0,0,2,28.6,37.5,100.0,0,0,0,11,0,0,0,16,3,8,0,0,8,4
Chris Tyree,122913,WR,NOTRE DAME,1,42.3,0,258,47.8,,61.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,15,0,0,11,0
Blake Nowell,123095,WR,TCU,1,45.8,0,305,60.0,,55.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
Jabre Barber,123689,WR,TROY,1,39.3,0,318,78.6,,58.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,17,0,0,11,0
Marcus Carroll,123849,HB,GA STATE,1,21.6,0,175,66.2,31.3,58.1,0,0,5,16.7,19.4,100.0,0,0,0,11,0,0,0,51,6,31,0,0,5,0
