player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Carson Hinshaw,190339,WR,UCF,1,100.0,0,323,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,14.3,0,346,77.1,,82.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,21,0,17,0,0,3,0
Carson Osmus,190380,G,FAU,1,100.0,0,165,59.5,,59.3,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Navelle Dean,173781,WR,KENNESAW,1,60.0,0,200,57.7,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Kyle Washington,204905,WR,GA STATE,1,20.0,0,175,63.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,12,0,0,3,0
Dorian Lewis,171559,HB,LA MONROE,1,37.5,0,209,62.0,45.1,60.0,0,1,2,50.0,50.0,75.0,0,1,0,3,0,0,0,8,2,4,0,0,1,0
Nader Chirchi,171037,TE,UCONN,1,75.0,0,146,53.8,,55.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,3
Caleb Hood,143964,HB,N CAROLINA,1,13.6,0,245,61.3,72.7,60.0,0,0,0,0.0,6.7,,0,0,0,3,0,0,0,22,1,15,0,0,2,0
Malik Rutherford,143929,WR,GA TECH,1,23.1,0,176,73.5,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Carson Westbrook,190795,WR,COLORADO,1,100.0,0,143,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Ronnell McLain,190815,T,HOUSTON,1,100.0,0,182,60.1,,60.5,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Justin Smith-Brown,142775,WR,W VIRGINIA,1,42.9,0,343,58.0,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Idrys Cotton,190880,G,NWESTERN,1,100.0,0,256,59.1,,59.0,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Dylan Riley,190996,HB,BOISE ST,1,23.1,0,120,91.1,73.9,60.0,0,0,1,25.0,33.3,100.0,0,0,0,3,0,0,0,13,2,6,0,0,1,0
Mar'Kel Porter,191014,HB,BOWL GREEN,1,20.0,0,122,66.7,75.3,60.0,0,0,1,20.0,33.3,100.0,0,0,0,3,0,0,0,15,2,6,0,0,1,0
Camden Kruisenga,191036,WR,C MICHIGAN,1,50.0,0,134,86.4,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Sav'ell Smalls,131915,TE,COLORADO,1,100.0,0,143,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Kezion Dia-Johnson,191112,WR,UMASS,1,50.0,0,216,57.1,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Nate Frazier,191146,HB,GEORGIA,1,10.0,0,173,74.3,67.5,60.0,0,0,1,7.1,7.1,100.0,0,0,0,3,0,0,0,30,1,14,0,0,2,0
Ricky Johnson,191200,WR,MISS STATE,1,50.0,0,227,74.2,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Leyton Nelson,163721,T,WISCONSIN,1,100.0,0,349,59.9,,59.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Marquese Williams,173426,HB,AKRON,1,23.1,0,102,57.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,4,0,0,3,0
Beau Baker,192023,TE,WASH STATE,1,60.0,0,341,57.2,67.3,59.8,0,0,1,33.3,33.3,100.0,0,0,0,3,0,0,0,5,1,3,0,0,2,5
Tyler Mustain,171862,TE,ARIZONA,1,60.0,0,109,57.5,,59.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,1
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,15.0,0,136,67.2,75.0,60.0,0,0,2,16.7,15.4,100.0,0,0,0,3,0,0,0,20,2,13,0,0,1,0
Bryce Dorsey,193162,WR,MEMPHIS,1,60.0,0,218,59.9,,57.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Ky Woods,163868,HB,NEVADA,1,100.0,0,239,60.0,,59.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jackson Wasserstrom,173391,WR,INDIANA,1,60.0,0,190,75.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Skyler Locklear,164027,QB,UTEP,1,33.3,0,330,65.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,5,0,0,3,0
Dexter Williams II,129457,QB,KENNESAW,1,60.0,0,200,54.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Joquez Smith,173281,HB,TEMPLE,1,25.0,0,306,57.3,69.7,59.3,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,12,1,4,0,0,2,0
Chad Staley,165355,C,FIU,1,100.0,0,166,64.8,,70.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Brady Mott,170995,HB,ARMY,1,75.0,0,114,64.7,,66.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,1
Ousmane Kromah,198443,HB,FLORIDA ST,1,18.8,0,167,72.6,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,7,0,0,3,0
Josiah Ayon,198451,WR,FRESNO ST,1,75.0,0,169,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Nate Bledsoe,173227,C,RICE,1,100.0,0,275,60.0,69.4,59.8,0,0,1,100.0,100.0,100.0,0,0,0,3,3,0,0,3,1,1,0,0,2,0
Cortez Smith,198471,C,GEORGIA,1,100.0,0,173,60.0,72.2,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,3,0,0,3,2,2,0,0,1,0
Andrew Paul,124736,HB,JVILLE ST,1,21.4,0,196,57.8,,49.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,3,0,0,3,0
Mike Wright Jr.,124366,QB,E CAROLINA,1,25.0,0,156,66.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,6,0,0,3,0
Rashad Amos,124224,HB,GA STATE,1,13.0,0,175,64.9,75.1,60.0,0,0,2,13.3,12.5,100.0,1,0,0,3,0,0,0,23,2,16,0,0,1,0
Koby Gross,86477,TE,BALL ST,1,23.1,0,117,51.5,,55.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,5
Cedric Melton,124141,T,HOUSTON,1,100.0,0,182,65.7,,68.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Brodrick Malone,198946,WR,NEW MEX ST,1,13.6,0,242,65.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,22,0,19,0,0,3,0
CJ Baxter,173153,HB,TEXAS,1,8.8,0,311,67.9,16.6,60.0,0,0,2,10.5,10.5,100.0,0,0,0,3,0,0,0,34,2,19,0,0,1,0
Billy Lyons,204856,TE,FAU,1,100.0,0,165,54.7,,50.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
TJ Johnson,199058,WR,DOMINION,1,42.9,0,263,48.8,,39.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Shane King,199208,TE,SO MISS,1,75.0,0,296,57.8,,58.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,2
Jaime Ffrench Jr.,199292,WR,TEXAS,1,75.0,0,311,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Cayden Bowie,173040,G,HOUSTON,1,100.0,0,182,59.2,,59.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Leyton Stone,199310,WR,TEXAS TECH,1,42.9,0,315,54.9,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
LaParka Langston,199381,T,UCF,1,100.0,0,323,60.6,,61.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Noah Senka,199383,G,UCF,1,100.0,0,323,60.0,,60.0,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Nolan Davenport,199572,G,WISCONSIN,1,100.0,0,349,59.8,,59.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Jade Card,199673,WR,FAU,1,42.9,0,165,55.8,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Jordan Allen,199699,WR,GA TECH,1,60.0,0,176,89.5,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Houston Ka'aha'aina-Torres,199796,G,NEBRASKA,1,100.0,0,238,56.0,67.3,57.3,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,3,0,2,0
Isaiah Mozee,199811,WR,NEBRASKA,1,25.0,0,238,79.7,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,0
Jayden York,123162,TE,HOUSTON,1,100.0,0,182,78.9,,80.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Dierre Hill Jr.,199870,HB,OREGON,1,60.0,0,264,66.5,,59.5,0,0,0,,0.0,,0,0,0,3,0,0,0,5,0,1,0,0,3,0
Daune Morris,199973,HB,TENNESSEE,1,15.0,0,307,68.6,76.4,,0,0,3,27.3,27.3,100.0,0,0,0,3,0,0,0,20,3,11,0,0,0,0
Taeshaun Lyons,171933,WR,UNLV,1,42.9,0,325,71.6,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Caelan Williams,122466,T,GA SOUTHRN,1,100.0,0,174,60.0,48.6,,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,3,3,3,3,0,0,0,0
Devin Miles,200045,HB,W MICHIGAN,1,15.8,0,347,65.9,,58.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,19,0,5,0,0,3,0
Maddox Lassiter,172412,FB,ARKANSAS,1,100.0,0,111,59.6,,58.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jaren Hamilton,172378,WR,ARIZONA ST,1,25.0,0,110,54.6,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,0
Brock Schott,200168,TE,MIAMI FL,1,37.5,0,220,90.3,,70.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,7
Dillon Newton-Short,200284,WR,VIRGINIA,1,50.0,0,335,72.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
J.T. Taggart,200310,TE,MARYLAND,1,50.0,0,215,34.9,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,4
Justin Jones,121492,HB,AUBURN,1,37.5,0,115,61.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,3,0,0,3,0
Grant Washington,204156,HB,MINNESOTA,1,11.1,0,225,83.2,75.5,60.0,0,0,2,33.3,33.3,100.0,0,0,0,3,0,0,0,27,2,6,0,0,1,0
Chase Hinshaw,204380,FB,UCF,1,100.0,0,323,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Marques Hicks,176108,HB,KENT STATE,1,33.3,0,201,63.2,72.7,59.3,0,0,1,25.0,20.0,100.0,0,0,0,3,0,0,0,9,1,5,0,0,2,0
Brady Kopetz,157702,TE,COLORADO,1,100.0,0,143,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Braylin Presley,157793,HB,TULSA,1,15.0,0,320,73.9,70.0,59.5,0,0,1,8.3,8.3,100.0,0,0,0,3,0,0,0,20,1,12,0,0,2,0
Rett Andersen,176172,WR,TEXAS,1,75.0,0,311,57.3,,59.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Zack Palmer,204385,FB,UCF,1,100.0,0,323,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Ryan Niblett,176181,WR,TEXAS,1,30.0,0,311,46.0,,31.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Camp Lott,204386,T,UCF,1,100.0,0,323,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
RaiShaun McHaney,204387,T,UCF,1,100.0,0,323,58.6,,57.2,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Gunner Givens,157641,G,VANDERBILT,1,100.0,0,333,59.0,73.6,59.4,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
Jake Simpson,172336,TE,TEXAS ST,1,100.0,0,314,59.8,,59.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Cam Ball,157957,TE,MISS STATE,1,100.0,0,227,59.8,,59.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
John Bragg,176336,T,LA LAFAYET,1,100.0,0,207,60.0,68.0,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,3,1,0
Andrew Burnette,205005,HB,LA TECH,1,27.3,0,208,58.7,72.6,60.0,0,0,1,20.0,20.0,100.0,0,0,0,3,0,0,0,11,1,5,0,0,2,0
Zander Esty,176397,C,OREGON ST,1,100.0,0,265,60.0,,61.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Tate Carney,157522,FB,WAKE,1,75.0,0,339,68.5,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Tyshawn Russell,175926,WR,SYRACUSE,1,14.3,0,304,61.7,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,21,0,18,0,0,3,0
Kingtriton Samuela,188382,G,GA SOUTHRN,1,100.0,0,174,60.0,74.7,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,2,0,0,0
Kelby Valsin,173653,WR,TEXAS TECH,1,40.0,0,315,73.9,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Devin Spencer,188360,HB,ARK STATE,1,7.4,0,113,64.4,72.2,39.0,0,0,1,5.9,4.8,100.0,0,0,0,2,0,0,0,27,1,21,0,0,1,0
Oran Singleton Jr.,145589,WR,W VIRGINIA,1,11.1,0,343,54.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,18,0,16,0,0,2,0
Jacob Emmers,190724,WR,TULSA,1,20.0,0,320,53.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,7,0,0,2,0
Myles Kitt-Denton,121392,WR,S DIEGO ST,1,66.7,0,284,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Rod Orr Jr.,143891,T,UAB,1,100.0,0,321,63.7,,72.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,1
Ronald Coleman,190782,WR,COLORADO,1,100.0,0,143,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Khristian Martin,188254,QB,MARYLAND,1,50.0,0,215,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,1,0,0,2,0
Jack-Henry Jakobik,183012,WR,TENNESSEE,1,100.0,0,307,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Javion Kinnard,204805,HB,COLO STATE,1,40.0,0,144,70.5,,59.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,1,0,0,2,0
Kaelon Black,138448,HB,INDIANA,1,8.3,0,190,62.0,70.8,60.0,0,0,1,9.1,7.7,100.0,0,0,0,2,0,0,0,24,1,13,0,0,1,0
Antonio Harris,190906,HB,PURDUE,1,22.2,0,273,59.7,19.8,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,9,0,2,0,0,2,0
Saeed St. Fleur,173622,HB,DELAWARE,1,40.0,0,151,65.2,71.1,60.0,0,0,1,33.3,33.3,100.0,0,0,0,2,0,0,0,5,1,3,0,0,1,0
Ty Clark III,190943,HB,WAKE,1,14.3,0,339,63.8,,59.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,14,0,5,0,0,2,0
Luca Puccinelli,190956,TE,PURDUE,1,100.0,0,273,49.7,,39.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Sean Patrick,190981,HB,AKRON,1,8.0,0,102,67.8,,57.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,25,0,11,0,0,2,0
Louis Brown IV,163319,WR,BAYLOR,1,20.0,0,118,43.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,8,0,0,2,0
Gavin McLaughlin,186484,T,COAST CAR,1,100.0,0,141,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Michael Cogoni,186463,G,COAST CAR,1,100.0,0,141,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Christian Washington,163362,HB,S DIEGO ST,1,14.3,0,284,64.5,67.7,60.0,0,0,1,10.0,10.0,100.0,0,0,0,2,0,0,0,14,1,10,0,0,1,0
Kanye Udoh,171024,HB,ARIZONA ST,1,6.1,0,110,68.6,71.5,39.2,0,0,1,11.1,11.1,100.0,0,0,0,2,0,0,0,33,1,9,0,0,1,0
Jaxon Panariello,182718,FB,LOUISVILLE,1,50.0,0,210,52.8,,52.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Robert Briggs,163425,HB,SO MISS,1,11.8,0,296,59.4,67.9,60.0,0,0,1,14.3,12.5,100.0,0,0,0,2,0,0,0,17,1,8,0,0,1,0
Isaiah Johnson,185903,WR,CINCINNATI,1,40.0,0,138,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Ethan Hampton,145858,QB,ILLINOIS,1,66.7,0,187,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,3,0,0,0,0,2,0
Amari Jefferson,191132,WR,TENNESSEE,1,100.0,0,307,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Fabian Rogosch,163576,TE,TROY,1,50.0,0,318,57.3,,60.1,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,3
EJ Smith,131782,HB,TEXAS A&M,1,25.0,0,312,74.2,72.4,,0,0,2,40.0,40.0,100.0,0,0,0,2,0,0,0,8,2,5,0,0,0,0
Jay Loper Jr.,163602,WR,ALABAMA,1,50.0,0,103,55.5,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Erik Ronning,204967,WR,KENNESAW,1,66.7,0,200,60.9,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Malachi Durant,191211,WR,OREGON ST,1,50.0,0,265,87.5,,59.5,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Hayden Breal,191230,T,SO MISS,1,100.0,0,296,60.0,68.0,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,0,0,2,1,1,0,0,1,0
Kai Black,174657,TE,IOWA STATE,1,100.0,0,193,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Zavion Thomas,163697,WR,LSU,1,5.4,0,211,55.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,37,0,28,0,0,2,0
Chase Gillespie,163712,FB,VANDERBILT,1,66.7,0,333,56.0,,58.4,0,0,0,,,,0,0,0,2,0,0,0,3,0,0,0,0,2,0
Davi Belfort,184926,QB,UCF,1,33.3,0,323,79.4,,60.0,0,0,0,,,,0,0,0,2,0,0,0,6,0,0,0,0,2,0
Justin Marshall,173460,HB,COLO STATE,1,14.3,0,144,68.3,67.7,60.0,0,0,1,20.0,20.0,100.0,0,0,0,2,0,0,0,14,1,5,0,0,1,0
Lamar Sperling,171214,HB,BUFFALO,1,13.3,0,126,75.6,73.4,,0,0,2,50.0,50.0,100.0,0,0,0,2,0,0,0,15,2,4,0,0,0,0
Davis Bryson,160369,QB,KENNESAW,1,50.0,0,200,49.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,1,0,0,2,0
David Cordero,146071,HB,HAWAII,1,50.0,0,180,59.1,74.7,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,4,2,2,0,0,0,0
Steven Gorski,181154,TE,LA MONROE,1,66.7,0,209,57.7,,58.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,2
VJ Wilkins,160356,WR,BOSTON COL,1,40.0,0,121,82.9,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Sterling Porcher,156590,G,VANDERBILT,1,100.0,0,333,60.0,,60.0,0,0,0,,,,0,0,0,2,0,2,0,2,0,0,0,0,2,0
Maxwell Woods,192051,HB,WASH STATE,1,33.3,0,341,54.9,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,3,0,0,2,0
Tristan Smith,192874,WR,CLEMSON,1,25.0,0,140,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,0
Mason Phillips,208842,QB,TENNESSEE,1,50.0,0,307,64.2,,60.0,0,0,0,,,,0,0,0,2,0,0,0,4,0,0,0,0,2,0
Nathan Leacock,174732,WR,N CAROLINA,1,100.0,0,245,59.9,,59.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Jalyn Gramstad,180656,QB,NEBRASKA,1,50.0,0,238,62.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Cooper Alexander,184824,TE,IOWA STATE,1,66.7,0,193,57.6,,59.6,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,2
Jake Rendina,171009,HB,ARMY,1,66.7,0,114,58.5,,60.0,0,0,0,,,,0,0,0,2,0,0,0,3,0,0,0,0,2,0
Anthony Frias II,157762,HB,UCLA,1,50.0,0,324,60.1,,59.4,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Donielle Hayes,173405,WR,MINNESOTA,1,100.0,0,225,60.0,,60.0,0,0,0,,,,1,0,0,2,0,0,0,2,0,0,0,0,2,0
Luke Work,184767,G,MISS STATE,1,100.0,0,227,60.0,73.2,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,2,0,2,2,2,0,0,0,0
Thai Chiaokhiao-Bowman,157755,WR,UCONN,1,16.7,0,146,52.7,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,12,0,10,0,0,2,0
King Miller,197654,HB,USC,1,33.3,0,326,77.7,72.6,60.0,0,0,1,50.0,50.0,100.0,0,0,0,2,0,0,0,6,1,2,0,0,1,0
K'leyone Iosua,174762,G,UTAH ST,1,100.0,0,329,60.0,72.1,,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,2,0,0,0
Derek Meadows,198079,WR,ALABAMA,1,66.7,0,103,57.5,,60.0,0,0,0,,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Jaquari Lewis,198096,HB,APP STATE,1,40.0,0,108,79.0,72.6,60.0,0,0,1,33.3,33.3,100.0,0,0,0,2,0,0,0,5,1,3,0,0,1,0
Joshua Rubin,173345,TE,UAB,1,66.7,0,321,56.8,67.3,60.0,0,0,0,0.0,50.0,,0,0,0,2,0,0,0,3,1,2,0,0,1,3
Isaiah Jacobs,129518,HB,UAB,1,10.0,0,321,49.1,18.9,,0,0,2,13.3,13.3,100.0,0,0,0,2,0,0,0,20,2,15,0,0,0,0
Obadiah Obasuyi,170363,T,GA STATE,1,66.7,0,175,34.7,21.0,45.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,3
Cutter Boley,184630,QB,KENTUCKY,1,20.0,0,202,58.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,7,0,0,2,0
TJ Engleman Jr.,184620,HB,E CAROLINA,1,20.0,0,156,75.8,70.1,,0,0,2,40.0,40.0,100.0,0,0,0,2,0,0,0,10,2,5,0,0,0,0
Chase Belcher,164410,HB,KENNESAW,1,11.8,0,200,61.1,70.0,60.0,0,0,1,14.3,14.3,100.0,0,0,0,2,0,0,0,17,1,7,0,0,1,0
Peter Knudson,164482,TE,ALABAMA,1,40.0,0,103,51.5,,55.4,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,5
Jaden Reddell,184572,TE,GEORGIA,1,20.0,0,173,52.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,8,0,0,2,3
Angel Flores,164493,QB,C MICHIGAN,1,13.3,0,134,57.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,15,0,6,0,0,2,0
Caleb Odom,184543,TE,OLE MISS,1,50.0,0,226,57.7,66.4,60.0,0,0,1,33.3,33.3,100.0,0,0,0,2,0,0,0,4,1,3,0,0,1,2
Dean Connors,156624,HB,HOUSTON,1,5.7,0,182,68.4,,62.1,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,35,0,20,0,0,2,0
Jaylen Mbakwe,184540,WR,ALABAMA,1,22.2,0,103,75.4,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,9,0,6,0,0,2,0
Nate Sheppard,198337,HB,DUKE,1,10.0,0,154,69.0,71.8,60.0,0,0,1,7.7,7.7,100.0,0,0,0,2,0,0,0,20,1,13,0,0,1,0
Christian Berry,165211,TE,KENT STATE,1,66.7,0,201,59.0,65.6,59.9,0,0,1,50.0,50.0,100.0,0,0,0,2,0,0,0,3,1,2,0,0,1,2
Kenji Lewis,167016,WR,N ILLINOIS,1,100.0,0,254,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Netane Fehoko,173238,C,RICE,1,100.0,0,275,60.0,68.0,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,2,0,2,1,1,0,0,1,0
AJ Johnson,168341,TE,UAB,1,66.7,0,321,58.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,1
DeKalon Taylor,168419,HB,COLORADO,1,6.1,0,143,68.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,33,0,25,0,0,2,0
Caden Creel,170414,QB,JVILLE ST,1,66.7,0,196,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
