player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Anthony Hankerson,157691,HB,OREGON ST,1,28.3,0,265,52.5,82.7,60.0,0,0,12,35.3,35.3,100.0,0,0,0,13,0,0,0,46,12,34,0,0,1,3
Kyson Van Vugt,156427,T,FRESNO ST,1,100.0,0,169,62.8,,62.1,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,13,13,0
Byrum Brown,156206,QB,USF,1,20.0,0,327,61.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,65,0,46,0,0,13,0
Tucker Kilcrease,156863,QB,TROY,1,23.6,0,318,50.3,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,55,0,40,0,0,13,0
Braylon Braxton,144442,QB,SO MISS,1,25.0,1,296,72.7,,60.0,0,0,0,0.0,0.0,,2,0,0,13,0,0,0,52,0,32,0,0,13,0
Kawika Rogers,163302,G,OREGON,1,100.0,0,264,66.6,79.8,64.7,0,0,6,100.0,100.0,100.0,0,0,0,13,0,13,0,13,6,6,0,0,7,0
Charlie Pickard,146540,C,OREGON,1,100.0,0,264,62.4,77.8,60.0,0,0,6,100.0,100.0,100.0,0,0,0,13,13,0,0,13,6,6,0,0,7,0
Gary Bryant Jr.,131819,WR,OREGON,1,52.0,0,264,58.6,,77.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Joe Royer,52545,TE,CINCINNATI,1,44.4,0,138,77.8,64.4,81.3,0,0,1,6.3,6.3,100.0,0,0,0,12,0,0,0,27,1,16,0,0,11,12
Carson Lee,86142,C,W VIRGINIA,1,100.0,0,343,53.5,74.5,51.8,0,0,4,100.0,100.0,100.0,0,0,0,12,0,0,0,12,4,4,12,0,8,0
Dontae McMillan,103994,HB,E MICHIGAN,1,21.1,0,160,65.2,82.0,59.3,0,0,7,17.9,17.9,100.0,0,0,0,12,0,0,0,57,7,39,0,0,5,0
Trenton Scott,121987,T,NEVADA,1,100.0,0,239,70.3,76.8,67.8,0,0,7,100.0,100.0,100.0,0,0,0,12,0,0,0,12,7,7,0,12,5,0
T.J. Finley,124093,QB,GA STATE,1,38.7,0,175,66.3,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,18,0,0,12,0
Jyrin Johnson,141965,TE,BOWL GREEN,1,31.6,0,122,58.9,,69.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,26,0,0,12,12
Jamal Haynes,143918,HB,GA TECH,1,27.3,0,176,63.3,76.4,58.0,0,0,2,9.1,9.1,100.0,0,0,0,12,0,0,0,44,2,22,0,0,10,0
DJ Rogers,144696,TE,TCU,1,52.2,0,305,64.2,69.8,59.0,0,0,3,23.1,21.4,100.0,0,0,0,12,0,0,0,23,3,14,0,0,9,17
Joe Labas,144847,QB,C MICHIGAN,1,46.2,0,134,55.5,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,11,0,0,12,0
Joey Bearns III,144893,TE,CHARLOTTE,1,75.0,0,136,80.1,65.4,55.3,0,0,1,20.0,20.0,100.0,0,0,0,12,0,0,0,16,1,5,0,0,11,7
Andrel Anthony,144916,WR,DUKE,1,30.0,0,154,58.5,,61.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,0
Devin Mockobee,145111,HB,PURDUE,1,25.0,0,273,64.2,28.6,60.0,0,0,9,29.0,31.4,77.8,0,2,2,12,0,0,0,48,11,35,0,0,1,0
Jackson Acker,145157,TE,WISCONSIN,1,60.0,0,349,65.8,28.0,52.5,0,0,2,22.2,22.2,100.0,0,0,0,12,0,0,0,20,2,9,0,0,10,8
Elijah Metcalf,145307,WR,SO MISS,1,33.3,0,296,62.6,,43.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,22,0,0,12,0
Fred Farrier II,145441,WR,KENTUCKY,1,50.0,0,202,60.1,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
Landon Sims,146065,HB,HAWAII,1,21.8,0,180,68.8,51.6,79.0,0,0,10,25.0,22.7,100.0,0,0,0,12,0,0,0,55,10,44,0,0,2,0
Anthony Simpson,146244,WR,MICHIGAN,1,92.3,0,222,62.7,,51.3,0,0,0,,,,0,0,0,12,0,0,0,13,0,0,0,0,12,1
PJ Johnson III,147450,WR,NEW MEX ST,1,27.3,0,242,76.9,,61.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,32,0,0,12,0
Michael Brescia,149295,TE,W MICHIGAN,1,63.2,0,347,47.8,,33.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,6,0,0,12,8
Ademola Faleye,150393,TE,WASH STATE,1,75.0,0,341,56.5,69.3,58.0,0,0,4,50.0,50.0,100.0,0,0,0,12,0,0,0,16,4,8,0,0,8,16
Grant Jordan,151147,QB,UMASS,1,35.3,0,216,50.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,20,0,0,12,0
Brendan Sorsby,156398,QB,CINCINNATI,1,41.4,0,138,95.5,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,17,0,0,12,0
Omari Hayes,156520,WR,TULANE,1,50.0,0,319,79.4,,43.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
Aaron Anderson,157010,WR,LSU,1,32.4,0,211,61.6,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,24,0,0,12,0
Quinton Harris,157296,T,TCU,1,100.0,0,305,63.3,77.8,59.4,0,0,7,100.0,100.0,100.0,0,0,0,12,0,0,0,12,7,7,0,12,5,0
Maalik Murphy,157302,QB,OREGON ST,1,19.4,0,265,68.3,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,62,0,48,0,0,12,0
Michael Allen,157405,HB,MARSHALL,1,54.5,0,214,72.2,,57.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,5,0,0,12,0
Demond Claiborne,157523,HB,WAKE,1,22.2,0,339,60.5,40.0,58.9,0,1,6,18.2,16.7,91.7,0,1,0,12,0,0,0,54,6,36,0,0,6,0
Germie Bernard,158374,WR,ALABAMA,1,26.7,0,103,67.8,,41.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,45,0,32,0,0,12,0
AJ Wilson,161436,WR,UTSA,1,37.5,0,331,77.7,,61.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,1
Sutton Smith,162530,HB,MEMPHIS,1,23.5,0,218,60.6,27.3,58.9,1,0,4,16.7,19.2,87.5,0,1,0,12,0,0,0,51,5,26,0,0,7,0
Junior Vandeross III,163156,WR,TOLEDO,1,31.6,0,316,74.6,,55.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,26,0,0,12,0
Kobe Prentice,163609,WR,BAYLOR,1,50.0,0,118,75.1,,59.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
Larry Simmons,163666,WR,UTAH,1,38.7,0,328,63.1,,62.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
Gemari Sands,169923,HB,FAU,1,24.0,0,165,76.4,80.6,79.6,0,0,8,25.0,27.3,100.0,0,0,0,12,0,0,0,50,9,33,0,0,3,0
Rusty VanWetzinga IV,170177,TE,C MICHIGAN,1,100.0,0,134,51.6,66.1,47.1,0,0,1,100.0,100.0,100.0,0,0,0,12,0,0,0,12,1,1,0,0,11,6
Judah Ezinwa,170510,TE,UTEP,1,42.9,0,330,61.8,70.5,47.2,0,0,2,11.1,11.1,100.0,0,0,0,12,0,0,0,28,2,18,0,0,10,4
Ryan Staub,171906,QB,COLORADO,1,19.7,0,143,28.8,,60.0,0,0,0,0.0,0.0,,2,0,0,12,0,0,0,61,0,49,0,0,12,0
Jackson Worley,172372,TE,TROY,1,52.2,0,318,61.2,67.3,51.4,0,0,1,9.1,8.3,100.0,0,0,0,12,0,0,0,23,1,12,0,0,11,17
Martel Hight,172615,WR,VANDERBILT,1,44.4,0,333,63.2,,60.9,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,27,0,14,0,0,12,0
Caleb Goodie,173459,WR,CINCINNATI,1,38.7,0,138,76.2,,59.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
Daniel Sill,173648,G,TEXAS TECH,1,100.0,0,315,64.3,44.4,68.4,0,0,5,100.0,100.0,100.0,1,0,0,12,0,0,0,12,6,6,0,12,6,0
Jaden Barnes,173738,WR,APP STATE,1,21.4,0,108,82.4,,60.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,56,0,44,0,0,12,0
Jacob De Jesus,174068,WR,CAL,1,24.0,0,130,64.5,,75.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,38,0,0,12,3
Cameron Seldon,174740,WR,VA TECH,1,42.9,0,337,58.4,,60.7,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,28,0,16,0,0,12,0
Anthony Brown-Stephens,175138,WR,TULANE,1,44.4,0,319,62.7,,62.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,15,0,0,12,0
Keshaun Singleton,175325,WR,USF,1,22.6,0,327,58.2,,55.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,53,0,41,0,0,12,0
Bryson Hammer,176105,WR,TOLEDO,1,60.0,0,316,65.0,,59.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,7,0,0,12,3
Daniel Kaelin,183565,QB,VIRGINIA,1,41.4,0,335,80.8,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,15,0,0,12,0
Tashi Braceful,184123,WR,TOLEDO,1,75.0,0,316,55.7,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Bodey McCaslin,189689,T,IOWA,1,100.0,0,192,55.3,79.4,51.7,0,0,4,100.0,100.0,100.0,0,0,0,12,0,0,12,12,4,4,0,0,8,0
Daryl Barnett Jr.,190117,WR,TOLEDO,1,75.0,0,316,68.4,,59.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
James Madison II,190222,WR,MISSOURI,1,92.3,0,229,59.4,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,0
Franklin Baret Jr.,190389,WR,JVILLE ST,1,60.0,0,196,55.3,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,8,0,0,12,0
Roman Mothershed,190694,WR,TROY,1,26.1,0,318,66.3,,60.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,46,0,34,0,0,12,0
Lyndon Ravare,191091,WR,KENNESAW,1,27.3,0,200,56.4,,60.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,32,0,0,12,0
Terry Bussey,191251,WR,TEXAS A&M,1,41.4,0,312,65.1,,60.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,17,0,0,12,0
Brett Eskildsen,191299,WR,IOWA STATE,1,38.7,0,193,52.4,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
Lebron Bond,198538,WR,INDIANA,1,80.0,0,190,71.1,,61.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,0
Jamar Browder,198798,WR,MICHIGAN,1,100.0,0,222,61.0,,61.5,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,0
Andrew Marsh,198804,WR,MICHIGAN,1,70.6,0,222,66.6,,55.2,0,0,0,0.0,0.0,,2,0,0,12,0,0,0,17,0,4,0,0,12,0
Elijah Thomas,199044,WR,OKLAHOMA,1,63.2,0,261,61.3,,80.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,0
Ryder Kusch,199283,TE,TEMPLE,1,37.5,0,306,55.7,21.1,50.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,20
Eric Richardson,200047,WR,WYOMING,1,48.0,0,351,54.7,,60.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
Donovan Murph,205382,WR,S CAROLINA,1,29.3,0,289,58.4,,42.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Carter Pabst,205532,WR,WASH STATE,1,40.0,0,341,75.9,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,30,0,18,0,0,12,0
Christian Leary,146589,WR,W MICHIGAN,1,50.0,0,347,55.1,,62.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,0
Sam Phillips,149833,WR,IOWA,1,37.9,0,192,77.5,,76.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Jacob Brandl,175478,G,NEBRASKA,1,100.0,0,238,51.4,75.8,49.6,0,0,3,100.0,100.0,100.0,0,0,0,11,0,11,0,11,3,3,0,0,8,0
Cam Thompson,159604,WR,MISS STATE,1,78.6,0,227,65.6,,78.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,14,0,3,0,0,11,0
Tony Martin,171401,WR,MARSHALL,1,100.0,0,214,58.3,,56.0,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,0
Carlos Del Rio-Wilson,146687,QB,MARSHALL,1,33.3,0,214,74.8,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,33,0,11,0,0,11,0
Max Ware,163277,WR,HAWAII,1,28.9,0,180,49.8,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
Vinny Sciury,130632,G,TEXAS TECH,1,100.0,0,315,51.1,30.6,53.6,1,0,5,100.0,100.0,90.0,0,1,0,11,0,11,0,11,6,6,0,0,5,0
Will Morris,131016,C,TULSA,1,100.0,0,320,41.6,0.0,59.5,0,1,7,100.0,100.0,92.9,0,1,0,11,11,0,0,11,8,8,0,0,3,0
Kristos Fernandez,154608,T,CHARLOTTE,1,100.0,0,136,56.2,32.5,60.0,0,1,5,100.0,100.0,90.0,0,1,0,11,0,0,3,11,5,5,0,8,6,0
Shawn Hammerbeck,199795,T,NEBRASKA,1,100.0,0,238,57.1,75.6,67.1,0,0,3,100.0,100.0,100.0,1,0,0,11,0,0,0,11,3,3,0,11,8,0
Darien Williams,204310,WR,SYRACUSE,1,52.4,0,304,84.3,,62.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
TeKai Kirby,175440,TE,VIRGINIA,1,84.6,0,335,54.6,,56.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,9
Amani Givens,189819,HB,LA TECH,1,50.0,0,208,72.2,77.4,66.0,0,0,2,25.0,25.0,100.0,0,0,0,11,0,0,0,22,2,8,0,0,9,0
Troy Smith III,170470,T,LA TECH,1,100.0,0,208,73.7,,72.8,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,11,11,0
Chrishon McCray,163139,WR,MICH STATE,1,35.5,0,223,51.9,,51.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,19,0,0,11,0
Bryce Bohanon,144404,WR,TULANE,1,44.0,0,319,76.5,,60.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,14,0,0,11,0
J.J. Hester,124207,WR,KENTUCKY,1,55.0,0,202,54.1,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,20,0,9,0,0,11,0
Carterrious Brown,199175,WR,SMU,1,47.8,0,287,54.8,,55.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Noah Thomas,158678,WR,GEORGIA,1,44.0,0,173,50.6,,42.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,14,0,0,11,0
Wyatt Sullivan,156534,TE,USF,1,34.4,0,327,67.3,68.0,66.2,0,0,2,8.7,8.7,100.0,0,0,0,11,0,0,0,32,2,23,0,0,9,14
Liam Clifford,145089,WR,PENN STATE,1,61.1,0,266,64.8,,59.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,7,0,0,11,0
Micah Mays Jr.,176078,WR,WAKE,1,25.6,0,339,58.6,,56.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,43,0,32,0,0,11,0
Micah Davis,125264,WR,SO MISS,1,37.9,1,296,58.8,,60.4,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,29,0,18,0,0,11,0
Raylen Sharpe,144255,WR,ARKANSAS,1,42.3,0,111,58.0,,44.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,15,0,0,11,1
Nick Townsend,205406,TE,TEXAS,1,84.6,0,311,68.5,66.5,75.2,0,0,1,33.3,33.3,100.0,0,0,0,11,0,0,0,13,1,3,0,0,10,7
Michael Pettway,142023,WR,JVILLE ST,1,73.3,0,196,63.4,,80.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,1
Brandon Inniss,170255,WR,OHIO STATE,1,34.4,0,260,50.1,,53.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,21,0,0,11,2
Chase Sowell,157700,WR,IOWA STATE,1,37.9,0,193,54.8,,60.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Ty Chan,156976,G,UCONN,1,100.0,0,146,62.7,26.0,66.3,1,0,6,100.0,100.0,91.7,0,1,0,11,0,0,0,11,6,6,11,0,5,0
Dilin Jones,183664,HB,WISCONSIN,1,42.3,0,349,66.8,79.4,56.9,0,0,4,30.8,35.7,100.0,0,0,0,11,0,0,0,26,5,14,0,0,6,0
Terrence Lewis,198999,WR,N TEXAS,1,44.0,0,251,64.9,,60.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,14,0,0,11,0
Hunter Whitenack,158229,G,W MICHIGAN,1,100.0,0,347,58.3,74.4,56.8,0,0,3,100.0,100.0,100.0,0,0,0,11,0,10,0,11,3,3,0,0,8,1
Nyziah Hunter,176556,WR,NEBRASKA,1,34.4,0,238,61.3,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,21,0,0,11,0
Makhilyn Young,156935,HB,VANDERBILT,1,64.7,0,333,60.0,77.0,57.8,0,0,4,57.1,57.1,100.0,0,0,0,11,0,0,0,17,4,7,0,0,7,0
Larry Johnson III,174729,T,COLORADO,1,100.0,0,143,55.7,77.1,50.2,0,0,7,100.0,100.0,100.0,0,0,0,11,0,0,0,11,7,7,0,11,4,0
Eli Jacon-Duffy,191009,TE,BOWL GREEN,1,78.6,0,122,66.4,,71.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,14,0,3,0,0,11,12
Emmanuel Adebi,148768,TE,VANDERBILT,1,100.0,0,333,49.1,66.7,46.7,0,0,2,100.0,100.0,100.0,0,0,0,11,0,0,0,11,2,2,0,0,9,9
Jordan Washington,184519,TE,TEXAS,1,68.8,0,311,52.0,,50.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,5,0,0,11,13
Nic Anderson,158090,WR,LSU,1,57.9,0,211,59.8,,40.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
Kenny Jones,184658,C,RUTGERS,1,100.0,0,278,54.9,79.8,49.7,0,0,5,100.0,100.0,100.0,0,0,0,11,0,0,11,11,5,5,0,0,6,0
Houston Ka'aha'aina-Torres,199796,C,NEBRASKA,1,100.0,0,238,66.8,74.4,65.2,0,0,3,100.0,100.0,100.0,0,0,0,11,11,0,0,11,3,3,0,0,8,0
Kenyon Clay,156837,HB,ARK STATE,1,25.6,0,113,65.1,79.8,58.4,0,0,4,20.0,18.2,100.0,0,0,0,11,0,0,0,43,4,22,0,0,7,0
Hudson Habermehl,100658,TE,UCLA,1,32.4,0,324,60.8,68.3,56.7,0,0,3,11.5,11.5,100.0,0,0,0,11,0,0,0,34,3,26,0,0,8,23
Dre'lon Miller,190790,WR,COLORADO,1,20.4,0,143,54.8,,59.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,54,0,43,0,0,11,1
Brandon Ramirez,173514,FB,FRESNO ST,1,64.7,0,169,74.3,,71.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,4,0,0,11,1
Solomon Beebe,190756,HB,UAB,1,37.9,0,321,58.0,71.8,60.2,0,0,1,6.7,6.7,100.0,0,0,0,11,0,0,0,29,1,15,0,0,10,0
Rohan Jones,159125,TE,ARKANSAS,1,52.4,0,111,68.2,38.1,64.7,0,1,1,9.1,9.1,50.0,0,1,0,11,0,0,0,21,1,11,0,0,10,16
Michael Trigg,146410,TE,BAYLOR,1,45.8,0,118,55.4,66.4,38.3,0,0,2,15.4,13.3,100.0,0,0,0,11,0,0,0,24,2,15,0,0,9,8
Fernando Mendoza,158323,QB,INDIANA,1,28.9,0,190,94.3,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,25,0,0,11,0
Jewlyen Roberts,190741,TE,TULSA,1,64.7,0,320,52.2,36.7,59.3,0,1,4,40.0,45.5,87.5,0,1,0,11,0,0,0,17,5,11,0,0,6,12
Javon Brown,190119,WR,TOLEDO,1,33.3,0,316,69.9,,73.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,33,0,22,0,0,11,2
Jakheem Shumpert-Perkins,198863,T,MISS STATE,1,100.0,0,227,65.8,76.6,63.5,0,0,3,100.0,100.0,100.0,0,0,0,11,0,0,11,11,4,4,0,0,7,0
Mavin Anderson,71443,WR,TEXAS ST,1,31.4,0,314,54.7,,78.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,35,0,24,0,0,11,0
Brendan Jenkins,177870,WR,S ALABAMA,1,44.0,0,288,59.9,,61.3,0,0,0,0.0,0.0,,2,0,0,11,0,0,0,25,0,14,0,0,11,0
Saquon Miles,198857,T,MISS STATE,1,100.0,0,227,84.0,74.6,81.7,0,0,3,100.0,100.0,100.0,0,0,0,11,0,0,0,11,4,4,0,11,7,0
Iverson Hooks,163020,WR,UAB,1,28.9,0,321,70.3,,59.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
Donovan Faupel,175668,WR,NEW MEX ST,1,22.9,0,242,49.9,,61.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,48,0,37,0,0,11,0
Andrew Richard,189824,C,LA TECH,1,100.0,0,208,85.2,,80.4,0,0,0,,,,0,0,0,11,11,0,0,11,0,0,0,0,11,0
Bralon Brown,146819,WR,SO MISS,1,37.9,0,296,60.3,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Noah Jennings,178610,WR,CINCINNATI,1,50.0,0,138,68.4,,88.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,0
Miles Coleman,190604,WR,N TEXAS,1,34.4,0,251,62.2,,60.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,20,0,0,11,0
Pofele Ashlock,158166,WR,HAWAII,1,18.0,0,180,51.4,,62.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,61,0,50,0,0,11,0
Grayson Reid,200269,G,VIRGINIA,1,100.0,0,335,58.2,68.0,57.6,0,0,1,100.0,100.0,100.0,0,0,0,10,0,0,0,10,1,1,10,0,9,0
Kache Kaio,200243,TE,UTAH ST,1,83.3,0,329,61.6,,65.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,12,0,2,0,0,10,7
Alex Sanchez,198098,WR,APP STATE,1,28.6,0,108,51.9,,61.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,35,0,25,0,0,10,0
Tyler Morano,131745,T,OREGON ST,1,100.0,0,265,34.9,0.0,60.0,1,1,8,100.0,100.0,87.5,0,2,0,10,0,0,0,10,8,8,0,10,2,0
Ryan Cory,183653,C,WISCONSIN,1,100.0,0,349,65.4,76.0,63.7,0,0,4,100.0,100.0,100.0,0,0,0,10,10,0,0,10,4,4,0,0,6,0
Herschel Turner,191372,HB,NEVADA,1,34.5,0,239,74.8,77.6,59.5,0,0,6,50.0,50.0,100.0,0,0,0,10,0,0,0,29,6,12,0,0,4,0
D'Anthis Upshaw Jr.,191358,T,TEXAS TECH,1,100.0,0,315,65.7,81.1,61.2,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,10,10,5,5,0,0,5,0
Wade Helton,191303,C,ARIZONA ST,1,100.0,0,110,65.8,71.6,64.6,0,0,1,100.0,100.0,100.0,0,0,0,10,10,0,0,10,1,1,0,0,9,0
Lafayette Kaiuway,173141,TE,TCU,1,55.6,0,305,75.7,,73.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,14
Ryan Williams,191142,WR,ALABAMA,1,32.3,0,103,85.5,,60.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,21,0,0,10,0
EJ Horton Jr.,121734,WR,PURDUE,1,27.0,0,273,68.1,,61.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,37,0,27,0,0,10,0
Dezmond Schuster,175956,T,ILLINOIS,1,100.0,0,187,60.5,,60.0,0,0,0,,,,0,0,0,10,0,0,0,10,0,0,0,10,10,0
Jacob Saurbeck,191044,T,C MICHIGAN,1,100.0,0,134,58.1,41.9,59.2,0,0,2,100.0,100.0,100.0,0,0,0,10,0,0,0,10,2,2,0,10,8,0
Malcolm Gillie,173996,WR,COAST CAR,1,27.8,0,141,69.5,,44.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,36,0,25,0,0,10,0
Sean Patrick,190981,HB,AKRON,1,18.9,0,102,60.6,61.4,55.9,0,1,5,18.5,16.7,90.0,0,1,0,10,0,0,0,53,5,30,0,0,5,0
Kaden Feagin,174024,HB,ILLINOIS,1,23.3,0,187,80.9,80.2,60.0,0,0,7,38.9,42.9,100.0,0,0,0,10,0,0,0,43,9,21,0,0,1,0
Makua Pule,176536,G,ARIZONA ST,1,100.0,0,110,68.0,71.7,67.3,0,0,1,100.0,100.0,100.0,0,0,0,10,0,0,0,10,1,1,10,0,9,0
James BlackStrain,143905,WR,MO STATE,1,55.6,0,230,75.5,,60.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
Bryson Graves,175806,WR,COAST CAR,1,20.8,0,141,66.9,,74.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,48,0,38,0,0,10,2
Brock Chappell,172640,TE,LA LAFAYET,1,83.3,0,207,53.1,65.3,54.5,0,0,1,33.3,33.3,100.0,0,0,0,10,0,0,0,12,1,3,0,0,9,11
Kenny Odom,164032,WR,UTEP,1,34.5,0,330,64.0,,82.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,2
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,22.7,0,220,84.5,79.7,59.4,0,0,6,25.0,25.0,100.0,0,0,0,10,0,0,0,44,6,24,0,0,4,0
Parker Navarro,123758,QB,OHIO,1,35.7,0,259,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,28,0,17,0,0,10,0
