player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Connor Jones,145905,TE,TOLEDO,1,72.7,0,316,51.5,68.4,54.9,0,0,2,25.0,25.0,100.0,0,0,0,16,0,0,0,22,2,8,0,0,14,19
Miles Cross,145887,WR,INDIANA,1,41.0,0,190,53.3,,83.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,0
Zach Gibson,100201,QB,GA STATE,1,23.2,0,175,64.0,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,69,0,49,0,0,16,0
Tahj Brooks,123133,HB,TEXAS TECH,1,23.9,0,315,68.8,25.2,59.3,1,2,14,36.8,35.0,89.3,0,3,0,16,0,0,0,67,14,40,0,0,2,0
Grayson Tempest,127630,WR,TULSA,1,41.0,0,320,53.1,,60.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,21,0,0,16,0
Konata Mumpfield,145598,WR,PITTSBURGH,1,21.3,0,268,59.4,,61.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,75,0,59,0,0,16,0
Kade McIntyre,173708,TE,OKLAHOMA,1,72.7,0,261,63.3,,77.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,22,0,6,0,0,16,11
Christian Martin,173491,T,COLO STATE,1,100.0,0,144,55.6,81.0,53.5,0,0,3,100.0,100.0,100.0,0,0,0,16,0,0,0,16,4,4,0,0,12,16
Tetairoa McMillan,158735,WR,ARIZONA,1,29.1,0,109,77.3,,60.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,55,0,39,0,0,16,0
Austin Bolt,128118,WR,BOISE ST,1,59.3,0,120,71.8,,91.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,0
Mason Cook,123852,G,GA STATE,1,100.0,0,175,65.4,83.1,,0,0,13,100.0,100.0,100.0,0,0,0,16,0,16,0,16,16,16,0,0,0,0
Alan Bowman,77679,QB,OKLA STATE,1,32.7,0,262,74.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,32,0,0,16,0
Nick Cenacle,169053,WR,HAWAII,1,26.2,0,180,69.3,,61.5,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,61,0,45,0,0,16,0
Jonah Coleman,158717,HB,WASHINGTON,1,25.4,0,340,76.8,45.6,60.0,1,0,10,32.3,36.4,95.0,0,1,0,15,0,0,0,59,12,33,0,0,3,0
Ife Adeyi,104107,WR,SM HOUSTON,1,46.9,0,281,52.0,,29.3,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,32,0,17,0,0,15,0
Jaylen Early,156282,T,FLORIDA ST,1,100.0,0,167,60.3,30.7,62.7,0,0,6,100.0,100.0,83.3,0,1,1,15,0,0,0,15,7,7,15,0,8,0
KC Concepcion,170362,WR,NC STATE,1,35.7,0,248,64.5,62.2,47.0,0,0,1,4.2,4.0,100.0,0,0,0,15,0,0,0,42,1,25,0,0,14,1
Noah Fifita,158722,QB,ARIZONA,1,26.3,0,109,71.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,57,0,40,0,0,15,0
RJ Martinez,147690,QB,TEXAS ST,1,42.9,0,314,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,18,0,0,15,0
DJ Rogers,144696,TE,TCU,1,53.6,0,305,75.2,67.9,71.8,0,0,2,13.3,13.3,100.0,0,0,0,15,0,0,0,28,2,15,0,0,13,15
Jacob Emmers,190724,WR,TULSA,1,37.5,0,320,52.2,,62.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,24,0,0,15,0
Omari Hayes,156520,WR,FAU,1,27.8,0,165,60.9,,75.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,39,0,0,15,0
Chris Hunter,166993,WR,ARIZONA,1,28.8,0,109,76.5,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,52,0,37,0,0,15,0
Ivan Carreon,184591,WR,OKLAHOMA,1,57.7,0,261,55.2,,62.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Eric McAlister,145976,WR,TCU,1,32.6,0,305,64.4,,58.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Hardley Gilmore IV,184632,WR,KENTUCKY,1,48.4,0,202,52.8,,61.4,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,31,0,16,0,0,15,0
Michael Mathison,100275,WR,W KENTUCKY,1,60.0,0,346,59.4,62.1,43.7,0,0,1,9.1,9.1,100.0,0,0,0,15,0,0,0,25,1,11,0,0,14,0
Tucker Ashcraft,175521,TE,WISCONSIN,1,40.5,0,349,38.6,,59.8,0,0,0,0.0,0.0,,3,0,0,15,0,0,0,37,0,22,0,0,15,23
Jadon Jackson,97800,WR,KANSAS ST,1,31.3,0,199,58.6,,39.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,0
Jake Roberts,121905,TE,OKLAHOMA,1,83.3,0,261,63.5,,65.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,3,0,0,15,16
Davon Wells,142483,WR,LA MONROE,1,62.5,0,209,62.4,,59.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,24,0,9,0,0,15,0
Mac Dalena,128174,WR,FRESNO ST,1,30.0,0,169,60.3,,62.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,1
Owen Anderson,158195,TE,UMASS,1,60.0,0,216,59.0,70.6,47.1,0,0,2,16.7,23.1,100.0,0,0,0,15,0,0,0,25,3,13,0,0,12,17
Amari Daniels,146991,HB,TEXAS A&M,1,28.8,0,312,69.4,79.2,57.6,0,0,5,17.2,17.2,100.0,0,0,0,15,0,0,0,52,5,29,0,0,10,1
Jalen Kitna,146688,QB,UAB,1,28.3,0,321,89.1,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,53,0,38,0,0,15,0
Jerrod Burrell,184141,G,AKRON,1,100.0,0,102,52.8,82.9,46.8,0,0,11,100.0,100.0,100.0,0,0,0,15,0,0,0,15,11,11,15,0,4,0
Amare Thomas,173349,WR,UAB,1,30.0,0,321,73.1,,58.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,4
Jackson Ford,190726,TE,TULSA,1,71.4,0,320,44.3,70.9,54.9,0,0,3,33.3,33.3,100.0,1,0,0,15,0,0,0,21,3,9,0,0,12,21
Pofele Ashlock,158166,WR,HAWAII,1,31.3,0,180,57.6,,44.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,0
Michael Phoenix II,183990,WR,SM HOUSTON,1,48.4,0,281,54.4,,59.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Bobby Golden,156892,WR,AKRON,1,30.0,0,102,66.7,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Zeon Chriss,156733,QB,HOUSTON,1,28.8,0,182,73.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,52,0,22,0,0,15,0
Zion Kearney,184598,WR,OKLAHOMA,1,62.5,0,261,55.7,,62.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,0
James Bomba,130512,TE,INDIANA,1,100.0,0,190,57.5,67.3,56.1,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,0,15,1,1,0,0,14,12
Jacob Jordan,184597,WR,OKLAHOMA,1,44.1,0,261,65.1,,60.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Austin Collins,122700,G,LOUISVILLE,1,100.0,0,210,52.4,58.1,51.2,0,1,6,100.0,100.0,91.7,0,1,0,15,0,0,0,15,7,7,15,0,8,0
Michael Smith,190237,TE,S CAROLINA,1,68.2,0,289,50.0,71.9,44.5,0,0,3,30.0,30.0,100.0,0,0,0,15,0,0,0,22,3,10,0,0,12,4
Briley Barron,175746,G,S DIEGO ST,1,100.0,0,284,70.4,78.9,69.2,0,0,7,100.0,100.0,100.0,0,0,0,15,0,15,0,15,7,7,0,0,8,0
Julian Fleming,129745,WR,PENN STATE,1,56.0,0,266,56.8,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Marshall Lang,52369,TE,NWESTERN,1,33.3,0,256,61.1,,50.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,14
Mikey Keene,70961,QB,FRESNO ST,1,27.5,0,169,54.8,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,37,0,0,14,0
Trent Whittemore,98811,WR,UCF,1,58.3,0,323,55.0,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Jordan McCloud,101058,QB,TEXAS ST,1,35.9,0,314,52.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,24,0,0,14,0
TJ Sheffield,101741,WR,UCONN,1,42.4,0,146,52.3,,55.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Koby Drake,121761,WR,MEMPHIS,1,18.7,0,218,59.5,,60.7,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,75,0,61,0,0,14,0
Branson Hickman,121928,C,OKLAHOMA,1,100.0,0,261,66.1,74.7,63.9,0,0,4,100.0,100.0,100.0,0,0,0,14,14,0,0,14,5,5,0,0,9,0
Jalin Conyers,122920,TE,TEXAS TECH,1,56.0,0,315,55.1,68.4,85.6,0,0,1,10.0,8.3,100.0,1,0,0,14,0,0,0,25,1,12,0,0,13,1
Jahmal Banks,123373,WR,NEBRASKA,1,31.1,0,238,57.1,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,2
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,34.1,0,180,48.0,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,0
Caleb Driskill,128410,TE,WYOMING,1,100.0,0,351,58.3,67.3,57.2,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,0,14,1,1,0,0,13,12
Nate Sullivan Jr.,138317,TE,LA MONROE,1,87.5,0,209,58.6,33.8,63.7,0,1,2,50.0,50.0,75.0,0,1,0,14,0,0,0,16,2,4,0,0,12,6
Kyle Morlock,141472,TE,FLORIDA ST,1,53.8,0,167,64.5,69.1,58.4,0,0,3,23.1,20.0,100.0,0,0,0,14,0,0,0,26,3,15,0,0,11,21
Julian Gray,143994,WR,LIBERTY,1,46.7,0,206,48.0,64.5,58.5,0,0,1,6.3,5.9,100.0,0,0,0,14,0,0,0,30,1,17,0,0,13,1
Gavin Bartholomew,144013,TE,PITTSBURGH,1,23.0,0,268,53.5,66.8,51.6,0,0,1,2.3,2.1,100.0,0,0,0,14,0,0,0,61,1,48,0,0,13,30
Malachi Thomas,144107,HB,VA TECH,1,29.8,0,337,73.2,26.5,56.7,0,0,3,15.8,14.3,33.3,0,2,2,14,0,0,0,47,3,21,0,0,11,0
Dacari Collins,144111,WR,NC STATE,1,56.0,0,248,61.4,,56.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Monaray Baldwin,144520,WR,BAYLOR,1,46.7,0,118,61.8,,44.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Andrew Leingang,144599,G,KANSAS ST,1,100.0,0,199,57.0,59.8,56.0,0,0,7,100.0,100.0,100.0,0,0,0,14,0,12,0,14,7,7,0,1,7,0
Mekhi Mews,155982,WR,HOUSTON,1,43.8,0,182,62.8,,60.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Chance Morrow,156320,WR,BUFFALO,1,66.7,0,126,56.1,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Justin Holmes,156914,TE,MARSHALL,1,87.5,0,214,53.4,65.4,54.5,0,0,1,33.3,33.3,100.0,0,0,0,14,0,0,0,16,1,3,0,0,13,14
Jaiden Credle,158060,HB,MIDDLE TN,1,41.2,0,224,69.6,83.5,59.2,0,0,10,50.0,52.4,100.0,0,0,0,14,0,0,0,34,11,21,0,0,3,0
Senika McKie,158142,WR,COAST CAR,1,45.2,0,141,59.0,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,1
Victor Snow,158249,WR,BUFFALO,1,41.2,0,126,63.4,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Jake Newell,163273,TE,AKRON,1,29.2,0,102,53.9,,59.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,39
Justus Ross-Simmons,163334,WR,SYRACUSE,1,42.4,0,304,69.3,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Ethan Vasko,163817,QB,COAST CAR,1,21.5,0,141,64.2,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,65,0,40,0,0,14,0
Jordan McCants,163966,WR,JVILLE ST,1,63.6,0,196,55.5,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Olsen Patt-Henry,170022,TE,CLEMSON,1,51.9,0,140,57.7,68.4,64.4,0,0,2,13.3,13.3,100.0,0,0,0,14,0,0,0,27,2,15,0,0,12,13
Parker Menefee,173874,TE,AIR FORCE,1,93.3,0,101,57.4,71.1,54.5,0,0,4,80.0,83.3,100.0,0,0,0,14,0,0,0,15,5,6,0,0,9,12
Trevor Buhr,174661,G,IOWA STATE,1,100.0,0,193,60.5,59.6,60.1,0,0,6,100.0,100.0,100.0,0,0,0,14,0,14,0,14,6,6,0,0,8,0
Jaron Tibbs,174972,WR,PURDUE,1,26.4,0,273,66.0,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,0
Kenny Johnson,175419,WR,PITTSBURGH,1,23.7,0,268,70.7,,57.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,59,0,45,0,0,14,0
Phat Watts,123238,WR,TULANE,1,56.5,0,319,54.4,,58.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Tyrell Robinson,121607,HB,ARMY,1,72.2,0,114,51.6,,55.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,3,0,0,13,4
Jake Schultz,99306,TE,OKLA STATE,1,52.0,0,262,47.2,71.9,45.0,0,0,3,20.0,20.0,100.0,0,0,0,13,0,0,0,25,3,15,0,0,10,15
Richie Hoskins,163715,WR,VANDERBILT,1,50.0,0,333,55.2,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Braydon Bennett,122318,HB,COAST CAR,1,27.7,0,141,68.2,78.4,42.7,0,0,5,17.9,17.2,100.0,0,0,0,13,0,0,0,47,5,29,0,0,8,0
Laurence Seymore,143949,G,AKRON,1,100.0,0,102,60.0,74.9,58.3,0,0,5,100.0,100.0,100.0,0,0,0,13,5,8,0,13,5,5,0,0,8,0
Dylan Sampson,163772,HB,TENNESSEE,1,20.3,0,307,68.0,55.2,60.0,0,0,11,32.4,30.6,100.0,0,0,0,13,0,0,0,64,11,36,0,0,2,0
Alex Bullock,145010,WR,NEBRASKA,1,76.5,0,238,50.0,,39.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,4,0,0,13,0
Harrison Wallace III,145090,WR,PENN STATE,1,32.5,0,266,65.4,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Aidan Chiles,173727,QB,MICH STATE,1,27.7,0,223,64.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,30,0,0,13,0
Brennan Presley,122982,WR,OKLA STATE,1,31.7,0,262,62.3,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,27,0,0,13,0
Rashod Owens,122979,WR,OKLA STATE,1,40.6,0,262,58.9,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Leon Washington Jr.,183424,WR,FAU,1,40.6,0,165,63.2,,78.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Fred Farrier II,145441,WR,KENTUCKY,1,52.0,0,202,56.4,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Bryson Washington,174649,HB,BAYLOR,1,22.4,0,118,85.0,36.2,58.9,0,2,10,37.0,34.5,90.0,0,2,0,13,0,0,0,58,10,29,0,0,3,0
Alex Foster,150211,G,COLO STATE,1,92.9,0,144,51.3,67.3,50.1,0,0,1,50.0,50.0,100.0,0,0,0,13,0,0,0,14,1,2,0,0,12,9
Elijah Spencer,145575,WR,MINNESOTA,1,31.7,0,225,74.2,,56.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,0
Jordan Hudson,157298,WR,SMU,1,50.0,0,287,62.7,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Hayden Large,170156,TE,IOWA,1,86.7,0,192,52.7,,55.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,12
Keyan Burnett,158714,TE,ARIZONA,1,43.3,0,109,60.0,73.6,78.5,0,0,5,23.8,22.7,100.0,0,0,0,13,0,0,0,30,5,22,0,0,8,20
Graham Walker,148629,TE,RICE,1,50.0,0,275,57.3,70.9,60.1,0,0,3,18.8,18.8,100.0,0,0,0,13,0,0,0,26,3,16,0,0,10,13
Richie Anderson,173519,TE,FRESNO ST,1,39.4,0,169,60.8,70.8,73.0,0,0,3,14.3,13.0,100.0,0,0,0,13,0,0,0,33,3,23,0,0,10,20
Rashod Dubinion,157020,HB,ARKANSAS,1,25.5,0,111,64.9,80.5,58.1,0,0,7,22.6,21.2,100.0,0,0,0,13,0,0,0,51,7,33,0,0,6,0
Gabriel Benyard,147969,WR,KENNESAW,1,54.2,0,200,62.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,39.4,0,210,53.3,,76.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,33,0,20,0,0,13,0
Tony Livingston,174255,TE,FLORIDA,1,68.4,0,163,53.6,,54.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,14
Jay Ducker,130550,HB,SM HOUSTON,1,31.7,0,281,71.8,59.6,59.3,0,0,6,30.0,28.6,100.0,0,0,0,13,0,0,0,41,6,21,0,0,7,0
Justin Ball,98576,TE,MISS STATE,1,50.0,0,227,47.2,,66.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,14
London Humphreys,172616,WR,GEORGIA,1,44.8,0,173,63.9,,77.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Seth Henigan,144267,QB,MEMPHIS,1,17.3,0,218,66.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,75,0,61,0,0,13,0
Tyler Morris,158544,WR,MICHIGAN,1,41.9,0,222,66.3,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Tyler Griffin,158436,WR,LA MONROE,1,56.5,0,209,70.6,,55.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Jalen Moss,163408,WR,FRESNO ST,1,27.7,0,169,52.7,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,34,0,0,13,0
Sedrick Alexander,172605,HB,VANDERBILT,1,41.9,0,333,60.3,,56.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,8,0,0,13,0
LeQuint Allen,158290,HB,SYRACUSE,1,18.6,0,304,78.1,54.9,72.1,0,0,3,8.3,10.0,100.0,1,0,0,13,0,0,0,70,4,40,0,0,9,0
Miles Stewart,147306,HB,ARMY,1,72.2,0,114,78.9,,69.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,15
Jake Smith,97423,WR,ARIZONA ST,1,43.3,0,110,62.9,,59.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,16,0,0,13,0
Kyron Hudson,146411,WR,USC,1,23.6,0,326,56.5,,61.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,55,0,42,0,0,13,0
Bill Jackson,144448,HB,TULSA,1,41.9,0,320,62.7,78.9,55.7,0,0,7,41.2,41.2,100.0,0,0,0,13,0,0,0,31,7,17,0,0,6,0
Kalel Mullings,129590,HB,MICHIGAN,1,44.8,0,222,57.4,63.5,48.4,0,0,6,42.9,42.9,100.0,0,0,0,13,0,0,0,29,6,14,0,0,7,0
Gavin Yates,144514,TE,BAYLOR,1,81.3,0,118,57.4,70.2,54.2,0,0,3,50.0,50.0,100.0,0,0,0,13,0,0,0,16,3,6,0,0,10,13
Michael Brown Stephens,97191,WR,USF,1,40.6,0,327,57.8,65.5,43.3,0,0,1,5.6,5.0,100.0,1,0,0,13,0,0,0,32,1,20,0,0,12,1
Cameron Bates,190986,WR,BOISE ST,1,76.5,0,120,73.0,,57.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,3,0,0,13,0
TJ Pride,189866,WR,NEW MEX ST,1,41.9,0,242,52.5,,55.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Nate McCollum,122487,WR,N CAROLINA,1,43.3,0,245,53.1,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Will Anciaux,173090,TE,KANSAS ST,1,65.0,0,199,44.2,67.3,43.3,0,0,1,12.5,12.5,100.0,0,0,0,13,0,0,0,20,1,8,0,1,12,17
Tawee Walker,158097,HB,WISCONSIN,1,30.2,0,349,66.7,57.0,59.2,0,0,10,41.7,44.0,100.0,1,0,0,13,0,0,0,43,11,25,0,0,2,0
Corey Smith,190745,WR,TULSA,1,50.0,1,320,61.2,,61.8,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,26,0,13,0,0,13,0
Brock Vandagriff,146713,QB,KENTUCKY,1,31.7,0,202,62.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,25,0,0,13,0
Troy Omeire,123124,WR,ARIZONA ST,1,38.2,0,110,54.5,,35.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,34,0,21,0,0,13,0
Samuel Brown,123410,WR,MIAMI FL,1,40.6,0,220,61.8,,43.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Myles Alston,144010,WR,DOMINION,1,31.7,0,263,62.5,,60.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,0
Tyler McMahan,188817,G,S DIEGO ST,1,100.0,0,284,47.8,67.0,64.0,0,1,11,100.0,100.0,95.5,2,1,0,13,0,0,0,13,11,11,13,0,2,0
P.J. Wells,109040,WR,JVILLE ST,1,72.2,0,196,78.6,,62.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Jake Clemons,122176,TE,CHARLOTTE,1,68.4,0,136,70.7,53.9,80.5,0,0,2,25.0,40.0,100.0,0,0,0,13,0,0,0,19,4,10,0,0,9,19
Jabari Smith,169926,WR,FAU,1,32.5,0,165,70.1,,75.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Raylen Sharpe,144255,WR,FRESNO ST,1,29.5,0,169,69.5,,70.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,1
Savion Williams,123101,WR,TCU,1,28.6,0,305,79.8,,45.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,42,0,21,0,0,12,1
Logan Moore,173338,T,UAB,1,100.0,0,321,63.5,79.2,59.3,0,0,7,100.0,100.0,100.0,0,0,0,12,0,0,12,12,7,7,0,0,5,0
Keenan Jackson,183362,WR,NC STATE,1,63.2,0,248,87.8,,59.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,0
Carson Goda,153526,TE,ILLINOIS,1,63.2,0,187,71.1,68.7,57.9,0,0,3,30.0,30.0,100.0,0,0,0,12,0,0,0,19,3,10,0,0,9,16
Kawika Rogers,163302,G,OREGON,1,100.0,0,264,44.3,0.0,57.4,2,0,3,100.0,100.0,66.7,0,2,0,12,0,0,0,12,3,3,12,0,9,0
Aaron Young,97161,HB,DOMINION,1,22.2,0,263,73.5,73.5,58.6,0,0,4,12.9,15.2,100.0,0,0,0,12,0,0,0,54,5,33,0,0,7,0
Caleb Douglas,157740,WR,TEXAS TECH,1,23.5,0,315,53.0,,39.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,51,0,39,0,0,12,0
Ben Sparks,121949,G,SMU,1,100.0,0,287,49.2,30.5,51.1,0,0,7,100.0,100.0,100.0,0,0,0,12,0,0,0,12,7,7,12,0,5,0
Rod Gibbs,190082,TE,S ALABAMA,1,85.7,0,288,67.3,67.8,67.0,0,0,1,33.3,33.3,100.0,0,0,0,12,0,0,0,14,1,3,0,0,11,13
Ja'Mori Maclin,124211,WR,KENTUCKY,1,30.8,0,202,70.1,,57.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,27,0,0,12,0
Bryce Damous,145450,TE,UAB,1,44.4,0,321,82.1,68.8,80.6,0,0,4,21.1,21.1,100.0,1,0,0,12,0,0,1,27,4,19,0,0,8,24
Patrick Matan,122873,T,NC STATE,1,100.0,0,248,51.9,71.5,50.3,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,12,2,2,0,12,10,0
Cam McCormick,41982,TE,MIAMI FL,1,52.2,0,220,57.7,65.4,47.8,0,0,1,9.1,8.3,100.0,0,0,0,12,0,0,0,23,1,12,0,0,11,21
Nate Bennett,143759,WR,S DIEGO ST,1,36.4,0,284,59.2,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Phil Mafah,144123,HB,CLEMSON,1,12.5,0,140,74.2,36.6,58.5,0,1,5,8.6,8.5,90.0,0,1,0,12,0,0,0,96,5,59,0,0,7,0
Pearson Baldwin,150307,TE,JVILLE ST,1,92.3,0,196,83.6,,81.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,10
Bralon Brown,146819,WR,MARSHALL,1,60.0,0,214,54.0,,60.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,8,0,0,12,0
Hunter Watson,183993,QB,SM HOUSTON,1,26.7,0,281,70.2,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,45,0,24,0,0,12,0
Dominic Lovett,146872,WR,GEORGIA,1,30.8,0,173,70.7,,61.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,27,0,0,12,0
Jake Godfrey,175734,WR,LA MONROE,1,75.0,0,209,59.5,,60.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
