player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Joel Honigford,59851,TE,MICHIGAN,1,100.0,0,222,62.5,76.8,60.3,0,0,1,100.0,100.0,100.0,0,0,0,18,0,0,0,18,2,2,0,1,16,17
Jordan Addison,123000,WR,PITTSBURGH,1,24.3,0,268,63.6,,71.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,74,0,54,0,0,18,0
Amad Anderson Jr.,84380,WR,TEMPLE,1,42.9,0,306,41.5,,61.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,42,0,24,0,0,18,0
Jay Rudolph,128313,TE,S DIEGO ST,1,81.8,0,284,65.6,,69.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,22,0,4,0,0,18,18
Rakim Jarrett,129519,WR,MARYLAND,1,29.0,0,215,69.9,,75.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,62,0,44,0,0,18,0
Dylan Goffney,144361,WR,SMU,1,33.3,1,287,75.8,,63.5,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,54,0,36,0,0,18,0
Johnny Lumpkin,83994,TE,LA LAFAYET,1,66.7,0,207,54.0,64.4,57.9,0,0,1,10.0,10.0,100.0,0,0,0,18,0,0,2,27,1,10,0,0,17,21
Will Rogers,124184,QB,MISS STATE,1,22.2,0,227,78.7,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,81,0,62,0,0,18,0
Mitch Rossi,57368,TE,OHIO STATE,1,69.2,0,260,52.9,68.5,58.7,0,0,2,20.0,20.0,100.0,0,0,0,18,0,0,0,26,2,10,0,0,16,25
Jermaine Braddock,84400,WR,S JOSE ST,1,32.1,0,285,55.8,61.9,60.4,0,0,1,2.8,2.6,100.0,0,0,0,18,0,0,0,56,1,39,0,0,17,0
Adam Klein,77395,G,TEMPLE,1,100.0,0,306,62.3,80.4,58.7,0,0,11,100.0,100.0,100.0,0,0,0,18,0,1,0,18,12,12,17,0,6,0
Terrance Dixon,84195,WR,GA STATE,1,52.9,0,175,67.4,,60.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,34,0,16,0,0,18,1
Sean Tucker,123056,HB,SYRACUSE,1,31.0,0,304,62.9,44.1,57.1,0,1,8,30.8,28.6,93.7,0,1,0,18,0,0,0,58,8,28,0,0,10,0
Aidan O'Connell,60516,QB,PURDUE,1,25.4,0,273,88.6,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,71,0,53,0,0,18,0
Jermaine Burton,124017,WR,GEORGIA,1,48.6,0,173,64.2,,57.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,37,0,19,0,0,18,0
Julius Pierce,98396,C,FIU,1,100.0,0,166,65.8,78.2,63.0,0,0,7,100.0,100.0,100.0,0,0,0,18,18,0,0,18,7,7,0,0,11,0
Aaron Hackett,61027,TE,KENT STATE,1,75.0,0,201,58.3,69.1,53.1,0,0,2,25.0,25.0,100.0,0,0,0,18,0,0,0,24,2,8,0,0,16,15
Kue Olotoa,128365,TE,UNLV,1,75.0,0,325,63.0,,59.6,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,24,0,6,0,0,18,16
Zach Watts,75862,G,WYOMING,1,100.0,0,351,64.7,81.3,62.2,0,0,8,100.0,100.0,100.0,1,0,0,18,0,18,0,18,10,10,0,0,8,0
Marcus Dumervil,124091,T,LSU,1,85.7,0,211,57.3,,59.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,21,0,3,0,0,18,21
Gunnar Watson,83570,QB,TROY,1,22.0,0,318,73.5,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,82,0,61,0,0,18,0
Xavier Delgado,81746,G,MISSOURI,1,100.0,0,229,50.6,23.8,52.2,0,1,6,100.0,100.0,91.7,0,1,0,18,0,18,0,18,6,6,0,0,12,0
Parker Bisek,98060,G,TOLEDO,1,100.0,0,316,57.3,78.6,63.2,0,0,6,100.0,100.0,100.0,1,0,0,18,0,0,0,18,6,6,18,0,12,0
Duece Watts,123237,WR,TULANE,1,36.7,0,319,49.6,,61.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,49,0,31,0,0,18,0
Luke Deal,98496,TE,AUBURN,1,69.2,0,115,64.2,71.6,58.1,0,0,3,27.3,27.3,100.0,0,0,0,18,0,0,0,26,3,11,0,0,15,19
Jalen Preston,84435,WR,TEXAS A&M,1,31.6,0,312,52.1,,61.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,57,0,39,0,0,18,0
Austin Jones,97183,HB,STANFORD,1,43.9,0,300,65.1,34.1,70.3,1,0,9,40.9,40.9,94.4,0,1,0,18,0,0,0,41,9,22,0,0,9,0
Max Bortenschlager,46500,QB,FIU,1,39.1,1,166,34.9,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,46,0,28,0,0,18,0
Jamal Turner,55368,TE,TOLEDO,1,54.5,0,316,57.8,30.5,54.0,0,0,1,6.3,6.3,100.0,0,0,0,18,0,0,0,33,1,16,0,0,17,25
Sean Bailey,40720,G,E CAROLINA,1,100.0,0,156,55.5,77.1,53.0,0,0,8,100.0,100.0,100.0,0,0,0,18,0,18,0,18,8,8,0,0,10,0
Nathan Thomas,98390,T,LA LAFAYET,1,100.0,0,207,73.0,82.5,68.9,0,0,8,100.0,100.0,100.0,0,0,0,18,0,0,18,18,8,8,0,0,10,0
Dayne Davis,99049,T,TENNESSEE,1,100.0,0,307,47.7,27.9,55.7,0,1,11,100.0,100.0,86.4,1,2,1,18,0,0,0,18,13,13,0,18,5,0
Trevor Borland,130400,TE,BUFFALO,1,81.8,0,126,61.9,76.6,63.0,0,0,2,33.3,33.3,100.0,0,0,0,18,0,0,0,22,2,6,0,0,16,22
Keontez Lewis,146387,WR,UCLA,1,72.0,0,324,51.1,,45.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,25,0,7,0,0,18,0
Tyrell Smith,46331,T,VA TECH,1,100.0,0,337,71.9,81.1,69.0,0,0,5,100.0,100.0,100.0,0,0,0,18,0,0,6,18,5,5,0,12,13,0
Dominique Johnson,123959,HB,ARKANSAS,1,35.3,0,111,64.6,43.4,52.2,1,0,8,32.0,30.8,93.7,0,1,0,18,0,0,0,51,8,26,0,0,10,1
Jack Coldiron,63838,TE,MIAMI OH,1,72.0,0,221,68.3,68.6,61.7,0,0,2,25.0,22.2,100.0,0,0,0,18,0,0,0,25,2,9,0,0,16,19
David Bell,97989,WR,PURDUE,1,25.0,0,273,72.2,,59.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,72,0,53,0,0,18,0
Andre Williams,61097,WR,AKRON,1,27.3,0,102,56.2,,62.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,66,0,48,0,0,18,0
Shamari Brooks,61855,HB,TULSA,1,37.5,1,320,46.5,62.2,58.6,1,0,13,56.5,56.0,96.2,1,1,0,18,0,0,0,48,14,25,0,0,4,0
Brayden Willis,77917,TE,OKLAHOMA,1,53.1,0,261,41.3,73.0,37.9,0,0,7,31.8,31.8,100.0,1,0,0,17,0,0,0,32,7,22,0,0,10,10
Calvin Turner Jr.,109028,WR,HAWAII,1,37.0,0,180,59.9,,60.1,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,46,0,28,0,0,17,1
Matt Bjorson,83984,TE,INDIANA,1,60.7,0,190,84.4,35.7,80.5,0,0,4,28.6,26.7,75.0,0,1,1,17,0,0,0,28,4,15,0,0,13,25
Cameron Butler,52019,TE,COLO STATE,1,73.9,0,144,44.9,69.5,50.9,0,0,3,33.3,33.3,100.0,1,0,0,17,0,0,0,23,3,9,0,0,14,16
Sterling Palmer,83968,TE,FIU,1,51.5,0,166,58.1,71.2,53.2,0,0,3,16.7,15.8,100.0,0,0,0,17,0,0,0,33,3,19,0,0,14,25
Blake Hickey,99251,G,TCU,1,100.0,0,305,55.4,79.8,51.2,0,0,9,100.0,100.0,100.0,0,0,0,17,0,17,0,17,9,9,0,0,8,0
Caullin Lacy,121426,WR,S ALABAMA,1,29.3,0,288,55.4,,62.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,41,0,0,17,0
Jhaylin Embry,130361,WR,BOWL GREEN,1,63.0,0,122,46.9,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,27,0,10,0,0,17,1
Michael Young Jr.,61554,WR,CINCINNATI,1,41.5,0,138,60.4,,61.2,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,41,0,24,0,0,17,0
Kole Taylor,124114,TE,LSU,1,73.9,0,211,44.7,23.7,46.9,0,0,1,14.3,14.3,100.0,0,0,0,17,0,0,0,23,1,7,0,0,16,19
Malik Heath,124173,WR,MISS STATE,1,30.4,0,227,66.3,,60.8,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,56,0,39,0,0,17,0
Brandon Jones,121580,WR,ARMY,1,94.4,0,114,76.3,,75.0,0,0,0,,0.0,,0,0,0,17,0,0,0,18,0,1,0,0,17,17
Elijah Spencer,145575,WR,CHARLOTTE,1,28.3,0,136,67.4,,60.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,60,0,43,0,0,17,0
Tejhaun Palmer,145443,WR,UAB,1,73.9,0,321,65.2,,55.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,23,0,6,0,0,17,0
Demontrez Brown,84455,WR,TROY,1,24.3,0,318,50.9,,61.3,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,70,0,53,0,0,17,0
Johnny Johnson III,61588,WR,OREGON,1,50.0,0,264,73.4,,76.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,34,0,17,0,0,17,0
Keon Coleman,144949,WR,MICH STATE,1,65.4,0,223,56.5,,62.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,26,0,9,0,0,17,0
Demond Demas,124313,WR,TEXAS A&M,1,38.6,0,312,60.7,,76.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,27,0,0,17,0
Thaiu Jones-Bell,123921,WR,ALABAMA,1,51.5,0,103,61.8,,34.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,33,0,16,0,0,17,0
Keagan Johnson,144848,WR,IOWA,1,40.5,0,192,55.9,,57.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,42,0,24,0,0,17,0
Charleston Rambo,61569,WR,MIAMI FL,1,24.3,0,220,68.3,,78.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,70,0,53,0,0,17,0
Deshon Stoudemire,147246,WR,TROY,1,23.0,0,318,65.1,,45.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,74,0,57,0,0,17,0
Jaden Bray,127787,WR,OKLA STATE,1,54.8,0,262,47.3,,60.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,31,0,14,0,0,17,0
Andrew Marty,60498,QB,NWESTERN,1,37.8,0,256,35.7,,60.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,23,0,0,17,0
Jelani Woods,60509,TE,VIRGINIA,1,37.0,0,335,52.2,31.8,48.7,0,0,3,10.0,9.4,100.0,0,0,0,17,0,0,0,46,3,32,0,0,14,37
Reed Tyler,83619,TE,ARK STATE,1,53.1,0,113,42.7,70.4,40.2,0,0,3,16.7,16.7,100.0,0,0,0,17,0,0,0,32,3,18,0,0,14,27
Jean Delance,41866,T,FLORIDA,1,100.0,0,163,48.1,74.1,44.2,0,0,6,100.0,100.0,100.0,0,0,0,17,0,0,0,17,6,6,0,17,11,0
Corey Gammage,98735,WR,MARSHALL,1,28.3,0,214,65.4,,62.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,60,0,43,0,0,17,1
Jake Hescock,41322,TE,UCF,1,73.9,0,323,56.9,66.0,59.7,0,0,7,58.3,57.1,100.0,0,0,0,17,0,0,0,23,8,14,0,0,9,22
Onuma Dieke,128080,WR,UMASS,1,44.7,0,216,48.6,,60.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,38,0,20,0,0,17,0
Izaiah Gathings,89497,WR,MIDDLE TN,1,60.7,0,224,58.5,,71.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,28,0,11,0,0,17,2
Theo Johnson,129787,TE,PENN STATE,1,32.7,0,266,55.3,75.2,46.8,0,0,3,8.1,7.9,100.0,0,0,0,17,0,0,0,52,3,38,0,0,14,19
Key'Shawn Smith,143950,WR,MIAMI FL,1,25.8,0,220,52.0,,45.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,66,0,49,0,0,17,0
Dacari Collins,144111,WR,CLEMSON,1,31.5,0,140,66.7,,45.0,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,54,0,37,0,0,17,0
Josh Kelly,97061,WR,FRESNO ST,1,44.7,0,169,74.0,,59.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,2
Tyler Van Dyke,122225,QB,MIAMI FL,1,23.6,0,220,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,72,0,54,0,0,17,0
Jalen Cropper,97273,WR,FRESNO ST,1,37.0,0,169,71.7,,61.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,46,0,27,0,0,17,0
Kris Hutson,131713,WR,OREGON,1,65.4,0,264,59.7,,62.7,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,26,0,9,0,0,17,0
Joshua Hardeman,128408,WR,WYOMING,1,42.5,0,351,56.3,,47.9,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,40,0,23,0,0,17,0
Malik Washington,97108,WR,NWESTERN,1,38.6,0,256,61.3,,60.9,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,44,0,26,0,0,17,0
Chandler Morris,122938,QB,TCU,1,38.6,0,305,57.3,,60.0,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,44,0,26,0,0,17,0
Kris Leach,61076,TE,KENT STATE,1,68.0,0,201,75.2,68.0,56.1,0,0,2,22.2,20.0,100.0,0,0,0,17,0,0,0,25,2,10,0,0,15,24
DeMarcus Harris,99244,WR,KENTUCKY,1,48.6,0,202,59.3,,60.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,35,0,18,0,0,17,0
Ben Bryant,77655,QB,E MICHIGAN,1,20.7,0,160,72.7,,60.0,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,82,0,62,0,0,17,0
Mason Fairchild,98376,TE,KANSAS,1,63.0,0,198,77.1,50.5,62.8,0,0,5,33.3,33.3,100.0,0,0,0,17,0,0,0,27,5,15,0,0,12,22
Taye Barber,78107,WR,TCU,1,40.5,0,305,67.3,,60.9,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,42,0,25,0,0,17,0
Jake Clemons,122176,TE,CHARLOTTE,1,63.0,0,136,48.6,57.9,49.2,0,1,3,23.1,33.3,83.3,0,1,0,17,0,0,0,27,5,15,0,0,12,25
Jared Casey,122553,TE,KANSAS,1,85.0,0,198,77.7,67.0,63.7,0,0,2,50.0,40.0,100.0,0,0,0,17,0,0,0,20,2,5,0,0,15,19
Jake Spiewak,53514,WR,AIR FORCE,1,100.0,0,101,55.0,,53.9,0,0,0,,,,0,0,0,17,0,0,0,17,0,0,0,0,17,12
Cale Cabbiness,122962,WR,OKLA STATE,1,94.1,0,262,59.8,,62.3,0,0,0,,0.0,,0,0,0,16,0,0,0,17,0,1,0,0,16,0
Grant Wells,97784,QB,MARSHALL,1,25.8,0,214,64.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,62,0,45,0,0,16,0
Malik Cunningham,60436,QB,LOUISVILLE,1,39.0,0,210,72.8,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,20,0,0,16,0
Jerreth Sterns,102597,WR,W KENTUCKY,1,26.2,0,346,72.3,,63.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,61,0,45,0,0,16,0
Miles Marshall,84224,WR,INDIANA,1,45.7,0,190,65.3,,60.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Cameron Sullivan-Brown,61594,WR,PENN STATE,1,50.0,0,266,53.5,,61.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,0
Quentin Johnston,123085,WR,TCU,1,45.7,0,305,57.1,,60.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,18,0,0,16,0
Miles Joiner,61085,TE,N ILLINOIS,1,39.0,0,254,45.6,33.2,44.9,0,0,3,11.1,10.7,100.0,0,0,0,16,0,0,0,41,3,28,0,0,13,27
Austin Williams,61463,WR,MISS STATE,1,25.8,0,227,60.1,,45.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,62,0,46,0,0,16,0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,27.1,0,254,70.2,,58.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,59,0,43,0,0,16,0
Zane Pope,61265,WR,FRESNO ST,1,47.1,0,169,47.5,,45.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,18,0,0,16,1
Christian Turner,83703,HB,WAKE,1,38.1,0,339,53.0,75.2,60.0,0,0,11,47.8,46.4,100.0,0,0,0,16,0,0,0,42,13,28,0,0,3,0
Malik McClain,143886,WR,FLORIDA ST,1,57.1,0,167,51.1,,63.1,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,28,0,12,0,0,16,0
TJ Chase,40259,WR,FAU,1,61.5,0,165,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,0
Daniel Arias,84165,WR,COLORADO,1,45.7,0,143,75.8,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Justin Lescouflair,102680,FB,ARMY,1,88.9,0,114,68.1,,63.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,18,0,1,0,0,16,0
Javen Banks,84444,WR,TEXAS ST,1,35.6,0,314,66.3,,61.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,0
John FitzPatrick,83974,TE,GEORGIA,1,69.6,0,173,52.9,67.5,56.4,0,0,2,22.2,22.2,100.0,0,0,0,16,0,0,0,23,2,9,0,0,14,15
Jaxon Hughes,98504,T,CHARLOTTE,1,100.0,0,136,70.9,53.5,73.1,0,1,8,100.0,100.0,93.7,0,1,0,16,0,0,0,16,8,8,0,16,8,0
Keenan Murphy,40970,G,HOUSTON,1,100.0,0,182,54.7,79.5,50.9,0,0,8,100.0,100.0,100.0,0,0,0,16,0,16,0,16,8,8,0,0,8,0
Victor Tucker,61203,WR,CHARLOTTE,1,43.2,0,136,64.9,,57.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,21,0,0,16,0
Jake Marwede,60879,TE,DUKE,1,44.4,0,154,50.5,44.0,42.1,0,1,3,15.8,16.7,83.3,0,1,0,16,0,0,0,36,4,24,0,0,12,2
Montana Lemonious-Craig,131686,WR,COLORADO,1,61.5,0,143,55.4,,58.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,2
Kyle Vantrease,55029,QB,BUFFALO,1,38.1,0,126,30.6,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,25,0,0,16,0
Montorie Foster Jr.,129616,WR,MICH STATE,1,40.0,0,223,61.2,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Grant Calcaterra,60997,TE,SMU,1,25.0,0,287,58.2,,45.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,64,0,48,0,0,16,13
Raheem Blackshear,57385,HB,VA TECH,1,44.4,0,337,79.8,84.3,58.7,0,0,8,50.0,57.9,100.0,0,0,0,16,0,0,0,36,11,19,0,0,5,0
Trent Tyre,121440,TE,S ALABAMA,1,84.2,0,288,41.6,67.4,43.8,0,0,1,25.0,25.0,100.0,0,0,0,16,0,0,0,19,1,4,0,0,15,19
Malik Williams,61121,WR,APP STATE,1,43.2,0,108,54.7,,45.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,21,0,0,16,0
Dakereon Joyner,83554,WR,S CAROLINA,1,37.2,0,289,62.7,,83.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,1
Kevens Clercius,98107,WR,UCONN,1,30.2,0,146,51.7,60.9,55.5,0,0,1,2.7,2.6,100.0,0,0,0,16,0,0,0,53,1,38,0,0,15,0
Rashee Rice,97605,WR,SMU,1,31.4,0,287,84.2,,90.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,51,0,35,0,0,16,0
Hassan Haskins,83701,HB,MICHIGAN,1,21.4,0,222,72.0,49.2,60.0,1,0,7,22.6,27.3,92.9,1,1,0,15,0,0,0,70,9,33,0,0,6,0
Xavier Weaver,101130,WR,USF,1,38.5,1,327,74.0,,61.9,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,39,0,24,0,0,15,0
Ryan O'Keefe,101139,WR,UCF,1,25.9,0,323,63.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
Brandon Sanders,102544,WR,RUTGERS,1,62.5,0,278,65.1,,62.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,0
Malikhi Miller,101353,WR,S JOSE ST,1,41.7,0,285,54.2,,62.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Jameson Williams,101701,WR,ALABAMA,1,35.7,0,103,85.6,,31.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,0
Brandon Johnson,40666,WR,UCF,1,25.9,0,323,57.6,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
Andrew Homer,41269,TE,MIAMI OH,1,48.4,0,221,67.5,75.9,71.1,0,0,5,25.0,23.8,100.0,0,0,0,15,0,0,0,31,5,21,0,0,10,22
Jake Herslow,42002,WR,HOUSTON,1,44.1,0,182,55.0,,61.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,3
Lincoln Sefcik,147209,TE,S ALABAMA,1,37.5,0,288,42.7,35.5,50.3,0,1,4,14.8,13.8,87.5,1,1,0,15,0,0,0,40,4,29,0,0,11,23
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,41.7,0,174,68.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,13,0,0,15,0
Marshall Lang,52369,TE,NWESTERN,1,44.1,0,256,49.0,,50.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,27
Tre Watson,146037,TE,FRESNO ST,1,60.0,0,169,59.7,64.5,69.4,0,0,1,9.1,9.1,100.0,0,0,0,15,0,0,0,25,1,11,0,0,14,20
Wesley Ndago,145973,G,AIR FORCE,1,100.0,0,101,64.6,75.2,63.5,0,0,2,100.0,100.0,100.0,0,0,0,15,0,15,0,15,2,2,0,0,13,0
Ronald Awatt,57461,HB,UTEP,1,41.7,0,330,80.1,83.2,,0,0,15,83.3,83.3,100.0,0,0,0,15,0,0,0,36,15,18,0,0,0,0
Tyrin Smith,145487,WR,UTEP,1,35.7,0,330,57.2,,59.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,0
Jordan Bly,145345,WR,DOMINION,1,48.4,0,263,65.0,,59.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Bailey Zappe,60396,QB,W KENTUCKY,1,23.8,0,346,79.8,,60.0,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,63,0,47,0,0,15,0
Caleb Williams,144622,QB,OKLAHOMA,1,31.9,0,261,52.6,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,28,0,0,15,0
Tyrell Shavers,61107,WR,S DIEGO ST,1,38.5,0,284,61.2,,74.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Stanley Berryhill III,61128,WR,ARIZONA,1,26.3,0,109,61.0,,55.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,57,0,41,0,0,15,0
Roderick Daniels Jr.,144356,WR,SMU,1,38.5,0,287,59.5,,62.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Eric Hommel,61352,WR,KANSAS ST,1,100.0,0,199,69.4,,79.8,0,0,0,,,,0,0,0,15,0,0,0,15,0,0,0,0,15,0
James Bostic,61793,WR,OHIO,1,93.8,0,259,60.2,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,16,0,1,0,0,15,0
Jake Bailey,72158,WR,RICE,1,23.1,0,275,67.5,,62.4,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,65,0,50,0,0,15,0
Rachaad White,131633,HB,ARIZONA ST,1,22.7,0,110,84.1,75.6,56.2,0,0,2,10.0,10.0,100.0,0,0,0,15,0,0,0,66,2,20,0,0,13,0
Jarett Garner,77998,WR,DUKE,1,45.5,0,154,54.0,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Julian Ortega-Jones,78155,WR,TEXAS ST,1,31.9,0,314,68.9,,82.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Roman Wilson,129604,WR,MICHIGAN,1,37.5,0,222,67.1,,59.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Jake Briningstool,124831,TE,CLEMSON,1,55.6,0,140,89.1,66.7,63.3,0,0,2,15.4,14.3,100.0,0,0,0,15,0,0,0,27,2,14,0,0,13,20
Travis Dye,83738,HB,OREGON,1,29.4,0,264,64.2,74.3,59.0,0,0,3,14.3,14.3,100.0,0,0,0,15,0,0,0,51,3,21,0,0,12,0
Max Borghi,83802,HB,WASH STATE,1,42.9,0,341,70.5,73.9,,0,0,15,60.0,60.0,100.0,0,0,0,15,0,0,0,35,15,25,0,0,0,0
Payne Durham,84037,TE,PURDUE,1,36.6,0,273,50.2,70.6,53.0,0,0,6,19.4,18.8,100.0,0,0,0,15,1,0,0,41,6,32,0,0,9,22
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,62.5,0,173,55.1,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,0
Bryce Young,123943,QB,ALABAMA,1,34.9,0,103,91.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,27,0,0,15,0
Kyle Philips,84463,WR,UCLA,1,30.0,0,324,74.6,,59.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Calvin Jackson Jr.,84508,WR,WASH STATE,1,28.3,0,341,62.3,,35.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,53,0,38,0,0,15,0
Ja'Cyais Credle,123740,WR,GA STATE,1,41.7,0,175,55.7,,44.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,65.2,0,224,56.2,,44.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,7,0,0,15,0
Sincere McCormick,97119,HB,UTSA,1,25.9,0,331,71.5,52.2,58.6,0,2,9,28.1,29.4,88.9,0,2,0,15,0,0,0,58,10,34,0,0,5,0
