player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Gee Scott Jr.,129756,TE,OHIO STATE,1,65.2,0,260,45.5,39.6,47.6,0,0,3,30.0,27.3,100.0,0,0,0,15,0,0,0,23,3,11,0,0,12,19
Luke Schoonmaker,84005,TE,MICHIGAN,1,78.9,0,222,67.0,69.1,51.1,0,0,3,42.9,42.9,100.0,0,0,0,15,0,0,0,19,3,7,0,0,12,19
Cedd Seabrough,144004,TE,NC STATE,1,73.7,0,248,48.8,,43.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,14
Ty McCullouch,71780,WR,COLO STATE,1,23.7,0,144,58.5,,43.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,59,0,44,0,0,14,0
Casey Cain,144727,WR,TEXAS,1,58.3,0,311,57.3,71.4,60.7,0,0,5,33.3,33.3,100.0,0,0,0,14,0,0,0,24,5,15,0,0,9,0
Max Bredeson,144930,TE,MICHIGAN,1,100.0,0,222,88.3,,84.3,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,0,14,10
Jeremy Jones,98414,G,TULSA,1,100.0,0,320,60.0,71.0,59.0,0,0,3,100.0,100.0,100.0,0,0,0,14,0,0,0,14,3,3,14,0,11,0
Donavon Greene,97813,WR,WAKE,1,33.3,0,339,71.2,,77.8,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,42,0,28,0,0,14,1
Beau Johnson,97640,TE,GA SOUTHRN,1,45.2,0,174,48.5,57.3,56.6,0,0,5,22.7,22.7,100.0,0,0,0,14,0,0,0,31,5,22,0,0,9,25
Keylon Stokes,65080,WR,TULSA,1,30.4,0,320,77.3,,44.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Jack Coldiron,63838,TE,MIAMI OH,1,42.4,0,221,63.7,70.3,66.6,0,0,4,18.2,17.4,100.0,0,0,0,14,0,0,0,33,4,23,0,0,10,23
Markus Allen,145160,WR,WISCONSIN,1,70.0,0,349,51.2,,43.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,0
Chris Akporoghene,99050,G,TULSA,1,100.0,0,320,65.4,71.0,64.6,0,0,3,100.0,100.0,100.0,0,0,0,14,0,14,0,14,3,3,0,0,11,0
Tanner Bowles,99059,G,ALABAMA,1,100.0,0,103,66.8,76.4,65.6,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,0,14,4,4,14,0,10,0
Princeton Fant,62982,TE,TENNESSEE,1,60.9,0,307,66.5,71.7,65.6,0,0,2,22.2,18.2,100.0,0,0,0,14,0,0,0,23,2,11,0,0,12,5
Var'keyes Gumms,145319,TE,N TEXAS,1,53.8,0,251,77.7,,57.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,13
Jacob Sexton,158081,T,OKLAHOMA,1,100.0,0,261,67.3,67.7,66.1,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,14,14,1,1,0,0,13,0
Mycah Pittman,97270,WR,FLORIDA ST,1,38.9,0,167,58.4,,59.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,21,0,0,14,0
Trey Cooley,144150,HB,LOUISVILLE,1,34.1,0,210,73.3,55.6,67.6,0,0,10,37.0,37.0,100.0,0,0,0,14,0,0,0,41,10,27,0,0,4,0
Trey Palmer,99248,WR,NEBRASKA,1,36.8,0,238,75.2,,60.7,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,38,0,24,0,0,14,0
Isiah Paige,145348,WR,DOMINION,1,30.4,0,263,49.9,,35.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,31,0,0,14,0
Devaughn Cooper,41966,WR,SYRACUSE,1,35.0,0,304,57.7,,59.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,2
Gavin Bartholomew,144013,TE,PITTSBURGH,1,53.8,0,268,39.7,64.0,38.6,0,0,1,8.3,7.7,100.0,0,0,0,14,0,0,0,26,1,13,0,0,13,24
Mason Tharp,144758,TE,TEXAS TECH,1,36.8,0,315,66.8,67.6,59.0,0,0,1,4.0,7.7,100.0,0,0,0,14,0,0,0,38,2,26,0,0,12,31
Jordan Moore,143865,WR,DUKE,1,48.3,0,154,70.2,,44.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Josh Johnson,61390,WR,LOUISVILLE,1,70.0,0,210,56.0,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,0
Isaiah Epps,61360,WR,TULSA,1,30.4,0,320,59.5,,63.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Isaiah Bond,163586,WR,ALABAMA,1,56.0,0,103,49.4,,62.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Dean Tate,100212,WR,BALL ST,1,56.0,0,117,55.4,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,10,0,0,14,0
Jack Burns,91678,C,DUKE,1,100.0,0,154,77.8,74.2,74.0,0,0,4,100.0,100.0,100.0,0,0,0,14,14,0,0,14,4,4,0,0,10,0
Andrew Bench,100353,TE,BOWL GREEN,1,58.3,0,122,53.2,49.7,60.1,0,0,3,23.1,23.1,100.0,0,0,0,14,0,0,0,24,3,13,0,0,11,19
Rico Arnold,84529,WR,UMASS,1,50.0,0,216,48.9,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Davis Koetter,52163,WR,BOISE ST,1,40.0,0,120,62.4,,57.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Clay Geary,40552,WR,MINNESOTA,1,73.7,0,225,74.9,,57.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,0
Brady Russell,60876,TE,COLORADO,1,41.2,0,143,50.1,68.4,73.1,0,0,1,4.8,4.8,100.0,0,0,0,14,0,0,0,34,1,21,0,0,13,15
Clay Millen,146082,QB,COLO STATE,1,21.9,0,144,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,64,0,49,0,0,14,0
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,58.3,0,169,48.1,,49.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,20
Khyheem Waleed,101335,WR,ARK STATE,1,60.9,0,113,54.3,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,9,0,0,14,0
Wyatt Wieland,101342,WR,WYOMING,1,45.2,0,351,64.6,,62.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Stephen Martin,123753,WR,UCF,1,63.6,0,323,52.8,61.9,50.8,0,0,1,12.5,11.1,100.0,0,0,0,14,0,0,0,22,1,9,0,0,13,0
Colby Powers,146249,TE,TULSA,1,66.7,0,320,62.2,,61.3,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,21,0,7,0,0,14,21
Ronnie Bell,84288,WR,MICHIGAN,1,42.4,0,222,89.6,,78.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
J. Michael Sturdivant,146288,WR,CAL,1,24.1,0,130,69.1,,57.5,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,58,0,43,0,0,14,0
Joseph Scates,78128,WR,MEMPHIS,1,48.3,0,218,68.2,,44.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Xavier Johnson,101641,WR,OHIO STATE,1,53.8,0,260,57.1,,78.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
Jimmy Valsin III,146336,WR,OREGON ST,1,73.7,0,265,72.8,,79.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,0
TJ Sheffield,101741,WR,PURDUE,1,21.9,0,273,54.2,,43.8,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,64,0,50,0,0,14,0
E.J. Jenkins,109834,WR,GA TECH,1,38.9,0,176,58.5,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Jalen Brooks,111284,WR,S CAROLINA,1,37.8,0,289,69.2,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
Malik Nabers,146759,WR,LSU,1,25.5,0,211,71.2,63.6,61.7,0,0,1,2.4,2.4,100.0,0,0,0,14,0,0,0,55,1,42,0,0,13,0
Jaylin Lane,121811,WR,MIDDLE TN,1,37.8,0,224,69.9,,40.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
Andre Harris Jr.,58501,T,DUKE,1,100.0,0,154,58.9,63.9,57.0,0,1,8,100.0,100.0,93.7,0,1,0,14,0,0,0,14,8,8,0,14,6,0
Isaac Martin,57938,TE,LOUISVILLE,1,70.0,0,210,54.4,72.2,70.3,0,0,3,33.3,33.3,100.0,1,0,0,14,0,0,0,20,3,9,0,0,11,12
Tetairoa McMillan,158735,WR,ARIZONA,1,34.1,0,109,56.5,,41.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,0
Tanyon Zachary,162636,T,TULSA,1,100.0,0,320,66.8,69.4,65.8,0,0,3,100.0,100.0,100.0,0,0,0,14,0,0,0,14,3,3,0,14,11,0
Johnnie Lang,57246,HB,ARK STATE,1,35.0,0,113,69.8,80.4,54.3,0,0,5,23.8,26.1,100.0,0,0,0,14,0,0,0,40,6,23,0,0,8,0
Nate Boerkircher,129676,TE,NEBRASKA,1,70.0,0,238,57.5,29.5,62.3,0,0,2,25.0,25.0,100.0,0,0,0,14,0,0,1,20,2,8,0,0,12,14
Sammy Wheeler,77678,TE,KANSAS ST,1,77.8,0,199,88.2,67.4,78.7,0,0,2,33.3,33.3,100.0,0,0,0,14,0,0,0,18,2,6,0,0,12,17
Nathaniel Jones,128265,HB,NEW MEXICO,1,30.4,0,241,65.1,77.4,61.4,0,0,5,33.3,37.5,100.0,0,0,0,14,0,0,0,46,6,16,0,0,8,0
Tahj Brooks,123133,HB,TEXAS TECH,1,35.9,0,315,57.6,45.3,47.7,0,2,11,34.4,36.4,90.9,0,2,0,14,0,0,0,39,12,33,0,0,2,0
Monte Pottebaum,81252,FB,IOWA,1,77.8,0,192,50.1,22.2,54.6,0,0,3,50.0,42.9,100.0,0,0,0,14,0,0,0,18,3,7,0,0,11,2
Dan Dishman,123308,TE,UTSA,1,56.0,0,331,76.5,69.3,65.1,0,0,1,9.1,15.4,100.0,0,0,0,14,0,0,0,25,2,13,0,0,12,14
Barion Brown,163779,WR,KENTUCKY,1,32.6,0,202,73.9,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Ellis Merriweather,128096,HB,UMASS,1,36.8,0,216,71.8,81.6,51.6,0,0,8,66.7,66.7,100.0,0,0,0,14,0,0,0,38,8,12,0,0,6,0
Bryce Young,123943,QB,ALABAMA,1,40.0,0,103,81.9,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Deshon Stoudemire,147246,WR,TROY,1,31.1,0,318,73.1,,55.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,2
Chase Cunningham,78533,QB,MIDDLE TN,1,30.4,0,224,82.5,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,46,0,29,0,0,14,0
Miles Stewart,147306,HB,ARMY,1,87.5,0,114,51.3,,49.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,1,0,0,14,0
Charlie Jones,55038,WR,PURDUE,1,20.0,0,273,75.1,,60.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,70,0,56,0,0,14,0
Treylan Davis,144786,TE,W VIRGINIA,1,50.0,0,343,70.9,67.3,82.7,0,0,1,7.1,6.7,100.0,0,0,0,14,0,0,0,28,1,15,0,0,13,22
Andre Dollar,157346,TE,WASH STATE,1,87.5,0,341,51.5,,52.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,13
Kole Taylor,124114,TE,LSU,1,76.5,0,211,59.4,65.1,62.6,0,0,1,20.0,20.0,100.0,0,0,0,13,0,0,0,17,1,5,0,0,12,17
Matt McDonald,60350,QB,BOWL GREEN,1,17.8,0,122,63.3,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,73,0,57,0,0,13,0
Jacquon Gibson,158762,WR,UMASS,1,65.0,0,216,42.5,,43.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,0
Jaden Williams,143844,WR,BOSTON COL,1,31.0,0,121,58.3,,43.5,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,42,0,28,0,0,13,0
Jalen Cunningham,82340,G,OLE MISS,1,100.0,0,226,69.9,74.3,69.0,0,0,3,100.0,100.0,100.0,0,0,0,13,0,4,0,13,4,4,9,0,9,0
CJ Beasley,122317,HB,COAST CAR,1,33.3,0,141,80.7,20.5,56.9,0,1,4,21.1,21.1,87.5,0,1,0,13,0,0,0,39,4,19,0,0,9,0
Jackson Meeks,146714,WR,GEORGIA,1,61.9,0,173,54.1,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Karter Johnson,155967,T,MIDDLE TN,1,100.0,0,224,47.8,,47.8,0,0,0,,,,0,0,0,13,0,5,0,13,0,0,8,0,13,0
Myles Burkett,158691,QB,WISCONSIN,1,72.2,0,349,81.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Kenny Brewer III,109857,WR,C MICHIGAN,1,61.9,0,134,49.3,,62.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Jack Eschenbach,84082,TE,WISCONSIN,1,72.2,0,349,53.3,,56.5,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,18,0,5,0,0,13,16
Maurice Bellan,102864,HB,ARMY,1,86.7,0,114,59.1,,62.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,1,0,0,13,0
Anthony Gould,97078,WR,OREGON ST,1,36.1,0,265,76.5,,73.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Reece McIntyre,98383,C,OLE MISS,1,100.0,0,226,72.2,73.9,69.5,0,0,3,100.0,100.0,100.0,0,0,0,13,13,0,0,13,4,4,0,0,9,0
Mavin Anderson,71443,WR,CAL,1,21.7,0,130,56.0,,58.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,60,0,47,0,0,13,3
Kazmeir Allen,83782,WR,UCLA,1,40.6,0,324,57.2,,74.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Addison Penn,122380,C,DUKE,1,100.0,0,154,61.0,73.9,59.6,0,0,4,100.0,100.0,100.0,0,0,0,13,13,0,0,13,4,4,0,0,9,0
Calib Perez,122381,T,DUKE,1,100.0,0,154,67.2,74.3,65.4,0,0,4,100.0,100.0,100.0,0,0,0,13,0,0,7,13,4,4,0,6,9,0
Donovan Smith,73929,QB,TEXAS TECH,1,21.3,0,315,58.0,,60.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,61,0,45,0,0,13,0
Caleb Ducking,124165,WR,MISS STATE,1,26.5,0,227,53.0,60.9,60.7,0,0,1,2.7,2.7,100.0,0,0,0,13,0,0,0,49,1,37,0,0,12,0
Ashtyn Hawkins,147222,WR,TEXAS ST,1,25.0,0,314,76.5,,35.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,52,0,39,0,0,13,0
Chubba Purdy,122412,QB,NEBRASKA,1,44.8,0,238,61.4,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,14,0,0,13,0
Sean Ryan,78030,WR,RUTGERS,1,50.0,0,278,61.8,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Zach Ross,77473,G,IOWA STATE,1,100.0,0,193,90.7,77.1,90.2,0,0,4,100.0,100.0,100.0,0,0,0,13,0,0,0,13,4,4,13,0,9,0
Malik Jackson,84267,HB,LA MONROE,1,43.3,0,209,65.8,50.9,60.0,0,0,10,71.4,73.3,100.0,0,0,0,13,0,0,0,30,11,15,0,0,2,0
Dane Key,157100,WR,KENTUCKY,1,36.1,0,202,66.4,,56.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,36,0,23,0,0,13,0
Easton Dean,99522,TE,IOWA STATE,1,43.3,0,193,51.2,24.3,64.2,0,1,2,10.5,10.5,75.0,0,1,0,13,0,0,0,30,2,19,0,0,11,23
Sam Hicks,158584,WR,C MICHIGAN,1,38.2,0,134,53.3,,60.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,1
De'Zhaun Stribling,146508,WR,WASH STATE,1,29.5,0,341,72.1,,56.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,0
Jake Orlando,102912,TE,UMASS,1,86.7,0,216,64.0,,67.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,8
Tai Felton,144886,WR,MARYLAND,1,54.2,0,215,54.6,,62.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Ricky Pearsall,100660,WR,FLORIDA,1,52.0,0,163,62.2,,56.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Jermaine Burton,124017,WR,ALABAMA,1,44.8,0,103,59.5,,59.6,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,29,0,16,0,0,13,0
Adam Jones,104182,WR,ARK STATE,1,40.6,0,113,57.0,,43.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Paula Vaipulu,122500,G,GA TECH,1,100.0,0,176,64.9,83.4,60.0,0,0,12,100.0,100.0,100.0,0,0,0,13,0,12,1,13,12,12,0,0,1,0
Donovan Ollie,100651,WR,WASH STATE,1,31.0,0,341,73.8,,61.9,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,42,0,29,0,0,13,0
Jayden Harrison,98556,WR,MARSHALL,1,38.2,0,214,49.2,,42.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Champ Flemings,52125,WR,ARK STATE,1,43.3,0,113,56.4,,60.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
DeaJaun McDougle,129524,WR,TULANE,1,41.9,0,319,66.2,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Xavier Hutchinson,122518,WR,IOWA STATE,1,26.0,0,193,74.6,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,50,0,37,0,0,13,1
Jack Colletto,83540,FB,OREGON ST,1,86.7,0,265,60.1,64.5,60.1,0,0,1,33.3,33.3,100.0,0,0,0,13,0,0,0,15,1,3,0,0,12,3
Tristan Leigh,144121,T,CLEMSON,1,100.0,0,140,55.2,77.9,52.4,0,0,2,100.0,100.0,100.0,1,0,0,13,0,0,13,13,3,3,0,0,10,0
Blake Watson,84363,HB,DOMINION,1,21.7,0,263,61.1,54.2,58.2,0,0,10,28.6,29.7,100.0,0,0,0,13,0,0,0,60,11,37,0,0,2,0
Vontravious Hall,83526,WR,NEW MEXICO,1,65.0,0,241,59.3,,78.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,0
Taylor Thompson,122197,TE,CHARLOTTE,1,40.6,0,136,46.9,68.0,50.8,0,0,2,9.5,9.5,100.0,0,0,0,13,0,0,0,32,2,21,0,0,11,24
Daniel Carter,99572,FB,PITTSBURGH,1,81.3,0,268,65.8,,54.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,1,0,0,13,0
Anthony Torres,77939,TE,TOLEDO,1,81.3,0,316,61.1,69.1,64.3,0,0,3,50.0,50.0,100.0,0,0,0,13,0,0,0,16,3,6,0,0,10,13
Roschon Johnson,99467,HB,TEXAS,1,41.9,0,311,80.9,78.5,52.7,0,0,8,53.3,56.3,100.0,1,0,0,13,0,0,0,31,9,16,0,0,4,0
Jaylen Wright,146934,HB,TENNESSEE,1,31.7,0,307,73.6,79.4,,0,0,10,66.7,72.2,100.0,0,0,0,13,0,0,0,41,13,18,0,0,0,0
Corey Dyches,129504,TE,MARYLAND,1,52.0,0,215,74.8,66.8,54.5,0,0,1,7.7,7.7,100.0,0,0,0,13,0,0,0,25,1,13,0,0,12,20
DJ Irons,145585,QB,AKRON,1,18.1,0,102,71.7,,60.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,72,0,58,0,0,13,0
Jadon Thompson,123583,WR,CINCINNATI,1,37.1,0,138,47.6,,78.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
Bryce Bailey,121794,WR,MIDDLE TN,1,92.9,0,224,61.9,,62.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,0
Naran Buntin,145782,WR,KENT STATE,1,92.9,0,201,59.0,,60.6,0,0,0,,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,0
Micah Hilts,98429,TE,TEXAS ST,1,80.0,0,314,37.0,,38.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,13
Jack DeJarld,145827,TE,MIAMI OH,1,75.0,0,221,60.6,64.5,63.9,0,0,1,25.0,20.0,100.0,0,0,0,12,0,0,0,16,1,5,0,0,11,16
Marcell Barbee,121958,WR,TEXAS ST,1,32.4,0,314,57.5,,60.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
Malcolm Epps,77951,TE,USC,1,50.0,0,326,58.6,66.3,47.7,0,0,2,15.4,14.3,100.0,0,0,0,12,0,0,0,24,2,14,0,0,10,22
Zane Pope,61265,WR,FRESNO ST,1,42.9,0,169,64.8,,43.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Izaiah Gathings,89497,WR,MIDDLE TN,1,36.4,0,224,66.1,,59.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,6
Emery Simmons,99584,WR,INDIANA,1,31.6,0,190,61.5,62.1,62.1,0,0,1,4.2,3.7,100.0,0,0,0,12,0,0,0,38,1,27,0,0,11,0
Brashard Smith,143951,WR,MIAMI FL,1,34.3,0,220,52.0,,43.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,1
Donta Anthony Jr.,84030,TE,DOMINION,1,63.2,0,263,55.7,,62.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,13
Marcus Young,145710,TE,C MICHIGAN,1,92.3,0,134,73.3,,71.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,11
Kobe Prentice,163609,WR,ALABAMA,1,70.6,0,103,56.4,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,5,0,0,12,0
Jacob Hopper,121421,TE,S ALABAMA,1,66.7,0,288,62.2,75.0,67.9,0,0,3,37.5,33.3,100.0,0,0,0,12,0,0,0,18,3,9,0,0,9,16
Christopher Toudle,99705,TE,NC STATE,1,52.2,0,248,54.2,29.4,56.3,0,1,2,15.4,15.4,75.0,0,1,0,12,0,0,0,23,2,13,0,0,10,12
T.J. Finley,124093,QB,AUBURN,1,29.3,0,115,47.5,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,41,0,29,0,0,12,0
Devan Rogers,66122,C,TOLEDO,1,100.0,0,316,63.1,37.2,65.5,0,1,7,100.0,100.0,92.9,0,1,0,12,12,0,0,12,7,7,0,0,5,0
Jaydn Ott,158325,HB,CAL,1,20.7,0,130,63.2,69.6,72.7,0,1,10,25.0,23.8,95.0,0,1,0,12,0,0,0,58,10,42,0,0,2,0
Johnny Lumpkin,83994,TE,LA LAFAYET,1,60.0,0,207,56.2,68.6,59.0,0,0,2,22.2,27.3,100.0,1,0,0,12,0,0,0,20,3,11,0,0,9,17
Alex Harkey,157695,G,COLORADO,1,100.0,0,143,57.7,44.8,59.7,0,1,10,100.0,100.0,95.0,0,1,0,12,0,0,0,12,10,10,12,0,2,0
Trevor Keegan,101544,G,MICHIGAN,1,100.0,0,222,64.9,77.1,63.1,0,0,7,100.0,100.0,100.0,0,0,0,12,0,12,0,12,7,7,0,0,5,0
Andison Coby,146930,WR,INDIANA,1,28.6,0,190,57.6,,81.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,42,0,30,0,0,12,0
Andrew Leingang,144599,T,KANSAS ST,1,100.0,0,199,53.3,78.6,48.9,0,0,7,100.0,100.0,100.0,0,0,0,12,0,0,12,12,7,7,0,0,5,0
Cade Ballard,102861,QB,ARMY,1,70.6,0,114,63.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,1,0,0,12,0
Elijhah Badger,131603,WR,ARIZONA ST,1,29.3,0,110,75.9,,71.8,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,41,0,29,0,0,12,0
Ben Reznik,157697,T,COLORADO,1,100.0,0,143,65.6,80.8,59.1,0,0,10,100.0,100.0,100.0,0,0,0,12,0,0,0,12,10,10,0,12,2,0
Aaron Turner,147371,WR,UCONN,1,40.0,0,146,60.7,,55.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,30,0,18,0,0,12,2
Giovanni Sanders,131627,WR,ARIZONA ST,1,27.9,0,110,54.8,,71.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,31,0,0,12,0
Seth Jones,122272,WR,BAYLOR,1,46.2,0,118,56.8,,51.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,0
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,100.0,0,143,56.4,43.2,60.1,0,0,10,100.0,100.0,100.0,0,0,0,12,0,0,12,12,10,10,0,0,2,0
Jacoby Jones,157518,WR,OHIO,1,37.5,0,259,57.3,,55.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,0
Logan Mauldin,122348,TE,COAST CAR,1,63.2,0,141,78.1,,73.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,16
Devin Neal,144558,HB,KANSAS,1,30.0,0,198,59.5,29.6,56.9,0,0,4,22.2,26.3,100.0,0,0,0,12,0,0,0,40,5,19,0,0,7,0
Kemore Gamble,60888,TE,UCF,1,44.4,0,323,51.2,70.8,75.9,0,0,1,6.7,11.8,100.0,0,0,0,12,0,0,0,27,2,17,0,0,10,6
Caleb McMillan,100866,WR,MARSHALL,1,40.0,1,214,67.9,,53.8,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,30,0,18,0,0,12,0
Mitchell Walters,124222,G,MISSOURI,1,100.0,0,229,52.6,75.6,50.7,0,0,4,100.0,100.0,100.0,0,0,0,12,0,0,0,12,4,4,12,0,8,0
Joey Yellen,71430,QB,HAWAII,1,35.3,0,180,53.3,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,22,0,0,12,0
