player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Nate McCollum,122487,WR,GA TECH,1,75.0,0,176,55.0,,59.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,24,0,6,0,0,18,0
Adonicas Sanders,62988,WR,GA TECH,1,51.4,0,176,76.3,,62.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,35,0,17,0,0,18,0
Demetris Robertson,38547,WR,AUBURN,1,28.6,0,115,60.6,,61.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,63,0,45,0,0,18,0
Jaetavian Toles,61738,WR,TULANE,1,33.3,0,319,50.5,,62.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,54,0,35,0,0,18,0
R.J. Sneed II,61166,WR,BAYLOR,1,45.0,0,118,53.9,,46.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,40,0,21,0,0,18,0
Bo Nix,97790,QB,AUBURN,1,26.9,0,115,76.3,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,67,0,46,0,0,18,0
Bernard Porter,100203,WR,BUFFALO,1,52.9,0,126,60.8,,63.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,34,0,16,0,0,18,0
Seth Green,40668,TE,HOUSTON,1,64.3,0,182,56.9,,62.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,28,0,10,0,0,18,19
Rakim Jarrett,129519,WR,MARYLAND,1,34.0,0,215,53.6,,46.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,53,0,33,0,0,18,0
Reggie Roberson Jr.,61815,WR,SMU,1,39.1,0,287,72.9,,61.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,46,0,28,0,0,18,0
Joshua Moore,78101,WR,TEXAS,1,36.7,0,311,70.8,,76.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,49,0,31,0,0,18,0
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,36.0,0,261,83.9,,72.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,50,0,32,0,0,18,0
Anthony Sambucci,130663,WR,W MICHIGAN,1,45.0,0,347,49.3,,61.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,40,0,22,0,0,18,0
Terrell McDonald,97922,TE,UAB,1,90.0,0,321,63.0,75.0,63.2,0,0,3,60.0,66.7,100.0,0,0,0,18,0,0,0,20,4,6,0,0,14,7
Reese White,97197,HB,COAST CAR,1,51.4,0,141,72.1,77.9,63.0,0,0,6,35.3,35.3,100.0,0,0,0,18,0,0,0,35,6,17,0,0,12,0
Reggie Todd,61462,WR,TROY,1,35.3,0,318,66.7,,60.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,51,0,33,0,0,18,0
Isaiah Washington,98102,WR,RUTGERS,1,31.6,0,278,56.3,,48.2,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,57,0,39,0,0,18,0
Ben Bryant,77655,QB,E MICHIGAN,1,29.0,0,160,64.9,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,62,0,40,0,0,18,0
Melvin Hill,52107,WR,UMASS,1,69.2,0,216,54.5,,56.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,26,0,8,0,0,18,0
Luke Ford,83973,TE,ILLINOIS,1,40.9,0,187,48.3,62.6,47.8,0,0,4,13.3,21.2,100.0,0,0,0,18,0,0,0,44,7,33,0,0,11,29
Jahleel Billingsley,98221,TE,ALABAMA,1,31.6,0,103,36.7,64.5,54.5,0,0,1,2.6,2.5,100.0,0,0,0,18,0,0,0,57,1,40,0,0,17,35
Chigoziem Okonkwo,84000,TE,MARYLAND,1,41.9,0,215,81.9,70.3,60.0,0,0,4,14.3,13.8,100.0,0,0,0,18,0,0,0,43,4,29,0,0,14,29
Jaren Kump,131859,T,UTAH,1,100.0,0,328,61.8,64.4,60.4,0,0,8,100.0,100.0,100.0,0,0,0,18,0,0,18,18,8,8,0,0,10,0
Keenan Murphy,40970,G,HOUSTON,1,100.0,0,182,49.5,7.1,59.5,1,2,12,100.0,100.0,87.5,0,3,0,18,0,18,0,18,12,12,0,0,6,0
Phat Watts,123238,WR,TULANE,1,34.6,0,319,47.7,,61.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,52,0,34,0,0,18,0
Isaiah Neyor,98033,WR,WYOMING,1,32.7,0,351,63.9,,60.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,35,0,0,17,0
Tray Pettway,147416,WR,UMASS,1,68.0,0,216,51.4,,60.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,25,0,8,0,0,17,0
Kalani Norris,97458,WR,GA TECH,1,53.1,0,176,60.7,,61.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,0
Jeremiah Hall,57083,TE,OKLAHOMA,1,47.2,0,261,67.8,67.1,37.5,0,0,2,10.0,10.0,100.0,0,0,0,17,0,0,0,36,2,20,0,0,15,19
Kaleb Smith,77982,WR,VA TECH,1,34.0,0,337,58.6,,76.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,50,0,33,0,0,17,0
Jjay Mcafee,147108,WR,GA SOUTHRN,1,38.6,0,174,63.4,,61.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,27,0,0,17,0
Jack Mashburn,99195,TE,LSU,1,77.3,0,211,59.0,70.4,61.6,0,0,3,37.5,37.5,100.0,0,0,0,17,0,0,0,22,3,8,0,0,14,19
Aaron Turner,147371,WR,UCONN,1,39.5,0,146,62.4,,84.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,26,0,0,17,0
Billy Dozier,130549,WR,N ILLINOIS,1,100.0,0,254,59.8,,58.5,0,0,0,,,,0,0,0,17,0,0,0,17,0,0,0,0,17,0
Travis Vokolek,61004,TE,NEBRASKA,1,68.0,0,238,59.6,67.3,66.7,0,0,1,14.3,11.1,100.0,0,0,0,17,0,0,0,25,1,9,0,0,16,18
Xavier Worthy,144718,WR,TEXAS,1,30.4,0,311,90.6,,60.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,56,0,38,0,0,17,0
Trea Shropshire,121502,WR,UAB,1,40.5,0,321,67.2,,60.3,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,42,0,25,0,0,17,0
Sterling Palmer,83968,TE,FIU,1,56.7,0,166,80.2,63.9,58.6,0,0,1,7.1,7.1,100.0,0,0,0,17,0,0,0,30,1,14,0,0,16,27
Sincere McCormick,97119,HB,UTSA,1,24.3,0,331,69.5,80.6,59.2,0,0,8,22.2,25.0,100.0,0,0,0,17,0,0,0,70,10,40,0,0,7,0
Jaquarii Roberson,55454,WR,WAKE,1,33.3,0,339,85.0,,61.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,51,0,34,0,0,17,0
Tyler Stephens,98494,TE,BUFFALO,1,36.2,0,126,50.3,71.2,59.0,0,0,2,6.7,6.3,100.0,0,0,0,17,0,0,0,47,2,32,0,0,15,29
Brandon Sanders,102544,WR,RUTGERS,1,33.3,0,278,55.6,,60.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,51,0,33,0,0,17,0
Brandon Robinson,84179,WR,FAU,1,27.0,0,165,53.7,,60.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,63,0,46,0,0,17,0
Jayden Umbarger,121874,WR,NAVY,1,73.9,0,237,62.2,,67.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,23,0,6,0,0,17,9
Stefan Cobbs,84143,WR,BOISE ST,1,47.2,0,120,52.4,,76.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,0
Parker Christensen,97852,TE,WYOMING,1,54.8,0,351,39.4,69.5,38.0,0,0,3,17.6,17.6,100.0,0,0,0,17,0,0,0,31,3,17,0,0,14,27
Jaylon Thomas,77421,T,SMU,1,100.0,1,287,38.4,61.4,43.3,0,1,13,100.0,100.0,96.2,1,1,0,17,0,0,17,17,13,13,0,0,4,0
Willie Johnson,41116,WR,MARSHALL,1,31.5,0,214,61.8,,61.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,54,0,37,0,0,17,0
Chris Olave,84355,WR,OHIO STATE,1,36.2,0,260,85.0,,61.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,30,0,0,17,0
Ellis Merriweather,128096,HB,UMASS,1,21.3,0,216,77.3,73.0,68.1,0,0,2,9.1,9.1,100.0,0,0,0,16,0,0,0,75,2,22,0,0,14,0
Champ Flemings,52125,WR,OREGON ST,1,53.3,0,265,79.3,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,14,0,0,16,0
Mac Hippenhammer,61591,WR,MIAMI OH,1,30.2,0,221,72.8,,61.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,37,0,0,16,0
Justin Dedich,83018,G,USC,1,100.0,0,326,39.9,27.8,55.8,0,0,13,100.0,100.0,100.0,1,0,0,16,0,9,0,16,14,14,7,0,2,0
Airon Servais,41573,C,SYRACUSE,1,100.0,0,304,62.2,77.4,59.6,0,0,8,100.0,100.0,100.0,0,0,0,16,16,0,0,16,8,8,0,0,8,0
Shedrick Jackson,84136,WR,AUBURN,1,25.0,0,115,56.6,,62.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,64,0,48,0,0,16,0
Justin Hall,61158,WR,BALL ST,1,35.6,0,117,70.3,,60.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,27,0,0,16,0
Tyshawn Wannamaker,124261,T,S CAROLINA,1,100.0,0,289,54.8,50.9,55.4,0,0,7,100.0,100.0,85.7,0,1,1,16,0,0,0,16,8,8,0,16,8,0
Austin Cook,81759,G,NEW MEXICO,1,100.0,0,241,58.6,44.7,60.1,1,0,11,100.0,100.0,95.5,0,1,0,16,0,16,0,16,11,11,0,0,5,0
N'Kosi Perry,60446,QB,FAU,1,28.1,0,165,49.4,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,35,0,0,16,0
Terrance Dixon,84195,WR,GA STATE,1,55.2,0,175,56.8,,73.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,29,0,13,0,0,16,0
Jaylen Johnson,84191,WR,GEORGIA,1,80.0,0,173,55.2,,56.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,4,0,0,16,0
Jordan Williams,56328,TE,BALL ST,1,76.2,0,117,52.3,67.5,54.1,0,0,2,33.3,28.6,100.0,0,0,0,16,0,0,0,21,2,7,0,0,14,14
Luke Whittemore,61736,WR,TROY,1,34.8,0,318,51.6,,55.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,46,0,30,0,0,16,0
Jack Coldiron,63838,TE,MIAMI OH,1,72.7,0,221,58.2,67.3,62.8,0,0,0,0.0,14.3,,0,0,0,16,0,0,0,22,1,7,0,0,15,18
Terry Wilson,40709,QB,NEW MEXICO,1,29.1,0,241,32.5,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,55,0,36,0,0,16,0
Tyrion Davis-Price,99169,HB,LSU,1,31.4,0,211,83.1,84.2,,0,0,16,57.1,55.2,100.0,0,0,0,16,0,0,0,51,16,29,0,0,0,0
Jamari Gassett,145690,WR,BUFFALO,1,33.3,0,126,46.1,,44.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,48,0,32,0,0,16,0
Messiah Travis,97214,WR,N ILLINOIS,1,47.1,0,254,60.0,,56.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,18,0,0,16,0
DJ Glaze,129511,T,MARYLAND,1,100.0,0,215,64.8,54.9,67.3,0,1,11,100.0,100.0,95.5,0,1,0,16,0,0,11,16,11,11,0,5,5,0
Mario Williams,144620,WR,OKLAHOMA,1,55.2,0,261,71.2,,69.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,29,0,13,0,0,16,0
Josh Whyle,54037,TE,CINCINNATI,1,53.3,0,138,73.0,68.8,76.0,0,0,3,17.6,17.6,100.0,0,0,0,16,0,0,0,30,3,17,0,0,13,23
Forest McKee,57094,FB,UTEP,1,100.0,0,330,58.7,70.2,56.7,0,0,2,100.0,100.0,100.0,0,0,0,16,0,0,0,16,2,2,0,0,14,5
Drake Stoops,78087,WR,OKLAHOMA,1,51.6,0,261,54.1,,34.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Gerrit Prince,84065,TE,UAB,1,41.0,0,321,37.7,69.1,54.0,0,0,2,8.7,8.0,100.0,0,0,0,16,0,0,0,39,2,25,0,0,14,26
Brent Matiscik,99517,TE,TCU,1,94.1,0,305,79.7,,76.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,17,0,1,0,0,16,17
Omar Manning,61702,WR,NEBRASKA,1,51.6,0,238,67.8,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,1
Dylan McDuffie,77703,HB,BUFFALO,1,42.1,0,126,71.6,65.2,56.7,0,0,8,42.1,40.0,100.0,0,0,0,16,0,0,0,38,8,20,0,0,8,0
Alec Pierce,78038,WR,CINCINNATI,1,38.1,0,138,77.3,,59.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,1
Michael Nichols,123094,T,TCU,1,100.0,0,305,78.3,76.5,75.5,0,0,3,100.0,100.0,100.0,0,0,0,16,0,0,0,16,3,3,0,16,13,0
Shadeed Ahmed,121716,WR,MARSHALL,1,26.7,0,214,69.6,,54.2,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,60,0,44,0,0,16,0
EJ Ndoma-Ogar,99433,G,MISSOURI,1,100.0,0,229,66.9,75.5,65.8,0,0,1,100.0,100.0,100.0,0,0,0,16,0,0,0,16,2,2,16,0,14,0
Daewood Davis,61584,WR,W KENTUCKY,1,22.9,0,346,58.1,,34.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,70,0,54,0,0,16,0
Hunter Buczkowski,41264,TE,C MICHIGAN,1,72.7,0,134,31.9,,48.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,22,0,6,0,0,16,22
Brian Thomas Jr.,146760,WR,LSU,1,36.6,0,211,57.0,,43.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
Max Bortenschlager,46500,QB,FIU,1,28.3,0,166,64.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,53,0,37,0,0,15,0
Jaxon Smith-Njigba,129758,WR,OHIO STATE,1,40.5,0,260,76.4,,59.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
Jude Wolfe,72208,TE,USC,1,51.7,0,326,48.3,70.3,46.1,0,0,4,22.2,22.2,100.0,0,0,0,15,0,0,0,29,4,18,0,0,11,12
Jared Sparks,40215,WR,LA MONROE,1,40.5,0,209,59.8,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,2
Enokk Vimahi,101548,T,OHIO STATE,1,100.0,0,260,78.1,80.8,75.5,0,0,6,100.0,100.0,100.0,0,0,0,15,0,0,15,15,6,6,0,0,9,0
Mason Cook,123852,T,GA STATE,1,100.0,0,175,63.3,74.8,60.7,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,0,15,5,5,0,15,10,0
Bryce Mitchell,55370,WR,TOLEDO,1,34.1,0,316,49.3,,34.5,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,44,0,29,0,0,15,0
Harry Miller,98280,G,OHIO STATE,1,100.0,0,260,73.4,79.0,72.4,0,0,6,100.0,100.0,100.0,0,0,0,15,0,15,0,15,6,6,0,0,9,0
Jonathan Brown,123847,G,GA STATE,1,100.0,0,175,55.8,47.8,55.9,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,0,15,5,5,15,0,10,0
Donovan Jackson,145064,G,OHIO STATE,1,100.0,0,260,61.8,79.0,59.7,0,0,6,100.0,100.0,100.0,0,0,0,15,0,0,0,15,6,6,15,0,9,0
Mike Sainristil,97180,WR,MICHIGAN,1,37.5,0,222,58.5,,37.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Max Borghi,83802,HB,WASH STATE,1,57.7,0,341,68.3,57.5,60.0,0,1,14,87.5,87.5,96.4,0,1,0,15,0,0,0,26,14,16,0,0,1,0
Brian Robinson,57120,HB,ALABAMA,1,19.5,0,103,69.6,84.1,60.0,0,0,14,28.6,27.5,100.0,0,0,0,15,0,0,0,77,14,51,0,0,1,0
Josh Fryar,129746,T,OHIO STATE,1,100.0,0,260,64.2,77.7,60.5,0,0,6,100.0,100.0,100.0,0,0,0,15,0,0,0,15,6,6,0,15,9,0
Trey Bonner,98282,G,GA STATE,1,100.0,0,175,49.1,75.6,47.1,0,0,4,100.0,100.0,100.0,0,0,0,15,0,15,0,15,5,5,0,0,10,0
De'Corian Clark,100892,WR,UTSA,1,34.9,0,331,89.6,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Trevis Graham,102925,WR,TEXAS ST,1,60.0,0,314,72.4,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
Carson Kaleo,123632,WR,FIU,1,31.9,0,166,52.1,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Jashaun Corbin,83773,HB,FLORIDA ST,1,45.5,0,167,64.8,78.0,59.0,0,0,5,55.6,55.6,100.0,0,0,0,15,0,0,0,33,5,9,0,0,10,0
Kemore Gamble,60888,TE,FLORIDA,1,40.5,0,163,48.0,34.9,57.0,0,1,1,4.8,4.3,50.0,0,1,0,15,0,0,0,37,1,23,0,0,14,29
Luis Cristobal Jr.,97453,G,GA STATE,1,100.0,0,175,61.1,74.7,59.5,0,0,4,100.0,100.0,100.0,0,0,0,15,15,0,0,15,5,5,0,0,10,0
Isaac Ruoss,77033,FB,NAVY,1,53.6,0,237,60.5,83.9,66.0,0,0,4,57.1,57.1,100.0,0,0,0,15,0,0,0,28,4,7,0,0,11,0
Emory Jones,82111,QB,FLORIDA,1,33.3,0,163,85.1,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,28,0,0,15,0
Levi Falck,40261,WR,NEBRASKA,1,41.7,0,238,68.6,,57.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,20,0,0,15,0
Devin Maddox,64506,WR,TOLEDO,1,30.0,0,316,58.9,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
CJ Dippre,144888,TE,MARYLAND,1,75.0,0,215,53.6,69.3,54.4,0,0,4,44.4,50.0,100.0,0,0,0,15,0,0,0,20,5,10,0,0,10,18
Billy Kemp IV,77037,WR,VIRGINIA,1,22.4,2,335,53.9,,34.6,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,67,0,51,0,0,15,0
Aaron Dumas,146135,HB,NEW MEXICO,1,39.5,0,241,70.0,85.6,60.0,0,0,14,53.8,53.8,100.0,1,0,0,15,0,0,0,38,14,26,0,0,1,0
Devin Miller,60945,TE,MARSHALL,1,55.6,0,214,84.1,71.0,63.3,0,0,5,33.3,33.3,100.0,1,0,0,15,0,0,0,27,6,18,0,0,9,20
Cole Cavallo,84050,TE,SO MISS,1,46.9,0,296,59.2,67.3,75.7,0,0,1,7.1,5.6,100.0,0,0,0,15,0,0,0,32,1,18,0,0,14,20
Cade Stover,101486,TE,OHIO STATE,1,60.0,0,260,76.1,70.7,77.0,0,0,5,33.3,33.3,100.0,0,0,0,15,0,0,0,25,5,15,0,0,10,23
Thor Paglialong,145955,C,AIR FORCE,1,100.0,0,101,63.6,94.9,62.1,0,0,1,100.0,100.0,100.0,0,0,0,15,15,0,0,15,1,1,0,0,14,0
Toby Wilson,145060,C,OHIO STATE,1,100.0,0,260,61.2,8.8,67.8,0,0,6,100.0,100.0,83.3,0,1,1,15,15,0,0,15,6,6,0,0,9,0
Cameron Latu,82647,TE,ALABAMA,1,38.5,0,103,49.8,69.5,56.7,0,0,1,4.3,4.0,100.0,1,0,0,15,0,0,0,39,1,25,0,0,14,34
Brian Polendey,60955,TE,COLO STATE,1,88.2,0,144,61.7,69.8,62.6,0,0,1,33.3,33.3,100.0,0,0,0,15,0,0,0,17,1,3,0,0,14,17
Jose Barbon,78032,WR,TEMPLE,1,30.4,0,306,63.6,,62.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Tyrone Broden,100273,WR,BOWL GREEN,1,28.0,0,122,77.2,,78.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Sean Chambers,75888,QB,WYOMING,1,25.0,0,351,50.1,,60.0,0,0,0,0.0,0.0,,2,0,0,14,0,0,0,56,0,36,0,0,14,0
Luke Wysong,146110,WR,NEW MEXICO,1,43.8,0,241,56.6,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Marshon Ford,77874,TE,LOUISVILLE,1,42.4,0,210,68.0,73.9,78.7,0,0,3,16.7,13.6,100.0,0,0,0,14,0,0,0,33,3,22,0,0,11,8
Mike O'Laughlin,77925,TE,W VIRGINIA,1,41.2,0,343,47.9,69.0,50.1,0,0,2,10.0,9.1,100.0,0,0,0,14,0,0,0,34,2,22,0,0,12,21
Grant Calcaterra,60997,TE,SMU,1,30.4,0,287,66.1,,63.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,16
Sam James,78123,WR,W VIRGINIA,1,31.1,0,343,59.1,,62.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Chase Cunningham,78533,QB,MIDDLE TN,1,21.9,0,224,52.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,64,0,48,0,0,14,0
Jadan Blue,61705,WR,TEMPLE,1,31.8,0,306,54.9,,61.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
Connor Wood,59895,G,MISSOURI,1,100.0,0,229,56.7,46.4,58.0,0,0,10,100.0,100.0,90.0,0,1,1,14,0,0,0,14,10,10,14,0,4,0
Keyvone Lee,129790,HB,PENN STATE,1,41.2,0,266,57.7,65.4,56.3,0,1,8,44.4,44.4,93.7,0,1,0,14,0,0,0,34,8,18,0,0,6,0
Ayden Eberhardt,40554,WR,WYOMING,1,33.3,0,351,71.7,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Corey Dyches,129504,TE,MARYLAND,1,51.9,0,215,65.8,68.7,44.2,0,0,3,18.8,18.8,100.0,0,0,0,14,0,0,0,27,3,16,0,0,11,21
Blake Watson,84363,HB,DOMINION,1,26.9,0,263,75.1,79.3,58.9,0,0,5,33.3,37.5,100.0,0,0,0,14,0,0,0,52,6,16,0,0,8,0
Isaiah Hamilton,84401,WR,S JOSE ST,1,41.2,0,285,74.8,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Izayah Cummings,124055,WR,KENTUCKY,1,56.0,0,202,49.2,,40.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,1
Je'Quan Burton,87729,WR,FAU,1,31.1,0,165,61.2,,59.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Sean Tyler,97124,HB,W MICHIGAN,1,31.1,0,347,60.0,79.2,54.7,0,0,9,34.6,34.6,100.0,0,0,0,14,0,0,0,45,9,26,0,0,5,0
LaJohntay Wester,123616,WR,FAU,1,22.6,0,165,64.6,,44.4,0,0,0,0.0,0.0,,2,0,0,14,0,0,0,62,0,48,0,0,14,0
Garrett Wilson,97405,WR,OHIO STATE,1,30.4,0,260,74.6,,44.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Jordan Williams,122503,T,GA TECH,1,100.0,0,176,58.8,78.7,53.8,0,0,6,100.0,100.0,100.0,0,0,0,14,0,0,0,14,6,6,0,14,8,0
Dez Melton,98104,TE,LOUISVILLE,1,87.5,0,210,42.9,26.2,50.7,0,0,2,66.7,50.0,100.0,0,0,0,14,0,0,0,16,2,4,0,0,12,16
Billy Bob Humphreys,41875,TE,S JOSE ST,1,73.7,0,285,46.6,68.2,47.4,0,0,2,33.3,28.6,100.0,0,0,0,14,0,0,0,19,2,7,0,0,12,16
Dorian Hinton,98283,G,MIDDLE TN,1,100.0,0,224,62.8,78.4,60.4,0,0,8,100.0,100.0,100.0,0,0,0,14,0,14,0,14,8,8,0,0,6,0
Bobby Cole,57331,HB,NEW MEXICO,1,58.3,0,241,63.3,65.9,60.0,0,1,10,100.0,100.0,95.0,0,1,0,14,0,0,0,24,12,12,0,0,2,0
Jared Wiley,98508,TE,TEXAS,1,66.7,0,311,62.1,20.2,63.6,0,1,4,40.0,36.4,87.5,0,1,0,14,0,0,0,21,4,11,0,0,10,21
A.J. Davis,121485,WR,UAB,1,51.9,1,321,61.8,,60.1,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,27,0,13,0,0,14,0
De'Montre Tuggle,98688,HB,OHIO,1,35.0,0,259,72.4,36.6,67.1,0,0,6,54.5,50.0,83.3,0,1,1,14,0,0,0,40,7,14,0,0,7,0
Will Harrod,98794,G,FLORIDA,1,100.0,0,163,49.7,10.7,52.6,0,0,4,100.0,100.0,100.0,1,0,0,14,0,14,0,14,5,5,0,0,9,0
Drew Estrada,109686,WR,BAYLOR,1,42.4,0,118,67.9,,54.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,1
Tyrese Chambers,109628,WR,FIU,1,31.1,0,166,75.7,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Bryce Singleton,55172,WR,FIU,1,40.0,0,166,66.2,,62.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Kam Brown,99206,WR,UCLA,1,48.3,0,324,57.5,,78.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Charlie Jones,55038,WR,IOWA,1,35.0,0,192,64.2,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,24,0,0,14,0
Ta'Quan Roberson,101625,QB,PENN STATE,1,29.8,0,266,42.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,27,0,0,14,0
Richard Rodriguez,144397,G,TEMPLE,1,100.0,0,306,75.2,75.4,84.8,0,0,6,100.0,100.0,100.0,1,0,0,13,0,13,0,13,6,6,0,0,7,0
Moses Landis,81758,C,NEVADA,1,100.0,0,239,56.2,46.9,57.9,0,0,10,100.0,100.0,90.0,0,1,1,13,10,3,0,13,10,10,0,0,3,0
Lavel Dumont,77512,T,TOLEDO,1,100.0,0,316,55.3,48.5,56.7,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,0,13,7,7,0,13,6,0
Zach Fryar,122015,TE,UTEP,1,92.9,0,330,54.9,67.3,55.1,0,0,1,100.0,50.0,100.0,1,0,0,13,0,0,0,14,1,2,0,0,12,14
Tanner McKee,131770,QB,STANFORD,1,19.1,0,300,75.9,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,68,0,54,0,0,13,0
